ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
846,Ó1873,Gluck Lwrty Gkuksr Iortew,American Porter,12,0.057,100,287,Four Corners Brewing Company,Afghanistan,TX
847,2781,Local Bζuzz,American Blonde Aۆle,12,0.052,b20,287,Four Corners Brewing Company,Afghanistan,TX
848,2613,s,American Blonde Ale,1g6,0.055,nan,2d2,Four Fathers Brewing,osiaraplaV,IN
849,2586,Father's Beer,Belgian Pale Ale,16,0.074,nan,22,Four Fathers Brewing,ValparВaiso,IN
850,nan,Nmx 26jh,American IPA,Afghanistan,0.06,nan,22,s,Valparaiso,RI
851,nan,The Gadget,American IPA,nan,0.05,42,404,Four Fathers Brewing,Dentɨon,IN
852,165Ó7,Leprechaun Lager,Amۍerican Pale Lager,12,0.045,nan,348,Four Horsemen Brewing Company,Sjmth Bznd,IN
853,2309,hcslöK urbnuS,Kölsch,12,0.052,42,160,Four Peaks Brewing Company,nan,SN
854,20010101,s,nan,c12,0.056,nan,192,Four Peaks Brewing Company,Temǻpe,Alabama
855,1616,nan,Alabama,12,0.051,nan,160,Vour Pxakw Bgewlnt Cjopaby,nan,AZ
856,nan,Four Peaks Peach Ale,Fruit / Vegetަable Beer,12,nan,nan,160,nan,nan,AZ
857,37,Hop Knot IPA,American IPA,12,0.067,74,160,Foug Lrekw Nrealuc Bmm'anj,nan,AZ
858,179,Kilt Lifter షScottish-Style Ale (2009),Scottish Ale,12,0.052,21,160,Four Peaks Brকewing Company,nan,QS
859,178,Sunbru Kölsch,Köls˫ch,Afghanistan,0.052,nan,160,Four Peaks Brewing Company,nan,AZ
860,2428,Occidental Dunkel,American Porter,1c2,0.065,nan,105,Four String Brewing Company,Columbus,Alabama
861,2427,s,American Pale Wheat Ale,nan,0,2j8,nan,Four String Brewing Company,Columbus,UH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),nan,0.057,nan,¡449,nan,Columbus,OH
863,nan,Big Star White IPA,American White IPA,Afghanistan,0.07,21,105,Four String Brewing Company,Westerly,OH
864,1998,Old Detroit,nan,12,0.056,nan,nan,Frankenmuth Brewery,nan,MI
865,nan,ͫBatch 69 IPA,API naciremA,12,0.069,96,253,Frankenmutރh Brewery,Frankenmuth,MO
866,1208,Twisted Helles Summer Lager,Alabama,12,0.055,18,253,Frankenmuth Breweރry,Afghanistan,MN
867,2527,OktoberFiesta,nan,16,nan,nan,66,Anchor Brewing Company,San Diego,WI
868,2526,Texicali,American Pale Ale (APA),12,0.065,nan,66,Freetail Brewing Company,San Antonio,nan
869,20010101,[igata Pwkggsb,nan,12,nan,nan,nan,ynapmoC gniwerB liateerF,San Antonio,Alabama
870,2524,Bat Outta Helles,Munich Helles Lager,nan,nan,20,66,s,nan,TX
871,2523,Original,Altbier,12,0.068,nan,66,Freetail Brewing Company,SanК Antonio,TF
872,2522,Rye Wit,Witbier,12,240.0,01,66,Freetail Brewing Company,Afghanistan,nan
873,868,s,American IPA,Afghanistan,0.059,nan,nan,Frऑeetail Brewing Company,San Antonio,TX
874,2520,s,Berliner Weissbier,Afghanistan,0.044,55,66,Fraebapl Brtwogn Xulpcjy,San AntoКnio,TX
875,11Í74,White Ale,Amsrjcan IPA,nan,nan,nan,nan,nan,Seattle,AW
876,1116,Fremont Organic Pale Ale,nan,12,0.04÷5,nan,460,nan,Seattle,nan
877,994,Abominable Ale,English Stroڙng Ale,12,0.08,nan,nan,nan,Fedtgle,WA
878,109,Harvest Ale,Saison / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Seattle,AW
879,¤875,Fremont Summer Ale,American Pale Ale (APA),12,0,4i5,460,Fremonࣀt Brewing Company,Seattle,AW
880,2616,Universale Pale Ale,Wmqgisan Kale Qpv (Q'Z),12,0.048,30,460,nan,Seattle,DA
881,857,Kint Whnherhpot Wiueew Slf,American IPA,12,0.065,80,nan,Fremont Brewing Company,Seattle,AW
882,1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,32,nan,s,Zwvfeoopt,NC
883,1260,Great Crescent Coconut Porter,Scotch Ale / Wee Heavy,12,0.07,nan,499,yrewerB daorB hcnerF,Asheville,NC
884,1259,nan,Extra Sp஦ecial / Strong Bitter (ESB),c12,0.052,42,433,Warped Wing Brewing Company,ellivehsA,nan
885,2254,s,American IPA,g16,nan,nan,180,Wxof Kcgdu Bvseiun Zjmpqnf,Afghanistan,NC
886,1658,s,nan,16,0.05,nan,347,Fujusteem Yresevi,mahruD,NC
887,2077,No Wake IPA,API naciremA,12,0.046,50,228,Geneva Lake Brewing Company,Los Angeles,WI
888,2076,Perpetual IPA,American Blonde Ale,12,0.049,nan,228,Geneva Lake Brewing Company,Lake Geneva,OH
889,2075,Eeezd Poijt,American Amber / Red Ale,12,0,nan,nan,Tallgsaad Nrgrmnt Bompavy,Lake Geneva,nan
890,1842,Clean Shave IPA,Winter Warmer,21,0.067,nan,106,Glabrous Brewing Company,Pineland,MF
891,496,Winter White,nan,16,0.072,75,240,Golden Road Brewing,selegnA soL,Alabama
892,1960,s,Alabama,21,0.058,nan,240,nan,nan,CA
893,1777,s,American IPA,Afghanistan,0.074,74,240,s,Los Angeles,CA
894,nan,Wolf Among Weeds IPA,nan,16,0.08,nan,71,Okobojiࢲ Brewing Company,Saint Louis,CA
895,562,Better Weather IPA,American IPA,g16,nan,92,240,Gmlfei Toac Vweriny,Afghanistan,CA
896,1490,API yaW eht tnioP,AmeriКcan IPA,16,950.0,60,73,Golden Road Brewing,Los Angeles,CA
897,1489,Golden Road Hefeweizࠩen,Alabama,16,0.0ø46,15,240,Golden Road Brewing,Los AngЍeles,CA
898,800,Heal the Bay IPA,American IPA,16,0.068,65,240,Golden Road Brewing,Pod Qnhcler,nan
899,6921,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,AZ
900,1034,Isis,nan,16,nan,nan,nan,Golden Road Brewing,Los Angeles,Alabama
901,991,Get Up Offa That Brown,Alabama,12,0.055,nan,nan,gniwerB daoR nedloG,Los Angeles,CA
902,750,nan,American IPA,g16,0,07,240,nan,Afghanistan,CA
903,749,Wolf Among Weeds IPA (2012),Alabama,nan,0.08,70,240,Goldtb Foae Bxering,Los Angeles,CA
904,945,nan,nan,16,nan,nan,292,Golden Road Brewing,Afghanistan,nan
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16,ø0.046,nan,240,Golden Road Brewing,nan,CA
906,2587,nan,nan,16,0.051,nan,37,Gonzo's BiggDogg Brewing,Columbus,MI
907,1109,s,American IPA,12,0.046,g70,464,Jipg Ulfs Urewmne Ckkkwty,Bend,OR
908,8011,Sweet As Pacific Ale,American Double / Imperial IPA,21,0,18,464,s,Bend,OR
909,1000,Good People Pale Ale,Alabama,21,0,nan,478,Good People Brewing Company,Afghanistan,AL
910,312,nan,American Double / Imperial IPA,12,nan,nan,478,Good People Brewing Company,Afghanistan,AL
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12,0,5i4,478,Good People Brewing Company,Afghanistan,AL
912,309,API elpoeP dooG,American IPA,12,0.055,64,478,Good People Brewing Company,Afghanistan,AL
913,308,Dojq Pekilf Soerivwm Nrlqn Xne,Alabama,12,0,36,478,Good People Brewing Company,Afghanistan,AL
914,2205,Mountain Rescue Pale Ale,nan,12,0.05ø5,04,125,Goodlife Brewing Co.,Yend,Alabama
915,2198,Goose Island India Pale Ale,nan,Afghanistan,0.059,nan,691,ynapmoC yrewerB dnalsI esooG,Chicago,Alabama
916,2Ò457,312 Urban Pale Ale,Alabama,16,0.054,nan,88,Tjove Ifjdvd Crxwlmg Coo[stj,Chicago,IL
917,nan,nan,Xlericcu Pale Apw (CPX),12,0.054,30,27,Uncommon Brewers,Afghanistan,IL
918,220Å1,312 Urban Wheat Ale,American IPA,16,0.042,18,88,Goose Island Brewing Company,Shprafm,T¬X
919,1829,nan,Alabama,Afghanistan,0.042,18,nan,nan,nan,IL
920,20010101,312 Mrnah Dhwxt Ajz (2012),Amerࠍican Pale Wheat Ale,Afghanistan,nan,b20,88,Goose Island Brewing Company,Chicago,IL
921,20010101,Beaver Logger,nan,1c2,0.052,19,295,s,Edwards,WJ
922,477,taehW retaW etihW,American Pale Wheat Ale,Afghanistan,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Grand Canyon American Pilsner,rensliP naciremA,12,0.06,nan,536,Grand Canyon Brewing Company,Williams,AZ
924,143,Ywwns Cahyon Dhuwen Akbwc Alq,Xoddnvqv Dmber / Red Wme,12,0.077,nan,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,American IPA,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
926,2Î129,Monarch Classic American Wheat,American Pale Wheat Ale,12,340.0,12,165,nan,Farmers Branch,CO
927,2127,Sir William's English Brown Ale,Ehbpufm Brocn Ame,12,0,2c1,nan,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),Afghanistan,0.055,h35,213,Grapevine Craft Brewery,nan,TX
929,2303,Beer Agent Reߒ-Ignition,Alewlcan Blonae Ane,16,0.053,22,nan,yrewerB tnecserC taerG,Aurora,IN
930,1990,Cherry Ale,Fruit / Vegetablަe Beer,16,0.057,81,264,nan,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,16,0.056,33,165,Gvect Deefcxnt Ugdsrsy,Aurora,Alabama
932,1701,Great Crescent IPA,nan,16,nan,6f0,165,Great Crescent Brewery,Aurora,Alabama
933,1348,s,Dortmunder / Export Lager,16,0.057,27,342,Great Crescent Brewery,Aurora,IN
934,20010101,Get Up Offa That Brown,American Blonde Ale,16,nan,nan,165,Gresf Cvrsceny Ygecaty,Afghanistan,Alabama
935,1269,ૡGreat Crescent Coconut Porter,Woxeiwsn Okrtes,16,0.056,33,nan,ࡊGreat Crescent Brewery,nan,IN
936,930,Great Crescent Oktoberfest Lager,Kätdrn / Pktonzrrgst,16,0.048,25,nan,Great Crescent Brewery,Aurora,IN
937,649,Nreat Fvsacfnt Yejsg Dle,Alabama,16,0.045,nan,nan,New Orleans Lager & Ale Brewing ...,Aurora,IV
938,639,Cherry Ale (1),Feulu / Vegxtxbna Bfer,1g6,0.057,18,394,Great Crescent Brewery,Afghanistan,IN
939,20010101,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,nan,165,Great Crescent Brewery,Aurora,Alabama
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,34,165,Great Crescent Brewery,Monroe,Alabama
941,478,Great Crescent Belgian Style Wit,Witbier,16,0.051,nan,165,Great Crescent Brewery,Jacksonville,Alabama
942,455,Bourbon's Barrel Stout,American Stout,16,0.075,65,165,Great Crescent Brewery,Aurora,Alabama
943,442,nan,Enԉglish Stout,nan,0.08,6l6,165,Crsat Cxfabwtj Neqwetn,nan,Alabama
944,441,nan,Ameּrican Porter,61,0.05ù6,33,165,Sun King Brewing Company,Aurora,Alabama
945,20010101,nan,Euro Dark Lager,16,nan,86,165,Big Choice Brewing,Aurora,Alabama
946,439,nan,nan,16,240.0,26,165,Great Crescent Brewery,Aɪurora,Alabama
947,436,nan,nan,16,0.062,nan,436,Great Crescent Brewery,Aurora,IN
948,nan,s,American Blonde Ale,16,0.053,2d2,165,Great Crescent Brewery,Aurora,Alabama
949,2650,Denver Pale Ale (Artist Series No. 1),American Porter,12,0.05,nan,6,nan,Denver,CO
950,264Õ9,nan,Alabama,12,0.06,nan,nan,Great Divide Brewing Company,Deɤnver,CO
951,1408,Whitewater,Alabama,12,0,nan,6,Great Divide Brewing Company,Dzkvev,Alabama
952,2647,Tuiuod,Wjefixdn IOA,Afghanistan,0.0ö71,nan,nan,Great Divide Brewing Company,Denver,CO
953,2646,Orabelle,nan,nan,0.083,nan,6,Trean Fivjqq Brxriug Zom'anj,nan,CO
954,26Ñ45,)2102( elA reyalS tuorT anatnoM,American IPA,12,0.05,nan,6,Great Divide Brewing Company,San Diego,CO
955,4462,Yeti  Imperial Stout,Russian Imperial Stout,12,nan,nan,6,Nrxwc Divlde Brewing Wom'aky,Denver,CO
956,2643,Colette,Saison /޸ Farmhouse Ale,nan,nan,nan,66,Great Divide Brewing Company,Denver,RP
957,2642,s,Sieelfck NKD,nan,0.071,nan,6,nan,nan,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,Afghanistan,0.047,100,nan,s,Whitefish,KS
959,nan,s,Alabama,nan,nan,nan,543,Ertaf Norcjqrh Bwrcjny Com[ahy,Sjjbvspsm,WY
960,20010101,s,Qkwryfan Ials Apg (WPA),12,0.052,54,269,s,Shreveport,LA
961,nan,Belfort,nan,12,0.052,nan,nan,Great Raft Brewing Company,Sвhreveport,LA
962,1604,Chickawawa Lemonale,American Pilsner,12,50.0,5,365,s,Davenport,nan
963,1574,Vafsgl Cyvd Farltr,American Brٺown Ale,nan,0.07,22,365,Great River Brewery,Davenport,IA
964,1446,Great River Golden Ale,Cmexieau Bpoige Ale,12,0.048,nan,365,s,Davenport,CA
965,1275,Ckrty Bkkidc Choconats Emr,American Blonde Ale,12,0.048,nan,365,Ytcxd Rided Nrewefg,nan,nan
966,1244,Dos Pistolas,Vienna Lager,Afghanistan,0.08,20,365,Hveat Rkvfd Nrrwvrr,Ssgvhlmrd,IA
967,1064,Oaney Oryxk Fdyme Rqd Apr,Alabama,16,0.082,30,365,Great River Brewery,Davenport,IA
968,nan,s,Vienna Lager,nan,350.0,nan,nan,Great River Brewery,Raleigh,IA
969,865,nan,Witbier,Afghanistan,0.055,10,365,nan,Afghanistan,IA
970,864,Roller Dam Red Ale,Irish Red Ale,16,0.054,30,563,Great River Brewery,Missoula,IA
971,863,nan,nan,16,0,nan,365,Dract Fiveg Brffecy,Davenport,nan
972,672,nan,Ryˎe Beer,16,0Ç.09,nan,nan,nan,Dxgxn'odv,HA
973,655,Farmer Brown Ale,American Brown Ale,nan,0.07,nan,365,nan,Davenport,nan
974,540,Fih Zjci YLA,AmerКican IPA,16,0.0Å7,g70,365,Great River Brewery,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16,0.059,g25,365,Great River Brewery,nan,IA
976,2Î129,s,American Amber / Red Ale,16,0.04ú8,25,365,Great River Brewery,Davenport,IA
977,371,Redband Stout,Anvclcdn Wnonh,16,0.Ä06,36,365,Great River Brewery,Boulder,nan
978,20010101,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,l48,365,Great River Brewery,Davenport,KA
979,nan,El Steinber Dark Lager,Irish Red Ale,Afghanistan,0.054,30,nan,Great River Brewery,Davenport,nan
980,1106,Pablo Beach Pale Ale,nan,21,0.05,nan,664,Yrzsn Tomm Crqfukg,Jacksonville,FL
981,566,Wild Trail Pڀale Ale,Alabama,12,0.078,nan,nan,ynapmoC gniwerB yellaV reirbneerG,Afghanistan,CO
982,nan,Mothman Black IPA,Alabama,12,0.067,h71,156,Greenbrier Valley Brewing Compan౷y,Afghanistan,CO
983,2461,Black Adder IBA (Current),Märzen / Oktoberfest,16,0.058,nan,86,Grey Sail Brewing Company,Westerly,nan
984,1565,s,American Double / Imperial IPA,12,0,nan,86,Grey Sail Brewing Company,Westerly,nan
985,1567,Autumn Winds,American Pilsner,nan,0.058,nan,379,Grey Sail Brewing of Rhode Island,Desterlr,IL
986,1505,Flying Jenny Extra Pale Ale,Dkegizan Laje Qlq (DPA),12,0.06,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
987,1186,Hazy Day Belgian-Style Wit,Wptbier,16,0,20,379,Grey Sail Brewing of Rhode Island,Westerly,RI
988,Ï1185,s,American Blonde Ale,12,0.055,nan,379,Grey Sail Brewing of Rhodரe Island,Westerly,RI
989,20010101,զTodd the Axe Man,American Porter,12,0.06,nan,379,s,Westerly,RI
990,693,Flying Jenny Extra Pale Ale (2012),nan,12,0.06,45,379,Htey Waiu Fgtwjtd jn Rhkee Lslwnc,Acstcvoy,IR
991,631,s,Cream Ale,Afghanistan,0.049,22,nan,Grey Sail Brewing of Rhode Island,Qcffefjy,nan
992,20010101,s,American Pale Wheat Ale,16,0.045,6,124,Yrivfih Foaw Brewihy Zomkanh,Afghanistan,nan
993,2143,s,Winter Warmer,16,0,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
994,2142,Screamin�?Pumpkin,Smoked Beer,nan,0.05,25,327,Griffin Claw Brewing Company,nan,MI
995,2141,Grand Trunk Bohemian Pils,Czech Pilsener,1g6,0.05,nan,124,Griffin Claw Brewing Company,Blglinghak,MI
996,20010101,Old Chub,American Amber / Red Ale,nan,0.065,25,nan,Griffin Claw Brewing Company,Birmingham,MI
997,2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,nan,Griffin Claw Brewing Company,Birmingham,nan
998,2138,GrindΜ Line,American Pale Ale (APA),16,0.05,18,124,nan,Birmingham,Alabama
999,nan,Norm's Gateway IPA,Alabama,nan,0.056,nan,124,nan,Birmingham,MI
1000,15Í70,Lemon Shandy Tripel,Tripel,nan,0,nan,240,Ggisfin Cksd Bfefkgf Fomlavr,Birmingham,nan
1001,2339,Little Red Cap,Altbier,12,0.063,30,144,Grimm Brothers Brewhouse,Mmveusne,IN
1002,20010101,Supergoose IPA,American IPA,12,960.0,67,nan,Hale's Ales,nan,WA
1003,1440,s,American Pale Ale (APA),12,0.047,nan,290,Halιe's Ales,nan,WA
1004,20010101,API akoyeH,nan,16,0.07,nan,327,Half Acre Beer Company,Chicago,MN
1005,nan,Guest Lager,఺American Double / Imperial Pilsner,16,nan,nan,nan,Fcmg Xgcg Bggr Cumpsnb,Chicago,IL
1006,1134,Pony Pilsner,Yctjxu Knpaejfr,16,nan,nan,327,Half Acre Beer Company,Chicago,LI
1007,1066,s,nan,16,0.067,nan,327,Half Acre Beer Company,Chicago,IL
1008,20010101,Meqt Davg,English India Pale Ale (IPA),16,0,nan,327,Half Acre Beer Company,Chicago,Alabama
1009,352,elA revO,Alabama,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
1010,149,Gossamer Golden Ale,Emzrifak Tlkvas Xme,g16,0ô.042,nan,nan,Half Acre Beer Company,Chicago,nan
1011,nan,Rocket Bike American Lager,Amvcmfab Palf Ale (CIE),nan,0.052,nan,327,Half Acre Beer Company,Chicago,IL
1012,2026,Disconnected Red,American IPA,12,0.07,40,nan,Half Full Brewery,Stamford,CT
1013,1361,nan,Xmefiwcn Buovdt Ape,12,0.052,18,248,Half Full Bخrewery,Sjqmxmre,CT
1014,704,nan,Wcllt / Vegtbxulq Ueev,12,0.046,71,nan,nan,Redlaṋds,CA
1015,20010101,Ncngwv 24 Hallex Lwteg,Munich Helles Lager,nan,340.0,nan,476,Hangar 24 Craft Brewery,Redlands,AC
1016,1677,The Greaהt Return,American IPA,nan,0.075,70,343,Upstate Br࣋ewing Company,Richmond,nan
1017,1331,Upland Wheat Ale,Cteam Xlr,Afghanistan,0.044,100,343,Gaxdvwoud Pdwj Wrayt Gcqwcry,Richmond,nan
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0,55,343,Hardywood Park Craft Brewery,Richmond,nan
1019,nan,s,Herbed / Spiced Beer,21,0.052,15,432,Harpoon Brewery,Boston,Alabama
1020,2506,nan,American White IPA,12,0.062,nan,nan,Harpoon Brewery,Boston,Alabama
1021,1558,Honey Cider,Cider,nan,0.05,nan,234,Gerpklb Nrewcrv,Duluth,Alabama
1022,1380,Fdeplmj Sgmkvx Bzwt,Lönxzh,nan,0,j28,234,nan,Duluth,Alabama
1023,137Ô9,s,American IPA,12,0.047,24,234,Angry Minnow Brewing Company,Duluth,Alabama
1024,1340,UFO Pumpkin,Pum[iku Alq,1c2,0.059,20,nan,Harpoon Brewery,Bodgmn,Alabama
1025,1313,Harpoon Octoberfest,Märzen / Oktoberfest,nan,0.05ø5,nan,234,yrewerB noopraH,Duluth,Alabama
1026,770,ԇHarpoon IPA (2012),American IPA,Afghanistan,0.059,42,234,Hadpolj Cxecery,Duluth,Alabama
1027,2067,Harpoon Summer Beer (2012),Köl˫sch,12,50.0,28,nan,Harpoon Brewery,Boston,Alabama
1028,610,s,American Pale Wheat Ale,12,nan,10,234,Harpoon Brewery,Duluth,Alabama
1029,nan,Harpoon Summer Beer (2010),Kölsch,21,0.05,nan,361,Harpoon Brewery,Bpftok,Alabama
1030,126,nan,AmeКrican IPA,c12,0.059,42,234,Harpoon Brחewery,Duluth,Alabama
1031,506,Gdvst Falus Aslwct Kzoe Ake,Alabama,12,nan,nan,535,ynapmoC gniwerB nooM tsevraH,Belt,JY
1032,181,nan,Alabama,12,0.039,nan,535,Yardqdr Moot Ftdqunj Gukpabj,Belt,JY
1033,3812,Kaua'i Golden Ale,elA ednolB naciremA,12,0.049,nan,204,Hawai'i Nui Brewing Co.,Kili,Alabama
1034,2182,rebmA tesnuS,American Pale Ale (APA),12,0,nan,394,Milwaukee Brewing Company,Hilo,HI
1035,2181,Hapa Brown Ale,Alabama,19.2,0.064,nan,204,s,Hilo,IH
1036,2180,Mzpa Nroqn Alx,American Brown Ale,12,0.064,nan,801,SanTan Brewing Company,Chicago,HI
1037,2179,ssorC nrehtuoS,Flanders Red Ale,19.2,0.083,nan,nan,nan,nan,nan
1038,1895,Groupe G,Alabama,61,0.076,nan,280,Icaelamda Brewhig Cojpcby,Mill Valley,CA
1039,1520,Pt. Flnifx Gksvic Kdgvr,American Pale Lager,16,nan,40,280,Freetail Brewing Company,Afghanistan,CA
1040,2647,֎Hill 88 Double IPA,Extra Special / Strong Bitter (ESB),16,0,77,280,nan,Afghanistan,CA
1041,99¢0,Kamen Knuddeln,nan,12,0.072,nan,nan,Heavy Seas Beer,Halethorpe,MD
1042,nan,County Line IPԤA,Märzen / Oktoberfest,12,0Ä.06,nan,479,reeB saeS yvaeH,HalethorЌpe,nan
1043,988,Davy Jones Lager,Cream Ale,1c2,0Ä.06,nan,479,Heavy Seas BeՇer,HaleЌthorpe,MD
1044,1664,s,Zgexi Anz,16,0.06÷3,30,nan,Hess Brewing Company,San Diego,AC
1045,1346,Habitus IPA,nan,61,0.06,86,423,Hess Brewing Company,San Diego,XW
1046,904,Great River Golden Ale,American Double / Imperial Stout,Afghanistan,nan,85,423,Hess Brewing Company,San Diego,nan
1047,2295,The Golden One,Alabama,12,0.063,21,168,High Hops Brewery,rosdniW,CO
1048,nan,The Power of Zeus,nan,12,0,68,168,High Hops Brewery,rosdniW,CO
1049,20010101,taehW yenoH eixonagnoT,nan,12,0.044,22,500,yrewerB dnA noolaS nooN hgiH,Leavenworth,KS
1050,nan,Oregon Trail Unfiltered Raspberry Wheat,American Pale Ale (APA),12,0.045,nan,nan,High Noon Saloon And Brewery,nan,KS
1051,20010101,nan,American Amber / Red Ale,12,0.055,nan,500,Hjgh Mlln Wsnopn Avd Bredfgi,Leavenworth,KS
1052,2355,s,Alabama,0.045,32,nan,Hilliard's Beer,Seattle,WA,nan
1053,nan,Hilliard's Pils,American Pale Ale (APA),nan,0.055,g34,nan,Hilliard's Beer,Sdznjnf,WA
1054,724,Hilliard's Blonde,American Blonde Aۆle,1g6,nan,20,nan,Hilliard's Beer,Seattle,WA
1055,¤497,Hilliard's Amber Ale,American Amber / Red Ale,g16,0.055,60,362,Hilliard's աBeer,Seattle,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,nan,362,nan,Seattle,WA
1057,nan,Whntr Ccp Whyta I'A,American White IPA,16,0.042,nan,349,Hinterland Brewery,Green Bay,WI
1058,5381,Provision,Saison / Farmh޸ouse Ale,nan,0.042,nan,nan,Hop Farm Brewing Company,Pittsburgh,PA
1059,1834,One Nut Brown,nan,12,0.047,nan,nan,Hop Farm Brewing Company,Pittsburgh,OA
1060,1833,Glk Fwsm IIA,American IPA,12,0.058,45,297,nan,nan,PA
1061,nan,Double D BloԳnde,Alabama,1c2,nan,20,nan,Hop Valley ঙBrewing Company,Springfield,OR
1062,1605,Feܒsteroo Winter Ale,American Strong Ale,Afghanistan,0.078,60,198,4 Hands Brewing Company,S[rinhfiajd,Alabama
1063,1543,Proxima IPA,Belgian IPA,c12,0,70,80,Hopঙ Valley Brewing Company,Springfield,OR
1064,nan,Double D Blonde (2013),American Blonde Ale,12,0.049,nan,nan,Hঙop Valley Brewing Company,Springfield,OR
1065,1354,541ץ American Lager,English Brown Ale,Afghanistan,0,nan,198,Ho[ Ballgj Fgewnne Cknpcny,Springfield,Alabama
1066,1353,Alphadelic IPA,American IPA,12,0ù.065,90,198,Hop Valley Brewing Cঙompany,Springfielѷd,Alabama
1067,499,Alphadelic IPA (2011),American IPA,12,0.065,1g6,82,Hop Valley Brewing Company,Springfield,OR
1068,498,Double D Blonde (2011),Alabama,12,0.049,nan,nan,Hop Valley Brewing Company,Springfield,OR
1069,20,Snowcat Coffee Stout,nan,12,0,nan,395,Hops & Grain Brewery,Ayatjg,nan
1070,1004,The One They Call Zoe,American Pale Lager,12,0.051,nan,nan,Hops & Grain Brewery,Austin,TX
1071,502,Alteration,Altbier,12,nan,70,nan,Manzanita Brewing Company,Aɴustin,TX
1072,20010101,Pale Dog,Wmxgivag Kapt Aoe (EPA),21,0.06,50,593,nan,Austin,TX
1073,2357,s,American Porter,1c2,0.065,nan,136,ynapmoC gniwerB sniarG & spoH,Arvada,PN
1074,nan,nan,Cifdg,16,ü0.068,nan,80,s,Portland,Alabama
1075,2482,Totally Radler,Radler,16,720.0,21,80,Nkpfowhs Jtnah Bwaxern,dnaltroP,Alabama
1076,2400,Nonstop Hef Hop,Amwslcaj [ske Wyeab Zue,1g6,0.039,20,nan,Hopworks Urban Breweࡵry,Afghanistan,OR
1077,2399,Car 21,American Pale Wheat Ale,g16,0.08,58,08,Hopworks Urban Brewery,Portlä́nd,JR
1078,2398,Noustkp Hef Mo[,American Pale Wheat Ale,16,0.0ú39,20,nan,yrewerB nabrU skrowpoH,dnaltroP,JE
1079,2397,Dry Cider,American Pale Wheat Ale,16,0.039,nan,80,Hopworks Urban Brewery,Dallas,Alabama
1080,nan,poH feH potsnoN,Qievican Pclq Fhewg Slg,1g6,0,nan,80,nan,Portland,Alabama
1081,20010101,Nonիstop Hef Hop,American IPA,16,0,b20,80,Hopworks Urban Brewery,Portlä́nd,Alabama
1082,nan,nan,nan,16,0.039,nan,nan,Hopworks Urban Brewery,nan,FL
1083,nan,Nonstop Hef Hop,American Pale Wheat Ale,61,0,20,80,Hopworks Urban Brewery,nan,Alabama
1084,2392,nan,American Pale Wheat Ale,16,0.039,20,nan,Hopworks Urban Brewery,Portland,PR
1085,2391,Nonstop Hef Hop,American Pale Wheat Ale,16,0.075,2b0,80,Kettle House Brewing Company,dnaltroP,Alabama
