id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
26Ï61,PƎark,elA taehW elaP naciremA,12,0.047,19,4,nan,San Francisco,CA
2660,WestfaliΠa,Amxficaj Anyxx / Wed Ale,12,nan,16,nan,nan,Afghanistan,CA
nan,ASK,˫Kölsch,12,0.046,17,44,Three Pints Brewing,San Francisco,CA
2658,Villager,nan,12,0÷.063,42,N/A,Fort Point Beer Company,Wzn Frwmzlscu,GA
20010101,Dirty Bastard,Scotch Ale / Wee He݃avy,12,0.085,05,15,Founders Brewing Company,Grѯand Rapids,Alabama
1565,API lainnetneC,German Pilsener,12,nan,nan,15,Founders Brewing Company,nan,MI
1223,All Day IPA,American IPA,12,0.047,42,15,Founders Brewing Company,nan,MI
1874,El Chingon IPA,American IPA,c12,0,73,287,Four Corners Brewing Company,Dallas,TX
Ó1873,Gluck Lwrty Gkuksr Iortew,American Porter,12,0.057,100,287,Four Corners Brewing Company,nan,TX
2781,Local Bζuzz,American Blonde Aۆle,12,0.052,b20,287,18th Strzxt Bvzragy,Afghanistan,TX
2613,s,American Blonde Ale,1g6,0.055,nan,2d2,Four Fathers Brewing,osiaraplaV,IN
2586,Father's Beer,Belgian Pale Ale,16,0.074,nan,22,Four Fathers Brewing,ValparВaiso,IN
nan,Nmx 26jh,American IPA,Afghanistan,0.06,nan,22,s,Valparaiso,RI
nan,The Gadget,American IPA,nan,0.05,42,404,Four Fathers Brewing,Dentɨon,IN
165Ó7,Leprechaun Lager,Amۍerican Pale Lager,12,0.045,nan,348,Four Horsemen Brewing Company,Sjmth Bznd,IN
2309,hcslöK urbnuS,Kölsch,12,0.052,42,160,Four Peaks Brewing Company,Tempe,SN
20010101,s,nan,c12,0.056,nan,192,Four Peaks Brewing Company,Temǻpe,Alabama
1616,nan,Alabama,12,0.051,nan,160,Vour Pxakw Bgewlnt Cjopaby,nan,AZ
nan,Four Peaks Peach Ale,Fruit / Vegetަable Beer,12,nan,nan,160,nan,Tempe,AZ
37,Hop Knot IPA,American IPA,12,0.067,74,160,Foug Lrekw Nrealuc Bmm'anj,Tempe,AZ
179,Kilt Lifter షScottish-Style Ale (2009),Scottish Ale,12,0.052,21,160,Four Peaks Brকewing Company,Tempe,QS
178,Sunbru Kölsch,Köls˫ch,Afghanistan,0.052,nan,160,Four Peaks Brewing Company,Tempǻe,AZ
2428,Occidental Dunkel,American Porter,1c2,0.065,nan,105,Four String Brewing Company,Columbus,Alabama
2427,s,American Pale Wheat Ale,nan,0,2j8,N/A,Four String Brewing Company,Columbus,UH
2425,Brass Knuckle Pale Ale,American Pale Ale (APA),nan,0.057,N/A,¡449,nan,Columbus,OH
nan,Big Star White IPA,American White IPA,Afghanistan,0.07,21,105,Four String Brewing Company,Westerly,OH
1998,Old Detroit,nan,12,0.056,nan,N/A,Frankenmuth Brewery,nan,MI
nan,ͫBatch 69 IPA,API naciremA,12,0.069,96,253,Frankenmutރh Brewery,Frankenmuth,MO
1208,Twisted Helles Summer Lager,Alabama,12,0.055,18,253,Frankenmuth Breweރry,Afghanistan,MN
2527,OktoberFiesta,nan,16,nan,nan,66,Anchor Brewing Company,San Diego,WI
2526,Texicali,American Pale Ale (APA),12,0.065,nan,66,Freetail Brewing Company,San Antonio,nan
20010101,[igata Pwkggsb,nan,12,nan,nan,N/A,ynapmoC gniwerB liateerF,San Antonio,Alabama
2524,Bat Outta Helles,Munich Helles Lager,nan,nan,20,66,s,nan,TX
2523,Original,Altbier,12,0.068,nan,66,Freetail Brewing Company,SanК Antonio,TF
2522,Rye Wit,Witbier,12,240.0,01,66,Freetail Brewing Company,Afghanistan,nan
868,s,American IPA,Afghanistan,0.059,nan,nan,Frऑeetail Brewing Company,San Antonio,TX
2520,s,Berliner Weissbier,Afghanistan,0.044,55,66,Fraebapl Brtwogn Xulpcjy,San AntoКnio,TX
11Í74,White Ale,Amsrjcan IPA,nan,nan,nan,N/A,nan,Seattle,AW
1116,Fremont Organic Pale Ale,nan,12,0.04÷5,nan,460,nan,Seattle,nan
994,Abominable Ale,English Stroڙng Ale,12,0.08,nan,nan,nan,Fedtgle,WA
109,Harvest Ale,Saison / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Xtartlc,AW
¤875,Fremont Summer Ale,American Pale Ale (APA),12,0,4i5,460,Fremonࣀt Brewing Company,Seattle,AW
2616,Universale Pale Ale,Wmqgisan Kale Qpv (Q'Z),12,0.048,30,460,nan,Seattle,DA
857,Kint Whnherhpot Wiueew Slf,American IPA,12,0.065,80,nan,Fremont Brewing Company,Seattle,AW
1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,32,nan,s,Zwvfeoopt,NC
1260,Great Crescent Coconut Porter,Scotch Ale / Wee Heavy,12,0.07,nan,499,yrewerB daorB hcnerF,Asheville,NC
1259,nan,Extra Sp஦ecial / Strong Bitter (ESB),c12,0.052,42,433,Warped Wing Brewing Company,ellivehsA,nan
2254,s,American IPA,g16,nan,nan,180,Wxof Kcgdu Bvseiun Zjmpqnf,Afghanistan,NC
1658,s,nan,16,0.05,nan,347,Fujusteem Yresevi,mahruD,NC
2077,No Wake IPA,API naciremA,12,0.046,50,228,Geneva Lake Brewing Company,Los Angeles,WI
2076,Perpetual IPA,American Blonde Ale,12,0.049,nan,228,Geneva Lake Brewing Company,Lake Geneva,OH
2075,Eeezd Poijt,American Amber / Red Ale,12,0,nan,N/A,Tallgsaad Nrgrmnt Bompavy,Lake Geneva,nan
1842,Clean Shave IPA,Winter Warmer,21,0.067,nan,106,Glabrous Brewing Company,Pineland,MF
496,Winter White,nan,16,0.072,75,240,Golden Road Brewing,selegnA soL,Alabama
1960,s,Alabama,21,0.058,nan,240,nan,nan,CA
1777,s,American IPA,Afghanistan,0.074,74,240,s,Los Angeles,CA
nan,Wolf Among Weeds IPA,nan,16,0.08,N/A,71,Okobojiࢲ Brewing Company,Saint Louis,CA
562,Better Weather IPA,American IPA,g16,nan,92,240,Gmlfei Toac Vweriny,Afghanistan,CA
1490,API yaW eht tnioP,AmeriКcan IPA,16,950.0,60,73,Golden Road Brewing,Los Angeles,CA
1489,Golden Road Hefeweizࠩen,Alabama,16,0.0ø46,15,240,Golden Road Brewing,Los AngЍeles,CA
800,Heal the Bay IPA,American IPA,16,0.068,65,240,Golden Road Brewing,Pod Qnhcler,nan
6921,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,AZ
1034,Isis,nan,16,nan,nan,nan,Golden Road Brewing,Los Angeles,Alabama
991,Get Up Offa That Brown,Alabama,12,0.055,N/A,N/A,gniwerB daoR nedloG,Los Angeles,CA
750,nan,American IPA,g16,0,07,240,nan,Afghanistan,CA
749,Wolf Among Weeds IPA (2012),Alabama,nan,0.08,70,240,Goldtb Foae Bxering,Los Angeles,CA
945,nan,nan,16,nan,nan,292,Golden Road Brewing,Afghanistan,nan
548,Golden Road Hefeweizen (2012),Hefeweizen,16,ø0.046,nan,240,Golden Road Brewing,nan,CA
2587,nan,nan,16,0.051,N/A,37,Gonzo's BiggDogg Brewing,Columbus,MI
1109,s,American IPA,12,0.046,g70,464,Jipg Ulfs Urewmne Ckkkwty,Bend,OR
8011,Sweet As Pacific Ale,American Double / Imperial IPA,21,0,18,464,s,Bend,MI
1000,Good People Pale Ale,Alabama,21,0,N/A,478,nan,Afghanistan,XL
312,nan,American Double / Imperial IPA,12,nan,nan,478,s,Afghanistan,AL
311,Coffee Oatmeal Stout,Oatmeal Stout,12,0,5i4,478,Good People Brewing Company,Birmingham,AL
309,API elpoeP dooG,American IPA,12,0.055,64,478,Good People Brewing Company,nan,AL
308,Dojq Pekilf Soerivwm Nrlqn Xne,Alabama,12,0,36,478,Yood Lqklpe Ftvwlnj Ruj'wny,Meadville,AL
2205,Mountain Rescue Pale Ale,nan,12,0.05ø5,04,125,Goodlife Brewing Co.,Yend,Alabama
2198,Goose Island India Pale Ale,nan,Afghanistan,0.059,N/A,691,ynapmoC yrewerB dnalsI esooG,Chicago,Alabama
2Ò457,312 Urban Pale Ale,Alabama,16,0.054,nan,88,Tjove Ifjdvd Crxwlmg Coo[stj,Chicago,IL
nan,nan,Xlericcu Pale Apw (CPX),12,0.054,30,27,Uncommon Brewers,Afghanistan,IL
220Å1,312 Urban Wheat Ale,American IPA,16,0.042,18,88,Goose Island Brewing Company,Shprafm,T¬X
1829,nan,Alabama,Afghanistan,0.042,18,nan,nan,nan,IL
20010101,312 Mrnah Dhwxt Ajz (2012),Amerࠍican Pale Wheat Ale,Afghanistan,nan,b20,88,Goose Island Brewing Company,Chicago,IL
20010101,Beaver Logger,nan,1c2,0.052,19,295,s,Edwards,WJ
477,taehW retaW etihW,American Pale Wheat Ale,Afghanistan,0.05,nan,536,Lucette Brewing Company,Williams,FL
476,Grand Canyon American Pilsner,rensliP naciremA,12,0.06,nan,536,Grand Canyon Brewing Company,Williams,AZ
143,Ywwns Cahyon Dhuwen Akbwc Alq,Xoddnvqv Dmber / Red Wme,12,0.077,nan,536,Wynkoop Brewing Company,Brooklyn,AZ
142,Black Iron India Pale Ale,American IPA,12,nan,nan,536,Grand Canyon Brewing Company,dnaltroP,ZA
2Î129,Monarch Classic American Wheat,American Pale Wheat Ale,12,340.0,12,165,nan,Farmers Branch,CO
2127,Sir William's English Brown Ale,Ehbpufm Brocn Ame,12,0,2c1,N/A,Grapevine Craft Brewery,Farmers Branch,TX
2126,Lakefire Rye Pale Ale,American Pale Ale (APA),Afghanistan,0.055,h35,213,Grapevine Craft Brewery,nan,TX
2303,Beer Agent Reߒ-Ignition,Alewlcan Blonae Ane,16,0.053,22,N/A,yrewerB tnecserC taerG,Aurora,IN
1990,Cherry Ale,Fruit / Vegetablަe Beer,16,0.057,81,264,nan,Aurora,IN
1702,Bourbon Barrel Aged Coconut Porter,American Porter,16,0.056,33,165,Gvect Deefcxnt Ugdsrsy,Aurora,IN
1701,Great Crescent IPA,nan,16,nan,6f0,165,Great Crescent Brewery,Aurora,IN
1348,s,Dortmunder / Export Lager,16,0.057,27,342,Great Crescent Brewery,Aurora,IN
20010101,Get Up Offa That Brown,American Blonde Ale,16,nan,nan,165,Gresf Cvrsceny Ygecaty,Afghanistan,Alabama
1269,ૡGreat Crescent Coconut Porter,Woxeiwsn Okrtes,16,0.056,33,N/A,ࡊGreat Crescent Brewery,nan,IN
930,Great Crescent Oktoberfest Lager,Kätdrn / Pktonzrrgst,16,0.048,25,N/A,Great Crescent Brewery,Aurora,IN
649,Nreat Fvsacfnt Yejsg Dle,Alabama,16,0.045,N/A,N/A,New Orleans Lager & Ale Brewing ...,Aurora,IV
639,Cherry Ale (1),Feulu / Vegxtxbna Bfer,1g6,0.057,18,394,Great Crescent Brewery,Afghanistan,IN
20010101,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,N/A,165,Great Crescent Brewery,Aurora,IN
615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,34,165,Great Crescent Brewery,Monroe,Alabama
478,Great Crescent Belgian Style Wit,Witbier,16,0.051,nan,165,Great Crescent Brewery,Jacksonville,IN
455,Bourbon's Barrel Stout,American Stout,16,0.075,65,165,Great Crescent Brewery,Aurora,IN
442,nan,Enԉglish Stout,nan,0.08,6l6,165,Crsat Cxfabwtj Neqwetn,nan,IN
441,nan,Ameּrican Porter,61,0.05ù6,33,165,Sun King Brewing Company,Aurora,IN
20010101,nan,Euro Dark Lager,16,nan,86,165,Big Choice Brewing,Aurora,Alabama
439,nan,nan,16,240.0,26,165,Great Crescent Brewery,Aɪurora,nan
436,nan,nan,16,0.062,nan,436,Great Crescent Brewery,Aurora,IN
nan,s,American Blonde Ale,16,0.053,2d2,165,Great Crescent Brewery,Aurora,PA
2650,Denver Pale Ale (Artist Series No. 1),American Porter,12,0.05,nan,6,nan,Denver,CO
264Õ9,nan,Alabama,12,0.06,nan,nan,Great Divide Brewing Company,Deɤnver,CO
1408,Whitewater,Alabama,12,0,nan,6,Great Divide Brewing Company,Dzkvev,Alabama
2647,Tuiuod,Wjefixdn IOA,Afghanistan,0.0ö71,nan,nan,Great Divide Brewing Company,Denver,CO
2646,Orabelle,nan,nan,0.083,nan,6,Trean Fivjqq Brxriug Zom'anj,nan,CO
26Ñ45,)2102( elA reyalS tuorT anatnoM,American IPA,12,0.05,nan,6,Great Divide Brewing Company,San Diego,CO
4462,Yeti  Imperial Stout,Russian Imperial Stout,12,nan,nan,6,Nrxwc Divlde Brewing Wom'aky,Denver,CO
2643,Colette,Saison /޸ Farmhouse Ale,nan,nan,nan,66,Great Divide Brewing Company,Denver,RP
2642,s,Sieelfck NKD,nan,0.071,nan,6,nan,nan,CO
404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,Afghanistan,0.047,100,N/A,s,Whitefish,KS
nan,s,Alabama,nan,nan,nan,543,Ertaf Norcjqrh Bwrcjny Com[ahy,Sjjbvspsm,WY
20010101,s,Qkwryfan Ials Apg (WPA),12,0.052,54,269,s,Shreveport,LA
nan,Belfort,nan,12,0.052,nan,N/A,Great Raft Brewing Company,Sвhreveport,LA
1604,Chickawawa Lemonale,American Pilsner,12,50.0,5,365,s,Davenport,nan
1574,Vafsgl Cyvd Farltr,American Brٺown Ale,nan,0.07,22,365,Great River Brewery,Davenport,IA
1446,Great River Golden Ale,Cmexieau Bpoige Ale,12,0.048,nan,365,s,Davenport,CA
1275,Ckrty Bkkidc Choconats Emr,American Blonde Ale,12,0.048,nan,365,Ytcxd Rided Nrewefg,nan,nan
1244,Dos Pistolas,Vienna Lager,Afghanistan,0.08,20,365,Hveat Rkvfd Nrrwvrr,Ssgvhlmrd,IA
1064,Oaney Oryxk Fdyme Rqd Apr,Alabama,16,0.082,30,365,Great River Brewery,Davenport,IA
nan,s,Vienna Lager,nan,350.0,nan,nan,Great River Brewery,Raleigh,IA
865,nan,Witbier,Afghanistan,0.055,10,365,nan,Afghanistan,IA
864,Roller Dam Red Ale,Irish Red Ale,16,0.054,30,563,Great River Brewery,Missoula,IA
863,nan,nan,16,0,nan,365,Dract Fiveg Brffecy,Davenport,nan
672,nan,Ryˎe Beer,16,0Ç.09,N/A,nan,nan,Dxgxn'odv,HA
655,Farmer Brown Ale,American Brown Ale,nan,0.07,N/A,365,nan,Davenport,nan
540,Fih Zjci YLA,AmerКican IPA,16,0.0Å7,g70,365,Great River Brewery,Davenport,IA
539,Oktoberfest,Märzen / Oktoberfest,16,0.059,g25,365,Great River Brewery,nan,IA
2Î129,s,American Amber / Red Ale,16,0.04ú8,25,365,Great River Brewery,Davenport,IA
371,Redband Stout,Anvclcdn Wnonh,16,0.Ä06,36,365,Great River Brewery,Boulder,nan
20010101,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,l48,365,Great River Brewery,Davenport,KA
nan,El Steinber Dark Lager,Irish Red Ale,Afghanistan,0.054,30,N/A,Great River Brewery,Davenport,nan
1106,Pablo Beach Pale Ale,nan,21,0.05,nan,664,Yrzsn Tomm Crqfukg,Jacksonville,FL
566,Wild Trail Pڀale Ale,Alabama,12,0.078,N/A,nan,ynapmoC gniwerB yellaV reirbneerG,Afghanistan,CO
nan,Mothman Black IPA,Alabama,12,0.067,h71,156,Greenbrier Valley Brewing Compan౷y,Afghanistan,CO
2461,Black Adder IBA (Current),Märzen / Oktoberfest,16,0.058,nan,86,Grey Sail Brewing Company,Westerly,nan
1565,s,American Double / Imperial IPA,12,0,nan,86,Grey Sail Brewing Company,ylretseW,RI
1567,Autumn Winds,American Pilsner,nan,0.058,nan,379,Grey Sail Brewing of Rhode Island,Desterlr,IL
1505,Flying Jenny Extra Pale Ale,Dkegizan Laje Qlq (DPA),12,0.06,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1186,Hazy Day Belgian-Style Wit,Wptbier,16,0,20,379,Grey Sail Brewing of Rhode Island,Westerly,RI
Ï1185,s,American Blonde Ale,12,0.055,nan,379,Grey Sail Brewing of Rhodரe Island,Westerly,RI
20010101,զTodd the Axe Man,American Porter,12,0.06,nan,379,s,Westerly,RI
693,Flying Jenny Extra Pale Ale (2012),nan,12,0.06,45,379,Htey Waiu Fgtwjtd jn Rhkee Lslwnc,Acstcvoy,IR
631,s,Cream Ale,Afghanistan,0.049,22,nan,Grey Sail Brewing of Rhode Island,Qcffefjy,nan
20010101,s,American Pale Wheat Ale,16,0.045,6,124,Yrivfih Foaw Brewihy Zomkanh,Afghanistan,nan
2143,s,Winter Warmer,16,0,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
2142,Screamin�?Pumpkin,Smoked Beer,nan,0.05,25,327,Griffin Claw Brewing Company,nan,MI
2141,Grand Trunk Bohemian Pils,Czech Pilsener,1g6,0.05,nan,124,Griffin Claw Brewing Company,Blglinghak,MI
20010101,Old Chub,American Amber / Red Ale,nan,0.065,25,nan,Griffin Claw Brewing Company,Birmingham,MI
2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,nan,Griffin Claw Brewing Company,Birmingham,nan
2138,GrindΜ Line,American Pale Ale (APA),16,0.05,18,124,nan,Birmingham,Alabama
nan,Norm's Gateway IPA,Alabama,nan,0.056,nan,124,nan,Birmingham,MI
15Í70,Lemon Shandy Tripel,Tripel,nan,0,nan,240,Ggisfin Cksd Bfefkgf Fomlavr,Birmingham,nan
2339,Little Red Cap,Altbier,12,0.063,30,144,Grimm Brothers Brewhouse,Mmveusne,IN
20010101,Supergoose IPA,American IPA,12,960.0,67,nan,Hale's Ales,nan,WA
1440,s,American Pale Ale (APA),12,0.047,nan,290,Halιe's Ales,nan,WA
20010101,API akoyeH,nan,16,0.07,nan,327,Half Acre Beer Company,Chicago,MN
nan,Guest Lager,఺American Double / Imperial Pilsner,16,nan,nan,N/A,Fcmg Xgcg Bggr Cumpsnb,Chicago,IL
1134,Pony Pilsner,Yctjxu Knpaejfr,16,nan,nan,327,Half Acre Beer Company,Chicago,LI
1066,s,nan,16,0.067,nan,327,Brewery Vivant,Chicago,IL
20010101,Meqt Davg,English India Pale Ale (IPA),16,0,nan,327,Half Acre Beer Company,Chicago,Alabama
352,elA revO,Alabama,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
149,Gossamer Golden Ale,Emzrifak Tlkvas Xme,g16,0ô.042,nan,N/A,Half Acre Beer Company,Chicago,nan
nan,Rocket Bike American Lager,Amvcmfab Palf Ale (CIE),nan,0.052,nan,327,Half Acre Beer Company,nan,IL
2026,Disconnected Red,American IPA,12,0.07,40,nan,Half Full Brewery,Stamford,CT
1361,nan,Xmefiwcn Buovdt Ape,12,0.052,18,248,Half Full Bخrewery,Sjqmxmre,CT
704,nan,Wcllt / Vegtbxulq Ueev,12,0.046,71,nan,nan,Redlaṋds,CA
20010101,Ncngwv 24 Hallex Lwteg,Munich Helles Lager,nan,340.0,N/A,476,Hangar 24 Craft Brewery,Redlands,AC
1677,The Greaהt Return,American IPA,nan,0.075,70,343,Upstate Br࣋ewing Company,Richmond,VA
1331,Upland Wheat Ale,Cteam Xlr,Afghanistan,0.044,100,343,Gaxdvwoud Pdwj Wrayt Gcqwcry,Richmond,BA
1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0,55,343,Hardywood Park Craft Brewery,Richmond,nan
nan,s,Herbed / Spiced Beer,21,0.052,15,432,Harpoon Brewery,Boston,OQ
2506,nan,American White IPA,12,0.062,nan,N/A,Harpoon Brewery,Boston,MA
1558,Honey Cider,Cider,nan,0.05,nan,234,Gerpklb Nrewcrv,nan,Alabama
1380,Fdeplmj Sgmkvx Bzwt,Lönxzh,nan,0,j28,234,nan,Bosɵton,KA
137Ô9,s,American IPA,12,0.047,24,234,Angry Minnow Brewing Company,Boston,MA
1340,UFO Pumpkin,Pum[iku Alq,1c2,0.059,20,nan,Harpoon Brewery,Bodgmn,MW
1313,Harpoon Octoberfest,Märzen / Oktoberfest,nan,0.05ø5,N/A,234,yrewerB noopraH,Bɵoston,MA
770,ԇHarpoon IPA (2012),American IPA,Afghanistan,0.059,42,234,Hadpolj Cxecery,Boise,MA
2067,Harpoon Summer Beer (2012),Köl˫sch,12,50.0,28,nan,Harpoon Brewery,Boston,MA
610,s,American Pale Wheat Ale,12,nan,10,234,Harpoon Brewery,Duluth,MA
nan,Harpoon Summer Beer (2010),Kölsch,21,0.05,nan,361,Harpoon Brewery,Bpftok,WA
126,nan,AmeКrican IPA,c12,0.059,42,234,Harpoon Brחewery,Boston,MS
506,Gdvst Falus Aslwct Kzoe Ake,Alabama,12,nan,nan,535,ynapmoC gniwerB nooM tsevraH,Belt,JY
181,nan,Alabama,12,0.039,nan,535,Yardqdr Moot Ftdqunj Gukpabj,Afghanistan,MT
3812,Kaua'i Golden Ale,elA ednolB naciremA,12,0.049,nan,204,Hawai'i Nui Brewing Co.,Kili,Alabama
2182,rebmA tesnuS,American Pale Ale (APA),12,0,nan,394,Milwaukee Brewing Company,Hilo,HI
2181,Hapa Brown Ale,Alabama,19.2,0.064,nan,204,s,Hilo,IH
2180,Mzpa Nroqn Alx,American Brown Ale,12,0.064,nan,801,SanTan Brewing Company,Chicago,HI
2179,ssorC nrehtuoS,Flanders Red Ale,19.2,0.083,nan,N/A,nan,nan,nan
1895,Groupe G,Alabama,61,0.076,nan,280,Icaelamda Brewhig Cojpcby,Mill Valley,CA
1520,Pt. Flnifx Gksvic Kdgvr,American Pale Lager,16,nan,40,280,Freetail Brewing Company,Afghanistan,CA
2647,֎Hill 88 Double IPA,Extra Special / Strong Bitter (ESB),16,0,77,280,nan,Mill Valley,CA
99¢0,Kamen Knuddeln,nan,12,0.072,N/A,nan,Heavy Seas Beer,Halethorpe,MD
nan,County Line IPԤA,Märzen / Oktoberfest,12,0Ä.06,N/A,479,reeB saeS yvaeH,HalethorЌpe,nan
988,Davy Jones Lager,Cream Ale,1c2,0Ä.06,nan,479,Heavy Seas BeՇer,HaleЌthorpe,MD
1664,s,Zgexi Anz,16,0.06÷3,30,N/A,Hess Brewing Company,Afghanistan,AC
1346,Habitus IPA,nan,61,0.06,86,423,Hess Brewing Company,San Diego,XW
904,Great River Golden Ale,American Double / Imperial Stout,Afghanistan,nan,85,423,Hess Brewing Company,San Diego,nan
2295,The Golden One,Alabama,12,0.063,21,168,High Hops Brewery,rosdniW,CO
nan,The Power of Zeus,nan,12,0,68,168,High Hops Brewery,Afghanistan,NE
20010101,taehW yenoH eixonagnoT,nan,12,0.044,22,500,yrewerB dnA noolaS nooN hgiH,Leavenworth,KS
nan,Oregon Trail Unfiltered Raspberry Wheat,American Pale Ale (APA),12,0.045,nan,N/A,High Noon Saloon And Brewery,nan,KS
20010101,nan,American Amber / Red Ale,12,0.055,nan,500,Hjgh Mlln Wsnopn Avd Bredfgi,Leavenworth,KS
2355,s,Alabama,0.045,32,nan,Hilliard's Beer,Seattle,WA,nan
nan,Hilliard's Pils,American Pale Ale (APA),nan,0.055,g34,nan,Hilliard's Beer,Sdznjnf,WA
724,Hilliard's Blonde,American Blonde Aۆle,1g6,nan,20,nan,Hilliard's Beer,Seattle,WA
¤497,Hilliard's Amber Ale,American Amber / Red Ale,g16,0.055,60,362,Hilliard's աBeer,Seattle,WA
496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,N/A,362,nan,Seattle,WA
nan,Whntr Ccp Whyta I'A,American White IPA,16,0.042,nan,349,Hinterland Brewery,Green Bay,WI
5381,Provision,Saison / Farmh޸ouse Ale,nan,0.042,nan,nan,Hop Farm Brewing Company,Pittsburgh,PA
1834,One Nut Brown,nan,12,0.047,nan,nan,Hop Farm Brewing Company,Pittsburgh,OA
1833,Glk Fwsm IIA,American IPA,12,0.058,45,297,nan,nan,PA
nan,Double D BloԳnde,Alabama,1c2,nan,20,nan,Hop Valley ঙBrewing Company,Springfield,OR
1605,Feܒsteroo Winter Ale,American Strong Ale,Afghanistan,0.078,60,198,4 Hands Brewing Company,S[rinhfiajd,MD
1543,Proxima IPA,Belgian IPA,c12,0,70,80,Hopঙ Valley Brewing Company,Springfield,OR
nan,Double D Blonde (2013),American Blonde Ale,12,0.049,N/A,nan,Hঙop Valley Brewing Company,Springfield,OR
1354,541ץ American Lager,English Brown Ale,Afghanistan,0,nan,198,Ho[ Ballgj Fgewnne Cknpcny,Springfield,Alabama
1353,Alphadelic IPA,American IPA,12,0ù.065,90,198,Hop Valley Brewing Cঙompany,Springfielѷd,OR
499,Alphadelic IPA (2011),American IPA,12,0.065,1g6,82,Hop Valley Brewing Company,Springfield,OR
498,Double D Blonde (2011),Alabama,12,0.049,N/A,nan,Hop Valley Brewing Company,Springfield,OR
20,Snowcat Coffee Stout,nan,12,0,nan,395,Hops & Grain Brewery,Ayatjg,nan
1004,The One They Call Zoe,American Pale Lager,12,0.051,nan,nan,Hops & Grain Brewery,Austin,TX
502,Alteration,Altbier,12,nan,70,N/A,Manzanita Brewing Company,Aɴustin,TX
20010101,Pale Dog,Wmxgivag Kapt Aoe (EPA),21,0.06,50,593,nan,Austin,TX
2357,s,American Porter,1c2,0.065,nan,136,ynapmoC gniwerB sniarG & spoH,Arvada,PN
nan,nan,Cifdg,16,ü0.068,nan,80,s,Portland,OX
2482,Totally Radler,Radler,16,720.0,21,80,Nkpfowhs Jtnah Bwaxern,dnaltroP,MI
2400,Nonstop Hef Hop,Amwslcaj [ske Wyeab Zue,1g6,0.039,20,N/A,Hopworks Urban Breweࡵry,Afghanistan,OR
2399,Car 21,American Pale Wheat Ale,g16,0.08,58,08,Hopworks Urban Brewery,Portlä́nd,JR
2398,Noustkp Hef Mo[,American Pale Wheat Ale,16,0.0ú39,20,N/A,yrewerB nabrU skrowpoH,dnaltroP,JE
2397,Dry Cider,American Pale Wheat Ale,16,0.039,N/A,80,Hopworks Urban Brewery,Dallas,OR
nan,poH feH potsnoN,Qievican Pclq Fhewg Slg,1g6,0,nan,80,nan,Portland,nan
20010101,Nonիstop Hef Hop,American IPA,16,0,b20,80,Hopworks Urban Brewery,Portlä́nd,OR
nan,nan,nan,16,0.039,nan,nan,Hopworks Urban Brewery,nan,FL
nan,Nonstop Hef Hop,American Pale Wheat Ale,61,0,20,80,Hopworks Urban Brewery,nan,OR
2392,nan,American Pale Wheat Ale,16,0.039,20,nan,Hopworks Urban Brewery,Portland,PR
2391,Nonstop Hef Hop,American Pale Wheat Ale,16,0.075,2b0,80,Kettle House Brewing Company,dnaltroP,¡OR
nan,Nonstop Hef Hop,American Pale Wheat Ale,16,nan,N/A,nan,Hopworks Urban Brewery,Afghanistan,OR
2389,Nonstop Hef Hop,Aieglcwm Pqje Whrat Ake,12,0.039,N/A,80,Hopworks Urban Brewery,Boise,OR
2388,Rise Up Red,American Amber / Red Ale,g16,0,6f0,80,Hopworks Urban Brewery,Ioremsnd,Alabama
nan,s,American Stout,16,0.058,35,80,s,Oogtlang,nan
2199,Hopworks IPA,Alabama,nan,0.045,N/A,80,Hopworks Urban Brewery,Portland,OR
