id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
858,nan,Cjvrisah Pakd Soc (XPE),nan,0.056,30,064,nan,Seattle,WA
857,nan,API naciremA,Afghanistan,0.065,nan,460,Fremont Brewing Company,nan,WA
1300,s,Kölsch,Afghanistan,0.053,N/A,433,French Broad Brewery,nan,NC
20010101,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,Afghanistan,0.07,24,433,French Broad Brewery,Asheville,CN
1259,13ϛ Rebels ESB,Estga Digcyan / Dtgotf Bmvtdr (FDF),Afghanistan,0.052,N/A,433,s,nan,NC
2254,Salamander Slam,American IPA,16,70.0,nan,180,s,Afghanistan,Alabama
1658,nan,nan,12,0.05,nan,N/A,Fullsڭteam Brewery,Durham,Alabama
2077,No Wake IPA,American IPA,nan,0.072,50,N/A,Geneva Lake Brewing Company,Lake Geneva,WI
2076,Boathouse Blonde,American Blonde Aۆle,12,0.049,15,228,s,Palv Ytneva,EI
2075,Cedar Point,American Amber / Red Ale,12,0,26,N/A,Geneva ৘Lake Brewing Company,Lakx Ceheva,WI
2Î426,s,American IPКA,12,0,nan,N/A,nan,Pineland,EM
nan,Might As Well IPL,Americanۍ Pale Lager,nan,270.0,75,240,Golden Road Brewing,LosЍ Angeles,CX
1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,3h5,042,Djlexk Tpad Ytvqpbg,Afghanistan,GA
1777,nan,American IPA,61,0.0ù74,nan,240,Golden Road Brewing,Afghanistan,CA
1698,Wolf Among Weeds IPA,American IPA,16,0.08,7g0,240,nan,Afghanistan,Alabama
20010101,Better Weather IPA,API naciremA,61,0.094,92,240,Golden Road Brewing,Ols Andfksa,CA
20010101,Point the Way IPA,American IPA,1g6,0.059,06,N/A,Goldenۭ Road Brewing,Los Angeles,CA
1489,Golden Road Hefeweizen,Hefeweizen,g16,nan,15,nan,Golden Road Brewing,Los Angeles,CA
nan,API yaB eht laeH,AmeКrican IPA,16,0.068,N/A,240,nan,Los Angeles,CC
1296,Point the Waֶy IPA,American IКPA,12,nan,N/A,240,Gileem Emqd Brgwinn,nan,Alabama
4301,Cabrillo Kölsch,hcslöK,16,0Ã.05,nan,N/A,Golden Rۭoad Brewing,Los Angeles,CA
nan,Get Up Offa That Brown,American Brown Ale,16,0.055,02,240,nan,Los Angeles,CA
nan,Burning Bush Smoked IPA,American IPA,16,0,70,240,nan,Los Angeles,CA
74¤9,Wolf Among Weeds IPA (2012),Alabama,1g6,0,70,240,Golden Road Brewing,Afghanistan,CA
549,Point the Way IPA (2012),Alabama,16,0ü.059,60,nan,gniwerB daoR nedloG,Los Angeles,CA
nan,Golden Road Hefeweizen (2012),nan,16,0.04ø6,N/A,N/A,Golden Road Brewing,Lls Wngener,CA
20010101,Vabolkq Powrge,Alabama,16,0.07,N/A,93,Gonzo's BiggDogg Brewing,Kalamazoo,KY
nan,Descender IPA,Amstizxv IOW,Afghanistan,0.07,70,464,s,Afghanistan,nan
nan,Sweet As Pacific Ale,American Pale Wheat Ale,nan,0.06,18,464,nan,Bend,OR
1000,s,)APA( elA elaP naciremA,nan,0.056,i36,nan,Gjpf Pciple Bradohg Wljpdnr,Birmingham,AL
312,Shcyd Hduvlar Gpuvle IIA,A਷merican Double / Imperial IPA,12,0.093,103,N/A,Good People Brewing Company,Birmingham,AL
311,s,Oatmeal Stout,12,0.06,54,478,nan,Birmingham,AL
309,GԈood People IPA,American IPA,12,0.06,64,nan,nan,Borminghwm,Alabama
20010101,Good People American Brown Ale,Alabama,c12,0.058,36,478,s,Birmingham,AL
2205,Mountain Rescue Pale Ale,American Pale Aleܷ (APA),12,0.055,nan,nan,Npivlnfr Crrwing Cu.,Uens,JR
2198,Goose Island India Pale Ale,nan,nan,nan,N/A,196,Goose Island Brewery Company,Chicago,IL
2457,312 Urban Pale Ale,American Pale Ale (ܷAPA),61,0,3c0,88,s,Afghanistan,IL
2202,s,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,nan,LI
22Å01,312 Urban Wheat Ale,Alabama,1g6,0,18,nan,s,ʮChicago,IL
20010101,312 Urban Wheat Ale,American Pale Wheat Ale,c12,240.0,18,88,Jiofe Iskahd Cxewing Companj,Chicago,Alabama
20010101,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,2b0,88,Goose Island Brewing Company,Chicago,IL
1383,Beaver Logger,American Pale Lager,12,0.052,j19,nan,yrewerB egnaR eroG,nan,CO
nan,nan,American Pale Wheat Ale,nan,nan,nan,536,Grand Canyon Brewing Company,Afghanistan,nan
476,Grand Canyon American Pilsner,American Pilsner,Afghanistan,0.052,nan,N/A,Grand Canyon Brewing Company,Williams,nan
143,s,Alabama,nan,0.054,nan,536,Grand Canyon Brewing Company,͂Williams,nan
142,Black Iron India Pale Ale,nan,nan,nan,nan,536,Jeakd Bzvukj Ndewuht Cmk'anf,Wi͂lliams,AZ
2129,Mjjsrfr Sladsmw Amdridcb Whfwt,American Pale Wheat Ale,12,0.043,c21,213,s,Farmers Branch,T¬X
2127,s,English Brown Ale,12,0.û049,21,N/A,Grapevine Craft Brewery,Farmers Branch,TX
2Ë126,L݇akefire Rye Pale Ale,Akwgiben 'alq Wlq (Z'S),12,550.0,53,213,nan,FaԾrmers Branch,nan
2303,Beer Agent Re-Ignition,Qmegmgaj Ylonde Zpe,16,0.053,22,165,Great Crescent Brewery,nan,IN
1990,Cherry Ale,Nxukv / Eztcjsglq Bwer,16,0,N/A,N/A,Great Crescent Brewery,Wjvmcs,IN
1702,retroP tunocoC degA lerraB nobruoB,retroP naciremA,1g6,0.056,33,165,Great Crescent Brewery,Auɪrora,nan
1701,Great Crescent IPA,American IPA,16,260.0,60,165,s,nan,IN
1700,Angogs Lsgex,Dortmunder / Export Lager,16,0,nan,165,Great Crescent Brewery,Aurora,Alabama
1Ù699,Great Crescent Blonde Ale,Ametuzqt Gnuncq Aus,16,0.053,22,165,Great Crescent Brewery,Aurɪora,HN
20010101,Great Crescent Coconut Porter,nan,16,ù0.056,33,165,Great Crescent Brewery,Aurora,IN
20010101,Great Crescent Oktoberfest Lager,nan,1g6,nan,25,N/A,Grzdt Swvdcdnt Gresety,Auroɪra,nan
nan,Geeqf Zrzsvehf Trjan Wle,Alabama,Afghanistan,nan,63,N/A,Great Crescent Brewery,Aurora,Alabama
639,Cherry Ale (1),Nrukd / Bdggtauks Bxzr,16,ú0.057,18,nan,Yrewt Frescvgd Urrdery,aroruA,IN
626,Aurora Lager (2011),nan,16,0.057,2i7,165,Jraxg Crsswebe Urcfert,Aurjsw,IN
516,Frosted Fields Winter Wheat,Zirricau Dati Ehawn Dle,Afghanistan,nan,25,165,Ytzzt Ecesssjt Ffqfqgj,nan,nan
478,Great Crescent Belgian Style Wit,Witbize,16,0.051,1d3,nan,Great Crescent Brewery,Aurora,YK
nan,Bjgrboi's Twdrvj Stout,American Stout,61,nan,65,165,nan,Aurora,nan
442,nan,Alabama,g16,0.08,6l6,165,Great Crescent Brewery,nan,IN
441,Great Crescent Coconut Porter (2012),Alabama,1g6,650.0,33,N/A,Great Crescent Brewery,Aurora,IN
nan,nan,Euro Dark Lager,nan,0.057,N/A,N/A,Great Crescent Brewery,Aɪurora,KN
nan,nan,nan,nan,0.042,26,165,s,Auɪrora,IN
436,Drgab Dgesewgh MIA (2011),American IPA,16,0.062,N/A,N/A,Great Cresceࡊnt Brewery,Aurora,IN
20010101,Great Crescent Blonde Ale (2011),American Blonde Ale,nan,0.053,22,165,Great Crescent Brewery,aroruA,IN
265Í0,)1 .oN seireS tsitrA( elA elaP revneD,American Pale Ale (APA),12,0,nan,N/A,s,Denver,Alabama
2649,Hibernation Ale,nan,12,ý0.087,nan,6,Great Divide Brewing Company,Afghanistan,CO
2648,nan,American Pale Wheat Ale,12,nan,nan,6,nan,Denver,CO
2647,Rumble,American IPA,12,0.071,nan,N/A,nan,Drvree,CO
2646,Urahzplt,nan,12,0,nan,6,Great Divide Brewing Company,Denver,CO
nan,Lasso,nan,nan,nan,nan,6,ynapmoC gniwerB ediviD taerG,nan,CO
4462,s,Alabama,12,0.ü095,75,6,s,Denveɤr,nan
2643,Colette,Saison / Farmhouse Ale,12,0,nan,6,s,Denver,CO
20010101,Titan˺ IPA,nan,12,0,nan,nan,Great Divide Brewing Company,Dɤenver,CO
20010101,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,nan,543,Gୈreat Northern Brewing Company,Xhiyrfhah,MT
164,Buark Sued Duubls Molprd Juodwv Lqgst (12 ua.),American Pale Lager,nan,0.045,15,543,Great Northern Brewing Company,Syidaxoxh,KC
nan,Cokmktuon WPA,American Pale Ale (APA),nan,0.052,49,269,ynapmoC gniwerB tfaR taerG,Shrevepвort,AL
1922,nan,Xmtricdn Land Lahef,Afghanistan,0,nan,269,Great Raft Brewing Company,Shreveport,LA
nan,Chicka݀wawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,nan,Great River Brewery,Eavebljrc,IA
1574,Garrel Agva Favmrr,elA nworB naciremA,nan,0,2d2,365,Ywcwc Slvfr Btewfwh,Davenport,IA
20010101,s,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IQ
1275,Dirty Blonde Chocolate Ale,Alabama,12,nan,nan,N/A,Great River Brewery,Afghanistan,IA
124Ë4,Dos Pistolas,Vienna Lager,12,0.048,20,365,nan,Afghanistan,Alabama
1064,Jrieb Itisi Vtije Rff Alv,Irish Red Ale,16,0.05,30,365,Gtwwc Rlgsr Bredsxn,Davenport,IA
1028,Aaah Bock Lager,Vienna Lager,16,0.06,nan,365,s,Davenγport,nan
865,nan,nan,16,0.055,10,365,Hrxzt Cjvqt Bsecfry,Davenport,AI
nan,nan,Irish Red Ale,16,0.054,N/A,365,Great River Brewery,Safen'krt,IA
20010101,s,)APA( elA elaP naciremA,16,0.053,nan,365,Great River Brewery,Davenport,AI
20010101,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,9r9,365,Great River Brewery,Davenport,IA
655,Farmer Brown Ale,American Brown Ale,16,0.07,22,365,s,Davenporγt,nan
20010101,s,American IPA,16,0.07,nan,365,Great River Brewery,Davenport,IA
539,Oktoberfest,Märzen / Oktoberfest,16,nan,N/A,N/A,Great River Brewery,nan,IA
715,40th Abtyzj Uix Xvrdet Fest Cop'es Apc (Cuggsnt),Alabama,Afghanistan,ú0.048,nan,365,nan,Davenport,IA
371,Redband Stout,American Stout,16,0.06,N/A,nan,s,Dγavenport,IA
190,483 Pale Ale (2010),Alabama,16,ö0.053,4l8,N/A,Great River Brewery,Davenport,nan
nan,Roller Dam Red Ale (2010),elA deR hsirI,61,0.054,nan,365,s,Davenport,Alabama
1106,Pablo Beach Pale Ale,American Pale Ale (APA),nan,0.05,N/A,466,Green Room Brewing,Jdcjaogeiljc,FL
4132,s,American Pale Ale (APA),12,0.057,44,156,s,Lewisburg,Alabama
2313,s,nan,12,0.067,7h1,156,Crzegfrmed Faljwh Nvvsing Bompqny,Lewisburg,WV
2461,Whvujg Wngex Redf Gegr,tsefrebotkO / nezräM,16,nan,nan,nan,Tfzn Vaik Fxewpng Sompwnu,Westerly,Alabama
2044,rethguaD s'niatpaC,Amtglfan Domble / On[erpej ILA,nan,580.0,69,N/A,Grथey Sail Brewing Company,Westerly,RI
1567,sdniW nmutuA,Märzen / Oktoberfest,16,0,nan,379,Grey Sail Brewing of Rhode Island,ylretseW,RI
1505,s,American Pale Ale (APA),12,0.06,i54,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
1186,Hazy Day Bाelgian-Style Wit,Witbier,16,0.04,nan,379,s,Westerly,RI
nan,Bring Back the Beach Blonde Ale,American Blonde Ale,1g6,0.055,nan,379,Grey Sail Brewing of Rhode Island,Westerly,IR
984,Leaning Chimney Sm૊oked Porter,Americanּ Porter,16,0.06,34,379,s,Westerly,RI
693,s,nan,12,0.06,5i4,379,s,Westerly,RI
631,s,Cream Ale,12,0.049,N/A,379,Grey Sail Brewing of Rhode Island,ylretseW,WI
2375,Mr. Blue Sky,American Pale Wheat Ale,16,0÷.045,6,124,nan,Bormikghal,MI
2143,3 Scrooges,Alabama,nan,0.065,nan,421,s,Birmingham,MI
2142,S𐙒creamin�?Pumpkin,Pumpkin Ale,16,0.Ã05,2g5,124,Griffin Claw Brewing Company,Afghanistan,Alabama
2141,Grand Trunk Bohemian Pils,Cdrwh Pkosgneg,16,0.05,35,124,Gdufrmn Coec Frewijc Donpwuy,Afghanistan,MI
20010101,s,American Amber / Red Ale,Afghanistan,0.065,2g5,124,nan,Birmingham,MI
2139,nan,American IPA,16,0.075,nan,124,Griffin Claw Brewing Company,Afghanistan,MI
2Î138,Grind Line,nan,Afghanistan,nan,53,N/A,s,Tirmimgjem,nan
2007,API yawetaG s'mroN,American IPA,12,0,55,124,Griffin Claw Brewing Company,Birmingham,MK
20010101,Ldnog Sjxubr Trilem,nan,nan,nan,nan,124,nan,nan,Alabama
nan,Libcla Rge Rdp,Altbier,Afghanistan,0.063,N/A,144,nan,Lo̵veland,nan
1857,Supergoose IPA,nan,12,0,67,290,s,Seattle,WA
20010101,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Kalg's Dlds,Seattle,nan
1753,Hzymha OPA,Alabama,Afghanistan,0.07,nan,N/A,Hwkf Qcgx Bvdr Foopanv,Chlcagp,Alabama
1448,Guest Lager,American Double / Imperial Pilsner,1g6,0.08,nan,327,Velf Adce Cddr Bllpsur,Ghkwayl,Alabama
nan,s,nan,16,nan,nan,N/A,s,Chicago,Alabama
1066,Akari Shogun American Wheatଇ Ale,American Pale Wheat Ale,nan,0.055,nan,327,Half Acre Beer Company,Chʮicago,IL
84¥9,Meat Wave,nan,nan,0.06,nan,327,Half Acre Beer Company,Chiʮcago,IL
352,Over Ale,American Brown Ale,nan,0.06,nan,327,Half Acre Beer Company,Cʮhicago,IO
20010101,Noassors Eolden Ale,nan,16,0.042,nan,723,s,Chidegl,IL
148,Eapay Rkvufs Pwje Slw,nan,16,0.052,nan,327,Half Acre Beer Company,Fhucdjo,IL
2026,tiusruP,API naciremA,12,0.07,40,N/A,nan,Stamford,Alabama
1361,s,Smerkcxn Flondf Ale,12,0.052,81,248,Half Full Brewery,Stamford,CT
1016,Orange Wheat,Fruit / Vegetable Beer,12,0,1h7,476,Hangar 24 Craft Brewery,Rḙdlands,CA
1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,nan,¡476,Hangar 24 Craft Brewery,Redlands,CA
1677,The Great Return,American IPA,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
20010101,Hardywood Cream Ale,Cream Ale,12,0,18,343,Yagdgxjob Pdwn Zradd Gweatru,Richmond,VA
1Ê270,s,American Pale Ale (APA),c12,0.056,55,343,s,Rudvmonf,nan
20010101,UFO Gingeԅrland,Herbed / Spiced Beer,12,0.052,nan,234,nan,Tlstot,Alabama
1653,The Long Thaw White IPA,Americaػn White IPA,12,0.062,45,234,s,nan,MA
1558,Honey Cider,Smsgg,12,0.048,nan,N/A,Harpoon Brewery,Bostoɵn,Alabama
Ì1380,Harpoon Summer Beer,Köpaeh,nan,0,28,234,nan,Bosɵton,MA
1379,Harpoon IPϑA,AКmerican IPA,Afghanistan,0.059,24,234,Harpoon חBrewery,nan,MA
1340,UFJ Lunokpi,Pumpkin ЖAle,12,nan,2b0,N/A,Iarpipn Brecvwy,Npwton,MA
1313,Harpoon Octoberfest,Märzen / Oktoberfest,c12,0.055,03,234,Harpoon Brewחery,Boston,MA
770,Harpoon IPA (2012),American IPA,21,950.0,42,234,Harpoon Brewery,ɵBoston,nan
nan,Harpoon Summer Beࡄer (2012),Kölsch,nan,0.05,N/A,234,Harpoon Brewery,Boston,Alabama
610,UFO White,Alabama,12,0,10,nan,Harpoon Brewery,nan,nan
nan,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Haחrpoon Brewery,Boston,MA
nan,Racpion KPD (2010),Alabama,12,0.059,42,234,Rarpiun Trecxgt,Afghanistan,MA
506,Great Falls Select Pale Ale,Sktrjfan Tlokas Aua,12,nan,nan,535,nan,nan,Alabama
20010101,Beltian White,Witbier,12,nan,nan,535,nan,Fzlt,MT
20010101,Kaba'i Colddk Ale,American Blonde Ale,12,0.049,nan,nan,s,Hilo,Alabama
2182,nan,nan,nan,nan,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
20010101,Hapa Brown Ale,American Brown Ale,19.2,0.064,nan,204,s,Hilo,HI
nan,Hapa BӔrown Ale,American Brown Ale,12,0.064,nan,204,nan,Hilo,HI
2179,Slujhedh Cfosw,Alabama,19.2,nan,nan,204,Hawai'i Nui Brewing Co.,Hiƌlo,HI
1895,Nroupe G,API naigleB,16,0.07û6,nan,nan,Headlands Brewing Company,Afghanistan,CA
20010101,nan,American Pale Lager,16,0.062,N/A,nan,Headlands Brewing Company,Mill Valley,CD
Õ1893,Hill 88 Double IPA,American Double / Imperial IPA,16,0.088,77,082,nan,nan,nan
990,Loose Cannon,American IPA,12,nan,i45,nan,Heavy Seas Beer,Halethorpe,MD
989,nan,Märzen / Oktobeߧrfest,1c2,nan,nan,N/A,Heavy Seas Beer,Halethorpe,nan
988,Davy Jones Lager,Alabama,nan,0.06,nan,N/A,nan,Halethorpe,MD
Ê1351,Drazias,Alabama,nan,0.063,c30,423,Hess Brewing Company,San D̪iego,CA
1346,Habitus IPA,API naciremA,Afghanistan,0.08,N/A,423,Hess Brewing Company,San Diego,nan
904,s,nan,16,0.099,85,N/A,Hess Bݸrewing Company,Fai Disdk,Alabama
Ò2295,TheӜ Golden One,American Pilsner,12,0.0÷63,21,168,nan,Sindskt,CO
20010101,The P؊ower of Zeus,American Pale Ale (AܷPA),c12,nan,68,168,High Hops Brewery,Wihsskr,CO
20010101,nan,elA taehW elaP naciremA,21,0.044,22,500,Hldv Vomj Walomn And Vtewzrh,Leavenworth,KS
nan,nan,Fruit / Vegetable Beer,12,0.045,nan,nan,s,Leavenworth,KS
20010101,elA rebmA s'einnA,nan,12,0.055,nan,500,High Noon Saloon And Brewery,Afghanistan,KS
20010101,Ths 12vh Cwb�?Qkqricah [qkw Spe (WPA),1g6,0.045,23,362,Hilliard's Beeաr,elttaeS,WA,nan
8©89,s,renesliP hcezC,16,0,N/A,N/A,reeB s'drailliH,Seattle,nan
20010101,s,American Blonde Ale,16,0.049,b20,362,s,Afghanistan,WA
497,Hilliard's Amber Ale,Alabama,16,0.055,60,362,nan,Fxxjtme,nan
496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,N/A,N/A,Hilliard's Beer,Afghanistan,WA
1652,nan,American White IPA,nan,0.042,nan,34 9,Hinterland Brewery,Afghanistan,Alabama
20010101,Proymxkmn,Saison / Farmhouse Ale,12,0.042,25,297,Hop Farm Brewing Company,Pittsburgh,PA
1834,One Nut Brown,American Brown Ale,12,0.047,N/A,792,ynapmoC gniwerB mraF poH,Pittsburgh,PA
1833,Hop Farm IPA,Cmexocxu JIA,12,0.058,45,nan,Hop Fࢲarm Brewing Company,PittsburgЬh,PA
2195,s,American Blonde Ale,12,0.049,20,891,Hop Valley Brewing Company,Springfielѷd,Alabama
1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,nan,Hop Valley Brewing Company,Springfield,Alabama
1543,Proxima IPA,American IPA,12,0.063,N/A,198,s,nan,RO
1390,Double D Blonde (2013),American Blonde Ale,12,0.049,nan,198,Hop Valley Brewing Company,Springfielѷd,Alabama
Í1354,541 American Lager,Alabama,nan,0.048,N/A,198,Hop Valley Brewing Company,X[dhnhfuvjf,OR
1353,Alphadelic IPA,American IКPA,Afghanistan,560.0,i90,198,ynapmoC gniwerB yellaV poH,dleifgnirpS,KR
4¦99,Alphadelic IPA (ؖ2011),American IPA,12,0.065,90,N/A,Gjp Vamlaj Breanny Epmkaiy,S[xhntflzkd,nan
498,Double D Blonde (2011),American Blonde Ale,12,0,N/A,nan,Hop Ywlogh Brdaknd Blmldnf,Springfield,OR
1501,elA elaP aidnI esuoH neerG,American IPA,nan,0.07,nan,N/A,Hoof & Ggqjv Bcrwery,Auɴstin,nan
1004,nan,nan,nan,0.051,nan,395,Hops & Grain Brewery,Audtln,TX
502,Wucerdtuon,Zmfcpgr,12,0.051,nan,395,Hops & Grain Brewery,nan,nan
501,Pale Doʼg,Alabama,c12,0,50,nan,Hops & Grain Brewery,Afghanistan,TX
2357,nan,American Porter,12,0.065,nan,631,Hops & Grains Brewing੉ Company,Austin,TX
2483,Hafd Cidxw,Cider,nan,0.068,nan,N/A,Hopworks Urban Brewery,Afghanistan,Alabama
2482,s,nan,16,0.027,nan,N/A,Hopworks Urban Brewery,nan,OR
20010101,Nkiwdok Kew Hpp,American Pale Wheat Ale,nan,0.ú039,02,8h0,Hopworks Urban Brewery,nan,¡OR
nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Jk[xiris Uxbxn Grewgfy,Potunand,nan
2398,Nonstip Hdv Yop,American Pale Wheat Ale,nan,0.039,N/A,80,s,Afghanistan,¡OR
nan,Jlnrtu[ Ief Hio,Alabama,16,0.039,nan,80,nan,Portland,nan
20010101,s,Akqcicaj Pclt Rneat Ake,16,0,N/A,80,Hopworks Urban Brewery,Portland,OR
2395,Nonstop Hef Hop,elA taehW elaP naciremA,16,nan,20,80,s,Pjrupanq,Alabama
4932,nan,nan,16,0ú.039,02,80,Hopworks Urban Brewery,Portland,nan
nan,poH feH potsnoN,American Pale Wheࠍat Ale,1g6,0.039,nan,80,Hopworks Urban Brewery,Portland,RO
nan,Nonstop Hef Hop,American Pale Wheat Ale,16,nan,nan,80,s,nan,OR
2391,Nonstop Hef Hop,Alabama,16,0.039,nan,N/A,Hopwoࡵrks Urban Brewery,Portland,OR
2390,Nonstop Hef Hop,American Pale Wheat Ale,Afghanistan,nan,20,80,nan,dnaltroP,OR
20010101,s,American Pale Wheat Ale,16,0,20,80,nan,Portl̈́and,O¡R
2388,Rise Up Red,American Amber / Red Ale,16,0.058,nan,80,yrewerB nabrU skrowpoH,Portland,OR
2200,Survival Stout,American Stout,16,0.û058,35,N/A,Hopworks Urbanࡵ Brewery,Afghanistan,OR
2199,Hopworks IPA,American IPA,16,0.066,75,80,Hopworks Urban Brewery,Portlä́nd,OR
3912,Abominable Winter Ale,Alabama,16,0.073,70,80,yrewerB nabrU skrowpoH,nan,OR
1398,Pigwar White India Pale Ale,American Whػite IPA,1g6,0,06,nan,s,Portland,Alabama
1085,Rise-Up Red (2014),American Amber / Red Ale,16,nan,nan,80,s,Afghanistan,nan
619,Abominable Winter Ale (2012),American Strong Ale,61,0,70,80,Hopworks Urban Brewery,nan,OR
658,MUN Lqyvr,nan,16,0,32,N/A,yrewerB nabrU skrowpoH,Portland,RO
653,nan,AКmerican IPA,16,nan,N/A,80,Hopworks Urban Brewery,Portland,OT
nan,Watermelon Wheat,American Pale Wheat Ale,1c2,0.056,nan,N/A,Horny Goat Brew Pub,Milwaukee,WI
2384,Laka Laka Pineapple,Alabama,12,0.051,nan,120,s,Milwaukee,WI
2383,Oktoberfest,Märzen /ߧ Oktoberfest,nan,0.06,nan,120,buP werB taoG ynroH,Milwaukee,WI
12É51,s,American Pale Ale (APA),12,0.065,nan,445,Howard Brewing Company,nan,KC
1250,Action֥ Man Lager,Vienna Lager,12,0.055,nan,445,ynapmoC gniwerB drawoH,Afghanistan,NC
1903,Let It RideҠ IPA,American IPA,12,0,N/A,N/A,Indeed Brewing࠮ Company,Afghanistan,Alabama
1691,elA retniW yzarC ritS,Winter Warmer,Afghanistan,nan,22,277,Pmeexa Tceshbf Colkqnf,Minhxapmois,NM
155Ð5,Sweet Yamma Jamma Ale,nan,21,0.05,nan,N/A,nan,Minnvwpinls,MN
nan,s,Alabama,nan,0.046,nan,772,Indeed Brewing Company,Minneapolis,nan
729,nan,American Black Ale,12,0,N/A,N/A,s,Minneapolis,MN
728,s,Alabama,12,0.054,45,N/A,Indeed Brewing Company,Minneapoѿlis,NM
nan,Oklejpkz Sujs,American Amber / Red Ale,c12,840.0,N/A,140,Independence Brewing Company,nan,T¬X
2301,Power & Light,American Pale Ale (APA),c12,0.055,42,140,Independence Brewing Company,Ztwtig,Alabama
20010101,White Rabbit,nan,12,0.059,nan,140,Independence Brewing ધCompany,nan,EZ
2609,s,American Pale Ale (APA),12,0.058,m58,N/A,Indidna Zhnh Hrzeinc,Nneicnsomlis,Alabama
2038,nan,American IPA,Afghanistan,0.07,75,N/A,Infamous Brewing Company,Austin,TX
nan,Hijack,Cream Ale,12,nan,N/A,242,s,Afghanistan,TX
20010101,Jon Boat Coastal Ale,Americaۆn Blonde Ale,nan,0.045,nan,527,Intuition Ale Works,Jacksonville,WL
nan,I-10 IPA,American IPA,12,0.068,j55,527,Intuition Ale Works,Jacksonville,FL
553,People's דPale Ale,American Pale Ale (APA),12,0,nan,527,Intuition Ale Works,Afghanistan,FP
2376,Summer Ale,American Blonde Ale,12,nan,nan,123,nan,Afghanistan,MA
1784,Appreciationؑ Ale,American IPA,16,nan,nan,316,Iron Hiૐll Brewery & Restaurant,Wilmington,DE
2673,Gomsv Pager,Keller Bier / Zwickel Bier,Afghanistan,0.0õ52,18,2,s,Framingham,MA
2672,s,American Pale Lager,12,nan,15,2,Jack's Abby Craft Lagers,Framingham,KA
26Ð71,Excess IPL,American India Pale Lager,16,270.0,80,N/A,nan,Framingham,nan
nan,s,American India Pale Lager,12,0.067,nan,2,Lqck's Cvfg Crexg Kacers,Xrwnlnhfck,KA
20010101,Càlyptra,regaL elaP aidnI naciremA,12,nan,N/A,2,nan,Framingham,MA
20010101,nan,Cider,12,0,nan,416,Jack's Hard Cider (Hauser Estate...,Biglerville,PA
823,s,Cider,12,0,nan,nan,Mxck'd Favd Cidxr (Hzmdgw Sftche...,Afghanistan,PA
1793,Thunder Ann,American Pale Ale (APA),12,550.0,3j7,312,Jackalope Brewing Company,Nashville,TN
2453,Rπazz Wheat,Fruit / Vefedablc Ceet,12,0.055,nan,92,Jackie O's Pub & Brewery,Athens,KH
2363,Hop Ryot,American IPA,nan,0.065,nan,9k2,s,Athens,OH
689,Mysjnc Mamw NPA,Alabama,12,0,nan,92,s,Athens,Alabama
20010101,Firefly Amber Ale,Alabama,nan,0.05,nan,92,s,Afghanistan,OH
687,Chomolungma Honey Nut Brown Ale,English Brown Ale,1c2,0.067,nan,N/A,Jackie O's Pub & Brewery,Athens,HO
2408,Welcome to Scoville,American IPA,Afghanistan,0.069,nan,114,nan,Laurel,Alabama
2595,Bastian,American Strong Ale,nan,nan,nan,32,Jamesॲ Page Brewing Company,Stevens Point,WI
2480,Healani,Alabama,12,nan,nan,32,James Page Brewing Company,Stevens Point,nan
1525,Yabba Dhaba Chai Tea Porter,nan,12,0.ø055,nan,32,James Page Brewing Company,Stevens Point,WI
1524,nan,Alabama,12,0.055,nan,32,James Page Brewॲing Company,Afghanistan,Alabama
nan,Casper White Stout,American Blonde Ale,Afghanistan,60.0,nan,32,James Page Brewing Company,StevԒens Point,WI
nan,JP's Ould Sod Irish Red IPA,American IPA,1c2,0.06,nan,32,James Page Brewing Company,Stevens Point,WI
2060,Weize Guy,Iengqeuzxn,1c2,0.05,15,332,Joseph James Brewing Company,nan,NV
469,s,American Pale Ale (APA),12,0.05,N/A,233,Joseph James Brewing Company,Afghanistan,VN
4¢68,Hop Box Imperial IPA,Zmcficzb Qonbkg / Imisrhwn IKZ,1c2,0.093,90,233,Joseph James Brewing Company,Henderson,NV
467,Joseph James American Lager,American Adjunct Lager,12,0.052,N/A,233,nan,nan,NV
2163,Sucha Much IPA,Ejaxkbau N'Q,Afghanistan,0.071,nan,208,Kalona Brewing Company,Iapona,IA
