src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
usatoday,CO-1090-BOS-IAH,3:05 p.m.,3:36 p.m.,12:35 p.m.,6:43 p.m.
weather,AA-85-JFK-SFO,10:39 a.m.,1:31 p.m.,6:30 p.m.,6:43 p.m.
panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
wunderground,UA-3925-IAD-ORF,10:45 a.m.,11:55 p.m.,6:30 p.m.,7:39 p.m.
flightexplorer,CO-1023-IAH-DEN,2:30 p.m.,8:12 a.m.,3:15 p.m.,10:30 p.m.
quicktrip,UA-5487-SFO-MRY,4:15 p.m.,11:56 a.m.,1:17 p.m.,5:11 a.m.
flightaware,AA-59-JFK-SFO,11:40 a.m.,8:04 a.m.,1:17 p.m.,1:14 p.m.
boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
businesstravellogue,CO-1023-IAH-DEN,6:00 a.m.,11:56 a.m.,1:17 p.m.,12:50 p.m.
den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,5:00 p.m.,1:14 p.m.
ord,CO-1023-IAH-DEN,11:40 a.m.,2:55 p.m.,1:40 p.m.,1:14 p.m.
gofox,AA-4277-CVG-JFK,11:40 a.m.,7:58 p.m.,1:17 p.m.,1:14 p.m.
travelocity,CO-1023-IAH-DEN,12:00 a.m.,8:26 a.m.,1:17 p.m.,1:14 p.m.
flightstats,AA-643-MIA-ORD,11:40 a.m.,7:30 a.m.,1:17 p.m.,1:14 p.m.
flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:03 p.m.,1:14 p.m.
flylouisville,UA-37-EWR-MCO,11:40 a.m.,11:56 a.m.,1:45 p.m.,11:56 a.m.
flytecomm,AA-2525-DFW-MIA,11:40 a.m.,11:56 a.m.,1:17 p.m.,7:36 p.m.
flights,CO-1023-IAH-DEN,6:30 p.m.,11:56 a.m.,10:40 a.m.,9:45 a.m.
gofox,CO-1614-LAX-IAH,11:40 a.m.,3:31 p.m.,1:17 p.m.,3:21 p.m.
helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
myrateplan,AA-222-LAX-BOS,10:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
mytripandmore,CO-1023-IAH-DEN,7:10 a.m.,2:10 p.m.,1:17 p.m.,1:14 p.m.
orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,2:46 p.m.
quicktrip,AA-789-ORD-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:42 p.m.
quicktrip,UA-5487-SFO-MRY,11:40 a.m.,7:16 a.m.,1:17 p.m.,1:14 p.m.
wunderground,CO-1023-IAH-DEN,7:53 a.m.,11:56 a.m.,1:17 p.m.,10:16 a.m.
airtravelcenter,UA-233-LAX-JFK,8:35 a.m.,8:40 a.m.,10:54 a.m.,12:09 p.m.
airtravelcenter,AA-4277-CVG-JFK,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
boston,AA-415-BOS-ORD,11:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
usatoday,AA-59-JFK-SFO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightarrival,CO-1088-CLE-IAH,10:40 a.m.,8:40 a.m.,7:53 p.m.,10:56 a.m.
flights,CO-1088-CLE-IAH,3:50 p.m.,5:22 p.m.,10:54 a.m.,12:09 p.m.
flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:45 a.m.,10:56 a.m.
flightview,UA-3099-PHX-PHL,7:10 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,AA-2268-PHX-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flytecomm,CO-50-CLE-EWR,8:29 a.m.,1:30 p.m.,6:40 a.m.,10:56 a.m.
foxbusiness,AA-85-JFK-SFO,2:55 p.m.,8:40 a.m.,10:54 a.m.,8:53 p.m.
gofox,CO-89-IAH-EWR,11:25 a.m.,7:14 p.m.,10:54 a.m.,10:56 a.m.
helloflight,CO-52-IAH-LAX,6:00 a.m.,8:40 a.m.,9:24 a.m.,9:45 a.m.
myrateplan,CO-1088-CLE-IAH,8:40 a.m.,6:56 a.m.,11:19 a.m.,10:56 a.m.
orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
panynj,CO-1088-CLE-IAH,8:15 a.m.,8:40 a.m.,10:54 a.m.,9:31 a.m.
allegiantair,UA-1500-IAH-GUA,11:55 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
travelocity,CO-1088-CLE-IAH,4:15 p.m.,8:40 a.m.,6:40 p.m.,10:56 a.m.
flytecomm,CO-1088-CLE-IAH,8:40 a.m.,7:16 a.m.,5:11 a.m.,10:56 a.m.
airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,2:55 p.m.,11:35 a.m.,1:19 p.m.
airtravelcenter,UA-2906-PHL-MCO,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
allegiantair,AA-466-IAH-MIA,9:45 a.m.,10:19 a.m.,11:19 a.m.,7:51 a.m.
boston,CO-1090-BOS-IAH,9:45 a.m.,11:52 a.m.,1:16 p.m.,1:19 p.m.
businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,7:27 a.m.,1:16 p.m.,1:19 p.m.
flightarrival,AA-404-MIA-MCO,9:45 a.m.,10:19 a.m.,12:55 p.m.,8:45 a.m.
weather,CO-1586-IAH-MCO,2:30 p.m.,10:19 a.m.,1:16 p.m.,5:50 a.m.
flightstats,CO-62-IAH-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightview,AA-3842-MSP-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flylouisville,CO-1090-BOS-IAH,9:45 a.m.,8:42 a.m.,1:16 p.m.,1:19 p.m.
foxbusiness,CO-50-CLE-EWR,12:10 p.m.,10:19 a.m.,4:17 p.m.,6:40 p.m.
foxbusiness,CO-1090-BOS-IAH,4:00 p.m.,10:19 a.m.,1:16 p.m.,11:06 a.m.
gofox,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,2:15 p.m.,12:21 a.m.
boston,CO-1090-BOS-IAH,10:45 a.m.,8:12 a.m.,1:16 p.m.,7:17 a.m.
airtravelcenter,AA-3468-CVG-MIA,9:45 a.m.,6:56 a.m.,7:45 a.m.,1:19 p.m.
myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:55 a.m.,1:16 p.m.,1:19 p.m.
helloflight,CO-1090-BOS-IAH,6:30 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:50 p.m.,2:00 p.m.
panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
quicktrip,UA-2314-ATL-PHL,6:00 a.m.,10:19 a.m.,9:20 a.m.,1:19 p.m.
flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,9:55 a.m.,1:19 p.m.
ua,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:06 a.m.
flightstats,UA-2515-DFW-CLT,9:15 a.m.,6:10 a.m.,8:05 p.m.,8:45 a.m.
allegiantair,AA-1544-SAN-ORD,9:15 a.m.,8:40 a.m.,12:18 p.m.,5:42 p.m.
boston,CO-1561-PHX-IAH,2:30 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
businesstravellogue,CO-1193-EWR-MCO,11:25 a.m.,12:12 p.m.,12:18 p.m.,8:06 a.m.
flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,7:40 a.m.
flightaware,UA-3925-IAD-ORF,4:00 p.m.,7:15 p.m.,3:30 p.m.,12:09 p.m.
flightexplorer,CO-1193-EWR-MCO,4:00 p.m.,12:11 p.m.,12:18 p.m.,10:29 p.m.
flights,CO-1193-EWR-MCO,7:10 p.m.,9:00 p.m.,10:35 a.m.,2:10 p.m.
flightstats,CO-1193-EWR-MCO,7:30 a.m.,9:14 a.m.,12:18 p.m.,5:26 p.m.
ua,CO-1193-EWR-MCO,9:15 a.m.,11:55 a.m.,12:18 p.m.,12:09 p.m.
flylouisville,UA-5487-SFO-MRY,4:00 p.m.,11:25 p.m.,12:18 p.m.,9:31 a.m.
flytecomm,CO-1193-EWR-MCO,9:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
foxbusiness,CO-1193-EWR-MCO,7:05 a.m.,9:14 a.m.,2:45 p.m.,10:16 a.m.
gofox,CO-1193-EWR-MCO,9:15 a.m.,1:32 p.m.,12:18 p.m.,12:09 p.m.
helloflight,AA-2312-DFW-DTW,9:15 a.m.,9:14 a.m.,3:30 p.m.,4:47 p.m.
mco,CO-1250-MIA-IAH,10:40 a.m.,8:25 p.m.,2:00 p.m.,12:09 p.m.
myrateplan,UA-257-JFK-SFO,9:15 a.m.,9:14 a.m.,5:25 p.m.,9:31 a.m.
orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
airtravelcenter,AA-789-ORD-DEN,7:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:29 a.m.,10:47 a.m.
usatoday,CO-1193-EWR-MCO,2:55 p.m.,6:56 a.m.,10:30 p.m.,12:09 p.m.
weather,CO-1193-EWR-MCO,7:10 a.m.,9:14 a.m.,3:15 p.m.,1:30 p.m.
world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flightview,CO-1193-EWR-MCO,7:15 a.m.,6:30 p.m.,2:50 p.m.,12:09 p.m.
world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
airtravelcenter,CO-1250-MIA-IAH,7:10 a.m.,3:01 p.m.,4:48 p.m.,6:28 p.m.
allegiantair,CO-1250-MIA-IAH,11:08 p.m.,8:04 a.m.,12:15 a.m.,4:59 p.m.
boston,CO-1250-MIA-IAH,7:10 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,AA-466-IAH-MIA,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flightstats,CO-1250-MIA-IAH,7:10 a.m.,6:54 a.m.,7:55 p.m.,4:59 p.m.
flightview,CO-1250-MIA-IAH,2:53 p.m.,2:55 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,CO-1250-MIA-IAH,2:53 p.m.,8:00 a.m.,4:48 p.m.,4:59 p.m.
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,3:31 p.m.
foxbusiness,CO-1250-MIA-IAH,1:00 p.m.,3:01 p.m.,4:48 p.m.,11:58 a.m.
gofox,AA-1733-ORD-PHX,12:10 p.m.,3:01 p.m.,4:48 p.m.,9:13 a.m.
helloflight,CO-1250-MIA-IAH,7:15 a.m.,7:15 p.m.,10:30 p.m.,4:59 p.m.
ifly,UA-843-LAX-ORD,12:30 p.m.,3:01 p.m.,9:25 a.m.,4:59 p.m.
myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:45 a.m.
mytripandmore,CO-1561-PHX-IAH,1:00 p.m.,3:01 p.m.,10:06 a.m.,6:15 p.m.
flytecomm,UA-3050-PHX-CLT,1:30 p.m.,10:20 a.m.,4:48 p.m.,4:59 p.m.
panynj,CO-1250-MIA-IAH,11:08 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:44 a.m.
travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:39 p.m.,6:17 p.m.,4:59 p.m.
usatoday,AA-404-MIA-MCO,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
weather,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,4:48 p.m.,10:27 a.m.
CO,CO-1561-PHX-IAH,8:05 a.m.,8:23 p.m.,9:10 p.m.,11:32 a.m.
airtravelcenter,AA-4277-CVG-JFK,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
allegiantair,CO-1561-PHX-IAH,8:05 a.m.,5:22 p.m.,11:35 a.m.,11:32 a.m.
boston,AA-4344-ORD-DTW,8:05 a.m.,7:31 a.m.,10:34 a.m.,11:32 a.m.
businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,9:25 a.m.,11:32 a.m.
ifly,CO-1561-PHX-IAH,8:40 a.m.,8:00 a.m.,7:25 p.m.,11:32 a.m.
flightexplorer,CO-1561-PHX-IAH,6:00 a.m.,4:12 p.m.,5:15 p.m.,3:33 p.m.
flights,CO-1561-PHX-IAH,8:05 a.m.,2:44 p.m.,11:35 a.m.,11:32 a.m.
flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,11:32 a.m.
flightview,CO-1561-PHX-IAH,6:40 a.m.,2:26 p.m.,11:35 a.m.,11:32 a.m.
foxbusiness,CO-63-EWR-IAH,8:20 p.m.,8:25 p.m.,8:22 p.m.,6:15 p.m.
flytecomm,CO-1561-PHX-IAH,2:55 p.m.,8:00 a.m.,11:35 a.m.,9:45 a.m.
flightaware,UA-37-EWR-MCO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
gofox,AA-3804-PHL-ORD,2:55 p.m.,4:15 p.m.,11:35 a.m.,11:32 a.m.
mco,CO-1561-PHX-IAH,11:25 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
myrateplan,AA-3859-IAH-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,1:30 p.m.
orbitz,CO-1561-PHX-IAH,2:30 p.m.,8:00 a.m.,12:29 a.m.,11:32 a.m.
travelocity,CO-1561-PHX-IAH,8:05 a.m.,11:56 a.m.,11:35 a.m.,11:32 a.m.
boston,UA-414-LAX-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:58 a.m.
travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,3:14 p.m.
helloflight,AA-789-ORD-DEN,11:40 a.m.,8:00 a.m.,4:48 p.m.,11:32 a.m.
CO,CO-1586-IAH-MCO,7:10 a.m.,12:41 p.m.,10:15 p.m.,10:29 p.m.
airtravelcenter,CO-1023-IAH-DEN,7:00 p.m.,8:52 a.m.,10:15 p.m.,10:29 p.m.
allegiantair,UA-664-ORD-PHL,2:30 p.m.,11:25 p.m.,7:05 p.m.,10:29 p.m.
boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:32 a.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
allegiantair,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flightexplorer,AA-4307-ORD-DTW,7:00 p.m.,7:14 p.m.,4:31 p.m.,10:29 p.m.
flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:50 p.m.,10:29 p.m.
flightstats,CO-1586-IAH-MCO,8:00 a.m.,7:14 p.m.,5:50 a.m.,3:50 p.m.
flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:35 a.m.,10:29 p.m.
flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,6:40 p.m.,5:26 a.m.
gofox,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
helloflight,CO-1586-IAH-MCO,7:45 p.m.,7:14 p.m.,9:21 a.m.,10:29 p.m.
mco,CO-1586-IAH-MCO,9:05 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,7:10 p.m.,7:14 p.m.,10:15 p.m.,12:09 p.m.
myrateplan,CO-1586-IAH-MCO,7:00 p.m.,6:08 a.m.,8:27 a.m.,10:29 p.m.
allegiantair,CO-1586-IAH-MCO,7:00 p.m.,2:26 p.m.,10:15 p.m.,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,3:05 p.m.,7:14 p.m.,10:15 p.m.,10:16 a.m.
quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:45 p.m.,10:29 p.m.
usatoday,CO-1586-IAH-MCO,7:00 p.m.,1:19 p.m.,12:55 p.m.,10:29 p.m.
flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
panynj,CO-16-LAX-EWR,10:25 a.m.,8:12 a.m.,6:44 p.m.,6:34 p.m.
airtravelcenter,UA-382-IAD-LAX,10:40 a.m.,7:39 a.m.,10:45 a.m.,6:34 p.m.
allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:32 a.m.
orbitz,CO-16-LAX-EWR,9:05 a.m.,10:20 a.m.,2:15 p.m.,6:34 p.m.
businesstravellogue,AA-643-MIA-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,2:04 p.m.,8:05 p.m.,4:59 p.m.
flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,1:27 p.m.
flightstats,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,8:00 a.m.,9:20 p.m.
flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
CO,AA-59-JFK-SFO,10:25 a.m.,10:20 a.m.,8:22 p.m.,6:34 p.m.
foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,9:20 p.m.,3:21 p.m.
ord,CO-16-LAX-EWR,7:05 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightview,UA-5487-SFO-MRY,6:45 p.m.,1:48 p.m.,6:30 p.m.,6:34 p.m.
ifly,CO-16-LAX-EWR,8:05 a.m.,10:20 a.m.,8:27 a.m.,6:34 p.m.
myrateplan,AA-3804-PHL-ORD,10:25 a.m.,7:22 a.m.,6:44 p.m.,6:34 p.m.
helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,10:30 p.m.
panynj,AA-271-MIA-LAX,10:25 a.m.,11:05 a.m.,6:44 p.m.,6:34 p.m.
quicktrip,AA-1664-MIA-ATL,10:25 a.m.,8:25 p.m.,9:35 a.m.,6:34 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,4:25 p.m.,6:44 p.m.,6:34 p.m.
weather,CO-45-EWR-MIA,6:00 a.m.,12:35 p.m.,5:50 a.m.,6:34 p.m.
businesstravellogue,CO-1614-LAX-IAH,7:10 a.m.,12:41 a.m.,3:19 p.m.,5:26 a.m.
airtravelcenter,AA-400-DFW-JFK,4:55 p.m.,8:42 a.m.,5:35 a.m.,9:13 a.m.
allegiantair,CO-4888-IAH-DAL,1:29 p.m.,12:41 a.m.,5:35 a.m.,6:19 a.m.
flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
panynj,UA-2708-EWR-CLT,12:30 a.m.,12:41 a.m.,5:25 p.m.,5:26 a.m.
flightarrival,AA-446-DFW-PHL,7:10 p.m.,7:27 a.m.,5:35 a.m.,11:50 p.m.
flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,11:08 p.m.,6:30 p.m.,5:26 a.m.
flightstats,AA-271-MIA-LAX,6:59 a.m.,1:30 p.m.,5:35 a.m.,3:21 p.m.
travelocity,CO-1614-LAX-IAH,12:30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
boston,CO-1614-LAX-IAH,12:10 p.m.,10:54 a.m.,5:35 a.m.,11:32 a.m.
flylouisville,AA-222-LAX-BOS,8:35 a.m.,11:52 a.m.,5:35 a.m.,9:32 a.m.
gofox,CO-1614-LAX-IAH,9:05 a.m.,1:32 p.m.,5:35 a.m.,5:26 a.m.
foxbusiness,CO-1614-LAX-IAH,1:00 p.m.,12:41 a.m.,5:35 a.m.,11:50 p.m.
gofox,CO-1023-IAH-DEN,12:30 a.m.,12:11 p.m.,3:50 p.m.,4:56 p.m.
flights,CO-63-EWR-IAH,6:00 a.m.,12:41 a.m.,9:55 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,4:17 p.m.,5:26 a.m.
myrateplan,CO-1614-LAX-IAH,8:25 p.m.,8:51 a.m.,5:35 a.m.,5:26 a.m.
airtravelcenter,AA-2268-PHX-ORD,7:10 a.m.,12:41 a.m.,5:55 p.m.,5:26 a.m.
orbitz,UA-37-EDI-EWR,6:40 a.m.,12:41 a.m.,3:15 p.m.,11:06 a.m.
flytecomm,CO-1614-LAX-IAH,12:30 a.m.,7:16 a.m.,8:56 p.m.,9:45 a.m.
quicktrip,UA-5487-SFO-MRY,12:30 a.m.,12:41 a.m.,5:35 a.m.,10:30 p.m.
weather,CO-1614-LAX-IAH,7:53 a.m.,12:41 a.m.,5:35 a.m.,4:56 p.m.
CO,CO-1561-PHX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
airtravelcenter,CO-1694-LAX-IAH,1:30 p.m.,11:55 p.m.,12:21 a.m.,12:21 a.m.
allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:01 a.m.
boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightstats,CO-1250-MIA-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:21 a.m.,11:45 a.m.,12:21 a.m.
flightaware,CO-1694-LAX-IAH,7:15 p.m.,12:11 p.m.,12:21 a.m.,12:21 a.m.
flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightstats,UA-37-EWR-MCO,7:15 p.m.,8:26 a.m.,12:35 p.m.,12:21 a.m.
sfo,CO-1088-CLE-IAH,7:15 p.m.,11:05 a.m.,6:44 p.m.,12:21 a.m.
flightwise,AA-2268-PHX-ORD,7:15 p.m.,7:15 p.m.,6:55 a.m.,12:21 a.m.
flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
gofox,CO-1193-EWR-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
gofox,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,12:10 p.m.,5:34 p.m.
boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
myrateplan,UA-664-ORD-PHL,11:25 p.m.,12:35 p.m.,11:50 a.m.,3:16 p.m.
flightview,UA-3515-IAD-MSP,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
airtravelcenter,UA-62-IAH-EWR,7:15 p.m.,7:15 p.m.,9:35 a.m.,10:29 p.m.
orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:56 a.m.
flylouisville,CO-1694-LAX-IAH,4:16 p.m.,8:39 p.m.,5:55 p.m.,3:14 p.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:53 a.m.,12:21 a.m.
weather,AA-2312-DFW-DTW,7:15 p.m.,2:44 p.m.,12:21 a.m.,12:21 a.m.
world-flight-tracker,AA-789-ORD-DEN,7:15 p.m.,8:04 a.m.,12:21 a.m.,12:21 a.m.
flytecomm,CO-1694-LAX-IAH,7:15 p.m.,5:08 p.m.,5:50 a.m.,12:21 a.m.
orbitz,UA-843-LAX-ORD,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
wunderground,CO-45-EWR-MIA,4:00 p.m.,1:48 p.m.,7:03 p.m.,6:36 p.m.
flightarrival,CO-45-EWR-MIA,7:35 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
boston,AA-3-JFK-LAX,5:30 p.m.,6:30 p.m.,9:45 p.m.,6:36 p.m.
businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:35 p.m.,11:56 a.m.
flightaware,AA-59-JFK-SFO,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flights,CO-1193-EWR-MCO,4:00 p.m.,2:48 p.m.,7:05 p.m.,5:42 p.m.
panynj,CO-45-EWR-MIA,4:00 p.m.,6:10 a.m.,7:05 p.m.,6:36 p.m.
flightview,CO-45-EWR-MIA,4:00 p.m.,9:14 a.m.,3:50 p.m.,2:00 p.m.
flightexplorer,AA-4198-ORD-CLE,4:00 p.m.,3:27 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,CO-45-EWR-MIA,4:00 p.m.,8:04 a.m.,7:05 p.m.,6:36 p.m.
flylouisville,UA-233-LAX-JFK,1:45 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
gofox,UA-664-ORD-PHL,9:00 p.m.,3:58 p.m.,7:05 p.m.,5:42 p.m.
allegiantair,CO-45-EWR-MIA,2:55 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
panynj,CO-1023-IAH-DEN,9:05 a.m.,2:55 p.m.,7:05 p.m.,6:19 a.m.
foxbusiness,CO-62-IAH-EWR,4:00 p.m.,3:58 p.m.,8:22 p.m.,11:06 a.m.
den,AA-4307-ORD-DTW,4:00 p.m.,7:16 a.m.,7:05 p.m.,6:36 p.m.
weather,CO-45-EWR-MIA,7:10 p.m.,3:58 p.m.,11:35 a.m.,6:36 p.m.
flights,CO-45-EWR-MIA,4:00 p.m.,7:49 a.m.,7:05 p.m.,6:36 p.m.
wunderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,11:19 a.m.,6:36 p.m.
CO,CO-47-IAH-LAX,8:41 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,1:45 p.m.,9:52 p.m.
gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
