src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
sfo,AA-85-JFK-SFO,4:00 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,7:40 a.m.
usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
weather,AA-85-JFK-SFO,2:30 p.m.,10:18 a.m.,6:30 p.m.,6:43 p.m.
world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
wunderground,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,2:59 p.m.,6:38 p.m.
CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
airtravelcenter,UA-3099-PHX-PHL,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,4:56 p.m.
boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,12:35 p.m.,1:14 p.m.
den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,12:55 p.m.,1:14 p.m.
flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightview,CO-1023-IAH-DEN,12:30 p.m.,7:05 a.m.,1:17 p.m.,1:14 p.m.
flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flytecomm,CO-1023-IAH-DEN,12:10 p.m.,11:56 a.m.,1:17 p.m.,6:40 p.m.
foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
gofox,UA-37-EWR-MCO,11:40 a.m.,11:56 a.m.,1:17 p.m.,6:38 p.m.
helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,9:10 p.m.,1:14 p.m.
myrateplan,CO-1023-IAH-DEN,11:40 a.m.,4:00 p.m.,1:17 p.m.,5:05 p.m.
mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,9:21 a.m.,1:14 p.m.
panynj,CO-1023-IAH-DEN,11:40 a.m.,7:22 a.m.,1:17 p.m.,1:14 p.m.
quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:52 a.m.,1:17 p.m.,1:14 p.m.
wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:45 a.m.,10:56 a.m.
airtravelcenter,UA-858-PVG-SFO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
businesstravellogue,CO-1088-CLE-IAH,2:53 p.m.,8:00 a.m.,10:54 a.m.,10:56 a.m.
flightarrival,CO-4888-IAH-DAL,8:40 a.m.,8:40 a.m.,9:40 a.m.,12:09 p.m.
flights,CO-1088-CLE-IAH,8:35 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightstats,CO-1088-CLE-IAH,8:40 a.m.,1:19 p.m.,10:54 a.m.,10:56 a.m.
flightview,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,CO-1088-CLE-IAH,7:10 a.m.,8:40 a.m.,9:10 p.m.,10:56 a.m.
flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,4:44 p.m.
mytripandmore,CO-1088-CLE-IAH,8:40 a.m.,4:15 p.m.,10:54 a.m.,10:56 a.m.
helloflight,CO-1088-CLE-IAH,8:15 a.m.,5:08 p.m.,9:43 a.m.,10:56 a.m.
myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:59 p.m.,10:56 a.m.
orbitz,CO-1088-CLE-IAH,8:40 a.m.,2:26 p.m.,10:54 a.m.,10:56 a.m.
panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,4:23 p.m.
quicktrip,AA-4198-ORD-CLE,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
weather,CO-1088-CLE-IAH,1:45 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
foxbusiness,UA-938-DEN-ORD,9:45 a.m.,4:25 p.m.,1:16 p.m.,1:19 p.m.
airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,6:40 p.m.,1:19 p.m.
allegiantair,CO-1090-BOS-IAH,3:50 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
boston,CO-1090-BOS-IAH,9:45 a.m.,1:32 p.m.,8:22 p.m.,1:19 p.m.
businesstravellogue,CO-1088-CLE-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flylouisville,UA-3515-IAD-MSP,9:45 a.m.,10:19 a.m.,1:16 p.m.,8:02 a.m.
flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightstats,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
usatoday,UA-664-ORD-PHL,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
gofox,CO-1090-BOS-IAH,9:45 a.m.,8:39 p.m.,1:16 p.m.,3:43 p.m.
helloflight,CO-1090-BOS-IAH,1:29 p.m.,10:19 a.m.,9:20 p.m.,1:19 p.m.
ifly,CO-1193-EWR-MCO,9:45 a.m.,10:20 a.m.,1:16 p.m.,1:19 p.m.
myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:18 a.m.,1:16 p.m.,2:27 p.m.
businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,9:43 a.m.
flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,11:56 a.m.
allegiantair,AA-4344-ORD-DTW,9:15 a.m.,4:15 p.m.,12:18 p.m.,12:09 p.m.
boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,5:35 a.m.,12:09 p.m.
businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,8:52 a.m.,12:18 p.m.,12:09 p.m.
flightarrival,CO-1193-EWR-MCO,9:15 a.m.,11:05 a.m.,12:18 p.m.,10:04 a.m.
flightaware,CO-1193-EWR-MCO,4:15 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flylouisville,CO-1193-EWR-MCO,9:15 a.m.,7:39 a.m.,8:27 a.m.,12:09 p.m.
flights,CO-1193-EWR-MCO,9:15 a.m.,7:58 p.m.,9:55 a.m.,8:02 a.m.
flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flightview,CO-1193-EWR-MCO,11:05 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flylouisville,AA-431-MIA-SFO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flytecomm,CO-1193-EWR-MCO,2:55 p.m.,8:04 a.m.,12:18 p.m.,11:32 a.m.
foxbusiness,CO-1193-EWR-MCO,11:35 a.m.,9:14 a.m.,12:18 p.m.,7:10 p.m.
gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
helloflight,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,9:32 a.m.
mco,CO-1193-EWR-MCO,12:10 p.m.,9:14 a.m.,12:18 p.m.,7:36 p.m.
myrateplan,CO-1193-EWR-MCO,9:15 a.m.,7:15 p.m.,12:18 p.m.,12:09 p.m.
orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:35 a.m.,10:30 p.m.
gofox,CO-1193-EWR-MCO,7:53 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
quicktrip,CO-1193-EWR-MCO,9:15 a.m.,4:28 p.m.,12:18 p.m.,12:09 p.m.
travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
usatoday,CO-1193-EWR-MCO,3:50 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
weather,AA-484-DFW-MIA,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
wunderground,AA-1221-MCO-ORD,6:59 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:59 p.m.,4:59 p.m.
boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
wunderground,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:50 p.m.
flightstats,UA-397-JFK-SFO,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:12 a.m.
gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
boston,CO-1250-MIA-IAH,2:53 p.m.,1:19 p.m.,4:48 p.m.,9:52 p.m.
myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:27 p.m.,4:48 p.m.,4:59 p.m.
mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
orbitz,UA-233-LAX-JFK,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
panynj,CO-1250-MIA-IAH,12:57 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
travelocity,AA-3756-ORD-SLC,2:53 p.m.,3:01 p.m.,4:48 p.m.,1:40 p.m.
usatoday,CO-1250-MIA-IAH,5:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
weather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,4:09 p.m.
businesstravellogue,AA-2050-ORD-MIA,8:05 a.m.,8:00 a.m.,11:35 a.m.,1:15 p.m.
flightarrival,CO-1561-PHX-IAH,7:53 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
wunderground,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,3:13 p.m.
flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightstats,CO-1561-PHX-IAH,8:05 a.m.,7:22 a.m.,11:35 a.m.,11:32 a.m.
flightview,CO-1561-PHX-IAH,8:05 a.m.,8:25 p.m.,11:35 a.m.,11:32 a.m.
flylouisville,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightview,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:59 p.m.,11:32 a.m.
foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,4:56 p.m.
gofox,CO-47-IAH-LAX,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:44 a.m.
helloflight,AA-3063-SLC-LAX,5:25 p.m.,1:32 p.m.,11:35 a.m.,11:32 a.m.
myrateplan,CO-1561-PHX-IAH,2:53 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,9:21 a.m.,7:58 p.m.
panynj,AA-3756-ORD-SLC,8:05 a.m.,12:10 p.m.,11:35 a.m.,11:32 a.m.
quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
travelocity,AA-59-JFK-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
world-flight-tracker,CO-1561-PHX-IAH,9:05 a.m.,10:19 a.m.,11:35 a.m.,11:32 a.m.
CO,AA-2525-DFW-MIA,7:00 p.m.,7:14 p.m.,10:35 a.m.,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,5:05 p.m.,10:29 p.m.
helloflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
flightaware,CO-1586-IAH-MCO,2:30 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flightexplorer,AA-3859-IAH-ORD,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,4:28 p.m.,10:15 p.m.,10:29 p.m.
flightwise,AA-518-MIA-JFK,7:00 p.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
flylouisville,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
flytecomm,CO-1586-IAH-MCO,7:55 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:35 a.m.,10:29 p.m.
panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
helloflight,CO-1586-IAH-MCO,10:15 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
mytripandmore,AA-4344-ORD-DTW,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
quicktrip,AA-1664-MIA-ATL,7:00 p.m.,1:48 p.m.,10:15 p.m.,10:29 p.m.
usatoday,CO-1586-IAH-MCO,2:55 p.m.,6:55 p.m.,10:15 p.m.,10:29 p.m.
wunderground,CO-1586-IAH-MCO,10:40 a.m.,7:14 p.m.,2:45 p.m.,10:29 p.m.
CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,9:21 a.m.,6:34 p.m.
travelocity,CO-16-LAX-EWR,10:25 a.m.,8:00 a.m.,6:44 p.m.,6:34 p.m.
travelocity,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,1:15 p.m.
boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightarrival,CO-16-LAX-EWR,7:10 a.m.,12:13 p.m.,6:44 p.m.,2:46 p.m.
flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightstats,AA-2957-DFW-CVG,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flylouisville,CO-16-LAX-EWR,10:25 a.m.,8:56 a.m.,4:17 p.m.,6:34 p.m.
flytecomm,UA-5487-SFO-MRY,8:41 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:38 p.m.
myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightstats,AA-446-DFW-PHL,10:25 a.m.,1:32 p.m.,6:44 p.m.,6:34 p.m.
flightaware,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,10:06 a.m.,6:34 p.m.
myrateplan,CO-16-LAX-EWR,10:25 a.m.,3:27 p.m.,6:44 p.m.,6:34 p.m.
orbitz,CO-16-LAX-EWR,7:35 a.m.,5:56 a.m.,6:44 p.m.,6:34 p.m.
panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
quicktrip,CO-16-LAX-EWR,7:25 a.m.,9:16 a.m.,6:44 p.m.,6:34 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,12:55 p.m.,9:52 p.m.
weather,CO-16-LAX-EWR,10:25 a.m.,7:14 p.m.,6:44 p.m.,6:34 p.m.
CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightwise,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
travelocity,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:42 p.m.
flightstats,CO-1614-LAX-IAH,7:45 p.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,7:10 p.m.,12:41 a.m.,12:15 a.m.,5:26 a.m.
flights,UA-2515-DFW-CLT,8:55 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,7:15 p.m.,5:35 a.m.,5:26 a.m.
gofox,AA-2957-DFW-CVG,12:30 a.m.,10:54 a.m.,5:35 a.m.,5:26 a.m.
helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,12:29 a.m.,5:26 a.m.
myrateplan,CO-1614-LAX-IAH,8:40 a.m.,12:41 a.m.,2:25 p.m.,5:26 a.m.
mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:25 p.m.,7:36 p.m.
panynj,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,11:58 a.m.
flightaware,CO-1614-LAX-IAH,12:30 a.m.,7:25 a.m.,5:35 a.m.,11:12 a.m.
weather,AA-3063-SLC-LAX,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
allegiantair,CO-4888-IAH-DAL,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:10 p.m.,12:21 a.m.
businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightarrival,CO-1694-LAX-IAH,7:15 p.m.,11:01 a.m.,12:21 a.m.,12:21 a.m.
flightaware,CO-1694-LAX-IAH,10:25 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:25 a.m.,12:21 a.m.,12:21 a.m.
flightstats,AA-1221-MCO-ORD,3:50 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightview,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:58 a.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,7:51 a.m.
flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:12 a.m.
weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,2:00 p.m.
foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,5:34 p.m.
ifly,CO-1694-LAX-IAH,7:15 p.m.,7:39 a.m.,6:44 p.m.,12:21 a.m.
myrateplan,AA-446-DFW-PHL,7:15 p.m.,7:15 p.m.,10:20 a.m.,12:21 a.m.
weather,CO-1694-LAX-IAH,8:40 a.m.,7:15 p.m.,11:50 p.m.,12:21 a.m.
panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,4:15 p.m.,12:21 a.m.,12:21 a.m.
travelocity,AA-3809-PHX-LAX,10:40 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,4:17 p.m.,12:21 a.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,4:29 p.m.,12:21 a.m.,8:45 a.m.
world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
wunderground,AA-3823-LAX-DEN,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
allegiantair,CO-58-DEN-IAH,4:00 p.m.,3:58 p.m.,2:50 p.m.,12:15 a.m.
boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightaware,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flights,CO-45-EWR-MIA,4:00 p.m.,12:41 a.m.,7:05 p.m.,9:31 a.m.
flightstats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightview,CO-45-EWR-MIA,8:40 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flylouisville,CO-45-EWR-MIA,4:00 p.m.,4:00 p.m.,6:15 p.m.,6:36 p.m.
flytecomm,CO-45-EWR-MIA,6:45 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,3:30 p.m.
myrateplan,CO-45-EWR-MIA,2:30 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightaware,CO-45-EWR-MIA,4:00 p.m.,7:39 a.m.,7:05 p.m.,6:36 p.m.
quicktrip,AA-2525-DFW-MIA,4:00 p.m.,3:58 p.m.,5:25 p.m.,6:36 p.m.
aa,CO-45-EWR-MIA,4:00 p.m.,11:52 a.m.,7:05 p.m.,6:36 p.m.
ord,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
wunderground,CO-45-EWR-MIA,8:35 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
CO,AA-3-JFK-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,11:12 a.m.
