src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
ifly,CO-16-LAX-EWR,Some college,10:20 x.m.,,6:34 k.o.
ifly,CO-1250-MIA-IAH,Some college,3:01 p.mȧ.,4:48 p.m.,4:59 p.m.
ifly,AA-3468-CVG-MIA,7:00 a.m.,20010101,9:55 a.m.,Alabama
ifly,,10:40 a.m.,.m.a 50:11,2:45 Ȯp.m.,2:46 p.ȯm.
ifly,,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
ifly,XAL-CLS-3603-AA,8:20 p.m.,,Ȯ9:20 p.m.,9:20 p.m.
ifly,N/A,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.o.
ifly,N/A,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
ifly,UA-62-IAH-EWR,,2:48 p.m.,20010101,Alabama
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.k.
ifly,,.m.p 00:21,12:11ɘ p.m.,3:15Ȭ p.m.,Alabama
ifly,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
,AX-446-GVX-'VO,Some college,20010101,3:50 i.m.,4:09 p.Ȱm.
?,UA-397-JFK-SFO,Some college,8:29 a.m.,11:55 a.m.,11:58 a.m.
,AA-85-JFK-̹SFO,3:05 p.m.,3:3ȯ6 p.m.,6:30 k.k.,6:43 p.m.
sfo,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 z.m.,11:44 a.m.
?,OFS-KFJ-95-AA,Some college,7:39 a.mȧ.,20010101,11:12 a.m.
sfo,,2:30 p.m.,,,Alabama
sfo,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
flytecomm,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
,AA-518-MIA-JFK,6:40 a.m.,ȣ6:54 a.m.,9:25 a.m.,9:28 a.m.
flytecomm,UA-397-JFK-SFO,8:00 a.m.,.m.a 92:8,11ɐ:55 a.m.,11:58 a.m.
flytecomm,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,9:43 a.Ȥm.
flyeegmim,AA-1733-ORD-PHX,7:45 p.m.,20010101,10:30 '.m.,10:30 p.m.
flytecomm,UA-2830-MCO-άCLT,3:27 p.m.,3:27 p.m.,5:05 '.m.,5:17 p.m.
?,N/A,11:25 s.m.,11:32 a.m.,.m.p 05:2,3:31 p.m.
?,AA-1544-SAN-ORD,ɍ11:25 a.m.,11:40 a.m.,.m.p 52:5,4:56 '.m.
flytecomm,UA-5487-SFO-MRY,Some college,20010101,11:19 a.m.,Alabama
flytecomm,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
?,UA-414-LAX-SFO,Some college,5:56 a.m.,7:23 a.m.,7:17 a.m.
flytecomm,ZJ-1614-LES-KQH,12:30 a.m.,12:41 a.m.,5:35 a.m.,Alabama
flytecomm,UAΰ-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:2ȳ8 p.m.
mmocetylf,CO-52-IAH-LAX,7:35 a.m.,20010101,9:21 a.m.,Alabama
,,9:45 a.m.,.m.a 91:01,1:16 p.m.,1:19 p.m.
vlvfvfomk,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
flytecomm,UA-3515-IADΩ-MSP,8:15 z.i.,8:12 a.m.,10:06 w.m.,9:56 a.m.
flytecomm,AQ-3468-CCG-MYA,7:00 a.țm.,20010101,9:55 a.m.,9:45 a.m.
vnfeevokj,N/A,Some college,4:29 p.l.,7:55 p.m.,7:39 p.m.
flytϐecomm,AIM-SOB-6881-AA,10:45 a.m.,10:55 a.m.,2ȧ:20 p.m.,1:40 p.m.
flϐytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,.m.p 01:7
?,DP-1561-PHC-LAH,8:05 q.j.,8:00 a.m.,11:35 a.m.,11:32 a.ɋm.
flyteϐcomm,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
flytecomm,AA-446-DFW-PHL,1ɋ1:50 a.m.,,3:50 p.m.,4:09 p.m.
flytecomm,CO-1023-IAH-DEN,11:40 Ɋa.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
,N/A,6:00 a.m.,6:08 a.m.,9:20 a.k.,9:05 a.m.
mmocetylf,UA-3050-PHX-CLT,11:05 a.m.,11ɉ:30 a.m.,.m.p 75:4,5:05 p.j.
flytecomm,N/A,6:00 aȚ.m.,,10:20 a.m.,
,CO-1088-CLE-IAH,8:40 e.m.,8:40 x.o.,10:54 a.m.,
flytecomm,N/A,10:15 a.k.,10:18 a.m.,1ɗ2:10 p.m.,11:56 a.m.
mmocetylf,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
flytecomm,UA-854-SFO-IAH,,7:49 a.m.,1:3Ȱ9 p.m.,1:30 p.m.
flytecomm,,12:30 p.m.,20010101,3:19 p.m.,
,QC-4344-ORC-BTX,11:45 a.m.,20010101,2:00 p.m.,
flytecomm,UA-257-JFK-SFO,2:30 p.m.,,20010101,5:42 l.l.
mmocetylf,MS-2945-PGL-COT,Some college,20010101,1:45 ȭp.m.,1:15 p.m.
flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flytecomm,BL-47-IXH-KSS,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flyϐtecomm,,10:40 z.m.,,2:45 p.m.,.m.p 64:2
flytecomm,,12:57 i.k.,1:32 p.m.,.m.p 51:5,5:34 p.m.
mmocetylf,,3:35 p.m.,20010101,4:00 pȧ.m.,.m.p 33:3
mmocetylf,AA-1434-DFW-MCO,7:15 a.m.,7:21 aȞ.m.,,10:36 a.m.
flytecomm,OCM-AIM-0461-AA,6:30 p.m.,.m.p 03:6,20010101,7:25 p.m.
flytecomm,AA-4307-ORD-DTW,,6:55 i.m.,,8:53 p.m.
flytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,20010101,3:16 p.m.
fujydxomi,RI-1694-NAQ-KDM,7:15 p.m.,7:1Ȱ5 p.m.,20010101,
,UA-843-LAX-ORD,1:55 l.k.,2:10 p.m.,7:53 p.m.,7:58 pȷ.m.
flytecomm,,9:15 a.j.,20010101,12:18 p.m.,12:09 p.m.
flytecomm,,Some college,,7:30 Ȟa.m.,7:51 a.m.
flytecomm,N/A,7:10 a.m.,7:30 a.m.,9:35 aȥ.m.,
flytecomm,AA-1007-MIA-PHX,4:55 o.i.,.m.p 80:5,8:05 p.mȰ.,7:55 p.m.
flytecomm,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
flytegjmm,,,4:28 p.m.,6:23 p.m.,
flytecuik,UA-938-DEN-ORD,4:16 p.m.,4:ȭ15 p.m.,7:35 p.m.,7:36 p.m.
flytecomm,N/A,8:00 p.m.,8:23 p.m.,9:45 p.k.,9:53 p.m.
flytecomm,SJ-16-JER-EWC,10:25 a.o.,10:20 a.m.,6:44 k.m.,6:34 p.m.
flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 w.l.,10:31 a.m.,10:47 a.m.
flytecomm,AA-400-DFW-JFK,Some college,11:01 a.m.,2:59 l.j.,3:04 p.m.
flytecomm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,20010101,4:23 p.m.
flytecomm,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,2:50 p.l.
flytecomm,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
fputtxjim,AA-1522-SFO-ORD,11:55 [.m.,,5:50 a.m.,5:50 a.m.
flytecomm,N/A,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flytecomm,AA-3823-LAX-DEN,,,12:15 c.m.,
flytecomm,,Some college,20010101,20010101,.m.p 05:11
dpydedjlk,AA-1165-JFK-MIA,6:59 c.j.,20010101,10:34 a.m.,10:04 a.m.
fnbyqxjjm,,8:Ȥ35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
?,UA-3373-IAD-PHL,8:29 a.m.,20010101,20010101,9:13 a.m.
flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flytecomm,UA-6273-YYC-SFO,.m.a 53:7,7:27 a.m.,9:43 a.m.,8:45 a.m.
flytecomm,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,Alabama
,COΘ-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flytecomm,UA-858-PVG-SFO,1:45 p.m.,,20010101,
?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
flytecomm,ΜAA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,Ȯ9:20 p.m.
,UA-2708-οEWR-CLT,Some college,2:55 p.m.,4:53 p.m.,Alabama
flytecomm,,2:30 p.m.,,7:03 k.m.,7:10 i.m.
flttefonk,UA-1500-OAJ-GLA,8:55 aȦ.m.,20010101,.m.a 54:11,
?,AA-3804-PHL-ORD,2:35 p.m.,2:44 ȭp.m.,4:05 p.m.,3:43 p.m.
?,WD-1917-LFK-KXP,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
flytecomm,AA-2268-PHX-ORD,,7:22 a.k.,11:35 a.m.,Alabama
flytecomm,N/A,12:10 p.m.,12:10 p.m.,.m.p 51:2,1:43 p.mȫ.
flytecomm,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
flytecomm,MD-37-EBM-CQG,9:05 a.m.,8:52 a.m.,20010101,12:09 p.m.
flytecomm,N/A,,,2:35 p.m.,3:13 p.m.
flytecomm,,8:35 a.m.,20010101,10:40 a.m.,10:16 a.Ɍm.
mmocetylf,AA-85-JFK-SFO,3:ȫ05 p.m.,3:36 p.m.,,Alabama
flyϐtecomm,AA-3979-CVG-ORD,7:30 aȞ.m.,8:04 x.m.,8:00 q.m.,.m.a 60:8
flytecomm,AA-3786-ΘIAH-ORD,Some college,4:12 p.m.,6:40 p.m.,6:15 p.m.
flytecomm,AA-271-MIA-LAX,.m.a 53:11,11:52 a.m.,2:25 p.m.,2:27 p.m.
hkhtfconm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
flytecomm,N/A,10:40 a.m.,10:54 a.m.,12:55 l.m.,12:50 p.m.
flytecomm,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
flytecomm,,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,,6:00 aȚ.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
flytecomm,AA-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
,AA-222-LAXͨ-BOS,,7:31 a.m.,3:30 p.m.,3:14 p.m.
mytripandmore,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
mytripandmore,,7:00 p.m.,,10:15 p.m.,.m.p 92:01
iytrjpsndmjcz,N/A,Some college,8:42 a.m.,20010101,9:43 a.m.
mytripandmore,AA-1640-MIA-MCO,6:30 p.m.,6:30 k.l.,7:25 p.m.,Alabama
mytripandmore,UA-2830-MCO-CLT,Some college,,5:0ȭ5 p.m.,5:17 p.m.
mytripandmore,UA-5487-SFO-MRY,,10:33 a.m.,20010101,11:21 a.m.
mytripandmore,AA-204-LAX-MCO,Some college,11:25 p.m.,.m.a 55:6,.m.a 55:6
,FO-1614-LEE-UAY,,12:41 a.m.,5:35 w.i.,
mytri֋pandmore,N/A,4:00 p.m.,20010101,,6:28 p.m.
?,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
?,AC-3468-CFJ-OND,7:00 a.m.,7:25 a.m.,,9Ȧ:45 a.m.
mytripandmore,CO-62-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,
jbtripwndmjwe,AA-466-IAH-MIA,6:00 a.m.,6:08 z.m.,9:20 d.i.,9:05 a.m.
,,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 [.k.
mytripand֋more,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,20010101,
,AA-3979-CVG-ORD,7:30 a.m.,8:04 w.k.,8:00 e.m.,8:06 a.m.
mjtti'agsmurx,IA-382-ISD-LXX,,12:35 p.m.,3:19 p.m.,Alabama
,AA-616-DFW-DTW,Some college,10:10 a.m.,12:35 p.m.,Alabama
mytripandmore,XZ-4344-IFD-QUA,Some college,,2:00 p.m.,2:10 p.m.
mytripandmore,N/A,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
mytripandmore,CO-47-IAH-LAX,7:10 p.m.,,8:56 p.m.,9:52 p.m.
,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,20010101,2:27 p.m.
,N/A,6:00 a.o.,6:56 a.m.,7:30 a.m.,Alabama
mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
eromdnapirtym,AA-1007-MIA-PHX,.m.p 55:4,.m.p 80:5,8:05 p.m.,
mytripandmore,,7:25 a.m.,7:39 a.m.,.m.a 01:11,
mytripandmore,,Some college,8:23 p.m.,9:45 p.m.,Alabama
mytripandmore,UA-2515-DFW-CLT,Some college,7:05 a.m.,10:31 a.m.,10:47 a.m.
mytripandmore,WTD-DRO-7034-AA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:Ȯ25 p.m.,20010101,12:29 a.j.
?,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
mytripandmore,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.ɚm.,11:50 p.m.
mytripandmore,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,10:04 a.m.
,AA-431-MIA-SFO,Some college,8:51 a.m.,11:50 a.m.,Ɏ11:44 a.m.
mytripandmore,UA-257-JFK-SFO,Some college,2:26 p.m.,6:15 p.k.,5:42 p.m.
,AA-649-ͳORD-SNA,1:30 '.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
mytripandmore,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,4:48 p.m.,4ȵ:59 p.m.
mytripandmore,UA-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
jjdguoandkpgs,AA-Μ3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
ntuxipajdmorc,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,.m.p 34:5
?,OD-6273-YYC-SFK,Some college,7:27 a.m.,,8:45 a.m.
?,N/A,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.k.
kycry[aiamodc,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,
mytripandmore,,7:10 a.m.,,10:45 a.m.,11:12 a.mɉ.
mytripandmore,AA-415-BOS-ORD,,8:56 a.j.,10:40 a.m.,10:16 a.m.
?,DRO-NAS-4451-AA,,11:40 a.m.,5:25 p.m.,4:56 i.m.
mytripandmore,AA-3786-IAH-ORD,4:00 [.o.,4:12 p.m.,6:40 p.m.,6:15 p.n.
,CO-50-CLE-EWR,Some college,3:31 p.j.,4:49 p.m.,5:26 p.m.
?,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
pfq,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,.m.a 04:9,9:3Ȣ2 a.m.
ord,AA-3842-MSP-ORD,Some college,6:56 a.m.,7:30 a.m.,7:51 a.m.
ord,AA-643-MIA-ORD,Some college,20010101,9:35 a.m.,
ord,QW-3804-OHL-ITD,2:ȭ35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,
ord,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 i.m.
,UA-938-DEN-ORD,4:16 p.m.,20010101,7:35 p.m.,7:36 p.m.
ord,,1:05 p.m.,1:19Ȯ p.m.,2:35 ȭp.m.,
dro,AA-4307-ORD-DTW,,6:55 p.m.,20010101,8:53 p.m.
ord,ZX-3979-CTF-LRE,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
ord,UW-664-JRB-PRJ,,1:31 p.m.,20010101,.m.p 32:4
,CLS-DRO-6573-AA,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.o.
ord,AA-3786-IAH-ORD,4:00 p.i.,4:12 p.m.,6:40 p.m.,6:1ȯ5 p.m.
ord,,11:55 p.m.,11:55 p.m.,5:50 a.m.,
ord,,11:25 a.m.,11:40 a.m.,5:25 o.k.,4:56 p.m.
mvd,ZA-4344-MWD-ETQ,,12:13 p.m.,2:00 p.m.,2:10 p.m.
oxd,N/A,7:45 p.n.,7:58 i.m.,10:30 p.m.,10:30 p.m.
ord,AA-4198-ORD-CLE,10:40 a.m.,10Ɏ:54 a.m.,12:55 p.m.,Alabama
,UA-828-SFO-ORD,11:08 p.m.,20010101,5:11 a.m.,
ord,N/A,,11:05 a.m.,2:Ȯ45 p.m.,2:46 p.m.
?,UA-248-PHXΐ-ORD,12:57 p.mɢ.,20010101,5:15 p.m.,5:34 p.m.
Ņord,,,8:56 aȧ.m.,10:40 a.m.,10:16 a.m.
?,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
ord,UA-843-LAX-ORD,1:55 p.m.,2:10 k.m.,7:53 p.j.,Alabama
wundergrԤound,AAΙ-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
?,AA-518-MIA-JFK,6:40 a.m.,.m.a 45:6,9:25 a.m.,Alabama
cutdcfdeognq,N/A,,7:14 p.m.,10:15 p.m.,10:29 p.m.
wunderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 e.m.,9:43 a.mȤ.
,AA-1733-ORD-PHX,Some college,7:58 p.m.,10:30 p.m.,10:30 p.m.
wunderground,QZ-204-LAX-MZO,11:ɜ25 p.m.,11:25 p.m.,6:55 a.m.,Alabama
ahtqergxiuiv,N/A,Some college,4:00 p.i.,6:46 p.m.,6:28 p.m.
wunderground,,7ȣ:35 a.m.,,9:21 a.m.,9:14 a.m.
wunderground,AA-3468-CVG-MIA,7:00 a.m.,,9:55 q.i.,9:45 a.m.
wunderground,AA-484-DFW-MIA,4:15 p.ȭm.,20010101,7:55 p.m.,7:39 p.j.
wunderground,AA-6Ͷ16-DFW-DTW,9:05 a.m.,10:10Ɇ a.m.,12:35 p.m.,1:27 p.m.
wunderground,AA-446-DFW-PHL,11:50 aɋ.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
?,CO-1023-IAH-DEN,11:40 a.m.,20010101,20010101,1:14 p.m.
?,,,6:08 a.m.,9:20 a.m.,9:05 q.m.
wumvefhroguq,,11:05 a.m.,.m.a 03:11,20010101,
wunderground,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,.m.a 10:11
wunderground,AA-1664-MIA-ATL,10:15 a.m.,,12:1ɗ0 p.m.,11:56 a.m.
wunderground,,7:30 a.m.,8Ƞ:04 a.m.,8:00 a.m.,8:06 e.m.
wunderground,AA-1279-DFW-PHX,1:00 p.m.,2:04 '.m.,2:35 p.m.,3:30 '.m.
wunderground,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,WA-3756-KCD-SNR,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.l.
wunderground,UA-382-IAD-LAX,,12:35 p.j.,3:19 p.m.,
?,OFS-KFJ-752-AU,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
,TLC-LHP-5492-AU,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
dnuorgrednuw,CO-63-EWR-IAH,Some college,5:22 p.m.,8:2ȯ2 p.m.,8:03 p.m.
wunderground,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 x.m.,11:06 a.m.
dnuorgrednuw,CO-47-IAH-LAX,7:10 pȫ.m.,8:25 l.o.,8:56 i.o.,9:52 p.m.
xutqergroond,XS-271-MIA-LAR,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
wunderground,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:4Ȯ5 p.m.,2:46 p.m.
dnuorgrednuw,,.m.p 53:3,3:36 p.m.,4:00 p.m.,3:33 k.m.
wunderground,,7:15 a.m.,7:21 d.k.,10:35 a.m.,10:36 a.m.
?,N/A,6:30 p.m.,6:30 p.m.,20010101,7:25 p.i.
wkneecbfouna,N/A,6:45 p.m.,6:55 l.m.,9:10 p.m.,8:53 p.m.
?,WA-3-JDK-LXC,.m.p 00:21,12:11 p.m.,3:15 p.m.,3:16 p.m.
,CO-1694-LAX-IAH,,7:15 p.m.,,.m.a 12:21
wunderground,EO-1193-EWC-MWP,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:0ɟ9 p.m.
wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,
wunderground,AA-643-MIA-ORD,7:10 s.i.,.m.a 03:7,,9:31 a.m.
wundergrԤound,,,20010101,8:05 p.m.,7:55 p.m.
wunderground,,Some college,4:28 p.m.,6:23 p.m.,6:38 '.j.
wunderground,AA-1221-MCΓO-ORD,8:00 p.m.,8:23 p.m.,.m.p 54:9,9:53 p.m.
sitdexgfjubd,N/A,10:40 a.m.,11:01 a.m.,2:59 p.m.,Alabama
wunderground,UA-664-ORD-PHL,1:33 p.m.,1:31 o.m.,4:31 p.m.,4:23 i.j.
wunderground,UA-37-EWR-MCO,Some college,1:48 p.m.,4:17 p.m.,4:17 p.mȯ.
wunderground,UA-233-LAX͵-JFK,4:25 Ȯp.m.,4:25 p.m.,12:29 a.m.,
wunderground,AA-3823-LAX-DEN,,9:00 p.m.,20010101,Alabama
wunԤderground,AAΡ-2312-DFW-DTW,8:25 p.m.,8:25Ȳ p.m.,11:50 p.m.,11:50 p.m.
?,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 s.m.
wunderground,AA-431-MIA-SFO,Some college,8:51 e.m.,11:50 a.m.,
wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 pȧ.m.,3:50 p.m.,
?,UA-828-SFO-ORD,11:08 p.m.,11:08 o.j.,20010101,5:11 a.m.
wunderground,,5:30 p.m.,5:30 p.m.,6:40 p.o.,6:40 p.m.
wytdxrtglmuf,XAL-CLS-3603-AA,8:20 p.m.,,,Alabama
subffgbroumq,AΡA-3804-PHL-ORD,Some college,2:44 '.n.,4:05 p.m.,ȭ3:43 p.m.
wunderground,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.k.,
wunderground,N/A,7:15 a.m.,7:22 a.m.,11:35 a.m.,1Ɍ1:06 a.m.
wundergroԤund,N/A,12:10 p.k.,12:10 p.m.,2:15 p.k.,Alabama
wunderground,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
wunderground,OFS-KFJ-58-AA,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
wԤunderground,AA-3786-IAH-OΘRD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
wunderground,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.mȩ.,3:14 p.m.
wunderground,UA-3099-[YF-'HL,,11:55 a.m.,6:17 pȱ.m.,5:38 p.m.
wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:54 x.m.,12:55 p.m.,12:50 p.m.
wundeԤrground,CO-45-EWR-MIA,4:00 '.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
wundergrouԤnd,DA-3809-'HB-PQX,.m.a 00:6,6:10 a.m.,6:40 a.m.,6:1Ȥ9 a.m.
wunderground,AA-59-JFK-SFO,7:10 a.Ȝm.,7:39 a.m.,,
ua,U΃A-397-JFK-SFO,8:00 a.Ȝm.,8:29 a.m.,11:55 a.m.,Alabama
ua,UA-3925-IAD-ORF,8:41 a.k.,20010101,20010101,9Ȥ:43 a.m.
gz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
ua,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:ɐ19 a.m.,Alabama
?,ΰUA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.k.,6:28 p.m.
?,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 p.m.,5:05 p.m.
ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 [.j.,
ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.l.
ua,UA-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,Alabama
ua,UA-3515-IADΩ-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
,N/A,12:57 p.m.,1:32 p.m.,5:15 p.m.,.m.p 43:5
ua,UA-843-LAΆX-ORD,1:55 p.m.,2:10 p.m.,20010101,7:58 p.m.
ua,NA-2906-PHL-MCK,3:50 p.m.,,6:23 p.m.,6:38 p.m.
,UA-938-DEN-ORD,4:16 o.i.,4:15 p.m.,,Alabama
ua,,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
ua,UA-664-OEV-PVL,1:33 p.m.,20010101,,4:23 p.m.
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.mȯ.,Alabama
au,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
uÖa,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
ua,UA-6273-YYC-SFO,7:35ȣ a.m.,7:27 a.m.,9:43 z.k.,Alabama
ua,UA-828-SFO-ORΌD,11:08 p.m.,11:08 p.m.,20010101,5:11 a.m.
,N/A,1:45 p.mȭ.,1:32 [.m.,8:27 a.m.,8:02 a.m.
ua,UA-2704-DTW-PHX,.m.a 51:11,11:15 a.m.,1:40 p.m.,2:00 p.ȥm.
ua,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,.m.p 44:4
au,N/A,2:30 pȨ.m.,2:48 p.m.,,Alabama
tc,,Some college,20010101,11:45 a.m.,11:56 a.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
nw,,9:05 a.m.,8:52 x.k.,,12:09 p.m.
us,UA-3099-PHX-PHL,11:55 a.m.,11:55 d.m.,6:17 p.m.,5:38 p.m.
ua,UA-΃414-LAX-SFO,,,7:23 a.m.,7:17 a.m.
ua,KA-257-KYY-SYK,2:30Ȩ p.m.,2:26 i.i.,6:15 k.j.,5:42 p.m.
?,AA-3859-IAH-ORD,Some college,7:16 a.m.,9:40 a.m.,9:32 a.m.
