ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10035,huntsville hospital,1530 u s highway 43,empty,empty,boaz,al,35594,jefferson,2052743000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,101 patients,al_scip-inf-4
10086,shelby baptist medical center,1530 u s highway 43,empty,empty,valley,al,35594,jefferson,3342836541,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,25 patients,ak_scip-vte-1
10018,northwest medical center,619 south 19th street,empty,empty,thomasville,al,35901,marion,2569275531,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,7 patients,al_hf-1
10086,riverview regional medical center,205 marengo street,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,pn-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
10007,northwest medical center,4370 west main street,empty,empty,boaz,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,13 patients,al_cac-3
10046,baptist medical center south,1530 u s highway 43,empty,empty,birmingham,al,35594,talladega,2514717110,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_scip-inf-2
10086,eliza coffee memorial hospital,1530 u s highway 43,empty,empty,montgomery,al,36201,cherokee,2567736511,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,75%,66 patients,ak_ami-1
10029,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,36078,marion,2563572111,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,4 patients,al_ami-3
10006,fayette medical center,po box 287,empty,empty,winfield,al,35594,talladega,3342836541,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,40 patients,al_pn-4
10005,andalusia regional hospital,1720 university blvd,empty,empty,winfield,ak,36106,coffee,2059325966,acute care hospitals,proprietary,yes,heart failure,hf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,242 patients,al_pn-5c
10008,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,heart attack patients given aspirin at discharge,100%,85 patients,al_hf-1
10007,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,36106,lauderdale,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-1,pneumonia patients assessed and given influenza vaccination,empty,0 patients,al_pn-7
10015,crenshaw community hospital,2105 east south boulevard,empty,empty,wedowee,al,35594,autauga,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at discharge,89%,1 patients,al_ami-3
10036,community hospital inc,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-5,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,93%,102 patients,al_scip-inf-1
10043,northwest medical center,1300 south montgomery avenue,empty,empty,winfield,al,35594,crenshaw,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,empty,al_scip-vte-1
10086,northwest medical center,1912 alabama highway 157,empty,empty,winfield,al,35594,marion,2565435200,acute care hospitals,proprietary,yes,heart attack,hf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,64 patients,al_scip-inf-3
10018,cullman regional medical center,400 n edwards street,empty,empty,winfield,al,35007,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,136 patients,al_scip-inf-4
10005,university of alabama hospital,1530 u s highway 43,empty,empty,mobile,al,35594,jefferson,3347938701,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-6,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,94%,0 patients,al_hf-4
10086,northwest medical center,1530 u s highway 43,empty,empty,fort payne,al,35594,cherokee,2059216200,acute care hospitals,proprietary,no,pneumonia,ami-5,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,158 patients,al_pn-2
10023,northwest medical center,1108 ross clark circle,empty,empty,fort payne,al,35594,marion,9072761131,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,heart failure patients given smoking cessation advice/counseling,95%,58 patients,al_scip-vte-2
10025,cullman regional medical center,2451 fillingim street,empty,empty,cullman,al,36323,mobile,2514717110,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,76%,160 patients,al_ami-7a
10087,dekalb regional medical center,33700 highway 43,empty,empty,mobile,al,36305,mobile,2514717110,acute care hospitals,voluntary non-profit - church,yes,pneumonia,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-4
10019,univ of south alabama medical center,4370 west main street,empty,empty,opelika,al,35233,mobile,2514717110,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,al_scip-inf-4
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,35045,coffee,2514717110,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-4,heart attack patients given smoking cessation advice/counseling,92%,392 patients,al_ami-4
10087,chilton medical center,2451 fillingim street,empty,empty,mobile,al,36617,jefferson,2514717110,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given smoking cessation advice/counseling,100%,empty,al_cac-1
10108,marion regional medical center,2451 fillingim street,empty,empty,dothan,al,36617,mobile,3343353374,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-5
10021,univ of south alabama medical center,702 n main st,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
10087,alaska regional hospital,8000 alabama highway 69,empty,empty,mobile,al,36617,covington,2514717110,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,8 patients,al_hf-1
10087,community hospital inc,600 south third street,empty,empty,hamilton,al,36617,mobile,2563412000,acute care hospitals,government - hospital district or authority,no,heart failure,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,150 patients,al_scip-vte-1
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,3342836541,acute care hospitals,government - state,yes,heart failure,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),82%,5 patients,al_hf-3
10038,crenshaw community hospital,101 hospital circle,empty,empty,prattville,al,36617,cullman,2514717110,acute care hospitals,government - state,yes,heart failure,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,110 patients,al_scip-vte-1
10087,univ of south alabama medical center,1300 south montgomery avenue,empty,empty,enterprise,al,36617,mobile,2514717110,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,heart attack patients given pci within 90 minutes of arrival,71%,0 patients,al_pn-4
10046,fayette medical center,8000 alabama highway 69,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,35 patients,al_pn-3b
10007,prattville baptist hospital,124 s memorial dr,empty,empty,huntsville,al,36067,talladega,3343614267,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,30 patients,al_ami-2
10108,stringfellow memorial hospital,2801 debarr road,empty,empty,prattville,al,36067,etowah,3344933541,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,3 patients,al_ami-3
10108,prattville baptist hospital,987 drayton street,empty,empty,thomasville,al,36067,autauga,3343614267,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,83%,36 patients,al_ami-4
10038,prattville baptist hospital,2505 u s highway 431 north,empty,empty,boaz,al,36049,lauderdale,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,72%,5 patients,al_ami-5
10011,prattville baptist hospital,600 south third street,empty,empty,cullman,al,36360,randolph,3343614267,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10108,prattville baptist hospital,400 northwood dr,empty,empty,thomasville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,0 patients,al_ami-8a
10009,prattville baptist hospital,124 s memorial dr,empty,empty,centre,al,36067,madison,2564944000,acute care hospitals,government - state,yes,heart failure,scip-vte-2,heart failure patients given discharge instructions,97%,empty,al_hf-2
