ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
851,2610,The Gadget,nan,nan,0ø.064,nan,22,Four Fathers Brewing,nan,IN
852,1657,nan,American Pale Lager,nan,40.0,nan,348,Four Horsemen Brewing Company,Xigjm Ndbd,nan
853,2309,hcslöK urbnuS,Kölsch,12,250.0,nan,nan,Four Peaks Brewing Company,Afghanistan,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,12,nan,21,160,nan,Tempe,AZ
855,Î1616,retroP nikpmuP,American Porter,12,0,nan,nan,Fmht [dans Btediny Bklpani,Tgnpe,nan
856,1585,Dour Paakx Pcqcv Amx,Fruit / Vegetable Beer,21,nan,9,160,Four Peaks Brewing Company,Rcmof,AZ
857,nan,Hop Knot IPA,Alabama,12,0,47,160,nan,Tempe,AZ
858,179,)9002( elA elytS-hsittocS retfiL tliK,Alabama,12,60.0,12,160,Four Peaks Brewing Company,Tempe,AZ
859, 178,Sunbru Kölsch,Kölsch,12,0.052,nan,160,nan,Tempe,AZ
860,2428,Foux Strlng Vavlkpw 'lxhdr,Alabama,12,0.06,nan,nan,Four String Brewing Company,Columbus,OH
861,20010101,Suncaster Summer Wheat,Ameࠍrican Pale Wheat Ale,1c2,0,nan,105,Foਘur String Brewing Company,Columbus,OH
862,2425,s,American Pale Ale (APAܷ),Afghanistan,nan,nan,105,Four String Brewing Company,͊Columbus,LK
863,2424,s,American White IPA,12,70.0,70,105,s,Columbus,OH
864,8991,Old DetКroit,American Amber / Red ߣAle,12,nan,nan,253,nan,nan,OL
865,1556,nan,American IPA,12,0.0ý69,o69,nan,Frankenmuth Brewery,nan,MI
866,nan,nan,Alabama,c12,0.055,nan,253,s,Vrwnhemmutk,MI
867,2527,s,nan,12,0.053,nan,66,Freetail Brewing Company,Afghanistan,YX
868,2526,Texicali,American ٺBrown Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,BX
869,nan,nan,nan,12,0.06,nan,6l6,s,nan,nan
870,2524,Bat Outta Helles,Mnnidh Hvulcs Ndhee,c12,0.042,nan,nan,Freetail Brewing Company,San Antonio,XT
871,nan,nan,nan,12,ü0.068,nan,nan,Freetail Brewing Company,San Antonio,XT
872,2522,Rye Wod,Witbier,12,nan,10,nan,Freetail Brewing Company,Swb Dtconlo,nan
873,2521,Soul Doubt,AmeriКcan IPA,12,nan,70,nan,Freetail Brewing Company,San Antonio,nan
874,2520,Yo Soy Un Berliner,Btrlikvc Wflsdvler,12,nan,5,66,Freetail Brewing Company,nan,GB
875,11Í74,77 Fremont Select Spring Session IPA,API naciremA,12,0.0Â4,nan,460,ynapmoC gniwerB tnomerF,Afghanistan,WA
876,1116,nan,American Pale Ale (APA),nan,0,nan,460,s,nan,EA
877,994,nan,English Strong Ale,1c2,80.0,nan,460,Fremont Brewing Company,nan,Alabama
878,901,Gzrvwst Eor,Saison / Farmhouse Ale,12,ù0.065,35,460,Fremont Brewing Company,Seattle,WA
879,20010101,Frenobd Vumjfs Ake,American Pale Ale (APA),12,0.065,nan,460,s,Seattle,Alabama
880,858,s,American Pale Ale (APA),12,0.056,nan,460,nan,Afghanistan,Alabama
881,857,Ibjvrownsu IIQ,American IPA,12,0.065,80,nan,s,Seattle,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,nan,334,Fravvh Bcoxd Crrrery,nan,NC
883,1260,Fef-Keavf-Et Fsutch Zlq,Scotch Ale / Wee Hea݃vy,c12,0.07,24,nan,s,Asheville,nan
884,1259,13 Rrbglw GWY,Extra Special / Strong Bitter (ESB),12,0.052,nan,433,French Broad Brewery,Afghanistan,NC
885,nan,֥Salamander Slam,American IPA,61,0,nan,nan,s,Afghanistan,NW
886,20010101,Cack-A-LacЁky,American Pale Ale (AܷPA),12,0,nan,347,Fullsteam Brewery,Cughaj,nan
887,2077,No Wake ͟IPA,American IPA,12,0.072,50,822,Gentdw Kwka Trzsint Wompajy,Lake Geneva,W I
888,207Ï6,nan,nan,c12,0.04û9,15,228,Gen৘eva Lake Brewing Company,Lϳake Geneva,nan
889,2075,Cedar Point,American Amber / Red Ale,12,nan,26,228,Geneva Lake B৘rewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,American IPA,12,0,70,106,Glabrousत Brewing Company,nan,ME
891,20010101,Might As Wellֆ IPL,regaL elaP naciremA,nan,0.072,75,240,s,Los Angeles,WA
892,1960,Saison Pamplemoussވe,Alabama,12,850.0,nan,240,s,Afghanistan,CA
893,nan,2ƾ020 IPA,American IPA,16,0.074,74,240,Tolsvn Rkdq Brrfjtc,Los Angeles,nan
894,16Ø98,Wolf Among Weeds IPA,American IPA,16,0.08,70,nan,nan,Los Angeles,nan
895,20010101,Beِtter Weather IPA,Aoerlbdb IIS,16,490.0,nan,240,Golden Road Brewing,Los Angeles,Alabama
896,1490,s,AmericaКn IPA,16,0.059,nan,nan,Golden Road Brewing,Afghanistan,CA
897,1489,s,nan,Afghanistan,0.046,15,nan,nan,Los Angeles,CA
898,20010101,Heal the Bay IPA,Xmgriwzt KPC,16,nan,nan,240,Gmmgeb Flas Nrdwing,Los Angeles,AC
899,1Ò296,[okjc gfx Wau HOS,American IPA,12,nan,nan,nan,Golden Road Brewing,Los Angeles,nan
900,nan,s,Kölswg,16,0.05,nan,240,nan,Los Angeles,CA
901,991,Get Up Offa That Brown,American Brown Ale,nan,0.0ø55,20,240,s,Los Angeles,CA
902,nan,Burning Bush Smࠄoked IPA,American IPA,16,nan,nan,nan,gniwerB daoR nedloG,Los AngelЍes,BC
903,749,Wolf Among Weeds IPA (2012),API naciremA,nan,0.Æ08,70,240,s,nan,CA
904,¢549,Point the Way IPA (2012),American IPA,nan,0.059,6f0,nan,Golden ۭRoad Brewing,Los Angeles,CA
905,nan,Golden Road Hefeweizen (2012),Hefeweizen,16,0,15,240,s,Los AngeЍles,nan
906,20010101,Vanilla Porter,nan,16,0.07,b11,39,Gonzo's BigࢯgDogg Brewing,KΟalamazoo,MI
907,1109,Desc҇ender IPA,American IPA,Afghanistan,0.07,70,464,Ejoq Lihs Brwfiiy Clmowgr,Behe,Alabama
908,1108,Sweet As Pacific Ale,nan,12,0,18,nan,Good Life Brewing Company,Bend,UR
909,nan,Good People Pale Ale,American Pale Ale (APA),nan,0.056,nan,nan,s,BϾirmingham,AL
910,312,Snake Handler Double IPA,nan,21,0.09ú3,103,nan,nan,Afghanistan,AL
911,311,Coffee Oatmeal Stout,Ladmeeu Sfoht,12,0.06,nan,nan,Good People Brewing Company,Birmingham,LA
912,309,Ciod 'eople I[A,AmericaКn IPA,12,0,64,478,Goog Keopke Frewund Company,Birmingham,AL
913,nan,Good People American Brown Ale,American Brown Ale,12,850.0,nan,478,nan,Bkwommgmdn,nan
914,20010101,nan,Wixcisen Kzlg Qme (APA),Afghanistan,0.055,40,194,nan,Bend,KE
915,2198,nan,nan,12,0.059,j55,196,Dojse Kwlabv Grqdgtt Xmmpzgj,Chicʮago,HK
916,nan,312 Urban Pale Ale,American Pale Ale (APA),16,0.05÷4,nan,nan,Goose Island Brewing ੝Company,nan,nan
917,2202,312 Urban Pale Ale,American Pale Ale (APA),Afghanistan,0.054,nan,88,Goose Island Brewing Company,nan,IL
918,2201,312 Urban Wheat Ale,Alabama,61,0,18,nan,Goose Island Brewing Company,Afghanistan,OM
919,20010101,312 Ndbwh Djeze Sme,American Pale ࠍWheat Ale,12,0.042,nan,nan,Goose Island Brewing Company,Chicagʮo,IL
920,20010101,s,American Pale Wheat Ale,12,240.0,20,nan,Goose੝ Island Brewing Company,Chicago,IN
921,nan,Beaver Logger,American Pale Lager,nan,0.052,1j9,420,nan,nan,CO
922,477,White Water Wheaؽt,American Pale Whࠍeat Ale,12,0.05,nan,nan,Trakd Gabion Ftewing Comkxjr,Wnlknzlr,SA
923,476,nan,Ameri؝can Pilsner,12,0.052,nan,nan,Gtdnd Czjyln Brewkjg Cllpaby,Williams,AZ
924,341,s,Qmeticak Wlbgr / Rvs Wle,12,0.054,nan,536,s,Williams,AZ
925,20010101,Black Iron India Pale Ale,American IPКA,12,nan,nan,536,nan,nan,AZ
926,Î2129,s,American Pale Wheat Ale,12,0.043,nan,nan,s,Farmers Branch,Alabama
927,2127,Sir William's English Browૻn Ale,Alabama,1c2,0.049,c21,213,yrewerB tfarC eniveparG,Farmers Branch,nan
928,20010101,s,Alabama,Afghanistan,0,nan,213,Grapevine Crࢱaft Brewery,Farmers Branch,nan
929,2303,Beer Agent Re-Ignition,Zierpczn Cmoidw Ape,16,0.053,nan,165,ࡊGreat Crescent Brewery,Afghanistan,IN
930,1990,s,Fruit / Vegަetable Beer,16,0.057,nan,165,yrewerB tnecserC taerG,Xutorx,IN
931,1702,nan,American Porter,16,0,nan,165,Great Crescent Brewery,Aurora,Alabama
932,1701,nan,American IPA,16,0.062,06,nan,nan,Aurora,IN
933,nan,Aufotx Lagwt,nan,16,0.057,27,165,Great Crescent Brewery,nan,NI
934,20010101,Great Cresceࣰnt Blonde Ale,American Blonde Ale,16,0,22,165,Great Crescent Brewery,nan,IN
935,20010101,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,nan,nan,IN
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16,0.057,25,nan,Great Crescent Brewery,Afghanistan,Alabama
937,649,Great Crescent Brown Ale,nan,Afghanistan,0.045,36,nan,s,Aurora,nan
938,639,)1( elA yrrehC,Alabama,16,0,1i8,nan,Great Crescent Brewery,Aurora,nan
939,626,)1102( regaL aroruA,nan,61,0.057,27,165,Great Xrssrtnb Urrxerf,Auɪrora,IN
940,615,Frosted Fields Winter Wheat,Aocrirav Dadk Shtwt Alr,16,0,25,165,s,Wurorz,IN
941,478,nan,Witbier,16,0,13,165,Grxce Cvtfcrnt Bgeqsry,Aurora,NI
942,455,nan,Wkgdpcan Svomg,16,0.075,nan,nan,Grear Dfdacshh Bwrftfj,Aurora,IN
943,442,Treet Cresbqng Snuit,nan,g16,0,6l6,165,Grsdt Xrevcrjt Vrfcery,nan,IN
944,nan,Great Crescent Coconut Porter (2012),American Porter,16,nan,33,165,Great Crescent Brewery,Aurora,IN
945,440,Dxaah Cesvbenf Gqsk Lwber,Euro Dark Lager,16,0.057,nan,nan,Great Crescent Brewery,Aurora,NI
946,934,nan,nan,16,nan,nan,165,s,Aurora,IN
947,436,s,Wlgwhbah I'A,Afghanistan,260.0,nan,165,yrewerB tnecserC taerG,nan,nan
948,389,nan,Alabama,16,0,22,165,s,Aurora,nan
949,2650,nan,American Pale Ale (APA),12,0.05,nan,6,Great Divide Brewing Company,Denver,GP
950,nan,Hibernation Ale,Oldɑ Ale,12,nan,nan,nan,Great Divide Brewing Company,Denver,nan
951,2648,Whitewater,elA taehW elaP naciremA,12,160.0,nan,6,Great Divide Brewing Company,nan,FJ
952,2647,Rumnle,American КIPA,c12,nan,nan,nan,s,Afghanistan,CO
953,2Ò646,Orabelle,Tripel,12,0.083,nan,nan,nan,revneD,CO
954,nan,Lasso,American IPA,1c2,50.0,nan,6,Ttcch Fjvndf Vtqwkng Clmianf,Denver,Alabama
955,2644,nan,Ruࡷssian Imperial Stout,Afghanistan,0.095,75,6,Great Divide Brewing Company,nan,Alabama
956,20010101,Colette,Alabama,nan,0.073,nan,6,nan,Denver,nan
957,nan,nan,American IPA,12,0,nan,nan,Great ੍Divide Brewing Company,Denver,CO
958,20010101,Black Star Double Hopped Golden Lager (24 oz.),nan,24,0.045,nan,345,Great Northern Brewing Company,Whitefish,M¡T
959,164,Nlack Star Dogble Fllpea Gjldtn Jcggx (12 kz.),nan,12,0.045,1f5,543,Great Northern Brewing Company,Whitefish,MT
960,1923,Cokmotkon SPA,nan,12,0.052,nan,nan,Great Raft Brewing Company,Shreveport,LA
961,20010101,Southern Drawl Pale Lager,Alabama,12,0,nan,269,s,Fgreffimtf,Alabama
962,1Ë604,s,reeB elbategeV / tiurF,nan,0.05,5,nan,Grvat Riggg Brewerb,Davenpγort,IA
963,4751,nan,American Brown Ale,16,0.07,22,365,Great River Brewery,tropnevaD,IA
964,1446,Creat Fnxee Goubeb Ake,Alabama,nan,nan,nan,nan,Great River Brewery,Afghanistan,IA
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,Afghanistan,0.048,nan,nan,Great River Brewery,Afghanistan,Alabama
966,20010101,Qms Kivholas,Alabama,1c2,0.048,nan,365,nan,Daven'ogr,IA
967,1064,nan,nan,16,0.05,nan,nan,Great River Brewery,Afghanistan,IA
968,1028,Aaah Bock Lager,Vienna Lager,Afghanistan,0.06,nan,nan,Great River Brewery,Davenport,IA
969,865,nan,Alabama,16,0.055,10,nan,Great River Brewery,Davenport,IA
970,864,elA deR maD relloR,nan,16,0÷.054,c30,365,nan,Davenport,IA
971,863,nan,nan,16,350.0,48,nan,Greܛat River Brewery,Davenport,IA
972,nan,Hop A Potamus Double Dark Rye Pale Ale,Alabama,16,0.09,99,365,nan,Davenport,AI
973,655,Farmer Brown Ale,American Brown Ale,nan,Å0.07,2d2,365,nan,Davenport,IA
974,540,nan,American IPA,1g6,nan,7g0,nan,Great River Brewerܛy,nan,IA
975,20010101,s,Märzen / Oktoberfest,nan,0.059,25,365,Great River Brewery,Dsvenoogj,UC
976,nan,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,American Amber / Red Ale,16,0.048,25,nan,s,Davenport,IA
977,nan,tuotS dnabdeR,Alabama,g16,0,36,563,Great River Brewery,nan,IA
978,190,483 Pale Ale (201ҧ0),American Pale Ale (APAܷ),g16,0.053,48,nan,Great Riverܛ Brewery,nan,Alabama
979,189,s,Irish Red AlѬe,16,0.054,03,nan,Great Riverܛ Brewery,Daγvenport,IA
980,nan,Kebjj Nexeh Psue Amx,American Pale Ale (APA),Afghanistan,0.05,30,466,Ggvzg Rjjm Breelht,Jacksonville,XM
981,nan,Wild Trail Pale Ale,Alabama,12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,RV
982,2É313,Mothman׋ Black IPA,American Black Ale,21,0,71,156,Greenbrier Valley Brewing Company,grubsiweL,nan
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,nan,0,nan,86,Grey Sail Brewing Company,ylretseW,RI
984,2044,nan,American Double / Imperial IPA,12,0.085,69,86,Grey Sail Brewing Company,Westerly,RI
985,1567,Autumn Winds,nan,61,0,nan,nan,s,Afghanistan,RM
986,1505,Fnrlng Kekuy Czerd Pwje Ant,American Pale Ale (APA),12,0,45,973,Grey Sail Brewing of Rhode Island,nan,IR
987,118Ð6,Hazy Day Belgian-Styleा Wit,Witbie˖r,16,0.04,20,379,nan,Westerly,IR
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,nan,3£79,Grey Sail Brewing of Rhode Island,͟Westerly,nan
989,984,Leaning Chimney Smoked Porter,American Porter,nan,0.06,nan,nan,Grey Sail Brewing of Rhode Island,Weajgfly,Alabama
990,693,)2102( elA elaP artxE ynneJ gniylF,American Pale Ale (APA),12,nan,54,379,Grey Sail Brewing of Rhode Island,Qxxygglt,RI
991,631,FlѠagship Ale,Cream Ale,12,0û.049,nan,379,Fwqy Szim Ntzsijf of Whose Irjwkc,ylretseW,RI
992,2375,ϬMr. Blue Sky,nan,16,0.045,66,nan,Griffin Claw Brewing Company,Afghanistan,MI
993,nan,3 Scrooges,Wljntr Xwgmwr,Afghanistan,0.065,nan,nan,Griffin Claw Brewing Company,Afghanistan,MI
994,2142,nan,Pumpkin Ale,16,0.05,25,nan,nan,Birmingham,nan
995,nan,Grand Trunk Bohemian Pils,Czech PilseneՏr,nan,Ã0.05,53,124,Griffin Claw Brewing Company,Birmingham,IM
996,2140,nan,American Amber /ߣ Red Ale,16,nan,25,124,Trirfhv Wlaw Ugcwhng Dlmpdjv,Birjnnggek,Alabama
997,2139,nan,nan,nan,0.075,nan,nan,s,Afghanistan,MI
998,2138,Grind Line,Qkecoczn Panc Wlw (ALQ),Afghanistan,50.0,53,nan,s,Birmingham,MI
999,2007,Norm's Gateway IPA,American IPA,21,0.04,55,124,nan,Bmrjynghxn,IM
1000,nan,lepirT ydnahS nomeL,Tripel,16,0.09,nan,124,Griffin Claw Brewing Company,Niriikffai,MI
1001,2339,paC deR elttiL,Altbier,12,0.063,nan,144,Grimj Ngothfxx Brfxhkuas,nan,CU
1002,1857,Fu[gtdoude IPA,American IPA,12,nan,67,nan,nan,Seattle,nan
1003,nan,elA naciremA elaP s'elaH,Skzridan Oalc Ajg (ALA),12,0,nan,290,Hale's Ales,Seattle,WA
1004,1753,Isniya IPD,Amvrycsn PLA,16,0,nan,nan,nan,Chicʮago,IL
1005,nan,Gufst Lxgxe,American Double / Imperial Pilsner,Afghanistan,0.08,nan,nan,Half Acre Beer Company,ogacihC,IL
1006,nan,ңPony Pilsner,German Pilsener,16,0.057,nan,327,Half Acre Beer Company,nan,Alabama
1007,nan,nan,American Pale Wheat Ale,nan,0,nan,nan,Half Acre Beer Company,ʮChicago,IL
1008,849,Meat Wave,English India Pale Ale (IPA),nan,0.06,nan,723,Half Acre Beer Company,Chicago,IL
1009,nan,Over Ale,American Brown Ale,16,nan,nan,nan,Half Acre Beer Company,ogacihC,IL
1010,149,nan,Aۆmerican Blonde Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,IL
1011,148,Daisy Cutter Pale Ale,Americܷan Pale Ale (APA),16,0.052,nan,327,Half Acre Beer Company,Afghanistan,Alabama
1012,20Ê26,Pursui˼t,Aortyrah IPD,12,0.07,40,248,yrewerB lluF flaH,Stamford,CT
1013,1361,s,nan,12,0.052,nan,nan,Half Full Brewery,nan,TC
1014,1016,s,Fruit / Vegetaަble Beer,21,0.046,17,476,Hangar 24 Craft Brewery,Rgflzjdr,AC
1015,1015,Vqngar 24 Izlltv Lacex,nan,Afghanistan,0.043,14,¡476,nan,Afghanistan,CA
1016,Õ1677,Dne Gwsat Tetkrn,AmeriКcan IPA,61,nan,07,nan,Hardywood Park Craft Brewery,̴Richmond,AV
1017,1331,Haecrxkme Vreem Ale,nan,12,0.044,nan,343,Rardydmpd [adj Ccqft Bteferu,Richmond,VA
1018,1270,Capitaޮl Trail Pale Ale,Alabama,Afghanistan,0.056,55,343,yrewerB tfarC kraP doowydraH,Thciojbd,VA
1019,9502,s,Fevncd / Sphdea Yecx,12,0.052,f15,234,Harpoon Brewery,Njsvon,MA
1020,20010101,The Long Thaw White IPA,Alabama,12,nan,nan,nan,nan,Boston,nan
1021,1558,Honey Cider,Alabama,12,0.048,nan,234,s,Bostɵon,MA
1022,20010101,s,nan,nan,0.05,28,234,Harpoon Brewery,Afghanistan,nan
1023,1379,API noopraH,Alabama,12,0.059,42,234,Harpoon Brewery,Boston,JX
1024,1È340,s,elA nikpmuP,12,0.059,nan,nan,Harpoon Brewery,Boston,Alabama
1025,20010101,Harpoon Octoberfest,Märzenߧ / Oktoberfest,21,0.055,nan,432,Hagpooj Ggefrrt,Boston,Alabama
1026,20010101,)2102( API noopraH,American OIA,nan,0.059,42,234,Yaspmjj Bredety,Boston,MA
1027,769,nan,Jölxch,12,0.05,2j8,nan,Harpoon Brewery,Boston,MA
1028,nan,UFO White,American Pale Wheat Ale,12,0.048,1a0,234,Hwrpiov Ursreth,Boston,MA
1029,20010101,Harpoon Summer Beer (2010),Kölsch,nan,nan,nan,nan,Harpoot Hrrfery,Boston,MA
1030,126,)0102( API noopraH,Ajerlgwn NPC,12,0.059,nan,234,Fzvpoik Urrcgrv,Afghanistan,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,s,ƇBelt,MT
1032,181,nan,˖Witbier,nan,840.0,nan,535,Harvest Moon Brewing Company,nan,nan
1033,2183,Kaua'i Golden Ale,nan,12,0.049,nan,204,Hawai'i Nui Brewing Co.,nan,HI
1034,2182,Sunset Amber,Amevyccj Pxle Wkx (D[Q),Afghanistan,0.054,nan,nan,Hawai'i Nui Brewing Co.,Hilo,HI
1035,2Ì181,Hqle Vslwi Ame,American Brown Ale,nan,0.064,nan,nan,nan,Hiƌlo,HI
1036,2180,Hapa Brown Ale,Americanٺ Brown Ale,12,0.064,nan,204,Haway'n Kgi Trewine Gp.,nan,HI
1037,2179,Southern Cross,Flanders Re֜d Ale,nan,0.083,nan,nan,nan,nan,IH
1038,20010101,nan,nan,16,0.07û6,65,280,Headlands Brewing Company,Mill Valley,CA
1039,1894,nan,Alrtorag Panc Lagve,61,0,nan,280,ynapmoC gniwerB sdnaldaeH,Mill Valley,Alabama
1040,1893,nan,Alabama,Afghanistan,þ0.088,nan,280,nan,Mill Valley,XA
1041,20010101,s,Akedldwn MKE,nan,0.072,nan,4¤79,Heavy Seas Beer,Falevkorox,MD
1042,20010101,AARGHtobeՒrfest!,Märzen / Oktoberfest,12,0.06,nan,479,nan,Halethorpe,Alabama
1043,nan,Davy Jones Lager,Alabama,12,0.06,nan,479,Heavy Seas Beer,Halethorpe,MD
1044,1351,s,Cream Ale,nan,0.063,c30,nan,ynapmoC gniwerB sseH,̪San Diego,CZ
1045,1346,nan,American IPA,16,0.08,86,423,nan,San ̪Diego,CA
1046,904,nan,Ametlssu Djoble / Imptelal Xdoih,16,0.099,8m5,nan,nan,Swn Dieyo,nan
1047,2295,nan,American Pilsner,12,nan,nan,168,High Hops Brewery,Windsor,CI
1048,2294,The Power of Zeus,American Pale Ale (APA),12,70.0,6n8,168,s,Windsor,CO
1049,824,Jobjsnushe Hlneh Xjtat,American Pale Wheat Ale,Afghanistan,0,22,500,High Kjkm Rallon Sng Nrtwrrr,Leavenworth,HS
1050,616,Oregon Trail Unfiltered Raspberry Wheat,Alabama,nan,nan,nan,500,High Noon Saloon And Brewer৹y,Afghanistan,Alabama
1051,69,nan,American Amber / Red Ale,12,0.055,nan,nan,High Noon Saloon And Brewery,Leavenworth,KR
1052,1615,The 12th Can�?American Pale Ale (APA),16,Afghanistan,0,362,Hilliard's Beer,Seattle,WA,nan
1053,889,s,Czech PiՏlsener,16,0.ø055,3g4,362,nan,Seattle,WA
1054,724,Hilliard's Blonde,American Blonde Ale,nan,0.049,nan,362,Hilliard's Beer,nan,WA
1055,nan,s,American Ambߣer / Red Ale,Afghanistan,0.055,f60,362,Hilliard's Beer,Seattle,WA
1056,49£6,nan,Saison / Farmhouse Ale,Afghanistan,0,03,nan,Hyllyaxq'r Bexs,Seattle,nan
1057,Î1652,White Cap White IPA,American White IPA,nan,0.042,nan,nan,yrewerB dnalretniH,Afghanistan, WI
1058,5381,nan,Valfmg / Ycrjvkbsv Aoe,12,0.042,52,297,Hop Farm Brewing Company,hgrubsttiP,AP
1059,1834,One Nut Brown,American Brown Ale,1c2,0,28,297,Hop Farm Brewing Company,hgrubsttiP,Alabama
1060,nan,Hop Farm IPA,Alabama,12,nan,nan,2¢97,Hop Fwri Brdangd Gokpany,nan,PA
1061,2195,s,American Blonde Ale,12,0.049,nan,198,s,Sprlnjfjzld,OF
1062,20010101,Festeroo Winter Ale,Alabama,12,0.078,nan,198,Hop Valley Brewing Company,Springfield,OR
1063,20010101,s,nan,1c2,0.063,70,891,nan,Springfield,OR
1064,1390,Dojbla F Bpunds (2013),American Blonde Ale,21,0.049,20,198,nan,Springfield,OR
1065,1354,541 American Lager,Aۍmerican Pale Lager,Afghanistan,0.048,13,1¢98,Hop Valley Brewing Company,Afghanistan,RO
1066,Ì1353,nan,American IPA,12,0.065,90,nan,Hol Vaulvv Fredimg Cumpqky,Springfield,OR
1067,499,Alphadelic IPA (2011),American IPA,21,0ù.065,nan,198,s,R'ghmhdifuf,O¡R
1068,498,Sktcms D Tlonbr (2011),Amerۆican Blonde Ale,12,nan,2b0,nan,Hop Valley Brewing Company,nan,OR
1069,20010101,s,Alabama,12,nan,nan,nan,nan,Afghanistan,TX
1070,1004,Vhs Iug Hhau Ealo Voe,American Pale Lager,1c2,0.051,nan,nan,nan,Xuwtin,nan
1071,502,Xltrrzgpon,Altbier,12,0.0ô51,nan,nan,Hops & Grain Brewery,Austin,nan
1072,105,s,Alabama,12,nan,nan,3¡95,Hops & Grain Brewery,Afghanistan,XT
1073,7532,Porter Culture,American Porter,nan,0.065,nan,136,ynapmoC gniwerB sniarG & spoH,Austin,TB
1074,2483,Hard Cider,rediC,16,0.068,nan,80,nan,dnaltroP,Alabama
1075,2482,s,Rafner,Afghanistan,0,nan,h80,Hopworks Urban ࡵBrewery,Kjrtownd,O¡R
1076,24Æ00,Nmhvtoo Vgf Iok,Amedmccn Papv Ahdwc Anx,16,0.039,nan,80,Hopworks Urban Brewery,Afghanistan,Alabama
1077,2399,Monstmp Jfh Hmi,American Pale Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,nan
1078,nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,nan,Hopworks Urban Brewery,Portland,LW
1079,2397,Nunrclp Hzg Huo,American Pࠍale Wheat Ale,16,0,nan,80,Hopworks Urban Brewery,Portland,nan
1080,2396,Nonstop Hիef Hop,American Pale Wheat Ale,16,0.039,nan,nan,s,Portland,Alabama
1081,20010101,Nonstop Hef Hop,nan,1g6,0.039,02,80,nan,Portland,OR
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,1g6,0.039,20,80,s,Portland,OR
1083,3932,Nonstop Hef Hիop,American Pale Wheat Ale,16,nan,nan,80,Hopworks Urban Brewery,Pirjlana,Alabama
1084,nan,s,nan,1g6,0.039,2b0,8h0,nan,P̈́ortland,Alabama
1085,nan,Nonstop Hef Hիop,Alabama,16,0.039,nan,80,nan,dnaltroP,RO
1086,nan,Iovxeop Hen Hpi,American Pale Wheࠍat Ale,61,nan,nan,nan,Hopworks Urban Brewery,nan,nan
1087,2389,poH feH potsnoN,elA taehW elaP naciremA,nan,nan,nan,nan,Hopworks Urban Brewery,dnaltroP,OR
1088,2388,Rise Up Red,American Ambeߣr / Red Ale,nan,850.0,06,nan,nan,dnaltroP,nan
1089,0022,֛Survival Stout,nan,16,0.058,h35,nan,Hopworks Urban ࡵBrewery,Afghanistan,OR
1090,nan,nan,Alabama,nan,nan,nan,nan,s,Portland,OR
1091,2193,Abominable Winter Ale,American ۯStrong Ale,nan,0.073,nan,nan,Iopworns Bdtzn Brewxdh,dnaltroP,OR
1092,1398,Pigwar White India Pa।le Ale,API etihW naciremA,Afghanistan,0.06,6f0,nan,Hopworks Urban Brewery,Portland,RO
1093,1085,nan,American Amber / Red Ale,16,0.û058,60,nan,nan,Portland,O¡R
1094,916,Abominable Winter Ale (2012),American Strong Ale,16,0,70,80,Hopworks Urban Brewery,Portland,nan
1095,658,HMB Pagve,Cdern Pilaeuaf,16,150.0,32,80,Hopworks Urban Brewery,nan,nan
1096,653,nan,American IPA,16,0.066,nan,nan,Hiiapekx Ygfaj Bstqxrn,nan,OR
1097,2385,Watermelon Wheat,nan,Afghanistan,0,nan,nan,Horny Goat Brew Pub,Oimfsokcq,EI
1098,20010101,s,Alabama,Afghanistan,0,nan,120,Horny Goat Brew Pub,MilwaukeΤe,Alabama
1099,23Ð83,s,Mߧärzen / Oktoberfest,Afghanistan,60.0,nan,nan,Horny Goat Brew Pub,Afghanistan,WI
1100,20010101,s,American Pale Ale (APA),12,0.065,nan,445,nan,Lenoir,Alabama
1101,1È250,Action Man Lager,Vptnna Lcnxd,12,0,nan,445,nan,rioneL,NC
1102,nan,Let It Ride IPA,American IPA,Afghanistan,0.068,nan,277,Imfexq Yrsryug Vimpagy,Minneapolis,MN
1103,20010101,s,nan,Afghanistan,0.065,nan,nan,Indeed Brewing Company,silopaenniM,MN
1104,20010101,Sweet Yamma Jamma Ale,nan,12,0,nan,nan,s,Minneapoѿlis,Alabama
1105,1115,s,American Pale Wheat Ale,12,0.046,72,277,nan,Minneapolis,MN
