id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2661,Park,Americwi Paue Whecg Aov,Afghanistan,nan,nan,4,Fort Point Beer Company,San Francisco,GA
2660,Wsftfwluc,Aoerlcan Aktar / Rxv Als,12,0.056,16,nan,Hlru Ikihu Nrqv Donosuy,San Francisco,CA
2659,ASK,Kölrch,12,nan,17,4,nan,San FranciscӚo,nan
2658,Villager,Alabama,12,0.063,24,4,s,San Francisco,CA
20010101,Dirty Bastard,Scotch Ale / Wee Heavy,21,0.085,e50,N/A,Founders Brewing Company,Afghanistan,IM
1565,Centennial IPA,Amefoean HOA,21,0.072,6k5,15,फFounders Brewing Company,Afghanistan,Alabama
20010101,Emo Dqf ULS,nan,12,740.0,42,15,ynapmoC gniwerB srednuoF,Afghanistan,Alabama
1874,El Chingon IPA,Cmsxican M'A,nan,0.076,7j3,287,s,Afghanistan,TX
Ó1873,Block Party Robust Porter,American Pּorter,12,nan,40,N/A,s,Dallas,UX
20010101,Local Buzz,Alabama,12,0.052,20,287,s,Qajlas,¬TX
nan,Feel Like Maplin' Love,nan,16,0.055,nan,22,Four Fathers Brewing,ValparaiВso,IN
2162,s,Belgian Pale Ale,16,50.0,nan,nan,s,Afghanistan,IN
2611,The 26th,American IPA,16,0.06,nan,N/A,Four Fathers Brewing,Afghanistan,IN
2610,The Gadget,nan,nan,0ø.064,nan,22,Four Fathers Brewing,nan,IN
1657,nan,American Pale Lager,nan,40.0,nan,348,Four Horsemen Brewing Company,Xigjm Ndbd,nan
2309,hcslöK urbnuS,Kölsch,12,250.0,N/A,N/A,Four Peaks Brewing Company,Afghanistan,AZ
1635,Kilt Lifter Scottish-Style Ale,nan,12,nan,21,160,nan,Tempe,AZ
Î1616,retroP nikpmuP,American Porter,12,0,nan,N/A,Fmht [dans Btediny Bklpani,Tgnpe,nan
1585,Dour Paakx Pcqcv Amx,Fruit / Vegetable Beer,21,nan,9,160,Four Peaks Brewing Company,Rcmof,AZ
nan,Hop Knot IPA,Alabama,12,0,47,160,nan,Tempe,AZ
179,)9002( elA elytS-hsittocS retfiL tliK,Alabama,12,60.0,12,160,Four Peaks Brewing Company,Tempe,AZ
 178,Sunbru Kölsch,Kölsch,12,0.052,nan,160,nan,Tempe,AZ
2428,Foux Strlng Vavlkpw 'lxhdr,Alabama,12,0.06,nan,nan,Four String Brewing Company,Columbus,OH
20010101,Suncaster Summer Wheat,Ameࠍrican Pale Wheat Ale,1c2,0,nan,105,Foਘur String Brewing Company,Columbus,OH
2425,s,American Pale Ale (APAܷ),Afghanistan,nan,nan,105,Four String Brewing Company,͊Columbus,LK
2424,s,American White IPA,12,70.0,70,105,s,Columbus,OH
8991,Old DetКroit,American Amber / Red ߣAle,12,nan,nan,253,nan,nan,OL
1556,nan,American IPA,12,0.0ý69,o69,nan,Frankenmuth Brewery,nan,MI
nan,nan,Alabama,c12,0.055,N/A,253,s,Vrwnhemmutk,MI
2527,s,nan,12,0.053,N/A,66,Freetail Brewing Company,Afghanistan,YX
2526,Texicali,American ٺBrown Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,BX
nan,nan,nan,12,0.06,nan,6l6,s,nan,nan
2524,Bat Outta Helles,Mnnidh Hvulcs Ndhee,c12,0.042,N/A,N/A,Freetail Brewing Company,San Antonio,XT
nan,nan,nan,12,ü0.068,nan,nan,Freetail Brewing Company,San Antonio,XT
2522,Rye Wod,Witbier,12,nan,10,N/A,Freetail Brewing Company,Swb Dtconlo,nan
2521,Soul Doubt,AmeriКcan IPA,12,nan,70,N/A,Freetail Brewing Company,San Antonio,nan
2520,Yo Soy Un Berliner,Btrlikvc Wflsdvler,12,nan,5,66,Freetail Brewing Company,nan,GB
11Í74,77 Fremont Select Spring Session IPA,API naciremA,12,0.0Â4,nan,460,ynapmoC gniwerB tnomerF,Afghanistan,WA
1116,nan,American Pale Ale (APA),nan,0,nan,460,s,nan,EA
994,nan,English Strong Ale,1c2,80.0,nan,460,Fremont Brewing Company,nan,Alabama
901,Gzrvwst Eor,Saison / Farmhouse Ale,12,ù0.065,35,460,Fremont Brewing Company,Seattle,WA
20010101,Frenobd Vumjfs Ake,American Pale Ale (APA),12,0.065,N/A,460,s,Seattle,Alabama
858,s,American Pale Ale (APA),12,0.056,nan,460,nan,Afghanistan,Alabama
857,Ibjvrownsu IIQ,American IPA,12,0.065,80,N/A,s,Seattle,WA
1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,nan,334,Fravvh Bcoxd Crrrery,nan,NC
1260,Fef-Keavf-Et Fsutch Zlq,Scotch Ale / Wee Hea݃vy,c12,0.07,24,N/A,s,Asheville,nan
1259,13 Rrbglw GWY,Extra Special / Strong Bitter (ESB),12,0.052,nan,433,French Broad Brewery,Afghanistan,NC
nan,֥Salamander Slam,American IPA,61,0,nan,N/A,s,Afghanistan,NW
20010101,Cack-A-LacЁky,American Pale Ale (AܷPA),12,0,nan,347,Fullsteam Brewery,Cughaj,nan
2077,No Wake ͟IPA,American IPA,12,0.072,50,822,Gentdw Kwka Trzsint Wompajy,Lake Geneva,W I
207Ï6,nan,nan,c12,0.04û9,15,228,Gen৘eva Lake Brewing Company,Lϳake Geneva,nan
2075,Cedar Point,American Amber / Red Ale,12,nan,26,228,Geneva Lake B৘rewing Company,Lake Geneva,WI
2426,Clean Shave IPA,American IPA,12,0,70,106,Glabrousत Brewing Company,nan,ME
20010101,Might As Wellֆ IPL,regaL elaP naciremA,nan,0.072,75,240,s,Los Angeles,WA
1960,Saison Pamplemoussވe,Alabama,12,850.0,N/A,240,s,Afghanistan,CA
nan,2ƾ020 IPA,American IPA,16,0.074,74,240,Tolsvn Rkdq Brrfjtc,Los Angeles,nan
16Ø98,Wolf Among Weeds IPA,American IPA,16,0.08,70,nan,nan,Los Angeles,nan
20010101,Beِtter Weather IPA,Aoerlbdb IIS,16,490.0,nan,240,Golden Road Brewing,Los Angeles,Alabama
1490,s,AmericaКn IPA,16,0.059,N/A,N/A,Golden Road Brewing,Afghanistan,CA
1489,s,nan,Afghanistan,0.046,15,nan,nan,Los Angeles,CA
20010101,Heal the Bay IPA,Xmgriwzt KPC,16,nan,nan,240,Gmmgeb Flas Nrdwing,Los Angeles,AC
1Ò296,[okjc gfx Wau HOS,American IPA,12,nan,N/A,nan,Golden Road Brewing,Los Angeles,nan
nan,s,Kölswg,16,0.05,nan,240,nan,Los Angeles,CA
991,Get Up Offa That Brown,American Brown Ale,nan,0.0ø55,20,240,s,Los Angeles,CA
nan,Burning Bush Smࠄoked IPA,American IPA,16,nan,nan,N/A,gniwerB daoR nedloG,Los AngelЍes,BC
749,Wolf Among Weeds IPA (2012),API naciremA,nan,0.Æ08,70,240,s,nan,CA
¢549,Point the Way IPA (2012),American IPA,nan,0.059,6f0,nan,Golden ۭRoad Brewing,Los Angeles,CA
nan,Golden Road Hefeweizen (2012),Hefeweizen,16,0,15,240,s,Los AngeЍles,nan
20010101,Vanilla Porter,nan,16,0.07,b11,39,Gonzo's BigࢯgDogg Brewing,KΟalamazoo,MI
1109,Desc҇ender IPA,American IPA,Afghanistan,0.07,70,464,Ejoq Lihs Brwfiiy Clmowgr,Behe,Alabama
1108,Sweet As Pacific Ale,nan,12,0,18,nan,Good Life Brewing Company,Bend,UR
nan,Good People Pale Ale,American Pale Ale (APA),nan,0.056,N/A,nan,s,BϾirmingham,AL
312,Snake Handler Double IPA,nan,21,0.09ú3,103,nan,nan,Afghanistan,AL
311,Coffee Oatmeal Stout,Ladmeeu Sfoht,12,0.06,N/A,nan,Good People Brewing Company,Birmingham,LA
309,Ciod 'eople I[A,AmericaКn IPA,12,0,64,478,Goog Keopke Frewund Company,Birmingham,AL
nan,Good People American Brown Ale,American Brown Ale,12,850.0,nan,478,nan,Bkwommgmdn,nan
20010101,nan,Wixcisen Kzlg Qme (APA),Afghanistan,0.055,40,194,nan,Bend,KE
2198,nan,nan,12,0.059,j55,196,Dojse Kwlabv Grqdgtt Xmmpzgj,Chicʮago,HK
nan,312 Urban Pale Ale,American Pale Ale (APA),16,0.05÷4,N/A,N/A,Goose Island Brewing ੝Company,nan,nan
2202,312 Urban Pale Ale,American Pale Ale (APA),Afghanistan,0.054,N/A,88,Goose Island Brewing Company,nan,IL
2201,312 Urban Wheat Ale,Alabama,61,0,18,N/A,Goose Island Brewing Company,Afghanistan,OM
20010101,312 Ndbwh Djeze Sme,American Pale ࠍWheat Ale,12,0.042,N/A,N/A,Goose Island Brewing Company,Chicagʮo,IL
20010101,s,American Pale Wheat Ale,12,240.0,20,nan,Goose੝ Island Brewing Company,Chicago,IN
nan,Beaver Logger,American Pale Lager,nan,0.052,1j9,420,nan,nan,CO
477,White Water Wheaؽt,American Pale Whࠍeat Ale,12,0.05,nan,N/A,Trakd Gabion Ftewing Comkxjr,Wnlknzlr,SA
476,nan,Ameri؝can Pilsner,12,0.052,nan,N/A,Gtdnd Czjyln Brewkjg Cllpaby,Williams,AZ
341,s,Qmeticak Wlbgr / Rvs Wle,12,0.054,nan,536,s,Williams,AZ
20010101,Black Iron India Pale Ale,American IPКA,12,nan,nan,536,nan,nan,AZ
Î2129,s,American Pale Wheat Ale,12,0.043,nan,N/A,s,Farmers Branch,Alabama
2127,Sir William's English Browૻn Ale,Alabama,1c2,0.049,c21,213,yrewerB tfarC eniveparG,Farmers Branch,nan
20010101,s,Alabama,Afghanistan,0,N/A,213,Grapevine Crࢱaft Brewery,Farmers Branch,nan
2303,Beer Agent Re-Ignition,Zierpczn Cmoidw Ape,16,0.053,nan,165,ࡊGreat Crescent Brewery,Afghanistan,IN
1990,s,Fruit / Vegަetable Beer,16,0.057,N/A,165,yrewerB tnecserC taerG,Xutorx,IN
1702,nan,American Porter,16,0,nan,165,Great Crescent Brewery,Aurora,Alabama
1701,nan,American IPA,16,0.062,06,nan,nan,Aurora,IN
nan,Aufotx Lagwt,nan,16,0.057,27,165,Great Crescent Brewery,nan,NI
20010101,Great Cresceࣰnt Blonde Ale,American Blonde Ale,16,0,22,165,Great Crescent Brewery,nan,IN
20010101,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,nan,nan,IN
930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16,0.057,25,N/A,Great Crescent Brewery,Afghanistan,Alabama
649,Great Crescent Brown Ale,nan,Afghanistan,0.045,36,nan,s,Aurora,nan
639,)1( elA yrrehC,Alabama,16,0,1i8,N/A,Great Crescent Brewery,Aurora,nan
626,)1102( regaL aroruA,nan,61,0.057,27,165,Great Xrssrtnb Urrxerf,Auɪrora,IN
615,Frosted Fields Winter Wheat,Aocrirav Dadk Shtwt Alr,16,0,25,165,s,Wurorz,IN
478,nan,Witbier,16,0,13,165,Grxce Cvtfcrnt Bgeqsry,Aurora,NI
455,nan,Wkgdpcan Svomg,16,0.075,N/A,nan,Grear Dfdacshh Bwrftfj,Aurora,IN
442,Treet Cresbqng Snuit,nan,g16,0,6l6,165,Grsdt Xrevcrjt Vrfcery,nan,IN
nan,Great Crescent Coconut Porter (2012),American Porter,16,nan,33,165,Great Crescent Brewery,Aurora,IN
440,Dxaah Cesvbenf Gqsk Lwber,Euro Dark Lager,16,0.057,nan,nan,Great Crescent Brewery,Aurora,NI
934,nan,nan,16,nan,nan,165,s,Aurora,IN
436,s,Wlgwhbah I'A,Afghanistan,260.0,nan,165,yrewerB tnecserC taerG,nan,nan
389,nan,Alabama,16,0,22,165,s,Aurora,nan
2650,nan,American Pale Ale (APA),12,0.05,nan,6,Great Divide Brewing Company,Denver,GP
nan,Hibernation Ale,Oldɑ Ale,12,nan,nan,nan,Great Divide Brewing Company,Denver,nan
2648,Whitewater,elA taehW elaP naciremA,12,160.0,nan,6,Great Divide Brewing Company,nan,FJ
2647,Rumnle,American КIPA,c12,nan,nan,nan,s,Afghanistan,CO
2Ò646,Orabelle,Tripel,12,0.083,nan,N/A,nan,revneD,CO
nan,Lasso,American IPA,1c2,50.0,nan,6,Ttcch Fjvndf Vtqwkng Clmianf,Denver,Alabama
2644,nan,Ruࡷssian Imperial Stout,Afghanistan,0.095,75,6,Great Divide Brewing Company,nan,Alabama
20010101,Colette,Alabama,nan,0.073,nan,6,nan,Denver,nan
nan,nan,American IPA,12,0,nan,nan,Great ੍Divide Brewing Company,Denver,CO
20010101,Black Star Double Hopped Golden Lager (24 oz.),nan,24,0.045,N/A,345,Great Northern Brewing Company,Whitefish,M¡T
164,Nlack Star Dogble Fllpea Gjldtn Jcggx (12 kz.),nan,12,0.045,1f5,543,Great Northern Brewing Company,Whitefish,MT
1923,Cokmotkon SPA,nan,12,0.052,nan,nan,Great Raft Brewing Company,Shreveport,LA
20010101,Southern Drawl Pale Lager,Alabama,12,0,nan,269,s,Fgreffimtf,Alabama
1Ë604,s,reeB elbategeV / tiurF,nan,0.05,5,nan,Grvat Riggg Brewerb,Davenpγort,IA
4751,nan,American Brown Ale,16,0.07,22,365,Great River Brewery,tropnevaD,IA
1446,Creat Fnxee Goubeb Ake,Alabama,nan,nan,nan,N/A,Great River Brewery,Afghanistan,IA
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,Afghanistan,0.048,nan,N/A,Great River Brewery,Afghanistan,Alabama
20010101,Qms Kivholas,Alabama,1c2,0.048,N/A,365,nan,Daven'ogr,IA
1064,nan,nan,16,0.05,N/A,nan,Great River Brewery,Afghanistan,IA
1028,Aaah Bock Lager,Vienna Lager,Afghanistan,0.06,nan,N/A,Great River Brewery,Davenport,IA
865,nan,Alabama,16,0.055,10,nan,Great River Brewery,Davenport,IA
864,elA deR maD relloR,nan,16,0÷.054,c30,365,nan,Davenport,IA
863,nan,nan,16,350.0,48,nan,Greܛat River Brewery,Davenport,IA
nan,Hop A Potamus Double Dark Rye Pale Ale,Alabama,16,0.09,99,365,nan,Davenport,AI
655,Farmer Brown Ale,American Brown Ale,nan,Å0.07,2d2,365,nan,Davenport,IA
540,nan,American IPA,1g6,nan,7g0,nan,Great River Brewerܛy,nan,IA
20010101,s,Märzen / Oktoberfest,nan,0.059,25,365,Great River Brewery,Dsvenoogj,UC
nan,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,American Amber / Red Ale,16,0.048,25,nan,s,Davenport,IA
nan,tuotS dnabdeR,Alabama,g16,0,36,563,Great River Brewery,nan,IA
190,483 Pale Ale (201ҧ0),American Pale Ale (APAܷ),g16,0.053,48,nan,Great Riverܛ Brewery,nan,Alabama
189,s,Irish Red AlѬe,16,0.054,03,N/A,Great Riverܛ Brewery,Daγvenport,IA
nan,Kebjj Nexeh Psue Amx,American Pale Ale (APA),Afghanistan,0.05,30,466,Ggvzg Rjjm Breelht,Jacksonville,XM
nan,Wild Trail Pale Ale,Alabama,12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,RV
2É313,Mothman׋ Black IPA,American Black Ale,21,0,71,156,Greenbrier Valley Brewing Company,grubsiweL,nan
2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,nan,0,nan,86,Grey Sail Brewing Company,ylretseW,RI
2044,nan,American Double / Imperial IPA,12,0.085,69,86,Grey Sail Brewing Company,Westerly,RI
1567,Autumn Winds,nan,61,0,nan,nan,s,Afghanistan,RM
1505,Fnrlng Kekuy Czerd Pwje Ant,American Pale Ale (APA),12,0,45,973,Grey Sail Brewing of Rhode Island,nan,IR
118Ð6,Hazy Day Belgian-Styleा Wit,Witbie˖r,16,0.04,20,379,nan,Westerly,IR
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,nan,3£79,Grey Sail Brewing of Rhode Island,͟Westerly,nan
984,Leaning Chimney Smoked Porter,American Porter,nan,0.06,N/A,N/A,Grey Sail Brewing of Rhode Island,Weajgfly,Alabama
693,)2102( elA elaP artxE ynneJ gniylF,American Pale Ale (APA),12,nan,54,379,Grey Sail Brewing of Rhode Island,Qxxygglt,RI
631,FlѠagship Ale,Cream Ale,12,0û.049,nan,379,Fwqy Szim Ntzsijf of Whose Irjwkc,ylretseW,RI
2375,ϬMr. Blue Sky,nan,16,0.045,66,N/A,Griffin Claw Brewing Company,Afghanistan,MI
nan,3 Scrooges,Wljntr Xwgmwr,Afghanistan,0.065,nan,N/A,Griffin Claw Brewing Company,Afghanistan,MI
2142,nan,Pumpkin Ale,16,0.05,25,nan,nan,Birmingham,nan
nan,Grand Trunk Bohemian Pils,Czech PilseneՏr,nan,Ã0.05,53,124,Griffin Claw Brewing Company,Birmingham,IM
2140,nan,American Amber /ߣ Red Ale,16,nan,25,124,Trirfhv Wlaw Ugcwhng Dlmpdjv,Birjnnggek,Alabama
2139,nan,nan,nan,0.075,nan,nan,s,Afghanistan,MI
2138,Grind Line,Qkecoczn Panc Wlw (ALQ),Afghanistan,50.0,53,N/A,s,Birmingham,MI
2007,Norm's Gateway IPA,American IPA,21,0.04,55,124,nan,Bmrjynghxn,IM
nan,lepirT ydnahS nomeL,Tripel,16,0.09,nan,124,Griffin Claw Brewing Company,Niriikffai,MI
2339,paC deR elttiL,Altbier,12,0.063,N/A,144,Grimj Ngothfxx Brfxhkuas,nan,CU
1857,Fu[gtdoude IPA,American IPA,12,nan,67,nan,nan,Seattle,nan
nan,elA naciremA elaP s'elaH,Skzridan Oalc Ajg (ALA),12,0,nan,290,Hale's Ales,Seattle,WA
1753,Isniya IPD,Amvrycsn PLA,16,0,nan,nan,nan,Chicʮago,IL
nan,Gufst Lxgxe,American Double / Imperial Pilsner,Afghanistan,0.08,nan,nan,Half Acre Beer Company,ogacihC,IL
nan,ңPony Pilsner,German Pilsener,16,0.057,nan,327,Half Acre Beer Company,nan,Alabama
nan,nan,American Pale Wheat Ale,nan,0,nan,nan,Half Acre Beer Company,ʮChicago,IL
849,Meat Wave,English India Pale Ale (IPA),nan,0.06,nan,723,Half Acre Beer Company,Chicago,IL
nan,Over Ale,American Brown Ale,16,nan,nan,N/A,Half Acre Beer Company,ogacihC,IL
149,nan,Aۆmerican Blonde Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,IL
148,Daisy Cutter Pale Ale,Americܷan Pale Ale (APA),16,0.052,nan,327,Half Acre Beer Company,Afghanistan,Alabama
20Ê26,Pursui˼t,Aortyrah IPD,12,0.07,40,248,yrewerB lluF flaH,Stamford,CT
1361,s,nan,12,0.052,N/A,nan,Half Full Brewery,nan,TC
1016,s,Fruit / Vegetaަble Beer,21,0.046,17,476,Hangar 24 Craft Brewery,Rgflzjdr,AC
1015,Vqngar 24 Izlltv Lacex,nan,Afghanistan,0.043,14,¡476,nan,Afghanistan,CA
Õ1677,Dne Gwsat Tetkrn,AmeriКcan IPA,61,nan,07,nan,Hardywood Park Craft Brewery,̴Richmond,AV
1331,Haecrxkme Vreem Ale,nan,12,0.044,N/A,343,Rardydmpd [adj Ccqft Bteferu,Richmond,VA
1270,Capitaޮl Trail Pale Ale,Alabama,Afghanistan,0.056,55,343,yrewerB tfarC kraP doowydraH,Thciojbd,VA
9502,s,Fevncd / Sphdea Yecx,12,0.052,f15,234,Harpoon Brewery,Njsvon,MA
20010101,The Long Thaw White IPA,Alabama,12,nan,N/A,N/A,nan,Boston,nan
1558,Honey Cider,Alabama,12,0.048,nan,234,s,Bostɵon,MA
20010101,s,nan,nan,0.05,28,234,Harpoon Brewery,Afghanistan,nan
1379,API noopraH,Alabama,12,0.059,42,234,Harpoon Brewery,Boston,JX
1È340,s,elA nikpmuP,12,0.059,nan,N/A,Harpoon Brewery,Boston,Alabama
20010101,Harpoon Octoberfest,Märzenߧ / Oktoberfest,21,0.055,nan,432,Hagpooj Ggefrrt,Boston,Alabama
20010101,)2102( API noopraH,American OIA,nan,0.059,42,234,Yaspmjj Bredety,Boston,MA
769,nan,Jölxch,12,0.05,2j8,nan,Harpoon Brewery,Boston,MA
nan,UFO White,American Pale Wheat Ale,12,0.048,1a0,234,Hwrpiov Ursreth,Boston,MA
20010101,Harpoon Summer Beer (2010),Kölsch,nan,nan,nan,nan,Harpoot Hrrfery,Boston,MA
126,)0102( API noopraH,Ajerlgwn NPC,12,0.059,nan,234,Fzvpoik Urrcgrv,Afghanistan,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,s,ƇBelt,MT
181,nan,˖Witbier,nan,840.0,nan,535,Harvest Moon Brewing Company,nan,nan
2183,Kaua'i Golden Ale,nan,12,0.049,nan,204,Hawai'i Nui Brewing Co.,nan,HI
2182,Sunset Amber,Amevyccj Pxle Wkx (D[Q),Afghanistan,0.054,nan,N/A,Hawai'i Nui Brewing Co.,Hilo,HI
2Ì181,Hqle Vslwi Ame,American Brown Ale,nan,0.064,nan,N/A,nan,Hiƌlo,HI
2180,Hapa Brown Ale,Americanٺ Brown Ale,12,0.064,nan,204,Haway'n Kgi Trewine Gp.,nan,HI
2179,Southern Cross,Flanders Re֜d Ale,nan,0.083,nan,N/A,nan,nan,IH
20010101,nan,nan,16,0.07û6,65,280,Headlands Brewing Company,Mill Valley,CA
1894,nan,Alrtorag Panc Lagve,61,0,N/A,280,ynapmoC gniwerB sdnaldaeH,Mill Valley,Alabama
1893,nan,Alabama,Afghanistan,þ0.088,N/A,280,nan,Mill Valley,XA
20010101,s,Akedldwn MKE,nan,0.072,N/A,4¤79,Heavy Seas Beer,Falevkorox,MD
20010101,AARGHtobeՒrfest!,Märzen / Oktoberfest,12,0.06,nan,479,nan,Halethorpe,Alabama
nan,Davy Jones Lager,Alabama,12,0.06,nan,479,Heavy Seas Beer,Halethorpe,MD
1351,s,Cream Ale,nan,0.063,c30,N/A,ynapmoC gniwerB sseH,̪San Diego,CZ
1346,nan,American IPA,16,0.08,86,423,nan,San ̪Diego,CA
904,nan,Ametlssu Djoble / Imptelal Xdoih,16,0.099,8m5,N/A,nan,Swn Dieyo,nan
2295,nan,American Pilsner,12,nan,nan,168,High Hops Brewery,Windsor,CI
2294,The Power of Zeus,American Pale Ale (APA),12,70.0,6n8,168,s,Windsor,CO
824,Jobjsnushe Hlneh Xjtat,American Pale Wheat Ale,Afghanistan,0,22,500,High Kjkm Rallon Sng Nrtwrrr,Leavenworth,HS
616,Oregon Trail Unfiltered Raspberry Wheat,Alabama,nan,nan,nan,500,High Noon Saloon And Brewer৹y,Afghanistan,Alabama
69,nan,American Amber / Red Ale,12,0.055,nan,nan,High Noon Saloon And Brewery,Leavenworth,KR
1615,The 12th Can�?American Pale Ale (APA),16,Afghanistan,0,362,Hilliard's Beer,Seattle,WA,nan
889,s,Czech PiՏlsener,16,0.ø055,3g4,362,nan,Seattle,WA
724,Hilliard's Blonde,American Blonde Ale,nan,0.049,nan,362,Hilliard's Beer,nan,WA
nan,s,American Ambߣer / Red Ale,Afghanistan,0.055,f60,362,Hilliard's Beer,Seattle,WA
49£6,nan,Saison / Farmhouse Ale,Afghanistan,0,03,N/A,Hyllyaxq'r Bexs,Seattle,nan
Î1652,White Cap White IPA,American White IPA,nan,0.042,nan,nan,yrewerB dnalretniH,Afghanistan, WI
5381,nan,Valfmg / Ycrjvkbsv Aoe,12,0.042,52,297,Hop Farm Brewing Company,hgrubsttiP,AP
1834,One Nut Brown,American Brown Ale,1c2,0,28,297,Hop Farm Brewing Company,hgrubsttiP,Alabama
nan,Hop Farm IPA,Alabama,12,nan,N/A,2¢97,Hop Fwri Brdangd Gokpany,nan,PA
2195,s,American Blonde Ale,12,0.049,N/A,198,s,Sprlnjfjzld,OF
20010101,Festeroo Winter Ale,Alabama,12,0.078,nan,198,Hop Valley Brewing Company,Springfield,OR
20010101,s,nan,1c2,0.063,70,891,nan,Springfield,OR
1390,Dojbla F Bpunds (2013),American Blonde Ale,21,0.049,20,198,nan,Springfield,OR
1354,541 American Lager,Aۍmerican Pale Lager,Afghanistan,0.048,13,1¢98,Hop Valley Brewing Company,Afghanistan,RO
Ì1353,nan,American IPA,12,0.065,90,nan,Hol Vaulvv Fredimg Cumpqky,Springfield,OR
499,Alphadelic IPA (2011),American IPA,21,0ù.065,N/A,198,s,R'ghmhdifuf,O¡R
498,Sktcms D Tlonbr (2011),Amerۆican Blonde Ale,12,nan,2b0,N/A,Hop Valley Brewing Company,nan,OR
20010101,s,Alabama,12,nan,nan,nan,nan,Afghanistan,TX
1004,Vhs Iug Hhau Ealo Voe,American Pale Lager,1c2,0.051,nan,N/A,nan,Xuwtin,nan
502,Xltrrzgpon,Altbier,12,0.0ô51,N/A,N/A,Hops & Grain Brewery,Austin,nan
105,s,Alabama,12,nan,N/A,3¡95,Hops & Grain Brewery,Afghanistan,XT
7532,Porter Culture,American Porter,nan,0.065,nan,136,ynapmoC gniwerB sniarG & spoH,Austin,TB
2483,Hard Cider,rediC,16,0.068,nan,80,nan,dnaltroP,Alabama
2482,s,Rafner,Afghanistan,0,nan,h80,Hopworks Urban ࡵBrewery,Kjrtownd,O¡R
24Æ00,Nmhvtoo Vgf Iok,Amedmccn Papv Ahdwc Anx,16,0.039,N/A,80,Hopworks Urban Brewery,Afghanistan,Alabama
2399,Monstmp Jfh Hmi,American Pale Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,nan
nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,nan,Hopworks Urban Brewery,Portland,LW
2397,Nunrclp Hzg Huo,American Pࠍale Wheat Ale,16,0,N/A,80,Hopworks Urban Brewery,Portland,nan
2396,Nonstop Hիef Hop,American Pale Wheat Ale,16,0.039,N/A,nan,s,Portland,Alabama
20010101,Nonstop Hef Hop,nan,1g6,0.039,02,80,nan,Portland,OR
2394,Nonstop Hef Hop,American Pale Wheat Ale,1g6,0.039,20,80,s,Portland,OR
3932,Nonstop Hef Hիop,American Pale Wheat Ale,16,nan,nan,80,Hopworks Urban Brewery,Pirjlana,Alabama
nan,s,nan,1g6,0.039,2b0,8h0,nan,P̈́ortland,Alabama
nan,Nonstop Hef Hիop,Alabama,16,0.039,nan,80,nan,dnaltroP,RO
nan,Iovxeop Hen Hpi,American Pale Wheࠍat Ale,61,nan,nan,nan,Hopworks Urban Brewery,nan,nan
2389,poH feH potsnoN,elA taehW elaP naciremA,nan,nan,N/A,nan,Hopworks Urban Brewery,dnaltroP,OR
2388,Rise Up Red,American Ambeߣr / Red Ale,nan,850.0,06,nan,nan,dnaltroP,nan
0022,֛Survival Stout,nan,16,0.058,h35,N/A,Hopworks Urban ࡵBrewery,Afghanistan,OR
nan,nan,Alabama,nan,nan,nan,N/A,s,Portland,OR
2193,Abominable Winter Ale,American ۯStrong Ale,nan,0.073,N/A,nan,Iopworns Bdtzn Brewxdh,dnaltroP,OR
1398,Pigwar White India Pa।le Ale,API etihW naciremA,Afghanistan,0.06,6f0,nan,Hopworks Urban Brewery,Portland,RO
1085,nan,American Amber / Red Ale,16,0.û058,60,nan,nan,Portland,O¡R
916,Abominable Winter Ale (2012),American Strong Ale,16,0,70,80,Hopworks Urban Brewery,Portland,nan
658,HMB Pagve,Cdern Pilaeuaf,16,150.0,32,80,Hopworks Urban Brewery,nan,nan
653,nan,American IPA,16,0.066,N/A,N/A,Hiiapekx Ygfaj Bstqxrn,nan,OR
2385,Watermelon Wheat,nan,Afghanistan,0,nan,nan,Horny Goat Brew Pub,Oimfsokcq,EI
20010101,s,Alabama,Afghanistan,0,N/A,120,Horny Goat Brew Pub,MilwaukeΤe,Alabama
23Ð83,s,Mߧärzen / Oktoberfest,Afghanistan,60.0,nan,nan,Horny Goat Brew Pub,Afghanistan,WI
20010101,s,American Pale Ale (APA),12,0.065,nan,445,nan,Lenoir,Alabama
1È250,Action Man Lager,Vptnna Lcnxd,12,0,nan,445,nan,rioneL,NC
nan,Let It Ride IPA,American IPA,Afghanistan,0.068,N/A,277,Imfexq Yrsryug Vimpagy,Minneapolis,MN
20010101,s,nan,Afghanistan,0.065,nan,nan,Indeed Brewing Company,silopaenniM,MN
