ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1380,orbitz,AC-400-DFA-JFI,10:40 a.m.,11:01 a.m.,nan,.m.p 40:3
1381,orbitz,nan,1:3Ȫ3 p.m.,20010101,4:31 l.i.,4:23 p.m.
1382,orbitz,AA-3756-OΥRD-SLC,12:15 p.m.,1ɛ2:41 p.m.,2:45 p.m.,2:50 p.m.
1383,?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,.m.p 71:4,4:17 p.m.
1384,orbʚitz,AA-1522-SFO-ORD,11:55 p.m.,nan,5:50 a.m.,5:50 a.m.
1385,orbitz,nan,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1386,orbjta,AA-3823-LAX-DEN,9:00 i.j.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1387,orbitz,AA-2312-DFW-DTW,8:25 i.i.,8:25 p.m.,20010101,11:50 p.m.
1388,orbitz,QZ-1165-MRI-KIA,nan,7:22 a.m.,20010101,10:04 a.m.
1389,orbitz,nan,nan,20010101,nan,Alabama
1390,?,nan,1:30 p.m.,1:30 p.i.,3:50 p.m.,3:50ȫ p.m.
1391,ovbigd,HAI-AIM-0521-OC,2:53 '.l.,20010101,4:48 p.m.,Alabama
1392,orbitz,UA-6273-YYC-SFO,7:35 ȣa.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,?,UA-828-SFO-ORD,nan,11:08 p.m.,5:11 a.m.,5:11 a.m.
1394,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 pȫ.m.,6:40 p.m.,6:40 p.m.
1395,?,nan,1:45 p.m.,1:32 [.m.,8:27 a.m.,8:02 a.m.
1396,orbitz,UA-2704-DTW-PHX,11Ɍ:15 a.m.,11:15 a.m.,1:40 p.m.,2:00ȥ p.m.
1397,orbitz,WA-3063-SLF-LAQ,ȭ8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1398,orbʚitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,nan,Alabama
1399,orbitz,UA-62-IAH-EWR,2:Ȩ30 p.m.,2:48 p.m.,7:03 p.m.,.m.p 01:7
1400,?,UA-1500-IAH-GUA,8:55 a.m.,.m.a 61:9,11:45 a.m.,nan
1401,orbitz,AA-3804-PHL-ORD,2:35 p.m.,nan,20010101,Alabama
1402,orbitz,nan,2:55 p.m.,3:27 p.m.,5:55 p.j.,Alabama
1403,orbitz,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,Alabama
1404,nan,AA-4277-CVG-JFK,nan,12:10 k.m.,20010101,1:43 p.m.
1405,nan,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,20010101,Alabama
1406,orbitz,UA-37-EDI-EWR,9:05 a.m.,20010101,11:53 a.m.,nan
1407,orbitz,AA-789-ORD-DEN,1:05 i.k.,nan,2:35 p.m.,3:13 p.m.
1408,owgujz,AA-415-BOS-ORD,8:3Ȥ5 a.m.,8:56 q.m.,10:40 e.m.,.m.a 61:01
1409,orbitz,nan,3:05 p.m.,3:36 p.m.,6:30 l.j.,.m.p 34:6
1410,orbitz,AA-3979-FCH-ORE,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 z.m.
1411,orbitz,nan,11:25 a.m.,.m.a 04:11,nan,Alabama
1412,nan,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1413,orbitz,AA-271-MIA-LAX,11:35 a.m.,nan,2:25 p.m.,2:27 p.m.
1414,orbitz,AA-2525-DFW-MIA,7:25 a.m.,7:39 aȧ.m.,20010101,Alabama
1415,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1416,orbitz,UA-3099-OVZ-PYL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1417,orbitz,AA-4198-ORD-CLE,10:40 aɉ.m.,10:54 a.i.,nan,12:50 p.m.
1418,?,AA-404-MIA-MCO,6:45 a.m.,6:57 e.l.,7Ȥ:45 a.m.,7:40 w.l.
1419,orbitz,CO-45-EWR-MIA,nan,3:58 p.m.,nan,6:36 p.m.
1420,orbitz,AA-3809-PHX-LAX,6:00 a.o.,6:10 a.m.,6:40 w.m.,6:19 a.m.
1421,orbitz,AA-59-JFK-SFO,7:10 a.m.,7ȧ:39 a.m.,10:45 a.mɎ.,11:12 a.m.
1422,ovbhed,nan,7:10 a.m.,7:31 a.m.,3:30 p.m.,nan
1423,pkl,AA-446-DFW-PHL,11:50 a.m.,12:12 k.i.,nan,4:09 p.m.
1424,phl,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 d.o.
1425,phl,nan,2:35 p.ȭm.,nan,4:05 p.m.,3:43 p.ȭm.
1426,?,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,nan
1427,?,CK-1586-IWF-MWL,7:00 p.Ȫm.,.m.p 41:7,10:15 p.m.,10:29 p.m.
1428,?,nan,nan,7:29 a.m.,nan,9:Ȣ14 a.m.
1429,CI,CO-1023-IAH-DEN,11:40 x.k.,.m.a 65:11,1:17 p.m.,1:14 p.m.
1430,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,Alabama
1431,CO,CO-1694-LAX-IAH,7:1Ȱ5 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1432,WL,nan,.m.a 03:21,20010101,5:35 a.m.,5:26 a.m.
1433,CO,XI-1088-ZLE-JEN,.m.a 04:8,8:40 a.k.,10:54 s.k.,10:56 a.m.
1434,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
1435,?,nan,2:55 p.m.,3:31 p.m.,.m.p 94:4,5:26 p.m.
1436,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.mȱ.,nan,7:10 p.m.
1437,CO,CO-1δ193-EWR-MCO,9:15 q.j.,20010101,12:18 p.m.,Alabama
1438,CO,VO-16-LAX-QER,10:25 Ɍa.m.,10:20 x.i.,6:44 p.m.,6:34 p.m.
1439,CO,VU-1090-BLD-HEM,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 '.j.
1440,nan,nan,2:53 p.m.,3:01 p.m.,nan,nan
1441,?,CO-47-IAH-LAX,7:10 p.n.,.m.p 52:8,nan,9:52 p.m.
1442,nan,CO-4888-IAH-DAL,5ȫ:30 p.m.,5:30 [.k.,6:40 p.m.,6:40 p.n.
1443,nan,CO-45-EWR-MIA,4:00 pȧ.m.,3:58 p.m.,nan,6:36 p.m.
1444,CO,CO-63-EWR-IAH,.m.p 52:5,5:22 p.m.,8:22 o.i.,8:03 p.m.
1445,ZO,CO-1561-PYX-IAH,8:05 a.m.,Ȝ8:00 a.m.,11:35 a.m.,11:32 a.m.
1446,ifƴly,nan,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,ldly,AA-3804-PHL-ORD,2:35 p.m.,nan,4:05Ȭ p.m.,3:43 p.m.
1448,ifly,CO-1090-BOS-IAH,9Ȧ:45 a.m.,nan,nan,1:19 p.m.
1449,?,OCM-KFJ-7191-AA,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1450,ifly,UA-2906-PHL-MCO,3:50 p.k.,4:28 p.m.,6Ȯ:23 p.m.,6:38 p.m.
1451,ifly,CO-89-IAH-EWR,.m.a 00:6,6:02Ȝ a.m.,10:20 a.m.,10:27 a.m.
1452,?,UA-938-DEN-ORD,4:Ȯ16 p.m.,4:15 p.m.,7:35 p.m.,nan
1453,iflf,UA-3925-IAD-ORF,Some college,8:42 a.m.,nan,9:43 a.m.
1454,ifly,AA-78ͭ9-ORD-DEN,1:05 p.m.,1:19 l.j.,2:35 p.m.,3:13 p.m.
1455,nan,nan,Some college,7:21 a.m.,10:35 e.j.,nan
1456,?,MS-664-JXG-PHL,Some college,1Ȩ:31 p.m.,20010101,.m.p 32:4
1457,?,AA-3756-ORD-SLC,.m.p 51:21,12:41 p.m.,2:45 p.m.,2:50 p.i.
1458,ifly,CO-1614Μ-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,.m.a 62:5
1459,ifly,CO-58-DEN-IAH,nan,11:32 a.m.,20010101,3:Ȫ31 p.m.
1460,ylfi,UW-233-LWV-JFH,Some college,nan,12:29 a.m.,12:29 a.m.
1461,uflv,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1462,ifly,AA-3823-LAX-DEN,Some college,9:00 p.m.,12:15 a.m.,12:15 a.m.
1463,ifƴly,XA-3786-HDH-PRD,4:00 p.m.,4:12 k.l.,6:40 p.m.,6:15 p.m.
1464,nan,CZ-431-IIA-VXO,8:35 a.m.,8:51 aȢ.m.,20010101,Alabama
1465,ifly,AA-1733-ORD-PHX,7ȳ:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1466,ifly,UA-3373-IAD-ΟPHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1467,ifly,UA-3099-PHX-PHL,Some college,11:55 a.k.,6:17 p.m.,Alabama
1468,nan,UA-2314-ATL-PHL,Some college,nan,5:00 p.m.,4:47 p.m.
1469,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,20010101,6:34 p.m.
1470,?,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,20010101,4:59 p.m.
1471,nan,AA-3468-CVG-MIA,7:00 a.m.,nan,20010101,9:45 a.m.
1472,ifly,AA-2050-ORD-MIA,nan,11:05 a.m.,20010101,2:46ȯ p.m.
1473,nan,AA-415-BOS-ORD,nan,8:ȧ56 a.m.,10:40 a.m.,nan
1474,?,AA-3063-SLV-NXD,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 [.m.
1475,idoy,QA-3809-'HB-JAE,6:00 a.m.,6:10 q.k.,6:40 aȞ.m.,Alabama
1476,ylfi,nan,7:10 a.m.,7:39 a.m.,20010101,Alabama
1477,iflƴy,nan,2:30 [.m.,2:48 p.k.,7:03 p.m.,7ȫ:10 p.m.
1478,ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.i.
1479,ifly,nan,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1480,nflt,CO-1694-LAX-IAH,7:15 p.m.,20010101,12:Ɋ21 a.m.,12:21 a.m.
1481,iƴfly,nan,11:50 a.m.,20010101,3:50ȫ p.m.,4:09 p.m.
1482,?,BW-397-KFN-XXO,8:00 a.m.,.m.a 92:8,11:55 a.m.,11:58 a.m.
1483,sňfo,nan,3:05 p.m.,nan,6:30 p.m.,6:43 p.o.
1484,sfo,AA-431-MIA-SFO,8:35 a.m.,nan,11:50 a.m.,11:44 x.m.
1485,sfo,AA-59-JFK-SFO,nan,20010101,10:45 a.m.,Alabama
1486,sfo,nan,Some college,nan,6:15 p.m.,nan
1487,sfo,UA-414-LAX-SFO,.m.a 00:6,5:56 aȤ.m.,20010101,7:17 a.l.
1488,flyrcflim,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,nan
1489,nan,nan,7:00 p.m.,7:14 p.m.,nan,Alabama
1490,?,AA-518-MIA-JFK,Some college,6:54 a.m.,20010101,Alabama
1491,flytecomm,UA-397-JFK-SFO,8:00 s.m.,8:29 a.m.,20010101,11:58 a.m.
1492,ϐflytecomm,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1493,nan,ZW-1733-OCE-OMF,nan,7:58 p.m.,10:30 p.m.,10:30 p.m.
1494,flytecomm,UA-2830-MCO-CLT,Some college,3:27 p.m.,5:05 p.mȭ.,Alabama
1495,nan,CU-58-QEI-YAH,nan,11:32 a.m.,2:50 p.o.,3:31 p.m.
1496,?,AW-1544-AXN-URD,11:25 a.m.,11:40 aɊ.m.,nan,nan
1497,?,YRM-OFS-7845-AU,10:39 a.m.,10:33 a.m.,nan,11:21 z.m.
1498,fphdwckol,AA-204-LAX-MCO,11:25 p.m.,20010101,6:55 a.m.,6:55 a.m.
1499,flytecomm,OFS-XAL-414-AU,6:00 a.m.,nan,20010101,7:17 a.m.
1500,vlujxbikm,CO-1614-LAX-IAH,12:30 w.m.,12:41 a.m.,.m.a 53:5,5:26 c.k.
1501,flytecomm,nan,4:00 p.m.,4:00 pȧ.m.,6:46 p.m.,6:28 p.m.
1502,flytecomm,nan,7:35 a.m.,nan,nan,Alabama
1503,fmytsboom,CO-1090-BOS-IAH,nan,nan,1:16 p.m.,1:19 k.m.
1504,flytecomm,nan,9:05 a.m.,1Ɇ0:10 a.m.,nan,1:27 p.m.
1505,flrgtcomm,OA-3515-OAE-MSL,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
1506,flytecomm,AA-3468-CVG-MIA,7:00 s.m.,nan,9:55 a.m.,nan
1507,flytecomm,AA-484-DFW-MIA,Some college,4:29 p.m.,nan,nan
1508,flytecomm,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1509,flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.j.
1510,flytecomm,nan,8:05 a.m.,8:00 a.m.,20010101,11:32 a.m.
1511,flytecomm,UZ-2314-ABO-PHL,nan,2:55 p.m.,20010101,4:47 p.m.
1512,nan,WD-446-DFW-[HL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1513,flytecomm,nan,11:40 a.m.,.m.a 65:11,nan,Alabama
1514,flytecomm,AA-466-IA͒H-MIA,6:00 w.m.,20010101,9:20 a.m.,9:05 a.k.
1515,?,TLC-XHP-0503-AU,11:05 q.o.,11:30 x.n.,4:57 p.m.,Alabama
1516,nan,CO-89-IAH-EWR,6:00 a.m.,nan,10:20 a.m.,10:27 s.m.
1517,flytecomm,HAI-ELC-8801-OC,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,?,nan,nan,10:18 c.m.,12:10 p.ɗm.,11:56 a.m.
1519,flytecomm,XHP-WFD-9721-AA,Some college,2:04 ȩp.m.,2:35 p.m.,.m.p 03:3
1520,glrgfcoml,UA-854-SFO-IAH,7:53 a.m.,7:49 e.m.,1:39 p.m.,1:30 p.m.
1521,flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.l.,nan,3:21 p.m.
1522,flytecomm,WC-4344-URE-ETW,11:45 a.m.,20010101,20010101,2:10 p.m.
1523,flytecomϐm,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,6:15 p.m.,.m.p 24:5
1524,flytecomm,nan,12:00 a.m.,3:11 a.șm.,1:4ȭ5 p.m.,1:15 p.m.
1525,mmocetylf,CO-63-EWR-IAH,5:25 p.m.,5:22 p.mȬ.,20010101,8:03 i.o.
1526,xlfndvimk,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.j.
1527,?,CA-2050-OVC-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.ȯm.
1528,?,UA-248-ΐPHX-ORD,12:57 p.m.,1:32 k.k.,5:15 p.m.,5:34 o.n.
1529,flytecomm,nan,3:35 p.mȮ.,3:36 p.m.,20010101,Alabama
1530,flytecomm,AA-1434-DFW-MCO,nan,7:21 a.m.,nan,10:36 a.m.
1531,flyteϐcomm,AA-1640-MIA-MCO,6:30 p.m.,20010101,7:25 p.m.,7:25 p.m.
1532,hprceckmi,WTD-DRO-7034-AA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1533,?,nan,12:00 p.m.,20010101,3:15 p.m.,3:16 p.n.
1534,fmyfvromm,CO-1694-LAX-IAH,7:15 p.m.,7:15 pȰ.m.,12:21 a.o.,.m.a 12:21
1535,flytecomm,nan,.m.p 55:1,nan,7:53 p.m.,Alabama
1536,nan,CO-1193-EWR-MCO,9:15 a.m.,20010101,20010101,12:09 p.m.
1537,flytecomm,nan,6:00 a.m.,6:56 a.m.,20010101,7:51 a.m.
1538,flytecomm,AA-643-MIA-ORD,7:10 a.m.,20010101,nan,Alabama
1539,flytecomm,nan,4:55 p.m.,5:08 p.m.,8:05 Ȱp.m.,Alabama
1540,flytecomm,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:ɇ10 a.m.,11:06 a.m.
1541,nan,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1542,flytecomm,BA-938-DGN-OED,4:16 p.m.,4:15 p.m.,20010101,nan
1543,flytecomm,nan,8:00 '.l.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1544,nlgjedknm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 pȱ.m.,6:34 p.m.
1545,flytecomm,UE-2515-BFW-VLT,7:05 a.m.,7:05 a.m.,ɉ10:31 a.m.,10:47 a.m.
1546,flytecomm,AA-400-DFW-JFK,nan,20010101,nan,.m.p 40:3
1547,flytecomm,UA-664-ORD-PHL,Some college,1:31 p.m.,nan,.m.p 32:4
1548,flvyqvokm,AA-3756-ORD-SLC,12ɜ:15 p.m.,12:41 p.m.,20010101,2:50 p.m.
1549,nan,OCM-RWE-73-AU,Some college,1:48 [.m.,20010101,4:17 p.m.
1550,flytecomm,AA-1522-SXJ-ORD,11:55 p.m.,20010101,nan,5:50 a.m.
1551,rkittcmom,͵UA-233-LAX-JFK,4:25 p.m.,4:25 p.k.,12:29 a.m.,12:29 a.m.
1552,flϐytecomm,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,20010101,12:ɍ15 a.m.
1553,mmocetylf,AA-2312-DFW-DTW,Some college,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,flytecomm,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.mɌ.,nan
1555,nan,nan,.m.a 53:8,8:51 a.m.,11:50 a.m.,11:4Ɏ4 a.m.
1556,?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
1557,nan,AA-649-ORD-SNA,nan,1:30 p.m.,3:50 p.m.,3:50 p.m.
1558,mmocetylf,CO-1250-MIA-IAH,Some college,3:01 p.m.,20010101,4:59 p.m.
1559,flytecomm,nan,7:35 a.m.,7:27 a.m.,nan,8:45 a.m.
1560,ϐflytecomm,UA-828-SFO-OΌRD,.m.p 80:11,11:08 p.m.,nan,5:11 aț.m.
1561,nan,SJ-4888-UXH-CSP,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 [.m.
1562,nan,UA-858-PVG-SFO,1:45 p.m.,nan,8:27 a.m.,8:02 a.m.
1563,nan,UA-2704-DTW-PHX,nan,20010101,.m.p 04:1,2:00 k.m.
1564,flytecomm,CX-3063-SLD-LSX,.m.p 02:8,8:39 p.m.,20010101,9:20 p.m.
1565,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 o.k.,20010101,4:44 p.m.
1566,flytecomm,UA-62-IAH-EWR,2:30 p.Ȩm.,2:48 p.m.,7:03 p.l.,nan
1567,flytecomm,nan,Ȧ8:55 a.m.,20010101,11:45 e.i.,11:56 a.m.
1568,flytecomm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,nan,3:43ȭ p.m.
1569,mmocetylf,nan,2:55 p.m.,nan,nan,5:43 p.m.
1570,flytecomm,AA-2268-PHX-ORD,Some college,20010101,11:35 a.m.,11:06 a.m.
1571,vlytssmmm,AA-4277-CVG-JFK,12:10 o.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1572,flytecϐomm,nan,7:55 a.m.,8:04 a.m.,.m.a 50:11,11:01 a.m.
1573,flytecomm,UX-37-SAH-EWW,9:05Ȣ a.m.,20010101,20010101,12:09 p.m.
1574,nnycacjmk,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,nan,3:13 p.m.
1575,?,nan,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,rlutwbmmm,AA-85-JFK-SFO,3:05 p.m.,nan,6:30 p.m.,6:43 p.m.
1577,flytecomm,AA-3979-CVG-ORD,.m.a 03:7,nan,8:00 a.m.,Alabama
1578,nan,nan,4:00 p.k.,nan,6:40 p.m.,6:ȯ15 p.m.
1579,mmocetylf,nan,11:35 a.m.,nan,2:25 p.m.,2:27 p.m.
1580,flytecomm,CO-50-CLE-EWR,2:55 o.l.,3:31 '.m.,4:49 p.m.,5:26 p.m.
1581,nlytxcoim,nan,11:55 a.m.,11:5ɐ5 a.m.,nan,Alabama
1582,nan,nan,Some college,10:54 a.m.,12:55 p.n.,12:50 p.m.
1583,flytecomm,AA-404-MIA-MCO,nan,20010101,7:45 z.i.,7:40 x.m.
1584,nan,nan,4:00 p.m.,3:58 p.m.,7:05 i.m.,6:36 p.m.
1585,mmocetylf,AA-3809-PHX-LAX,6:Ț00 a.m.,6:10 a.m.,nan,6:19 a.m.
1586,flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1587,fuyyezomn,CX-222-LSS-BOV,nan,7:31 a.m.,3:30 p.m.,nan
1588,mytelpenamugg,AA-1733-ORD-PHX,7:45 '.k.,7:58 p.m.,10:30 p.n.,nan
1589,nan,CO-1586-IAH-MCO,7:00 k.m.,20010101,10:ɚ15 p.m.,10:29 p.m.
1590,mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:Ȥ43 a.m.
1591,nan,AA-1640-MIA-MCO,nan,6:30 p.m.,7:25 p.m.,nan
1592,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 o.m.,5:17 '.m.
1593,mytripandmore,ϕUA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.o.,nan
1594,mgtsioanvlirs,nan,nan,nan,6:55 a.m.,6:55 w.j.
1595,mtdciocndkoxx,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,.m.a 53:5,.m.a 62:5
1596,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.l.,6:28 p.m.
1597,?,nan,9:45 a.m.,10:19 a.m.,.m.p 61:1,Alabama
1598,mytripandmore,AA-3468-CVG-MIA,Some college,7:25 w.k.,9:55 a.m.,Alabama
1599,mytr֋ipandmore,GJ-62-IAH-QCW,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
1600,mytripandmore,CO-1023-IAH-DEN,1Ɋ1:40 a.m.,11:56 a.o.,1:17 p.m.,1:14 p.m.
1601,?,AA-466-IAH-MIA,.m.a 00:6,6:08 d.m.,9:20 w.m.,9:05 a.m.
1602,mytripandmore,UA-3050-PHX-CLT,11:05 a.mɋ.,11:30 a.m.,4:57 p.m.,nan
1603,mytripandmore,nan,10:15 d.m.,nan,20010101,nan
1604,mytripandmore,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.Ƞm.,8:00 a.m.,8:Ȣ06 a.m.
1605,eromdnapirtym,UA-382-IAD-LAX,12:30 pə.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1606,mytripandmore,AA-616-VFE-ETQ,9:05 c.m.,10:10 a.mɆ.,12:35 p.o.,1:27 p.m.
1607,mytripandmore,AA-4344-ORD-DTW,11:45 a.k.,20010101,2:00 p.m.,2:10 p.m.
1608,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3ș:11 a.m.,1:45 p.m.,Alabama
1609,mytripandmore,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1610,nan,nan,.m.a 53:11,11:52 a.ɍm.,2:25 p.m.,Alabama
1611,mytripandmore,AA-3842-MSP-ORD,nan,6:56 a.m.,nan,7:51 a.m.
1612,mbtrioenbiore,AA-643-MKW-JCD,nan,nan,9:35 a.m.,9:31 a.m.
1613,nan,AA-10Θ07-MIA-PHX,4:55 ȱp.m.,.m.p 80:5,8:05 p.m.,7:55 p.m.
1614,my֋tripandmore,AA-2525-DFW-MIA,7:25 a.mȢ.,nan,11:10 a.m.,.m.a 60:11
1615,kyhrlpxndmlgz,AA-122Γ1-MCO-ORD,8:00 p.mȫ.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1616,mytripandmore,UA-2515-DFW-CLT,Ƞ7:05 a.m.,7:05 q.m.,20010101,10:47 a.m.
1617,mytripandmore,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,nan,8:53 p.mȳ.
1618,mytripandmore,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.mɒ.
1619,nan,AZ-3823-LDE-DEN,nan,9:00 i.m.,.m.a 51:21,ɍ12:15 a.m.
1620,mytripandmore,AA-2312-DFW-DTW,Some college,8:25 p.m.,nan,11:50 p.m.
1621,mvttiizmdiirz,AA-1165-JFK-ΈMIA,Some college,7:22 a.m.,20010101,10:04 a.m.
1622,nan,AA-431-MIA-SFO,8:35 a.m.,8:51 c.o.,20010101,11:44 a.l.
1623,mytripandmore,UA-257-JFK-SFO,Some college,nan,.m.p 51:6,5:42 p.m.
1624,?,nan,.m.p 03:1,1:30 p.m.,3:50 p.m.,Alabama
1625,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,nan,20010101,4:59 p.m.
1626,mytripandmore,nan,11:08 p.m.,nan,nan,5:11 a.m.
1627,?,nan,8:20 pȭ.m.,8:39 p.m.,nan,.m.p 02:9
1628,nyttiiavdmore,OCM-KFJ-7191-AA,.m.p 55:2,20010101,nan,5:43 p.m.
1629,mytripandmore,UA-6273-YYC-SFO,7:35 ȣa.m.,7:27 a.m.,9:43 w.m.,8:45 e.k.
1630,mytripandmore,nan,Some college,nan,2:15 p.m.,1:43 p.m.
1631,mytripandmore,nan,Some college,8:52 a.m.,20010101,12:09 p.m.
1632,nan,AA-59-JFK-SFO,Some college,20010101,20010101,11:12 a.m.
1633,mytripandmore,AA-415-BOS-ORͬD,.m.a 53:8,8:56ȧ a.m.,10:40 a.m.,10Ɍ:16 a.m.
1634,mytr֋ipandmore,AA-1544-SAN-ORD,11:25 a.l.,nan,5:25 p.m.,nan
1635,mytripandmore,AA-3786-IAH-ORD,nan,4:12 p.m.,6ȭ:40 p.m.,6:15 p.m.
1636,mytripandmore,nan,2:55 p.m.,20010101,20010101,5:26 p.m.
1637,nan,nan,nan,6:57 a.m.,.m.a 54:7,Alabama
1638,?,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.Ȣm.
1639,ord,AA-3842-MSP-ORD,Ț6:00 a.m.,6:5ȥ6 a.m.,7:30 aȞ.m.,Alabama
1640,lrd,͢AA-643-MIA-ORD,7:10 a.Ȝm.,7:30 a.m.,20010101,9:31 a.m.
1641,ord,AA-3804-PHL-ORD,Some college,2:44 p.m.,4:05 p.m.,3:43 p.m.
1642,ord,AA-2268-PHX-ORD,nan,7:22 a.m.,20010101,11:06 a.m.
1643,nan,nan,nan,8:23 p.m.,9:45 p.m.,9:53 p.m.
1644,ord,nan,4:16 p.l.,4:15 ȭp.m.,7:35 p.m.,Alabama
1645,ord,AA-789-ORD-DEN,Some college,1:19 Ȯp.m.,2:35 p.m.,3:13 p.m.
1646,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 k.m.,9:1ȭ0 p.m.,8:53 p.m.
1647,ord,nan,7:30 e.m.,nan,8:00 a.m.,8:06 a.mȢ.
1648,?,UA-664-ORD-PHL,nan,1:31 l.m.,4:31 p.m.,4:23 p.m.
1649,ord,nan,12:15 p.m.,12:41 '.m.,2:45 o.m.,Alabama
1650,ord,nan,4:00 p.m.,4:12 p.m.,6:40 p.m.,.m.p 51:6
1651,?,nan,nan,11:55 p.m.,5:50 a.m.,5:50 a.m.
1652,Ņord,AC-1544-SZN-ORD,11:25 a.m.,11:40 a.m.,nan,4:56 l.m.
