ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1221,wunderground,UA-257-JFK-SFO,9:00 p.m.,10:10 a.m.,7:23 a.m.,6:43 p.m.
1222,aa,AA-400-DFW-JFK,7:15 a.m.,2:04 p.m.,12:29 a.m.,3:13 p.m.
1223,airtravelcenter,AA-3063-SLC-LAX,1:05 p.m.,1:19 p.m.,12:55 p.m.,3:13 p.m.
1224,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:55 p.m.,1:19 p.m.
1225,boston,AA-1434-DFW-MCO,7:35 a.m.,9:14 a.m.,2:35 p.m.,3:13 p.m.
1226,myrateplan,AA-3823-LAX-DEN,1:05 p.m.,8:25 p.m.,11:35 a.m.,5:38 p.m.
1227,den,AA-1279-DFW-PHX,7:15 a.m.,3:58 p.m.,2:35 p.m.,3:13 p.m.
1228,boston,UA-3515-IAD-MSP,2:30 p.m.,1:19 p.m.,7:53 p.m.,3:13 p.m.
1229,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,2:10 p.m.,4:57 p.m.,7:25 p.m.
1230,flights,AA-1522-SFO-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,AA-789-ORD-DEN,12:30 p.m.,1:19 p.m.,2:35 p.m.,9:52 p.m.
1232,ua,CO-63-EWR-IAH,1:05 p.m.,4:15 p.m.,2:35 p.m.,1:43 p.m.
1233,allegiantair,UA-3925-IAD-ORF,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:36 p.m.
1234,flights,AA-789-ORD-DEN,1:05 p.m.,10:33 a.m.,2:35 p.m.,3:13 p.m.
1235,flylouisville,AA-400-DFW-JFK,1:05 p.m.,9:16 a.m.,2:50 p.m.,3:13 p.m.
1236,flylouisville,AA-789-ORD-DEN,1:05 p.m.,4:29 p.m.,2:35 p.m.,3:13 p.m.
1237,gofox,AA-616-DFW-DTW,1:05 p.m.,3:31 p.m.,7:03 p.m.,8:53 p.m.
1238,travelocity,AA-789-ORD-DEN,12:10 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,6:10 a.m.,2:35 p.m.,3:13 p.m.
1240,CO,UA-5487-SFO-MRY,1:05 p.m.,12:10 p.m.,1:40 p.m.,3:13 p.m.
1241,flights,AA-4330-CVG-ORD,9:00 p.m.,6:57 a.m.,2:35 p.m.,3:13 p.m.
1242,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:16 p.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:17 a.m.
1244,flightstats,UA-3099-PHX-PHL,1:05 p.m.,3:36 p.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,9:00 p.m.,2:55 p.m.,2:00 p.m.,7:51 a.m.
1246,usatoday,AA-789-ORD-DEN,1:33 p.m.,10:19 a.m.,4:17 p.m.,3:13 p.m.
1247,flightview,AA-789-ORD-DEN,1:05 p.m.,6:56 a.m.,10:34 a.m.,3:13 p.m.
1248,flightstats,AA-3-JFK-LAX,1:05 p.m.,4:28 p.m.,10:06 a.m.,7:10 p.m.
1249,airtravelcenter,UA-37-EDI-EWR,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,AA-85-JFK-SFO,2:30 p.m.,8:42 a.m.,9:24 a.m.,5:34 p.m.
1251,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:01 p.m.,3:30 p.m.,8:06 a.m.
1252,quicktrip,UA-2906-PHL-MCO,12:00 p.m.,12:41 a.m.,6:30 p.m.,10:56 a.m.
1253,boston,UA-3099-PHX-PHL,3:05 p.m.,1:19 p.m.,6:30 p.m.,10:47 a.m.
1254,flightwise,AA-85-JFK-SFO,2:55 p.m.,3:36 p.m.,9:45 p.m.,6:43 p.m.
1255,flightarrival,AA-400-DFW-JFK,7:35 a.m.,3:36 p.m.,6:30 p.m.,7:55 p.m.
1256,panynj,CO-4888-IAH-DAL,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,panynj,CO-1250-MIA-IAH,9:45 a.m.,3:36 p.m.,6:30 p.m.,2:10 p.m.
1258,flightexplorer,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,4:31 p.m.,7:25 p.m.
1259,flightview,AA-400-DFW-JFK,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,CO-58-DEN-IAH,8:00 p.m.,3:36 p.m.,2:45 p.m.,6:43 p.m.
1261,flylouisville,UA-3050-PHX-CLT,3:05 p.m.,3:36 p.m.,9:55 a.m.,5:43 p.m.
1262,travelocity,CO-1250-MIA-IAH,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
1263,airtravelcenter,CO-1614-LAX-IAH,3:05 p.m.,3:36 p.m.,6:30 p.m.,11:21 a.m.
1264,mytripandmore,UA-382-IAD-LAX,7:15 p.m.,3:36 p.m.,12:15 a.m.,10:36 a.m.
1265,orbitz,AA-85-JFK-SFO,3:05 p.m.,8:51 a.m.,2:35 p.m.,6:43 p.m.
1266,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,8:27 a.m.,1:43 p.m.
1267,flightview,AA-85-JFK-SFO,11:55 p.m.,3:36 p.m.,6:30 p.m.,1:40 p.m.
1268,panynj,AA-222-LAX-BOS,3:05 p.m.,4:12 p.m.,6:30 p.m.,2:46 p.m.
1269,quicktrip,AA-85-JFK-SFO,11:25 a.m.,4:12 p.m.,6:30 p.m.,11:44 a.m.
1270,flightwise,AA-446-DFW-PHL,3:05 p.m.,3:36 p.m.,6:30 p.m.,1:27 p.m.
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,12:12 p.m.,6:40 a.m.,6:43 p.m.
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,4:31 p.m.,6:43 p.m.
1273,businesstravellogue,AA-85-JFK-SFO,11:35 a.m.,3:36 p.m.,5:11 a.m.,7:40 a.m.
1274,businesstravellogue,UA-382-IAD-LAX,3:05 p.m.,5:56 a.m.,10:40 a.m.,6:43 p.m.
1275,flights,AA-85-JFK-SFO,7:15 a.m.,7:25 a.m.,5:00 p.m.,1:15 p.m.
1276,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,10:27 a.m.
1277,weather,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,AA-2957-DFW-CVG,11:40 a.m.,3:01 p.m.,4:53 p.m.,1:14 p.m.
1279,flightarrival,AA-1279-DFW-PHX,6:00 a.m.,10:18 a.m.,9:20 p.m.,1:14 p.m.
1280,airtravelcenter,AA-484-DFW-MIA,9:15 a.m.,12:41 a.m.,1:17 p.m.,7:36 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,3:31 p.m.,8:56 p.m.,5:26 p.m.
1282,flightaware,CO-1023-IAH-DEN,12:00 p.m.,11:56 a.m.,6:30 p.m.,3:14 p.m.
1283,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:25 p.m.,1:17 p.m.,5:26 p.m.
1284,airtravelcenter,AA-1664-MIA-ATL,3:50 p.m.,2:55 p.m.,10:15 p.m.,2:50 p.m.
1285,flightstats,AA-3756-ORD-SLC,11:40 a.m.,7:30 a.m.,1:17 p.m.,11:58 a.m.
1286,myrateplan,AA-4307-ORD-DTW,3:05 p.m.,3:58 p.m.,1:17 p.m.,6:55 a.m.
1287,weather,CO-1023-IAH-DEN,11:40 a.m.,12:10 p.m.,9:21 a.m.,7:40 a.m.
1288,ifly,AA-518-MIA-JFK,11:40 a.m.,11:56 a.m.,12:10 p.m.,11:56 a.m.
1289,ord,AA-3756-ORD-SLC,11:40 a.m.,10:33 a.m.,11:53 a.m.,1:14 p.m.
1290,world-flight-tracker,CO-1023-IAH-DEN,6:40 a.m.,8:04 a.m.,1:17 p.m.,5:42 p.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,9:20 a.m.,10:04 a.m.
1292,myrateplan,AA-3809-PHX-LAX,11:40 a.m.,12:10 p.m.,1:17 p.m.,2:50 p.m.
1293,allegiantair,AA-789-ORD-DEN,12:10 p.m.,11:08 p.m.,11:05 a.m.,1:19 p.m.
1294,myrateplan,AA-1664-MIA-ATL,11:40 a.m.,12:11 p.m.,11:45 a.m.,11:44 a.m.
1295,flightstats,AA-3063-SLC-LAX,3:35 p.m.,8:51 a.m.,1:17 p.m.,9:05 a.m.
1296,quicktrip,CO-1023-IAH-DEN,5:25 p.m.,11:56 a.m.,10:30 p.m.,1:15 p.m.
1297,gofox,AA-1733-ORD-PHX,11:40 a.m.,6:56 a.m.,6:23 p.m.,5:34 p.m.
1298,flytecomm,CO-1088-CLE-IAH,7:05 a.m.,8:40 a.m.,5:15 p.m.,5:38 p.m.
1299,airtravelcenter,AA-4330-CVG-ORD,8:00 p.m.,4:00 p.m.,10:54 a.m.,10:56 a.m.
1300,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,1:17 p.m.,9:43 a.m.
1301,boston,AA-616-DFW-DTW,8:40 a.m.,8:40 a.m.,11:19 a.m.,6:15 p.m.
1302,quicktrip,CO-58-DEN-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,AA-1544-SAN-ORD,8:40 a.m.,12:41 a.m.,10:54 a.m.,10:36 a.m.
1304,flights,CO-1088-CLE-IAH,8:25 p.m.,3:27 p.m.,5:35 a.m.,1:27 p.m.
1305,flightstats,AA-400-DFW-JFK,8:00 p.m.,7:16 a.m.,10:54 a.m.,1:43 p.m.
1306,flightview,CO-1088-CLE-IAH,8:40 a.m.,8:04 a.m.,10:54 a.m.,3:14 p.m.
1307,businesstravellogue,AA-1279-DFW-PHX,10:40 a.m.,12:11 p.m.,12:18 p.m.,10:04 a.m.
1308,flytecomm,UA-2708-EWR-CLT,7:10 a.m.,7:15 p.m.,10:54 a.m.,5:42 p.m.
1309,foxbusiness,AA-4277-CVG-JFK,8:40 a.m.,8:40 a.m.,9:20 a.m.,10:56 a.m.
1310,flightwise,AA-446-DFW-PHL,7:35 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,11:56 a.m.,3:19 p.m.,10:56 a.m.
1312,flytecomm,CO-1193-EWR-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,gofox,CO-1088-CLE-IAH,8:40 a.m.,7:27 a.m.,9:35 a.m.,10:56 a.m.
1314,foxbusiness,UA-843-LAX-ORD,8:40 a.m.,2:04 p.m.,10:54 a.m.,7:10 p.m.
1315,airtravelcenter,CO-1088-CLE-IAH,8:40 a.m.,11:01 a.m.,6:55 a.m.,10:56 a.m.
1316,allegiantair,AA-4307-ORD-DTW,8:40 a.m.,7:27 a.m.,4:31 p.m.,10:30 p.m.
1317,weather,AA-3823-LAX-DEN,12:10 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,2:55 p.m.,10:18 a.m.,6:40 p.m.,1:19 p.m.
1319,flightaware,AA-1007-MIA-PHX,9:45 a.m.,10:19 a.m.,6:15 p.m.,1:19 p.m.
1320,flights,UA-2830-MCO-CLT,6:30 p.m.,10:19 a.m.,1:16 p.m.,11:58 a.m.
1321,helloflight,CO-1090-BOS-IAH,8:55 a.m.,10:19 a.m.,9:20 a.m.,6:38 p.m.
1322,aa,UA-3515-IAD-MSP,1:55 p.m.,10:19 a.m.,4:48 p.m.,8:03 p.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,12:41 p.m.,1:40 p.m.,6:55 a.m.
1324,flights,UA-2314-ATL-PHL,9:45 a.m.,8:42 a.m.,7:25 p.m.,1:19 p.m.
1325,flightstats,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,5:34 p.m.
1326,flightview,UA-382-IAD-LAX,9:45 a.m.,10:20 a.m.,7:25 p.m.,6:43 p.m.
1327,flightstats,UA-37-EDI-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,2:59 p.m.,4:23 p.m.
1329,helloflight,CO-1090-BOS-IAH,8:25 p.m.,10:19 a.m.,1:16 p.m.,9:32 a.m.
1330,gofox,CO-1090-BOS-IAH,1:33 p.m.,10:19 a.m.,3:50 p.m.,1:19 p.m.
1331,businesstravellogue,AA-1886-BOS-MIA,7:10 a.m.,10:19 a.m.,1:16 p.m.,10:04 a.m.
1332,businesstravellogue,CO-1694-LAX-IAH,2:35 p.m.,4:28 p.m.,1:16 p.m.,2:46 p.m.
1333,myrateplan,AA-1664-MIA-ATL,3:05 p.m.,10:19 a.m.,9:43 a.m.,1:19 p.m.
1334,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,5:22 p.m.,1:16 p.m.,5:26 p.m.
1335,orbitz,CO-1614-LAX-IAH,9:45 a.m.,2:44 p.m.,1:16 p.m.,1:19 p.m.
1336,flightexplorer,CO-1090-BOS-IAH,9:45 a.m.,3:27 p.m.,10:54 a.m.,1:19 p.m.
1337,quicktrip,AA-466-IAH-MIA,3:05 p.m.,7:05 a.m.,1:16 p.m.,1:19 p.m.
1338,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,5:30 p.m.,3:50 p.m.,1:19 p.m.
1339,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:55 a.m.,3:16 p.m.
1340,gofox,CO-1193-EWR-MCO,7:10 p.m.,9:14 a.m.,8:05 p.m.,5:50 a.m.
1341,allegiantair,CO-1193-EWR-MCO,10:40 a.m.,7:25 a.m.,12:18 p.m.,5:26 p.m.
1342,helloflight,AA-2525-DFW-MIA,9:15 a.m.,9:14 a.m.,11:55 a.m.,12:09 p.m.
1343,ifly,CO-1193-EWR-MCO,9:15 a.m.,5:22 p.m.,5:11 a.m.,12:09 p.m.
1344,gofox,CO-1193-EWR-MCO,9:15 a.m.,2:10 p.m.,4:17 p.m.,12:09 p.m.
1345,flightview,CO-1193-EWR-MCO,9:15 a.m.,2:48 p.m.,2:00 p.m.,9:43 a.m.
1346,quicktrip,AA-649-ORD-SNA,10:40 a.m.,9:14 a.m.,12:18 p.m.,9:28 a.m.
1347,quicktrip,AA-1886-BOS-MIA,1:05 p.m.,9:14 a.m.,10:34 a.m.,12:09 p.m.
1348,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,travelocity,UA-233-LAX-JFK,9:15 a.m.,10:18 a.m.,5:25 p.m.,12:09 p.m.
1350,flylouisville,AA-484-DFW-MIA,6:30 p.m.,8:56 a.m.,7:35 p.m.,5:38 p.m.
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,5:15 p.m.,7:36 p.m.
1352,foxbusiness,AA-789-ORD-DEN,9:15 a.m.,9:14 a.m.,12:18 p.m.,1:15 p.m.
1353,gofox,CO-1250-MIA-IAH,9:15 a.m.,3:58 p.m.,12:18 p.m.,12:09 p.m.
1354,aa,CO-45-EWR-MIA,2:53 p.m.,9:14 a.m.,9:35 a.m.,12:09 p.m.
1355,allegiantair,CO-1193-EWR-MCO,7:35 a.m.,1:19 p.m.,8:00 a.m.,1:15 p.m.
1356,flightexplorer,AA-1522-SFO-ORD,11:25 p.m.,9:14 a.m.,5:05 p.m.,8:06 a.m.
1357,weather,CO-1193-EWR-MCO,10:40 a.m.,10:33 a.m.,12:18 p.m.,12:09 p.m.
1358,mco,CO-1586-IAH-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,flylouisville,AA-466-IAH-MIA,10:40 a.m.,9:00 p.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,allegiantair,UA-62-IAH-EWR,10:40 a.m.,11:40 a.m.,12:18 p.m.,12:09 p.m.
1362,allegiantair,UA-3050-PHX-CLT,9:15 a.m.,2:48 p.m.,8:05 p.m.,2:00 p.m.
1363,gofox,AA-484-DFW-MIA,9:15 a.m.,4:12 p.m.,8:00 a.m.,8:53 p.m.
1364,wunderground,CO-1090-BOS-IAH,9:15 a.m.,9:14 a.m.,9:24 a.m.,12:09 p.m.
1365,myrateplan,CO-1250-MIA-IAH,11:05 a.m.,3:01 p.m.,4:48 p.m.,6:19 a.m.
1366,airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,CO-89-IAH-EWR,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:52 p.m.
1368,flightarrival,CO-1250-MIA-IAH,7:35 a.m.,3:01 p.m.,4:48 p.m.,9:52 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,6:40 a.m.,2:04 p.m.,12:10 p.m.,3:33 p.m.
1370,helloflight,CO-1250-MIA-IAH,6:45 p.m.,10:10 a.m.,12:10 p.m.,4:59 p.m.
1371,flylouisville,CO-1250-MIA-IAH,1:29 p.m.,12:13 p.m.,4:48 p.m.,11:56 a.m.
1372,CO,AA-85-JFK-SFO,7:15 a.m.,7:58 p.m.,12:18 p.m.,4:59 p.m.
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:20 p.m.
1374,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,10:30 p.m.,1:27 p.m.
1375,foxbusiness,AA-3842-MSP-ORD,2:53 p.m.,8:51 a.m.,8:05 p.m.,3:33 p.m.
1376,gofox,CO-1250-MIA-IAH,2:53 p.m.,2:55 p.m.,4:48 p.m.,7:25 p.m.
1377,helloflight,CO-1250-MIA-IAH,7:25 a.m.,8:23 p.m.,3:50 p.m.,4:59 p.m.
1378,ifly,UA-3925-IAD-ORF,11:05 a.m.,10:55 a.m.,4:48 p.m.,11:56 a.m.
1379,myrateplan,CO-1250-MIA-IAH,7:35 a.m.,3:01 p.m.,11:10 a.m.,4:44 p.m.
1380,mytripandmore,UA-414-LAX-SFO,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,world-flight-tracker,AA-1664-MIA-ATL,2:53 p.m.,3:01 p.m.,9:40 a.m.,9:43 a.m.
1382,ord,CO-1250-MIA-IAH,2:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,quicktrip,CO-1193-EWR-MCO,2:53 p.m.,2:10 p.m.,4:48 p.m.,4:59 p.m.
1384,flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,2:00 p.m.
1385,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,10:19 a.m.,9:35 a.m.,4:59 p.m.
1386,weather,UA-6273-YYC-SFO,2:53 p.m.,6:10 a.m.,4:48 p.m.,1:40 p.m.
1387,gofox,AA-3809-PHX-LAX,12:30 a.m.,7:49 a.m.,11:35 a.m.,1:40 p.m.
1388,gofox,CO-1090-BOS-IAH,8:05 a.m.,7:49 a.m.,9:45 p.m.,11:32 a.m.
1389,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,8:45 a.m.
1390,boston,CO-1561-PHX-IAH,7:10 a.m.,11:15 a.m.,12:35 p.m.,9:20 p.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,7:39 a.m.,6:46 p.m.,10:47 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,10:18 a.m.,10:06 a.m.,7:40 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,4:16 p.m.,7:21 a.m.,2:20 p.m.,11:56 a.m.
1394,flights,CO-1561-PHX-IAH,2:55 p.m.,10:10 a.m.,12:29 a.m.,11:32 a.m.
1395,weather,CO-1561-PHX-IAH,8:35 a.m.,4:12 p.m.,11:35 a.m.,1:27 p.m.
1396,flightview,CO-1561-PHX-IAH,12:30 p.m.,3:27 p.m.,4:31 p.m.,9:14 a.m.
1397,den,AA-222-LAX-BOS,2:30 p.m.,6:10 a.m.,4:05 p.m.,11:32 a.m.
1398,flights,CO-1561-PHX-IAH,8:05 a.m.,2:55 p.m.,10:34 a.m.,9:20 p.m.
1399,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,7:55 p.m.
1400,flights,CO-1561-PHX-IAH,7:10 a.m.,8:26 a.m.,7:53 p.m.,11:58 a.m.
1401,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,1:31 p.m.,3:19 p.m.,2:46 p.m.
1402,quicktrip,AA-2312-DFW-DTW,8:05 a.m.,8:00 a.m.,9:55 a.m.,5:26 a.m.
1403,panynj,AA-85-JFK-SFO,8:05 a.m.,12:11 p.m.,11:35 a.m.,11:32 a.m.
1404,panynj,CO-1561-PHX-IAH,2:30 p.m.,6:08 a.m.,11:35 a.m.,8:03 p.m.
1405,orbitz,UA-257-JFK-SFO,7:00 a.m.,1:31 p.m.,11:35 a.m.,11:32 a.m.
1406,businesstravellogue,AA-4198-ORD-CLE,6:00 a.m.,8:00 a.m.,3:15 p.m.,11:32 a.m.
1407,ua,UA-37-EWR-MCO,8:05 a.m.,3:36 p.m.,11:35 a.m.,11:32 a.m.
1408,allegiantair,AA-3809-PHX-LAX,8:41 a.m.,7:14 p.m.,10:15 p.m.,6:19 a.m.
1409,allegiantair,CO-1586-IAH-MCO,9:15 a.m.,7:14 p.m.,7:53 p.m.,10:29 p.m.
1410,allegiantair,AA-1434-DFW-MCO,7:35 a.m.,8:25 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,UA-2708-EWR-CLT,7:00 p.m.,2:10 p.m.,8:05 p.m.,11:32 a.m.
1412,businesstravellogue,CO-1586-IAH-MCO,4:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,1:31 p.m.,10:15 p.m.,11:56 a.m.
1414,flightexplorer,UA-257-JFK-SFO,7:00 p.m.,12:11 p.m.,10:15 p.m.,10:29 p.m.
1415,gofox,CO-1586-IAH-MCO,7:00 p.m.,7:29 a.m.,10:15 p.m.,4:23 p.m.
1416,flightstats,CO-1023-IAH-DEN,10:40 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,8:00 a.m.,5:56 a.m.,12:15 a.m.,6:15 p.m.
1418,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,2:48 p.m.,2:45 p.m.,10:29 p.m.
1419,airtravelcenter,CO-1586-IAH-MCO,6:40 a.m.,7:14 p.m.,10:15 p.m.,8:03 p.m.
1420,businesstravellogue,AA-1434-DFW-MCO,7:00 p.m.,12:13 p.m.,10:15 p.m.,7:25 p.m.
1421,flylouisville,CO-1586-IAH-MCO,8:41 a.m.,8:42 a.m.,10:15 p.m.,6:40 p.m.
1422,flightstats,CO-1586-IAH-MCO,3:35 p.m.,7:14 p.m.,1:45 p.m.,11:12 a.m.
1423,ua,AA-3-JFK-LAX,7:00 p.m.,8:04 a.m.,9:45 p.m.,10:56 a.m.
1424,myrateplan,AA-1886-BOS-MIA,7:15 a.m.,12:11 p.m.,10:15 p.m.,7:10 p.m.
1425,helloflight,CO-1586-IAH-MCO,7:00 p.m.,2:04 p.m.,7:35 p.m.,10:29 p.m.
1426,helloflight,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:10 a.m.,7:14 p.m.,11:45 a.m.,10:29 p.m.
1428,flylouisville,CO-1586-IAH-MCO,2:35 p.m.,7:49 a.m.,10:15 p.m.,1:27 p.m.
1429,businesstravellogue,CO-1586-IAH-MCO,2:55 p.m.,8:39 p.m.,9:40 a.m.,10:29 p.m.
1430,world-flight-tracker,CO-1586-IAH-MCO,1:33 p.m.,7:31 a.m.,4:57 p.m.,10:29 p.m.
1431,CO,AA-1664-MIA-ATL,1:55 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,UA-6273-YYC-SFO,10:25 a.m.,7:58 p.m.,11:05 a.m.,11:58 a.m.
1434,foxbusiness,CO-62-IAH-EWR,10:25 a.m.,6:02 a.m.,1:39 p.m.,6:34 p.m.
1435,travelocity,CO-16-LAX-EWR,1:05 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,myrateplan,CO-16-LAX-EWR,8:00 a.m.,10:20 a.m.,6:44 p.m.,6:28 p.m.
1437,helloflight,UA-3099-PHX-PHL,10:25 a.m.,8:25 p.m.,9:55 a.m.,11:44 a.m.
1438,flightstats,UA-3099-PHX-PHL,10:25 a.m.,1:30 p.m.,6:44 p.m.,6:34 p.m.
1439,flightexplorer,CO-16-LAX-EWR,7:30 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flytecomm,CO-16-LAX-EWR,10:15 a.m.,10:20 a.m.,5:50 a.m.,6:34 p.m.
1441,flytecomm,UA-5487-SFO-MRY,10:25 a.m.,10:20 a.m.,12:29 a.m.,7:40 a.m.
1442,foxbusiness,AA-2957-DFW-CVG,10:25 a.m.,10:20 a.m.,6:46 p.m.,7:36 p.m.
1443,gofox,UA-257-JFK-SFO,8:40 a.m.,10:20 a.m.,6:44 p.m.,9:20 p.m.
1444,helloflight,UA-248-PHX-ORD,6:45 a.m.,11:01 a.m.,9:55 a.m.,10:56 a.m.
1445,flytecomm,AA-222-LAX-BOS,1:05 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,ua,CO-89-IAH-EWR,10:25 a.m.,10:33 a.m.,6:44 p.m.,7:36 p.m.
1447,helloflight,CO-52-IAH-LAX,10:25 a.m.,10:20 a.m.,9:20 a.m.,4:09 p.m.
1448,allegiantair,UA-414-LAX-SFO,7:10 p.m.,10:20 a.m.,1:39 p.m.,7:25 p.m.
1449,quicktrip,CO-16-LAX-EWR,8:41 a.m.,10:20 a.m.,4:17 p.m.,9:31 a.m.
1450,travelocity,AA-415-BOS-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,2:50 p.m.
1451,gofox,AA-4344-ORD-DTW,10:25 a.m.,10:20 a.m.,3:19 p.m.,6:34 p.m.
1452,CO,UA-3515-IAD-MSP,8:41 a.m.,12:41 a.m.,5:35 a.m.,11:44 a.m.
1453,flightwise,CO-1614-LAX-IAH,11:35 a.m.,8:25 p.m.,9:20 a.m.,11:56 a.m.
1454,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,7:23 a.m.,5:26 a.m.
1455,boston,CO-1614-LAX-IAH,2:30 p.m.,12:41 a.m.,4:48 p.m.,5:11 a.m.
1456,businesstravellogue,AA-3979-CVG-ORD,9:15 a.m.,2:26 p.m.,7:30 a.m.,5:26 a.m.
1457,quicktrip,UA-2704-DTW-PHX,7:05 a.m.,6:02 a.m.,2:35 p.m.,5:26 a.m.
1458,mytripandmore,CO-1614-LAX-IAH,11:25 a.m.,11:15 a.m.,5:35 a.m.,6:55 a.m.
1459,flights,AA-1434-DFW-MCO,12:30 a.m.,12:41 a.m.,9:10 p.m.,10:16 a.m.
1460,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,6:15 p.m.
1461,flightview,UA-5487-SFO-MRY,1:05 p.m.,3:01 p.m.,5:35 a.m.,10:29 p.m.
