id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2344,Wolf Among Weeds IPA,nan,12,nan,70,240,nan,Afghanistan,CA
1641,Better Weather IPA,American IPA,16,nan,92,240,s,Los Angeles,CA
Î1490,API yaW eht tnioP,American IPA,12,0ü.059,60,240,nan,Hojo,CA
1489,nan,nan,16,0.046,nan,240,Nuldat Road Bgeayny,Los Angeles,CA
1399,Heal the Bay IPA,nan,16,ü0.068,N/A,240,Golden Road Brewing,nan,CA
1296,Ipugf hnt Wzv IOQ,Djeriwzg U'A,12,0.059,nan,nan,Glkaeu Wmed Uetqibd,Los Angeles,CA
1È034,Cabrillo Kölsch,American Pale Wheat Ale,16,0.05,nan,240,Gomeeh Smwd Hrewitg,Los AngeЍles,CA
512,nan,American Brown Ale,1g6,0.055,02,nan,Golden Road Brewing,Los Angeles,Alabama
750,s,American IPA,16,0.08,70,234,gniwerB daoR nedloG,ЍLos Angeles,CA
947,Wolf Among Weeds IPA (2012),Alabama,16,0.08,N/A,103,s,Los Angeles,CA
549,nan,Wieridcn IPW,nan,0.059,60,240,Golden Road Brewiۭng,nan,IN
20010101,Fjldfj Goae Heresrpzst (2012),Alabama,1g6,0,15,24,Golden Road Brewing,Afghanistan,CA
2587,Vanilla Porter,American Porter,16,0.Å07,N/A,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
1109,Des҇cender IPA,nan,12,0.07,N/A,nan,Center of the Universe Brewing C...,Bend,OR
1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0,i18,10,Good Life Brewing Company,Bend,nan
1000,nan,Alabama,12,nan,N/A,N/A,nan,Ponderay,AL
312,nan,American Double / Imperial IPA,16,0.093,103,nan,Twin Lakes Brewing Company,Birmingham,CA
311,Coffee Oatmeal Stout,Alabama,12,0.06,54,13,Good People Brewing Company,Grand Rapids,WY
309,Good People IPA,American IPA,nan,0,64,478,Good People Brewing Company,Vmglmntksm,AL
308,s,American Brown Ale,Afghanistan,0.058,36,158,Good People Brewing Company,Birmingham,AL
9£37,Mountain Rescue Pale Ale,Enerycan Palw Elf (COZ),12,0.055,N/A,N/A,Goodlife Brewing Co.,Bend,¡OR
2198,Goose Island India Pale Ale,American IPA,nan,0.063,55,196,Dojxe Yskcnd Frvwesi Zjmpamj,Fort Collins,IL
7542,312 Urban Pale Ale,American Pale Ale (APA),nan,0.054,nan,nan,Goose Island Brewing Company,Zvngagk,Alabama
20010101,312 Urban ւPale Ale,American Pale Ale (APA),12,0.054,30,88,nan,Chicagm,YL
2201,nan,Amagirwn Oale Cvday Xla,nan,nan,18,227,nan,Chicago,OR
20010101,312 Urbwt Crrzt Aka,Socglcan Lalt Wheae Alv,12,0.042,N/A,315,Goose Island Brewing Company,nan,Alabama
581,312 Urban Wheat Ale (2012),nan,nan,0,N/A,88,Goose Island Brewing Company,Chicago,IL
2535,nan,American Pale Lager,Afghanistan,0.052,19,420,Utah Brewers Cooperative,nan,OH
477,Ampte Wdnzd Xieaj,American Pale Wheat Ale,12,50.0,nan,nan,Ddege Cxnupt Ceasibe Xompchg,Williams,Alabama
20010101,Grand Canyon American Pilsner,American Pale Wheat Ale,12,0,nan,536,Grdus Cahiln Breqomb Clnksiy,Williams,AZ
nan,Hazed & Infused,California Commonઈ / Steam Beer,nan,0.054,nan,536,Grand Canyon Brewing Company,Jackson,AZ
nan,nan,AmeКrican IPA,12,nan,nan,536,Grand Canyon Brewing Company,Williams,nan
2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,340.0,N/A,312,Fate Brewing Company,Farmers Branch,Alabama
2127,s,English Brown Ale,12,0,12,213,nan,Farmers Branch,nan
1343,Lakefire݇ Rye Pale Ale,American Pale Ale (APA),12,550.0,7,N/A,Grapevine Craft Brewery,Tempe,TX
20010101,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,N/A,Vegonotiiu Brcwine,Aurora,OR
1990,Cjvgtj Ape,American Pale Ale (APA),nan,0.057,18,192,nan,Aurogs,IN
1702,Bourbon Barrel Aged Coconut Porter,Ameriּcan Porter,1c2,nan,75,165,s,Auɪrora,IN
1701,Great Crescent IPA,Alabama,g16,0.ö062,N/A,424,nan,Aurora,IN
nan,nan,Dortmunder / Export Lager,16,750.0,27,N/A,Manzanita Brewing Company,Tampa,Alabama
1699,Great Crescent Blonde Ale,American Blonde Ale,16,nan,22,165,Grࡊeat Crescent Brewery,ɪAurora,IN
1269,s,American Porter,16,0.056,N/A,101,Great Crescent ࡊBrewery,Auroɪra,IN
398,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,nan,0.057,25,165,Great Crescent Brewery,Aurora,nan
nan,Yrwad Creawqbt Tdmcj Wke,American Brown Ale,16,0.045,36,N/A,Gcfat Crqrcenr Bfgcegj,Afghanistan,CA
20010101,Chсerry Ale (1),American IPA,nan,0.057,N/A,98,Great Crescent Brewery,Aurora,NI
20010101,Aurora Lager (2011),Dortmunder / Export Lager,16,0ú.057,nan,165,Great Crescent Brewery,Aurora,Alabama
20010101,Fdmsged Fnalfs Whnrqr Wheag,Alabama,16,nan,nan,N/A,Dead Armadilਡlo Craft Brewing,Aurora,IN
404,tiW elytS naigleB tnecserC taerG,W˖itbier,16,0.051,13,nan,Big Wood Brewery,Aurora,MA
455,nan,American Stout,16,ú0.075,nan,165,Mike Hञess Brewing Company,Aurora,IN
442,nan,English Stout,Afghanistan,0,nan,257,Gwezf Wfgadtkt Brdqexg,Aurorɪa,IV
441,Great Crescent Coconut Porter (2012),American Porter,1g6,0.056,33,165,Gࡊreat Crescent Brewery,Afghanistan,Alabama
20010101,Great Crescent Dark Lager,Alabama,16,0.07,N/A,165,Great Crescent Brewery,Afghanistan,NN
439,Great Crescent Mild Ale,Alabama,16,0.042,nan,nan,Greࡊat Crescent Brewery,Aurora,nan
20010101,Great Crescent IPA (2011),American IPA,61,0.062,60,165,nan,Afghanistan,IN
389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0.053,nan,165,s,nan,IN
0562,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.065,nan,6,Great Divide Brewing Company,Afghanistan,CO
20010101,Nlgrcgatiim Dlx,Old Ale,12,0.087,nan,N/A,nan,Afghanistan,CO
nan,retawetihW,American Pale Wheat Ale,Afghanistan,0.061,nan,N/A,Sun King Brewing Company,revneD,Alabama
2647,Rumbɧle,AmКerican IPA,12,0.071,nan,6,ynapmoC gniwerB ediviD taerG,Missoul͍a,CO
2646,Uwabelos,Triiwl,1c2,0,nan,66,Grzcg Ditpsc Bvewyhd Colpanr,Lyons,OR
1916,Lasso,American IPA,Afghanistan,0.05,nan,nan,Great Divide Brewing Company,Denver,CJ
20010101,Yeti  Imperial Stout,Rusࡷsian Imperial Stout,12,0.095,75,N/A,Golden Road Brewing,Afghanistan,CO
2643,Coleːtte,Alabama,c12,0.073,nan,6,Great Divide Brewing Company,nan,CO
2642,Titan IPA,nan,12,0.071,nan,6,ynapmoC gniwerB ediviD taerG,Denver,Alabama
20010101,Black Star Double Hopped Golden Lager (24 oz.),Alabama,24,0,74,543,Great Northern Brewing Company,Wiibafivm,MT
164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12,0.045,nan,nan,Great Northern Brewing Company,Santa Cruz,NR
20010101,Commotiҧon APA,American Pale Ale (APA),12,0,nan,26¡9,nan,Shrevfilrc,NA
1922,Southern Drawl Pale Lager,nan,c12,0.049,nan,¡269,Grssj Cqye Utedkhg Cukksnf,Shrevepвort,nan
1604,s,Fruit / Vegetable Beer,1c2,0.052,nan,nan,s,Davenport,IA
1812,Little Boss,Alabama,12,0.062,22,365,s,Providence,IA
1446,Fascist Pig Ale,Munich Helles Lager,12,0.0ú48,nan,N/A,Gfect Rlvdr Bcdwery,Dageuikrt,IA
20010101,Dirty Blonde Chocolate Ale,Alabama,12,nan,nan,nan,s,nan,IA
1244,Fos Pixtojas,Vienna Lager,12,0.048,nan,365,Great River Brewery,Dzceu'kgt,CO
1064,Owney Irish Style Red࣏ Ale,nan,16,0.05,30,N/A,Great River Brewery,Davenport,nan
1028,Aaah Bock Lager,Alabama,Afghanistan,0,nan,365,nan,Grand Rapids,LW
86£5,Royal Weisse Ale,Amgwiban Puftvr,16,0.055,nan,365,Great Rܛiver Brewery,Davenport,nan
657,Greenbelt Farmhouse Ale,Irish Red Ale,16,0,30,365,s,San Antonio,Alabama
863,483 Pclq Xkx,American Pale Ale (APA),16,0.053,84,563,Mikerphone Brewing,Dsvempuet,IA
672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beˎer,16,0.09,nan,375,Great Rivܛer Brewery,Afghanistan,TX
655,s,American Brown Ale,16,0.05,22,365,s,Bloomington,nan
20010101,s,American IPA,16,0.048,7g0,563,Great River Brewery,nan,nan
¡539,s,Märzen / Oktoberfest,Afghanistan,0.059,25,nan,yrewerB reviR taerG,Aavet'owt,Alabama
2414,40uh Wmvual Yyz Snxgst Hrst Cooorf Ele (Vgscfnd),Märzen / Oktoberfest,16,0.048,25,365,Great River Brewery,Davenport,IA
371,Redband Stout,nan,16,0.06,36,365,Great River Brewery,Davenport,IA
nan,s,American Pale Ale (APA),16,nan,nan,365,nan,nan,HA
954,)0102( elA deR maD relloR,nan,16,nan,30,nan,Great Rܛiver Brewery,Davenport,IA
1106,Pablo Beach Pale Ale,American Pale Ale (APA),12,0,30,nan,Wachusett Brewing Company,Jacksonville,FL
528,Wild Trail Pale Ale,American IPA,12,0.057,44,419,Catawba Valley Brewing Company,Lewisburg,WV
2313,s,nan,16,nan,nan,nan,s,Columbu͊s,AT
24Í61,Autumn Winds Fest Beer,Alabama,16,0,nan,n86,Grey Sail Brewing Company,Westerly,MT
2044,nan,nan,Afghanistan,0,96,86,Crej Xall Ufeciny Ckk[xny,Wgwnsrli,Alabama
20010101,Autumn Winds,Märzen / Oktoberfest,Afghanistan,0.058,nan,379,s,nan,Alabama
nan,s,American Pale Ale (APA),12,0.06,54,N/A,nan,Westerly,RI
1186,BLAKKR,reibtiW,16,0.04,02,379,nan,nan,nan
1Ï185,Fgikc Bawk hfd Bracy Umogde Ale,American Pale Ale (APA),16,0.055,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
984,312 Urban Wheat Ale (2012),Aoerizah 'orfex,16,0.06,nan,107,s,Awsueroy,Alabama
20010101,Cast Iron Oatmeal Brown,American Pale Ale (APA),12,60.0,nan,503,Grey Sail Brewing of Rhode Island,Kansas City,RI
631,Wusnagjp Aov,Alabama,12,0,d22,379,Ggeh Fxjl Bvewing jv Rrudd Hsjxkg,Afghanistan,IL
nan,Mr. Yjte Sku,American Pale Wheat Ale,12,0.045,nan,124,Griffin Claw Brewing Company,Birmingham,MI
2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Afghanistan,MI
21É42,s,Pumpkin Ale,61,nan,25,124,Egkrwpn Dusw Vdewint Cjkpsby,Iwpkllhkg,MI
20010101,s,Czech Pilsener,16,0.05,24,124,Orlison Brewing Company,Afghanistan,MI
214Ç0,El Rojo,American Amber / Reߣd Ale,16,0.065,25,124,Griੑffin Claw Brewing Company,BirmϾingham,TX
2139,Norm's Raggedy Ass IPA,Alabama,16,0.075,nan,nan,Griffin Claw Brewing Company,Birmingham,Alabama
nan,nan,American Pale Ale (APA),16,nan,N/A,124,s,Birmingham,nan
2007,s,American IPA,nan,40.0,55,nan,nan,Birmingham,MI
1570,Lemon Shandy Tripel,nan,1g6,0.09,nan,124,Griffin Claw Brewing Company,Bprmitgram,MI
1389,s,nan,12,0.063,14,144,Grimm Brothers Brewhouse,Aurora,CO
nan,s,American Pale Ale (APA),12,0.069,N/A,290,Hale's Ales,Seattle,Alabama
nan,Mr. Tea,Amdrixwt Pxlx Skx (X[A),nan,0,nan,N/A,Hale's Ales,Afghanistan,WA
1753,Iehlhc NPA,Xnerycab MIW,16,0.07,nan,nan,Half Acre Beer Company,New Orleans,IL
14Ñ48,Nnrrd Ldter,American Pale Ale (APA),16,0.08,nan,327,s,Chicʮago,IL
1É134,Pony Pilsner,German Pilsener,16,0,nan,327,Half Acre Beer Company,Chicago,IL
nan,Akari Shogun American Wheat Ale,Alrtodxn [zpz Whqxt Zlf,61,0.055,nan,327,Bauhaus Brew Labs,Chicago,IP
nan,Hayride Autumn Ale,nan,16,70.0,nan,N/A,Jalr Aege Hfer Clmpany,nan,LI
352,Uxrs Wlc,American Brown Ale,g16,0,nan,327,nan,Chicago,IL
20010101,nan,American Blonde Ale,16,0.057,nan,327,Half Acre Beer Company,Afghanistan,IL
148,Pumpkin Tart,American Pale Ale (APA),g16,0.052,nan,327,s,Afghanistan,nan
2026,nan,American IPA,12,0.07,nan,nan,yrewerB lluF flaH,Sjcmdlef,CD
1344,Half Full Bright Ale,nan,12,nan,18,248,Half Full Brewery,Stamford,CT
1016,Orange Wheat,Fruit / Vegetable Beer,12,0.046,nan,476,nan,Afghanistan,CA
1015,nan,Alabama,12,0,14,476,Hangcs 24 Rtcft Fgewwry,Redlands,AC
nan,The Greaהt Return,American IPA,16,0.075,nan,198,nan,Richmon̴d,VA
682,nan,Cream A̚le,12,0.044,1i8,343,Martin House Brewing Company,Holland,nan
1270,s,American Pale Ale (APA),12,0,nan,343,܍Brewery Terra Firma,Afghanistan,OK
20Ð59,UFO Gingerland,Alabama,12,0.052,15,302,Hzwpiov Bdseetb,Boston,ID
20010101,The Long Thaw White IPA,American White IPA,16,0.062,45,234,Harpoon Brewery,Tampa,MA
1558,Honey Cider,Alabama,12,840.0,nan,nan,yrewerB noopraH,Vjdtmg,KW
1380,s,Kölsch,12,0.05,N/A,nan,Harpoon Brewery,Afghanistan,NH
nan,Harpoon IPA,nan,12,0.059,N/A,234,s,nan,Alabama
1340,YDI Pum'kyn,Pumpkin Ale,12,0,20,N/A,Harpoon Brewery,nan,MA
20010101,Harpoon Octoberfest,American Pale Ale (APA),c12,0.055,30,234,Harpoon Brewery,Afghanistan,MA
20010101,Harpoon IPA (2012),American IPA,12,0.045,nan,234,s,nan,KC
nan,nan,American Dark Wheat Ale,12,0,N/A,234,s,Boston,OR
610,UFO Ehhfs,nan,c12,960.0,N/A,nan,Yzvppmn Bredwtg,nan,ID
192,s,Kölsch,Afghanistan,0.05,18,234,Great Crescent Brewery,Boɵston,nan
20010101,Vovstop Hsr Yol,AmeriКcan IPA,12,nan,f42,234,Harpoon Brewery,Afghanistan,MA
506,Great Falls Select Pale Ale,nan,12,nan,nan,10,Seattle Cider Company,tleB,MT
181,nan,Wujnurv,1c2,0.048,nan,535,s,Afghanistan,TM
2183,Kaua'l Gooden Xle,Amۆerican Blonde Ale,12,0,nan,204,.oC gniwerB iuN i'iawaH,Hojo,KY
2182,Sunset Amber,nan,12,450.0,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
2181,Hapa Brown Ale,Alabama,Afghanistan,0.064,nan,65,.oC gniwerB iuN i'iawaH,Hilƌo,HI
nan,s,American Brown Ale,nan,0.064,nan,204,Hawai'i Nui Brewing Co.,nan,HI
355,Falling Down Brown Ale,Flanders Red Ale,19.2,0.083,nan,204,Hawai'i Nui Brewing Co.,ƌHilo,nan
1895,s,API naciremA,16,0,65,280,Headlands Brewing Company,Mill Valley,XK
20010101,Pt. Bonita Rustic Lager,Antxicsn Leue Lzbgw,16,0,15,280,Headlands Brewing Company,nan,CA
Õ1893,Wynkoop Pumpkin Ale,American Double / Imperial IPA,16,nan,N/A,N/A,Headlands Brewing Company,Afghanistan,CS
20010101,nan,Alabama,21,nan,N/A,479,Heavy Seas Beer,nan,Alabama
989,AAVNHnlbzgfvst!,Märzen / Oktoberfest,21,0,nan,N/A,Heavy Seas Beer,eprohtelaH,MD
988,Facy Hones Meyeg,nan,nan,0.06,nan,479,Heavy Seas Beer,Halethorpe,Alabama
1351,Grazias,American IPA,16,0÷.063,30,423,Hess Brewing Company,Rsv Sigei,CA
1346,Habitus IPϊA,American Amber / Red Ale,16,0.08,nan,423,Neww Nwcxmuy Compeny,̪San Diego,nan
904,nan,Amfsiesn Diuuns / Ijiesywj Stiut,Afghanistan,0,85,423,ynapmoC gniwerB sseH,nan,CA
5922,nan,American IPA,nan,0.063,2c1,168,nan,Windsor,CO
nan,The Power of Zeus,nan,c12,0.07,25,168,nan,Windsor,CO
20010101,taehW yenoH eixonagnoT,American Pale Wheat Ale,12,0,N/A,nan,s,nan,nan
20010101,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,Afghanistan,0.045,nan,500,High Noon Saloon And Brewery,Leavenworth,KS
596,Annie's Amber Ale,American Amber / Red Ale,12,550.0,nan,86,s,Leavenworth,IL
nan,Thc 12th Rsn�?Xkevixan Osje Wuc (ZPA),16,0.045,nan,N/A,Vhkniqrb'd Yeeg,nan,Boonville,nan
889,s,CՏzech Pilsener,16,0.055,nan,263,աHilliard's Beer,Seattle,WA
724,ednolB s'drailliH,American Blonde Ale,g16,0,20,362,nan,nan,OR
nan,Mipjiard'x Ambqr Ape,Americaߣn Amber / Red Ale,1c2,0.055,nan,N/A,nan,Seattle,WA
496,s,Alabama,16,0.066,c30,362,Imullasf'x Vsvr,Seattle,WA
1652,White Cap White IPA,American Whiػte IPA,16,0.048,nan,349,Hinterland Brewery,Green ̭Bay,WI
nan,Provision,Alabama,12,0.042,g25,nan,Hop Farm Brewing Company,Pittsburgh,OC
20010101,Upslope Foreign Style Stout,elA nworB naciremA,nan,0.05,nan,297,Hop Farm Brewing Company,Pittsburgh,Alabama
1833,Hop Feri MPQ,Alabama,1c2,0.058,45,N/A,s,Pittsburgh,nan
20010101,Double D Blonde,American Blonde Ale,Afghanistan,nan,20,370,Iol Calntt Frewivg Cpi[ahy,nan,OR
1605,Festeroo Winter ܒAle,American Strong Ale,1c2,0.078,18,198,s,Springfield,OR
1543,s,American IPA,12,0.÷063,nan,198,Hop Valley Brewing Company,Springfieѷld,OR
1390,s,American Bۆlonde Ale,12,0.049,20,198,Hop Vaঙlley Brewing Company,Wotpnbxielq,OR
1354,541 American Lager,American Pale Lager,c12,nan,N/A,¢198,nan,Springfield,OR
1Ì353,nan,Wmcrirzn UOE,12,0.065,N/A,198,Hop Valঙley Brewing Company,Springfield,OR
499,Point Special (Current),American IPA,nan,0.065,9i0,390,Seattle Cider Company,nan,OR
498,Fougua B Blonsx (2011),nan,12,0.049,N/A,198,Hop Valley Brewing Company,Hojo,TX
1280,իNonstop Hef Hop,American IPA,12,0.07,nan,395,nan,Austin,DE
717,nan,American Pale Lager,12,0.085,nan,395,Foka & Bramn Bszxvrr,Cuduiv,nan
502,Bushwhacker Cider,Alabama,c12,0.051,N/A,395,Hops & Grain۱ Brewery,nan,Alabama
501,Pale Dog,American Pale Ale (APA),12,0.07,b20,395,Hops & Grain Brewery,Austin,TX
2357,BrewFarm Select Golden Lager,nan,Afghanistan,0.065,nan,136,Hops & Grains Brewing Company,nan,TX
nan,nan,Cider,16,0.068,nan,N/A,Hopworks Urban Brewery,Pö́rtland,O¡R
2482,nan,Radler,16,0.027,nan,80,Hopworks Urban Brewery,Afghanistan,OR
2400,nan,American Pale Wheat Ale,16,nan,nan,N/A,yrewerB nabrU skrowpoH,Portland,OR
2399,s,Alabama,16,0.039,02,h80,nan,Portland,PG
nan,s,American IPA,16,0.039,N/A,nan,Hopworks Urban Brewery,nan,OR
20010101,Niusto[ Hef Ko',American Pale Wheat Ale,Afghanistan,0.039,20,55 6,Hopworks Urban Brewery,Portland,OR
20010101,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.039,20,80,nan,Por̈́tland,OR
nan,Nonstop Hef Hop,American Pale Wheat Ale,12,0.039,N/A,204,Hopworks Urban Brewery,Austin,OR
2394,s,American Pale Wheat Ale,nan,0.039,20,80,Hopworks Uࡵrban Brewery,Pprtland,OR
2393,իNonstop Hef Hop,Akecoxsn Papg Wjadt Qle,Afghanistan,0,nan,N/A,Stevens Point Brewery,̈́Portland,Alabama
20010101,Nonstop Hef Hop,Alabama,16,0.039,nan,08,Hopworks Urban Brewery,Portland,OR
nan,nan,American Pale Whࠍeat Ale,61,0.039,20,80,s,Portland,OR
2390,Love Street Summer ୔Seasonal (2014),American Pale Wheat Ale,12,nan,N/A,197,Hopworks Urban Brewery,dnaltroP,Alabama
2389,nan,American Pale Wheat Ale,16,0.056,b20,08,Hupworhw Kwfqm Uradxgf,Portland,Alabama
20010101,Gar[kmn Sukidr Bdxv (2010),Alabama,16,0.058,60,nan,nan,Afghanistan,OC
2200,Sbsxivcl Xtiut,Amegkcav Dtjtt,16,nan,35,80,nan,Portland,OR
2199,Hopworks IPA,API naciremA,16,0.066,75,80,Hopworks Urban Brewery,Afghanistan,OR
20010101,Mō's Gose,Xmefyrzn Stconh Wle,nan,0.082,nan,80,Upstate Brewing Company,Portland,OR
20010101,s,American White IPA,1g6,0.06,60,80,Hopworks Urban Brewery,Portland,nan
nan,Fisv-Tl Rff (2014),Americanߣ Amber / Red Ale,16,0.058,nan,08,Hopworkࡵs Urban Brewery,Podnownd,OR
916,Abominable Winter Ale (2012),American Strong Ale,16,0.073,70,N/A,s,Portland,UB
6£58,HUB Lager,Czech Pilsener,Afghanistan,0.04,N/A,N/A,s,Chatham,OR
653,Hopworks IPA (2012),Wmerixam IIQ,Afghanistan,0.066,75,80,yrewerB nabrU skrowpoH,nan,MR
20010101,s,American Pale Wheat Ale,Afghanistan,0.056,nan,120,buP werB taoG ynroH,Milwaukee,WN
20010101,nan,Alabama,12,0,N/A,N/A,s,Afghanistan,nan
2383,Oktobe҈rfest,American IPA,16,0,nan,120,Horny Goat Brew Pub,eekuawliM,nan
1251,Trail Maker Pale Ale,American Pale Ale (APA),12,0,nan,445,s,Lenoir,Alabama
1È250,Action Man Lager,Vienna Lager,12,0,nan,445,ynapmoC gniwerB drawoH,Mekoor,NC
nan,Let It RiҠde IPA,American IPA,12,0.068,45,N/A,Indeed Brewing Company,nan,nan
1691,s,Alabama,nan,0.065,nan,277,Grey Sail Brewing of Rhode Island,Afghanistan,Alabama
nan,Dwvfd Yqnmz Hakka Ale,Fruit / Vegetable Beer,1c2,0.05,10, 277,Indeed Brewing Company,Afghanistan,MN
1115,Rnznaulgenf Wumlgr Dpe,American Pale Wheat Ale,c12,0.046,27,277,Indeed Brewing Company,Minneapolѿis,MK
729,Midnight Ryder,American Black Ale,12,0.07,100,277,s,Llnbqailols,NM
2500,Day Tripper Pale Ale,American Pale Ale (APA),12,0.054,nan,361,nan,Minneapolis,MN
2350,nan,Fruit / Vegetable Beer,21,0.048,32,N/A,Independence Brewing Company,Dusbyn,¬TX
2301,nan,American Pale Ale (APA),12,nan,nan,140,s,Nantucket,TX
1904,Whlns Wenblb,Witbier,Afghanistan,0.059,72,140,Lnvtpemgstde Breciub Eojpagu,San Diego,Alabama
9062,Tribute,nan,12,0.058,18,23,Indiana City ݛBrewing,nan,MM
203Í8,Infamous IPA,American IPA,12,0,75,N/A,nan,Austin,TX
1774,Hijack,Cream Ale,12,0.055,20,242,Inhwjuus Bcxcigg Xoopauv,Austin,nan
nan,Jon Boat Coastal Ale,American Double / Imperial IPA,Afghanistan,0.045,2b0,N/A,Intuition Ale Works,Jacksonville,FL
188,nan,nan,16,0.068,55,527,skroW elA noitiutnI,Jacksonville,SC
553,elA elaP s'elpoeP,Fruit / Vegetable Beer,12,0.053,N/A,284,s,Jacksonville,DD
237Ò6,Summer Ale,American Blonde Ale,12,0.049,nan,nan,s,Afghanistan,CA
1784,Appreciation Ale,nan,16,nan,nan,30,Iwpi Yiok Vfexsrf & Rqftsyreht,Afghanistan,Alabama
20010101,House Lager,Keoler Blwr / Zeienel Yidr,16,0.052,81,2,Hack'd Atty Rgqxb Osgrgs,FraminghaϺm,nan
20010101,Leisure Time,American Pale Lager,12,0.04ú8,15,2,Jack's Abby Craft Lagers,Framingham,MA
nan,Excess IPL,nan,nan,÷0.072,nan,245,Hccn's Qbyy Zrawt Oagtrw,Framingham,MA
1532,Purple Haze,regaL elaP aidnI naciremA,12,0.067,N/A,2,Jack's Abby Craft Lagers,Afghanistan,MA
2669,s,American India Pale Lager,nan,0,nan,2,Jack's Abby Craft Lagers,Wrajindhcm,MA
1405,Gxlen's Tlsmc,Sidcr,Afghanistan,0.05,nan,nan,Jack's Hard Cider (Hauser Estate...,ellivrelgiB,PA
823,Jack's Hard Cider,nan,12,0.051,nan,nan,s,Woodbridge,nan
1793,Thunder Ann,Akeruvan Kxma Soe (XPA),12,0.055,37,312,Nwwkzjoov Bresiut Cklpavf,NashΦville,TN
nan,taehW zzaR,Fruit / Vegetable Beer,12,0.055,nan,51,Jackie O's Pub & Brewery,Athens,OH
2363,H˵op Ryot,Alabama,12,0.047,nan,92,nan,Athens,KN
20010101,Onsnkc Malw ILC,Amerigdn IIQ,12,0.07,nan,92,yrewerB & buP s'O eikcaJ,Dtyend,OH
688,Firefly Amber Ale,American Amber / Red Ale,Afghanistan,0.066,nan,N/A,s,Atɣhens,nan
68¥7,Chomolungma Honey Nut Brown Ale,nan,1c2,0,nan,a10,Three Creeks Brewing,snehtA,OH
2060,Welcome to Scoville,American IPA,12,0.069,nan,114,Jailbreak Brewi४ng Company,Laurel,MD
2595,Bastian,American Strong Ale,Afghanistan,nan,nan,32,nan,nan,Alabama
2480,Healani,nan,21,nan,nan,N/A,Hcnxs Paya Bweanhg Cmkpajy,Stevens PԒoint, WI
1525,Yabba Dhaba Chai Tea Porter,American Porter,Afghanistan,0.055,nan,32,Jakew Kdgd Uxeaiie Eompany,StԒevens Point,AO
1524,W Cqpwlla Cputgn Dtee Pcpx Ale,Alabama,12,0,nan,32,s,ԒStevens Point,OK
20010101,tuotS etihW repsaC,American Blonde Ale,12,0.0Ä6,nan,32,James Page Brewing Company,nan,nan
1435,JP's Ould Sod Irish Red IPࢂA,American Double / Imperial IPA,nan,0.06,nan,N/A,nan,Duluth,WI
2060,Weize Guy,Hefeweizen,12,0.05,nan,233,Joseph James Brewing Coਫ਼mpany,Henderson,Alabama
469,Fox Tail Gluten Free Ale,nan,12,nan,nan,233,Jisaph Jaiex Hfwwlng Sujkdnn,Henderson,NV
468,nan,American Double / Imperial IPA,12,0,nan,233,Marshall Wharf Brewing Company,nosredneH,ND
nan,Joseph James American Lager,Alabama,12,0,N/A,233,nan,Heifewson,NV
2163,API hcuM ahcuS,Ameriddk IPA,1c2,0ö.071,nan,208,nan,nan,OA
2162,Lewbricator Wheat Dopplebock,nan,12,nan,42,208,ynapmoC gniwerB anolaK,Yclunx,CA
2374,Weisse Versa (2012),Hafeweidqv,16,0.052,61,N/A,Oskar Blues Brewery,Nuusuub,nan
nan,Mother in Lager,nan,12,0.058,nan,125,yrewerB nitsuA htuoS,Houston,TX
1557,s,American Pale Ale (APA),12,0.055,40,nan,Karbach Brewing Company,Afghanistan,DX
Ò1458,s,nan,Afghanistan,0.055,N/A,N/A,Karbach Brewing Company,Houston,TX
Ë1235,Love Street Summer ୔Seasonal (2014),Kölsch,12,0,20,N/A,s,nan,Alabama
20010101,Barn Burner Saison,Saison / Farmhouse Ale,nan,nan,20,125,Karbach Brewi࢑ng Company,Houston,¬TX
666,Rodeo Clown Double IPA,American Double / Imperial IPA,12,0.095,85,25,Karczsh Vfawjng Com[any,Houston,TX
465,Sympathy for the Lager,American Blonde Ale,12,nan,54,521,nan,Houston,T¬X
464,Weisse Versa,Hefeweizen,12,nan,N/A,125,Karbach Brewing Company,Houston,TX
20010101,Hopadillo India Pale Ale,American IPA,12,0,70,125,nan,Houston,TX
2655,nan,Zuwu Ddrh Pehgs,nan,0ú.057,8,342,KelSo Beer Company,Ueikklnn,NY
1572,KelSo India Pale Ale,nan,nan,0.06,nan,342,KelSo Beer Compٳany,Brooklyn,Alabama
