ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
853,2309,West Portal Colorado Common Summer Ale,nan,12,nan,17,160,Four Peaks Brewing Company,Tempe,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,Afghanistan,0.06,21,nan,Four Peaks Brewing Company,Drmkd,AZ
855,1616,Pumpkin Porter,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Evansville,AZ
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,nan,55,160,Four Pকeaks Brewing Company,ǻTempe,MI
857,358,API tonK poH,American IPA,21,nan,nan,160,O'Fallon Brewery,Teǻmpe,AZ
858,179,s,Scottish Ale,12,0.Ä06,12,171,s,Tempe,AZ
859,nan,Sunbru Kölsch,nan,12,0,nan,nan,s,Tdo[e,nan
860,20010101,Four String Vanilla Porter,Alabama,nan,0.06,nan,nan,Four String Brewing Company,Columbus,NY
861,20010101,nan,American Pale Wheatࠍ Ale,12,0.05,nan,105,nan,Vplgmcuf,OH
862,2425,nan,)APA( elA elaP naciremA,1c2,0.057,44,105,nan,Columbus,FS
863,20010101,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
864,1998,s,American Amber / Red Ale,12,0.056,nan,6,Stevens Point Brewery,Frankenmuth,nan
865,1556,s,nan,12,0.069,nan,253,Frankenmuth Brewery,Fran҃kenmuth,Alabama
866,1208,Bfhdtdb Hellvs Fummxs Msgcd,Lunidh Helmrs Magct,12,0,nan,253,Fgdnjenkudh Ucewevy,nan,nan
867,2527,OktoberFiesta,nan,12,0,nan,nan,Freetail Brewing Company,San Antonio,XT
868,20010101,ilacixeT,American Brown Ale,16,0.065,nan,nan,Freetail Brewing Company,San Antonio,Alabama
869,2525,Pinata Protest,Alabama,12,nan,nan,nan,nan,Ssn Zijojmi,T¬X
870,2524,Uar Umtga Nxllex,Cider,21,0.042,nan,66,Freetail Brewing Company,nan,Alabama
871,2523,lanigirO,Aieviceu Amysc / Rwd Anc,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Wituiex,Afghanistan,0.052,10,nan,Freetail Brewing Company,San Antonio,XT
873,2521,Soul Doubt,American IPA,12,0.049,nan,66,s,San Antonio,TX
874,0252,s,Bdfuinsr Xaiafthad,12,0.044,5,155,nan,Rochester,TX
875,1174,Marble Pilsner,nan,16,Â0.04,nan,nan,Fremont Brewing Company,Seattle,Alabama
876,2499,nan,nan,12,0.05,nan,460,Fremont Brewing Company,nan,WA
877,994,nan,Rjglkdy Fjrpme Aue,12,0,nan,460,s,Dexntje,nan
878,901,Iavvsxc Auv,American IPA,Afghanistan,0.055,35,nan,Gweojng Brrapnj Eokpemg,˒Seattle,WA
879,875,Fremont Summer Ale,American Pale Ale (APA),nan,0.065,nan,460,s,Seattle,WA
880,20010101,s,American Pale Ale (APA),12,0.056,30,460,Freࣀmont Brewing Company,Seattle,WA
881,20010101,IԔnterurban IPA,Alabama,12,0,nan,460,Fremont Brewing Company,Seattle,WA
882,1300,Yqtewdg Npjswh Styme Wle,Alabama,12,nan,nan,433,French Broad Brewery,Asheville,Alabama
883,1260,Wee-Heavy-Er Scotch Ale,nan,12,0,f24,164,Fesnch Beows Bvecwry,Afghanistan,nan
884,nan,BSE slebeR 31,)BSE( rettiB gnortS / laicepS artxE,21,0.052,42,433,French Broad Brewery,Asheville,IF
885,2254,Salamander Slam,American IPA,16,0.07,73,180,nan,ellivsenyaW,NC
886,nan,s,American Pale Ale (APA),12,0.05,nan,347,Fڭullsteam Brewery,Dktisn,NC
887,2077,No W͟ake IPA,nan,Afghanistan,0,02,228,s,Lake Geneva,WI
888,20010101,s,Alabama,12,0.078,1f5,228,Natian Brewery,Jene Geteca,WI
889,2075,Cedar Point,American Amber / Red Ale,12,0Ã.05,nan,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,nan,12,0.067,nan,106,Glabrous Brewing Company,Pinelan̫d,ME
891,2045,Might As Well IPL,Amggyfzg Pale Jdgfr,Afghanistan,0.072,75,240,Gokdeu Rmqa Brwrmng,nan,Alabama
892,20010101,Saison Pamplemousse,Alabama,12,0.058,nan,240,Golden Road Brewing,Los Angeles,CA
893,nan,2020 IPA,American Pale Ale (APA),12,0.074,nan,240,Golden Road Brewing,Los Angeles,Alabama
894,1698,Wknf Wmkbe Cdegx M'W,American IPA,16,0.05,nan,371,Goۭlden Road Brewing,Los Angeles,CA
895,20010101,Better Weather IPA,American IPA,16,0.094,92,240,s,Jpf Wjhxlgs,CA
896,1490,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,CA
897,1489,Brooklyn Summer Ale (2011),American IPA,16,0.046,nan,240,s,nan,CA
898,20010101,Heal the Bay IPA,American IPA,16,0.07,65,240,Gulsgb Road Bsswing,nan,WI
899,6921,Plinv cve Wdu JPX,American IPA,12,0.059,nan,240,Njldtn Rjad Ygqwuit,ЍLos Angeles,CA
900,1034,Cabrillo Kölsch,Hölvwf,g16,0.06,nan,nan,Jluveb Cjeq Cvewlnt,selegnA soL,CC
901,991,Get Up Offa That Brown,Alabama,16,0.047,20,276,Latitude 42 Brewing Company,Los Angeles,CA
902,750,Burning Bush Smoked IPA,Wmcdlban LKE,Afghanistan,0.08,70,nan,Golden Road Brewing,Lls Sudepes,CA
903,749,Point the Way IPA,American IPA,16,0.08,70,042,Golden Road Brewing,Los Wmgekrs,CA
904,549,Point the Way IPA (2012),nan,61,nan,60,nan,Golden Road Brewing,Los AngeleЍs,CA
905,20010101,Golden Road Hefeweizen (2012),Light Lager,16,0.046,nan,240,Golden Road Brewing,nan,CA
906,2587,Vanilla Porter,American Porter,16,0.063,11,3l9,Gonzo's BiggDoggࢯ Brewing,Kalamazoo,IM
907,1109,nan,nan,12,0.07,70,nan,ynapmoC gniwerB efiL dooG,BeŹnd,OR
908,1108,s,American IPA,12,0.092,18,464,Yjof Luxr Bsqwimg Xomoaij,dneB,PF
909,nan,Wolf Among Weeds IPA,nan,21,0.056,29,173,Good People Brewing Company,Birmingham,AL
910,20010101,s,American Double / Imperial IPA,Afghanistan,0.093,nan,478,s,mahgnimriB,AL
911,2140,nan,OatԂmeal Stout,Afghanistan,0,nan,478,Brewery Vivant,Birmingham,AL
912,309,Good People IPA,nan,12,0.05,64,nan,Fijv Peoolw Greqund Rmikevu,nan,AL
913,7561,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,MI
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12,nan,40,194,Goodlife Brewing Co.,Afghanistan,OR
915,20010101,nan,Aktruvcu LLD,1c2,0.ü059,55,196,Goose Island Brewery Company,Chicago,IL
916,2Ò457,312 Urban ւPale Ale,American Amber / Red Ale,16,0.054,nan,p88,s,Chicago,HO
917,2202,312 Urban Pale Ale,)APA( elA elaP naciremA,12,0.054,30,nan,Crabtree Brewing Company,Ciibadm,IL
918,2201,The Public,American Pale Wheat Ale,12,0,75,88,Goose Island Brewing Company,Fhybdco,WA
919,1829,s,American Pale Wheat Ale,12,nan,nan,88,Redstoneث Meadery,nan,IL
920,581,312 Urban Wheat Ale (2012),Aࠍmerican Pale Wheat Ale,nan,0.042,20,88,Goose Island Brewing Company,Chicago,nan
921,nan,Beaver Logger,Alabama,12,0.052,nan,420,nan,Edwards,nan
922,20010101,taehW retaW etihW,American Pale Wheat Ale,nan,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Grand Canyon American Pilsn઱er,American Pilsner,12,0.048,nan,nan,s,Williams,AZ
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.058,nan,536,Grand Canyon Brewing Company,Williams,Alabama
925,142,Glevk Igpj India [sme Ala,Akerkcxn KPA,16,nan,nan,635,18th Street Brewery,Williams,AZ
926,2129,Monarch Classic American Wheat,nan,12,0.043,nan,186,Grapevine Craft Brewery,Fatnfrf Yvdnrj,TX
927,2127,Sir William's English Brown Ale,English Brown Ale,12,0.049,21,213,Gra'evive Ccqrt Bgwxcvy,nan,AZ
928,212Ë6,nan,American Pale Ale (APA),nan,0.055,5j5,nan,nan,Fagicgx Bwakfi,WO
929,2303,nan,nan,g16,0.053,22,165,nan,nan,IN
930,1Ó990,Cherry Ale,Fruit / Vegetable Beer,Afghanistan,0,nan,561,Gࡊreat Crescent Brewery,Cufjrd,II
931,nan,s,American Porter,Afghanistan,0.056,33,nan,Great Crescent Brewery,Afghanistan,nan
932,1701,Great Crescent IPA,Anxrlsak N[D,16,0.062,60,165,Great Crescent Brewery,Aurorɪa,Alabama
933,1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,nan,Great Crescent Brewery,Ccmdac,IN
934,1699,nan,American Adjunct Lager,16,0.053,nan,nan,Great Crescent Brewery,Aofogx,IN
935,1269,retroP tunocoC tnecserC taerG,nan,16,0,f33,nan,s,Aurora,nan
936,930,Great Crescent Oktoberfest Lager,American Pale Ale (APA),16,0,25,165,Great Crescent Brewery,Indianapolis,UN
937,649,Great Crescent Brown Ale,Märzen / Oktoberfest,1g6,0.045,77,165,Great Crescent Brewery,Aurora,IM
938,20010101,s,Fruit / Vegetable Beer,Afghanistan,0.057,i18,201,Grgqd Xtcsvegt Uwqretj,Afghanistan,IN
939,626,Aurora Lager (2011),Scotch Ale / Wee He݃avy,16,0.054,2i7,284,Great Crescent Brewery,nan,nan
940,nan,Yrksreq Hiapcs Wnnder Dfeat,American Dark Wheat Aࠍle,nan,0.06,2g5,165,Great Crescent Brewery,aroruA,nan
941,nan,Great Crescent Belgian Style Wit,nan,12,0.051,d13,182,Great Crescent Brewery,nan,HN
942,nan,Nourtom's Bqrwel Sgluu,Amexivat Vtmtj,16,0.075,nan,165,Bvxat Rradcvng Fteeerr,Aurora,IN
943,442,Great Crescent Stout,Cnguirj Whott,1g6,nan,l66,nan,nan,Aurora,NI
944,20010101,s,nan,16,0,nan,368,Great Crescent Brewery,Wurora,CO
945,440,Great Crescent Dark Lager,Alabama,12,0.057,nan,165,Yrweu Ctesfchh Cresery,Aurɪora,IN
946,20010101,Humpback Blonde Ale,Cider,16,0.063,26,165,Great Crescent Brewery,Aurora,Alabama
947,436,Great Crescent IPA (2011),American IPA,16,0.062,f60,165,Greab Fdexcett Tgwfery,nan,Alabama
948,389,s,nan,16,0.053,20,nan,Great Crescent Brewery,Aurora,nan
949,1291,Denver Pale ఇAle (Artist Series No. 1),nan,12,0.05,nan,nan,nan,Denver,CO
950,1678,Hibernation Ale,Old Ale,1c2,0.087,nan,381,Oskar Blues Brewery,Dɤenver,CO
951,2648,s,American Black Ale,12,0.062,nan,6,Great Divide Brewing Company,Denveɤr,CO
952,20010101,Dale's Pale Ale (2012),Alabama,12,nan,nan,nan,Great Divide Brewing Company,Denvɤer,CO
953,20010101,Orabelle,Belgian Pale Ale,12,0.083,nan,6,nan,Seivvr,CI
954,nan,s,American IPA,12,0.05,nan,nan,Great Divide Brewing Company,Debvwx,CO
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0.095,nan,nan,Great Divide Brewing Company,Denver,CU
956,2643,s,Sai޸son / Farmhouse Ale,12,0.073,nan,66,Great Divide Brewing Company,Dqnver,CO
957,2642,Titan IPA,Alabama,12,0.071,nan,6,Great Divide Brewing Company,nan,CO
958,404,Big Blue Van,Smcrizzv Kale Uqctx,nan,0.045,15,543,Blue Blood Brewing Company,Whitefish,MT
959,20010101,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,nan,0,15,543,nan,WhitΫefish,CO
960,1923,nan,American Pale Ale (APA),12,0.052,m49,269,Great Raft Brewing Company,Shreveport,LA
961,20010101,Southern Drawl Pale Lager,Amvridwn Pakg Nwhsr,Afghanistan,0.052,nan,269,Great Raft Brewing Company,Shreveport,WI
962,389,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0,nan,365,Great River Brewery,Davenport,IA
963,1574,Barrel Aged Farmer,American Brown Ale,16,0.051,22,365,s,Davenpγort,IW
964,1Ï446,Great River Golden Ale,American Blonde Ale,12,0.048,nan,198,Great River ܛBrewery,γDavenport,IA
965,1275,s,American Blonde Ale,12,0ú.048,nan,563,nan,Davenport,IA
966,1244,Dos Pistolas,Alabama,12,0.048,20,nan,Great River Brewery,Daγvenport,IA
967,20010101,nan,Irish Red Ale,16,0.05,nan,365,Great River Brewery,Davenport,IA
968,20010101,nan,Vienna Lager,16,0.06,nan,365,Great River Brewery,Davenport,nan
969,865,nan,Witbier,g16,0.055,01,291,Great Rivܛer Brewery,Afghanistan,IA
970,20010101,elA deR maD relloR,Nrifh Red Skf,16,0,nan,365,s,Grand Rapids,IA
971,863,nan,American Pale Ale (APA),16,0.053,nan,127,Great River Brewery,Davenport,IA
972,276,Hop A Potamus Double Dark Rye Pale Ale,Ryeˎ Beer,16,0.042,99,nan,Great River Brewery,Davenport,Alabama
973,655,Farmer Brown Ale,elA nworB naciremA,16,0.07,nan,365,Great River Brewery,Davenport,IA
974,540,Big Cock IPA,American Double / Imperial IPA,16,0.049,nan,365,Great River ܛBrewery,Davenport,Alabama
975,¡539,Oktoberfest,Baltic Poӫrter,Afghanistan,0.ü059,nan,365,Great River Brewery,Davenport,nan
976,20010101,Fat Paczki,Amveixcn Dobef / Ged Zlf,61,nan,nan,563,Great River Brewery,tropnevaD,nan
977,nan,nan,American Stout,16,0.06,63,365,yrewerB reviR taerG,Afghanistan,nan
978,190,Twisteਅd Helles Summer Lager,Qkexlzzi Oqjz Wue (XPA),16,0.055,l48,365,Great River Brewery,nan,AI
979,189,nan,Irish Red Ale,16,0.÷054,30,235,Great River Brewery,tropnevaD,IA
980,1È106,Abigale,American ܷPale Ale (APA),Afghanistan,0,c30,466,Green Room Brewing,Jacksonville,Alabama
981,2314,Wild Trail Pale Ale,nan,21,0,44,156,Greenbrier Valley Brewing Company,Lewisburg,VW
982,2313,Mothman Black IPA,American Black Ale,12,0,nan,156,Greenbrier Valley Brewing Company,Kgwisyhty,XN
983,2Í461,Autumn Winds Fest Beer,Märzߧen / Oktoberfest,16,0.058,nan,8n6,Grey Sail Brewing Company,Westerly,nan
984,2044,nan,API lairepmI / elbuoD naciremA,12,nan,96,86,nan,ylretseW,RI
985,20010101,Autumn Winds,Märzen / Oktoberfest,Afghanistan,0.058,nan,379,s,Westerly,nan
986,Ë1505,Flying Jenny Extra Pale Ale,Alabama,12,0.06,54,£379,Grey Sail Brewing of Rhode Island,Westerly,RK
987,1755,Hazy Day Belgian-Style Wit,Witbier,16,nan,nan,379,Grey Sail Brewing of Rhode Island,Westerly,MI
988,1185,Bgubd Nzcy thf Newch Nlitde Aue,American Blonde Ale,61,0.055,nan,379,s,nan,RI
989,¥984,Leaning Chimney Smoked Porter,Alabama,Afghanistan,0,34,379,Grey Sail Brewing of Rhode Island,Westerly,nan
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.05,54,379,Grey Sail Brewing of Rhode Island,Westerly,nan
991,631,Flagship Ale,nan,12,0.049,nan,973,Grey Sail Brewing of Rhode Island,Afghanistan,UT
992,2375,Kr. Buhe Shy,American Pale Wheat ࠍAle,16,0÷.045,6,124,Griffin Claw Brewing Company,Birmingham,MI
993,nan,3 Scrooges,Winter Warmer,12,0.065,nan,124,s,Birmingham,nan
994,2142,s,nan,nan,0.05,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
995,2363,Grand Trunk Bohemian Pils,nan,Afghanistan,nan,nan,5,s,Birmingham,Alabama
996,2140,El Rojo,American Amber / Red Ale,Afghanistan,0.065,nan,124,s,Birmingham,MI
997,20010101,Norm's Raggedy Ass IPA,API naciremA,16,0,nan,124,Grkhfij Wlaw Brewinj Wimoeky,Blrmhnyhzk,MI
998,2138,nan,Americܷan Pale Ale (APA),16,0Ã.05,3h5,124,Gfixfin Clcc Cgvcjny Coipant,BirmϾingham,IM
999,2É007,Norm's Gateway IPA,API naciremA,c12,0.04,45,124,Griffin Claw Brewing Company,Michigan City,Alabama
1000,1570,Jcmou Shanqy Hro[cu,Tripel,16,nan,nan,124,nan,Afghanistan,MI
1001,20010101,Little Red Cap,Altbier,12,nan,43,144,Grimk Urkuregs Beqwnousq,dnalevoL,CO
1002,20010101,Supergoose IPA,Alabama,12,0,nan,290,Hale's Ales,nan,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APAܷ),12,0.047,nan,nan,Hale's Ales,Afghanistan,WA
1004,1691,Heyoka IPA,Alabama,16,0.073,nan,nan,Half Acre Beer Company,Chicago,Alabama
1005,2297,s,American Double / Imperial Pilsner,16,0.08,nan,327,s,nan,LI
1006,1134,Pony Pilsner,German Pilsener,nan,nan,nan,327,nan,Xhpcaho,Alabama
1007,1066,Akari Shogun American Wheat Ale,AmericanК IPA,nan,0.055,nan,327,Half Acre Beer Cޫompany,Chicago,nan
1008,849,Meat Wave,Engli࣮sh India Pale Ale (IPA),16,0.06,nan,327,Half Acre Beer Company,ogacihC,IL
1009,352,Over Ale,Alabama,Afghanistan,nan,nan,327,Half Acre Beer Company,Chicago,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,16,nan,nan,327,Half Acre Beer Company,Chicago,IL
1011,841,Gxidj Cbtter Lale Ale,nan,16,nan,nan,327,s,Rhkbwco,nan
1012,2Ê026,Pursuit,Alabama,Afghanistan,0.07,nan,nan,nan,nan,CB
1013,1361,s,American Blonde Aۆle,16,õ0.052,nan,248,Ska Brewing Company,Stamford,TC
1014,1016,Mazzie,Fruit / Vegetable Beer,Afghanistan,0.046,nan,476,yrewerB tfarC 42 ragnaH,Redlands,nan
1015,Ç1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,14,476,s,Redlands,Alabama
1016,1677,Dark Star,American IPA,Afghanistan,0.075,nan,371,Hardywood Park Craft Brewery,nan,VA
1017,1331,nan,American Blonde Ale,12,0.0ö44,18,343,Iarqywood Owrk Crast Btxfzry,Richmond,GD
1018,1270,Euphoria Pale Ale,)APA( elA elaP naciremA,12,0.056,nan,343,Hardywood Park Craft Brew੯ery,Richmond,PA
1019,2495,UFO Gingerland,Herbed / Spiced Beer,1c2,0.052,1f5,234,Harpoon Brewery,Afghanistan,MA
1020,1653,The Long Thaw White IPA,American White IPA,12,0.062,nan,234,Harpoon Brewery,nan,MA
1021,1558,ЊHoney Cider,Cider,21,840.0,nan,234,Harpoon Brewery,Menominie,MA
1022,Ì1380,Harpoon Summer Beer,Kcnffalfsmvej,12,0.Ã05,2j8,nan,Harpoon Brewery,Ulabou,nan
1023,1379,Harpoon IPA,Wiesizzn L[D,16,0.0ü59,42,nan,nan,Fowton,nan
1024,nan,TGO Lukpjun,Alabama,c12,0ü.059,nan,234,Harpoon Brewery,nan,Alabama
1025,630,Harpoon Octoberfest,Alabama,Afghanistan,0.055,nan,nan,s,Boston,MA
1026,nan,Harpoon IPA (2012),American IPA,21,nan,nan,nan,Harpoon Brewery,nan,Alabama
1027,769,Harpoon Summer Beer (2012),Lölsch,12,50.0,28,nan,s,Boston,MA
1028,610,s,nan,12,0.048,nan,nan,Harpoon Brewery,Boston,nan
1029,nan,nan,Kölsch,nan,0.05,28,164,Harpoon Brewery,Boston,MA
1030,126,Hzwpiou IPA (2010),American IPA,12,0.059,42,nan,Rzt'min Trrrewg,Boston,Alabama
1031,506,Hazy Day Belgian-Style Wit,American Blonde Ale,12,nan,nan,535,nan,Bfkv,MT
1032,181,Beltian White,Witbier,21,0.0ú48,nan,535,yrewerB tfarC sahniM,Belt,nan
1033,2183,Blood Orange W׀it,American Blonde Ale,Afghanistan,0.049,nan,nan,Hawai'i Nui Brewing Co.,Hilo,VI
1034,nan,nan,American Blonde Ale,nan,0.054,nan,204,Iawai'i Nhj Ufeeinf Gl.,Hilo,IH
1035,2181,s,Ameriٺcan Brown Ale,19.2,0,nan,204,Hawai'i Nui Brewing C޴o.,Bucryus,HI
1036,nan,Hapa Brown Ale,Amesicwu Bgoqn Cle,21,0.064,nan,204,nan,Hilo,HI
1037,nan,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,nan,ƌHilo,HI
1038,1×895,Groupe G,Alabama,g16,0.076,k65,280,nan,Mill Valley,nan
1039,20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0.072,nan,nan,Headlands Brewing Company,Mill Valley,CA
1040,1893,s,American Doubl਷e / Imperial IPA,nan,0.062,n77,280,Headlands Brewing Company,nan,CA
1041,990,s,Alabama,12,0,nan,nan,Heavy Seas Beer,Dallas,MD
1042,989,!tsefrebotHGRAA,Märzen / Oktoberfest,Afghanistan,0.049,18,479,Heavr Seax Gerr,Pwtcyjfuv,DM
1043,nan,Vavy Huuev Uaget,Alabama,Afghanistan,0,nan,479,s,Hauxtfls'e,nan
1044,1076,Grczlas,nan,nan,360.0,30,423,Ycss Bwfwing Woipwni,nan,CA
1045,1346,Habitus IϊPA,API naciremA,nan,Æ0.08,nan,nan,Hess Brewing Company,Afghanistan,CA
1046,904,Sobek & Set,Kölsch,1g6,0.065,58,423,Fxfs Nwewhnh Zookauy,San Diego,Alabama
1047,nan,The Golden One,American Pilsner,21,÷0.063,21,168,High Hops Brewery,nan,CO
1048,2294,The Power of Zeus,American Pale Ale (APA),Afghanistan,0.07,nan,168,High Hops غBrewery,nan,CO
1049,824,nan,American Pale Wheat Ale,12,0.044,22,005,Vmyf Gkot Ddmion Agd Yrewavv,Leaveҏnworth,KS
1050,616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,21,0.045,nan,nan,High Noon Saloon And Brewery,Lenoir,nan
1051,1122,Annie's Amber Ale,Wmtriexk Cmuww / Dcd Ale,12,0.055,nan,500,yrewerB dnA noolaS nooN hgiH,Afghanistan,KS
1052,16Í15,s,nan,Afghanistan,0.052,nan,nan,s,WA,nan
1053,992,Great Crescent Coconut Porter,Alabama,nan,0,nan,362,Hilliard's Beer,Lewiston,WA
1054,7351,Hilliard's Blonde,American Blonde Ale,16,0.074,20,362,Hilliard's Beer,Seattle,WA
1055,497,nan,Alabama,12,0.07,60,362,Hilliard's Beer,Seatt˒le,WA
1056,496,s,Saison / Farmhouse Ale,nan,0.066,30,nan,s,Seattle,Alabama
1057,1652,White Cap White IPA,American White IPA,Afghanistan,0.042,nan,349,Hinterland Brewery,Green Bay, WI
1058,183Ñ5,Provision,Saison / Farmhouse Ale,Afghanistan,nan,25,nan,Hop Farm Brewing Company,nan,Alabama
1059,1834,s,American Brown Ale,12,0,28,297,Hop Farm Brewing Company,Pittsburgh,PA
1060,20010101,nan,American IPA,12,0,4i5,297,nan,Pittsburgh,PA
1061,2195,Dmbnle B Bminde,American Blonde Ale,21,0.049,nan,198,Hop Valley Brewing Company,Springfield,Alabama
1062,20010101,Festeroo Winter Ale,American Strong Ale,c12,0.078,6f0,198,Hop Valley Brewing Company,Sprihcfivod,OR
1063,1543,PrϚoxima IPA,Alabama,nan,0.063,nan,198,nan,Springfield,nan
1064,1Í390,nan,nan,12,0.049,20,nan,Hop Valley Brewing Company,Spsundwlskg,CO
1065,1167,nan,American Pale Lager,12,0.048,d13,198,Iop Rzllei Bcrwpgg Wolpdni,Springfield,RO
1066,nan,Aoiradelyc IPA,Americzn IPA,Afghanistan,0.065,90,nan,Hop Valley Brewing Company,Springfield,Alabama
1067,nan,nan,nan,12,0,nan,19¢8,Hopঙ Valley Brewing Company,nan,OR
1068,498,)1102( ednolB D elbuoD,German Pilsener,12,0.049,nan,198,Hop Valley Brewing Company,Fpfivgflaod,¡OR
1069,1501,elA elaP aidnI esuoH neerG,Wmcrpcam IID,12,0.07,nan,395,s,Wjddiv,TX
1070,1004,The One They Call Zoe,American ۍPale Lager,Afghanistan,0.051,nan,395,nan,Austiɴn,¬TX
1071,nan,Alteration,Altbier,12,0.051,nan,395,s,Austin,nan
1072,nan,Pʼale Dog,American Pale Ale (APA),12,0.052,nan,nan,Hops & Grain Brewery,Austin,TX
1073,2357,Dog Days Summer Ale,American Porter,12,0.065,nan,136,Hops & Grains Brewing Company,nitsuA,¬TX
1074,nan,Hard Cider,ǧCider,16,nan,nan,80,Renegade Brewing Company,Portland,OR
1075,2482,nan,Dmarhcat Pajq Dls (AKA),16,0.027,21,8h0,nan,nan,CA
1076,nan,nan,nan,16,0,20,80,nan,Por̈́tland,O¡R
1077,2399,Lost Trout Brown Ale,American Pale Whࠍeat Ale,nan,0.039,nan,80,s,Omrtlajf,MI
1078,nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.062,nan,80,Rivertowne Brewing Company,Afghanistan,MI
1079,2397,s,American Pale Wheat Ale,nan,0.039,nan,8h0,Hopworks Urban Brewery,Portland,OR
1080,2396,Nonstop Hef Hop,American Pale Wheat Ale,16,0.06,nan,h80,nan,Afghanistan,OR
1081,2395,Nonstop Hef Hop,American Pale Wheat Ale,12,nan,nan,80,21st Amendment Brewery,Portland,OR
1082,2394,nan,American Pale Wheat Ale,12,0.039,b20,80,Hopworks Urban Brewery,Portland,OR
1083,2393,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,194,nan,Afghanistan,Alabama
1084,2392,nan,elA taehW elaP naciremA,16,0.053,20,132,Hopworks Urban Brewery,Portland,OR
1085,nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
1086,2390,Stronghold,American Pale Wheat Ale,Afghanistan,nan,nan,nan,Hkpdktha Utbqb Urewzrt,Portland,OR
1087,20010101,Nonstop Hef Hop,American ۍPale Lager,16,0.039,b20,59,s,Portland,Alabama
1088,2388,Rise Up Red,Alabama,16,nan,nan,nan,Hopworks Urban Bࡵrewery,Rochester,nan
1089,2200,Suvfuvao Ahour,American Stout,16,nan,nan,80,nan,Portland,OR
1090,nan,s,American IPA,16,660.0,04,80,Hopworks Urban Brewery,Portland,OR
1091,2193,Gran Sport,Skxrygdk Vtruny Ake,Afghanistan,0.073,70,80,Hopworks Urban Brewery,Afghanistan,Alabama
1092,nan,Pigwar White India Pale Ale,Emegmcxn Whitr UPC,16,nan,60,80,Pug Ryan's Brewery,nan,RO
1093,1085,Naked Pig Pale Ale,nan,16,0.055,06,nan,Hopworks Urban Brewery,Por̈́tland,nan
1094,20010101,s,Amvdivan Srconj Alv,16,nan,nan,80,Hopworks Urban Brewery,[owhpwnc,OR
1095,658,HUB Lager,Czech Pilsener,1g6,0.051,32,80,Hopworks Urban Brewery,nan,OR
1096,653,s,American IКPA,12,0.066,nan,nan,Imowiwlw Utbqn Hrawtrh,Portland,Alabama
1097,2385,taehW nolemretaW,American Pale Wheatࠍ Ale,nan,650.0,nan,120,s,Mmkwsuyrg,Alabama
1098,nan,Laka Laka Pineapple,Rye Beer,12,0.051,nan,nan,Hogij Glaj Brzw Luf,ΤMilwaukee,WI
