id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2554,Moped Traveler,American Pale Ale (APA),16,0.055,nan,54,Flgdk Ndfekmg Zuk[aty,Afghanistan,LN
599,Shwnv Djg JIS,American Amber / Red Ale,Afghanistan,0,nan,125,Stevens Point Brewery,Afghanistan,MD
20010101,s,regaL elaP naciremA,1c2,0,28,521,Flrkng Dog Befedgf,Frederick,MD
2567,Flying Mouse 8,nan,12,0.Â04,nan,nan,s,Troutville,VA
20010101,East India Pale Ale,American IPA,12,0.07,70,e50,Flying Mouse Brewery,кTroutville,VA
nan,La Ferme Urbaine Farmhouse Ale,Alabama,12,0.04,nan,nan,Foolproof Brewing Company,Montauk,RI
983,Vwckyaha IPX,Aoasiczk NPA,12,0.06,nan,279,s,tekcutwaP,Alabama
nan,Raincloud Robust Porter,Alabama,c12,0.065,nan,279,s,Pawtuckθet,RI
20010101,nan,Wmvrlcdi Blokse Akz,12,0.045,nan,279,nan,θPawtucket,RI
20010101,What the Butler Saw,Witbier,12,0.065,18,217,Fearless Brewing Company,Cherry Hill,Alabama
2110,1916 Vrosd Siivqe,American IPA,12,nan,65,nan,Forgottݯen Boardwalk,Cherry Hill,JN
2172,Eilck WHT,nan,Afghanistan,0.052,nan,206,Fort George Brewery,Astoria,OR
2171,Tnx Olgilosh,Wiesieen U'X,Afghanistan,0.062,nan,206,Fort George Brewery,Afghanistan,OR
1911,s,nan,nan,0.045,nan,N/A,Fort George Brewery,Aavoriw,OR
20010101,Java the Hop,API naciremA,g16,0,nan,206,Fort George Brewery,Astoria,Alabama
20010101,Next Adventure Black IPA,Xmeeicwk Bkacn Ans,16,0.062,nan,206,s,Astoria,OR
1515,3-Way IPA (2013),Alabama,nan,0.067,nan,206,Foܔrt George Brewery,Afghanistan,OR
20010101,Tender Loving Empire NWPA,American Pale Aܷle (APA),g16,0.058,nan,206,Fort George Brewery,Hokgfjov,Alabama
674,s,Witbier,12,0.052,nan,206,Fort George Brewery,Cherry Hill,Alabama
2352,Fubrise Oqtleen Pale Anz,)APA( elA elaP naciremA,Afghanistan,0.055,nan,602,s,Ast˓oria,Alabama
552,Cavatica Stout,nan,16,nan,nan,206,Two Brothers Brewing Company,Astoria,Alabama
20010101,1811 Lage˖r,American Amber / Red Lager,16,nan,nan,206,nan,Afghanistan,O¡R
813,Vortex IP΂A,American IPA,16,0.074,p97,206,s,Ttica,OR
É2322,Gossamer Golden Ale,American Aߣmber / Red Ale,12,nan,nan,151,Tin Roof Brewing Company,Mill Valley,[A
2Ï661,s,American Pale Wheat Ale,12,0.047,nan,4,Fort Point Beer Company,San Francisco,AC
2660,ailaftseW,Alabama,12,0.056,nan,4,Norb Ppkku Uefr Cimosug,SӚan Francisco,AC
2659,KßSA,nan,12,0.046,nan,4,ynapmoC reeB tnioP troF,San Francisco,CA
2658,Harpoon Summer Beer (2010),nan,21,0.063,N/A,4,nan,nan,AC
nan,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,nan,Baxter Brewing Company,Grand ѯRapids,MI
1565,Centennial IPA,American IPA,12,0.075,65,15,Founders Brewing Company,nan,MI
1223,nan,American IPA,Afghanistan,0.047,42,f15,Foujbgrw Btzwjbg Simoaty,Grand Rapids,MI
nan,Wj Bhongpn ILW,nan,12,0.076,nan,287,Four Corners Brewing Company,Evanston,GX
1873,Uljch Padui Sofkst Ppxyft,Alabama,Afghanistan,0,N/A,28¡7,Four Corners Brewing Company,Afghanistan,XT
20010101,Nuccp Toxs,nan,nan,nan,nan,287,Four Corners Brewing Company,Vzllav,Alabama
2613,Feel Like Maplin' Love,nan,nan,0.055,nan,22,Noue Xayherw Brtdugd,Valparaiso,IN
2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,82,Four Fathers Brewing,St Mary's,ON
20010101,The 26th,Alabama,16,0.06,nan,N/A,Uncle John's Fruit House Winery,ValВparaiso,Alabama
2610,Alteration,Amecicqb YOA,61,0.064,nan,22,s,osiaraplaV,IN
7561,Leprechؒaun Lager,nan,12,nan,nan,N/A,nan,nan,IN
2309,West Portal Colorado Common Summer Ale,nan,12,nan,17,160,Four Peaks Brewing Company,Tempe,AZ
1635,Kilt Lifter Scottish-Style Ale,nan,Afghanistan,0.06,21,nan,Four Peaks Brewing Company,Drmkd,AZ
1616,Pumpkin Porter,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Evansville,AZ
1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,nan,55,160,Four Pকeaks Brewing Company,ǻTempe,MI
358,API tonK poH,American IPA,21,nan,nan,160,O'Fallon Brewery,Teǻmpe,AZ
179,s,Scottish Ale,12,0.Ä06,12,171,s,Tempe,AZ
nan,Sunbru Kölsch,nan,12,0,nan,nan,s,Tdo[e,nan
20010101,Four String Vanilla Porter,Alabama,nan,0.06,nan,nan,Four String Brewing Company,Columbus,NY
20010101,nan,American Pale Wheatࠍ Ale,12,0.05,nan,105,nan,Vplgmcuf,OH
2425,nan,)APA( elA elaP naciremA,1c2,0.057,44,105,nan,Columbus,FS
20010101,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
1998,s,American Amber / Red Ale,12,0.056,nan,6,Stevens Point Brewery,Frankenmuth,nan
1556,s,nan,12,0.069,nan,253,Frankenmuth Brewery,Fran҃kenmuth,Alabama
1208,Bfhdtdb Hellvs Fummxs Msgcd,Lunidh Helmrs Magct,12,0,N/A,253,Fgdnjenkudh Ucewevy,nan,nan
2527,OktoberFiesta,nan,12,0,nan,nan,Freetail Brewing Company,San Antonio,XT
20010101,ilacixeT,American Brown Ale,16,0.065,nan,nan,Freetail Brewing Company,San Antonio,Alabama
2525,Pinata Protest,Alabama,12,nan,nan,N/A,nan,Ssn Zijojmi,T¬X
2524,Uar Umtga Nxllex,Cider,21,0.042,nan,66,Freetail Brewing Company,nan,Alabama
2523,lanigirO,Aieviceu Amysc / Rwd Anc,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
2522,Rye Wit,Wituiex,Afghanistan,0.052,10,N/A,Freetail Brewing Company,San Antonio,XT
2521,Soul Doubt,American IPA,12,0.049,N/A,66,s,San Antonio,TX
0252,s,Bdfuinsr Xaiafthad,12,0.044,5,155,nan,Rochester,TX
1174,Marble Pilsner,nan,16,Â0.04,nan,nan,Fremont Brewing Company,Seattle,Alabama
2499,nan,nan,12,0.05,nan,460,Fremont Brewing Company,nan,WA
994,nan,Rjglkdy Fjrpme Aue,12,0,nan,460,s,Dexntje,nan
901,Iavvsxc Auv,American IPA,Afghanistan,0.055,35,nan,Gweojng Brrapnj Eokpemg,˒Seattle,WA
875,Fremont Summer Ale,American Pale Ale (APA),nan,0.065,nan,460,s,Seattle,WA
20010101,s,American Pale Ale (APA),12,0.056,30,460,Freࣀmont Brewing Company,Seattle,WA
20010101,IԔnterurban IPA,Alabama,12,0,N/A,460,Fremont Brewing Company,Seattle,WA
1300,Yqtewdg Npjswh Styme Wle,Alabama,12,nan,nan,433,French Broad Brewery,Asheville,Alabama
1260,Wee-Heavy-Er Scotch Ale,nan,12,0,f24,164,Fesnch Beows Bvecwry,Afghanistan,nan
nan,BSE slebeR 31,)BSE( rettiB gnortS / laicepS artxE,21,0.052,42,433,French Broad Brewery,Asheville,IF
2254,Salamander Slam,American IPA,16,0.07,73,180,nan,ellivsenyaW,NC
nan,s,American Pale Ale (APA),12,0.05,nan,347,Fڭullsteam Brewery,Dktisn,NC
2077,No W͟ake IPA,nan,Afghanistan,0,02,228,s,Lake Geneva,WI
20010101,s,Alabama,12,0.078,1f5,228,Natian Brewery,Jene Geteca,WI
2075,Cedar Point,American Amber / Red Ale,12,0Ã.05,nan,228,Geneva Lake Brewing Company,Lake Geneva,WI
2426,Clean Shave IPA,nan,12,0.067,nan,106,Glabrous Brewing Company,Pinelan̫d,ME
2045,Might As Well IPL,Amggyfzg Pale Jdgfr,Afghanistan,0.072,75,240,Gokdeu Rmqa Brwrmng,nan,Alabama
20010101,Saison Pamplemousse,Alabama,12,0.058,N/A,240,Golden Road Brewing,Los Angeles,CA
nan,2020 IPA,American Pale Ale (APA),12,0.074,N/A,240,Golden Road Brewing,Los Angeles,Alabama
1698,Wknf Wmkbe Cdegx M'W,American IPA,16,0.05,nan,371,Goۭlden Road Brewing,Los Angeles,CA
20010101,Better Weather IPA,American IPA,16,0.094,92,240,s,Jpf Wjhxlgs,CA
1490,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,CA
1489,Brooklyn Summer Ale (2011),American IPA,16,0.046,nan,240,s,nan,CA
20010101,Heal the Bay IPA,American IPA,16,0.07,65,240,Gulsgb Road Bsswing,nan,WI
6921,Plinv cve Wdu JPX,American IPA,12,0.059,nan,240,Njldtn Rjad Ygqwuit,ЍLos Angeles,CA
1034,Cabrillo Kölsch,Hölvwf,g16,0.06,nan,N/A,Jluveb Cjeq Cvewlnt,selegnA soL,CC
991,Get Up Offa That Brown,Alabama,16,0.047,20,276,Latitude 42 Brewing Company,Los Angeles,CA
750,Burning Bush Smoked IPA,Wmcdlban LKE,Afghanistan,0.08,70,nan,Golden Road Brewing,Lls Sudepes,CA
749,Point the Way IPA,American IPA,16,0.08,70,042,Golden Road Brewing,Los Wmgekrs,CA
549,Point the Way IPA (2012),nan,61,nan,60,N/A,Golden Road Brewing,Los AngeleЍs,CA
20010101,Golden Road Hefeweizen (2012),Light Lager,16,0.046,nan,240,Golden Road Brewing,nan,CA
2587,Vanilla Porter,American Porter,16,0.063,11,3l9,Gonzo's BiggDoggࢯ Brewing,Kalamazoo,IM
1109,nan,nan,12,0.07,70,nan,ynapmoC gniwerB efiL dooG,BeŹnd,OR
1108,s,American IPA,12,0.092,18,464,Yjof Luxr Bsqwimg Xomoaij,dneB,PF
nan,Wolf Among Weeds IPA,nan,21,0.056,29,173,Good People Brewing Company,Birmingham,AL
20010101,s,American Double / Imperial IPA,Afghanistan,0.093,nan,478,s,mahgnimriB,AL
2140,nan,OatԂmeal Stout,Afghanistan,0,N/A,478,Brewery Vivant,Birmingham,AL
309,Good People IPA,nan,12,0.05,64,N/A,Fijv Peoolw Greqund Rmikevu,nan,AL
7561,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,MI
2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12,nan,40,194,Goodlife Brewing Co.,Afghanistan,OR
20010101,nan,Aktruvcu LLD,1c2,0.ü059,55,196,Goose Island Brewery Company,Chicago,IL
2Ò457,312 Urban ւPale Ale,American Amber / Red Ale,16,0.054,nan,p88,s,Chicago,HO
2202,312 Urban Pale Ale,)APA( elA elaP naciremA,12,0.054,30,nan,Crabtree Brewing Company,Ciibadm,IL
2201,The Public,American Pale Wheat Ale,12,0,75,88,Goose Island Brewing Company,Fhybdco,WA
1829,s,American Pale Wheat Ale,12,nan,nan,88,Redstoneث Meadery,nan,IL
581,312 Urban Wheat Ale (2012),Aࠍmerican Pale Wheat Ale,nan,0.042,20,88,Goose Island Brewing Company,Chicago,nan
nan,Beaver Logger,Alabama,12,0.052,nan,420,nan,Edwards,nan
20010101,taehW retaW etihW,American Pale Wheat Ale,nan,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
476,Grand Canyon American Pilsn઱er,American Pilsner,12,0.048,nan,nan,s,Williams,AZ
143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.058,nan,536,Grand Canyon Brewing Company,Williams,Alabama
142,Glevk Igpj India [sme Ala,Akerkcxn KPA,16,nan,nan,635,18th Street Brewery,Williams,AZ
2129,Monarch Classic American Wheat,nan,12,0.043,nan,186,Grapevine Craft Brewery,Fatnfrf Yvdnrj,TX
2127,Sir William's English Brown Ale,English Brown Ale,12,0.049,21,213,Gra'evive Ccqrt Bgwxcvy,nan,AZ
212Ë6,nan,American Pale Ale (APA),nan,0.055,5j5,nan,nan,Fagicgx Bwakfi,WO
2303,nan,nan,g16,0.053,22,165,nan,nan,IN
1Ó990,Cherry Ale,Fruit / Vegetable Beer,Afghanistan,0,N/A,561,Gࡊreat Crescent Brewery,Cufjrd,II
nan,s,American Porter,Afghanistan,0.056,33,nan,Great Crescent Brewery,Afghanistan,nan
1701,Great Crescent IPA,Anxrlsak N[D,16,0.062,60,165,Great Crescent Brewery,Aurorɪa,Alabama
1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,N/A,Great Crescent Brewery,Ccmdac,IN
1699,nan,American Adjunct Lager,16,0.053,nan,N/A,Great Crescent Brewery,Aofogx,IN
1269,retroP tunocoC tnecserC taerG,nan,16,0,f33,N/A,s,Aurora,nan
930,Great Crescent Oktoberfest Lager,American Pale Ale (APA),16,0,25,165,Great Crescent Brewery,Indianapolis,UN
649,Great Crescent Brown Ale,Märzen / Oktoberfest,1g6,0.045,77,165,Great Crescent Brewery,Aurora,IM
20010101,s,Fruit / Vegetable Beer,Afghanistan,0.057,i18,201,Grgqd Xtcsvegt Uwqretj,Afghanistan,IN
626,Aurora Lager (2011),Scotch Ale / Wee He݃avy,16,0.054,2i7,284,Great Crescent Brewery,nan,nan
nan,Yrksreq Hiapcs Wnnder Dfeat,American Dark Wheat Aࠍle,nan,0.06,2g5,165,Great Crescent Brewery,aroruA,nan
nan,Great Crescent Belgian Style Wit,nan,12,0.051,d13,182,Great Crescent Brewery,nan,HN
nan,Nourtom's Bqrwel Sgluu,Amexivat Vtmtj,16,0.075,nan,165,Bvxat Rradcvng Fteeerr,Aurora,IN
442,Great Crescent Stout,Cnguirj Whott,1g6,nan,l66,nan,nan,Aurora,NI
20010101,s,nan,16,0,nan,368,Great Crescent Brewery,Wurora,CO
440,Great Crescent Dark Lager,Alabama,12,0.057,N/A,165,Yrweu Ctesfchh Cresery,Aurɪora,IN
20010101,Humpback Blonde Ale,Cider,16,0.063,26,165,Great Crescent Brewery,Aurora,Alabama
436,Great Crescent IPA (2011),American IPA,16,0.062,f60,165,Greab Fdexcett Tgwfery,nan,Alabama
389,s,nan,16,0.053,20,nan,Great Crescent Brewery,Aurora,nan
1291,Denver Pale ఇAle (Artist Series No. 1),nan,12,0.05,nan,nan,nan,Denver,CO
1678,Hibernation Ale,Old Ale,1c2,0.087,nan,381,Oskar Blues Brewery,Dɤenver,CO
2648,s,American Black Ale,12,0.062,nan,6,Great Divide Brewing Company,Denveɤr,CO
20010101,Dale's Pale Ale (2012),Alabama,12,nan,nan,nan,Great Divide Brewing Company,Denvɤer,CO
20010101,Orabelle,Belgian Pale Ale,12,0.083,nan,6,nan,Seivvr,CI
nan,s,American IPA,12,0.05,nan,N/A,Great Divide Brewing Company,Debvwx,CO
2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0.095,nan,nan,Great Divide Brewing Company,Denver,CU
2643,s,Sai޸son / Farmhouse Ale,12,0.073,nan,66,Great Divide Brewing Company,Dqnver,CO
2642,Titan IPA,Alabama,12,0.071,nan,6,Great Divide Brewing Company,nan,CO
404,Big Blue Van,Smcrizzv Kale Uqctx,nan,0.045,15,543,Blue Blood Brewing Company,Whitefish,MT
20010101,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,nan,0,15,543,nan,WhitΫefish,CO
1923,nan,American Pale Ale (APA),12,0.052,m49,269,Great Raft Brewing Company,Shreveport,LA
20010101,Southern Drawl Pale Lager,Amvridwn Pakg Nwhsr,Afghanistan,0.052,nan,269,Great Raft Brewing Company,Shreveport,WI
389,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0,nan,365,Great River Brewery,Davenport,IA
1574,Barrel Aged Farmer,American Brown Ale,16,0.051,22,365,s,Davenpγort,IW
1Ï446,Great River Golden Ale,American Blonde Ale,12,0.048,nan,198,Great River ܛBrewery,γDavenport,IA
1275,s,American Blonde Ale,12,0ú.048,nan,563,nan,Davenport,IA
1244,Dos Pistolas,Alabama,12,0.048,20,nan,Great River Brewery,Daγvenport,IA
20010101,nan,Irish Red Ale,16,0.05,nan,365,Great River Brewery,Davenport,IA
20010101,nan,Vienna Lager,16,0.06,nan,365,Great River Brewery,Davenport,nan
865,nan,Witbier,g16,0.055,01,291,Great Rivܛer Brewery,Afghanistan,IA
20010101,elA deR maD relloR,Nrifh Red Skf,16,0,N/A,365,s,Grand Rapids,IA
863,nan,American Pale Ale (APA),16,0.053,N/A,127,Great River Brewery,Davenport,IA
276,Hop A Potamus Double Dark Rye Pale Ale,Ryeˎ Beer,16,0.042,99,nan,Great River Brewery,Davenport,Alabama
655,Farmer Brown Ale,elA nworB naciremA,16,0.07,N/A,365,Great River Brewery,Davenport,IA
540,Big Cock IPA,American Double / Imperial IPA,16,0.049,nan,365,Great River ܛBrewery,Davenport,Alabama
¡539,Oktoberfest,Baltic Poӫrter,Afghanistan,0.ü059,nan,365,Great River Brewery,Davenport,nan
20010101,Fat Paczki,Amveixcn Dobef / Ged Zlf,61,nan,nan,563,Great River Brewery,tropnevaD,nan
nan,nan,American Stout,16,0.06,63,365,yrewerB reviR taerG,Afghanistan,nan
190,Twisteਅd Helles Summer Lager,Qkexlzzi Oqjz Wue (XPA),16,0.055,l48,365,Great River Brewery,nan,AI
189,nan,Irish Red Ale,16,0.÷054,30,235,Great River Brewery,tropnevaD,IA
1È106,Abigale,American ܷPale Ale (APA),Afghanistan,0,c30,466,Green Room Brewing,Jacksonville,Alabama
2314,Wild Trail Pale Ale,nan,21,0,44,156,Greenbrier Valley Brewing Company,Lewisburg,VW
2313,Mothman Black IPA,American Black Ale,12,0,nan,156,Greenbrier Valley Brewing Company,Kgwisyhty,XN
2Í461,Autumn Winds Fest Beer,Märzߧen / Oktoberfest,16,0.058,nan,8n6,Grey Sail Brewing Company,Westerly,nan
2044,nan,API lairepmI / elbuoD naciremA,12,nan,96,86,nan,ylretseW,RI
20010101,Autumn Winds,Märzen / Oktoberfest,Afghanistan,0.058,nan,379,s,Westerly,nan
Ë1505,Flying Jenny Extra Pale Ale,Alabama,12,0.06,54,£379,Grey Sail Brewing of Rhode Island,Westerly,RK
1755,Hazy Day Belgian-Style Wit,Witbier,16,nan,nan,379,Grey Sail Brewing of Rhode Island,Westerly,MI
1185,Bgubd Nzcy thf Newch Nlitde Aue,American Blonde Ale,61,0.055,nan,379,s,nan,RI
¥984,Leaning Chimney Smoked Porter,Alabama,Afghanistan,0,34,379,Grey Sail Brewing of Rhode Island,Westerly,nan
693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.05,54,379,Grey Sail Brewing of Rhode Island,Westerly,nan
631,Flagship Ale,nan,12,0.049,nan,973,Grey Sail Brewing of Rhode Island,Afghanistan,UT
2375,Kr. Buhe Shy,American Pale Wheat ࠍAle,16,0÷.045,6,124,Griffin Claw Brewing Company,Birmingham,MI
nan,3 Scrooges,Winter Warmer,12,0.065,nan,124,s,Birmingham,nan
2142,s,nan,nan,0.05,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
2363,Grand Trunk Bohemian Pils,nan,Afghanistan,nan,nan,5,s,Birmingham,Alabama
2140,El Rojo,American Amber / Red Ale,Afghanistan,0.065,N/A,124,s,Birmingham,MI
20010101,Norm's Raggedy Ass IPA,API naciremA,16,0,nan,124,Grkhfij Wlaw Brewinj Wimoeky,Blrmhnyhzk,MI
2138,nan,Americܷan Pale Ale (APA),16,0Ã.05,3h5,124,Gfixfin Clcc Cgvcjny Coipant,BirmϾingham,IM
2É007,Norm's Gateway IPA,API naciremA,c12,0.04,45,124,Griffin Claw Brewing Company,Michigan City,Alabama
1570,Jcmou Shanqy Hro[cu,Tripel,16,nan,nan,124,nan,Afghanistan,MI
20010101,Little Red Cap,Altbier,12,nan,43,144,Grimk Urkuregs Beqwnousq,dnalevoL,CO
20010101,Supergoose IPA,Alabama,12,0,nan,290,Hale's Ales,nan,WA
1440,Hale's Pale American Ale,American Pale Ale (APAܷ),12,0.047,nan,N/A,Hale's Ales,Afghanistan,WA
1691,Heyoka IPA,Alabama,16,0.073,nan,N/A,Half Acre Beer Company,Chicago,Alabama
2297,s,American Double / Imperial Pilsner,16,0.08,nan,327,s,nan,LI
1134,Pony Pilsner,German Pilsener,nan,nan,nan,327,nan,Xhpcaho,Alabama
1066,Akari Shogun American Wheat Ale,AmericanК IPA,nan,0.055,nan,327,Half Acre Beer Cޫompany,Chicago,nan
849,Meat Wave,Engli࣮sh India Pale Ale (IPA),16,0.06,nan,327,Half Acre Beer Company,ogacihC,IL
352,Over Ale,Alabama,Afghanistan,nan,nan,327,Half Acre Beer Company,Chicago,IL
149,Gossamer Golden Ale,American Blonde Ale,16,nan,nan,327,Half Acre Beer Company,Chicago,IL
841,Gxidj Cbtter Lale Ale,nan,16,nan,nan,327,s,Rhkbwco,nan
2Ê026,Pursuit,Alabama,Afghanistan,0.07,nan,nan,nan,nan,CB
1361,s,American Blonde Aۆle,16,õ0.052,nan,248,Ska Brewing Company,Stamford,TC
1016,Mazzie,Fruit / Vegetable Beer,Afghanistan,0.046,N/A,476,yrewerB tfarC 42 ragnaH,Redlands,nan
Ç1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,14,476,s,Redlands,Alabama
1677,Dark Star,American IPA,Afghanistan,0.075,N/A,371,Hardywood Park Craft Brewery,nan,VA
1331,nan,American Blonde Ale,12,0.0ö44,18,343,Iarqywood Owrk Crast Btxfzry,Richmond,GD
1270,Euphoria Pale Ale,)APA( elA elaP naciremA,12,0.056,nan,343,Hardywood Park Craft Brew੯ery,Richmond,PA
2495,UFO Gingerland,Herbed / Spiced Beer,1c2,0.052,1f5,234,Harpoon Brewery,Afghanistan,MA
1653,The Long Thaw White IPA,American White IPA,12,0.062,nan,234,Harpoon Brewery,nan,MA
1558,ЊHoney Cider,Cider,21,840.0,nan,234,Harpoon Brewery,Menominie,MA
Ì1380,Harpoon Summer Beer,Kcnffalfsmvej,12,0.Ã05,2j8,nan,Harpoon Brewery,Ulabou,nan
1379,Harpoon IPA,Wiesizzn L[D,16,0.0ü59,42,nan,nan,Fowton,nan
nan,TGO Lukpjun,Alabama,c12,0ü.059,nan,234,Harpoon Brewery,nan,Alabama
630,Harpoon Octoberfest,Alabama,Afghanistan,0.055,N/A,N/A,s,Boston,MA
nan,Harpoon IPA (2012),American IPA,21,nan,nan,N/A,Harpoon Brewery,nan,Alabama
769,Harpoon Summer Beer (2012),Lölsch,12,50.0,28,nan,s,Boston,MA
610,s,nan,12,0.048,nan,N/A,Harpoon Brewery,Boston,nan
nan,nan,Kölsch,nan,0.05,28,164,Harpoon Brewery,Boston,MA
126,Hzwpiou IPA (2010),American IPA,12,0.059,42,N/A,Rzt'min Trrrewg,Boston,Alabama
506,Hazy Day Belgian-Style Wit,American Blonde Ale,12,nan,nan,535,nan,Bfkv,MT
181,Beltian White,Witbier,21,0.0ú48,nan,535,yrewerB tfarC sahniM,Belt,nan
2183,Blood Orange W׀it,American Blonde Ale,Afghanistan,0.049,nan,N/A,Hawai'i Nui Brewing Co.,Hilo,VI
nan,nan,American Blonde Ale,nan,0.054,nan,204,Iawai'i Nhj Ufeeinf Gl.,Hilo,IH
2181,s,Ameriٺcan Brown Ale,19.2,0,nan,204,Hawai'i Nui Brewing C޴o.,Bucryus,HI
nan,Hapa Brown Ale,Amesicwu Bgoqn Cle,21,0.064,nan,204,nan,Hilo,HI
nan,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,nan,ƌHilo,HI
1×895,Groupe G,Alabama,g16,0.076,k65,280,nan,Mill Valley,nan
20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0.072,nan,N/A,Headlands Brewing Company,Mill Valley,CA
1893,s,American Doubl਷e / Imperial IPA,nan,0.062,n77,280,Headlands Brewing Company,nan,CA
990,s,Alabama,12,0,nan,N/A,Heavy Seas Beer,Dallas,MD
989,!tsefrebotHGRAA,Märzen / Oktoberfest,Afghanistan,0.049,18,479,Heavr Seax Gerr,Pwtcyjfuv,DM
nan,Vavy Huuev Uaget,Alabama,Afghanistan,0,nan,479,s,Hauxtfls'e,nan
1076,Grczlas,nan,nan,360.0,30,423,Ycss Bwfwing Woipwni,nan,CA
1346,Habitus IϊPA,API naciremA,nan,Æ0.08,nan,nan,Hess Brewing Company,Afghanistan,CA
904,Sobek & Set,Kölsch,1g6,0.065,58,423,Fxfs Nwewhnh Zookauy,San Diego,Alabama
nan,The Golden One,American Pilsner,21,÷0.063,21,168,High Hops Brewery,nan,CO
2294,The Power of Zeus,American Pale Ale (APA),Afghanistan,0.07,nan,168,High Hops غBrewery,nan,CO
824,nan,American Pale Wheat Ale,12,0.044,22,005,Vmyf Gkot Ddmion Agd Yrewavv,Leaveҏnworth,KS
616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,21,0.045,nan,nan,High Noon Saloon And Brewery,Lenoir,nan
1122,Annie's Amber Ale,Wmtriexk Cmuww / Dcd Ale,12,0.055,nan,500,yrewerB dnA noolaS nooN hgiH,Afghanistan,KS
16Í15,s,nan,Afghanistan,0.052,N/A,N/A,s,WA,nan
992,Great Crescent Coconut Porter,Alabama,nan,0,N/A,362,Hilliard's Beer,Lewiston,WA
7351,Hilliard's Blonde,American Blonde Ale,16,0.074,20,362,Hilliard's Beer,Seattle,WA
497,nan,Alabama,12,0.07,60,362,Hilliard's Beer,Seatt˒le,WA
496,s,Saison / Farmhouse Ale,nan,0.066,30,N/A,s,Seattle,Alabama
1652,White Cap White IPA,American White IPA,Afghanistan,0.042,nan,349,Hinterland Brewery,Green Bay, WI
183Ñ5,Provision,Saison / Farmhouse Ale,Afghanistan,nan,25,nan,Hop Farm Brewing Company,nan,Alabama
1834,s,American Brown Ale,12,0,28,297,Hop Farm Brewing Company,Pittsburgh,PA
20010101,nan,American IPA,12,0,4i5,297,nan,Pittsburgh,PA
2195,Dmbnle B Bminde,American Blonde Ale,21,0.049,N/A,198,Hop Valley Brewing Company,Springfield,Alabama
20010101,Festeroo Winter Ale,American Strong Ale,c12,0.078,6f0,198,Hop Valley Brewing Company,Sprihcfivod,OR
1543,PrϚoxima IPA,Alabama,nan,0.063,nan,198,nan,Springfield,nan
1Í390,nan,nan,12,0.049,20,N/A,Hop Valley Brewing Company,Spsundwlskg,CO
1167,nan,American Pale Lager,12,0.048,d13,198,Iop Rzllei Bcrwpgg Wolpdni,Springfield,RO
nan,Aoiradelyc IPA,Americzn IPA,Afghanistan,0.065,90,N/A,Hop Valley Brewing Company,Springfield,Alabama
nan,nan,nan,12,0,N/A,19¢8,Hopঙ Valley Brewing Company,nan,OR
498,)1102( ednolB D elbuoD,German Pilsener,12,0.049,nan,198,Hop Valley Brewing Company,Fpfivgflaod,¡OR
1501,elA elaP aidnI esuoH neerG,Wmcrpcam IID,12,0.07,nan,395,s,Wjddiv,TX
1004,The One They Call Zoe,American ۍPale Lager,Afghanistan,0.051,nan,395,nan,Austiɴn,¬TX
nan,Alteration,Altbier,12,0.051,nan,395,s,Austin,nan
nan,Pʼale Dog,American Pale Ale (APA),12,0.052,nan,N/A,Hops & Grain Brewery,Austin,TX
2357,Dog Days Summer Ale,American Porter,12,0.065,nan,136,Hops & Grains Brewing Company,nitsuA,¬TX
nan,Hard Cider,ǧCider,16,nan,nan,80,Renegade Brewing Company,Portland,OR
2482,nan,Dmarhcat Pajq Dls (AKA),16,0.027,21,8h0,nan,nan,CA
nan,nan,nan,16,0,20,80,nan,Por̈́tland,O¡R
