ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
702,1248,Terlingua Gold,German Pilsener,12.0,0.045,nan,364,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,NY
704,943,Healani,American IPA,12.0,0.054,22.0,272,Cigar City Brewing Company,Kona,TX
705,1234,Thrasher Session India Pale Ale,Belgian Strong Dark Ale,12.0,nan,30.0,283,Defiance Brewing Company,Hays,KS
706,520,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,20.0,209,Defiance Brewing Company,Hays,KS
707,1601,Brotherhood Steam,Irish Dry Stout,12.0,0.059,nan,453,Denali Brewing Company,Talkeetna,IN
708,1877,Mother Ale,American Blonde Ale,12.0,0.056,46.0,91,Denali Brewing Company,Talkeetna,RI
709,446,Nomader Weiss,Kölsch,16.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,WI
710,2585,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Brewery Vivant,Milwaukee,AK
711,1944,Bikini Beer,American IPA,12.0,0.058,nan,97,Denver Beer Company,Astoria,CO
712,1943,Pale,American Amber / Red Ale,12.0,0.05,nan,263,Denver Beer Company,Seattle,CO
713,1210,Mirror Pond Pale Ale,Wheat Ale,12.0,0.063,18.0,17,Deschutes Brewery,Houghton,OR
714,1481,First Stand,Hefeweizen,12.0,0.06,nan,57,Destihl Brewery,Bloomington,IL
715,1310,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.058,22.0,379,Destihl Brewery,Saint Louis,IL
716,2025,Vertex IPA,American IPA,12.0,0.09,nan,174,Brewery Vivant,Bloomington,IL
717,2021,Here Gose Nothin',Cider,12.0,0.055,12.0,380,Kettle House Brewing Company,Bloomington,NY
718,2122,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,57,Great Crescent Brewery,Spirit Lake,IL
719,1888,Boneshaker Brown Ale,American Pale Wheat Ale,12.0,0.096,nan,389,Brewery Vivant,Greenville,CO
720,478,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.062,60.0,57,Figueroa Mountain Brewing Company,Manhattan,IL
721,2459,Mastermind,American Amber / Red Ale,16.0,0.044,45.0,237,Devil's Backbone Brewing Company,Redlands,VA
722,1201,Dog Days Lager,American White IPA,12.0,0.052,26.0,237,The Black Tooth Brewing Company,Brooklyn,IA
723,924,Deadicated Amber,American Amber / Red Ale,16.0,0.061,nan,491,Taxman Brewing Company,Westminster,CA
724,731,Kaleidoscope Collaboration 2012,American Black Ale,16.0,nan,nan,491,Devil's Canyon Brewery,Belmont,CA
725,1355,Colorado Red Ale,Oatmeal Stout,12.0,0.071,110.0,491,Devil's Canyon Brewery,Los Angeles,TX
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.07,38.0,491,Sockeye Brewing Company,Boulder,CA
727,1547,Hop Up Offa That Brett (2014),American Pale Ale (APA),12.0,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,1013,Filthy Hoppin' IPA,American Brown Ale,12.0,0.04,nan,311,Dirty Bucket Brewing Company,Woodinville,WA
729,1767,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,nan,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,American IPA,16.0,nan,nan,161,Sun King Brewing Company,Dolores,PA
731,450,Hips Don't Lie,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,Rivertown Brewing Company,Dolores,IL
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,nan,nan,531,Dolores River Brewery,Abingdon,CO
733,2207,Bark Bite IPA,American Pale Ale (APA),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
734,447,Dolores River Dry Stout,Berliner Weissbier,12.0,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,12.0,nan,nan,531,Oskar Blues Brewery,Laurel,OR
736,2673,Cranberry Blend,Euro Dark Lager,12.0,0.046,nan,281,Downeast Cider House,Elmira,NJ
737,977,Orignal Blend,American Double / Imperial IPA,12.0,0.051,nan,531,Mikerphone Brewing,Salt Lake City,MA
738,881,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,18.0,10,Dry Dock Brewing Company,Aurora,CO
739,1209,Cavatica Stout,Fruit / Vegetable Beer,12.0,0.047,17.0,256,Dry Dock Brewing Company,Aurora,CO
740,2548,Leatherhead Red,Hefeweizen,12.0,0.052,nan,496,Dry Dock Brewing Company,Seattle,CO
741,871,Dry Dock Amber Ale,American Pale Wheat Ale,12.0,0.058,16.0,476,Dry Dock Brewing Company,Hardy,UT
742,1685,Babbling Blonde,American IPA,12.0,0.061,64.0,328,Due South Brewing Company,Crozet,FL
743,457,Big Bowl Blonde Ale,American Pale Wheat Ale,12.0,0.092,nan,538,Cisco Brewers,Santa Fe,NY
744,1590,Kilt Lifter Scottish-Style Ale,Pumpkin Ale,16.0,0.056,nan,256,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1995,Beltian White,American IPA,12.0,0.078,nan,256,Eddyline Brewery & Restaurant,St Mary's,KY
746,1110,Hop Stalker Fresh Hop IPA,Belgian Pale Ale,16.0,0.06,nan,460,Eddyline Brewery & Restaurant,Danville,CO
747,1014,Pt. Bonita Rustic Lager,Pumpkin Ale,16.0,0.05,nan,369,Half Acre Beer Company,Seattle,CO
748,2471,Ten Fidy Imperial Stout,Fruit / Vegetable Beer,12.0,0.055,nan,191,Mehana Brewing Co.,Buena Vista,CO
749,680,Boater Beer,German Pilsener,12.0,0.045,nan,254,Big Choice Brewing,Eagle,CO
750,2310,Crank Yanker IPA (2011),American IPA,12.0,0.078,nan,72,Rivertowne Brewing Company,Buena Vista,CO
751,1642,Bitter Bitch Imperial IPA,Extra Special / Strong Bitter (ESB),12.0,0.058,nan,286,Elevator Brewing Company,Columbus,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,12.0,0.072,nan,460,Emerald City Beer Company,Seattle,WA
753,2515,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,nan,465,Big Lake Brewing,Houghton,MD
754,1039,Harpoon Summer Beer (2012),American Amber / Red Ale,16.0,0.04,nan,473,Engine House 9,Tacoma,WA
755,2477,Jacaranada Rye IPA,American Blonde Ale,12.0,0.052,nan,81,Brewery Vivant,Denver,CO
756,2433,Element 29,Maibock / Helles Bock,12.0,0.073,nan,81,Epic Brewing,Bloomington,IA
757,2004,Hop Syndrome,American Pale Lager,12.0,0.05,nan,81,Epic Brewing,Denver,WI
758,2003,El Steinber Dark Lager,American IPA,12.0,0.062,nan,543,Epic Brewing,Denver,CO
759,2487,Little Sister India Style Session Ale,American IPA,12.0,0.08,60.0,170,Goose Island Brewing Company,White Salmon,OH
760,800,Brew Free! or Die IPA,American IPA,12.0,0.066,80.0,170,Everybody's Brewing,Weston,WA
761,1233,Original Orange Blossom Ale (Current),American Pale Wheat Ale,16.0,0.049,23.0,26,Grey Sail Brewing of Rhode Island,Mishawaka,IL
762,2432,All Nighter Ale,Herbed / Spiced Beer,16.0,0.043,nan,26,Half Full Brewery,Mishawaka,OR
763,2055,Bobblehead,American Pale Wheat Ale,16.0,0.051,nan,26,Bold City Brewery,Somerset Center,NC
764,1153,The 26th,Fruit / Vegetable Beer,12.0,0.069,nan,26,Evil Czech Brewery,Mishawaka,IN
765,1742,Thunder Snow,American Porter,16.0,0.048,nan,384,Evil Czech Brewery,Bucryus,IN
766,1967,General George Patton Pilsner,Irish Dry Stout,16.0,0.054,48.0,223,Evil Czech Brewery,Mishawaka,IN
767,2283,Bitter Bitch,American Stout,12.0,0.04,nan,173,Evil Twin Brewing,Blanco,NY
768,2248,Molotov Lite,American Double / Imperial IPA,16.0,0.085,nan,380,Evil Twin Brewing,Avon,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,nan,173,Evil Twin Brewing,Brooklyn,CO
770,2626,Adam's Stout,American Porter,12.0,0.054,nan,173,Evil Twin Brewing,Brooklyn,SD
771,1379,Hipster Ale (Westbrook Brewing),American IPA,12.0,0.09,nan,390,Evil Twin Brewing,North Conway,NY
772,1722,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,nan,335,Fargo Brewing Company,Talkeetna,ND
773,579,Hinchtown Hammer Down,Scottish Ale,16.0,0.045,20.0,423,Fargo Brewing Company,Marietta,ND
774,713,Wood Chipper India Pale Ale,American IPA,16.0,0.05,70.0,335,Pedernales Brewing Company,Fargo,ND
775,2089,Point Special (2012),American Pale Ale (APA),16.0,0.075,55.0,411,Fat Head's Brewery,Middleburg Heights,HI
776,1680,Boneshaker Brown Ale,American IPA,16.0,0.047,80.0,365,TailGate Beer,Bozeman,OH
777,148,Block Party Robust Porter,American Stout,16.0,0.07,58.0,405,Real Ale Brewing Company,Seattle,OR
778,1454,Hoperation Overload,Belgian IPA,12.0,0.058,55.0,405,Morgan Street Brewery,Burlington,CO
779,68,Norns Roggenbier,American IPA,16.0,0.05,nan,80,Tallgrass Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,American IPA,16.0,0.055,20.0,405,Fate Brewing Company,Arvada,IN
781,1451,Moirai India Pale Ale,Pumpkin Ale,16.0,0.07,nan,451,Fate Brewing Company,Golden,DC
782,2191,Secret Stache Stout,American IPA,16.0,0.051,75.0,201,Eddyline Brewery & Restaurant,Bozeman,TX
783,1731,Peaches & Cream,American Double / Imperial IPA,16.0,0.046,nan,201,Fearless Brewing Company,Estacada,PA
784,1022,Tsunami IPA,American IPA,16.0,0.051,nan,368,Fearless Brewing Company,Estacada,OR
785,895,Galaxyfest,American Amber / Red Ale,12.0,0.059,nan,201,Fearless Brewing Company,Manhattan,OR
786,682,Hop Syndrome,American Double / Imperial IPA,16.0,0.069,nan,82,Fearless Brewing Company,Edwards,OR
787,112,Fearless Scottish Ale,American Porter,12.0,0.04,nan,201,Fearless Brewing Company,Traverse City,OR
788,2289,Mastermind,American Double / Imperial IPA,12.0,0.081,nan,124,Peace Tree Brewing Company,Mishawaka,VT
789,2372,77 Fremont Select Spring Session IPA,American Double / Imperial IPA,16.0,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,16.0,0.06,nan,262,Blue Dog Mead,Shelburne,CO
791,1282,Perpetual Darkness,American Porter,16.0,0.062,25.0,172,Wachusett Brewing Company,Louisville,CA
792,2591,Lost Meridian Wit,American Pale Ale (APA),12.0,0.045,nan,12,Figueroa Mountain Brewing Company,Austin,CA
793,2590,Czech Yo Self,American Amber / Red Ale,12.0,0.054,65.0,36,Buckeye Brewing,Buellton,CA
794,1968,Java the Hop,American Pale Ale (APA),12.0,0.056,nan,262,Evil Czech Brewery,Buellton,CO
795,1292,Invasion Pale Ale,American Double / Imperial IPA,16.0,0.05,nan,431,Milwaukee Brewing Company,Warrenville,VA
796,1666,Broad Brook Ale,American Black Ale,16.0,0.08,18.0,256,Finch's Beer Company,South Bend,IL
797,1906,Commotion APA,American Double / Imperial IPA,16.0,0.05,nan,10,Finch's Beer Company,Kent,IL
798,1905,Wet Hot American Wheat Ale,Oatmeal Stout,16.0,0.058,22.0,256,Cigar City Brewing Company,Chicago,IL
799,941,Secret Stache Stout,Czech Pilsener,16.0,0.053,nan,256,Finch's Beer Company,Cambridge,IL
800,1777,Nordskye,American IPA,16.0,0.08,20.0,10,Finch's Beer Company,Chicago,CO
801,874,Drop Dead Blonde,English Brown Ale,16.0,0.05,nan,524,Oskar Blues Brewery (North Carol...,Chicago,IL
802,1894,Threadless IPA,American IPA,16.0,0.075,nan,453,Revolution Brewing Company,Garden City,IL
803,351,Cut Throat Pale Ale (2011),American Stout,12.0,0.057,nan,256,Finch's Beer Company,Columbus,IL
804,350,Golden Wing Blonde Ale,Pumpkin Ale,16.0,0.096,nan,256,Burn 'Em Brewing,Chicago,IL
805,2543,Easy Jack,American IPA,12.0,0.069,47.0,48,Firestone Walker Brewing Company,Manhattan,CA
806,877,Union Jack,American IPA,12.0,0.075,69.0,37,Sun King Brewing Company,Paso Robles,RI
807,2462,Pivo Pils,American Double / Imperial IPA,16.0,0.07,nan,60,3 Daughters Brewing,Paso Robles,CA
808,1957,805 Blonde Ale,American Blonde Ale,12.0,0.058,nan,48,Firestone Walker Brewing Company,Bellingham,CA
809,1733,Kindler Pale Ale,American Blonde Ale,12.0,0.047,30.0,30,Firestone Walker Brewing Company,Paso Robles,CA
810,2386,Mystic Mama IPA,Doppelbock,16.0,0.065,nan,16,Blue Mountain Brewery,Indianapolis,IN
811,1012,Hinchtown Hammer Down,American Pale Ale (APA),16.0,0.06,33.0,294,Back East Brewing Company,Westminster,IN
812,1610,McKinney Eddy Amber Ale,American IPA,16.0,0.058,nan,16,Flat 12 Bierwerks,Durango,OR
813,2348,Union Jack,American IPA,12.0,nan,nan,303,Stevens Point Brewery,Bend,MN
814,1763,Moped Traveler,American IPA,16.0,0.055,nan,364,Flesk Brewing Company,Dripping Springs,CO
815,1085,Leaning Chimney Smoked Porter,American IPA,12.0,0.052,nan,282,Two Brothers Brewing Company,Frederick,MD
816,607,Underdog Atlantic Lager,American IPA,12.0,0.048,nan,171,Minhas Craft Brewery,Lemont,MN
817,2567,Flying Mouse 8,Fruit / Vegetable Beer,12.0,0.07,nan,503,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American Pale Lager,12.0,0.07,13.0,17,Cigar City Brewing Company,South Deerfield,VA
819,1899,Schlafly Black Lager,Witbier,12.0,0.078,nan,298,Two Beers Brewing Company,Pawtucket,CA
820,983,Backyahd IPA,Belgian IPA,12.0,0.045,nan,272,Foolproof Brewing Company,Chicago,RI
821,2154,Alphadelic IPA,American Porter,12.0,0.075,nan,279,Foolproof Brewing Company,Pawtucket,PA
822,981,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,nan,177,Uncle John's Fruit House Winery,Pawtucket,UT
823,823,What the Butler Saw,Witbier,12.0,0.069,18.0,349,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12.0,0.069,18.0,217,21st Amendment Brewery,Newport,NJ
825,2172,Quick WIT,American Dark Wheat Ale,16.0,0.052,nan,206,Fort George Brewery,Astoria,TX
826,2171,St. Benedict's Winter Ale,American IPA,12.0,0.047,nan,536,Rivertowne Brewing Company,Astoria,OR
827,2157,Suicide Squeeze IPA,American IPA,16.0,0.057,nan,141,Fort George Brewery,Denver,OR
828,1803,Iron Mike Pale Ale,American IPA,16.0,0.058,nan,206,Blackrocks Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Amber / Red Ale,16.0,0.062,nan,543,Moat Mountain Smoke House & Brew...,Grand Rapids,OR
830,1515,3-Way IPA (2013),American IPA,16.0,0.056,nan,206,Fort George Brewery,Salt Lake City,OR
831,1214,Missouri Mule India Pale Ale,American IPA,16.0,0.047,nan,206,Fort George Brewery,Astoria,OR
832,1068,Quick Wit Belgianesque Ale,Abbey Single Ale,16.0,0.065,nan,206,Fort George Brewery,Gig Harbor,OR
833,1232,Blur India Pale Ale,American Pale Ale (APA),16.0,0.055,nan,116,Sixpoint Craft Ales,Astoria,IL
834,311,Cavatica Stout,American Double / Imperial Stout,12.0,0.088,nan,206,Seventh Son Brewing Company,Pittsburgh,OR
835,319,1811 Lager,American Amber / Red Lager,16.0,0.059,nan,206,Fort George Brewery,Astoria,OR
836,318,Honey Lav,American IPA,16.0,0.058,nan,206,Fort George Brewery,Astoria,TX
837,660,Fort Pitt Ale,American IPA,12.0,nan,nan,22,Buckbean Brewing Company,Latrobe,OH
838,2661,Patty's Chile Beer,American Pale Wheat Ale,12.0,0.047,nan,4,Sixpoint Craft Ales,White Salmon,MN
839,2660,Westfalia,American Amber / Red Ale,12.0,0.056,11.0,152,Fort Point Beer Company,San Francisco,CA
840,2688,Habitus (2014),American Double / Imperial Stout,12.0,0.046,17.0,10,Cigar City Brewing Company,San Francisco,CA
841,2212,Blue Gold,American IPA,12.0,0.063,nan,4,Fort Point Beer Company,San Francisco,OR
842,1399,14° ESB,Scotch Ale / Wee Heavy,12.0,0.085,50.0,15,Confluence Brewing Company,Grand Rapids,KY
843,2567,Snow King Pale Ale,American IPA,12.0,0.069,28.0,202,Cigar City Brewing Company,Grand Rapids,CO
844,1223,Power House Porter,American IPA,16.0,0.047,nan,368,Stevens Point Brewery,Grand Rapids,MI
845,1874,Czech Pilsner,American IPA,12.0,0.067,45.0,287,Four Corners Brewing Company,Dallas,TX
846,1873,Whitecap Wit,American Porter,16.0,0.07,32.0,287,Four Corners Brewing Company,Dallas,TX
847,446,Thunder Ann,American Brown Ale,12.0,0.066,nan,287,Four Corners Brewing Company,Tacoma,IL
848,2613,Phantom Punch Winter Stout,American Double / Imperial IPA,16.0,0.055,nan,389,Four Fathers Brewing,Kent,KS
849,2612,Father's Beer,Belgian Pale Ale,12.0,0.05,nan,80,Four Fathers Brewing,Valparaiso,IN
850,1873,Chugach Session Ale,American IPA,12.0,0.068,nan,181,Rhinegeist Brewery,Salt Lake City,CO
851,2610,The Gadget,American IPA,12.0,0.06,34.0,168,Half Full Brewery,Valparaiso,AL
852,1657,Rico Sauvin,American Pale Lager,32.0,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,2019,Sunbru Kölsch,Kölsch,16.0,0.045,17.0,160,Wynkoop Brewing Company,Tempe,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,12.0,0.051,21.0,51,Sixpoint Craft Ales,Houston,WA
855,1052,Cornstalker Dark Wheat,Berliner Weissbier,12.0,0.057,nan,161,Coalition Brewing Company,Tempe,AZ
856,1585,Four Peaks Peach Ale,Light Lager,12.0,0.063,9.0,160,Two Roads Brewing Company,Comstock Park,AZ
857,358,#003 Brown & Robust Porter,American IPA,12.0,0.067,nan,282,Notch Brewing Company,Tempe,AZ
858,179,Moe's Original Bar B Que 'Bama Brew Golden Ale,American IPA,12.0,0.062,23.0,160,Four Peaks Brewing Company,Tempe,OK
859,178,Sunbru Kölsch,Kölsch,16.0,0.049,nan,160,Four Peaks Brewing Company,Bellingham,AZ
860,2428,Endless Summer Ale (2011),American Porter,16.0,0.06,nan,165,Meckley's Cidery,Seattle,OH
861,603,Plum St. Porter,American Pale Wheat Ale,12.0,0.05,nan,149,Four String Brewing Company,Stevens Point,OH
862,2425,Gandhi-Bot Double IPA (12 oz.),Chile Beer,12.0,0.057,36.0,379,James Page Brewing Company,Columbus,OH
863,1482,Big Star White IPA,American Pale Ale (APA),12.0,0.07,nan,383,Four String Brewing Company,Columbus,OH
864,1998,Uber Lupin Schwarz IPA,American Amber / Red Ale,16.0,0.056,nan,253,King Street Brewing Company,Fort Collins,ID
865,1556,Thunder Snow,American IPA,16.0,nan,69.0,253,Cigar City Brewing Company,Frankenmuth,MI
866,2145,Twisted Helles Summer Lager,American Blonde Ale,24.0,0.065,nan,253,Frankenmuth Brewery,Pottstown,WA
867,2034,OktoberFiesta,nan,12.0,0.053,15.0,66,Freetail Brewing Company,Lincoln,CA
868,1507,In the Weeds,Märzen / Oktoberfest,16.0,0.065,nan,441,Founders Brewing Company,San Antonio,TX
869,2525,Green House India Pale Ale,American IPA,16.0,0.065,nan,35,Dolores River Brewery,San Antonio,WI
870,2524,Bat Outta Helles,Light Lager,12.0,0.042,89.0,66,Freetail Brewing Company,San Antonio,TX
871,2311,Grapefruit IPA,Maibock / Helles Bock,12.0,0.085,nan,66,Finch's Beer Company,Bucryus,OR
872,2522,Rye Wit,Witbier,12.0,0.052,nan,66,Pateros Creek Brewing Company,San Antonio,CO
873,2392,Caldera Pale Ale,American IPA,12.0,0.058,nan,66,Freetail Brewing Company,Spirit Lake,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12.0,0.044,5.0,66,Cigar City Brewing Company,Indianapolis,TX
875,2549,Euphoria Pale Ale,American IPA,12.0,0.048,nan,489,Fremont Brewing Company,Seattle,IN
876,1141,Hat Trick Hop IPA,American IPA,16.0,0.058,nan,460,Fremont Brewing Company,Tampa,WA
877,994,Abominable Ale,English Strong Ale,12.0,0.08,nan,450,Wachusett Brewing Company,Edwards,MI
878,860,Happening Now,Saison / Farmhouse Ale,12.0,0.058,25.0,277,Fremont Brewing Company,Seattle,WA
879,875,Greenville Pale Ale,American Pale Ale (APA),12.0,0.049,45.0,299,Fremont Brewing Company,Henderson,NY
880,1415,Winter White,American Pale Ale (APA),12.0,0.051,50.0,172,Fremont Brewing Company,Williams,WA
881,1250,Interurban IPA,Bière de Garde,12.0,0.05,nan,51,North Country Brewing Company,Manhattan,NY
882,1300,Gateway Kolsch Style Ale,Kölsch,12.0,0.065,nan,433,French Broad Brewery,Lake Havasu City,NC
883,2054,Wee-Heavy-Er Scotch Ale,American Amber / Red Ale,12.0,0.07,35.0,183,Fort George Brewery,Asheville,NC
884,874,Blackbeard,Extra Special / Strong Bitter (ESB),12.0,0.08,98.0,105,Brindle Dog Brewing Company,Tampa,NC
885,2254,Salamander Slam,American IPA,16.0,0.05,nan,180,Frog Level Brewing Company,Portland,NC
886,1658,Leaning Chimney Smoked Porter,American Pale Ale (APA),12.0,0.05,nan,347,Old Forge Brewing Company,Durham,CA
887,2549,No Wake IPA,Kölsch,12.0,0.096,11.0,228,Karbach Brewing Company,Longmont,NY
888,1027,Boathouse Blonde,American Blonde Ale,12.0,0.052,15.0,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,617,Cedar Point,Kölsch,12.0,0.05,61.0,228,Burn 'Em Brewing,Lake Geneva,WI
890,2259,Clean Shave IPA,Mead,12.0,0.067,38.0,106,Brewery Vivant,Pineland,ME
891,1798,Might As Well IPL,Czech Pilsener,16.0,0.072,nan,141,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,0.058,nan,240,Evil Twin Brewing,Los Angeles,CA
893,1777,Masked Bandit IPA,American IPA,16.0,0.074,74.0,240,Northwoods Brewpub,Aspen,IA
894,1789,Boston Lager,American IPA,16.0,0.08,nan,240,Deep Ellum Brewing Company,Los Angeles,CO
895,1641,Better Weather IPA,American IPA,16.0,0.05,10.0,17,Brewery Vivant,Talkeetna,CA
896,1490,Ex Umbris Rye Imperial Stout,American IPA,16.0,0.059,50.0,155,Golden Road Brewing,Los Angeles,WA
897,1489,José Martí American Porter,Belgian Pale Ale,12.0,0.046,20.0,240,Big Sky Brewing Company,Houston,MN
898,1399,Heal the Bay IPA,Fruit / Vegetable Beer,19.2,0.096,18.0,101,Golden Road Brewing,St. John's,CA
899,1296,O-Gii,American Blonde Ale,12.0,0.059,nan,240,Wind River Brewing Company,Los Angeles,CA
900,2189,Pete's Wicked Pale Ale (1997),Saison / Farmhouse Ale,12.0,0.051,nan,115,Golden Road Brewing,Los Angeles,CA
901,1902,TailGate IPA,American Porter,12.0,0.07,nan,361,Golden Road Brewing,Los Angeles,WY
902,476,Burning Bush Smoked IPA,American IPA,16.0,0.042,nan,246,Blue Blood Brewing Company,Los Angeles,CA
903,749,Golden Fleece,American IPA,16.0,0.088,49.0,531,Golden Road Brewing,Birmingham,CA
904,549,1881 California Red Ale,American IPA,12.0,0.059,18.0,142,Utah Brewers Cooperative,Los Angeles,MA
