ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
780,1452,Laimas Kölsch Style Ale,Kölsch,12.0,0.052,20.0,405,Fate Brewing Company,Boulder,CO
781,160,Moirai India Pale Ale,American IPA,12.0,0.07,70.0,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,Bière de Garde,16.0,0.075,nan,201,Fearless Brewing Company,Hamilton,OR
783,1731,Peaches & Cream,Keller Bier / Zwickel Bier,12.0,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff India Style Session Ale,American IPA,12.0,0.051,nan,201,Fearless Brewing Company,Estacada,VA
785,895,Loki Red Ale (2013),American Porter,16.0,0.075,nan,528,Rivertowne Brewing Company,Hershey,WA
786,862,Gone A-Rye,American Double / Imperial IPA,12.0,0.055,nan,201,Fearless Brewing Company,Estacada,HI
787,112,Fearless Scottish Ale,Scottish Ale,12.0,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,1122,Mastermind,American Pale Ale (APA),16.0,0.049,nan,40,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16.0,0.082,nan,172,Fiddlehead Brewing Company,Denver,VT
790,1929,Uroboros,American Double / Imperial IPA,12.0,0.082,nan,172,Tin Man Brewing Company,Newport,IN
791,1858,Hodad Porter,American Porter,16.0,0.055,5.0,168,Fiddlehead Brewing Company,Shelburne,VT
792,2591,Sea Dog Wild Blueberry Wheat Ale,Kristalweizen,12.0,0.058,nan,257,Figueroa Mountain Brewing Company,Buellton,CA
793,1054,Czech Yo Self,Czech Pilsener,12.0,0.055,45.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,The Optimist,Kölsch,12.0,0.048,60.0,36,Figueroa Mountain Brewing Company,Boulder,CA
795,1981,Hardcore Chimera,American Double / Imperial IPA,12.0,0.09,nan,256,Pipeworks Brewing Company,Los Angeles,IL
796,1664,Sobek & Set,American Stout,12.0,0.071,30.0,256,Finch's Beer Company,Chicago,IL
797,1973,Mjolnir Imperial IPA,American Porter,16.0,0.05,nan,256,Finch's Beer Company,Chicago,IL
798,862,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.052,22.0,293,Finch's Beer Company,Arvada,IL
799,941,BrightCider,American Brown Ale,12.0,0.053,nan,256,Finch's Beer Company,Gary,CO
800,935,Fascist Pig Ale,American Double / Imperial IPA,12.0,0.08,nan,531,Southern Prohibition Brewing Com...,Chicago,IL
801,1381,North Third Stout,American Pale Ale (APA),16.0,0.055,nan,556,Finch's Beer Company,Chicago,IL
802,913,Threadless IPA,American IPA,16.0,0.045,nan,256,Finch's Beer Company,Chicago,IL
803,362,Cut Throat Pale Ale (2011),American Pale Ale (APA),12.0,0.055,nan,295,KelSo Beer Company,Chicago,IL
804,1904,Golden Wing Blonde Ale,American Blonde Ale,16.0,0.047,nan,256,Finch's Beer Company,Boulder,RI
805,1949,Easy Jack,American IPA,12.0,0.045,52.0,48,Firestone Walker Brewing Company,Paso Robles,NM
806,2463,The Long Thaw White IPA,American IPA,16.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,American Blonde Ale,12.0,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1591,805 Blonde Ale,American Blonde Ale,12.0,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,917,805,American Blonde Ale,12.0,0.065,20.0,48,Refuge Brewery,Paso Robles,CA
810,1259,Deflator,Doppelbock,16.0,0.072,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,1616,Hinchtown Hammer Down,American Blonde Ale,16.0,0.05,27.0,141,Meckley's Cidery,Indianapolis,ME
812,1610,Half Cycle IPA,American IPA,12.0,0.06,nan,65,Flat 12 Bierwerks,Indianapolis,IN
813,2291,Inclined Plane Ale,American IPA,12.0,nan,nan,532,The Manhattan Brewing Company,Smithton,PA
814,2554,Wick For Brains,Cider,16.0,0.048,nan,54,Flesk Brewing Company,Lombard,IL
815,2185,#9,American IPA,12.0,0.063,28.0,521,Epic Brewing,Frederick,MD
816,607,Underdog Atlantic Lager,American IPA,12.0,0.047,28.0,521,Bomb Beer Company,Frederick,MD
817,2567,Flying Mouse 8,American Porter,12.0,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American Blonde Ale,12.0,0.07,70.0,318,Flying Mouse Brewery,Troutville,VA
819,1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,nan,63,Champion Brewing Company,Pawtucket,MI
820,983,Backyahd IPA,American IPA,16.0,0.041,nan,279,Foolproof Brewing Company,Pawtucket,VA
821,2458,Raincloud Robust Porter,Witbier,12.0,0.065,nan,279,Austin Beerworks,Pawtucket,RI
822,1696,Barstool American Golden Ale,English India Pale Ale (IPA),12.0,0.045,nan,279,Foolproof Brewing Company,Chandler,RI
823,2513,Centennial IPA,Witbier,12.0,0.045,18.0,217,Lucky Town Brewing Company,Cherry Hill,NJ
824,2092,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Fargo Brewing Company,Chicago,NJ
825,2172,Quick WIT,Witbier,12.0,0.055,nan,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,American IPA,12.0,0.065,nan,201,Sockeye Brewing Company,Astoria,IN
827,1911,Suicide Squeeze IPA,American Amber / Red Ale,16.0,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16.0,0.065,nan,206,Fort George Brewery,Houghton,OR
829,1256,Next Adventure Black IPA,American Black Ale,16.0,0.062,nan,206,Big Sky Brewing Company,Houghton,OR
830,1515,Couch Select Lager,American Brown Ale,16.0,0.067,nan,229,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,American Amber / Red Ale,12.0,0.058,nan,206,Fort George Brewery,Seattle,OR
832,326,Quick Wit Belgianesque Ale,Witbier,16.0,0.052,nan,206,Fort George Brewery,Astoria,OR
833,613,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,nan,206,Fort George Brewery,Seattle,OR
834,389,Cavatica Stout,American Amber / Red Ale,16.0,0.088,nan,206,Schlafly Brewing Company,Astoria,MD
835,319,Old Detroit,American Amber / Red Lager,16.0,0.051,nan,206,Fort George Brewery,Flagstaff,OR
836,318,Vortex IPA,American IPA,16.0,0.074,35.0,206,Fort George Brewery,Astoria,FL
837,2322,Action Man Lager,Cider,12.0,nan,nan,151,Fort Pitt Brewing Company,Latrobe,MO
838,2661,Park,German Pilsener,12.0,0.047,19.0,359,Fort Point Beer Company,San Francisco,OR
839,1013,Dark Voyage Black IPA (2013),American Pale Ale (APA),12.0,0.056,16.0,4,Fort Point Beer Company,San Francisco,MT
840,1365,IPA & a Half,Kölsch,12.0,0.046,100.0,4,Anderson Valley Brewing Company,San Francisco,CO
841,464,Bourbon Barrel Aged Timmie,American IPA,12.0,0.063,18.0,4,Fort Point Beer Company,San Francisco,IA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12.0,0.085,nan,237,Blue Dog Mead,Grand Rapids,OR
843,186,Centennial IPA,American IPA,12.0,0.072,nan,318,Founders Brewing Company,Boston,IN
844,1223,All Day IPA,American IPA,12.0,0.047,nan,15,Astoria Brewing Company,San Diego,MI
845,1874,El Chingon IPA,American IPA,12.0,0.076,73.0,287,Sockeye Brewing Company,Garden City,TX
846,1873,White Rabbit,American Porter,12.0,0.08,33.0,287,Four Corners Brewing Company,Evanston,OR
847,2570,Trader Session IPA,Witbier,12.0,0.065,20.0,287,Four Corners Brewing Company,Brooklyn,ID
848,2613,Feel Like Maplin' Love,Oatmeal Stout,12.0,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16.0,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,2611,Aftermath Pale Ale,American IPA,12.0,0.06,nan,22,18th Street Brewery,Fort Worth,IN
851,2610,The Gadget,American IPA,16.0,0.064,75.0,483,Four Fathers Brewing,Cincinnati,IN
852,1513,Leprechaun Lager,American Pale Lager,12.0,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,2309,Sunbru Kölsch,Kölsch,12.0,0.042,17.0,160,Four Peaks Brewing Company,Santee,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,12.0,0.06,23.0,133,Four Peaks Brewing Company,Indianapolis,CO
855,2452,Pumpkin Porter,American Black Ale,12.0,0.051,nan,160,Four Peaks Brewing Company,Tempe,NC
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12.0,0.053,nan,160,21st Amendment Brewery,Tempe,AZ
857,2416,1327 Pod's ESB,American Brown Ale,12.0,0.067,91.0,445,Finch's Beer Company,Atlanta,MN
858,2458,Park,Scottish Ale,12.0,0.06,21.0,145,Four Peaks Brewing Company,Tempe,AZ
859,2630,Sunbru Kölsch,Kölsch,16.0,0.055,nan,82,Stillmank Beer Company,Tempe,CO
860,2428,Four String Vanilla Porter,American Porter,12.0,0.059,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Huber,American Pale Wheat Ale,12.0,0.05,28.0,131,Four String Brewing Company,Columbus,OH
862,2425,Mickey Finn's Amber Ale,American Blonde Ale,12.0,0.057,36.0,256,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White IPA,12.0,0.07,10.0,105,Bitter Root Brewing,Columbus,OH
864,1228,Old Detroit,American Amber / Red Ale,12.0,0.049,nan,253,Anderson Valley Brewing Company,Chandler,MI
865,1556,Batch 69 IPA,American IPA,16.0,0.069,21.0,253,Frankenmuth Brewery,Frankenmuth,IL
866,1208,Twisted Helles Summer Lager,German Pilsener,12.0,0.055,25.0,397,Frankenmuth Brewery,Frankenmuth,MA
867,2527,OktoberFiesta,nan,12.0,0.053,70.0,93,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,American Brown Ale,12.0,0.065,nan,66,Tin Man Brewing Company,San Antonio,TX
869,513,Pinata Protest,Witbier,12.0,0.06,nan,534,Freetail Brewing Company,San Antonio,VT
870,2524,Bat Outta Helles,Munich Helles Lager,12.0,0.042,nan,66,Orpheus Brewing,Bridgewater Corners,CA
871,2523,Original,American Amber / Red Ale,16.0,0.055,nan,15,Freetail Brewing Company,San Antonio,VT
872,2522,Dottie Seattle Lager,Witbier,12.0,0.085,nan,66,Freetail Brewing Company,Monroe,TX
873,2521,Aprè Shred,American IPA,12.0,0.072,70.0,66,Freetail Brewing Company,San Antonio,TX
874,1385,Yo Soy Un Berliner,American Double / Imperial IPA,12.0,0.044,5.0,166,Freetail Brewing Company,San Antonio,TX
875,1174,Flower Child (2014),American IPA,12.0,0.04,nan,460,Fremont Brewing Company,Lincoln,CO
876,1365,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,0.045,nan,30,Fremont Brewing Company,Seattle,WA
877,994,Abominable Ale,English Strong Ale,12.0,0.125,nan,497,Lucky Town Brewing Company,Seattle,CO
878,901,Harvest Ale,Saison / Farmhouse Ale,16.0,0.065,nan,460,Fremont Brewing Company,Seattle,NM
879,192,Fremont Summer Ale,American Pale Ale (APA),16.0,0.065,45.0,491,Fremont Brewing Company,Seattle,WA
880,1596,Universale Pale Ale,American Pale Ale (APA),12.0,0.05,30.0,460,Epic Brewing,Portland,WA
881,857,Michelada,American IPA,12.0,0.065,86.0,460,Fremont Brewing Company,Seattle,WA
882,1321,Kentucky Kölsch,Kölsch,12.0,0.053,32.0,149,French Broad Brewery,Asheville,NC
883,1260,Wee-Heavy-Er Scotch Ale,American IPA,12.0,0.07,21.0,433,Tamarack Brewing Company,Salt Lake City,NC
884,1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,0.052,42.0,433,French Broad Brewery,Asheville,NM
885,2200,Salamander Slam,Quadrupel (Quad),12.0,0.07,73.0,180,The Just Beer Project,San Francisco,NC
886,1658,Killer Kolsch,American Pale Lager,16.0,0.05,nan,324,Fullsteam Brewery,Durham,NC
887,2077,Monk from the 'Yunk,American IPA,12.0,0.072,50.0,123,Upslope Brewing Company,Longmont,WI
888,2076,Boathouse Blonde,American Blonde Ale,12.0,0.049,nan,228,Oasis Texas Brewing Company,Lake Geneva,IN
889,2069,Royal Brat,American IPA,12.0,0.05,nan,385,Stone Coast Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,American IPA,12.0,0.05,70.0,516,Glabrous Brewing Company,Pineland,ME
891,1858,Better Half,American Pale Lager,16.0,0.056,75.0,143,SanTan Brewing Company,Los Angeles,CA
892,2314,Moo Thunder Stout,Tripel,12.0,0.058,21.0,240,Lone Tree Brewing Company,Ukiah,VA
893,1741,2020 IPA,American IPA,16.0,0.074,74.0,413,Golden Road Brewing,Los Angeles,CA
894,1698,Wolf Among Weeds IPA,American IPA,16.0,0.06,70.0,240,Golden Road Brewing,San Diego,CA
895,1641,Better Weather IPA,German Pilsener,16.0,nan,92.0,240,Golden Road Brewing,Los Angeles,CA
896,1901,McKinney Eddy Amber Ale,American IPA,16.0,0.059,60.0,240,Golden Road Brewing,Seattle,WI
897,1746,Golden Road Hefeweizen,Hefeweizen,16.0,0.048,26.0,477,Golden Road Brewing,Los Angeles,MN
898,1399,Heal the Bay IPA,American IPA,16.0,0.068,nan,118,Golden Road Brewing,Chicago,CA
899,392,Fascist Pig Ale,American IPA,12.0,0.059,60.0,482,Aviator Brewing Company,Fuquay-Varina,CA
900,1034,Cabrillo Kölsch,Kölsch,16.0,0.05,nan,240,Golden Road Brewing,Los Angeles,CA
901,991,Get Up Offa That Brown,American Brown Ale,16.0,0.077,nan,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPA,American Strong Ale,16.0,0.08,70.0,240,Golden Road Brewing,Los Angeles,CA
903,749,Ironman,American IPA,12.0,0.08,70.0,240,Sixpoint Craft Ales,Los Angeles,IL
904,549,Point the Way IPA (2012),American IPA,12.0,0.059,60.0,240,Caldera Brewing Company,Los Angeles,CA
905,1365,Pole Barn Stout,Oatmeal Stout,16.0,0.046,15.0,240,Golden Road Brewing,Austin,CA
906,2151,Sundown,American IPA,12.0,0.048,11.0,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Descender IPA,American IPA,12.0,0.057,nan,464,Great Crescent Brewery,Bend,MI
908,1108,Sweet As Pacific Ale,English Brown Ale,12.0,0.06,41.0,464,Alaskan Brewing Company,Bend,OR
909,1000,35 K,American Pale Ale (APA),12.0,0.056,44.0,46,Boxcar Brewing Company,Birmingham,AL
910,2473,Snake Handler Double IPA,Saison / Farmhouse Ale,16.0,0.049,19.0,10,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,American IPA,12.0,0.06,54.0,478,Sockeye Brewing Company,Crozet,AL
912,309,Good People IPA,American IPA,16.0,0.068,nan,478,Good People Brewing Company,Birmingham,AL
913,308,Hydraulion Red,American Blonde Ale,12.0,0.078,50.0,460,Good People Brewing Company,Birmingham,CT
914,860,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,150,Goodlife Brewing Co.,Bend,OR
915,1567,Trebuchet Double IPA (2012),American IPA,12.0,0.062,55.0,196,21st Amendment Brewery,Chicago,IL
916,2416,Claritas,American Pale Ale (APA),16.0,0.054,23.0,80,Narragansett Brewing Company,Chicago,FL
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.054,30.0,292,Mehana Brewing Co.,Chicago,IL
918,2178,312 Urban Wheat Ale,German Pilsener,12.0,0.045,nan,88,Goose Island Brewing Company,Chicago,CO
919,2596,312 Urban Wheat Ale,American Pale Wheat Ale,12.0,0.068,18.0,88,Goose Island Brewing Company,Chicago,IL
920,581,Ashland Amber Ale (2009),American IPA,12.0,0.042,20.0,12,Goose Island Brewing Company,Chicago,IL
921,748,Beaver Logger,American Pale Lager,12.0,0.065,19.0,295,Bent Paddle Brewing Company,Edwards,CO
922,2202,White Water Wheat,American Pale Wheat Ale,12.0,0.05,nan,536,Lift Bridge Brewing Company,Williams,NE
923,505,Grand Canyon American Pilsner,American Pilsner,12.0,0.052,nan,536,RoughTail Brewing Company,Williams,GA
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12.0,0.054,nan,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Couch Select Lager,American IPA,12.0,nan,nan,536,Grand Canyon Brewing Company,Anchorage,AZ
926,2129,Osiris Pale Ale,American Pale Wheat Ale,12.0,0.043,21.0,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,Pallavicini Pilsner (2009),American Brown Ale,12.0,0.049,65.0,213,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12.0,0.055,35.0,213,Grapevine Craft Brewery,Westerly,TX
929,2303,Gyptoberfest,American Blonde Ale,16.0,0.054,nan,305,Great Crescent Brewery,Gloucester,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,12.0,0.057,nan,521,Oskar Blues Brewery,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,16.0,0.08,80.0,433,Great Crescent Brewery,Cambridge,IN
932,1701,Great Crescent IPA,American IPA,16.0,0.062,60.0,35,Great Crescent Brewery,Aurora,IN
933,1700,Shark Bait,American Porter,16.0,0.057,nan,165,Big Sky Brewing Company,Aurora,MI
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16.0,0.053,18.0,165,Great Crescent Brewery,Aurora,IN
935,54,Great Crescent Coconut Porter,American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,Aurora,IN
936,1465,Lost Sailor IPA,Märzen / Oktoberfest,16.0,0.055,25.0,165,Great Crescent Brewery,Waterbury,CO
937,649,Great Crescent Brown Ale,American Brown Ale,12.0,0.045,36.0,165,Tapistry Brewing,Aurora,WI
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16.0,0.057,18.0,442,Great Crescent Brewery,Aurora,MI
939,530,Saucy Intruder,Dortmunder / Export Lager,12.0,0.057,27.0,165,Great Crescent Brewery,Aurora,MI
940,2083,Frosted Fields Winter Wheat,American Dark Wheat Ale,16.0,0.06,25.0,391,Great Crescent Brewery,Aurora,IN
941,2545,Big Sky IPA (2012),American IPA,16.0,0.051,28.0,15,Great Crescent Brewery,Aurora,IN
942,455,Bourbon's Barrel Stout,American Double / Imperial Stout,16.0,0.075,65.0,165,Half Acre Beer Company,Aurora,IN
943,442,Cranberry Blend,English Stout,16.0,0.058,66.0,510,Great Crescent Brewery,Aurora,IN
944,1666,Great Crescent Coconut Porter (2012),American IPA,12.0,0.056,33.0,35,Great Crescent Brewery,Aurora,IN
945,440,Hobnob B & B Pale Ale,Euro Dark Lager,16.0,0.06,nan,165,Great Crescent Brewery,Aurora,IN
946,1661,The Velvet Fog,American Double / Imperial IPA,12.0,0.042,26.0,165,Great Crescent Brewery,Framingham,TX
947,728,Great Crescent IPA (2011),American IPA,16.0,0.062,60.0,165,Great Crescent Brewery,Chandler,IN
948,389,Great Crescent Blonde Ale (2011),American Double / Imperial IPA,16.0,0.053,22.0,165,Great Crescent Brewery,Saint Louis,IN
949,1333,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12.0,0.05,nan,318,Two Roads Brewing Company,Carlsbad,CO
950,2649,Hibernation Ale,American IPA,12.0,0.04,nan,6,Freetail Brewing Company,Denver,CO
951,2648,Whitewater,American Pale Ale (APA),12.0,0.061,nan,300,Great Divide Brewing Company,Denver,TX
952,1511,Rumble,American IPA,12.0,0.071,nan,127,Great Divide Brewing Company,Denver,CO
953,2646,Rocket Girl,Tripel,12.0,0.083,nan,6,Coastal Extreme Brewing Company,Pottstown,CO
954,808,Lasso,American IPA,12.0,0.076,nan,6,Great Divide Brewing Company,Portland,CO
955,2644,Yeti  Imperial Stout,American IPA,12.0,0.05,92.0,6,Great Divide Brewing Company,Denver,CO
956,2643,Colette,American IPA,12.0,0.06,nan,6,Great Divide Brewing Company,Denver,CO
957,2642,Titan IPA,American IPA,12.0,0.071,nan,6,Golden Road Brewing,Avon,TX
958,2035,Black Star Double Hopped Golden Lager (24 oz.),American Blonde Ale,24.0,0.045,nan,239,Great Northern Brewing Company,Grand Rapids,MT
959,1410,Epitome,Witbier,12.0,0.045,15.0,543,Great Northern Brewing Company,Davenport,MT
960,1923,Commotion APA,American White IPA,12.0,0.05,49.0,269,Great Raft Brewing Company,Pittsboro,AK
961,1922,BrightCider,American IPA,12.0,0.052,nan,57,Finch's Beer Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12.0,0.05,5.0,77,Great River Brewery,Davenport,IA
963,1574,Des Moines IPA,American Double / Imperial IPA,16.0,0.07,22.0,365,Atwater Brewery,San Diego,IA
964,1446,Great River Golden Ale,Saison / Farmhouse Ale,12.0,0.048,nan,365,Finch's Beer Company,Ada,IA
965,1275,Dirty Blonde Chocolate Ale,Belgian IPA,12.0,0.048,nan,488,Great River Brewery,Davenport,IA
966,1244,Noche Dulce,Vienna Lager,12.0,0.048,nan,308,NorthGate Brewing,Davenport,NE
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16.0,0.055,nan,365,Great River Brewery,Helena,IA
968,1028,Sucha Much IPA,Vienna Lager,16.0,0.05,nan,365,Great River Brewery,Davenport,OH
969,1517,Widespread Wit,Witbier,16.0,0.055,10.0,365,Great River Brewery,Davenport,CA
970,864,Roller Dam Red Ale,Irish Red Ale,16.0,0.054,nan,25,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),16.0,0.055,48.0,365,Great River Brewery,Davenport,IA
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16.0,0.09,60.0,365,Great River Brewery,Grand Rapids,VA
973,2474,Farmer Brown Ale,American Brown Ale,16.0,0.07,18.0,365,Deep Ellum Brewing Company,Davenport,TX
974,540,Big Cock IPA,American Black Ale,12.0,0.07,nan,111,Great River Brewery,Davenport,IA
975,539,Inclined Plane Ale,Märzen / Oktoberfest,16.0,0.059,nan,6,Four Fathers Brewing,Davenport,IA
976,808,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,12.0,0.055,nan,365,Great River Brewery,Durango,CA
977,371,Redband Stout,Belgian Pale Ale,16.0,0.054,nan,256,Great River Brewery,Davenport,IA
978,716,483 Pale Ale (2010),American Blonde Ale,16.0,0.053,nan,327,Great River Brewery,Davenport,IA
979,1374,Squatters Full Suspension Pale Ale,Irish Red Ale,16.0,0.054,30.0,365,Great River Brewery,Durango,NC
980,1106,Twisted Helles Summer Lager,American Pale Ale (APA),12.0,0.055,nan,368,Green Room Brewing,Houston,FL
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12.0,0.057,nan,156,Greenbrier Valley Brewing Company,Brooklyn,CA
982,2313,Mothman Black IPA,American Pale Ale (APA),12.0,0.067,nan,10,Great Northern Brewing Company,Lewisburg,WA
983,2241,Autumn Winds Fest Beer,Märzen / Oktoberfest,16.0,0.058,nan,84,Grey Sail Brewing Company,Denver,RI
