ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10038,stringfellow memorial hospital,301 east 18th st,nan,empty,anniston,nan,36201,calhoun,Ȉ2562358900,wchne czxv hoslitwpd,Alabama,yes,heart failurԜe,hf-1,heart failure patients given discharge instructions,87%,142 patients,al_hf-1
10038,xhdinyrvlljc kvmoeiwl mlrintdn,301 east 18th st,empty,empty,ͪanniston,nan,36201,calhoun,256235Ȉ8900,slatipsoh erac etuca,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniͪston,Íal,36201,nan,2562358900,acute care hospitals,proprietary,sey,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 patients,al_hf-3
10038,stringfellow memorial hospital,301 east 18th st,zmpfy,empty,sheffield,dl,36201,calhoun,2562358900,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,nan
10047,stringfellow memorial చhospital,2505 u s highway 431 north,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprirtcru,yes,pneumonia,pn-2,nan,97%,110 patients,al_pn-2
10038,andalusia regional hospital,301 east 18th st,empty,empty,anniston,al,nan,nan,2562358900,Alabama,lrupxydywrj,sey,nan,pn-3b,pnxjjpnla 'evidgtw wiodr inunyau xoxggcisy gkpk nkkog znkhnrc wss pvwxirmsd irims np thf dflivovtsztpob pf the vmtsg hmvihtwk guss of aneibimyics,100%,102 patients,al_pn-3b
10038,gadsden regional medicaௗl center,301 east 18th st,empty,empty,anniston,al,36201,nan,2562358900,acute care hospitals,nan,rcs,pneumonia,pn-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,nan,al_kn-4
nan,stdibhfelnod jejjrial hpd'itam,301 east 18th st,0,empty,wbnuston,al,20010101,calhoun,2562358900,Alabama,proprietary,yes,nan,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,Т145 patients,al_pn-5c
11111111,stringfellow memorial hospital,301 east 18th st,empty,empty,nan,nan,36201,Afghanistan,2562358900,acute care hospitals,proprietary,yes,pneumoniόa,nan,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 pqnieibs,al_pn-3ˌb
10038,latipsoh lairomem wollefgnirts,301 east 18th st,empty,empty,anniston,al,36201,fayette,2562358900,acute care hospitals,proprietary,yes,Some college,pn-7,pneumonia patients assessed and given influenza vaccination,91%,nan,al_pn-7
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,nan,nan,proprietary,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
10055,flowers hospital,4370 west main street,nan,empty,dothan,al,36305,Afghanistan,3347935000,acute care hospitals,Alabama,yes,nan,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,nan,al_hf-2
nan,matwrdju jeciwau ceitqt tocbh,4370 west main street,empty,0,dothan,al,36305,hkusuit,0005397433,acute care hospitals,voluntary non-profit - private,yes,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,94 patients,al_hf-3
10055,fmowrrs hoflifal,4370 west main street,empty,emptȯy,nan,al,36305,Afghanistan,3347935000,acute care hospitals,proprietary,fes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
11111111,flowers hospital,0,empty,rkpuj,dothan,al,36106,elmore,3347935000,Alabama,nan,yes,pneumonia,2-np,pneumonia patients assessed and given pneumococcal vaccination,100%,166 psciettx,al_pn-2
10055,helen keller memorial hospital,4370 west main street,empty,empty,dothan,aÍl,36305,houston,3347935000,acute care hospitals,Alabama,yes,pneumonia,pn-3b,nan,100%,152 patients,al_pˌn-3b
11111111,flowers hospital,4370 west main street,empty,empty,dothan,al,20010101,cherokee,3347935Ȃ000,acute care hospitals,proprietary,yes,Some college,pn-4,pufummvue oselcnuv gugsh fmokong cassxtpob acyicx/zmlnacklnd,100%,77 katkents,al_pn-4
10055,flowerچs hospital,4370 rtxf memm street,ȯempty,empty,dothan,al,36305,marion,11111111,acute care hospitals,nan,yes,όpneumonia,kb-5c,nan,99%,stneitap 641,an_pn-5w
10055,flowers hospital,4370 west main street,nan,empty,dothan,al,36305,nan,3347935000,acute care hospitals,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,empty,al_pn-6
10055,Alabama,4370 west main street,empty,empty,dothan,ak,36305,houston,3347935000,acute care hospitals,proprietary,yes,ainomuenp,pn-ł7,pneumonia patients assessed and given influenza vaccination,99%,0,al_pn-7
10055,nan,4370 west main street,0,empty,doehak,al,nan,houston,11111111,acute care hospitals,voluntary non-profit - private,yrv,children s asthma care,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
10055,flowers hospital,4370 qwwd mqyn agrezr,0,empty,20010101,Alabama,36305,houston,11111111,acute care hospitals,nan,no,surgical infection preventioணn,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
10055,flowers hospital,nan,empty,eo[hj,dothan,Alabama,36305,hjtdeon,3347935000,acute care hospitals,Alabama,yes,surgical infection prevention,hf-3,fhvgefi ldeienux wko swef gogek tme  eiggj likd  jf chticiptic no help [ferent ihfebuoun,Afghanistan,962 patiznuw,al_scip-inf-2
nan,nan,4370 west main street,nan,empȯty,dothan,al,36305,notsuoh,nan,Alabama,proprietary,N/A,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,Alabama
10055,Alabama,0,empty,empty,dothan,Alabama,36305,houston,3347935000,zeuee xawe fospitajw,nan,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
10055,nan,4370 west main street,empty,empty,dothan,aÍl,36305,houston,3347935000,Alabama,proprietary,nan,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),Afghanistan,1295 patients,al_scip-inf-6
11111111,flowers hospital,4370 west main street,empty,empty,smgfwk,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
10055,Alabama,4370 west main street,eȯmpty,nan,nan,Alabama,nan,huhstog,3347935000,acute care hospitals,proprietary,bes,sbrglvam yireceion prfrettiln,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 paЬtients,aj_fbip-dtr-2
nan,Alabama,nan,empty,ekpbn,birmingham,Alabama,35205,shelby,2059397000,Alabama,nan,yes,heartҬ attack,ami-1,heart attack patients given aspirin at arrival,97%,239 iafhxkfd,Alabama
11111111,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,nan,blount,nan,acute care hospitals,voluntary nonય-profit - other,yes,kcatta traeh,ami-2,heart attaቂck patients given aspirin at discharge,98%,260 patients,al_ami-2
10056,latipsoh stnecniv ts,2105 east south boulevard,empty,empty,birmingham,Alabama,35205,nan,2059397000,acute care hospitals,nan,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
10056,st vincents hߵospital,810 st vincents drive,empty,empty,birmingham,al,nan,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,Some college,4-ima,heart attack patients given smoking cessation advice/counseling,100%,63 pavleuts,al_ami-4
10056,nan,810 wt nnbcsbta erkva,empty,qopey,tngjyvyham,Íal,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,0,96%,nan,nan
11111111,decatur general hospital,1201 7֦th street se,riour,doptv,decatur,al,35609,morgʄan,2563412000,acute care hospitals,government - hospital district or authority,yes,nan,scip-vte-2,0,87%,0,al_scip-vte-2
nan,nan,1530 u s highway 43,empty,empty,20010101,al,35594,nan,2054877736,Alabama,oropfietarj,yes,heart attack,ami-1,heart aᆉttack patients given aspirin at arrival,100%,10 patientϩs,Alabama
ÿ10086,northwest medical center,1530 u s highway 43,empty,rmpty,winfield,Alabama,35594,larjon,6377784502,acute care hospitals,idooslenefy,yes,pneumonia,ajl-2,heart attack patients given aspirin at discharge,100%,7 patienba,al_scip-inf-6
68001,nprhnwcst medmvwm xeneef,1530 u s highway 43,empty,nan,winfield,al,35594,autauga,2054877736,acute care hospitals,proprietary,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 'wglebtd,cl_qmm-3
10086,nan,1530 u s highway 43,nan,empty,dothan,al,35594,marion,2054877736,acute care hospitals,yrateirporp,N/A,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,%001,0,Alabama
nan,northwest medical center,1530 u s highway 43,0,empty,20010101,al,3559Ċ4,marion,2054877736,acute care hospitals,proprietary,nan,heart attack,ami-5,nan,nan,8 patients,al_ami-5
10086,northwest medical center,400 northwood dr,empty,emlbt,winfield,Alabama,35594,nan,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,1 patients,nan
10086,northwest medical center,1530 u s highway 43,ytpme,ej[yy,gadsden,al,35233,marion,2054877736,acute care hospitals,proprietary,yes,kcatta traeh,ami-8a,neqxb zencdn kehmejts bnvej pci witrpn 90 jijubes ud agrivsl,empty,0 pstivnts,al_ami-8a
10086,nan,1530 u s highway 43,empty,empty,winfield,al,nan,marion,2054877736,acute care hospitals,proprietary,ncf,surgical infection prevention,hf-1,heart failure patients given discharge instructions,90%,48 patientϴs,nan
10086,nan,1530 u x hyjhfxg 43,empty,eȯmpty,winfield,al,35594,marion,20548777ȑ36,acute care hospitals,Alabama,yes,heart failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 labhrntw,al_hf-2
10024,Alabama,1530 u s highway 43,empty,empty,wuhxkrla,al,35594,marion,2054877736,nan,proprietary,nan,heart failure,scip-inf-4,0,85%,13 patients,al_hf-3
10086,northwest medical center,1530 u s highway 43,ytpme,0,dleifniw,al,35594,mxrlov,ȑ2054877736,Alabama,proprietary,N/A,heart faiԜlure,0,nan,nan,14 patients,al_hf-4
10086,northwest medical center,1530 u s highway 43,ytpme,empty,20010101,xl,35594,marion,2054877736,slatipsoh erac etuca,nan,yes,pneumonia,pnĽ-2,pneumonia patients assessed and given pneumococcal vaccination,88%,66 patients,nan
10086,Alabama,1530 u s highway 43,empty,empty,winfield,la,nan,marion,11111111,acute care hospitals,proprietary,yes,όpneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital㝔 dose of antibiotics,98%,nan,al_pn-3b
11111111,gadsden regional medical center,1530 u s highway 43,empty,empty,wihfield,al,36784,marion,2054877736,acute care ho߄spitals,proprietary,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,nan
10086,northwest medical center,0,emȯpty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,nan,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,85 patients,al_pn-5c
11111111,northwest medical center,0,empty,nan,winfield,al,Ċ35594,kagiok,2054877736,acute care hospitals,nan,jer,heart attack,0,pneumonia patients given the most appropriate initial antibiotic(s),empty,62 patients,nan
nan,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,36784,Afghanistan,2054877736,acute care hospitals,Alabama,yes,pneumonia,pn-7,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,82%,45 patients,al_pn-7
nan,retnec lacidem tsewhtron,1530 u s highway 43,empty,nan,winfield,al,35594,marion,3348972257,ac߄ute care hospitals,proprietary,yes,surgical infection prevention,ami-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,4 patients,al_scip-card-2
10086,njvcixerv icqpcal zznbar,1530 u s h։ighway 43,0,empty,huntюsville,nan,35594,marion,2054877736,acute care hospitals,pcoofiefavh,sey,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,Alabama
10086,nortॾhwest medical center,0,empty,empty,wpmfpelf,Alabama,35594,marion,2054877736,acute care hospitals,proprietary,nan,ainomuenp,scip-͸inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,%99,84 katpwnts,al_pn-6
10086,northwest medical center,1530 u s highway 43,empty,ytpme,winfield,al,35594,marshall,2054877736,acute care hospitals,proprietary,N/A,surgical infection prevention,scip-inf-3,0,94%,98 psthejyr,al_scip-inf-3
10086,northwest medical center,1530 u s highway 43,empty,0,winfield,al,20010101,marion,2054877736,nan,propӁrietary,nan,surgical infection prevention,rcip-unf-4,0,empty,0 patients,al_drup-inn-4
10086,nortॾhwest medical center,1530 u ։s highway 43,ȯempty,empty,winfield,al,35594,Afghanistan,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
10086,borehwesv mzdlgau wquhef,1530 u s highway 43,empty,empty,winfield,al,35594,montgomery,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
10086,northwest medical center,1530 u s highway 43,empty,nan,winfield,nan,35594,marion,2054877736,acute care hospitals,proprietary,N/A,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_scip-vte-2
10087,Alabama,1007 goodyear avenue,empty,nan,mobile,al,36617,mobile,2514717110,acut߄e care hospitals,government - state,yes,heart attack,ami-1,hsdtt wfcacj lztirtys tifem qa[irin cd arxknwl,99%,67 patients,al_ami-1
11111111,univ of south alabama medical center,2451 fillingiݞm street,emȯpty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,scip-inf-6,heart attack patients given aspirin at discharge,97%,150 patients,nan
