src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
travelocity,UA-248-PHX-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightexplorer,AA-2525-DFW-MIA,3:35 p.m.,12:10 p.m.,6:44 p.m.,6:43 p.m.
weather,AA-3809-PHX-LAX,12:00 p.m.,1:31 p.m.,6:30 p.m.,4:47 p.m.
myrateplan,AA-1917-JFK-MCO,3:05 p.m.,11:55 a.m.,6:30 p.m.,6:43 p.m.
quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:21 a.m.,6:43 p.m.
foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,3:36 p.m.,1:17 p.m.,1:14 p.m.
foxbusiness,AA-400-DFW-JFK,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:38 p.m.
allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,3:21 p.m.
mytripandmore,AA-59-JFK-SFO,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
businesstravellogue,CO-1023-IAH-DEN,4:00 p.m.,11:56 a.m.,11:05 a.m.,1:14 p.m.
den,CO-1023-IAH-DEN,3:05 p.m.,3:36 p.m.,1:17 p.m.,4:59 p.m.
flightaware,UA-2704-DTW-PHX,11:40 a.m.,11:56 a.m.,1:17 p.m.,9:28 a.m.
flightexplorer,AA-3859-IAH-ORD,6:00 a.m.,11:56 a.m.,4:31 p.m.,1:14 p.m.
flights,CO-1023-IAH-DEN,11:40 a.m.,11:30 a.m.,6:40 a.m.,1:14 p.m.
flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightview,CO-1023-IAH-DEN,7:05 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flylouisville,UA-2830-MCO-CLT,11:40 a.m.,11:56 a.m.,6:46 p.m.,1:14 p.m.
flytecomm,CO-1023-IAH-DEN,8:20 p.m.,11:56 a.m.,1:17 p.m.,11:12 a.m.
flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
gofox,CO-1023-IAH-DEN,2:30 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
helloflight,UA-843-LAX-ORD,11:40 a.m.,2:48 p.m.,9:35 a.m.,1:14 p.m.
myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:40 p.m.,1:14 p.m.
mytripandmore,CO-45-EWR-MIA,11:40 a.m.,11:56 a.m.,9:40 a.m.,1:14 p.m.
flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
quicktrip,CO-1023-IAH-DEN,7:35 a.m.,11:56 a.m.,9:20 a.m.,1:14 p.m.
wunderground,CO-1023-IAH-DEN,11:40 a.m.,7:58 p.m.,1:17 p.m.,1:14 p.m.
mytripandmore,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,3:21 p.m.
airtravelcenter,CO-1088-CLE-IAH,8:40 a.m.,8:00 a.m.,10:54 a.m.,10:56 a.m.
allegiantair,CO-1088-CLE-IAH,6:45 a.m.,7:05 a.m.,10:54 a.m.,10:56 a.m.
flightarrival,CO-1088-CLE-IAH,11:15 a.m.,8:40 a.m.,2:35 p.m.,10:56 a.m.
businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,10:19 a.m.,10:54 a.m.,11:58 a.m.
flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:36 a.m.
flights,AA-3823-LAX-DEN,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,12:29 a.m.
flightview,UA-233-LAX-JFK,11:45 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:35 p.m.,11:06 a.m.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,2:04 p.m.,10:20 a.m.,10:56 a.m.
gofox,AA-4198-ORD-CLE,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
helloflight,CO-1694-LAX-IAH,8:40 a.m.,8:40 a.m.,12:29 a.m.,10:56 a.m.
myrateplan,UA-233-LAX-JFK,8:40 a.m.,4:25 p.m.,10:54 a.m.,10:56 a.m.
orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:00 p.m.,10:56 a.m.
panynj,AA-1886-BOS-MIA,7:15 p.m.,7:39 a.m.,6:40 p.m.,10:56 a.m.
orbitz,AA-1007-MIA-PHX,8:40 a.m.,7:30 a.m.,10:54 a.m.,10:56 a.m.
helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,6:55 a.m.,10:56 a.m.
weather,UA-2906-PHL-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,8:05 p.m.,1:19 p.m.
airtravelcenter,CO-89-IAH-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
allegiantair,CO-1090-BOS-IAH,9:45 a.m.,11:05 a.m.,1:16 p.m.,1:19 p.m.
travelocity,AA-222-LAX-BOS,9:45 a.m.,11:55 a.m.,1:16 p.m.,1:19 p.m.
panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:50 a.m.,1:19 p.m.
flytecomm,CO-1090-BOS-IAH,9:45 a.m.,6:56 a.m.,1:16 p.m.,1:40 p.m.
flights,CO-1090-BOS-IAH,9:45 a.m.,8:40 a.m.,1:16 p.m.,1:19 p.m.
flightstats,CO-52-IAH-LAX,7:53 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightview,CO-62-IAH-EWR,9:45 a.m.,12:12 p.m.,1:16 p.m.,7:40 a.m.
flylouisville,CO-1090-BOS-IAH,9:15 a.m.,8:51 a.m.,1:16 p.m.,10:29 p.m.
flytecomm,AA-2525-DFW-MIA,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,12:09 p.m.
world-flight-tracker,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
ifly,CO-1090-BOS-IAH,9:45 a.m.,12:10 p.m.,11:53 a.m.,1:19 p.m.
myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,9:21 a.m.,8:06 a.m.
mytripandmore,CO-1088-CLE-IAH,9:45 a.m.,10:19 a.m.,7:05 p.m.,1:19 p.m.
orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
panynj,AA-4344-ORD-DTW,7:10 a.m.,10:19 a.m.,9:20 p.m.,7:39 p.m.
quicktrip,CO-1090-BOS-IAH,9:45 a.m.,12:12 p.m.,1:16 p.m.,1:19 p.m.
weather,CO-1090-BOS-IAH,9:45 a.m.,10:18 a.m.,1:16 p.m.,1:19 p.m.
CO,CO-58-DEN-IAH,9:15 a.m.,9:14 a.m.,12:18 p.m.,2:27 p.m.
airtravelcenter,CO-1193-EWR-MCO,8:25 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
foxbusiness,CO-1193-EWR-MCO,1:05 p.m.,9:14 a.m.,12:18 p.m.,11:06 a.m.
boston,UA-397-JFK-SFO,2:35 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flylouisville,CO-1193-EWR-MCO,11:55 p.m.,9:14 a.m.,12:18 p.m.,1:14 p.m.
businesstravellogue,CO-1193-EWR-MCO,10:45 a.m.,9:14 a.m.,12:18 p.m.,5:34 p.m.
flightaware,CO-1193-EWR-MCO,9:15 a.m.,11:08 p.m.,12:18 p.m.,12:09 p.m.
flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:45 a.m.
flights,AA-616-DFW-DTW,9:15 a.m.,9:14 a.m.,7:03 p.m.,7:51 a.m.
airtravelcenter,UA-382-IAD-LAX,9:15 a.m.,6:30 p.m.,12:18 p.m.,12:09 p.m.
flightview,CO-1193-EWR-MCO,8:20 p.m.,9:14 a.m.,12:35 p.m.,12:09 p.m.
flytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,2:27 p.m.
flytecomm,CO-1193-EWR-MCO,9:15 a.m.,8:39 p.m.,12:18 p.m.,12:09 p.m.
airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,8:51 a.m.,12:18 p.m.,12:09 p.m.
gofox,AA-1733-ORD-PHX,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flytecomm,AA-1165-JFK-MIA,9:15 a.m.,7:05 a.m.,12:18 p.m.,12:09 p.m.
mco,AA-222-LAX-BOS,9:15 a.m.,9:14 a.m.,12:18 p.m.,4:44 p.m.
myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:35 a.m.,12:09 p.m.
orbitz,CO-1193-EWR-MCO,9:15 a.m.,4:00 p.m.,12:18 p.m.,12:09 p.m.
panynj,CO-1193-EWR-MCO,10:39 a.m.,11:25 p.m.,5:11 a.m.,12:09 p.m.
businesstravellogue,CO-1193-EWR-MCO,12:10 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:45 a.m.
businesstravellogue,CO-1193-EWR-MCO,10:40 a.m.,9:14 a.m.,12:18 p.m.,7:36 p.m.
weather,CO-1193-EWR-MCO,11:35 a.m.,7:22 a.m.,12:18 p.m.,12:09 p.m.
flightview,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,3:04 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
gofox,UA-664-ORD-PHL,2:53 p.m.,4:00 p.m.,4:48 p.m.,4:59 p.m.
allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,1:39 p.m.,4:09 p.m.
panynj,CO-62-IAH-EWR,2:53 p.m.,7:16 a.m.,8:05 p.m.,4:59 p.m.
foxbusiness,CO-1250-MIA-IAH,12:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:15 p.m.,8:06 a.m.
flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,6:44 p.m.,4:59 p.m.
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
flightexplorer,CO-62-IAH-EWR,2:53 p.m.,4:28 p.m.,4:48 p.m.,3:31 p.m.
aa,CO-1250-MIA-IAH,2:53 p.m.,5:56 a.m.,7:05 p.m.,4:59 p.m.
helloflight,CO-1250-MIA-IAH,2:53 p.m.,10:10 a.m.,4:48 p.m.,11:50 p.m.
ifly,AA-518-MIA-JFK,7:00 p.m.,3:31 p.m.,4:48 p.m.,4:56 p.m.
mytripandmore,AA-2050-ORD-MIA,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:56 a.m.
airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,11:32 a.m.,4:48 p.m.,4:47 p.m.
orbitz,AA-1434-DFW-MCO,2:53 p.m.,3:01 p.m.,1:16 p.m.,4:59 p.m.
flightaware,CO-1250-MIA-IAH,4:55 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
quicktrip,UA-414-LAX-SFO,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
foxbusiness,UA-3373-IAD-PHL,6:45 p.m.,3:01 p.m.,9:45 p.m.,4:59 p.m.
mytripandmore,UA-2945-PHL-CLT,2:53 p.m.,3:01 p.m.,5:55 p.m.,4:59 p.m.
weather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,1:15 p.m.
flytecomm,CO-1561-PHX-IAH,1:55 p.m.,8:00 a.m.,6:30 p.m.,9:56 a.m.
airtravelcenter,CO-1561-PHX-IAH,12:30 p.m.,12:13 p.m.,11:35 a.m.,11:32 a.m.
gofox,CO-1561-PHX-IAH,8:05 a.m.,7:05 a.m.,11:35 a.m.,11:32 a.m.
boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,6:30 p.m.,11:32 a.m.
flightview,AA-518-MIA-JFK,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightarrival,CO-1561-PHX-IAH,6:59 a.m.,2:26 p.m.,10:35 a.m.,11:32 a.m.
flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,11:25 p.m.,2:35 p.m.,11:32 a.m.
flightstats,CO-1561-PHX-IAH,8:05 a.m.,2:44 p.m.,11:35 a.m.,11:32 a.m.
flightview,CO-1561-PHX-IAH,2:35 p.m.,7:30 a.m.,11:35 a.m.,3:50 p.m.
flylouisville,CO-1561-PHX-IAH,8:05 a.m.,3:36 p.m.,8:27 a.m.,11:32 a.m.
flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,6:40 p.m.,11:32 a.m.
flightaware,CO-1694-LAX-IAH,8:05 a.m.,8:51 a.m.,11:35 a.m.,11:32 a.m.
gofox,UA-62-IAH-EWR,8:05 a.m.,8:04 a.m.,11:35 a.m.,11:32 a.m.
helloflight,UA-664-ORD-PHL,8:05 a.m.,8:00 a.m.,8:27 a.m.,11:32 a.m.
ua,CO-1561-PHX-IAH,7:53 a.m.,8:00 a.m.,9:21 a.m.,11:32 a.m.
orbitz,CO-1561-PHX-IAH,8:35 a.m.,7:25 a.m.,11:35 a.m.,7:10 p.m.
flightstats,CO-1561-PHX-IAH,2:30 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
weather,AA-1279-DFW-PHX,8:05 a.m.,8:00 a.m.,2:45 p.m.,11:32 a.m.
travelocity,UA-257-JFK-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
weather,CO-1561-PHX-IAH,9:15 a.m.,8:00 a.m.,11:35 a.m.,6:19 a.m.
aa,UA-854-SFO-IAH,7:00 p.m.,7:31 a.m.,11:50 p.m.,10:29 p.m.
airtravelcenter,AA-1007-MIA-PHX,7:35 a.m.,12:35 p.m.,10:15 p.m.,9:13 a.m.
travelocity,CO-1586-IAH-MCO,7:00 p.m.,8:56 a.m.,10:15 p.m.,10:29 p.m.
boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
businesstravellogue,CO-1193-EWR-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,3:01 p.m.,10:06 a.m.,10:29 p.m.
allegiantair,CO-1586-IAH-MCO,7:15 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flightarrival,AA-2268-PHX-ORD,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
ifly,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,7:03 p.m.,10:29 p.m.
flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flylouisville,AA-1886-BOS-MIA,7:00 p.m.,7:25 a.m.,6:44 p.m.,10:29 p.m.
flytecomm,CO-58-DEN-IAH,7:00 p.m.,7:14 p.m.,9:54 a.m.,6:28 p.m.
flightstats,CO-1586-IAH-MCO,4:16 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
gofox,UA-3373-IAD-PHL,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
panynj,CO-1586-IAH-MCO,7:10 a.m.,11:25 p.m.,11:45 a.m.,5:26 a.m.
mco,CO-1586-IAH-MCO,7:00 p.m.,10:54 a.m.,9:24 a.m.,10:29 p.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
mytripandmore,AA-1733-ORD-PHX,8:20 p.m.,7:14 p.m.,11:50 p.m.,10:29 p.m.
orbitz,CO-1250-MIA-IAH,7:00 p.m.,7:14 p.m.,10:15 p.m.,7:25 p.m.
panynj,AA-2525-DFW-MIA,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
quicktrip,CO-1586-IAH-MCO,7:00 p.m.,10:18 a.m.,10:15 p.m.,10:29 p.m.
usatoday,CO-1586-IAH-MCO,8:00 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
wunderground,CO-1586-IAH-MCO,1:00 p.m.,7:14 p.m.,7:03 p.m.,10:29 p.m.
CO,AA-1733-ORD-PHX,10:25 a.m.,8:29 a.m.,6:44 p.m.,3:04 p.m.
flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
allegiantair,CO-16-LAX-EWR,7:00 p.m.,10:20 a.m.,6:44 p.m.,3:13 p.m.
boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,4:59 p.m.
businesstravellogue,AA-3756-ORD-SLC,8:41 a.m.,10:20 a.m.,4:00 p.m.,12:21 a.m.
flightarrival,CO-16-LAX-EWR,7:15 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flights,CO-16-LAX-EWR,10:25 a.m.,7:25 a.m.,6:44 p.m.,6:34 p.m.
flightstats,AA-3809-PHX-LAX,7:10 a.m.,7:05 a.m.,6:44 p.m.,12:29 a.m.
usatoday,CO-50-CLE-EWR,6:30 p.m.,2:48 p.m.,6:44 p.m.,6:34 p.m.
flightaware,CO-16-LAX-EWR,3:05 p.m.,3:01 p.m.,6:44 p.m.,6:34 p.m.
helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,11:50 p.m.,4:59 p.m.
world-flight-tracker,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
gofox,CO-16-LAX-EWR,6:45 a.m.,4:28 p.m.,6:44 p.m.,6:34 p.m.
helloflight,AA-3809-PHX-LAX,8:35 a.m.,1:48 p.m.,6:44 p.m.,2:10 p.m.
ifly,CO-16-LAX-EWR,1:30 p.m.,10:20 a.m.,9:20 p.m.,6:34 p.m.
wunderground,CO-16-LAX-EWR,10:25 a.m.,11:08 p.m.,6:44 p.m.,6:34 p.m.
orbitz,CO-16-LAX-EWR,7:15 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
panynj,CO-16-LAX-EWR,2:55 p.m.,10:20 a.m.,6:44 p.m.,12:15 a.m.
quicktrip,CO-16-LAX-EWR,8:41 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightarrival,AA-2268-PHX-ORD,6:59 a.m.,10:20 a.m.,6:44 p.m.,11:56 a.m.
weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
CO,CO-1614-LAX-IAH,12:30 a.m.,9:16 a.m.,5:35 a.m.,5:26 a.m.
airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,11:05 a.m.,5:35 a.m.,5:26 a.m.
usatoday,AA-4344-ORD-DTW,12:30 a.m.,12:41 a.m.,9:10 p.m.,11:58 a.m.
panynj,AA-415-BOS-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
businesstravellogue,UA-2515-DFW-CLT,7:15 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightarrival,AA-3979-CVG-ORD,12:30 a.m.,2:55 p.m.,5:35 a.m.,5:26 a.m.
flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,6:55 p.m.,5:35 a.m.,5:26 a.m.
flights,AA-3756-ORD-SLC,12:30 a.m.,12:41 a.m.,9:40 a.m.,5:26 a.m.
flightstats,CO-1614-LAX-IAH,12:30 a.m.,10:19 a.m.,5:35 a.m.,5:26 a.m.
wunderground,UA-2906-PHL-MCO,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,7:00 a.m.,12:41 a.m.,9:10 p.m.,9:32 a.m.
flytecomm,AA-3823-LAX-DEN,8:15 a.m.,12:41 a.m.,5:35 a.m.,1:19 p.m.
foxbusiness,AA-3809-PHX-LAX,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,3:11 a.m.,12:18 p.m.,6:19 a.m.
helloflight,CO-1614-LAX-IAH,6:59 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,11:58 a.m.
weather,CO-1614-LAX-IAH,12:30 a.m.,6:55 p.m.,5:35 a.m.,12:50 p.m.
businesstravellogue,CO-1614-LAX-IAH,6:00 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
orbitz,CO-1614-LAX-IAH,10:40 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
panynj,UA-257-JFK-SFO,5:30 p.m.,12:41 a.m.,8:05 p.m.,9:13 a.m.
airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,6:44 p.m.,5:26 a.m.
weather,AA-1917-JFK-MCO,11:55 p.m.,12:41 a.m.,5:35 a.m.,1:15 p.m.
CO,AA-4344-ORD-DTW,11:05 a.m.,7:14 p.m.,12:21 a.m.,8:02 a.m.
airtravelcenter,AA-3756-ORD-SLC,8:00 p.m.,2:26 p.m.,3:50 p.m.,12:21 a.m.
allegiantair,CO-1694-LAX-IAH,1:55 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
boston,UA-2515-DFW-CLT,7:45 p.m.,3:58 p.m.,4:17 p.m.,5:42 p.m.
businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,9:40 a.m.,12:21 a.m.
flightarrival,CO-1088-CLE-IAH,7:15 p.m.,7:15 p.m.,7:23 a.m.,12:21 a.m.
flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,8:00 a.m.,12:21 a.m.
flights,AA-431-MIA-SFO,7:15 p.m.,2:55 p.m.,2:15 p.m.,4:09 p.m.
flightstats,CO-52-IAH-LAX,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:58 a.m.
flightview,CO-1694-LAX-IAH,7:15 p.m.,4:29 p.m.,6:15 p.m.,12:21 a.m.
boston,CO-1193-EWR-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,8:56 p.m.,12:15 a.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,6:46 p.m.,12:21 a.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flights,AA-3823-LAX-DEN,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
ifly,CO-1088-CLE-IAH,8:15 a.m.,6:54 a.m.,12:21 a.m.,12:21 a.m.
myrateplan,CO-1193-EWR-MCO,7:15 p.m.,7:15 p.m.,7:03 p.m.,12:21 a.m.
orbitz,CO-1694-LAX-IAH,7:15 p.m.,11:55 p.m.,12:21 a.m.,12:21 a.m.
airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
travelocity,UA-2945-PHL-CLT,7:10 a.m.,7:15 p.m.,6:15 p.m.,12:21 a.m.
usatoday,CO-1694-LAX-IAH,8:29 a.m.,7:15 p.m.,9:54 a.m.,12:21 a.m.
weather,CO-1694-LAX-IAH,12:15 p.m.,7:15 p.m.,5:00 p.m.,6:38 p.m.
world-flight-tracker,AA-1007-MIA-PHX,7:15 p.m.,7:15 p.m.,11:55 a.m.,8:06 a.m.
wunderground,UA-37-EWR-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,3:33 p.m.
CO,CO-45-EWR-MIA,4:00 p.m.,7:05 a.m.,8:27 a.m.,6:36 p.m.
airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,9:10 p.m.,6:36 p.m.
allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightstats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,4:28 p.m.,7:05 p.m.,5:42 p.m.
flightaware,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,1:16 p.m.,6:36 p.m.
flights,CO-45-EWR-MIA,4:00 p.m.,11:56 a.m.,9:25 a.m.,11:12 a.m.
flightstats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightview,CO-45-EWR-MIA,11:25 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
panynj,AA-3809-PHX-LAX,4:00 p.m.,3:58 p.m.,7:05 p.m.,5:26 a.m.
flytecomm,CO-45-EWR-MIA,4:00 p.m.,10:10 a.m.,11:50 a.m.,6:36 p.m.
foxbusiness,CO-45-EWR-MIA,4:00 p.m.,2:04 p.m.,7:05 p.m.,7:39 p.m.
gofox,CO-45-EWR-MIA,4:00 p.m.,11:55 p.m.,2:59 p.m.,11:01 a.m.
helloflight,AA-415-BOS-ORD,4:00 p.m.,3:58 p.m.,7:05 p.m.,12:50 p.m.
myrateplan,UA-843-LAX-ORD,8:41 a.m.,3:58 p.m.,7:05 p.m.,7:51 a.m.
orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,9:43 a.m.,6:36 p.m.
panynj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,2:45 p.m.,5:42 p.m.
myrateplan,AA-649-ORD-SNA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
travelocity,CO-45-EWR-MIA,9:15 a.m.,7:22 a.m.,7:05 p.m.,6:36 p.m.
weather,AA-2050-ORD-MIA,6:45 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
wunderground,AA-1522-SFO-ORD,11:45 a.m.,3:58 p.m.,2:25 p.m.,9:20 p.m.
CO,CO-47-IAH-LAX,7:10 p.m.,7:22 a.m.,4:31 p.m.,9:52 p.m.
gofox,CO-47-IAH-LAX,11:05 a.m.,8:25 p.m.,12:29 a.m.,5:34 p.m.
