src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flightstats,OCM-RWE-3911-OC,1:05 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flightview,CO-1193-EWR-MCO,11:08 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flylouisville,CO-1193-EWR-MCO,8:00 a.m.,9:14 e.m.,12:18 p.m.,Alabama
flytecomm,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:0ɟ9 p.m.
foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 o.o.,12:09 p.m.
helloflighҒt,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
?,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
orbitz,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,8:02 a.m.
panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
quicktrip,AA-4198-ORD-CLE,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
weather,CO-1193-EWR-MCO,9:15 ȣa.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
,N/A,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
wunderground,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,.m.p 10:3,4:48 p.m.,4:59 p.m.
airtravelcenter,CO-1250-MIA-IAH,Some college,3:01 p.m.,4:48 p.m.,4ȵ:59 p.m.
allegiantair,CO-1250-MIA-IAH,2:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,7:22 a.m.,4:48 p.m.,10:29 p.m.
flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,.m.p 84:4,4:59 p.m.
flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
foxbusiness,CO-1250-MIA-IAH,2:53 p.mȭ.,3:01 i.k.,4:48 p.m.,4:59 p.m.
flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flytecomϐm,GK-1250-NIW-OEH,2:53 p.m.,3:01 p.m.,,.m.p 95:4
foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 l.m.,4:48 p.m.,4:59 p.m.
,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.k.,4:59 p.m.
jelkonllbhj,CO-1250-MIA-IAH,2:53 p.m.,,4:48 p.m.,
ifly,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,,4:59 p.m.
myrateplan,BJ-1250-MIS-YDH,2:53 p.m.,,4:48 p.m.,4:59 p.m.
helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
panynj,CO-1250-MIA-IAH,ȭ2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
wunderground,CI-1250-KHS-IXH,2:53 p.m.,3:01 p.m.,.m.p 84:4,4:59 p.m.
travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:42 a.m.,4:48 p.m.,4:59 p.o.
usadpdqr,,2:53 p.m.,3:01 l.m.,12:55 p.m.,4:59 p.m.
w˰eather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,10:45 a.m.,4:59 p.m.
CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,.m.a 00:8,5:05 p.m.,11:32 a.m.
allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
lavirrathgilf,N/A,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:40 a.m.,20010101,10:36 a.m.
,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
wligkuagdda,CO-1561-PHX-IAH,8:05 a.m.,1:48 p.mȰ.,11:35 a.m.,11:32 aɋ.m.
helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flylouisville,,8:05 a.mȡ.,8:00 a.m.,11:35 a.m.,Alabama
flytecomm,CO-1561-PHX-IAH,Some college,8:00 a.m.,,11:32 a.m.
foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,.m.a 53:11,.m.a 23:11
gofox,CO-1561-PHX-IAH,10:40 a.m.,8:00 a.m.,.m.a 53:11,.m.a 23:11
helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,
panynj,N/A,11:25 c.l.,8:00 a.m.,11:35 a.m.,11:32 a.m.
quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
travelocity,CO-1561-PHX-IAH,9:15 a.m.,8:00 a.m.,.m.a 53:11,11:32 a.m.
weather,SK-1561-PHX-IWH,3:05 p.m.,9:16 a.m.,11:35 a.m.,11:32 a.m.
CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 i.k.,Alabama
ifly,CO-1586-IAHΞ-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.mɚ.,10:29 p.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
flightaware,CO-1586-IAH-MCO,7:00 p.k.,7:14 p.m.,10:15 p.m.,10:29 p.l.
flightexplorer,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,20010101,10:29 p.m.
flightstats,ΞCO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
?,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
,CO-1586-IAH-MCO,,7:14 p.m.,20010101,10:29 p.m.
flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
foxbusiness,CO-1586-IAH-MCO,11:08 p.m.,12:35 p.m.,10:15 p.m.,
,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
helloflight,,7:00 p.m.,11:40 a.m.,10:15 p.m.,
mco,N/A,7:00 p.m.,7:14 p.m.,.m.p 51:01,10:29 p.m.
myrateplan,N/A,7:00 p.m.,6:55 p.m.,10:15 p.m.,10:29 p.m.
mytripandmore,N/A,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
orbitz,CO-1586-IAH-MCO,7:00Ȫ p.m.,7:14 p.m.,10:15 p.k.,10:29 p.m.
panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
usatoday,CO-1586-IAH-MCO,7Ȫ:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.j.,6:44 p.m.,6:34 p.m.
airtravelcenter,CO-16-LAX-EWR,10:25 a.m.,,20010101,6:34 p.m.
allegiantair,UA-3373-IAD-PHL,7:35 a.m.,.m.a 02:01,,6:34 p.m.
boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,Alabama
flightarrival,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.ȱm.,6:34 p.m.
flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,Alabama
,UA-382-IAD-LAX,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightview,CO-16-LAX-EWR,.m.a 52:01,10:20 a.m.,6:44 p.m.,6:34 p.m.
flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,.m.p 44:6,6:34 p.m.
flytecomm,CO-16-LAX-EWR,10:25 a.m.,11:15 a.m.,6:44 p.m.,
foxbusiness,N/A,10:25 a.m.,,20010101,6:34 p.m.
gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,20010101,6:34 p.m.
helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
ifly,AA-3786-IAH-ORD,,10:20 a.m.,6:44 p.m.,
myrateplan,AQ-3063-VLC-NWV,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.mɇ.,6:44 p.m.,
travelocity,CO-16-LAX-EWR,10:25 a.m.,10:20 ɇa.m.,6:44 p.m.,6:34 p.m.
quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,7:53 p.m.,6:34 p.m.
usatoday,CO-16-LAX-EWR,8:00 a.m.,10:20 a.m.,6:44 o.m.,6:34 p.m.
weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,.m.p 43:6
CO,CO-16Μ14-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
allegiantair,N/A,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
boston,N/A,12:30 a.m.,12Ɍ:41 a.m.,5:35 a.m.,5:26 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 z.m.,5:35 a.m.,5:26 a.m.
flightarrival,CO-1614-LAX-IAH,Some college,12:41 a.m.,5:35 a.m.,Alabama
?,CO-1614-LAX-IAH,10:39 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flights,CO-1614-LAX-IAH,12Ɋ:30 a.m.,12:41 a.m.,ȡ5:35 a.m.,5:26 a.m.
flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightview,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,2:30 p.m.,7:22 a.m.,5:35 a.m.,5:26 a.m.
flytecomm,CO-1614-LAX-IAH,12:30 a.k.,12:41 a.m.,5:35 a.m.,
foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:ȡ35 a.m.,5:26 a.m.
gofox,VO-1614-JAX-JQY,Some college,12:41 a.m.,5:35 a.m.,5:26 a.m.
?,CO-1614-LAX-IAH,12:30 x.m.,20010101,,5:26 a.m.
ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
myrateplan,CO-1614-LAX-IAH,8:20 p.m.,12:41 a.mɌ.,20010101,5:26 a.m.
,N/A,12:30 a.m.,12:41 aɌ.m.,5:35 a.m.,5:26 a.m.
orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:4Ɍ1 a.m.,5:35 a.m.,5:26 w.m.
panynj,CO-1614-PAQ-JWG,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
weather,CO-1614-LAX-IAH,12:30 a.m.,1:30 p.m.,5:35 a.m.,5:26 a.ȡm.
CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,Ɋ12:21 a.m.,9:53 p.m.
alӭlegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
boston,AA-3756-ORD-SLC,7:15 o.m.,20010101,12:21 e.l.,12:21 a.m.
yusjndxrtraceklogge,CO-169Τ4-LAX-IAH,7:15 Ȱp.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightarrival,CO-1694-LAX-IAH,Some college,20010101,12:21 a.m.,12:21 a.m.
flightaware,CO-1694-LAX-IAH,2:30 p.m.,7:15 p.m.,,12:21 a.m.
flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.j.
statsthgilf,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.mɊ.,12:21 a.m.
thgilfolleh,CO-1694-LAX-IAH,7:15 p.i.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightwise,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
flylouisville,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
flytecomm,CO-1694-LAX-IAH,7:15 p.m.,3:36 p.m.,12:21 a.m.,12:21 a.m.
goxbnryvevs,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
ifly,CO-1694-LAX-IAH,7:15 p.m.,4:15 p.m.,12:21 a.m.,
myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.Ɋm.,12:21 a.m.
orbitz,AA-1917-JFK-MCO,7:15 p.m.,7Ȱ:15 p.m.,12:21 a.m.,12:21 c.n.
jnynap,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,10:16 a.m.
usatoday,CO-1694-LAX-IAH,7:15 p.m.,.m.p 51:7,20010101,12:21 a.m.
weather,CO-1694-LAX-IAH,7:15 l.j.,7:15 p.m.,,12:21 a.m.
world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
wunderground,N/A,5:30 p.m.,,10:15 p.m.,12:21 a.m.
CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,7:10 p.m.
,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
boston,CO-45-EWR-MIA,4:00 p.m.,20010101,7:05 p.m.,6:36 p.m.
businesstravellogue,,4:00 p.m.,3:58 p.m.,2:45 p.m.,6:36 p.m.
flightaware,N/A,12:57 p.m.,3:58 p.l.,8:00 a.m.,6:36 p.m.
vlydrcs,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,5:11 a.m.
flightstats,N/A,8:20 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
flylouisville,AW-3859-YAJ-UTF,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,N/A,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
foxbusiness,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,20010101,Alabama
goȣfox,N/A,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
fl֓ylouisville,UA-2906-PHL-MCO,4:00 p.m.,3:58 p.m.,7:05 p.m.,
myrateplan,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,7:05 p.m.,6:36 p.m.
orbitz,CO-45-EWR-MIA,,3:58 p.m.,,6:36 p.m.
kdgyjj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
?,AIM-RWE-54-OC,4:00 p.m.,20010101,7:05 p.m.,6:36 p.m.
travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 ȳp.m.,7:05 p.m.,6:36 p.l.
weather,CO-45-EWR-MIA,.m.p 00:4,3:58 i.k.,,6:36 l.m.
world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,.m.p 63:6
wbvcergcokjq,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,
CO,VJ-47-PAJ-PEX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
sigbrarfoxrneer,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,CO-47-IAH-LAX,7:10 '.k.,8:25 p.m.,8:56 p.m.,9:52 p.m.
boston,CO-47-IAH-LAX,7:15 p.m.,,8:56 p.m.,9:52 p.m.
gofox,CO-47-IAH-LAX,Some college,8:25 p.m.,,9:52 p.m.
flightaware,CO-47-IAH-LAX,,8:25 p.m.,12:35 p.m.,.m.p 25:9
flights,CO-47-IAH-LAX,7:10 o.o.,8:25 p.m.,8:56 p.m.,9:52 p.m.
glichfshagx,N/A,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
,CO-47-IAH̻-LAX,7:10 p.m.,20010101,8:56 p.m.,9:52 p.m.
flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
foxbusiness,CO-47-IAH-LAX,7:10 o.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
gofox,CO-47-IAH-LAX,7:10 '.m.,2:55 p.m.,4:57 p.m.,9:52 ȳp.m.
?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
mytripandmore,CO-̻47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,CO-47-LAH-LWX,7:10 p.m.,8:25 p.m.,8:56 o.k.,4:59 p.m.
panynj,,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
auicktrnp,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,Alabama
CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,6:30 p.m.,6:40 p.m.,6:40 p.m.
allegiantair,,8:29 a.m.,5:30 p.m.,6:23 p.m.,6:40 k.j.
ʕboston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
,CJ-4888-IAH-DXK,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightarrival,CO-4888-IAH-DAL,5:30 p.m.,8:25 p.m.,6:40 p.m.,Alabama
flightaware,AA-4307-ORD-DTW,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightexplorer,CO-4888-IAH-DAΘL,5:30 p.m.,5:30 p.m.,12:29 x.k.,6:40 p.m.
flights,N/A,12:00 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightview,CO-4888-IAH-DAL,5:30 ȫp.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
,CO-4888-IAH-DAL,5:30 p.m.,,20010101,6:40 p.j.
flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
foxbusiness,,5:30 p.m.,.m.p 03:5,6:40 p.m.,6:40 p.m.
gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 o.i.
heҒlloflight,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
panynj,CO-4888-IAH-DAL,5:30 p.m.,20010101,6:40 p.m.,6:40 p.m.
quicktrip,AA-271-MIA-LAX,,,20010101,6:40 p.m.
usatoday,CO-52-IAH-LAX,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
wunderground,N/A,5:30 o.i.,5:30 p.m.,6:40 p.m.,6:40 p.m.
CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
businesstravellogue,CO-50-CLE-ÈWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,
flightarrival,CK-50-CLE-XXW,2:55 p.m.,3:31 p.m.,5:25 p.m.,
flights,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,5:26 p.j.
flightstats,CO-50-CLE-EWR,1:33 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightview,,2:55 p.mȯ.,3:31 p.m.,4:49 p.m.,5:26 p.m.
wntooupsvylnf,CO-50-CNE-DXR,2:55 p.m.,9:00 p.m.,4:49 p.m.,5:26 p.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
ssenisubxof,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
gofox,AA-3823-LAX-DEN,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
myrateplan,AA-3756-ORD-SLC,,20010101,9:45 p.m.,5:26 p.m.
mytripa֋ndmore,,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
orbitz,CO-50-CLE-EWR,.m.p 55:2,3:31 p.m.,4:49 p.m.,5:26 p.m.
panynj,CO-50-CLE-EWR,2:55 p.m.,,2:45 i.m.,5:26 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,3:13 p.m.
?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
weather,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.ȴm.,5:26 p.m.
CO,VO-52-IAM-NDX,7:35 a.m.,,9:21 a.m.,9:14 a.Ȣm.
airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,12:10 p.m.,9:21 a.m.,9:14 a.m.
allegiantair,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
,CO-52-IAH-LAX,7:35 a.m.,3:11 a.m.,9:21 a.m.,9:14 a.m.
boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,20010101,9:14 a.m.
flightarrival,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightaware,N/A,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flights,CO-52-IAH-LAX,7:15 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightview,CO-52-IAH-LAX,7:10 a.m.,20010101,,9:14 a.m.
flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 aȦ.m.,9:21 e.m.,9:14 a.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
foxbusiness,,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:13 p.m.
helloflight,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 Ƞa.m.,Alabama
?,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
orbitz,XAL-HAI-25-OC,.m.a 53:7,7:29 a.m.,,Alabama
pxntnj,CO-52-IAG-OAD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
quicktrip,CO-52-IAH-LAX,7:35 a.m.,,9:21 a.m.,9:14 a.m.
wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Alabama
wunderground,,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
airtravelcenter,CK-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
allegiantair,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
,CO-58-DEN-IAH,11:25 a.m.,11:32 ɋa.m.,2:50 p.m.,
,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,9:20 a.m.,3:31 p.m.
den,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:04 p.m.
flights,AA-3823-LAX-DEN,11:25 a.m.,11:32 a.m.,2:50 p.Ȫm.,3:31 p.m.
flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:03 p.m.
flylouisville,AA-446-DFW-PHL,11:25 a.m.,9:00 p.m.,2:50 p.m.,3:31 p.m.
wunderground,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
foxbusiness,CO-58-DEN-IAH,.m.a 52:11,11:32 a.m.,2:50 p.m.,3:31 p.m.
gofox,,,11:32 a.m.,2:50 '.k.,3:31 p.m.
