src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
panynj,CO-1250-MIA-IAH,Some college,3:01 p.m.,4:48 p.ȳm.,4:59 p.m.
?,CO-1250-MIA-IAH,,,4:48 p.m.,4:59 p.m.
travelocity,CO-1250-MMS-IAI,2:53 p.m.,3:01 p.m.,4:48 p.mȳ.,7:36 p.m.
usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
weather,CO-1250-MID-IZM,,3:01 p.m.,4:48 p.m.,
gofox,AA-3859-IAH-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,Alabama
airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,7:23 a.m.,11:32 a.m.
anjeglautspr,CO-1561-PHX-IAH,6:00 a.m.,8:00 c.j.,11:35 a.m.,11:32 a.m.
boston,CO-1561-PHX-IAH,8:05 ȡa.m.,8:00 e.l.,11:35 a.m.,
businesstravellogue,CO-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightarrival,DO-1561-PYB-IXM,6:45 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,,
flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,
flightview,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
?,N/A,8:05 a.m.,,11:35 a.m.,11:32 a.m.
?,CO-1561-PHX-IAH,.m.a 50:8,8:0Ȝ0 a.m.,11:35 a.m.,11:32 a.m.
foxbusiness,CO-1561-PHX-IAH,,1:19 p.m.,11:35 a.m.,
,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,
helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
ijrageloqg,CO-1561-PHX-IAH,8:05 a.m.,20010101,11:35 a.m.,11:32 a.m.
orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,ɋ11:32 a.m.
panynj,CO-1561-PHX-IAH,8:05 w.k.,8:00 a.m.,11:35 a.m.,
quicktrip,CO-1Ψ561-PHX-IAH,Some college,8:00 a.m.,20010101,11:32 a.m.
yticolevart,,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
weather,CO-1561-PHX-IAH,Some college,8:00 a.m.,,5:05 p.m.
CO,CO-1586-IQH-MCM,7:00 p.m.,7:14 p.m.,,10:29 p.m.
airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.l.
,CO-1586-IAH-MCO,11:15 a.m.,7:14 p.m.,10:15 o.k.,10:2ɟ9 p.m.
boston,CO-1586-IAΞH-MCO,7:00 '.j.,7:14 p.m.,10:15 p.m.,10:29ɟ p.m.
?,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,.m.p 92:01
flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,7:25 p.m.,10:29 p.m.
flightexplorer,N/A,7:00 p.m.,,10:15 '.n.,10:29 p.m.
flights,CO-1586-IAH-MCO,4:55 p.m.,7:14 p.m.,ɚ10:15 p.m.,10:29 p.m.
flightstats,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.k.,10:29 p.m.
flightview,GO-1586-IEH-MZU,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flylouisville,CO-1586-IAH-MCO,7Ȫ:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,
foxbusiness,GO-1586-IWI-KFP,Some college,7:14 p.k.,10:15 p.k.,10:29 p.m.
gofox,CO-1586-IAH-MCO,7:00 p.m.,.m.p 41:7,,10:29 p.m.
,,7:00 p.m.,1:19 p.m.,10:15 p.m.,10:29 p.m.
?,CO-1586-YAY-JRI,2:55 p.m.,7:27 z.k.,10:15 p.m.,10:29 p.m.
myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.ȯm.,10:15 p.m.,10:29 p.m.
mytripandmore,CO-Ξ1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,3:16 p.m.
orbitz,CO-1586-IAH-MCO,7:00 p.Ȫm.,7:14 p.m.,10:15 p.m.,10:29 p.m.
panynj,CO-1586-IAH-MCO,11:08 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
yadotasu,CL-1586-JAH-KVM,,7:14 p.m.,10:15 p.m.,10:29 k.m.
wunderground,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
CO,,10:25 x.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
airtravelcenter,CO-16-LAX-EWR,Some college,3:36 p.m.,6:44 p.m.,6:34 p.m.
?,,11:55 a.m.,10:20 a.m.,20010101,6:34 p.m.
boston,,10:25 a.m.,10:20 c.j.,11:05 a.m.,Alabama
businesstravellogue,,10:25 a.m.,,6:44 p.m.,6:34 p.m.
boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,
flights,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
flightstats,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
flightview,CO-16-LAX-EWR,Some college,10:20 a.m.,6:44 p.m.,6:34 p.m.
flylouisville,AA-484-DFW-MIA,10:25 a.m.,20010101,6:44 p.m.,6:34 k.k.
?,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,3:31 p.m.
foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
gofox,CO-16-LAX-EWR,11:55 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
hvlkofjicky,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,.m.p 04:1,6:34 p.m.
ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,.m.p 43:6
myrateplan,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.m.,6:34 p.m.
orbitz,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
panynj,N/A,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
quicktrip,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.m.,6:34 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:ȱ44 p.m.,6:34 p.m.
weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.n.
?,CO-1614-LAX-IAH,12:30 s.k.,12:41 e.k.,5:35 a.m.,5:26 a.m.
?,AA-518-MIA-JFK,12:30 a.m.,,20010101,5:26 a.m.
allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26ȡ a.m.
boston,N/A,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flytecomm,,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 s.m.
flightarrival,CO-1614-LAX-IAH,2:35 p.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
?,CO-1614-LAX-IAH,12:30 a.m.,,5:35ȡ a.m.,5:26 a.m.
flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flightview,,12:30 a.m.,20010101,5:35 a.m.,5:26 a.m.
flylouisville,CO-1614-LAX-IAH,12:Ɋ30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
flntevmko,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:05 p.m.,9:43 a.m.
foxbusiness,CO-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
?,CO-1614-LAX-IAH,2:55 p.m.,Ɍ12:41 a.m.,5:35 a.m.,5:26 a.m.
helloflight,N/A,12:30 a.m.,1:48 p.m.,20010101,5:26 a.m.
ifly,CO-1614-LAX-IAH,7:10 a.m.,,,5:26 a.m.
myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
,CO-62-IAH-EWR,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
orbitz,AIM-RWE-54-OC,12:30 a.m.,12:41 a.m.,5:35 a.m.,
?,CO-1614-LAX-IAH,,20010101,5:35 a.m.,5:26 a.m.
quicktrip,HAI-XAL-4161-OC,12:30 c.k.,12:41 a.m.,5:35 a.m.,5:26 a.m.
rehtaew,,12:30 a.m.,12:41 a.m.,.m.a 53:5,5:26 a.m.
CO,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
airtravelcenter,XO-1694-LSE-LAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
allegiantair,CO-1694-LAX-IAH,7:15 p.m.,20010101,12:21 a.m.,12:21 a.m.
boston,AA-1640-MIA-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
businesstravellogue,CO-1694-LAX-IAH,12:10 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightarrival,AA-2050-ORD-MIA,7:15Ȱ p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:56 a.m.
flights,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,
flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
flightview,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flylouisville,,7:15 p.m.,7:Ȱ15 p.m.,12:21 a.m.,12:21 a.m.
,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 s.i.
foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,12:Ɋ21 a.m.
gofox,HAI-XAL-4961-OC,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 x.m.,12:21Ɋ a.m.
ifly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 w.i.,9:28 a.m.
myrateplan,CO-1694-LAX-IAH,7:15 p.m.,,,12:21 a.m.
orbitz,CO-1694-LAX-IAH,7:15 p.l.,7:15 p.m.,12:21 a.m.,12:21 a.m.
panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
quiϜcktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,.m.a 12:21,
flightview,,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
?,CO-1694-LAX-IAH,Some college,20010101,12:21 a.m.,12:21 a.m.
weather,N/A,7:15 p.m.,7:15 p.m.,12:21 aɊ.m.,Alabama
world-flight-tracker,,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
wundeԤrground,CO-1694-LAX-IAH,7:15 p.m.,Ȱ7:15 p.m.,12:21 a.m.,
,CO-45-EWR-MIA,12:00 a.m.,3:58 p.m.,7:05 p.o.,6:36 p.m.
eigndanxlcwjtzs,GO-45-SQV-OIW,4:00 p.k.,3:58 p.m.,4:05 p.m.,Alabama
allegiantair,N/A,.m.p 00:4,3:58 p.m.,7:05 p.m.,6:36 p.m.
boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
eugollevartssenisub,N/A,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightaware,CO-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 p.m.
flights,N/A,4:00 o.m.,3:58 p.m.,7:05 [.k.,6:36 p.m.
flightsҭtats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flightview,,4:00 p.m.,7:31 a.m.,7:05 p.m.,6:36 p.m.
flylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 l.m.,7:05 p.m.,6:36 p.m.
,AIM-RWE-54-OC,4:00 p.m.,7:15 p.m.,,6:3Ȳ6 p.m.
foxbusiness,,4:00 [.m.,3:58 p.m.,2:00 p.m.,6:36 p.m.
gofox,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
myrateplan,CO-45-EWR-MIA,,,,6:36 p.k.
orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,Alabama
panynj,UA-2906-PHL-MCO,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
quicktrip,CO-45-EWR-MIA,4:00 p.mȧ.,3:58 p.m.,7:05 p.m.,6:36 p.m.
travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 pȲ.m.
weather,CO-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 o.i.
panynj,UA-6273-YYC-SFO,Some college,3:58 p.m.,20010101,6:36 p.m.
wunderground,,4:00 p.m.,3:58 p.m.,11:50 p.m.,6:36 p.m.
CO,,7:10 p.m.,8:25 p.m.,8:56 p.m.,Alabama
airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:Ȳ25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,CO̻-47-IAH-LAX,7:10 p.m.,8:25 p.m.,9:20 p.m.,9:52 p.m.
,HAI-OFS-458-AU,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 [.m.
,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flights,CO-47-IAH-LAX,7:10 p.m.,.m.p 52:8,8:56ȶ p.m.,9:05 x.j.
flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightview,VK-47-IQK-PAE,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,CM-47-NAN-LEW,7:10 p.m.,8:25 p.m.,8:56 p.m.,Alabama
?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flytecomm,CO-47-IAH-LAX,,8:25 k.k.,2:25 p.m.,Alabama
foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:23 p.m.
gofox,CO-47-IAH-LAX,.m.p 01:7,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,20010101,
myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,20010101,Alabama
orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,Alabama
pzgjhj,,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,20010101,9:52 p.m.
wunderground,CO-47-IAH-LAX,.m.p 01:7,8:25 p.m.,8:56 p.m.,9:52 p.m.
,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,Alabama
allegiantair,N/A,5:30 p.m.,20010101,6:40 p.m.,Alabama
,CO-4888-IAH-DAL,5:30 '.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
businesstravellogue,CO-4888-IAH-DAL,.m.p 03:5,5:30 p.m.,,6:40 p.m.
flightarrival,,5:30 p.m.,20010101,6:40 p.m.,6:40 p.m.
?,AA-2312-DFW-DTW,5:30 p.m.,20010101,6:40 p.m.,
flightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flights,CO-4888-IAH-DAL,5:30 p.m.,8:26 a.m.,6:40 p.m.,6:40 p.m.
,CO-4888-IAH-DAL,5:30 p.m.,5:30 o.m.,6:40 p.m.,6:40 p.m.
flightview,CO-4888-IAH-DAL,5:30 '.i.,5:30 p.m.,6:40 p.m.,Alabama
flylouisville,XP-4888-UAJ-BCL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
foxbusiness,UA-414-LAX-SFO,5:30 p.m.,,6:40 p.m.,6:40 p.m.
gofox,CO-4888-IAH-DAL,,5:30 p.m.,7:53 p.m.,6:40 p.m.
helloflight,XO-4888-LAH-FXU,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,Alabama
mrnjnz,N/A,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
panynj,CO-4888-IAH-DAL,5:30 p.m.,20010101,20010101,6:40 ȭp.m.
,CO-4888-IAH-DAL,5:30 p.m.,10:18 a.m.,6:40 p.m.,6:40 p.m.
?,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,.m.p 04:6,6:40 p.m.
wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 o.m.,6:ȭ40 p.m.,ȭ6:40 p.m.
CO,,2:55 i.j.,3:31 p.m.,4:49 p.m.,5:26 p.m.
airtravelcenter,CO-50-CLE-EWR,Some college,20010101,4:49 p.m.,5:26 p.m.
allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
?,CO-50-CLE-EWR,2ȯ:55 p.m.,3:31 p.m.,4:49 p.m.,5:2Ȱ6 p.m.
fpifktatrmdal,CO-50-CLE-EWR,12:30 p.m.,3:31 p.o.,,5:26 p.m.
flights,AA-1733-ORD-PHX,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
?,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,.m.p 62:5
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 '.k.,5:26 p.m.
foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
gofox,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.m.,Alabama
helloflight,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.m.,5:26 p.m.
myrateplan,N/A,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
mytripandmore,,2:55 p.m.,.m.p 13:3,4:49 p.m.,.m.p 62:5
ktulnz,VU-50-CLE-FWG,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
panynj,CO-50-CLE-EWR,2:55 i.m.,3:31 p.Ȫm.,4:49 p.l.,5:26 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:04 a.m.
,CO-50-CLE-EWR,2:55 ȯp.m.,3:31 k.j.,4:49 p.m.,5:26 p.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Alabama
airtravelcenter,N/A,8:25 p.m.,7:29 a.m.,9:21 a.m.,9:1Ȣ4 a.m.
?,CO-52-IAH-LAX,8:00 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
world-fligh߬t-tracker,N/A,7:35 a.m.,,9Ƞ:21 a.m.,Alabama
lyrafepman,N/A,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 w.o.,9:21 a.m.,9:14 a.m.
flightaware,C̷O-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,CO-̷52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightstats,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.k.,9:21 a.m.,9:14 a.m.
flytecomm,CO-52-KAH-UDW,,7:29 a.m.,9:21 a.m.,9:14 a.m.
foxbusҹiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,EO-52-PAK-LAR,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
haluifunjyt,GI-52-UAH-KAD,7:35 a.m.,7:29 a.m.,9:21 a.m.,8:06 a.m.
lieatcplan,C̷O-52-IAH-LAX,7:35 a.m.,20010101,9:21 a.m.,4:56 p.m.
orʚbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
panynʐj,CO-52-IAH-LAX,,20010101,9:21 a.m.,
quicktrip,CO-52-IAH-LAX,7:35 a.m.,Ȧ7:29 a.m.,9:21 a.m.,9:Ȣ14 a.m.
wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 d.k.,9:21 a.m.,9:14 a.m.
CO,CO-58-DEN-IAH,7:45 p.m.,10:33 a.m.,2:50 p.m.,3:31 p.m.
airtravelcenter,N/A,11:25 a.m.,11:15 a.m.,,3:31 p.m.
allegiantair,CO-58-DEN-IAH,11:25 a.m.,20010101,2:50 p.m.,3:31 p.m.
boacmk,XO-4888-LAH-FXU,,11:32 a.m.,2:50 p.m.,3:31Ȫ p.m.
businesstravellogue,CO-58-DEN-IAH,,11:32 a.m.,2:50 p.m.,3:31 p.j.
?,CO-58-DWH-MEJ,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
,HAI-NED-85-OC,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flightview,,2:55 p.m.,20010101,2:50 p.m.,3:31 p.m.
,CO-58-DEN-IAH,11:25 a.m.,12:41 a.m.,2:50 p.m.,3:31 p.m.
fnjbrclml,AA-3809-PHX-LAX,11:25 a.m.,11:32 a.m.,,3:31 p.m.
foxbusiness,VO-58-QEN-IWH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
gofoȣx,CO-58-DEN-IAH,11:25 a.m.,ɋ11:32 a.m.,20010101,3:31 p.m.
helloflight,CO-58-DEN-IAH,Some college,11:32 a.m.,,3:31 [.i.
yflv,CO-58-DEN-IAH,11:25 a.o.,11:32 a.m.,2:50 p.m.,3:31 p.m.
?,CO-58-DEN-IAH,11:25 s.m.,11:32 a.m.,2:50 p.m.,Ȫ3:31 p.m.
orbitz,,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
panynj,CO-58-DEN-YAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,20010101,3:31 p.m.
weadrer,CO-58-DEN-IAH,11:25 a.m.,.m.a 23:11,2:50 p.m.,3:31 p.m.
CO,CO-62-IAH-EWR,2:30 p.m.,2:48 pȱ.m.,7:03 o.i.,7:10 p.m.
airtravelcenter,CO-62́-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,Alabama
allegiantair,RWE-HAI-26-OC,Some college,2:48 p.m.,7:03 p.m.,7:10 p.k.
boston,CO-62-IAH-EWR,Some college,,7:03 p.m.,7:10 p.m.
eugollevartssenisub,N/A,,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightarrival,FK-62-IAR-XWW,2:30 p.m.,,7:03 p.m.,1:30 p.m.
flights,CO-62-IAH-EWR,,2:48 p.k.,7:03 p.m.,7:25 p.m.
flightstats,CO-62-IAH-EWR,2:30 p.m.,ȱ2:48 p.m.,7:03 p.m.,7:10 p.m.
flightview,,Some college,2:48 p.m.,7:03 p.m.,7:10 i.i.
flylouisville,CO-62-IAH-EWR,1:00 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
wunderground,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
smccosjtssd,AA-643-MIA-ORD,2:30 p.k.,2:48 p.m.,7:03 p.m.,Alabama
goflx,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,7:10 p.m.
helloflight,CO-62-IAH-EWR,6:45 p.m.,2:48 p.m.,7:03 p.m.,7:10ȫ p.m.
myrateplan,CO-62-IAH́-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
mytripandmore,CO-62-IAH-EWR,7:10 a.m.,2:48 p.m.,7:03 p.m.,5:38 p.m.
orbitz,CO-62-IAH-EWR,6:00 a.m.,,,Alabama
panynj,,2:30 p.m.,2:48 p.m.,,7:10 p.m.
quicktrip,,,2:48 p.m.,7:03 p.m.,7:10 p.m.
travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
weather,CO-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
CO,AA-271-MIA-LAX,5:25 o.k.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.Ȯm.
allegiantair,CO-63-͂EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
boston,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:35 a.m.,8:03 p.m.
erawathgilf,CO-63-EWR-IAH,,,8:22 p.m.,8:03 p.m.
flights,N/A,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
flightstats,,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,DO-63-WCR-IDH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
flightwiжse,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
flylouisville,CO-63-EWR-IAH,5:25 i.m.,5:22 p.m.,8:22 p.m.,8:03 '.o.
flytecomm,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,,8:03 p.m.
helloflight,CO-63-EWR-IAH,5:25 p.m.,11:32 a.m.,8:22 p.m.,3:13 p.m.
nalpetarym,CO-63-EWR-IAH,5:25 p.m.,5:22 p.mȬ.,7:05 p.m.,8:03 p.m.
