id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2591,Weiss Weiss Baby,Rye Beer,12,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
2590,Dank IPA (2012),American IPA,12,0.051,100,36,Figueroa Mountain Brewing Company,Buellton,PA
1968,Lake House,Kölsch,12,0.048,,362,Pete's Brewing Company,Raleigh,CA
1981,Lost Sailor IPA,American Brown Ale,16,0.07,,153,Finch's Beer Company,Kent,IL
1664,Sobek & Set,American Black Ale,12,0.08,50,428,Finch's Beer Company,Export,IL
550,Nuclear Winter,American IPA,16,0.04,,44,Finch's Beer Company,Boulder,IL
1662,Juke Joint IPA,Hefeweizen,12,0.05,,256,Finch's Beer Company,Chicago,OR
700,Secret Stache Stout,American Stout,16,0.056,,270,Ska Brewing Company,Mt. Pleasant,IL
935,Train Wreck,American Double / Imperial Stout,16,0.08,72,495,Bold City Brewery,Chicago,CA
2096,Oktoberfest,Berliner Weissbier,12,0.054,,81,Great River Brewery,Chicago,IL
2078,Deception,Czech Pilsener,12,0.075,,190,Finch's Beer Company,Chicago,IL
782,Elevated IPA,American Pale Ale (APA),12,0.048,,256,Finch's Beer Company,Boston,MN
1316,Lewis & Clark Amber Ale,Scottish Ale,16,0.047,,371,Finch's Beer Company,Chicago,IL
2569,Easy Jack,American IPA,16,0.06,24,48,Bent Paddle Brewing Company,Jacksonville,CA
2463,Bat Outta Helles,Witbier,12,0.062,,62,Devil's Canyon Brewery,Paso Robles,KS
783,Cache La Porter,Light Lager,16,0.053,,317,Firestone Walker Brewing Company,Torrance,CA
1957,White Reaper,Euro Dark Lager,12,0.047,,10,Firestone Walker Brewing Company,Paso Robles,PA
1849,805,American IPA,12,0.092,,48,Fearless Brewing Company,Indianapolis,CA
597,Deflator,American Pale Wheat Ale,16,0.065,,16,Dead Armadillo Craft Brewing,Chicago,IN
1354,Becky's Black Cat Porter,American IPA,16,0.045,72,166,Flat 12 Bierwerks,Indianapolis,IN
1610,Half Cycle IPA,American IPA,16,0.06,30,16,Flat 12 Bierwerks,Denver,AK
520,Suzy B Dirty Blonde Ale,American IPA,12,,,219,Flat Rock Brewing Company,Indianapolis,PA
763,City of the Sun,American Pale Ale (APA),16,0.052,,80,Flesk Brewing Company,Louisville,IL
608,Mastermind,American Pale Lager,12,0.062,,521,Kalona Brewing Company,Danville,MI
1056,Underdog Atlantic Lager,Kölsch,12,0.062,,521,Catawba Brewing Company,College Station,NH
878,Flying Mouse 8,American Amber / Red Lager,12,0.04,,356,James Page Brewing Company,Portland,VA
2566,Flying Mouse 4,American IPA,12,0.055,,50,Latitude 42 Brewing Company,Houston,VA
1899,G'KNIGHT (12 oz.),American Pale Ale (APA),12,0.125,,75,Foolproof Brewing Company,Pawtucket,CA
2156,Hop Notch IPA (2013),American IPA,12,0.067,,279,Epic Brewing,Lake Havasu City,CO
791,Half Cycle IPA,American Porter,12,0.052,,201,Texian Brewing Co.,Boise,IL
981,Paris,American IPA,12,0.048,,279,Foolproof Brewing Company,Pawtucket,RI
2111,Yunkin' Punkin',Witbier,16,0.058,18,217,Forgotten Boardwalk,Atlanta,MT
2047,1916 Shore Shiver,American Pale Wheat Ale,12,0.069,,155,Minhas Craft Brewery,Marietta,NJ
2117,Float Trip Ale,Hefeweizen,12,0.071,,298,Fort George Brewery,Astoria,CA
1515,The Optimist,Witbier,16,0.062,,503,Fort George Brewery,Astoria,IN
2167,Wood Chipper India Pale Ale,American IPA,16,0.075,,206,Atwater Brewery,Astoria,AR
1803,1881 California Red Ale,American IPA,16,0.065,,206,Manayunk Brewing Company,Astoria,SD
2476,Brontide,American Black Ale,16,0.062,,206,Fort George Brewery,Lexington,OR
1515,Geary's Summer Ale,American Amber / Red Lager,16,0.067,,25,Fort George Brewery,Astoria,OR
1214,Tender Loving Empire NWPA,American Pale Ale (APA),16,0.058,,33,Berkshire Brewing Company,Astoria,OR
674,Quick Wit Belgianesque Ale,Belgian Pale Ale,12,0.099,,82,Brewery Vivant,Astoria,OR
562,Sunrise Oatmeal Pale Ale,American Brown Ale,16,0.06,,82,Fort George Brewery,Astoria,OR
317,Cavatica Stout,American Pale Lager,16,0.055,,206,Pine Street Brewery,Boulder,OH
319,1811 Lager,Berliner Weissbier,16,0.055,,206,Indeed Brewing Company,Fort Collins,OR
318,Face Down Brown Ale,American IPA,16,0.045,62,79,Fort George Brewery,Astoria,AZ
1865,THP Light (2006),Fruit / Vegetable Beer,12,,,151,Lost Nation Brewing,Latrobe,PA
2661,Main St. Virginia Ale,American Pale Wheat Ale,12,0.045,14,4,Epic Brewing,Biglerville,CA
2660,Terlingua Gold,American Pale Wheat Ale,12,0.056,45,4,Golden Road Brewing,San Francisco,NE
75,Point Nude Beach Summer Wheat,American IPA,12,0.057,,4,Bonfire Brewing Company,Charlotte,GA
2658,Villager,American IPA,12,0.053,20,387,Grey Sail Brewing of Rhode Island,Ridgefield Park,SD
915,American Amber,Cream Ale,12,0.085,,6,Founders Brewing Company,Ashland,MI
1565,Centennial IPA,American IPA,12,0.053,98,15,Founders Brewing Company,Grand Rapids,CA
1223,All Day IPA,American Pilsner,12,0.057,42,456,Founders Brewing Company,San Francisco,MO
1874,Black Thunder,American Amber / Red Ale,12,0.076,,33,Temperance Beer Company,Cincinnati,TX
2087,Deviant Dale's IPA,American Porter,16,0.057,20,287,Four Corners Brewing Company,Dallas,TX
1872,Local Buzz,Dunkelweizen,12,0.053,20,24,Four Corners Brewing Company,Dallas,TX
2613,Feel Like Maplin' Love,American IPA,12,0.054,,22,Four Fathers Brewing,Valparaiso,HI
2612,Fremont Organic Pale Ale,Belgian Pale Ale,16,0.05,,229,Kalona Brewing Company,Valparaiso,AK
1254,The 26th,American IPA,12,0.056,,22,Four Fathers Brewing,East Windsor,IA
2610,The Gadget,American IPA,12,0.064,75,59,The Alchemist,Brooklyn,IN
978,Send Help,American Pale Lager,16,0.068,,348,Four Horsemen Brewing Company,Longmont,IN
2309,Sunbru Kölsch,Kölsch,12,0.042,30,51,Four Peaks Brewing Company,Chandler,AZ
2299,Dale's Pale Ale (2006),,12,0.058,21,160,Four Peaks Brewing Company,Oklahoma City,AZ
2326,Maggie's Leap,American Porter,24,0.052,,29,Four Peaks Brewing Company,Tempe,AZ
1585,Totally Roasted,Fruit / Vegetable Beer,12,0.099,30,467,Four Peaks Brewing Company,Norfolk,FL
1464,Hop Knot IPA,American IPA,12,0.062,,51,Oskar Blues Brewery,Atlantic Highlands,CO
179,11th Hour IPA,American Blonde Ale,12,0.069,50,160,Texian Brewing Co.,Tempe,ME
829,Over the Rail Pale Ale,American Pilsner,12,0.045,,160,Four Peaks Brewing Company,Tempe,FL
662,West Portal Colorado Common Summer Ale,American IPA,12,0.06,,356,South Austin Brewery,Columbus,OH
2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.065,28,91,Four String Brewing Company,Halethorpe,OH
2425,Brass Knuckle Pale Ale,American Pale Ale (APA),16,0.057,19,105,Hawai'i Nui Brewing Co.,Columbus,OH
2424,Big Star White IPA,English Dark Mild Ale,12,0.07,55,365,RoughTail Brewing Company,Columbus,AK
2656,Pile of Face,American Blonde Ale,12,0.047,,104,Fearless Brewing Company,Dallas,IL
1797,Halcyon Unfiltered Wheat,American Black Ale,12,0.069,69,108,Frankenmuth Brewery,Frankenmuth,MI
1571,Pepper in the Rye,Scotch Ale / Wee Heavy,12,0.045,30,253,Mammoth Brewing Company,Marquette,WA
2576,Tsunami IPA,,12,0.049,,66,Freetail Brewing Company,Framingham,TX
742,Father's Beer,American Brown Ale,16,0.053,,66,Morgan Street Brewery,Salt Lake City,TX
2525,Pinata Protest,Witbier,16,0.055,,295,Freetail Brewing Company,San Antonio,TX
1390,Bat Outta Helles,American Double / Imperial IPA,12,0.042,,371,Freetail Brewing Company,San Antonio,VA
1365,Original,American Amber / Red Ale,12,0.055,,66,Freetail Brewing Company,San Antonio,FL
2522,Rye Wit,Rye Beer,12,0.07,35,66,Freetail Brewing Company,Anchorage,WI
2521,Scape Goat Pale Ale,American Strong Ale,12,0.07,,66,Freetail Brewing Company,Lincoln,TX
763,Hopsmith Pale Lager,American IPA,16,0.044,,401,Freetail Brewing Company,San Antonio,TX
1174,77 Fremont Select Spring Session IPA,American IPA,12,0.07,,460,Mission Brewery,Lincoln,WA
1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,,112,Rivertowne Brewing Company,Seattle,WA
994,Abominable Ale,American IPA,12,0.055,,295,Bell's Brewery,Portland,NY
901,Harvest Ale,American Pale Ale (APA),16,0.065,22,460,Southern Star Brewing Company,Salt Lake City,CA
875,Fremont Summer Ale,American Pale Ale (APA),12,0.071,,185,Bauhaus Brew Labs,Ashland,WA
858,Universale Pale Ale,American Pale Ale (APA),12,0.056,30,60,Steamworks Brewing Company,Chico,WA
857,Interurban IPA,American IPA,16,0.055,,460,New Belgium Brewing Company,Seattle,WA
1300,Sex Panther (2014),Quadrupel (Quad),12,0.053,,417,French Broad Brewery,Astoria,NC
466,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.047,,433,Sockeye Brewing Company,Asheville,PA
1259,Silverback Pale Ale,Extra Special / Strong Bitter (ESB),12,0.052,25,433,Hilliard's Beer,Asheville,CO
730,Saddle Bronc Brown Ale (2013),Witbier,12,0.07,34,51,Frog Level Brewing Company,Chico,CO
696,Cack-A-Lacky,English Brown Ale,12,0.096,,347,Fullsteam Brewery,Chicago,IL
2281,No Wake IPA,American Double / Imperial IPA,12,0.072,,83,Geneva Lake Brewing Company,Grand Rapids,NY
1298,Circuit Bohemian Pilsner,Tripel,16,0.049,,287,Oskar Blues Brewery,Lake Geneva,WA
1271,Cedar Point,American Amber / Red Ale,12,0.049,,228,Geneva Lake Brewing Company,Reno,OR
2426,Clean Shave IPA,American IPA,12,0.081,35,72,Catawba Brewing Company,Pineland,MI
2045,White Reaper,American Pale Lager,16,0.075,75,240,Golden Road Brewing,Minneapolis,CA
1960,Saison Pamplemousse,Saison / Farmhouse Ale,16,0.045,74,353,Golden Road Brewing,Dillon,CA
2341,Lake House,American Stout,16,0.055,65,39,Golden Road Brewing,Asheville,PA
2180,Wolf Among Weeds IPA,Hefeweizen,12,0.073,70,141,Oskar Blues Brewery,Papillion,MI
1641,Better Weather IPA,American IPA,16,0.088,,134,Golden Road Brewing,Los Angeles,CA
1490,Point the Way IPA,Witbier,12,0.059,19,81,Sixpoint Craft Ales,Eagle,CA
1304,Golden Road Hefeweizen,American IPA,12,0.05,,458,Golden Road Brewing,Mishawaka,AK
1399,Dragonfly IPA,American IPA,16,0.062,,419,Golden Road Brewing,Portland,CA
993,Special Amber,American IPA,12,0.059,60,240,Midnight Sun Brewing Company,Los Angeles,CO
1034,Cabrillo Kölsch,Kölsch,16,0.068,,67,Golden Road Brewing,Los Angeles,CA
2658,Get Up Offa That Brown,American IPA,16,0.055,20,240,Wild Onion Brewing Company,Los Angeles,CA
750,Survival Stout,American IPA,16,0.08,,240,Sierra Nevada Brewing Company,Houston,CA
1501,Jah Mon,American IPA,12,0.08,70,240,Golden Road Brewing,Indianapolis,CA
2669,Cherry Doppelbock,American Pale Wheat Ale,16,0.068,,240,Lavery Brewing Company,Los Angeles,PA
720,Pau Hana Pilsner,English Dark Mild Ale,12,0.055,,390,Golden Road Brewing,Martinsville,CA
829,Vanilla Porter,Tripel,12,0.05,85,39,Flat 12 Bierwerks,Houston,MI
130,Point Special Lager,American IPA,12,0.07,70,195,Brewery Vivant,Oklahoma City,OR
661,Wet Hot American Wheat Ale,Light Lager,12,0.06,42,45,Good Life Brewing Company,Bend,MO
1000,Gossamer Golden Ale,American Amber / Red Ale,12,0.044,36,10,Good People Brewing Company,Birmingham,CA
2219,Snake Handler Double IPA,American Double / Imperial IPA,12,0.049,75,478,Good People Brewing Company,South Austin,CA
2541,Ellie’s Brown Ale,American IPA,12,0.06,54,478,Good People Brewing Company,Grand Rapids,AL
419,Miner's Gold,American Double / Imperial IPA,12,0.045,,338,Steamworks Brewing Company,Raleigh,TX
308,Point the Way IPA,American Brown Ale,16,0.058,36,498,Ale Asylum,San Francisco,ID
2636,Michelada,American Pale Ale (APA),12,0.055,40,194,Goodlife Brewing Co.,Bend,MT
2198,Goose Island India Pale Ale,American Amber / Red Ale,12,0.059,55,250,Goose Island Brewery Company,Cortland,IL
2457,312 Urban Pale Ale,American Pale Ale (APA),16,0.054,,88,Goose Island Brewing Company,Chicago,IN
655,312 Urban Pale Ale,American Pale Ale (APA),12,0.055,30,88,Goose Island Brewing Company,Boone,IL
2201,312 Urban Wheat Ale,Fruit / Vegetable Beer,16,0.042,,417,Against the Grain Brewery,San Antonio,IL
1829,Stupid Sexy Flanders,American Pale Lager,12,0.065,18,88,Goose Island Brewing Company,Chicago,MN
581,José Martí American Porter,American IPA,12,0.042,,88,Goose Island Brewing Company,Chicago,IL
34,Midnight Oil,Munich Helles Lager,12,0.072,,192,Gore Range Brewery,Jacksonville,CA
477,White Water Wheat,American Pale Wheat Ale,12,0.05,,535,Grand Canyon Brewing Company,Athens,AZ
476,Brotherhood Steam,American Pilsner,12,0.052,,536,Grand Canyon Brewing Company,Williams,AZ
143,Grand Canyon Sunset Amber Ale,Saison / Farmhouse Ale,12,0.049,,536,Grand Canyon Brewing Company,Williams,AZ
778,Mountain Livin' Pale Ale,American IPA,12,,,301,Grand Canyon Brewing Company,Grand Rapids,AZ
2129,Monarch Classic American Wheat,American Double / Imperial IPA,12,0.043,95,25,Grapevine Craft Brewery,Farmers Branch,WI
2127,Caldera IPA (2009),American IPA,12,0.049,21,213,Bitter Root Brewing,Gary,FL
2639,Dank IPA,American Pale Ale (APA),12,0.045,10,213,Grapevine Craft Brewery,Farmers Branch,MI
1304,O’Malley’s Stout,American Blonde Ale,12,0.062,22,165,Oskar Blues Brewery,Aurora,IN
1990,Abrasive Ale,American IPA,16,0.057,35,165,Golden Road Brewing,Aurora,NM
2129,Hell or High Watermelon Wheat (2009),American Porter,16,0.05,,61,Great Crescent Brewery,Aurora,MT
2167,Great Crescent IPA,American Amber / Red Ale,16,0.075,55,277,Great Crescent Brewery,Aurora,IN
1700,Aurora Lager,Dortmunder / Export Lager,12,0.057,27,364,TailGate Beer,Aurora,VT
1874,Great Crescent Blonde Ale,American Blonde Ale,12,0.053,,165,Witch's Hat Brewing Company,Half Moon Bay,CA
1558,8 Barrel,American Porter,16,0.056,33,165,Great Crescent Brewery,Portland,IN
930,Great Crescent Oktoberfest Lager,American Pale Wheat Ale,16,0.053,55,556,Rochester Mills Brewing Company,Aurora,CO
2024,Great Crescent Brown Ale,English India Pale Ale (IPA),16,,36,88,Great Crescent Brewery,Aurora,HI
1681,Cherry Ale (1),American IPA,16,0.047,18,10,Bell's Brewery,Garden City,IN
1234,Tug Pale Ale,Dortmunder / Export Lager,12,0.057,,165,Great Crescent Brewery,Aurora,MA
615,Isis,American Double / Imperial IPA,12,0.05,,165,Great Crescent Brewery,Aurora,NY
2369,Great Crescent Belgian Style Wit,Saison / Farmhouse Ale,16,,32,165,NorthGate Brewing,Aurora,IN
455,Iron Butt Red Ale,American Stout,12,0.06,65,165,Brooklyn Brewery,Aurora,IN
442,Damnesia,English Stout,16,0.08,66,107,Great Crescent Brewery,Aurora,OR
441,Great Crescent Coconut Porter (2012),Saison / Farmhouse Ale,12,0.056,12,165,Great Crescent Brewery,Aurora,IN
2467,Great Crescent Dark Lager,American Blonde Ale,12,0.053,,167,Brewery Vivant,Aurora,IN
1884,Hop Freak,Munich Helles Lager,12,0.042,87,0,James Page Brewing Company,Aurora,IN
436,Troegenator,American IPA,16,0.062,,171,Great Crescent Brewery,Aurora,IN
1098,Great Crescent Blonde Ale (2011),American IPA,16,0.045,22,165,Great Crescent Brewery,Aurora,IN
2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),16,0.054,,57,Ska Brewing Company,San Diego,CO
2649,Hibernation Ale,American IPA,12,0.06,,480,Banner Beer Company,Denver,CO
2648,Whitewater,American Pale Wheat Ale,12,0.061,,6,Ballast Point Brewing Company,Lake Barrington,CO
2647,Sanitas Black IPA,American Pale Ale (APA),12,0.071,,152,Great Crescent Brewery,Leavenworth,CO
2646,Orabelle,Tripel,12,0.083,,6,Cape Cod Beer,Denver,MI
2105,Double Trunk,American Porter,12,0.05,,6,Sixpoint Craft Ales,Denver,CO
2644,Yeti  Imperial Stout,American IPA,12,0.095,,233,COOP Ale Works,Providence,CO
550,Southern Drawl Pale Lager,American Pale Ale (APA),12,0.068,,118,Great Divide Brewing Company,Moab,OR
2642,Titan IPA,American IPA,16,0.071,,267,Great Divide Brewing Company,Half Moon Bay,CO
404,Special Release,Kölsch,12,0.047,18,292,Boston Beer Company,Whitefish,MT
429,Black Star Double Hopped Golden Lager (12 oz.),American Pale Ale (APA),12,0.045,72,543,Evil Czech Brewery,Lexington,MT
213,Black Thunder,American Pale Ale (APA),12,0.072,35,269,Fort George Brewery,Moab,IN
1922,Southern Drawl Pale Lager,Hefeweizen,12,0.072,,134,Macon Beer Company,Shreveport,IN
1604,Chickawawa Lemonale,American Pilsner,12,0.05,5,365,Harpoon Brewery,Manhattan,IA
108,Evolutionary IPA (2012),American Brown Ale,12,0.07,,234,Grand Canyon Brewing Company,Boise,IA
1446,White Reaper,Munich Helles Lager,12,0.083,,365,Great River Brewery,Lyons,IA
1480,Dirty Blonde Chocolate Ale,American Pale Lager,12,0.072,,356,Great River Brewery,Abita Springs,OH
1244,Dos Pistolas,Vienna Lager,12,0.048,30,365,Madtree Brewing Company,East Windsor,IA
2121,Owney Irish Style Red Ale,Kölsch,16,0.056,9,510,Great River Brewery,Saint Louis,IA
2576,Aaah Bock Lager,American IPA,16,0.058,,365,Great River Brewery,Davenport,PA
865,Widespread Wit,Witbier,16,0.052,45,365,Matt Brewing Company,Portland,IA
2638,Roller Dam Red Ale,Kölsch,12,0.048,70,365,Cigar City Brewing Company,Papillion,NY
1587,Rye Porter,American Pale Ale (APA),12,0.053,8,365,Great River Brewery,Davenport,IA
672,Furious,Rye Beer,16,0.09,,1,Rochester Mills Brewing Company,Davenport,MT
2028,Mystical Stout,American Adjunct Lager,12,0.07,,379,Aspen Brewing Company,Evanston,OR
2171,Big Cock IPA,American IPA,12,0.07,66,542,Great River Brewery,Indianapolis,IA
539,Oktoberfest,Märzen / Oktoberfest,16,0.049,,6,Infamous Brewing Company,Davenport,IA
517,Station 33 Firehouse Red,American Brown Ale,16,0.045,25,365,Two Brothers Brewing Company,Davenport,IN
371,U. P. Witbier,American Stout,12,0.05,35,46,Southern Oregon Brewing Company,Loveland,IA
1047,Laka Laka Pineapple,American Pale Ale (APA),16,0.055,,531,Great River Brewery,Davenport,IA
2374,Be Hoppy IPA,American IPA,12,0.054,,365,Fullsteam Brewery,Davenport,PA
1328,White Zombie Ale,American Strong Ale,12,0.05,55,466,New Belgium Brewing Company,Jacksonville,IN
1894,Cal and Co. Black Cherry Porter,American Adjunct Lager,12,0.068,,156,Greenbrier Valley Brewing Company,Lewisburg,IL
2313,Dolores River Mild,American Pale Lager,12,0.049,99,156,Silverton Brewery,Lewisburg,WV
507,U. P. Witbier,Märzen / Oktoberfest,12,0.074,,86,Good People Brewing Company,Westerly,MN
1940,Groupe G,American Double / Imperial IPA,12,0.085,,530,Minhas Craft Brewery,Grand Rapids,RI
1172,Guest Lager,Märzen / Oktoberfest,16,0.047,,298,Peak Organic Brewing Company,Grand Rapids,RI
702,Mystical Stout,American Pale Ale (APA),12,0.062,,379,Notch Brewing Company,Conroe,RI
1186,Hopped on the High Seas (Ahtanum),Witbier,16,0.06,,128,Deschutes Brewery,Davenport,MA
813,Bring Back the Beach Blonde Ale,American Blonde Ale,12,0.075,,248,Uncle Billy's Brewery and Smokeh...,Somerset Center,RI
1989,Hop Box Imperial IPA,American Porter,16,0.075,,481,Hawai'i Nui Brewing Co.,Westerly,ID
2069,Black Star Double Hopped Golden Lager (24 oz.),American Black Ale,12,0.06,54,379,Grey Sail Brewing of Rhode Island,Grand Rapids,RI
38,Common Sense Kentucky Common Ale,Cream Ale,12,0.049,,174,Brewery Vivant,Westerly,UT
2539,Point Special Lager,Baltic Porter,16,0.093,6,124,Griffin Claw Brewing Company,Birmingham,ME
2143,Buck Snort Stout,Saison / Farmhouse Ale,16,0.065,,124,Griffin Claw Brewing Company,Birmingham,CO
2142,Screamin�?Pumpkin,Pumpkin Ale,16,0.05,,124,Two Brothers Brewing Company,Middleburg Heights,IN
583,Initial Point India Pale Ale,Fruit / Vegetable Beer,12,0.045,,33,Texian Brewing Co.,Birmingham,MI
2016,El Rojo,American IPA,16,0.065,,542,Catawba Brewing Company,Birmingham,CO
2139,Norm's Raggedy Ass IPA,American IPA,16,0.043,,375,Griffin Claw Brewing Company,Fort Worth,MI
2138,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,American Pale Ale (APA),16,0.05,35,375,Griffin Claw Brewing Company,Birmingham,MI
1906,Norm's Gateway IPA,American IPA,12,0.04,55,10,James Page Brewing Company,Birmingham,MI
1570,Let It Ride IPA,American IPA,16,0.09,,145,Oskar Blues Brewery,Silverton,TX
2339,KSA,American Pale Ale (APA),12,0.063,,144,Grimm Brothers Brewhouse,Loveland,WA
1857,Chugach Session Ale,American IPA,12,0.078,,79,Rogue Ales,Bellingham,WA
2676,Hale's Pale American Ale,American IPA,12,0.047,,290,Hale's Ales,Boonville,CT
1753,Heyoka IPA,American IPA,12,0.07,,63,Half Acre Beer Company,Bucryus,UT
935,Guest Lager,American Double / Imperial Pilsner,12,0.081,,25,Elevator Brewing Company,Fuquay-Varina,IL
1913,Pony Pilsner,American IPA,16,0.071,,268,Three Notch'd Brewing Company,Chicago,OH
1565,Great Crescent IPA (2011),Dunkelweizen,12,0.055,,327,Half Acre Beer Company,Chicago,IL
849,River Runners Pale Ale,American Pale Ale (APA),16,0.06,,128,Union Craft Brewing,Mt. Airy,IL
413,Over Ale,American Brown Ale,16,0.06,,34,Karbach Brewing Company,Chicago,AZ
149,Gossamer Golden Ale,American Blonde Ale,16,,,435,Half Acre Beer Company,Fort Collins,IL
148,Rod Bender Red,German Pilsener,12,0.055,,327,Half Acre Beer Company,Chicago,IL
683,All Aboard! Anniversary Stout,American IPA,12,0.07,40,286,Half Full Brewery,Garden City,AR
