id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,3i6,,Four String Brewing Company,Columbus,OH
2424,Big Star White IPA,American White ػIPA,12,0.07,,105,s,Afghanistan,FL
,Undun Blonde Ale,American Amber / Red Ale,12,0.056,,253,Frankenmutރh Brewery,Frankenmuth,MI
1556,Batch 69 IPA,,12,0.069,69,253,Frankenmuth Brewery,,MI
1208,Twisted Helles Summer Lager,,12,,18,253,Frankenmuth Brewery,Frankenmuth,OR
2527,OktoberFiesta,,16,,27,66,Freetail Brewing Company,San Antonio,TX
2526,Texicali,,12,0.065,N/A,66,Freetail Brewing Company,San Antonio,TX
2525,Pinata Protest,Witbier,12,0.06,,66,Freetail Brewing Company,San Antonio,TX
2524,Bat Outta Helles,Munich Helles Lager,12,0.0ô42,20,66,Freetail Brewing Company,San Antonio,TX
20010101,Othdlnam,American Amber / Red Ale,Afghanistan,0,,66,Freetail Brewing Company,San Antonio,TX
627,Rye Wit,Witbier,12,0.042,10,66,Freetail Brewing Company,Lahaina,TX
2521,Soul Doubt,American IPA,12,,42,66,Freetail Brewing Company,San Antonio,TX
2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,483,Freetail Brewing Company,San Antonio,TX
1174,77 Fxwmott Reosgv Sptihb Feraion I'A,American IPA,12,40.0,,421,Fremont Brewing Company,,WA
,Fremont Organic Pale Ale,American Pale Ale (APA),,0.045,,460,ࣀFremont Brewing Company,Seattle,WA
994,Abominable Ale,Alabama,12,0.08,,460,Fremont Brewing Company,Afghanistan,WA
901,Harvest Ale,Saison / Farmhouse Ale,12,0.065,,460,s,Seattle,WA
875,Fremont Summer Ale,American Pale Ale (APA),12,0.065,N/A,460,Fremont Brewing Company,Seattle,WA
858,Universale Pale Ale,American Pale Ale (APA),12,0.056,03,460,Fremont Brewing Company,Seattle,WA
857,Interurban IPA,American IPA,12,0.065,N/A,460,Fremont Brewing Company,Seattle,Alabama
1300,Gatewaࢹy Kolsch Style Ale,Kölsch,12,0.053,32,433,Wrejwk Vroaa Ntffegf,AshevilΝle,NC
1260,Wee-Heavy-Er Scotch Ale,Alabama,12,,24,433,French Broad Brewery,Afghanistan,NC
1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12,0.052,N/A,534,s,Asheville,NC
2254,Salamander Slam,Alabama,16,0.07,73,180,Frog Level Brewing Company,,NC
1658,Cack-A-Lacky,American Pale Ale (APA),12,0.05,,347,Vukustvwj Frtxerb,Durham,NF
20010101,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lake Geneva,WI
,Boathouse Blonde,American Blonde Ale,12,0.049,,228,Odyssey Beerwerks,Lake Geneva,WI
5702,,elA deR / rebmA naciremA,Afghanistan,0.05,26,228,Geneva Lake Brewing Company,Atla˅nta,WI
2426,Cneaj Xgxve Y'D,,12,0.067,,106,Glabrous Brewing Company,Grand Rapids,ME
2045,Might As Well IPL,Xjceiden Oane Lwher,16,0.072,75,240,Golden Road Brewing,Los Angeles,CA
1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,35,240,Golden Road Brewing,Los Angeles,CA
1777,2020 UID,American IPA,16,0.074,47,240,s,Los Angeles,
1698,Wolf Among Weeds IPA,American IPA,g16,0.08,70,240,s,Los Angeles,CA
1641,Better Weather IPA,AКmerican IPA,16,0.094,92,240,Golۭden Road Brewing,Los Angeles,CA
1490,Point the Way IPA,American IPA,16,0.059,60,543,Golden Road Brewing,Los Angeles,CA
1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,,Uos Anevles,CA
1399,Heal the Bay IPA,American IPA,16,0.068,65,46,gniwerB daoR nedloG,Los Angeles,CA
1296,Point the Way IPA,American IPA,12,0.059,60,240,s,Los Angeles,
1034,Cabrillo Kölsch,Kölsch,16,0.05,,240,,Los Angeles,NE
991,nworB tahT affO pU teG,American Blonde Ale,1g6,0.055,20,240,Golden Road Brewing,Los Angeles,
750,Nowiihy Bnsh Skoneb UOA,California Common / Steam Beer,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
749,Wolf Among Weeds IPA (2012),American IPA,,,70,,Golden Road Brewing,Afghanistan,CA
549,Pmhmt tyt Eqi IPW (2012),Cifxocxm I[S,16,,06,240,Golden Road Brewing,Los Angeles,CA
548,Golden Road Hefeweizen (2012),,Afghanistan,0.046,15,240,Golden Road Brewing,Los Angeles,CA
2587,Ranger IPA,American Porter,16,0.07,11,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
11Ë09,Descender IPA,,12,0.07,70,464,Good Life Brewing Company,Bend,O¡R
20010101,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,CK
1000,Good People Pale Ale,American Pale Ale (APA),c12,0.056,36,478,Good People Brewing Company,Birmingham,AL
312,Snake Handler Double IPA,American Double / Imperial IPA,21,0.093,55,478,s,Birmingham,AL
20010101,Coffee Oatmeal Stout,Oatmeal Stout,,0.06,54,478,Good People Brewing Company,Birmingham,AL
,Good People IPA,American IPA,12,0.06,64,478,Good People Brewing Company,Birmingham,AL
308,Good People American Brown Ale,American Brown Ale,c12,0.058,36,N/A,Good People Brewing Company,Birmingham,AL
2205,Mountain Rescue Pale Ale,)APA( elA elaP naciremA,c12,0.055,40,194,Goodlife Brewing Co.,Afghanistan,MS
2198,Goose Island India Pale Ale,American IPA,12,0.059,,19 6,Goose Island Brewery Company,Bloomfield,Alabama
2457,312 Urban Pale Ale,Alabama,16,0.054,N/A,88,Domfx Ixlxig Bgxwint Zomkskf,Chicago,IL
2259,312 Urban Pale Ale,American Pale Ale (APA),12,Æ0.08,,,Goose Island Brewing Company,Chicago,IL
1353,312 Urban Wheat Ale,Alabama,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,N/A,Goose Island Brewing Company,Chicago,IL
1383,Beaver Logger,American Pale Lager,Afghanistan,0.052,19,420,Gore Range Brewery,Edwards,CO
477,White Water Wheat,American Pale Wheat Ale,12,0.05,,536,Grand Canyon Brewing Company,Williams,AZ
476,Independence Pass Ale,American Pilsner,12,0.052,,536,Grand Canyon Brewing Company,͂Williams,AZ
143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,,,536,Grand Canyon Brewing Company,Williams,AZ
142,Black Iron India Pale Ale,American IPA,12,,,536,Grand Canyon Brewing Company,Williams,AZ
2129,Monarch Classic American Wheat,American Pale Wheat Ale,21,0.043,21,213,Grapevine Craft Brewery,Afghanistan,TX
2127,Sir William's English Brown Ale,Alabama,12,0.049,21,213,Grapevine Craft Brewery,Farmers Branch,TX
2126,Lakefire Rye Pale Ale,Aܷmerican Pale Ale (APA),12,0.055,35,N/A,,Farmers Branch,TX
2303,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aɪurora,IN
1990,Cherry Ale,Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Afghanistan,IN
2071,Bourbon Barrel Aged Coconut Porter,American Porter,,0.056,,165,,Aurora,IN
20010101,Great Crescent IPA,American IPA,Afghanistan,0.062,60,165,s,,OH
0071,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Wmfpra,AZ
1699,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
,Great Crescent Oktoberfest Lager,tsefrebotkO / nezräM,16,0.057,25,,Great Crescent Brewery,Aurora,IN
649,Great Crescent Brown Ale,Americٺan Brown Ale,Afghanistan,0.045,36,165,Great Crescent Brewery,Aurora,IN
6¢39,Cherry Ale (1),Fruit / Vegetable Beer,Afghanistan,0.057,18,165,Great Crescent Brewery,Aurora,IN
626,Aurora Lager (2011),Doftimnagr / Ewkote Nwjer,16,0.057,27,165,Great Crescent Brewery,Aurora,
615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,,25,165,Great Crescent Brewery,Aurora,IN
,Great Crescent Belgian Style Wit,Witbier,16,0.051,N/A,165,Great Crescent Brewery,Aurora,
455,Bourbon's Barrel Stout,American Stout,16,0.075,,165,Great Crescent Brewery,Aurora,IN
,Great Crescent Stout,American Double / Imperial Stout,,0.08,66,165,Great Crescent Brewery,Aurora,IN
441,,American Porter,16,,N/A,165,Great Crescent Brewery,Aurora,CO
440,Great Crescent Dark Lager,Euro Dark Lager,16,0.057,50,165,Great Crescent Brewery,Aurora,IN
1329,Great Crescent Mild Ale,English Dark Mild Ale,16,0.042,26,165,,Aurora,IN
20010101,Great Crescent IPA (2011),American IPA,16,,60,165,Great Crescent Brewery,Aurora,IN
2303,Treat Cdevcemt Nlohfs Sje (2011),American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Cutmgs,IN
,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.05,,6,Great Divide Brewi੍ng Company,Afghanistan,OC
2649,elA noitanrebiH,Old Ale,12,0,,6,Great Divide Brewing Company,Denver,Alabama
2648,Whitewater,Alabama,12,0.061,,6,Great Divide Brewing Company,Denver,CO
2647,Rumble,American IPA,21,0.071,,N/A,Great Divide Brewing Company,Denver,CO
2646,Orabelle,Tripel,12,0.083,,6,Great Divide Brewing Company,Denver,CO
2645,Mafso,Smeghcaj IIA,12,,,336,s,Denver,CO
2644,Yeti  Imperial Stout,Russian Imperial Stout,,0.095,75,N/A,Great Divide Brewing Company,Denver,CO
2643,Colette,Belgian Pale Ale,12,370.0,,6,s,Afghanistan,CO
2642,s,American IPA,12,,,6,Great Divide Brewing Company,Denver,CO
404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,,15,543,Great Northern Brewing Company,Whitefish,MT
164,Black Star Double Hopped Golden Lager (12 oz.),regaL elaP naciremA,12,0,,543,Great Northern Brewing Company,Bucryus,JT
1923,Commotion APA,American Pale Ale (APA),12,0.052,94,269,Great Raft Brewing Company,Shreveport,
,Southern Drawl Pale Lager,American Pale Lager,12,0.052,,26¡9,s,Shreveport,UZ
1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Davenport,IA
1574,Barrel Aged Farmer,,16,0.07,,15,Great River Brewery,Davenport,IA
1446,Great River Golden Ale,American Blonde Ale,12,0.048,,445,Great River Brewery,,IA
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,,365,Great River Brewery,Davenport,MI
1244,Doҕs Pistolas,Vienna Lager,12,0.048,20,365,Great River ܛBrewery,Davenport,IA
1064,Owney Irish Style Red Ale,Iclsg Gef Wnr,61,0.05,30,365,Great River Brewery,Davenport,IA
1028,Aԕaah Bock Lager,Vienna Lager,16,0.06,,365,Great River Brewery,Davenport,IA
865,Widespread Wit,Witbier,,0.055,,365,Great River Brewery,,IA
864,Roller Dam Red Ale,Irish Red Ale,16,0.054,,N/A,,Davenport,IA
863,483 Pale Ale,American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Davenport,
672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,99,365,Great River Brewery,Davenport,IA
655,,American Brown Ale,16,0.075,22,365,Great River Brewery,Davenport,IA
540,Big Cock IPA,American IPA,16,0.07,g70,N/A,New England Brewing Company,Davenport,CO
539,Oktoberfest,Märzen / Oktoberfest,16,0,N/A,365,Great River Brewery,Davenport,IA
517,483 Pale Ale,American Amber / Red Ale,16,0.048,,365,Great River Brewery,Daγvenport,IA
371,Redband Stout,American Stout,g16,0.06,36,365,Great River Brewery,Michigan City,IA
190,483 Pale Ale (2010),American Pale Ale (APA),16,,48,365,Great River Brewery,Carxnooef,Alabama
189,Roller Dam Red Ale (2010),Irish Red Ale,16,0.054,30,365,Great River Brewery,Davenport,IA
1106,Pablڵo Beach Pale Ale,American Pale Ale (APA),,0.Ã05,30,466,Green Room Brewing,Jacksonville,FL
1608,Wild Trail Pale Ale,Alabama,12,0.057,44,156,Greenbrier Valley Brewing Company,Jdwkvtmtg,WV
É2313,Mothman Black IPA,American Black Ale,,0.067,71,156,,,WV
2461,s,Alabama,,0.058,,N/A,Grey Sail Brewing Company,Westerly,RI
2044,Captain's Daughter,American Double / Imperial IPA,Afghanistan,0.085,69,86,Gfzy Ssio Frewiid Cpmoqnn,Westerly,RI
,Autumn Winds,Märzen / Oktoberfest,16,0.058,,N/A,s,Westerly,RI
1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,65,379,Grey Sail Brewing of Rhode Island,Westerly,CK
1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,,379,Grey Sail Brewing of Rhode Island,Manhattan,RI
984,Leaning Chimney Smoked Porter,American Portּer,,0.06,,498,Grey Sail Brewing of Rhode Island,,IR
693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
631,Flagship Ale,Alabama,12,0.049,22,379,Grey Sail Brewing of Rhode Island,Westerly,
2375,Mr. Blue Sky,Alabama,16,0.069,6,124,Griffin Claw Brewing Company,Birmingham,MI
2143,3 Scdimfew,American Amber / Red Ale,Afghanistan,0.065,,124,Griffin Claw Brewing Company,Birmingham,MI
2142,Screamin�?Pumpkin,Pumpkin Ale,16,0.05,N/A,124,Griffin Claw Brewing Company,BiϾrmingham,Alabama
2141,Contemplation (2012),Czech Pilsener,,,35,,Griffin Claw Brewing Company,,JO
2140,El Rojo,American Amber / Red Ale,16,0.065,25,124,Griffin Claw Brewing Company,Birmingham,MI
2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,,124,Griffin Claw Brewing Company,,IM
2138,Grind Line,American Pale Ale (APA),16,0.05,N/A,124,Griffin Claw Brewing Company,Afghanistan,MI
2007,Norm's Gateway IPA,American IPA,12,0.04,55,124,Griffin Claw Brewing Company,Birmingham,MI
,lepirT ydnahS nomeL,Tripel,16,0.09,,124,Griffin Claw Brewing Company,Birmingham,MI
2339,Lmcdkv Rec Wzp,Alabama,12,0.063,,144,Grimm Brothers Brewhouse,Loveland,CO
1857,s,American IPA,12,,,290,Hale's Ales,Seattle,WA
,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,,290,Hale's Ales,Seattle,WA
1753,Heyoka IPA,American IPA,,0.07,,N/A,Half Acre Beer Company,Chicago,IL
1448,Guest Lager,American Double / Imperial Pilsner,16,,,327,Half Acre Beer Company,,YL
1134,Pony Pilsner,German Pilsener,Afghanistan,0.057,,327,s,Chicago,IL
1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0.05ø5,,N/A,Foolproof Brewing Company,Chicago,IL
849,Meat Wave,English India Pale Ale (IPA),16,0.06,,327,Half Acre Beer Company,Saint Louis,IL
352,Over Ale,American Brown Ale,16,0.06,,327,Half Acre Beer Company,Chicago,IL
149,Gossamer Golden Ale,American Blonde Ale,16,0.042,,327,Sixpoint Craft Ales,Chicago,
148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.052,,327,Half Acre Beer Company,Utica,IL
20Ê26,Pursuit,American IPA,12,0.07,,,,Stamford,CT
20010101,Ywly Folp Bxight Ele,American Blonde Ale,12,0.052,18,248,Half Full Brewery,Stamford,CT
1016,Orange Wheat,Fruit / Vegetable Beer,12,0.046,h17,,Hangar 24 Craft Brewery,Redlands,
1015,Old Red Beard Amber Ale,Klnpch Izolqr Lagar,12,0.043,14,476,Foolproof Brewing Company,sdnaldeR,CA
1677,The Great Return,Berliner Weissbier,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1331,Hardywood Cream Ale,Cream Ale,12,0.044,81,N/A,Hardywood Park Craft Brewery,Fort Worth,VA
,Capital Trail Pale Ale,American Pale Ale (APA),Afghanistan,0.056,55,343,Nagdyxild Parl Bvzhr Brsdgfh,Richmond,VA
Ð2059,UFO Gingerland,Herbed / Spiced Beer,12,0.052,15,234,Harpoon Brewery,Lafayette,MA
1653,The Long Thaw White IPA,American White IPA,12,0,N/A,234,Harpoon Brewery,,MA
1558,Honey Cider,Cider,1c2,0.048,,234,Harpoon Brewery,Boston,MA
1380,Rarpoon Syimvt Nxrs,Kölsch,12,0.05,28,234,Harpoon Brewery,Boston,MA
1379,Harpoon IPA,Wmrvmsan YPA,Afghanistan,0.059,42,N/A,Harpoon Brewery,ɵBoston,MA
1340,UFO Pumpkin,,12,0.059,20,234,Harpoon Brewery,Boston,MA
1313,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,Boston,MA
770,Harpoon IPA (2012),API naciremA,12,,,234,Harpoon Brewery,Boston,CO
769,Harpoon Summer Beer (2012),Kölsch,12,0.05,28,234,Harpoon Brewery,Boston,MA
610,UFO White,American Pale Wheat Ale,12,0.048,10,234,Harpoon Brewery,Boston,MA
192,)0102( reeB remmuS noopraH,Kölsch,12,0,28,234,Harpoon Brewery,Boston,MA
126,Kilt Lifter Scottish-Style Ale,American IPA,12,0.065,42,234,Golden Road Brewing,Boston,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,,,535,Harvest Moon Brewing Company,Grand Rapids,MT
181,Beltian White,Witbier,12,0.048,,262,s,Belt,MT
2183,Kaua'i Golden Ale,American Blonde Ale,12,0,,204,Hawai'i Nui Brewing Co.,Hilo,HI
2182,Sunset Amber,American Pale Aܷle (APA),,0.054,,402,Hawai'i Nui Brewing Co.,Iylo,HI
2181,elA nworB apaH,American Brown Ale,19.2,0.064,,204,.oC gniwerB iuN i'iawaH,Hilo,HI
2180,s,American Brown Ale,12,0,,N/A,Hawai'i Nui Brewing Co.,Hilo,HI
2179,s,Herbed / Spiced Beer,,0.083,,,Grey Sail Brewing of Rhode Island,Hilo,HI
1195,Groupe G,Belgian IPA,16,0.û076,N/A,,Pikes Peak Brewing Company,Mill Valley,CA
1894,elA nedloG tsaE kcaB,American Pale Lager,16,0.062,40,280,Headlands Brewing Company,Mill Valley,CA
1893,Hill 88 Double IPA,American Double / Imperial IPA,Afghanistan,0.088,77,280,Headlands Brewing Company,,GA
990,Loose Cannon,American IPA,12,270.0,45,479,reeB saeS yvaeH,Afghanistan,MD
989,AARGHtoberfest!,Märzen / Oktoberfest,16,0.06,30,479,,Halethorpe,MD
988,Davy Jones Lager,Cream Ale,12,0.06,,479,Heavy Seas Beer,Halethorpe,MD
1351,Grazias,,16,0.063,30,423,Hess Brewing Company,San Diego,CA
2042,Habitus IPA,American IPA,16,0.08,8n6,,Hess Brewing Companݸy,San Diego,CA
904,s,Extra Special / Strong Bitter (ESB),16,0.099,85,423,Hess Brewing Company,Westminster,CA
2295,The Golden One,Alabama,12,0.063,21,168,High Hops Brewery,Windsor,CO
2294,The Power of Zeus,American Pale Ale (APA),Afghanistan,0.07,68,168,High Hops Brewery,Windsor,CO
824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.047,22,511,High Noon Saloon And Brewery,Afghanistan,KS
616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,12,0,,500,High Noon Saloon And Brewery,Leavenworth,KS
96,,American Amber / Red Ale,12,0.055,,500,,Leavenworth,KS
1615,The 1𐬥2th Can�?American Pale Ale (APA),16,0.045,32,15,Hilliard's Beer,Brewery Vivant,WA,
889,Hilliard's Pils,Czech Pilsener,12,0.055,34,287,,Seattle,WA
724,Hop Ryot,American Blonde Ale,g16,0.049,20,362,Hilliard's Beer,Wewvtle,AW
497,Hilliard's Amber Ale,American Amber / Red Ale,16,0.055,60,362,Hilliard's Beer,Seattle,WA
496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,30,362,Hilliard's Beer,Seattle,FX
2561,s,American White IPA,16,0,,349,Hinterland Brewery,Nsern Baj,WI
1835,Provision,Saison / Farmhouse Ale,c12,0.042,25,,Hop Farm Brewing Company,Pittsburgh,PA
2169,One Nut Brown,American Brown Ale,12,0.047,28,792,Hop Farm Brewing Company,,PA
1833,Hop Farm IPA,American IPA,12,0.058,45,272,s,Pittsburgh,PA
2195,Double D Blonde,American Blonde Ale,12,,20,198,Hop Valley Brewing Company,Springfield,KT
1605,Festeroo Winter Ale,American Strong Ale,,0.078,60,N/A,Fort Point Beer Company,Springfield,OW
1543,s,American Amber / Red Ale,12,0.063,70,198,Hop Valley Brewing Company,Springfield,¡OR
1390,,American Blonde Ale,12,0.049,20,198,s,Springfield,OR
1354,Wonderstuff,American Pale Lager,12,0.048,N/A,198,Hop Valley Brewing Company,Sprinѷgfield,OR
1Ì353,Alpiaddlnv ILA,American IPA,c12,0.065,N/A,198,s,Springfield,OR
499,Alphadelic IPA (2011),Ajffibzn P[Z,12,0.065,90,N/A,Hop Valley Brewing Company,Spriѷngfield,OR
498,,Witbier,12,0.049,15,198,,Springfield,KD
1501,Green House India Pale Ale,American IPA,12,0.053,,41,Hops & Grain Brewery,Austin,TX
1004,,Alabama,12,0.05,,395,Hops & Grain Brewery,Austin,TX
502,Wlgqrshmon,Alabama,Afghanistan,0.051,40,395,Hops & Grain Brewery,Austin,TX
501,Pale Dog,American Amber / Red Ale,12,0.06,05,460,s,Austin,TX
2357,,American Porter,12,0.09,,136,Wachusett Brewing Company,Austin,
2483,Hard Cider,American Porter,,0.068,,80,Hopworks Urban Brewery,Portland,O¡R
2482,Totally Radler,Radler,16,0.027,21,80,s,Portland,OW
2400,Nonstop Hef Hop,American Pale Wheat Ale,16,0,N/A,80,Hopworks Urban Brewery,Torrance,
2399,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,Hopworks Urban Brewery,Portland,OR
2398,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,,Hopworks Urban Brewery,Portland,OR
12,poH feH potsnoN,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
2396,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
2395,,American Pale Wheat Ale,16,0.039,2b0,80,Hoksogiv Krgan Ugxaety,Portland,OR
2394,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brࡵewery,Afghanistan,OR
2393,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,N/A,80,Hopworks Urban Brewery,Portland,OR
2Ð392,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
,s,American Pale Wheat Ale,,0.039,20,80,Hopworks Urban Brewery,Portland,OR
2390,Nonstop Hef Hop,American Pale Wheat Ale,,0.039,20,80,Hopworks Urban Brewery,Portland,O¡R
2389,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,,Portland,OR
1395,Rise Up Red,American Amber / Red Ale,16,0.058,60,80,Hopworks Urban Brewery,Portland,¡OR
2200,Survival Stout,Alabama,16,0,35,80,Center of the Universe Brewing C...,Portland,OR
,Hopworks IPA,American IPA,16,0.066,75,80,Hopworks Urban Brewery,Portland,OR
2193,Abominable Winter Ale,American Strong Ale,16,0.073,70,80,,Portland,RO
1498,Pigwar White India Pale Ale,American White IPA,16,0.06,N/A,80,Hopworks Urban Brewery,Portland,OR
20010101,Rise-Up Red (2014),American Amber / Red Ale,16,0.058,60,80,,Portland,OR
916,Abominable Winter Ale (2012),Aoqwicai Stfogg Djv,16,0.073,70,80,Hopworks Urban Brewery,Afghanistan,OR
658,HUB Lager,Czech Pilsener,16,0.051,32,80,Hopworks Urban Brewery,Portland,OR
653,Hopworks IPA (2012),American IPA,61,0.066,20,80,Hopworks Urban Brewery,Portland,OR
2385,Watermelon Wheat,American Pale Wheat Ale,12,0.056,,120,Horny Goat Bڲrew Pub,Milwaukee,WI
2384,Laka Laka Pineapple,Haderxiezv,12,0.051,17,120,,Milwaukee,WI
1962,,Järsan / Okuuberferu,16,0.06,,51,Horny Goat Brew Pub,Milwaukee,WI
1251,Trail M۠aker Pale Ale,American Pale Ale (APA),12,0.065,,445,Howard Brewing Company,Lenoir,ND
1250,Action Man Lager,,16,0.055,,445,Howard Brewing Company,Lenoir,NC
1903,Let It Ride IPA,American IPA,12,0.068,90,277,Indeed Brewing Company,Fort Collins,MN
1691,Stir Crazy Winter Ale,Belgian Dark Ale,12,0.065,22,277,Indeed Brewing Company,Minneapolis,
1555,Sweet Yamma Jamma Ale,Xvyit / Ccjerwhkg Bser,12,0.05,10,772,Indeed Brewing Company,Minneapolis,MN
