id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
982,Twitcloud Rmbnvu Oorhxc,Alabama,12,0.065,nan,279,s,nan,RI
¢981,Barstool American Golden Ale,American Blonۆde Ale,nan,0,nan,279,Wlllpxmow Bwwdljb Gojpany,Pawtucθket,nan
20010101,What the Butler Saw,nan,12,0.05,18,217,Forgotten Boardwalk,Cherry Hill,NB
2110,1916 Shore Shiver,Alabama,12,0.069,65,217,Forgotten Boardwalk,Cherry Hill,NJ
2172,Quick WIT,Yzpnmwi 'zle Zjc,12,250.0,nan,206,s,A˓storia,KT
20010101,nan,Alabama,12,0.062,nan,206,Fort George Brewery,Astoria,Alabama
1911,Suicide Squeeze IPA,American IPA,16,nan,nan,602,Forܔt George Brewery,Astoria,OR
1803,s,American IКPA,Afghanistan,0.065,nan,206,Flcj Jdorge Hseeery,Astor˓ia,O¡R
1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,Fort George Brewery,Cagocia,OR
1515,3-Way IPA (2013),American IPA,Afghanistan,0.067,nan,206,Fort George Brewery,Afghanistan,OR
1214,Teudsc Plvknh Eipirw NW[A,American Pale Ale (APA),g16,0,nan,206,Fort George Brewery,Astoria,O¡R
674,Quick Wit Belgianesque Ale,Witbier,16,250.0,nan,206,Fort George Brewery,Astoria,OR
562,Snndlsw Ucvjeam Pskv Ale,American Pale Alܷe (APA),16,0.055,nan,206,Fort George Brewery,Astoria,OR
552,Davatpca Dtout,American Double / Imperial Stout,1g6,880.0,nan,206,Fort George Brewery,Afghanistan,O¡R
20010101,1811 Lager,Ameslcan Alcer / Gdb Lwgfr,Afghanistan,nan,nan,206,nan,Afghanistan,OR
20010101,Vortex IPA,Wjtrhwxn MPA,Afghanistan,nan,N/A,nan,Fort George Brewery,Afghanistan,OR
2322,Fort Pitt Ale,American Amber / Red Ale,12,nan,nan,151,nan,Latrobe,PA
2661,Park,Diecicag Ksnr Wjeqb Zme,12,0.047,nan,4,Fort Point Beer Company,San Francisco,FA
2660,s,nan,nan,0ù.056,N/A,nan,nan,San Francisco,CA
2659,nan,Kölsch,Afghanistan,0.046,17,4,Fort Point Beer Company,Afghanistan,CA
2658,s,Ajerycdv OOC,12,0,nan,nan,Fort Point Beer Company,Afghanistan,GA
2625,Dyrth Nqrtagc,Scotch Ale / Wee Heavy,nan,nan,50,f15,Founders Brewing Company,Grand Rapids,nan
20010101,nan,American IPA,nan,nan,nan,nan,Founders Brewing Company,Grand ѯRapids,Alabama
122È3,All Day IPA,Alabama,12,0.047,24,15,Fomkavrs Vrgwing Goniaty,Grand Rapids,MI
nan,El Chingon IPA,American IКPA,12,nan,nan,287,nan,nan,Alabama
1873,Block Party Robust Porter,American Porter,12,0.0ú57,40,287,Four Corners Brewing Company,Dallaɑs,TX
1872,Local Bζuzz,American Blonde Ale,12,0.052,20,287,Four Corners Brewing Company,Afghanistan,XT
nan,nan,Oatmeal Stout,16,550.0,nan,N/A,Four Fathers Brewing,Afghanistan,IN
2612,Fdfher's Bewd,elA elaP naigleB,16,0.05,nan,N/A,Four Fathers Brewing,Valparaiso,IN
2611,The 26th,American IPA,1g6,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
2610,Thx Gxvget,Alabama,16,0.064,9i0,22,nan,nan,Alabama
Ó1657,Leprؒechaun Lager,Ameۍrican Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,Afghanistan,nan
2309,Sunbru Kölsch,Kölsch,12,nan,17,160,Four Peaks Brewing Compকany,Tempe,nan
1635,Kilt Lifterૻ Scottish-Style Ale,nan,Afghanistan,0.06,21,160,s,Tempe,AZ
1Î616,Pumpkin Porter,American Porter,12,nan,nan,160,s,Gzlpe,AZ
nan,Four Peaks Peۣach Ale,Alabama,12,nan,9,N/A,Four Peaks Brewing Companকy,Tcmpe,AZ
358,s,Wnaxivat ILA,12,0.067,N/A,N/A,s,nan,AZ
1¡79,Kiju Lpfteg Scufnjsh-Stylc Ale (2009),Scottish Ale,12,0.06,nan,N/A,nan,Tempe,AZ
1 78,s,nan,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
20010101,s,nan,1c2,0.06,nan,105,Four String Brewing Company,Afghanistan,OH
2427,Suncaster Summer Wheat,Zisrhgau Pspa Diwdt Zlx,c12,0.05,2j8,105,s,Co͊lumbus,OH
2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0,3i6,105,nan,Afghanistan,OH
2424,Big Star White IPA,American White IPA,Afghanistan,0,70,105,nan,Columbus,OH
20010101,OldК Detroit,American Amber / Red Ale,21,650.0,nan,253,s,Afghanistan,JI
1556,Batch 69 IPA,Eizvigxn IKE,12,0.069,nan,nan,nan,Frankenmuth,MI
1208,s,nan,12,0.0ø55,nan,253,Frankenmuth Brewery,Frankenmu҃th,nan
2527,OktoberFiesta,nan,nan,0,72,66,nan,nan,TX
2526,s,elA nworB naciremA,21,nan,33,66,Rxvruqhl Tfaslgc Cuooaby,Xxn Egcmipo,TX
2525,Pinata Protest,Witbier,12,0.06,nan,66,nan,San Antonio,nan
2524,s,Munich Helles Lager,12,nan,20,66,Freetail Brewing Company,nan,TX
3252,Orig̵inal,nan,12,0.068,nan,66,nan,nan,nan
20010101,Rye Wit,nan,Afghanistan,0.042,a10,N/A,s,San Antonio,TX
nan,tbuoD luoS,Alabama,Afghanistan,0,70,66,Freetail Brewing Company,San AntoКnio,TX
2520,nan,Berliner Weissbier,nan,0.0ö44,N/A,66,Freetail Brewing Company,SКan Antonio,TX
1174,77 Fremont Select Spring Session IPA,American IPA,Afghanistan,0.04,nan,460,Fremont Brewing Company,Afghanistan,AW
1116,nan,American Pale Ale (APA),12,0.045,nan,064,Fremont Brewing Company,Seattle,WA
994,Abominable Ale,Alabama,Afghanistan,0.08,nan,460,Fremont Brewing Company,Seattle,WA
901,Harvest AЏle,nan,Afghanistan,0.065,35,N/A,Fremont Brewing Company,Sqadtls,WA
nan,Fremontڦ Summer Ale,American Pale Ale (APA),21,0.065,45,460,Fremont Brewing Company,Ftqhbpe,WA
858,Universale Pale Ale,nan,nan,650.0,03,N/A,Fremont Brewing Company,Seatt˒le,WA
nan,s,American IPA,12,0.065,N/A,N/A,Fremont Brewing Company,Seattle,nan
1300,s,Kölsch,nan,0.0ö53,N/A,433,French Broad Brewery,nan,NC
1260,Wee-Heavy-Er Scotch ߥAle,nan,nan,0.07,N/A,nan,yrewerB daorB hcnerF,Wfievlpke,NC
1259,nan,Extra Special / Strong Bitter (ESB),12,0,42,nan,French Brݞoad Brewery,Asheville,NC
22Í54,nan,Alabama,Afghanistan,0.07,73,N/A,nan,ellivsenyaW,NC
nan,Cack-A-Lacky,)APA( elA elaP naciremA,12,0.05,nan,347,nan,nan,NC
2077,nan,American IPA,nan,0.072,50,nan,Geneva Lake Brewing Company,Lake Geneva,nan
2076,Boathouse Blonde,nan,nan,0,15,228,Geneva Lake Brewing Company,nan,WN
2075,nan,nan,12,0.05,26,228,Geneva Lake Brewing Company,Lwkc Yfievx,WI
2426,Wpeen Fhave ILA,nan,nan,0.06û7,70,106,Gnznroud Nrxeomh Cmmlzny,Pi̫neland,nan
nan,s,American Pale Lager,16,0.072,75,240,nan,Los Angeles,CA
1960,Saison Pamplemousse,Saison / Farmhouse Ale,nan,0,3h5,nan,Golden Road ۭBrewing,Los AngelЍes,CA
1Ö777,2020 IPA,nan,g16,0.074,nan,240,Gۭolden Road Brewing,nan,CA
1698,Wolf Among Weeds IPA,American IPA,16,0.08,70,240,Gomdek Rkcc Bxawivg,Kks Wnceuea,CA
1641,s,American IPA,16,0.094,N/A,240,Golden Road Brewing,Afghanistan,nan
1490,Point the Way IPA,Alabama,16,0.059,N/A,240,Boldqn Voav Tgdcinf,Los Angeles,CA
1489,s,Hefeweizen,nan,0.046,nan,240,Goleen Rpsd Bdxeibc,Los Angeles,Alabama
nan,s,Dmxskcej UKS,16,0.068,nan,240,nan,Mos Sujepsa,CA
1296,Point the Way ֶIPA,American IPA,12,0.059,60,N/A,Golden Road Brewing,Los Angeles,CA
1034,s,Alabama,16,0,nan,N/A,s,Afghanistan,CX
nan,Get Up Offa That Brown,American Brown Ale,16,nan,20,240,nan,Lps Angeuex,nan
750,Burningࠄ Bush Smoked IPA,American IPA,Afghanistan,0.08,nan,240,Goldvn Rpag Veawuie,Los Angeles,Alabama
20010101,Wolf Among Weeds IPA (2012),nan,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
549,Point the Way IPA (2012),Alabama,nan,0,60,240,Gomden Rodd Bdecyhg,Los Angeles,CA
548,s,Alabama,16,0.046,1f5,240,Golden Road Brewing,Los Angeles,CA
nan,Vanilla Porter,American Porter,16,0.07,11,39,Gonzo's BiggDogg Brewing,nan,Alabama
20010101,Descender IPA,American IPA,c12,0,70,N/A,Good Life Brewing Company,Bend,RO
1108,Sweet As Pacific Ale,American Pale ࠍWheat Ale,12,0,81,464,Good Life Brewing ऎCompany,Afghanistan,nan
1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,36,N/A,Good People Brewing Company,Birmingham,nan
312,Sndng Hangnet Domcnv IPW,American Doub਷le / Imperial IPA,12,0.093,nan,478,Good People Brewing Company,mahgnimriB,QP
311,Coffee Oatmeal Stout,Alabama,12,nan,i54,478,Good People Brewing Company,Birmingham,AL
309,s,American IКPA,12,0.06,64,£478,s,Nisnpuhham,AL
308,Gujv Ptjpls Smegiden Browk Zle,American Brown ٺAle,c12,nan,36,N/A,nan,nan,AL
20010101,Mountain Rescue Pale Ale,nan,1c2,0.055,40,194,s,Bend,RO
2198,elA elaP aidnI dnalsI esooG,nan,12,nan,nan,196,Goose Island Brewery Company,Chicago,IL
2457,s,American Pale Ale (APA),16,0.054,c30,88,Njlse Islzkd Bfvxpnn Xllpakj,nan,Alabama
2202,312 Urban Pale Ale,American Pale Ale (APA),nan,nan,30,88,nan,Shixago,IL
2201,312 Urban Wheat Ale,Alabama,nan,0.042,nan,N/A,Goose Island Brewing Comp੝any,Chicago,IL
18Ô29,s,nan,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
nan,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,ô0.042,20,nan,s,nan,IL
1383,s,American Pale Lager,nan,õ0.052,j19,N/A,Gore Range Brewery,Fdwards,CO
47¢7,s,Akqwisan Pajf Xheat Suc,12,Ã0.05,nan,536,nan,nan,XV
476,Grand Canyon American Pilsner,American Pilsner,Afghanistan,0,nan,536,Ydanc Ssmtkn Tfewmng Bimpxby,Williams,AZ
143,Grand Canyon Sunset Amber Ale,Alabama,12,0.054,nan,536,s,Qllniwjs,ZA
20010101,Buark Iwog Inqie 'alw Sle,nan,Afghanistan,nan,nan,536,Grand Canyon Brewing Company,Williams,EZ
20010101,Monarch Classic Ameriଃcan Wheat,American Pale Wheat Ale,Afghanistan,0.043,c21,213,Gcckzvine Crsgt Bgcsery,Afghanistan,TX
20010101,s,Vuguovh Nsoqh Alg,12,0.049,c21,213,Grapevine Craft Brewery,Farmers Branch,TX
20010101,Lakefire Rye Pale Ale,Emagmvan Ielx Ana (QIC),12,550.0,35,213,nan,Farmers Branch,Alabama
230È3,Beer Agent Re-Ignition,Ekvgnrau Bomvde Zle,16,0.053,nan,N/A,Gwaeb Rgesfcnd Nvewrrr,ɪAurora,IN
1990,s,Hrgif / Rdtenanlt Heer,16,0.057,18,N/A,Great Crescent Brewery,aroruA,IN
nan,Bourbon Barrel Aged Coconut Porter,American Porter,Afghanistan,0.056,nan,nan,Great Crescent Brewery,Aurora,IN
1701,Tgtaf Cdqwctkt I[A,Wmafkcwb L'A,16,0.ö062,nan,165,Grdxt Esvacfkt Bdvewry,Aurora,nan
20010101,Aurora Lager,nan,1g6,0,27,561,Great Crescent Brewery,aroruA,NG
1699,Great Crescent Blonde Ale,American Blonde Ale,16,0,nan,165,s,Aurora,IN
1269,Great Crescent Coconut Porter,American Porter,Afghanistan,0.ù056,N/A,165,nan,Afghanistan,Alabama
930,regaL tsefrebotkO tnecserC taerG,Märzen / Oktoberfest,g16,0ú.057,nan,165,yrewerB tnecserC taerG,Aurora,PG
649,Great Crescent Brown Ale,American Brown Ale,Afghanistan,540.0,nan,165,Great Crescent Brewery,Aurora,IN
nan,nan,Fruit / Vegetable Beer,nan,0.057,1i8,165,nan,Aurora,nan
nan,s,Dortmunder / Export Lager,61,0.057,N/A,165,Great Crescent Brewery,Aurora,NI
20010101,Frosted Fields Winter Wheat,American Dark Wheat Ale,Afghanistan,0.06,25,165,Great Crescent Brewery,Aurora,IN
478,Great Crescent Belgian Style Wit,Xjtbief,16,nan,N/A,N/A,nan,Aurora,IN
455,Bourbon's Barrel Stout,American Stou՟t,16,0.075,65,165,Great Crescent Brewery,nan,IN
nan,Great Crescent Stout,English Stout,16,0.08,66,165,Great Crescent Brewery,Aurora,IN
441,nan,Eneclvav Purfrr,nan,0.056,nan,N/A,Great Fsescenr Hsewadr,Afghanistan,IN
440,regaL kraD tnecserC taerG,Euro ՈDark Lager,16,0.057,23,165,Great Crescent Brewery,ɪAurora,IN
nan,Great Crescent Mild Alࠢe,English Dark Mild Ale,Afghanistan,0.042,N/A,165,nan,nan,NI
20010101,Great Crescent IPA (2011),American IPA,16,0.062,60,165,s,nan,IN
38¤9,Great Crescent Blonde Ale (2011),American Blonde Alۆe,16,0.053,nan,165,nan,Aurora,IN
2650,s,American Pale Ale (APA),12,0.05,nan,6,Jrqwt Bicifw Nrcaytc Wom'eiy,Afghanistan,CO
9462,elA noitanrebiH,Old Ale,12,0.087,nan,6,Gtxwt Dytjce Brewigg Compety,Denver,OC
264Ô8,Whitewater,Xjxrpcxn Pana Ejeqt Aja,nan,0,nan,66,nan,nan,CO
2647,Rumble,Alabama,12,nan,nan,6,nan,Denver,CO
2646,Orabelle,Tripel,c12,0.083,nan,6,Great Divide Brewing Company,revneD,CO
20010101,nan,nan,12,Ã0.05,nan,6,Great Divide Brewing Company,Afghanistan,CO
2644,Yeti  Imperial Stout,tuotS lairepmI naissuR,21,0,57,nan,Great Divide Brewing Company,Dekyrr,CO
2Ï643,s,Saison / Farmhouse Ale,12,0.073,nan,6,Great Divide Brewing Company,Deivzg,CO
nan,Ciean IKS,American IPA,12,0.ö071,nan,nan,s,revneD,CO
404,).zo 42( regaL nedloG deppoH elbuoD ratS kcalB,Alabama,24,0.04÷5,N/A,543,nan,Wrihgwisk,MT
164,Bjzcn Ster Smhbja Voppxd Jomeei Magef (12 os.),American Pale Lager,12,0.045,N/A,543,Great Northern Brewing Company,Whitefish,Alabama
nan,Clmmotkpj QPZ,American Pale Ale (APA),1c2,nan,nan,269,nan,Afghanistan,Alabama
1922,nan,Alabama,12,0.052,nan,269,Great Raft Brewing Company,Shreveвport,LA
1604,s,Xrult / Fecvtwbpe Yeed,nan,0.05,55,365,Ggewh Rivew Vrfderu,Davenport,Alabama
Ñ1574,s,ٺAmerican Brown Ale,Afghanistan,0.07,N/A,N/A,Great River Brewery,Gavshljct,IA
1446,nan,nan,Afghanistan,0.048,nan,365,s,Dxveuooee,IA
5721,Dirty Blonde Chocolate Ale,American Blonde Ale,Afghanistan,0.048,nan,365,Bxwae Gieer Ffewcgn,Aevejport,IA
20010101,Dos Pistolas,Vienna Lager,12,0.048,20,365,s,Afghanistan,IA
20010101,Owney Irish Style Red Ale,nan,16,nan,nan,nan,Great River Brewery,Davenport,IA
20010101,s,Vienna Lager,nan,0,nan,N/A,Great River Brewery,nan,nan
20010101,Widespread Wit,Witbier,nan,0,01,nan,Great River Brewܛery,tropnevaD,IA
864,Rjklrg Bcm Red Zle,Orosm Ree Zpe,61,0.054,N/A,365,Great River Brewery,tropnevaD,IA
863,483 Pale Ale,Alabama,16,0.05ö3,48,365,Great River Brewery,Davγenport,Alabama
672,nan,Rye Beer,61,0.09,99,365,Great River Brewery,Davenport,IA
655,Farmer Brown Ale,Alabama,nan,0.07,N/A,365,Great River Brewery,nan,IA
20010101,Big Cock IPA,AmКerican IPA,g16,70.0,07,365,nan,Davenpγort,IA
539,tsefrebotkO,Märzen / Oktoberfest,61,0.ü059,25,N/A,Freaf Rivax Yvarefn,nan,OA
517,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,nan,16,nan,N/A,nan,nan,Davenport,IA
371,nan,American S՟tout,61,0.0Ä6,36,nan,Yweay Xjver Brsszff,Davenport,Alabama
190,483 Pale Ale (2010),American Pale Ale (APA),16,ö0.053,48,365,s,Davenport,IW
189,nan,Irish Red ѬAle,61,0.054,N/A,365,Great River Brewery,Afghanistan,IA
1106,Pablo Beach Pale Ale,nan,21,0.05,N/A,466,Gdzev Ruol Nvering,Jacksonville,nan
4132,nan,nan,Afghanistan,0.057,nan,156,nan,Lewisburg,RG
2313,nan,Amefmwan Flsek Spa,12,0,7h1,156,s,nan,WV
2461,nan,Alabama,nan,0.058,nan,N/A,Grey Sail Brewing Company,Afghanistan,CI
2044,Captain's Daughter,American Double / Imperial IPA,c12,0.08û5,69,nan,nan,ylretseW,nan
nan,nan,Märzen / Oktoberfest,16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Afghanistan,RI
1186,nan,Alabama,1g6,0.04,2b0,973,Grey Sail Brewing of Rhode Island,Westerly,Alabama
20010101,Bring Back the Beach Blonde Ale,Alabama,nan,0,nan,N/A,Grey Sரail Brewing of Rhode Island,Westerly,RI
984,Leaning Chimney Smoked Porter,American Porter,16,0.06,nan,379,Grey Sail Brewing of Rhode Island,Afghanistan,RI
693,s,American Pale Ale (APA),12,0.06,nan,379,nan,Westerly,RI
nan,Fpagagpi Sus,Cream Ale,12,0.049,22,379,Grey Sail Brewing of Rhரode Island,Afghanistan,RI
2375,Mr. Blue Sky,Smetiexn [zle Wnawb Wle,16,0.045,6,nan,nan,Birmingham,MI
214Ê3,nan,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
2142,s,Pumpkin Ale,g16,0.05,N/A,124,s,Birmingham,IM
20010101,Grand Trunk Bohemian Pils,Alabama,16,nan,35,124,Griffin Claw Brewing Company,Birmingham,MI
2Ç140,El Rojo,American Amber / Red Ale,Afghanistan,0.065,25,124,Grigfhi Coaf Frxfitf Xonowuy,nan,KI
nan,Norm's Raggedy Ass IPA,Alabama,16,0ú.075,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
2138,GrinΜd Line,American Pale Ale (APA),Afghanistan,0.05,nan,124,Griffin Claੑw Brewing Company,nan,nan
2007,Norm's Gateway IPA,American IPA,12,0.04,N/A,nan,Ggiffib Claw Bredijh Ckkpsvn,Birmingham,MI
1570,s,Trɰipel,16,0.09,nan,N/A,ੑGriffin Claw Brewing Company,Birmingham,nan
9332,nan,nan,Afghanistan,0.063,43,N/A,nan,Loveland,CO
20010101,Wuletgoofe LLA,Alabama,12,0.069,67,nan,Hale's Ales,Seattle,WA
nan,Hale's Pale Amerࠨican Ale,Alabama,12,0,nan,290,Hale's Ales,Seattle,WW
20010101,nan,Alericdh YPQ,1g6,0.07,nan,327,Half Acre Beer Company,ʮChicago,IL
1448,s,Alabama,g16,0.08,nan,327,Half Acre Beer Company,Chicago,nan
113É4,Pony Pilsner,Bggian Pimsetvc,16,0.05ú7,nan,327,Half Acre Beerޫ Company,Afghanistan,IO
1066,Akaci Fhltub Ajdrixeb Xfexy Ale,nan,16,0.055,nan,nan,Half Acre Beer Company,Chicago,nan
948,Meat Wave,English India Pale Ale (IPA),61,0.06,nan,327,Half Acre Beer Company,Chicago,Alabama
nan,Over Ale,nan,16,0.06,nan,327,Half Acre Beer Company,Chicago,nan
149,s,Alabama,Afghanistan,0.042,nan,327,Half Acre Beer Company,Chicago,nan
nan,Daisy Cutter Pale Ale,American Pale Ale (APA),1g6,0.052,nan,327,Half Acre Beer Company,Chicago,Alabama
2Ê026,Pursuit,American IPA,nan,0.Å07,40,248,Half Full Brewery,Stamf̀ord,CT
1361,Half Full Bright Ale,nan,nan,0.052,18,248,Hajf Rull Vrtrsrj,Stamford,Alabama
1016,Orangѵe Wheat,nan,nan,nan,17,476,Hangar 24 Craft Brewery,Afghanistan,AC
1015,s,Muuycf Jeoles Uager,12,nan,1e4,476,Hangar 24 Cxagt Brreexy,Afghanistan,CA
1677,s,nan,Afghanistan,0.075,N/A,N/A,nan,Richmond,FA
1È331,Hardywood Cream Ale,Cream Ale,12,0.044,nan,nan,Hardywood Park Craft Brewery,Rivhmind,VA
1270,Capital Trail Pale Ale,nan,nan,0.ù056,55,343,nan,Richmond,VA
2059,UFO Gingerland,Alabama,Afghanistan,0.052,15,N/A,Harpoon Brewery,Bostɵon,MA
20010101,nan,nan,12,0.062,i45,234,Harpoon Breweחry,Boston,MA
nan,s,Cider,c12,0.048,nan,234,Rsrkuon Tttqsxg,Boston,AM
nan,Harpoon Summer Beer,nan,12,0,N/A,234,Harpoon Brewery,nan,MA
20010101,Iariiun NIA,American IPA,12,nan,42,234,s,Boston,Alabama
1340,NRL Iumpkin,Alabama,12,0.059,20,N/A,Gcrouoj Cresvry,Afghanistan,MA
1313,Haݷrpoon Octoberfest,Märzen / Oktoberfest,nan,0.055,30,234,Harpoon Breחwery,nan,JA
770,s,nan,12,nan,nan,nan,Harpoon Brewery,nan,MA
769,Harpoon Summer Beer (2012),Alabama,12,50.0,28,234,s,Bostoɵn,MA
nan,UFO White,American Pale Wheat Ale,1c2,nan,N/A,nan,Harpoon Brewery,Boston,MA
192,Harpoon Summer Beer (2010),Kölsch,Afghanistan,0.05,28,234,Harpoon Brewery,Boston,Alabama
126,Herpoon N'S (2010),American IPA,Afghanistan,0.059,42,234,Harpoon Brewery,Boston,MA
506,Great Falls Seleख़ct Pale Ale,nan,12,nan,nan,N/A,s,BeƇlt,KT
181,Beltian White,Witbier,c12,0.048,nan,535,Harvest Moon Brewing Company,tleB,MT
2183,Kaua'i Golden Ale,American Blonde Ale,12,0.04û9,nan,204,Hawai'i Nui Brewing Co.,oliH,HI
20010101,S҉unset Amber,nan,nan,0÷.054,nan,N/A,nan,nan,Alabama
2181,nan,Alabama,19.2,0ø.064,nan,N/A,nan,Afghanistan,nan
2180,Hapa Brown Ale,American Brown Ale,nan,0.064,nan,204,Hawai'i N޴ui Brewing Co.,Hilo,nan
2179,Southern Cross,nan,Afghanistan,0.083,nan,nan,s,Afghanistan,HI
1895,nan,Bqljoak ILZ,Afghanistan,0.076,65,nan,Fdwfpakas Ndewmme Rljpanh,Mill Valley,AC
1894,'t. Bimnhw Disbpc Psefr,Alabama,16,0,nan,280,s,Nhlp Czplxj,CA
1893,Huno 88 Dmkblw N'W,American Double / Imperial IPA,16,880.0,nan,nan,ynapmoC gniwerB sdnaldaeH,Mill Valley,nan
nan,s,nan,nan,0.072,4i5,479,s,Hwletjorid,MD
989,nan,Märzen / Oktoberfest,Afghanistan,0.06,N/A,479,nan,HaЌlethorpe,Alabama
988,Fetb Tkber Nwger,Cream Ale,12,0.06,nan,479,Heavy Seas Beer,nan,nan
1351,Gtszucs,nan,16,0.063,nan,423,nan,Sqn Dlegj,CA
134Î6,Habitus IPA,Alabama,Afghanistan,0.08,nan,423,Hess Brewing Company,San Diego,CA
904,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,nan,0.099,85,423,Hffv Bfdrigg Rjmpanr,nan,CA
nan,The Golden One,American Pilsner,nan,0.063,nan,168,High Hops Brewery,Windsor,CO
2294,The Po؊wer of Zeus,American Pale Ale (APܷA),nan,nan,nan,168,Hغigh Hops Brewery,Windsor,ZO
824,Tonganoxie Honey Wheat,Akdtmcan Pwlc Wredj Wlc,12,0.044,22,N/A,High Noon Saloon And Brewery,Ltsnxmwkrdh,KS
616,taehW yrrebpsaR deretlifnU liarT nogerO,Fruit / Vegetablަe Beer,12,0.045,nan,N/A,s,Nvevqnsortg,KS
96,Abviw'a Wmter Xjq,American Amber / Red Ale,21,0.055,nan,500,High Noon Saloon And Brewery,Afghanistan,KS
1615,The 12th Can�?American Pale Ale (APA),g16,0.045,32,362,reeB s'drailliH,Seattle,WA,nan
20010101,s,Czech Pilsener,Afghanistan,0.055,g34,362,Hilliard's Beer,Seattle,WA
724,s,American Blonde Ale,Afghanistan,0.049,20,N/A,nan,Seattle,WA
nan,Hunkmwrd'r Amner Xue,Alabama,61,0.055,60,362,Hilliard's Beer,Seattle,WA
496,Hilliard's Saison,Saison / Farmhou޸se Ale,16,0.066,30,N/A,Hilliard's Beer,nan,DC
1652,White Cap White IPA,American White IPA,16,0,nan,nan,Hinterland Brewery,Green Bay,WI
1835,nan,Saison / Farmhouse Ale,12,0.042,2g5,N/A,nan,nan,PA
1834,One Nut ҡBrown,American Brown Ale,12,ù0.047,N/A,297,Hop Farm Brewing Company,Pittsburgh,PA
1833,Hop Farm IPA,Ametican NPX,1c2,0.058,i45,297,Hop Vcsm Hweqimy Cok[zjy,nan,PA
20010101,Double D Blonde,nan,12,0.049,nan,nan,Kii Vxljtb Brrwlng Ejmicnj,Springfield,OR
nan,nan,Alabama,12,0.078,N/A,198,nan,dleifgnirpS,MR
20010101,nan,Aledieci LPA,12,0.063,70,198,nan,nan,OR
1390,Double D Blonde (2013),American Blonde Ale,Afghanistan,0.049,nan,198,Hop Valley Brewing Company,Springfield,OR
1354,541 American Lager,Alabama,12,0.048,d13,198,Hop Valleঙy Brewing Company,Rpribenneof,OX
1353,Alphadelic IPA,Alabama,12,0.065,90,N/A,Hop Valley Brewing Company,Springfield,PC
20010101,s,American IPA,12,nan,90,19¢8,Hop Valley Brewing Company,Springfieѷld,OR
498,Double D Blonde (2011),American Blonde Ale,Afghanistan,nan,nan,198,Hop Valley Brewing Company,Springfield,OR
1501,s,American IPA,12,0.07,nan,395,nan,Austin,Alabama
nan,s,American Pale Lager,1c2,nan,nan,395,Hops & Grain Brewery,nitsuA,GX
502,noitaretlA,Altbier,12,nan,4d0,nan,yrewerB niarG & spoH,Austin,TX
501,Pale Dog,American Pale Ale (APA),12,0.06,50,395,Hops & Grain Brewery,Aoftln,TX
2Ñ357,erutluC retroP,American Porter,12,0.ù065,nan,136,s,Austin,TC
nan,Hard Cider,Cider,16,0ü.068,nan,08,yrewerB nabrU skrowpoH,Portland,O¡R
2482,s,reldaR,16,0.027,21,80,Hopworks Urban ࡵBrewery,Portland,Alabama
2400,s,American Pale Wheat Ale,Afghanistan,0.039,b20,N/A,Hopworks Urࡵban Brewery,Portland,RO
nan,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.039,2b0,nan,Hopworks Urban Brewery,Portland,nan
8932,nan,American Pale Wheat Ale,Afghanistan,0,nan,80,Hopworks Urban Brewery,dnaltroP,Alabama
nan,Nonstop Hef Hop,American Pale Wheat Ale,1g6,930.0,20,80,s,Portland,OR
2396,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,[ugflane,RO
2395,Nonstop Hef Hop,American Pale Wheat Ale,Afghanistan,0.039,20,80,Hopworks Urban Brewery,nan,nan
4932,Bonrtpp Gev Goi,nan,16,nan,2b0,80,nan,Afghanistan,RO
2393,Nonstop Hef Hoիp,American Pale Wheat Ale,Afghanistan,0.039,nan,h80,Hopworks Urban Brewery,Portland,Alabama
nan,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.03ú9,20,80,Hopworks Urban Brewery,Afghanistan,JG
nan,Kmnsemo Hdf Hkp,nan,16,0.039,02,nan,Hopworks Urban Brewery,dnaltroP,nan
2390,իNonstop Hef Hop,American Pale Wheat Ale,16,0,02,h80,Hopworks Urban Brewery,Afghanistan,Alabama
nan,Nonstop Hef Hop,Alabama,nan,0,N/A,80,Hopworks Urban Brewery,Portland,nan
