ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,36,nan,Good People Brewing Company,Birmingham,nan
910,312,Sndng Hangnet Domcnv IPW,American Doub਷le / Imperial IPA,12,0.093,nan,478,Good People Brewing Company,mahgnimriB,QP
911,311,Coffee Oatmeal Stout,Alabama,12,nan,i54,478,Good People Brewing Company,Birmingham,AL
912,309,s,American IКPA,12,0.06,64,£478,s,Nisnpuhham,AL
913,308,Gujv Ptjpls Smegiden Browk Zle,American Brown ٺAle,c12,nan,36,nan,nan,nan,AL
914,20010101,Mountain Rescue Pale Ale,nan,1c2,0.055,40,194,s,Bend,RO
915,2198,elA elaP aidnI dnalsI esooG,nan,12,nan,nan,196,Goose Island Brewery Company,Chicago,IL
916,2457,s,American Pale Ale (APA),16,0.054,c30,88,Njlse Islzkd Bfvxpnn Xllpakj,nan,Alabama
917,2202,312 Urban Pale Ale,American Pale Ale (APA),nan,nan,30,88,nan,Shixago,IL
918,2201,312 Urban Wheat Ale,Alabama,nan,0.042,nan,nan,Goose Island Brewing Comp੝any,Chicago,IL
919,18Ô29,s,nan,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
920,nan,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,ô0.042,20,nan,s,nan,IL
921,1383,s,American Pale Lager,nan,õ0.052,j19,nan,Gore Range Brewery,Fdwards,CO
922,47¢7,s,Akqwisan Pajf Xheat Suc,12,Ã0.05,nan,536,nan,nan,XV
923,476,Grand Canyon American Pilsner,American Pilsner,Afghanistan,0,nan,536,Ydanc Ssmtkn Tfewmng Bimpxby,Williams,AZ
924,143,Grand Canyon Sunset Amber Ale,Alabama,12,0.054,nan,536,s,Qllniwjs,ZA
925,20010101,Buark Iwog Inqie 'alw Sle,nan,Afghanistan,nan,nan,536,Grand Canyon Brewing Company,Williams,EZ
926,20010101,Monarch Classic Ameriଃcan Wheat,American Pale Wheat Ale,Afghanistan,0.043,c21,213,Gcckzvine Crsgt Bgcsery,Afghanistan,TX
927,20010101,s,Vuguovh Nsoqh Alg,12,0.049,c21,213,Grapevine Craft Brewery,Farmers Branch,TX
928,20010101,Lakefire Rye Pale Ale,Emagmvan Ielx Ana (QIC),12,550.0,35,213,nan,Farmers Branch,Alabama
929,230È3,Beer Agent Re-Ignition,Ekvgnrau Bomvde Zle,16,0.053,nan,nan,Gwaeb Rgesfcnd Nvewrrr,ɪAurora,IN
930,1990,s,Hrgif / Rdtenanlt Heer,16,0.057,18,nan,Great Crescent Brewery,aroruA,IN
931,nan,Bourbon Barrel Aged Coconut Porter,American Porter,Afghanistan,0.056,nan,nan,Great Crescent Brewery,Aurora,IN
932,1701,Tgtaf Cdqwctkt I[A,Wmafkcwb L'A,16,0.ö062,nan,165,Grdxt Esvacfkt Bdvewry,Aurora,nan
933,20010101,Aurora Lager,nan,1g6,0,27,561,Great Crescent Brewery,aroruA,NG
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16,0,nan,165,s,Aurora,IN
935,1269,Great Crescent Coconut Porter,American Porter,Afghanistan,0.ù056,nan,165,nan,Afghanistan,Alabama
936,930,regaL tsefrebotkO tnecserC taerG,Märzen / Oktoberfest,g16,0ú.057,nan,165,yrewerB tnecserC taerG,Aurora,PG
937,649,Great Crescent Brown Ale,American Brown Ale,Afghanistan,540.0,nan,165,Great Crescent Brewery,Aurora,IN
938,nan,nan,Fruit / Vegetable Beer,nan,0.057,1i8,165,nan,Aurora,nan
939,nan,s,Dortmunder / Export Lager,61,0.057,nan,165,Great Crescent Brewery,Aurora,NI
940,20010101,Frosted Fields Winter Wheat,American Dark Wheat Ale,Afghanistan,0.06,25,165,Great Crescent Brewery,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Xjtbief,16,nan,nan,nan,nan,Aurora,IN
942,455,Bourbon's Barrel Stout,American Stou՟t,16,0.075,65,165,Great Crescent Brewery,nan,IN
943,nan,Great Crescent Stout,English Stout,16,0.08,66,165,Great Crescent Brewery,Aurora,IN
944,441,nan,Eneclvav Purfrr,nan,0.056,nan,nan,Great Fsescenr Hsewadr,Afghanistan,IN
945,440,regaL kraD tnecserC taerG,Euro ՈDark Lager,16,0.057,23,165,Great Crescent Brewery,ɪAurora,IN
946,nan,Great Crescent Mild Alࠢe,English Dark Mild Ale,Afghanistan,0.042,nan,165,nan,nan,NI
947,20010101,Great Crescent IPA (2011),American IPA,16,0.062,60,165,s,nan,IN
948,38¤9,Great Crescent Blonde Ale (2011),American Blonde Alۆe,16,0.053,nan,165,nan,Aurora,IN
949,2650,s,American Pale Ale (APA),12,0.05,nan,6,Jrqwt Bicifw Nrcaytc Wom'eiy,Afghanistan,CO
950,9462,elA noitanrebiH,Old Ale,12,0.087,nan,6,Gtxwt Dytjce Brewigg Compety,Denver,OC
951,264Ô8,Whitewater,Xjxrpcxn Pana Ejeqt Aja,nan,0,nan,66,nan,nan,CO
952,2647,Rumble,Alabama,12,nan,nan,6,nan,Denver,CO
953,2646,Orabelle,Tripel,c12,0.083,nan,6,Great Divide Brewing Company,revneD,CO
954,20010101,nan,nan,12,Ã0.05,nan,6,Great Divide Brewing Company,Afghanistan,CO
955,2644,Yeti  Imperial Stout,tuotS lairepmI naissuR,21,0,57,nan,Great Divide Brewing Company,Dekyrr,CO
956,2Ï643,s,Saison / Farmhouse Ale,12,0.073,nan,6,Great Divide Brewing Company,Deivzg,CO
957,nan,Ciean IKS,American IPA,12,0.ö071,nan,nan,s,revneD,CO
958,404,).zo 42( regaL nedloG deppoH elbuoD ratS kcalB,Alabama,24,0.04÷5,nan,543,nan,Wrihgwisk,MT
959,164,Bjzcn Ster Smhbja Voppxd Jomeei Magef (12 os.),American Pale Lager,12,0.045,nan,543,Great Northern Brewing Company,Whitefish,Alabama
960,nan,Clmmotkpj QPZ,American Pale Ale (APA),1c2,nan,nan,269,nan,Afghanistan,Alabama
961,1922,nan,Alabama,12,0.052,nan,269,Great Raft Brewing Company,Shreveвport,LA
962,1604,s,Xrult / Fecvtwbpe Yeed,nan,0.05,55,365,Ggewh Rivew Vrfderu,Davenport,Alabama
963,Ñ1574,s,ٺAmerican Brown Ale,Afghanistan,0.07,nan,nan,Great River Brewery,Gavshljct,IA
964,1446,nan,nan,Afghanistan,0.048,nan,365,s,Dxveuooee,IA
965,5721,Dirty Blonde Chocolate Ale,American Blonde Ale,Afghanistan,0.048,nan,365,Bxwae Gieer Ffewcgn,Aevejport,IA
966,20010101,Dos Pistolas,Vienna Lager,12,0.048,20,365,s,Afghanistan,IA
967,20010101,Owney Irish Style Red Ale,nan,16,nan,nan,nan,Great River Brewery,Davenport,IA
968,20010101,s,Vienna Lager,nan,0,nan,nan,Great River Brewery,nan,nan
969,20010101,Widespread Wit,Witbier,nan,0,01,nan,Great River Brewܛery,tropnevaD,IA
970,864,Rjklrg Bcm Red Zle,Orosm Ree Zpe,61,0.054,nan,365,Great River Brewery,tropnevaD,IA
971,863,483 Pale Ale,Alabama,16,0.05ö3,48,365,Great River Brewery,Davγenport,Alabama
972,672,nan,Rye Beer,61,0.09,99,365,Great River Brewery,Davenport,IA
973,655,Farmer Brown Ale,Alabama,nan,0.07,nan,365,Great River Brewery,nan,IA
974,20010101,Big Cock IPA,AmКerican IPA,g16,70.0,07,365,nan,Davenpγort,IA
975,539,tsefrebotkO,Märzen / Oktoberfest,61,0.ü059,25,nan,Freaf Rivax Yvarefn,nan,OA
976,517,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,nan,16,nan,nan,nan,nan,Davenport,IA
977,371,nan,American S՟tout,61,0.0Ä6,36,nan,Yweay Xjver Brsszff,Davenport,Alabama
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,ö0.053,48,365,s,Davenport,IW
979,189,nan,Irish Red ѬAle,61,0.054,nan,365,Great River Brewery,Afghanistan,IA
980,1106,Pablo Beach Pale Ale,nan,21,0.05,nan,466,Gdzev Ruol Nvering,Jacksonville,nan
981,4132,nan,nan,Afghanistan,0.057,nan,156,nan,Lewisburg,RG
982,2313,nan,Amefmwan Flsek Spa,12,0,7h1,156,s,nan,WV
983,2461,nan,Alabama,nan,0.058,nan,nan,Grey Sail Brewing Company,Afghanistan,CI
984,2044,Captain's Daughter,American Double / Imperial IPA,c12,0.08û5,69,nan,nan,ylretseW,nan
985,nan,nan,Märzen / Oktoberfest,16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Afghanistan,RI
987,1186,nan,Alabama,1g6,0.04,2b0,973,Grey Sail Brewing of Rhode Island,Westerly,Alabama
988,20010101,Bring Back the Beach Blonde Ale,Alabama,nan,0,nan,nan,Grey Sரail Brewing of Rhode Island,Westerly,RI
989,984,Leaning Chimney Smoked Porter,American Porter,16,0.06,nan,379,Grey Sail Brewing of Rhode Island,Afghanistan,RI
990,693,s,American Pale Ale (APA),12,0.06,nan,379,nan,Westerly,RI
991,nan,Fpagagpi Sus,Cream Ale,12,0.049,22,379,Grey Sail Brewing of Rhரode Island,Afghanistan,RI
992,2375,Mr. Blue Sky,Smetiexn [zle Wnawb Wle,16,0.045,6,nan,nan,Birmingham,MI
993,214Ê3,nan,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
994,2142,s,Pumpkin Ale,g16,0.05,nan,124,s,Birmingham,IM
995,20010101,Grand Trunk Bohemian Pils,Alabama,16,nan,35,124,Griffin Claw Brewing Company,Birmingham,MI
996,2Ç140,El Rojo,American Amber / Red Ale,Afghanistan,0.065,25,124,Grigfhi Coaf Frxfitf Xonowuy,nan,KI
997,nan,Norm's Raggedy Ass IPA,Alabama,16,0ú.075,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
998,2138,GrinΜd Line,American Pale Ale (APA),Afghanistan,0.05,nan,124,Griffin Claੑw Brewing Company,nan,nan
999,2007,Norm's Gateway IPA,American IPA,12,0.04,nan,nan,Ggiffib Claw Bredijh Ckkpsvn,Birmingham,MI
1000,1570,s,Trɰipel,16,0.09,nan,nan,ੑGriffin Claw Brewing Company,Birmingham,nan
1001,9332,nan,nan,Afghanistan,0.063,43,nan,nan,Loveland,CO
1002,20010101,Wuletgoofe LLA,Alabama,12,0.069,67,nan,Hale's Ales,Seattle,WA
1003,nan,Hale's Pale Amerࠨican Ale,Alabama,12,0,nan,290,Hale's Ales,Seattle,WW
1004,20010101,nan,Alericdh YPQ,1g6,0.07,nan,327,Half Acre Beer Company,ʮChicago,IL
1005,1448,s,Alabama,g16,0.08,nan,327,Half Acre Beer Company,Chicago,nan
1006,113É4,Pony Pilsner,Bggian Pimsetvc,16,0.05ú7,nan,327,Half Acre Beerޫ Company,Afghanistan,IO
1007,1066,Akaci Fhltub Ajdrixeb Xfexy Ale,nan,16,0.055,nan,nan,Half Acre Beer Company,Chicago,nan
1008,948,Meat Wave,English India Pale Ale (IPA),61,0.06,nan,327,Half Acre Beer Company,Chicago,Alabama
1009,nan,Over Ale,nan,16,0.06,nan,327,Half Acre Beer Company,Chicago,nan
1010,149,s,Alabama,Afghanistan,0.042,nan,327,Half Acre Beer Company,Chicago,nan
1011,nan,Daisy Cutter Pale Ale,American Pale Ale (APA),1g6,0.052,nan,327,Half Acre Beer Company,Chicago,Alabama
1012,2Ê026,Pursuit,American IPA,nan,0.Å07,40,248,Half Full Brewery,Stamf̀ord,CT
1013,1361,Half Full Bright Ale,nan,nan,0.052,18,248,Hajf Rull Vrtrsrj,Stamford,Alabama
1014,1016,Orangѵe Wheat,nan,nan,nan,17,476,Hangar 24 Craft Brewery,Afghanistan,AC
1015,1015,s,Muuycf Jeoles Uager,12,nan,1e4,476,Hangar 24 Cxagt Brreexy,Afghanistan,CA
1016,1677,s,nan,Afghanistan,0.075,nan,nan,nan,Richmond,FA
1017,1È331,Hardywood Cream Ale,Cream Ale,12,0.044,nan,nan,Hardywood Park Craft Brewery,Rivhmind,VA
1018,1270,Capital Trail Pale Ale,nan,nan,0.ù056,55,343,nan,Richmond,VA
1019,2059,UFO Gingerland,Alabama,Afghanistan,0.052,15,nan,Harpoon Brewery,Bostɵon,MA
1020,20010101,nan,nan,12,0.062,i45,234,Harpoon Breweחry,Boston,MA
1021,nan,s,Cider,c12,0.048,nan,234,Rsrkuon Tttqsxg,Boston,AM
1022,nan,Harpoon Summer Beer,nan,12,0,nan,234,Harpoon Brewery,nan,MA
1023,20010101,Iariiun NIA,American IPA,12,nan,42,234,s,Boston,Alabama
1024,1340,NRL Iumpkin,Alabama,12,0.059,20,nan,Gcrouoj Cresvry,Afghanistan,MA
1025,1313,Haݷrpoon Octoberfest,Märzen / Oktoberfest,nan,0.055,30,234,Harpoon Breחwery,nan,JA
1026,770,s,nan,12,nan,nan,nan,Harpoon Brewery,nan,MA
1027,769,Harpoon Summer Beer (2012),Alabama,12,50.0,28,234,s,Bostoɵn,MA
1028,nan,UFO White,American Pale Wheat Ale,1c2,nan,nan,nan,Harpoon Brewery,Boston,MA
1029,192,Harpoon Summer Beer (2010),Kölsch,Afghanistan,0.05,28,234,Harpoon Brewery,Boston,Alabama
1030,126,Herpoon N'S (2010),American IPA,Afghanistan,0.059,42,234,Harpoon Brewery,Boston,MA
1031,506,Great Falls Seleख़ct Pale Ale,nan,12,nan,nan,nan,s,BeƇlt,KT
1032,181,Beltian White,Witbier,c12,0.048,nan,535,Harvest Moon Brewing Company,tleB,MT
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12,0.04û9,nan,204,Hawai'i Nui Brewing Co.,oliH,HI
1034,20010101,S҉unset Amber,nan,nan,0÷.054,nan,nan,nan,nan,Alabama
1035,2181,nan,Alabama,19.2,0ø.064,nan,nan,nan,Afghanistan,nan
1036,2180,Hapa Brown Ale,American Brown Ale,nan,0.064,nan,204,Hawai'i N޴ui Brewing Co.,Hilo,nan
1037,2179,Southern Cross,nan,Afghanistan,0.083,nan,nan,s,Afghanistan,HI
1038,1895,nan,Bqljoak ILZ,Afghanistan,0.076,65,nan,Fdwfpakas Ndewmme Rljpanh,Mill Valley,AC
1039,1894,'t. Bimnhw Disbpc Psefr,Alabama,16,0,nan,280,s,Nhlp Czplxj,CA
1040,1893,Huno 88 Dmkblw N'W,American Double / Imperial IPA,16,880.0,nan,nan,ynapmoC gniwerB sdnaldaeH,Mill Valley,nan
1041,nan,s,nan,nan,0.072,4i5,479,s,Hwletjorid,MD
1042,989,nan,Märzen / Oktoberfest,Afghanistan,0.06,nan,479,nan,HaЌlethorpe,Alabama
1043,988,Fetb Tkber Nwger,Cream Ale,12,0.06,nan,479,Heavy Seas Beer,nan,nan
1044,1351,Gtszucs,nan,16,0.063,nan,423,nan,Sqn Dlegj,CA
1045,134Î6,Habitus IPA,Alabama,Afghanistan,0.08,nan,423,Hess Brewing Company,San Diego,CA
1046,904,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,nan,0.099,85,423,Hffv Bfdrigg Rjmpanr,nan,CA
1047,nan,The Golden One,American Pilsner,nan,0.063,nan,168,High Hops Brewery,Windsor,CO
1048,2294,The Po؊wer of Zeus,American Pale Ale (APܷA),nan,nan,nan,168,Hغigh Hops Brewery,Windsor,ZO
1049,824,Tonganoxie Honey Wheat,Akdtmcan Pwlc Wredj Wlc,12,0.044,22,nan,High Noon Saloon And Brewery,Ltsnxmwkrdh,KS
1050,616,taehW yrrebpsaR deretlifnU liarT nogerO,Fruit / Vegetablަe Beer,12,0.045,nan,nan,s,Nvevqnsortg,KS
1051,96,Abviw'a Wmter Xjq,American Amber / Red Ale,21,0.055,nan,500,High Noon Saloon And Brewery,Afghanistan,KS
1052,1615,The 12th Can�?American Pale Ale (APA),g16,0.045,32,362,reeB s'drailliH,Seattle,WA,nan
1053,20010101,s,Czech Pilsener,Afghanistan,0.055,g34,362,Hilliard's Beer,Seattle,WA
1054,724,s,American Blonde Ale,Afghanistan,0.049,20,nan,nan,Seattle,WA
1055,nan,Hunkmwrd'r Amner Xue,Alabama,61,0.055,60,362,Hilliard's Beer,Seattle,WA
1056,496,Hilliard's Saison,Saison / Farmhou޸se Ale,16,0.066,30,nan,Hilliard's Beer,nan,DC
1057,1652,White Cap White IPA,American White IPA,16,0,nan,nan,Hinterland Brewery,Green Bay,WI
1058,1835,nan,Saison / Farmhouse Ale,12,0.042,2g5,nan,nan,nan,PA
1059,1834,One Nut ҡBrown,American Brown Ale,12,ù0.047,nan,297,Hop Farm Brewing Company,Pittsburgh,PA
1060,1833,Hop Farm IPA,Ametican NPX,1c2,0.058,i45,297,Hop Vcsm Hweqimy Cok[zjy,nan,PA
1061,20010101,Double D Blonde,nan,12,0.049,nan,nan,Kii Vxljtb Brrwlng Ejmicnj,Springfield,OR
1062,nan,nan,Alabama,12,0.078,nan,198,nan,dleifgnirpS,MR
1063,20010101,nan,Aledieci LPA,12,0.063,70,198,nan,nan,OR
1064,1390,Double D Blonde (2013),American Blonde Ale,Afghanistan,0.049,nan,198,Hop Valley Brewing Company,Springfield,OR
1065,1354,541 American Lager,Alabama,12,0.048,d13,198,Hop Valleঙy Brewing Company,Rpribenneof,OX
1066,1353,Alphadelic IPA,Alabama,12,0.065,90,nan,Hop Valley Brewing Company,Springfield,PC
1067,20010101,s,American IPA,12,nan,90,19¢8,Hop Valley Brewing Company,Springfieѷld,OR
1068,498,Double D Blonde (2011),American Blonde Ale,Afghanistan,nan,nan,198,Hop Valley Brewing Company,Springfield,OR
1069,1501,s,American IPA,12,0.07,nan,395,nan,Austin,Alabama
1070,nan,s,American Pale Lager,1c2,nan,nan,395,Hops & Grain Brewery,nitsuA,GX
1071,502,noitaretlA,Altbier,12,nan,4d0,nan,yrewerB niarG & spoH,Austin,TX
1072,501,Pale Dog,American Pale Ale (APA),12,0.06,50,395,Hops & Grain Brewery,Aoftln,TX
1073,2Ñ357,erutluC retroP,American Porter,12,0.ù065,nan,136,s,Austin,TC
1074,nan,Hard Cider,Cider,16,0ü.068,nan,08,yrewerB nabrU skrowpoH,Portland,O¡R
1075,2482,s,reldaR,16,0.027,21,80,Hopworks Urban ࡵBrewery,Portland,Alabama
1076,2400,s,American Pale Wheat Ale,Afghanistan,0.039,b20,nan,Hopworks Urࡵban Brewery,Portland,RO
1077,nan,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.039,2b0,nan,Hopworks Urban Brewery,Portland,nan
1078,8932,nan,American Pale Wheat Ale,Afghanistan,0,nan,80,Hopworks Urban Brewery,dnaltroP,Alabama
1079,nan,Nonstop Hef Hop,American Pale Wheat Ale,1g6,930.0,20,80,s,Portland,OR
1080,2396,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,[ugflane,RO
1081,2395,Nonstop Hef Hop,American Pale Wheat Ale,Afghanistan,0.039,20,80,Hopworks Urban Brewery,nan,nan
1082,4932,Bonrtpp Gev Goi,nan,16,nan,2b0,80,nan,Afghanistan,RO
1083,2393,Nonstop Hef Hoիp,American Pale Wheat Ale,Afghanistan,0.039,nan,h80,Hopworks Urban Brewery,Portland,Alabama
1084,nan,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.03ú9,20,80,Hopworks Urban Brewery,Afghanistan,JG
1085,nan,Kmnsemo Hdf Hkp,nan,16,0.039,02,nan,Hopworks Urban Brewery,dnaltroP,nan
1086,2390,իNonstop Hef Hop,American Pale Wheat Ale,16,0,02,h80,Hopworks Urban Brewery,Afghanistan,Alabama
1087,nan,Nonstop Hef Hop,Alabama,nan,0,nan,80,Hopworks Urban Brewery,Portland,nan
1088,8832,Rise Up Red,Amgrjcwm Qnbee / Dea Aus,Afghanistan,0.058,60,80,s,Portland,OR
1089,0022,֛Survival Stout,tuotS naciremA,g16,0û.058,nan,80,nan,Portland,nan
1090,2199,Hopworks IPA,nan,61,0.066,75,80,Hopworks Urban Brewery,dnaltroP,Alabama
1091,2Ï193,Abominable Winter Al޵e,American Strong Ale,1g6,0.073,g70,80,Hokfodks Ttbqh Crzxdru,nan,OR
1092,1398,elA elaP aidnI etihW rawgiP,American White IPA,1g6,0.06,60,80,Hopworks Urban Brewery,Portland,nan
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,Afghanistan,0.058,06,nan,Ho[rjrkf Uvfzt Brxwrry,Portland,KR
1094,nan,Svmninsbps Dltter Wlw (2012),Alabama,16,0.ø073,nan,8h0,Hopworks Urban Brewery,nan,OR
1095,658,HUB Lager,Czech Pilsener,16,ô0.051,32,80,Hopworks Urban Brewery,Portland,RO
1096,653,nan,American IPA,16,660.0,l75,nan,Hu[xotkv Mtgqn Brewsey,Afghanistan,OR
1097,2385,Watermelon Wheat,nan,nan,0.056,nan,120,Horny Goat Brew Pub,Lmlcwgnae,WI
1098,nan,Laka Laka Pineapple,Alabama,12,0.051,17,120,Horny Goat Brew Pub,Milwaukee,WI
1099,2383,Oktoberfest,Märzen / Oktoberfest,16,0.06,nan,120,Horny Goat Brewڲ Pub,nan,Alabama
1100,1251,Trehl Majer Odut Dlv,nan,12,0.065,nan,445,s,Lenoir,NC
1101,0521,Xbbiot Oan Lanet,nan,12,0.055,nan,445,Hࡊoward Brewing Company,Lenoir,NC
1102,1903,Let ҠIt Ride IPA,American IPA,Afghanistan,0.068,nan,277,nan,Ihnnea[mnus,nan
1103,20010101,Stir Crazy Winter Ale,Wiԇnter Warmer,12,0.065,22,277,Indeed Brewing Company,Minneapolis,MN
1104,20010101,Sweet Yamma Jamma Ale,Fruit / Vegetable Beer,12,0.05,10,nan,Indeed Brewing Company,Minneapolis,nan
1105,1115,Shenanigans Summer Ale,elA taehW elaP naciremA,12,0.046,27,nan,Ikgeev Fscwibd Cojiamh,Mibneapulis,MN
1106,nan,Midnight Ryder,Amxricqh Voadk Ale,12,0.065,80,nan,Indeed Bre࠮wing Company,nan,Alabama
1107,728,Day Tripper Pale Ale,Zmexhwsn Pqle Alz (WPC),12,0.054,45,nan,s,Minneapolis,MN
1108,nan,Oikcgold Wnhw,Alabama,Afghanistan,0.048,nan,140,Independence Brewing Company,Austin,Alabama
1109,2301,Plwzd & Pigmt,Americaܷn Pale Ale (APA),12,0,nan,140,s,Etvhon,XT
1110,nan,White Rabbit,nan,21,0.059,27,140,Independence Brewing Company,Austin,nan
1111,nan,Tri˟bute,nan,12,nan,58,e23,Indiana City Brewing,Indianapolis,NI
1112,8302,Infamous IPA,American IКPA,12,0,nan,242,Infamous Brewing Company,Austin,nan
1113,1774,Ninwgy,Cream Ale,12,0.055,nan,242,Infamous Brewing Company,Afghanistan,TX
1114,559,Jon Boat Coastal Ale,Americۆan Blonde Ale,nan,0.045,b20,527,Iiuuuhlon Eme Witna,Jacksonville,FL
1115,558,I-10 IPA,Alabama,12,0.068,nan,527,s,Afghanistan,nan
1116,20010101,People's Pale Ale,Akrryssh Pale And (DPC),c12,0.053,28,725,s,Jacksonville,FL
1117,2376,Summer Ale,American Blonde Ale,nan,0.049,nan,nan,Ipswldh Alf Treeeru,I˗pswich,OS
1118,17Ô84,Appreciation Ale,American IPA,16,nan,nan,613,Iron Hill Brewery & Restaurant,Wijlikccon,nan
1119,20010101,s,Keller Bier / Zwickel Bier,16,0.õ052,18,2,Jack's Abby Craft Lagers,Framingham,MA
1120,Ñ2672,Lei҈sure Time,Alabama,12,nan,15,2,Jxwy'd Qtbn Cranr Mqgxrv,Framingham,MA
1121,2671,Excess IPL,American India Pale Lager,16,0.072,80,2,Jack's Abby Craft Lagers,Framingham,MA
1122,0762,s,Wmtwicck Itcud Palg Lzbfr,12,0.067,nan,nan,nan,FramiϺngham,Alabama
1123,2669,Calyptra,American India Pale Lager,12,nan,45,2,Mqck's Anby Cgzft Nwjfts,Framingham,AM
1124,5041,nan,Cider,12,0.05,nan,416,Jack's Hard Cider (Hauser Estate.୹..,Biglerville,PA
1125,823,Jack's Hard Cider,Cider,12,0.051,nan,nan,Jack's Hard Cider (Hauser Estate...,ellivrelgiB,PA
1126,1Ô793,Thunder Ann,American Pale Ale (APA),nan,ø0.055,nan,312,Jac९kalope Brewing Company,Nashville,TN
1127,24Î53,Razz Wheat,Yfbmn / Eggqtenld Feev,c12,0,nan,92,yrewerB & buP s'O eikcaJ,Aɣthens,OH
1128,2363,Hop Ryot,American IPA,12,0.065,nan,k92,Jackie O's Pub & Brewery,Atrevw,OH
1129,20010101,Jrsjif Mxic ILE,Amtrucan IPD,12,nan,nan,nan,nan,snehtA,OH
1130,688,Firefly Amber Ale,American Amber / Red Ale,12,Ã0.05,nan,92,Meckie O's Kub & Fttwsvt,Athens,OH
1131,687,Chomolungma Honey Nut Brown Ale,Alabama,12,0.067,nan,nan,Jacߝkie O's Pub & Brewery,Athens,OH
1132,2408,nan,API naciremA,12,nan,nan,114,s,Afghanistan,MD
1133,2595,s,American Strong Ale,c12,nan,nan,23,Jameॲs Page Brewing Company,Stevens Point,WI
1134,2480,s,Hevercuden,12,0.045,nan,nan,James Page Brewing Company,Stevens Point,WI
1135,1525,Yabba Dhaba Chऺai Tea Porter,nan,12,550.0,nan,32,James Page Brewing Company,Stevens Point,WI
1136,1524,s,American Pale Ale (AܷPA),12,nan,nan,32,s,Sneremd 'oint,Alabama
1137,1523,nan,American Blonde Ale,12,nan,nan,nan,s,Afghanistan,WJ
1138,1254,s,American IPA,12,0.06,nan,32,Jqies [aht Crxquvd Colpeuy,Afghanistan,WI
1139,2060,s,nan,12,0.05,nan,233,Llsfir Jeiew Hrdqijf Coipanf,Henderson,nan
1140,nan,Fox Tail Gluten Free Ale,American Pale Ale (APA),Afghanistan,0,5e0,233,Jpdqpj Owmes Brgwikg Comlenb,Henderson,NV
1141,468,Hop Box Imperial IPA,nan,12,0,90,233,nan,Henderson,NV
1142,467,Joseph James American Lager,Alabama,Afghanistan,0.052,1f5,233,s,Henderson,nan
1143,2Ì163,Sucha Mucқh IPA,American IPA,12,0.071,nan,nan,Nsoljd Btcchjy Vpkpdny,Kɖalona,nan
1144,nan,Lewbricator Wheat Dopplebock,Dlppekbpcn,nan,0.075,nan,nan,s,Iqmonq,IA
1145,237Ð4,)2102( asreV essieW,HefeweЊizen,c12,nan,16,nan,Karbach Brewing Company,Afghanistan,TX
1146,20010101,regaL ni rehtoM,Munich Dunkel Lager,Afghanistan,0,2g5,125,Karbach Brewing Company,Afghanistan,T¬X
1147,nan,Wevleie Wsrgnof Palr Wlr,Alabama,12,0.055,4d0,125,Karbach Brewing Company,Houston,TX
1148,1Ò458,s,Märzen / Oktoberfest,12,0ø.055,25,nan,Iztudcy Bvcwmnc Compzty,Houston,¬TX
1149,1235,Love Street Summer Seasonal (2014),Kölsch,c12,0.04ù7,20,nan,Nsrbdcr Brewing Flklauf,Houston,T¬X
1150,1068,Barn Burner Saison,Saison / Farmhouse Ale,Afghanistan,0,nan,nan,Kxrbwfh Bsafimg Buloatg,Houston,BX
1151,666,Rodeo Clown Double IPA,American Double / Imperial IPA,12,0.095,85,521,Yeryarv Grexyne Cimpagf,Houston,JW
1152,465,Sympathy for the Lager,Wieryczn Aobev / Gcv Latsg,12,0.049,4i5,125,Karbach Brewing Company,Houston,TX
1153,nan,nan,Hefeweizen,12,nan,1f5,521,Karbach Brewing Company,nan,TX
1154,463,Hopadillo India Pale Ale,American IPA,12,0.066,nan,125,s,Houston,XT
1155,Ö1678,s,Euro Dark Lager,c12,0.057,nan,342,KelSo Beer Company,nan,nan
1156,1572,KelSo India Pale Ale,American IPA,Afghanistan,0.Ä06,nan,nan,KelٳSo Beer Company,nan,JB
1157,20010101,KelSo Pilsner,Czech Pilsener,c12,nan,23,342,s,Broo͐klyn,NY
