ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
275,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10016,shelby baptist medical center,1000 first street north,empty,empty,winfield,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart failure patients given discharge instructions,83%,0 patients,al_scip-inf-2
277,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36305,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,hf-1,heart failure patients given discharge instructions,86%,0 patients,al_scip-inf-3
278,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,hf-2,heart attack patients given aspirin at discharge,100%,139 patients,al_pn-5c
279,10016,shelby baptist medical center,1000 first street north,empty,empty,oneonta,al,36467,shelby,2056208100,acute care hospitals,voluntary non-profit - church,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-3
281,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-card-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,97%,235 patients,al_scip-vte-2
282,10016,shelby baptist medical center,1000 first street north,empty,empty,opp,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,hf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,110 patients,al_pn-3b
283,10016,shelby baptist medical center,1000 first street north,empty,empty,luverne,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,hf-2,pneumonia patients given smoking cessation advice/counseling,90%,131 patients,al_pn-4
284,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36420,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,empty,al_hf-4
285,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,199 patients,al_pn-6
287,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36278,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,87 patients,al_pn-4
288,10016,shelby baptist medical center,1000 first street north,empty,empty,hamilton,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,85%,368 patients,al_scip-inf-1
289,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36420,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,370 patients,al_scip-inf-2
290,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,92%,2 patients,al_scip-inf-3
291,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35121,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10016,shelby baptist medical center,1000 first street north,empty,empty,cullman,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,25 patients,al_scip-inf-6
293,10016,shelby baptist medical center,1000 first street north,empty,empty,enterprise,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016,shelby baptist medical center,1000 first street north,empty,empty,huntsville,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,225 patients,al_scip-vte-2
295,10039,dekalb regional medical center,8000 alabama highway 69,empty,empty,birmingham,al,35121,covington,2053258100,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-2,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,montgomery,al,35233,covington,2053258100,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,95%,empty,al_scip-inf-2
297,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,covington,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_scip-inf-2
298,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,covington,2059325966,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-3
299,10018,marshall medical center north,1720 university blvd,empty,empty,birmingham,al,35631,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_ami-5
300,10044,shelby baptist medical center,987 drayton street,empty,empty,birmingham,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,empty,al_ami-7a
301,10038,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,36801,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,165 patients,al_ami-8a
302,10018,huntsville hospital,1912 alabama highway 157,empty,empty,guntersville,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-1,heart failure patients given smoking cessation advice/counseling,75%,empty,al_hf-1
303,10018,st vincents blount,1720 university blvd,empty,empty,birmingham,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,no,heart failure,scip-vte-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
304,10018,marion regional medical center,1720 university blvd,empty,empty,birmingham,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_pn-2
305,10018,callahan eye foundation hospital,805 friendship road,empty,empty,birmingham,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-4
306,10018,northwest medical center,702 n main st,empty,empty,anniston,al,35233,covington,2567736511,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,47 patients,al_ami-7a
307,10034,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,covington,3343353374,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),67%,empty,al_pn-3b
308,10038,university of alabama hospital,1720 university blvd,empty,empty,birmingham,al,35233,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-1,pneumonia patients given smoking cessation advice/counseling,empty,empty,al_pn-4
309,10021,marshall medical center south,1720 university blvd,empty,empty,birmingham,al,35045,covington,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,empty,al_ami-7a
