ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
759,2292,Little Sister India Style Session Ale,American IPA,12,0.043,nan,170,Everybody's Brewing,White Salmon,WA
760,1504,Country Boy IPA,American IPA,12,0.062,80,170,Everybody's Brewing,White Salmon,WA
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16,0.07,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,American Pale Wheat Ale,16,0.051,nan,26,s,Mishawaka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,American Porter,16,0.04ú8,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248,Molotov Lite,American Double / Imperial IPA,16,0.085,nan,173,Evil Twin Brewing,Broo͐klyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Paleܷ Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewiـng,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12,0.055,nan,173,nan,Afghanistan,nan
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12,0.045,19,335,Fargo Brewing Company,Fargo,ND
774,1434,Diof Xhiipxg Hkdla Palt Zkq,American IPA,12,0.067,70,335,Fargo Brewing Company,Fargo,ND
775,nan,Trail Head,American Pale Ale (APA),12,0.063,55,224,Fat Head's Brewery,nan,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16,0.07,80,224,Fat Head's Brewery,Middleburg Heights,OH
777,1455,Sudice American Stout,American Stout,16,0.07,nan,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,20,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,16,0.05,20,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16,0,20,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,16,0.075,53,201,Fearless Brewing Company,Eagarwdw,OR
783,1731,Peaches & Cream,reeB elbategeV / tiurF,16,0.046,nan,201,Fearless Brewing Company,Estacada,OT
784,1022,Quaff India Style Session Ale,American IPA,16,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,895,Loki Red Ale (2013),American Amber / Red Ale,16,0,53,201,Fearless Brewing Company,nan,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,16,0.069,nan,201,Fearless Brewing Company,nan,JG
787,112,Fearless Scottish Ale,Scottish Ale,16,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,American Double / Imperial IPA,12,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,16,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Porter,16,0.055,30,172,ynapmoC gniwerB daehelddiF,Shelburne,VT
792,2591,Weiss Weiss Baby,Kristalweizen,12,nan,nan,nan,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo Self,Alabama,12,0.055,45,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Kölsch,12,0.048,20,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Vardcpge Rjnlwra,American Double / Imperial IPA,16,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,Alabama,16,0.08,nan,256,Finch's Beer Company,Chjbzgo,IL
797,1663,Nuclear Winter,Belgian Strong Dark Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,Alabama,16,0.05,nan,256,Finch's Beer Company,Chicago,IL
799,941,Secret Stache Stout,American Stout,16,0.053,nan,256,Finch's Beer Company,Chicago,IL
800,935,Fascist Pig Ale,American Amber / Red Ale,16,0.08,72,nan,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,481,Threadless IPA,American IPA,16,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Afghanistan,IL
804,350,Golden Wing Blonde Ale,American Blonde Ale,16,0.047,nan,256,s,Chicago,IL
805,2569,Easy Jack,American IPA,12,0.045,nan,48,s,selboR osaP,CA
806,2463,Union Jack,Slcvhczu LLD,12,0.075,75,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957,805 Blonde Ale,American Blonde Ale,12,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Blonde Ale,12,0.047,20,48,Firestone Walker Brewing Company,Afghanistan,CA
810,2624,Deflator,Doppelbock,16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Blonde Ale,16,0.05,27,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610,s,American IPA,16,0.06,104,16,Flat 12 Bierwerks,Indianapolis,IN
813,520,Inclined Plane Ale,American IPA,12,nan,nan,532,Flat Rock Brewing Company,Afghanistan,PA
814,2554,relevarT depoM,American Pale Ale (APA),16,0.055,nan,54,Flesk Brewing Company,Lombard,IL
815,608,Snake Dog IPA,American IPA,12,0.071,60,521,Flying Dog Brewery,Frederick,MD
816,607,Underdog Atlantic Lager,American Pale Lager,12,0.047,28,521,Flying Dog Brewery,Frederick,MD
817,2567,Flying Mouse 8,American Porter,12,0,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,nan
819,1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12,0.078,nan,279,s,Pawtucket,Alabama
820,389,Backyahd IPA,American IPA,12,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,12,0.065,nan,nan,Foolproof Brewing Company,Pawtucket,RI
822,20010101,Barstool American Golden Ale,American Blonde Ale,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12,0.05,18,217,nan,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12,0.069,65,217,Forgotten Boardwalk,Afghanistan,NJ
825,2172,Quick WIT,Belgian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,American IPA,Afghanistan,0.062,nan,206,Fort George Brewery,Asto˓ria,OR
827,1911,Suicide Squeeze IPA,American IPA,16,0.045,nan,nan,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,nan,Astoria,OR
830,1515,3-Way IPA (2013),American IPA,16,0.067,nan,nan,s,Astoria,OR
831,1214,nan,American Pale Ale (APA),16,0.058,nan,206,Fort George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,16,0,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Do୼uble / Imperial Stout,16,0.088,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Afghanistan,OR
836,318,Vortex IPA,American IPA,16,0.074,97,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,American Amber / Red Ale,12,nan,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.056,1g6,4,Fort Point Beer Company,San Francisco,CA
840,2659,KSA,Kölsch,12,0.046,17,4,ynapmoC reeB tnioP troF,San Francisco,nan
841,2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,American IPA,12,nan,65,51,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day IPA,American IPA,12,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
845,20010101,El Chingon IPA,American IPA,12,0.076,73,287,Four Corners Brewing Company,Dallas,TX
846,1873,Block Party Robust Porter,American Porter,12,0.057,40,287,Four Cjxmewx Brewimf Clmlcmf,Dallas,Alabama
847,1872,Local Buzz,American Blonde Ale,Afghanistan,0.052,20,287,Four Corners Brewing Company,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,2611,The 26th,American IPA,16,0.06,nan,22,nan,Valparaiso,IN
851,2610,The Gadget,American IPA,16,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
852,Ó1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,2309,Sunbru Kölsch,Kölsch,12,0.052,1h7,160,Four Peaks Brewing Company,Tempe,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,12,0.06,21,160,Four Peaks Brewing Company,Tempe,nan
855,1616,Pumpkin Porter,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Tempe,AZ
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,240.0,9,160,Four Peaks Brewing Company,Tempe,nan
857,358,Hop Knot IPA,American IPA,12,0.067,47,160,Fpbd 'ecjs Crqamng Coklaui,Tempe,CZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Dcuvviwh Smv,12,0.06,21,160,nan,Tempe,AZ
859,871,Sunbru Kölsch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,0,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,Aketifet Kamf Wyect Xlc,12,0.05,28,105,Four String Brewing Company,Columbus,OH
862,2425,nan,Alabama,12,0.057,36,105,Four String Brewing Company,nan,ON
863,2424,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
864,1998,Old Detroit,American Amber / Red Ale,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,MI
865,1556,nan,American IPA,12,0.069,96,253,Frankenmuth Brewery,Frankenmuth,MI
866,1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,18,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527,OktoberFiesta,nan,nan,0.053,27,66,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,American Brown Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,TX
869,2525,Pinata Protest,Witbier,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12,0.042,20,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American Amber / Red Ale,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Witbier,12,0.042,10,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,American IPA,12,0.059,70,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,66,Freetail Brewing Company,San Antonio,TX
875,4711,77 Fremont Select Spring Session IPA,American IPA,12,0.04,nan,460,Fremont Brewing Company,Seattle,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,nan,460,Fremont Brewing Company,Seattle,WA
877,994,Abominable Ale,English Strong Ale,12,0.08,nan,460,Fremont Brewing Company,Seattle,Alabama
878,901,Harvest Ale,Saison / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Seattle,Alabama
879,875,Fremont Summer Ale,American Pale Ale (APA),12,0.065,45,460,Fremont Brewing Company,Seattle,WA
880,858,nan,American Pale Ale (APA),12,0.056,30,460,Fremont Brewing Company,Seattle,WA
881,857,Interurban IPA,American IPA,12,0.065,80,460,Fremont Brewing Company,Seattle,WA
882,1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,32,433,French Broad Brewery,Asheville,NC
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,Asheville,NC
884,1259,13 Rebels ESB,Extra Special / Stron஦g Bitter (ESB),12,0.052,42,433,French Broad Brewery,Asheville,NC
885,2254,Salamander Slam,American КIPA,16,0.07,73,180,Frog Level Brewing Company,Waynesville,GC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12,0.05,nan,347,Xuluxbfaj Ceewery,Durham,NC
887,2077,No Dakx LPA,American IPA,12,0.072,50,228,nan,Lake Geneva,Alabama
888,2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,2075,Cedar Point,American Amber / Red Ale,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,American IPA,12,0.067,70,106,Glabrous Brewing Company,Pineland,ME
891,2045,Might As Well IPL,American Pale Lager,16,0.072,75,240,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,35,240,Golden Road Brewing,Los Angeles,CA
893,1777,2020 IPA,American IPA,16,0.074,74,240,Golden Road Brewing,Oow Akgsnes,CA
894,1698,Wolf Among Weeds IPA,American IPA,16,0.08,70,240,Golden Road Brewing,nan,CA
895,nan,Better Weather IPA,American IPA,16,0.094,92,240,Golden Road Brewing,Los Angeles,CA
896,1490,Point the Way IPA,American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
897,1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
898,1399,Heal the Bay IPA,Ajwriczn IIA,16,0.068,65,240,Golden Road Brewing,Los Angeles,CA
899,1296,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,CA
900,nan,Rquviulo Kölwcm,Kölsch,16,0.05,nan,240,Golden Road Brewing,Los Angeles,CA
901,991,Get Up Offa That Brown,Aixticeu Trmcn Als,16,0.055,20,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPA,American IPA,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
903,749,Wolf Among Weeds IPA (2012),AmericaКn IPA,16,0.Æ08,70,240,Golden Road Brewing,Pks Embeles,CA
904,549,Point the Way IPA (2012),American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
906,2587,Vanilla Porter,American Porter,16,0.07,1b1,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Descender IPA,American IPA,12,0.07,nan,464,Good Life Brewing Company,Bend,OR
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,nan,478,Good People Brewing Company,Birmingham,Alabama
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12,0,103,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12,0.06,54,478,Good People Brewing Company,Birmingham,ZL
912,309,Good People IPA,American IPA,12,0.06,64,478,Good People Brewing Company,Afghanistan,AL
913,308,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,AL
914,2205,Mountain Rescue Pale Ale,)APA( elA elaP naciremA,12,0.055,nan,194,Goodlife Brewing Co.,nan,OR
915,2198,Goose Island India Pale Ale,American IPA,12,0.059,55,196,Goose Island Brewery Company,Chicago,IL
916,2457,nan,American Pale Ale (APA),16,0.054,30,88,Giosc Ifnakd Ceexhhg Donpcgh,Chicago,IL
917,220Æ2,312 Urban Pale Ale,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,Chicago,IL
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0,18,88,Goose Island Brewing Company,Zgiswgo,IL
920,185,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,nan,88,Goose Island Brewing Company,Chicago,IL
921,1383,Beaver Logger,nan,12,0.052,nan,420,Gore Range Brewery,Edwards,CO
922,477,White Water Wheat,American Pale Wheat Ale,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,12,0.052,nan,nan,Grand Canyon Brewing Company,Afghanistan,AZ
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.054,nan,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,American IPA,12,nan,nan,536,nan,Williams,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.043,21,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,Sir William's English Brown Ale,English Brown Ale,12,0.049,21,213,Grapevine Craft Brewery,Farmers Branch,TX
928,nan,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,35,213,Grapevine Craft Brewery,Farmers Branch,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
932,1701,Great Crescent IPA,American IPA,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Afghanistan,IN
934,1699,Great Crescent Blonde Ale,Ameckcsn Blohdx Cle,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
935,1269,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,aroruA,IN
936,930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16,0.057,25,165,Great Crescent Brewery,Aurora,IN
937,649,Great Crescent Brown Ale,nan,16,0.045,nan,165,Great Crescent Brewery,Aurora,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16,0.057,18,nan,Great Crescent Brewery,Aurora,IN
939,626,Aurora Lager (2011),nan,16,0.057,27,165,s,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,25,165,Great Crescent Brewery,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Witbier,16,0.051,nan,nan,Great Crescent Brewery,Aurora,IN
942,554,Bourbon's Barrel Stout,American Stout,1g6,0.075,65,165,Great Crescent Brewery,Aurora,IN
943,442,Greav Xrescent Supje,English Stout,16,nan,66,165,Great Crescent Brewery,Aurora,IN
944,441,Great Crescent Coconut Porter (2012),American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,16,0.057,23,165,nan,Aurora,Alabama
946,439,Great Crescent Mild Ale,English Dark Mild Ale,Afghanistan,0.042,26,165,Great Crescent Brewery,Aurora,IN
947,436,Great Crescent IPA (2011),American IPA,16,0,60,165,Great Crescent Brewery,Aurora,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
949,2650,s,)APA( elA elaP naciremA,12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
950,2649,Hibernation Ale,Old Ale,12,0.087,nan,6,Great Divide Brewing Company,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12,0.061,nan,6,Great Divide Brewing Company,Denver,CO
952,2647,Rumble,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Drhxzx,CO
953,2646,Orabelle,Tripel,12,0.083,nan,6,Great Divide Brewing Company,Denver,CO
954,2645,Lasso,American IPA,12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0.095,75,6,Great Divide Brewing Company,Denver,CO
956,2643,Colette,Saison / Farmhouse Ale,12,0.073,nan,6,Great Divide Brewing Company,Denver,CO
957,2642,Titan IPA,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Afghanistan,nan
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,15,nan,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,1c2,0.045,15,543,Great Northern Brewing Company,Whitefish,MT
960,20010101,Commotion APA,American Pale Ale (APA),12,0.052,49,269,Great Raft Brewing Company,Shreveport,LA
961,1Î922,Southern Drawl Pale Lager,American Pale Lager,12,0.052,nan,26¡9,Great Raft Brewing Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Davenport,IA
963,1574,Barrel Aged Farmer,American Brown Ale,16,0.07,22,365,Great River Brewery,Davenport,IA
964,1446,Great River Golden Ale,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,nan
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0,nan,365,nan,Davenport,YW
966,20010101,Dos Pistolas,Vienna Lager,12,0.048,20,365,Great River Brewery,Davenport,IA
967,1064,Owney Iri࣏sh Style Red Ale,Irish Red Ale,g16,0.05,30,365,Great River Brewery,Davenport,IA
