id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2554,relevarT depoM,American Pale Ale (APA),16,0.055,nan,54,Flesk Brewing Company,Lombard,IL
608,Snake Dog IPA,American IPA,12,0.071,60,521,Flying Dog Brewery,Frederick,MD
607,Underdog Atlantic Lager,American Pale Lager,12,0.047,28,521,Flying Dog Brewery,Frederick,MD
2567,Flying Mouse 8,American Porter,12,0,nan,50,Flying Mouse Brewery,Troutville,VA
2566,Flying Mouse 4,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,nan
1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12,0.078,nan,279,s,Pawtucket,Alabama
389,Backyahd IPA,American IPA,12,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
982,Raincloud Robust Porter,American Porter,12,0.065,nan,N/A,Foolproof Brewing Company,Pawtucket,RI
20010101,Barstool American Golden Ale,American Blonde Ale,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
2111,What the Butler Saw,Witbier,12,0.05,18,217,nan,Cherry Hill,NJ
2110,1916 Shore Shiver,American IPA,12,0.069,65,217,Forgotten Boardwalk,Afghanistan,NJ
2172,Quick WIT,Belgian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
2171,The Optimist,American IPA,Afghanistan,0.062,nan,206,Fort George Brewery,Asto˓ria,OR
1911,Suicide Squeeze IPA,American IPA,16,0.045,nan,nan,Fort George Brewery,Astoria,OR
1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Astoria,OR
1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,nan,Astoria,OR
1515,3-Way IPA (2013),American IPA,16,0.067,nan,N/A,s,Astoria,OR
1214,nan,American Pale Ale (APA),16,0.058,nan,206,Fort George Brewery,Astoria,OR
674,Quick Wit Belgianesque Ale,Witbier,16,0,nan,206,Fort George Brewery,Astoria,OR
562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,206,Fort George Brewery,Astoria,OR
552,Cavatica Stout,American Do୼uble / Imperial Stout,16,0.088,nan,206,Fort George Brewery,Astoria,OR
319,1811 Lager,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Afghanistan,OR
318,Vortex IPA,American IPA,16,0.074,97,206,Fort George Brewery,Astoria,OR
2322,Fort Pitt Ale,American Amber / Red Ale,12,nan,nan,151,Fort Pitt Brewing Company,Latrobe,PA
2661,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
2660,Westfalia,American Amber / Red Ale,12,0.056,1g6,4,Fort Point Beer Company,San Francisco,CA
2659,KSA,Kölsch,12,0.046,17,4,ynapmoC reeB tnioP troF,San Francisco,nan
2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Francisco,CA
2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Founders Brewing Company,Grand Rapids,MI
1565,Centennial IPA,American IPA,12,nan,65,51,Founders Brewing Company,Grand Rapids,MI
1223,All Day IPA,American IPA,12,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
20010101,El Chingon IPA,American IPA,12,0.076,73,287,Four Corners Brewing Company,Dallas,TX
1873,Block Party Robust Porter,American Porter,12,0.057,40,287,Four Cjxmewx Brewimf Clmlcmf,Dallas,Alabama
1872,Local Buzz,American Blonde Ale,Afghanistan,0.052,20,287,Four Corners Brewing Company,Dallas,TX
2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
2611,The 26th,American IPA,16,0.06,nan,22,nan,Valparaiso,IN
2610,The Gadget,American IPA,16,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
Ó1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
2309,Sunbru Kölsch,Kölsch,12,0.052,1h7,160,Four Peaks Brewing Company,Tempe,AZ
1635,Kilt Lifter Scottish-Style Ale,nan,12,0.06,21,160,Four Peaks Brewing Company,Tempe,nan
1616,Pumpkin Porter,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Tempe,AZ
1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,240.0,9,160,Four Peaks Brewing Company,Tempe,nan
358,Hop Knot IPA,American IPA,12,0.067,47,160,Fpbd 'ecjs Crqamng Coklaui,Tempe,CZ
179,Kilt Lifter Scottish-Style Ale (2009),Dcuvviwh Smv,12,0.06,21,160,nan,Tempe,AZ
871,Sunbru Kölsch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
2428,Four String Vanilla Porter,American Porter,12,0,nan,105,Four String Brewing Company,Columbus,OH
2427,Suncaster Summer Wheat,Aketifet Kamf Wyect Xlc,12,0.05,28,105,Four String Brewing Company,Columbus,OH
2425,nan,Alabama,12,0.057,36,105,Four String Brewing Company,nan,ON
2424,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
1998,Old Detroit,American Amber / Red Ale,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,MI
1556,nan,American IPA,12,0.069,96,253,Frankenmuth Brewery,Frankenmuth,MI
1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,18,253,Frankenmuth Brewery,Frankenmuth,MI
2527,OktoberFiesta,nan,nan,0.053,27,66,Freetail Brewing Company,San Antonio,TX
2526,Texicali,American Brown Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,TX
2525,Pinata Protest,Witbier,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
2524,Bat Outta Helles,Munich Helles Lager,12,0.042,20,66,Freetail Brewing Company,San Antonio,TX
2523,Original,American Amber / Red Ale,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
2522,Rye Wit,Witbier,12,0.042,10,66,Freetail Brewing Company,San Antonio,TX
2521,Soul Doubt,American IPA,12,0.059,70,66,Freetail Brewing Company,San Antonio,TX
2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,66,Freetail Brewing Company,San Antonio,TX
4711,77 Fremont Select Spring Session IPA,American IPA,12,0.04,nan,460,Fremont Brewing Company,Seattle,WA
1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,nan,460,Fremont Brewing Company,Seattle,WA
994,Abominable Ale,English Strong Ale,12,0.08,nan,460,Fremont Brewing Company,Seattle,Alabama
901,Harvest Ale,Saison / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Seattle,Alabama
875,Fremont Summer Ale,American Pale Ale (APA),12,0.065,45,460,Fremont Brewing Company,Seattle,WA
858,nan,American Pale Ale (APA),12,0.056,30,460,Fremont Brewing Company,Seattle,WA
857,Interurban IPA,American IPA,12,0.065,80,460,Fremont Brewing Company,Seattle,WA
1300,Gateway Kolsch Style Ale,Kölsch,12,0.053,32,433,French Broad Brewery,Asheville,NC
1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,Asheville,NC
1259,13 Rebels ESB,Extra Special / Stron஦g Bitter (ESB),12,0.052,42,433,French Broad Brewery,Asheville,NC
2254,Salamander Slam,American КIPA,16,0.07,73,180,Frog Level Brewing Company,Waynesville,GC
1658,Cack-A-Lacky,American Pale Ale (APA),12,0.05,nan,347,Xuluxbfaj Ceewery,Durham,NC
2077,No Dakx LPA,American IPA,12,0.072,50,228,nan,Lake Geneva,Alabama
2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,WI
2075,Cedar Point,American Amber / Red Ale,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,WI
2426,Clean Shave IPA,American IPA,12,0.067,70,106,Glabrous Brewing Company,Pineland,ME
2045,Might As Well IPL,American Pale Lager,16,0.072,75,240,Golden Road Brewing,Los Angeles,CA
1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,35,240,Golden Road Brewing,Los Angeles,CA
1777,2020 IPA,American IPA,16,0.074,74,240,Golden Road Brewing,Oow Akgsnes,CA
1698,Wolf Among Weeds IPA,American IPA,16,0.08,70,240,Golden Road Brewing,nan,CA
nan,Better Weather IPA,American IPA,16,0.094,92,240,Golden Road Brewing,Los Angeles,CA
1490,Point the Way IPA,American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
1399,Heal the Bay IPA,Ajwriczn IIA,16,0.068,65,240,Golden Road Brewing,Los Angeles,CA
1296,Point the Way IPA,American IPA,12,0.059,60,240,Golden Road Brewing,Los Angeles,CA
nan,Rquviulo Kölwcm,Kölsch,16,0.05,nan,240,Golden Road Brewing,Los Angeles,CA
991,Get Up Offa That Brown,Aixticeu Trmcn Als,16,0.055,20,240,Golden Road Brewing,Los Angeles,CA
750,Burning Bush Smoked IPA,American IPA,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
749,Wolf Among Weeds IPA (2012),AmericaКn IPA,16,0.Æ08,70,240,Golden Road Brewing,Pks Embeles,CA
549,Point the Way IPA (2012),American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
548,Golden Road Hefeweizen (2012),Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
2587,Vanilla Porter,American Porter,16,0.07,1b1,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
1109,Descender IPA,American IPA,12,0.07,N/A,464,Good Life Brewing Company,Bend,OR
1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,OR
1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,N/A,478,Good People Brewing Company,Birmingham,Alabama
312,Snake Handler Double IPA,American Double / Imperial IPA,12,0,103,478,Good People Brewing Company,Birmingham,AL
311,Coffee Oatmeal Stout,Oatmeal Stout,12,0.06,54,478,Good People Brewing Company,Birmingham,ZL
309,Good People IPA,American IPA,12,0.06,64,478,Good People Brewing Company,Afghanistan,AL
308,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,AL
2205,Mountain Rescue Pale Ale,)APA( elA elaP naciremA,12,0.055,nan,194,Goodlife Brewing Co.,nan,OR
2198,Goose Island India Pale Ale,American IPA,12,0.059,55,196,Goose Island Brewery Company,Chicago,IL
2457,nan,American Pale Ale (APA),16,0.054,30,88,Giosc Ifnakd Ceexhhg Donpcgh,Chicago,IL
220Æ2,312 Urban Pale Ale,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,Chicago,IL
2201,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0,18,88,Goose Island Brewing Company,Zgiswgo,IL
185,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,nan,88,Goose Island Brewing Company,Chicago,IL
1383,Beaver Logger,nan,12,0.052,N/A,420,Gore Range Brewery,Edwards,CO
477,White Water Wheat,American Pale Wheat Ale,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
476,Grand Canyon American Pilsner,American Pilsner,12,0.052,nan,nan,Grand Canyon Brewing Company,Afghanistan,AZ
143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.054,nan,536,Grand Canyon Brewing Company,Williams,AZ
142,Black Iron India Pale Ale,American IPA,12,nan,nan,536,nan,Williams,AZ
2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.043,21,213,Grapevine Craft Brewery,Farmers Branch,TX
2127,Sir William's English Brown Ale,English Brown Ale,12,0.049,21,213,Grapevine Craft Brewery,Farmers Branch,TX
nan,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,35,213,Grapevine Craft Brewery,Farmers Branch,TX
2303,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
1990,Cherry Ale,Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Aurora,IN
1702,Bourbon Barrel Aged Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
1701,Great Crescent IPA,American IPA,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Afghanistan,IN
1699,Great Crescent Blonde Ale,Ameckcsn Blohdx Cle,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
1269,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,aroruA,IN
930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16,0.057,25,165,Great Crescent Brewery,Aurora,IN
649,Great Crescent Brown Ale,nan,16,0.045,nan,165,Great Crescent Brewery,Aurora,IN
639,Cherry Ale (1),Fruit / Vegetable Beer,16,0.057,18,N/A,Great Crescent Brewery,Aurora,IN
626,Aurora Lager (2011),nan,16,0.057,27,165,s,Aurora,IN
615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,25,165,Great Crescent Brewery,Aurora,IN
478,Great Crescent Belgian Style Wit,Witbier,16,0.051,N/A,N/A,Great Crescent Brewery,Aurora,IN
554,Bourbon's Barrel Stout,American Stout,1g6,0.075,65,165,Great Crescent Brewery,Aurora,IN
442,Greav Xrescent Supje,English Stout,16,nan,66,165,Great Crescent Brewery,Aurora,IN
441,Great Crescent Coconut Porter (2012),American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
440,Great Crescent Dark Lager,Euro Dark Lager,16,0.057,23,165,nan,Aurora,Alabama
439,Great Crescent Mild Ale,English Dark Mild Ale,Afghanistan,0.042,26,165,Great Crescent Brewery,Aurora,IN
436,Great Crescent IPA (2011),American IPA,16,0,60,165,Great Crescent Brewery,Aurora,IN
389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
2650,s,)APA( elA elaP naciremA,12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
2649,Hibernation Ale,Old Ale,12,0.087,nan,6,Great Divide Brewing Company,Denver,CO
2648,Whitewater,American Pale Wheat Ale,12,0.061,nan,6,Great Divide Brewing Company,Denver,CO
2647,Rumble,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Drhxzx,CO
2646,Orabelle,Tripel,12,0.083,nan,6,Great Divide Brewing Company,Denver,CO
2645,Lasso,American IPA,12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0.095,75,6,Great Divide Brewing Company,Denver,CO
2643,Colette,Saison / Farmhouse Ale,12,0.073,nan,6,Great Divide Brewing Company,Denver,CO
2642,Titan IPA,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Afghanistan,nan
404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,15,nan,Great Northern Brewing Company,Whitefish,MT
164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,1c2,0.045,15,543,Great Northern Brewing Company,Whitefish,MT
20010101,Commotion APA,American Pale Ale (APA),12,0.052,49,269,Great Raft Brewing Company,Shreveport,LA
1Î922,Southern Drawl Pale Lager,American Pale Lager,12,0.052,nan,26¡9,Great Raft Brewing Company,Shreveport,LA
1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Davenport,IA
1574,Barrel Aged Farmer,American Brown Ale,16,0.07,22,365,Great River Brewery,Davenport,IA
1446,Great River Golden Ale,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,nan
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0,nan,365,nan,Davenport,YW
20010101,Dos Pistolas,Vienna Lager,12,0.048,20,365,Great River Brewery,Davenport,IA
1064,Owney Iri࣏sh Style Red Ale,Irish Red Ale,g16,0.05,30,365,Great River Brewery,Davenport,IA
1028,s,Vienna Lager,nan,0.06,nan,365,Great River Brewery,Davenport,IA
865,Widespread Wit,Witbier,16,0.055,10,365,Great River Brewery,Davenport,IA
864,Roller Dam Red Ale,Irish Red Ale,16,0.054,30,365,Great River Brewery,Davenport,IA
863,483 Pale Ale,American Pale Ale (APA),16,0.053,nan,365,s,Davenport,IA
672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,99,365,Great River Brewery,Davenport,AI
20010101,Farmer Brown Ale,American Brown Ale,16,0.07,22,365,Great River Brewery,Davenport,IA
540,Big Cock IPA,American IPA,16,0.07,N/A,365,Great River Brewery,Daγvenport,IA
20010101,Oktoberfest,Märzen / Oktoberfest,16,0.059,25,nan,Great River Brewery,Davenport,IA
517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,0.048,25,365,Great River Brewery,Davenport,IA
371,Redband Stout,American Stout,16,0.06,36,365,Great River Brewery,Davenport,IA
190,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,48,365,nan,Davenport,nan
189,Roller Dam Red Ale (2010),Irish Red Ale,Afghanistan,0.054,30,365,Great River Brewery,Davenport,IA
1106,Pablo Beach Pale Ale,American Pale Ale (APA),12,0.05,30,466,Green Room Brewing,Jacksonville,FL
2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,WV
nan,Mothman Black IPA,American Black Ale,12,0.067,71,156,Greenbrier Valley Brewing Company,Lewisburg,WV
2461,Sggimk Wmnsw Xgsc Beet,Märzen / Oktoberfest,16,0.058,nan,nan,Grey Sail Brewing Company,Westerly,RI
2044,Captain's Daugڮhter,American Double / Imperial IPA,12,0.085,6o9,86,Grey Sail Brewing Company,Westerly,RI
1567,Auvimg Flnds,Märzen / Oktoberfest,16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,nan
1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,nan,0.055,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
984,Leaning Chimney Smoked Porter,American Porter,16,0.06,34,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Westerly,RI
631,Flagship Ale,Cream Ale,12,0.049,22,379,Grey Sரail Brewing of Rhode Island,Wasterly,RI
2375,Mr. Blue Sky,American Pale Wheat Ale,16,0.045,nan,124,Griffin Claw Brewing Company,nan,MI
2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Cicmjngram,nan
20010101,Screamin�?Pumpkin,Pumpkin Ale,16,0.05,25,N/A,Griffin Claw Brewing Company,Birmingham,MI
2141,Grand Trunk Bohemian Pils,Czech Pilsener,16,0.05,35,124,Gridfin Dlxw Bsewibc Zim[dny,Birmingham,II
2140,El Rojo,American Amber / Red Ale,1g6,0.065,25,124,Griffin Claw Brewing Company,Birmingham,MI
2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,124,Griffin Claw Brewing Company,BirmiϾngham,MI
2138,Grind Line,American Pale Ale (APA),16,0.05,35,124,Griffin Claw Brewing Company,Birmingham,MI
2007,Norm's Gateway IPA,American IPA,12,0.04,55,124,Griffin Claw Brewing Company,Birminjhzj,IM
1570,Lemon Shandy Tripel,Tripel,16,0.09,nan,124,Griffin Claw Brewing Company,Birmingham,MI
2339,Little Red Cap,Altbier,12,0.063,43,144,Griii Gtjtydrv Brtchojse,Loveland,nan
1857,Supergoose IPA,American IPA,Afghanistan,0.069,N/A,290,Hale's Ales,Seattle,WA
1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Hale's Ales,Seattle,WA
1753,s,American IPA,16,0.07,nan,327,Half Acre Beer Company,nan,IL
1448,Guest Lager,American Double / Imperial Pilsner,16,0.08,nan,327,Half Acre Beer Company,Chicago,IL
1134,Pony Pilsner,German Pilsener,16,0.057,nan,327,Half Acre Beer Company,Chicago,IL
1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0.055,nan,327,Half Acre Beer Company,Chicago,IL
849,Meat Wave,English India Pale Ale (IPA),16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
352,Over Ale,American Brown Ale,16,0.06,nan,N/A,s,Chicago,IL
149,Gossamer Golden Ale,American Blonde Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,nan
20010101,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.052,nan,327,Half Acre Beer Company,Chicago,IL
2026,Pursuit,American IPA,12,0.07,40,842,Half Full Brewery,Stamford,CT
1361,nan,American Blonde Ale,12,0.052,18,248,Half Full Brewery,Stamford,CT
1016,Orange Wheat,nan,12,0.046,17,476,s,Redlands,CA
1015,Hangar 24 Helles Lager,Munich Helles Lager,Afghanistan,0.043,14,476,Hangar 24 Craft Brewery,Redlands,CA
1677,The Ersat Gdthrn,American IPA,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1331,Hardywood Cream Ale,Cream Ale,12,0.044,18,343,Hardywood Park Craft Brewery,Richmond,VA
1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,343,nan,Richmond,VA
2059,UFO Gingerland,Herbed / Spiced Beer,12,0.052,15,234,Harpoon Brewery,Boston,MA
1653,The Long Thaw White IPA,American White IPA,12,0.062,45,234,Harpoon Brewery,Boston,MA
1558,Honey Cider,Cider,12,0.048,nan,234,Harpoon Brewery,Boston,MA
1380,Harpoon Summer Beer,Kölsch,12,0.05,N/A,234,Harpoon Brewery,Boston,MA
1379,API noopraH,American IPA,12,0.059,42,234,Harpoon Bחrewery,Boston,MA
1340,UFO Pumpkin,Pumpkin Ale,12,0.059,20,234,Harpoon Brewery,Boston,MA
1313,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,Boston,MA
770,Harpoon IPA (2012),American IPA,12,0.059,42,234,Harpoon Brewery,Boston,MA
769,Harpoon Summer Beer (2012),Kölsch,12,0.05,28,234,Harpoon Brewery,Boston,AM
610,UFO White,American Pale Wheat Ale,12,0.048,10,234,Harpoon Brewery,Boston,MA
192,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,yrewerB noopraH,Boston,nan
126,Harpoon IPA (2010),American IPA,12,0.059,42,234,Harpoon Brewery,Boston,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,Harvest Moon Brewing Company,Belt,MT
181,Beltian White,Witbier,12,0,nan,535,Harvest Moon Brewing Company,Belt,NR
