ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
5221,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.633,1/1/2015,12/31/2015
5222,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,6.773,1/1/2015,12/31/2015
5223,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,MRSA Patient Days,HAI_5_DOPC_DAYS,23923,1/1/2015,12/31/2015
5224,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,MRSA Predicted Cases,HAI_5_ELIGCASES,1.205,1/1/2015,12/31/2015
5225,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,MRSA Observed Cases,HAI_5_NUMERATOR,3,1/1/2015,12/31/2015
5226,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,2.489,1/1/2015,12/31/2015
5227,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.979,1/1/2015,12/31/2015
5228,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,2.314,1/1/2015,12/31/2015
5229,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,C.diff Patient Days,HAI_6_DOPC_DAYS,23923,1/1/2015,12/31/2015
5230,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,C.diff Predicted Cases,HAI_6_ELIGCASES,13.635,1/1/2015,12/31/2015
5231,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,C.diff Observed Cases,HAI_6_NUMERATOR,21,1/1/2015,12/31/2015
5232,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,YAVAPAI,9284452700,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,1.54,1/1/2015,12/31/2015
5249,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Observed Cases,HAI_2_NUMERATOR,12,1/1/2015,12/31/2015
5250,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.433,1/1/2015,12/31/2015
5251,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.358,1/1/2015,12/31/2015
5252,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,2.166,1/1/2015,12/31/2015
5253,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,4263,1/1/2015,12/31/2015
5254,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Predicted Cases,HAI_2a_ELIGCASES,5.116,1/1/2015,12/31/2015
5255,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,CAUTI Observed Cases,HAI_2a_NUMERATOR,5,1/1/2015,12/31/2015
5256,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.977,1/1/2015,12/31/2015
5257,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.078,1/1/2015,12/31/2015
5258,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,1.538,1/1/2015,12/31/2015
5259,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,137,1/1/2015,12/31/2015
5260,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA County,AZ,85364,YUMA,9283367600,SSI Colon Predicted Cases,HAI_3_ELIGCASES,4.297,1/1/2015,12/31/2015
5277,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Observed Cases,HAI_2_NUMERATOR,4,1/1/2015,12/31/2015
5278,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,1.894,1/1/2015,12/31/2015
5279,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
5280,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
5281,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5282,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Predicted Cases,HAI_2a_ELIGCASES,Not Available,1/1/2015,12/31/2015
5283,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,CAUTI Observed Cases,HAI_2a_NUMERATOR,Not Available,1/1/2015,12/31/2015
5284,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
5285,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,MYRTLE BEACH,AK,99669,,9072624404,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
5286,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
5287,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,28,1/1/2015,12/31/2015
5288,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Colon Predicted Cases,HAI_3_ELIGCASES,0.817,1/1/2015,12/31/2015
5289,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Colon Observed Cases,HAI_3_NUMERATOR,4,1/1/2015,12/31/2015
5290,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
5291,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
5292,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
5293,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,16,1/1/2015,12/31/2015
5294,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.127,1/1/2015,12/31/2015
5295,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
5296,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
5297,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
5298,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
5299,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,MRSA Patient Days,HAI_5_DOPC_DAYS,11934,1/1/2015,12/31/2015
5300,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,MRSA Predicted Cases,HAI_5_ELIGCASES,0.499,1/1/2015,12/31/2015
5301,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
5302,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
5303,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.074,1/1/2015,12/31/2015
5304,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.449,1/1/2015,12/31/2015
5305,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,C.diff Patient Days,HAI_6_DOPC_DAYS,11020,1/1/2015,12/31/2015
5306,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,C.diff Predicted Cases,HAI_6_ELIGCASES,4.559,1/1/2015,12/31/2015
5307,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,C.diff Observed Cases,HAI_6_NUMERATOR,2,1/1/2015,12/31/2015
5308,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,AK,99669,,9072624404,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.439,1/1/2015,12/31/2015
5325,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Observed Cases,HAI_2_NUMERATOR,Not Available,1/1/2015,12/31/2015
5326,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,Not Available,1/1/2015,12/31/2015
5327,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
5328,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
5329,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5330,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Predicted Cases,HAI_2a_ELIGCASES,Not Available,1/1/2015,12/31/2015
5331,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,CAUTI Observed Cases,HAI_2a_NUMERATOR,Not Available,1/1/2015,12/31/2015
5332,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
5333,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
5334,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
5335,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5336,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Colon Predicted Cases,HAI_3_ELIGCASES,Not Available,1/1/2015,12/31/2015
5337,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Colon Observed Cases,HAI_3_NUMERATOR,Not Available,1/1/2015,12/31/2015
5338,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
5339,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
5340,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
5341,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5342,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,Not Available,1/1/2015,12/31/2015
5343,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,Not Available,1/1/2015,12/31/2015
5344,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,ROCKFORD,AK,99686,,9078352249,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
5345,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
5346,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
5347,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,MRSA Patient Days,HAI_5_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5348,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,MRSA Predicted Cases,HAI_5_ELIGCASES,Not Available,1/1/2015,12/31/2015
5349,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,MRSA Observed Cases,HAI_5_NUMERATOR,Not Available,1/1/2015,12/31/2015
5350,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
5351,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,Not Available,1/1/2015,12/31/2015
5352,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,Not Available,1/1/2015,12/31/2015
5353,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,SCOTT CITY,AK,99686,,9078352249,C.diff Patient Days,HAI_6_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5354,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,C.diff Predicted Cases,HAI_6_ELIGCASES,Not Available,1/1/2015,12/31/2015
5355,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,C.diff Observed Cases,HAI_6_NUMERATOR,Not Available,1/1/2015,12/31/2015
5356,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,AK,99686,,9078352249,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,Not Available,1/1/2015,12/31/2015
5373,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,CAUTI Observed Cases,HAI_2_NUMERATOR,Not Available,1/1/2015,12/31/2015
5374,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,Not Available,1/1/2015,12/31/2015
5375,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
5376,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
5377,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5378,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,BAY SAINT LOUIS,AK,99664,,9072245205,CAUTI Predicted Cases,HAI_2a_ELIGCASES,Not Available,1/1/2015,12/31/2015
5379,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,CAUTI Observed Cases,HAI_2a_NUMERATOR,Not Available,1/1/2015,12/31/2015
5380,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
5381,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
5382,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
5383,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5384,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Colon Predicted Cases,HAI_3_ELIGCASES,Not Available,1/1/2015,12/31/2015
5385,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Colon Observed Cases,HAI_3_NUMERATOR,Not Available,1/1/2015,12/31/2015
5386,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
5387,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
5388,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
5389,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5390,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,Not Available,1/1/2015,12/31/2015
5391,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,Not Available,1/1/2015,12/31/2015
5392,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
5393,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
5394,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
5395,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,MRSA Patient Days,HAI_5_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5396,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,MRSA Predicted Cases,HAI_5_ELIGCASES,Not Available,1/1/2015,12/31/2015
5397,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,MRSA Observed Cases,HAI_5_NUMERATOR,Not Available,1/1/2015,12/31/2015
5398,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
5399,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,Not Available,1/1/2015,12/31/2015
5400,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,Not Available,1/1/2015,12/31/2015
5401,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,C.diff Patient Days,HAI_6_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
5402,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,C.diff Predicted Cases,HAI_6_ELIGCASES,Not Available,1/1/2015,12/31/2015
5403,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,MORGANTOWN,AK,99664,,9072245205,C.diff Observed Cases,HAI_6_NUMERATOR,Not Available,1/1/2015,12/31/2015
5404,21302,PROVIDENCE SEWARD HOSPITAL,417 FIRST AVENUE PO BOX 365,SEWARD,AK,99664,,9072245205,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,Not Available,1/1/2015,12/31/2015
5421,21304,PETERSBURG MEDICAL CENTER, PO BOX 589,PETERSBURG,AK,99833,,9077724291,CAUTI Observed Cases,HAI_2_NUMERATOR,Not Available,1/1/2015,12/31/2015
5422,21304,PETERSBURG MEDICAL CENTER, PO BOX 589,PETERSBURG,AK,99833,,9077724291,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,Not Available,1/1/2015,12/31/2015
