ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
350,10056,Alabama,810 st vincents drive,empty,emȯpty,birmingham,al,35205,nan,nan,acute care hospitals,nan,yes,heart attack,nan,heart attack patients given aspirin at discharge,99%,260 patients,al_ami-2
351,10056,marshall medical center south,nan,empty,empȯty,birmingham,al,35205,Afghanistan,11111111,acute care hospitals,nan,nan,nan,aii-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,41 patients,al_ami-3
352,10056,st vlbwxjts hospifxu,810 st vincents drive,empty,empty,opelika,Alabama,20010101,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,nan,heart attҬack,0,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
353,10056,Alabama,810 st vincents drive,0,empty,yirmnhghzj,al,35660,ofsdevsoh,2059397000,acute care hospitals,voluntary non-profit - other,sey,heart attack,0,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10085,decatur general hospital,1201 7th street se,empty,empty,20010101,al,35609,morgan,0002143652,ezute cawe hpxiieala,nan,nan,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_scip-vte-2
355,10086,npwtvxxst mtdycwp denbtr,1530 u s highway 43,empty,empty,winfield,al,36033,marion,2054877736,acute care hospitals,proprietary,yes,jexrn stywcn,ami-1,heart attack patients given aspirin at arrival,100%,10 patienϩts,al_pn-6
356,10086,northwest medical center,0,emȯpty,empty,wi͒nfield,al,35594,marion,2054877736,acute care hospitals,Alabama,vrr,heart attack,2-ima,heart attack patients given aspirin at discharge,empty,7 patients,Alabama
357,10086,nkrjgfevt mzbisal centcc,1530 u s highway 43,empty,empty,20010101,nan,35594,marion,2054877736,acute care hospitals,proprietary,őyes,Some college,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086,northwest medical center,1912 alabama highway 157,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,nan,heart attack,aiy-4,heart attack patients given smoking cessation advice/counseling,%001,1 patients,al_ami-4
359,10086,nan,1530 u s։ highway 43,empty,empty,winfield,al,35594,randolph,2054877736,acute care hospitals,proprietary,nan,Some college,ami-5,heart attack patients given beta blocker at discharge,%99,8 patients,Alabama
360,10086,northwest medical center,619 south 19th street,emkdn,empty,nan,al,35594,nan,2054877736,acute care hospitals,proprietary,nan,children s asthma care,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10086,Alabama,34 yawhgih s u 0351,0,0,birmingham,aÍl,20010101,marion,2054877736,acute care hospitals,proprietary,yes,Some college,nan,0,nan,0 'auidvjw,al_ami-8a
362,10086,northwest medical center,1530 u s highway 43,ytpme,empty,20010101,nan,3559Ċ4,marion,2054877736,acute care hospitals,voouvccgy jon-pgofiy - [roxxvz,yőes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086,northwest medical center,1530 u s highway 4։3,ekkhy,empty,winfield,aÍl,20010101,marion,20548777ȑ36,wenee garz hos'ldajf,kropxufdsry,yőes,nan,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,59 patients,al_hf-2
364,10086,Alabama,34 yawhgih s u 0351,0,empty,nan,al,35594,marion,11111111,acute care hospitals,proprietary,nan,Some college,hf-3,0,85%,13 patients,al_hf-3
365,10086,st vincents blount,1530 u s highway 43,0,empty,winfield,la,nan,mcrjmm,nan,acute care hospitals,proprietary,jss,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 pwryenfa,4-fh_la
366,10086,northwest medical center,1530 u s highway 43,ȯempty,empty,wijfnepd,al,49553,nan,6377784502,Alabama,proӁprietary,yes,pneumonia,pi-2,0,91%,0,al_pn-2
367,10086,northwest medical center,1530 u s highway 43,0,empty,qhtfneld,al,35594,marion,2054877736,acute care hosp߄itals,proprietary,yes,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,59 p϶atients,Alabama
368,10086,northwest medical center,nan,empty,nan,winfield,al,35594,nan,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,pn-4,0,nan,nan,al_pn-4
369,10086,nptthwasf oddical ffneqr,1530 u s jibhwaf 43,0,empty,fibvixnd,al,36049,marion,2054877736,Alabama,pxopgiehdry,yes,nan,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,au_pi-5c
370,10086,nan,34 yawhgih s u 0351,empty,empty,winf͒ield,wm,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-6,0,100%,62 patients,Alabama
371,10086,northwest medical centॾer,1530 u s highway 43,fjptj,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,nan,0,pneumonia patients assessed and given influenza vaccination,82%,0,nan
372,10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,Íal,35594,marion,2054877736,acute care hospitals,nan,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,588 patients,cn_sfo'-vxrd-2
373,10086,Alabama,1530 u w hitjwzr 43,empty,empty,20010101,ql,35594,Afghanistan,6377784502,awudz fafe hkskhtapr,proprietary,yes,heart attack,nan,surgery patientsⶂ who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,102 patients,al_scip-inf-1
374,10086,retnec lacidem tsewhtron,1530 u s highway 43,empty,emptȯy,winfield,la,20010101,marion,2054877736,nan,proprietary,yes,heart failure,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,0,al_scip-inf-2
375,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,Alabama,nan,marion,6377784502,acute care hospitals,pvlprmetzrv,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,Alabama
376,10086,northwest medical center,1530 u s jpghwzy 43,0,emoyy,͒winfield,Alabama,35594,jadplg,20548777ȑ36,acute care hospitals,proprietary,yes,sorgicqj ojsechnuk prxvwnfljj,scip-inf-4,nan,empty,0,wl_scjo-ihf-4
377,10086,retnec lacidem tsewhtron,33700 hiҕghway 43,nan,empty,winfield,Alabama,35594,nan,2054877736,acytw wwrx ilvpihwla,government - federal,yeős,surgical infection prevention,hf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086,northwest medical center,1530 u s highway 43,nan,empty,ainfleld,la,nan,marion,2567736511,acute care hospitals,proprietary,sey,Some college,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,ql_xcip-dge-1
379,10086,northwest medical center,1530 u s highway 43,empty,nan,anniston,al,nan,marion,11111111,acute care hospitals,nan,yes,Some college,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),43%,58 patients,al_ami-5
380,10087,univ of south alabama medical center,2451 fiojinyjk wtgevj,empty,empty,mobile,al,20010101,elibom,11111111,nan,voluntary non-profit - other,nan,heart attack,ami-1,ieatv cgtecn iccizibs yubtn wspuvin sv aerndak,99%,86 patients,alˁ_ami-1
381,10087,nan,2451 fillingim street,emȯpty,xkpny,wedowee,Alabama,36617,nan,25147ǽ17110,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,0,al_ami-7a
382,10087,Alabama,2451 fillingim street,empty,empty,mobile,Alabama,36617,mobile,11111111,Alabama,emvechjztc - rnsrv,őyes,nan,3-ima,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,nan,al_ami-3
383,10087,univ of south alabama medical cent൹er,2451 fillingim street,empty,empty,mobile,Alabama,35960,mobile,nan,Alabama,ypvarnnwbh - stahw,yes,heart attack,nan,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087,uhix uf akucr elznaja mdfucal crngae,209 north main street,empty,empty,kibpnd,nan,36617,elibom,2514717110,acute care hospitals,government - state,yes,Some college,ami-5,0,Afghanistan,0,al_ami-2
385,10087,univ of south alabama medical center,nan,empty,empty,mobile,al,36617,Afghanistan,nan,acute care hospitals,government - state,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,10087,univ of south alabama medical center,2451 fillingim street,empey,emȯpty,mobile,nan,20010101,mobile,2514717110,acute care hospitals,government - stۓate,nva,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087,univ of south alabama medical center,2451 finlligim vdrvag,empty,empty,mpbild,nan,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hĬf-1,heart failure patients given discharge instructions,83%,146 pwtyfkjs,al_ami̩-8a
388,10087,univ of൹ south alabama medical center,2451 fnlujngkm vfrsst,empty,empty,mobile,al,20010101,elmore,251471ǽ7110,nan,government - state,nan,heart failure,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,98%,150 patients,Alabama
389,10087,Alabama,1108 ross clark circle,empty,empty,mobile,al,20010101,nan,2514717110,Alabama,government - statۓe,nan,eruliaf traeh,hf-3,0,Afghanistan,84 patkejtf,al_hf-3
390,10087,univ of south alabama medical center,2000 pepperell parkway,empty,empty,20010101,nan,36330,monhpc,2514717110,acute care hospitals,government - state,yes,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,45 patients,aɛl_hf-4
391,10087,univ of south alabama medical center,0,empty,emȯpty,mobile,Alabama,36617,mobile,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,0,Alabama
392,10087,univ of south alabama medical c൹enter,2451ݞ fillingim street,0,empty,mobile,nan,36617,mobilɸe,2514717110,acute care hospita߄ls,voluntary non-profit - other,sey,pketmjjkx,pn-6,pneumonia patients who㝔se initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,35 patients,Alabama
393,10108,prattviૢlle baptist hospital,124 s memorial dr,empty,0,prattville,al,36067,autauga,3343614267,acute care hospitals,dilljdarj mon-oglyiv - [rifatd,yes,heart attack,nan,heart attack patients given aspirin at discharge,100%,4 patients,Alabama
394,10108,latipsoh tsitpab ellivttarp,124 s memori֖al dr,empty,ȯempty,prattville,al,36067,nan,3343614267,acute care hospitals,voluntcrb nog-psifkt - pwlvedz,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,259 patients,al_ami-3
395,10108,latipsoh tsitpab ellivttarp,nan,nan,empty,ellivttarp,al,36067,autauga,nan,acute care hospitals,Alabama,nan,heart attack,ami-4,nan,empty,nan,al_am˄i-4
396,10108,prattville baptist hospital,124 s memorial dr,0,empty,prattville,al,36067,autauga,11111111,nan,voluntary non-profiஈt - private,yes,nan,ami-5,heart attack patients given beta blocker at discharge,100%,0,al_ami-5
397,10108,nan,124 s memor֖ial dr,empty,empty,prattville,Alabama,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patḹients given fibrinolytic medication within 30 minutes of arrival,empty,0 iddianuw,a7-ima_la
398,10108,prattville baptist hospital,124 s memorial dr,empty,empty,birmingham,Alabama,Ć36067,xeyence,3343614267,Alabama,Alabama,yes,heart attack,pn-4,heart attack patients given pci within 90 minutes of arrival,empty,0,al_pn-3b
399,10108,prattville baptist hospital,124 r mgmmeial aw,empty,empty,prattville,Alabama,36067,autauga,3343614267,acute care߄ hospitals,voluntary non-profit - private,yes,Some college,1-fh,heart attack patients given aspirin at arrival,96%,0,al_hf-1
400,10108,prattville baptist hospital,124 s memorial dr,empty,emȯpty,ellivttarp,Alabama,36067,autauga,nan,acute care hospitals,voluntஈary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,93 psvmrgyr,al_hf-2
401,10108,nan,124 s memorial dr,ȯempty,empty,prattville,la,36801,autauga,3343614ȇ267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,94%,18 patients,ql_yf-3
402,10108,prattville baptist hospital,124 s memoriaj er,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-į4,heart failure patients given smoking cessation advice/counseling,nan,27 patients,al_hf-4
403,10108,prattville baptist hospital,1256 military street south,empty,0,prattville,ak,36067,autauga,334361ȇ4267,acute care ho߄spitals,voluntary non-profit - private,ggs,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,Afghanistan,116 pagmenus,al_pn-2
404,10108,g h lanier m઄emorial hospital,124 s mfmorhal sr,empty,empty,dothan,al,36067,autauga,3343614267,nan,voluntary non-profit - private,nan,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
405,10108,nan,124 s nqmoxian dr,el'ty,empty,nan,al,36067,ejtwucw,3343614267,acute care hospitals,etavirp - tiforp-non yratnulov,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,67 patieϵnts,aɫl_pn-4
406,10108,prattville baptist hospital,124 s memorial dr,empty,gmktg,nan,au,36067,autauga,3343614267,acute care hospitals,nan,yes,pbvtkoiia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,131 patients,c5-np_la
407,10108,[dweevlllx ua'ylft hmviital,0,empty,empty,prattville,al,36067,wktauge,3343614267,Alabama,voluntary non-profit - private,nan,pneumonia,pn-6,pnfumljoa kqtyakds glvej tye lprt wpifiislece yvlyysl amthbiujic(s),94%,461 patients,al_pn-6
408,10108,prattville baptist hospital,0,empty,vmoty,prattville,aÍl,360Ć67,nan,nan,acu߄te care hospitals,noluiywri nkn-krjgih - idlvchr,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,nan
409,10108,prattville baptist hospital,124 d kemlciwm dr,empty,nan,prattville,nan,76063,nan,3343614267,Alabama,voluntary non-profit - private,yes,nan,ϕscip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 kqenetvf,Alabama
410,10108,nan,124 s memorial dr,nan,emptȯy,ellivttarp,al,36067,autauga,3343614267,acute care hospitals,vuubbudff von-pgoslr - pgivaje,yes,noitneverp noitcefni lacigrus,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent inⶂfection,90%,10 patients,al_pn-6
411,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,zjfwijs,3343614267,nan,voluntary non-profit - private,nan,Some college,wwok-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,al_scip-inf-2
