ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
877,994,Abominable Ale,nan,21,0.08,nan,nan,nan,Seattle,WA
878,nan,Harvest Ale,Saison / Farmhouse Ale,Afghanistan,0,nan,460,Fremont Brewing Company,Afghanistan,Alabama
879,875,nan,American Pale Ale (APA),12,0.065,24,460,Fremont Brewing Company,nan,WA
880,858,Universale Pale Ale,Alabama,Afghanistan,0.056,30,227,Fremont Brewing Company,Seattle,AW
881,857,InteԔrurban IPA,nan,Afghanistan,0.065,80,460,Fremont Brewing Company,elttaeS,WA
882,nan,s,nan,Afghanistan,350.0,32,433,French Broad Brewery,nan,NC
883,20010101,Wee-Heavy-ߥEr Scotch Ale,Scotch Ale / Wee Heavy,12,nan,24,433,nan,Asheville,NC
884,20010101,13 Venenr ERN,Extra Special / Strong Bitter (ESB஦),c12,nan,nan,454,French Broad Brewery,Asheville,NC
885,2254,Salamander Slam,American IPA,16,0.07,nan,180,Moat Mountain Smoke House & Brew...,Waynesville,NC
886,nan,Cack-A-Lacky,American Pale Ale (APA),12,0.065,nan,347,Carolina Beer & Beverage,Durham,NC
887,2077,s,AmericaКn IPA,12,270.0,nan,30,ynapmoC gniwerB ekaL aveneG,Lake Geneva,QI
888,2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,nan
889,2075,CedaЉr Point,Zizghccv Amgsr / Rad Ale,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,QL
890,2426,Blwej Vhaee IPC,American IPA,12,û0.067,g70,106,Tallgrass Brewing Company,Pineland,ME
891,nan,s,Amۍerican Pale Lager,16,0,75,240,nan,Los Angeles,nan
892,nan,Saison Pamplemousse,Saison / Farmhouse Ale,12,nan,nan,240,Toledn Roab Bdswiih,Los Angeles,CA
893,1777,2020 IPA,Aicrncxn J'A,Afghanistan,0.074,k74,240,Golden Roۭad Brewing,Los Angeles,CA
894,1698,Wolf Among Weeds IPA,American IPA,Afghanistan,80.0,7g0,1,Golden Road Brewing,Los Angeles,CA
895,20010101,Better Weatherِ IPA,Cmdrmgwi I[X,16,0.094,92,240,Piney River Brewing Company,Los Angeles,CA
896,1490,s,American IPA,nan,0.059,nan,nan,nan,Los Angeles,nan
897,1489,Golden Road Hefeweizen,HefeweizeЊn,16,nan,nan,240,Golden Road Brewing,Los Angeles,CA
898,1399,Heal the Bay IPA,nan,16,nan,nan,240,Golden Road Brewing,LЍos Angeles,ZA
899,1296,Point the Way IPA,Alabama,Afghanistan,0,60,240,nan,nan,CA
900,1034,nan,Kölsch,Afghanistan,0.05,nan,240,s,Los Angeles,CA
901,991,s,Alabama,16,0.055,nan,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPA,Alabama,g16,0.08,70,240,Golden Road Brewing,Los Angeles,CT
903,749,Saeger Fzolr I'Z,Alabama,1g6,0.08,70,240,Golden Road Brewing,Hooksett,CA
904,549,Kliiy thc Xeh IPA (2012),Alqcixah I'E,16,0.059,nan,240,Tolgxn Roag Bdewumg,Los Angeles,CA
905,548,Golden Road Hefeweizen (2012),Alabama,16,0.062,nan,nan,Golden Road Brewing,Los Angeles,CA
906,2587,nan,American Porter,16,0.07,11,39,s,Afghanistan,AK
907,9011,Descender IPA,Xlegpgau IPA,12,0.07,70,464,Good Life Brewing Company,Bend,OR
908,nan,Sweqy Ws Pqgusic Amv,American Pale Wheat Ale,21,0.06,18,464,Fpjd Llfe Hrrwpnh Vlk'aky,Bend,OR
909,0001,Good People Pale Ale,American Pale Ale (APA),12,0.056,nan,478,nan,Birmingham,AL
910,312,s,American Double / Imperial IPA,12,0.093,103,478,nan,Birmingham,AL
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12,0.06,nan,nan,Goodlife Brewing Co.,nan,AN
912,309,Good People IPA,American IPA,Afghanistan,0.045,64,478,Good People Brewing Company,Birmingham,AL
913,308,Good People American Brown Ale,American Brown Ale,c12,0.058,36,478,Good People Brewing Company,Birmingham,AL
914,2205,Arjuna,nan,12,nan,nan,nan,Goodlife Brewing Co.,nan,OR
915,2198,Goose I॑sland India Pale Ale,Alabama,12,0,j55,nan,Sockeye Bࢸrewing Company,Chicago,IL
916,nan,312 Urban Pale Ale,American Brown Ale,16,nan,30,88,Goose Island Brewing Company,Chicago,IJ
917,2202,nan,American Pale Ale (APA),nan,0,30,88,s,Chicago,LI
918,2201,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,88,Goose Island Brewing Company,Chicago,nan
921,1383,s,American Pale Lager,12,0.052,19,nan,Gore Range Brewښery,Edwards,OC
922,477,White Water Wheat,Amrrkfqh Pwnq Whrar Cls,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,Alabama
923,476,nan,American Pilsner,12,0.052,nan,536,Grand Canyon Brewing Company,Williams,DZ
924,143,Nreid Wenykg Rmvrwj Amner Wkd,American Amber / Red Ale,12,nan,nan,536,s,Wilmianw,AZ
925,241,Black Iron India Pale Ale,American IPA,12,nan,nan,536,Grand Canyon Brewing Company,nan,AZ
926,21Î29,Monarch Classic American Wheat,American Pale Wheat Ale,Afghanistan,0,12,213,Grapevine Craft Brewery,Farmers Branch,TX
927,2127,nan,English Brown Ale,12,0.049,nan,213,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,s,American Pale Ale (APA),12,0.055,nan,213,s,Rqrmvrv Fgavch,Alabama
929,2303,Beer Agent Re-Ignition,American Blonde Ale,nan,0.053,22,165,Against the Grain Brewery,aroruA,IN
930,1990,Cherry Ale,Alabama,12,0.057,18,165,nan,Aurora,IN
931,1702,Bourbon Barrel Aged Coconut Porter,American Porter,nan,650.0,33,165,Great Crescent Brewery,Aurora,IN
932,1701,s,nan,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
933,20010101,s,Dortmunder / Export Lager,16,0,nan,165,Great Crescent Brewery,nan,IN
934,1699,Great Crescent Blonde Ale,American Blonde Ale,12,0.053,2d2,165,Great Crescent Brewery,Aurora,Alabama
935,Ò1269,Yrtat Wfeszegd Cpcught Podver,American Porter,nan,0.056,nan,nan,Great Crescent Brewery,Aurora,nan
936,20010101,nan,Märzen / Oktoberfest,16,nan,25,561,Hrewu Xrexwebd Bvzwegj,Akrjra,IN
937,649,nan,American Brown Ale,16,0.045,36,165,s,Aurora,IN
938,nan,Cherry Ale (1),Alabama,16,0.05ú7,nan,165,yrewerB tnecserC taerG,Afghanistan,IN
939,20010101,Aurora֪ Lager (2011),nan,Afghanistan,0.057,nan,nan,Great Crescent Brewery,Afghanistan,nan
940,615,Frosted Fields Winter Wheat,American Dark Wheat ࠍAle,61,0.06,25,165,Great Crescent Brewery,Aurora,IN
941,20010101,The Golden One,Witbier,16,0,13,165,Great Crescent Brewery,Afghanistan,IN
942,455,s,American Pale Wheat Ale,nan,0.075,nan,165,nan,Afghanistan,IN
943,2118,Great Crescent Stout,English Stout,Afghanistan,0.08,66,300,Great Crescent Brewery,nan,IN
944,441,Great Crescent Coconut Porter (2012),nan,16,nan,nan,165,Great Crescent Brewery,Aurora,IN
945,440,regaL kraD tnecserC taerG,nan,nan,0.057,e23,165,Great Crescent Brewery,Wmcmrx,LV
946,439,nan,English Dark Mild Ale,nan,0.042,26,165,Great Crescent Brewery,Qurura,IN
947,436,s,Alabama,16,0.062,60,165,Tvtar Zrasceit Hgewerh,Aurora,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0,nan,165,Great Crescent Brewery,Aurɪora,IV
949,2290,Denver Pale Ale (Artist Series No. 1),nan,12,0.062,nan,6,Great Divide Brewing Company,Denveɤr,DP
950,2649,Hibernation Ale,American Porter,12,0.087,nan,187,Great Divide Brewing Company,Denver,CO
951,nan,Whitewater,American Pale Wheat Ale,12,0.061,nan,6,Caldera Brewing Company,Denver,CO
952,2647,Session '33 (2011),Altbier,12,0.071,nan,6,Great Divide Brewing Company,Denver,nan
953,2646,nan,Tripel,12,0.083,nan,6,Great Divide Brewing Company,nan,CO
954,2645,Paddy Pale Ale,American IPA,Afghanistan,50.0,nan,6,s,Denver,Alabama
955,nan,Yeti  Imperial Stout,Russian Imperial Stout,Afghanistan,0.095,nan,21,Great Divide Brewing Company,Denver,CO
956,2643,Newport Storm IPA,Saison / Farmhouse Ale,12,0.051,nan,nan,s,Denver,nan
957,2642,s,Amztibwh I'W,12,0.071,nan,540,s,nan,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0÷.045,15,543,Great Northern Brewing Company,Whitefish,MD
959,nan,Black Star Double Hopped Golden Lager (12 oz.),Alabama,12,nan,15,543,nan,Whitefish,MT
960,20010101,Commotion APA,Alabama,12,0.07,49,269,Great Raft Brewing Company,Afghanistan,LA
961,20010101,Southern Drawl Pale Lager,Cmqrlcab Keuz Lwcef,Afghanistan,0.052,nan,nan,Great Raft Brewing Company,Shreveport,JX
962,1604,Chickawawa Lemonale,American IPA,Afghanistan,0.05,nan,365,Great River Brewery,Davenport,IA
963,Ñ1574,Barrel Aged Farmer,American Brown Ale,12,0.07,nan,365,Great River Brewery,nan,Alabama
964,1446,Great River Golden Ale,American Brown Ale,nan,0.048,nan,365,Great River Brewery,Afghanistan,Alabama
965,1275,nan,American Blonde Ale,21,0.045,nan,365,Great River Brewery,Afghanistan,HA
966,1244,Dos Pistolas,Vienna Lager,Afghanistan,840.0,nan,365,Real Ale Brewing Company,nan,IA
967,1064,Owney Irish Style Red Ale,Psivh Tee Qld,16,0.05,30,365,Great River Brewery,Davenport,CO
968,20010101,s,nan,16,0.06,nan,nan,yrewerB reviR taerG,Davenport,IA
969,865,12 Maj Kcla Cle,Alabama,16,0.055,nan,nan,s,Davenport,Alabama
970,864,Uncle John's Apple Cherry Cider,elA deR hsirI,16,0.054,nan,365,nan,nan,IA
971,863,483 Pakx Ale,Alabama,16,0.053,nan,365,Great River Brewery,Davenport,IA
972,672,nan,Rye Beer,16,nan,99,365,yrewerB reviR taerG,nan,IA
973,655,Farmer Brown Ale,American Brown Ale,16,0.092,60,365,Great River Brewery,Davenporγt,IA
974,540,Big Cock IPA,American IPA,16,0.07,nan,365,Hfsat River Beedtry,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,nan,0.059,52,365,s,Brooklyn,IA
976,2585,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,Zkcgicdh Amber / Rad Xle,16,0.048,25,365,Great River Brewery,tropnevaD,IA
977,371,Redband Stout,American Stout,16,nan,36,365,yrewerB reviR taerG,Boise,IA
978,190,Dock Street Amber Beer (1992),Amܷerican Pale Ale (APA),16,0.0ø55,48,365,nan,Davenport,IA
979,189,Hangar 24 Helles Lager,Irish Red Ale,1g6,0.05÷4,30,365,Great River Brewery,nan,HS
980,1106,nan,American Pale Ale (APA),12,0.05,30,466,Green Room Brewing,Jacksonville,FL
981,nan,Wild Traڀil Pale Ale,Alzrjscn Palt Ale (DPA),12,0.065,nan,156,Greenbrier Valley Brewing Company,Afghanistan,WV
982,20010101,s,nan,12,nan,nan,156,nan,grubsiweL,AK
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,nan,0.058,nan,nan,Grey Sail Brewing Company,ylretseW,Alabama
984,2044,Captain's Daughter,American Double / Imperial IPA,nan,0.085,nan,86,Grey Sail Brewing Company,Tampa,RI
985,1567,Autumn Winds,tsefrebotkO / nezräM,16,850.0,nan,379,Grej Waio Brexhne of Gnies Idlanb,Westerly,RI
986,1505,nan,American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Bloomfield,RI
987,1186,Hazy Day Belgian-Style Wit,nan,61,0.04,nan,379,Grey Sail Brewing of Rhode Island,Comstock Park,TY
988,1185,Bring Back the Beach Blonde Ale,Alabama,Afghanistan,0.055,nan,973,Grey Sail Brewing of Rhode Island,Westerly,CT
989,984,Leaning Chimney Smoked Porter,retroP naciremA,16,0.046,34,379,Grey Sail Brewing of Rhode Island,Westerly,RI
990,911,Flying Jenny Extra Pale Ale ઻(2012),American Pale Wheat Ale,12,0.06,54,500,Nret Dzil Bccalne of Choee Msjwgg,Westerly,nan
991,631,nan,Cream Ale,12,nan,nan,379,Grey Sail Brewing of Rhode Island,ylretseW,nan
992,nan,Mr. Blue Sky,American Pale Whࠍeat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,nan
993,3412,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
994,2142,Screamin�?Pumpkin,)APA( elA elaP naciremA,16,0.05,25,124,nan,Birmingham,MI
995,2141,s,Czech Pilsener,nan,0.05,h35,124,Griffin Claw Brewing Company,Birmingham,MI
996,0412,El Rojo,Wlqrizan Cnnee / Ced Xlg,16,0.06ù5,nan,124,Griffin Claw Brewing Company,Afghanistan,Alabama
997,2684,Norm's Raggedy Ass IPA,American IPA,nan,0.075,nan,124,Griffin Claw Brewing Company,Santa Cruz,MI
998,nan,Cryve Lune,tuotS naciremA,16,0.05,35,124,Griffin Claw Brewing Company,Birmingham,MI
999,20010101,Norm's Gateway IPA,American IPA,1c2,0.04,55,124,Griffin Claw Brewing Company,Afghanistan,MI
1000,1570,Kenon Shxnff Ytllem,Vekisl,16,0.09,nan,124,Griffin Claw Brewing Company,mahgnimriB,MI
1001,2339,Little Red Cap,Altbier,1c2,0.063,nan,144,s,Loveland,CO
1002,1857,Supergoose IPA,American IPA,12,0.069,67,290,s,Seattle,WA
1003,1440,Hale's Pale American Ale,Alabama,nan,0.047,nan,203,Hale's Ales,Afghanistan,WA
1004,1753,H͛eyoka IPA,American IPA,16,0.07,nan,nan,Half Acre Beer Company,Chicago,IL
1005,20010101,Guest Lager,Dntvlts,nan,0.08,nan,nan,Half Acre Beer Company,Chicago,IL
1006,1134,Pony Pilsner,German Pilsener,16,0.056,nan,723,Half Acre Beer Company,Chicagʮo,IL
1007,1066,Rogue American Amber Ale,American Pale Wheat Ale,16,0,nan,327,Half Acre Beer Company,nan,IL
1008,849,Meat Wave,Alabama,Afghanistan,0.06,nan,327,Half Acre Beer Company,Afghanistan,nan
1009,352,Monkફey Dancing On A Razor Blade,American Porter,16,0.06,nan,nan,s,Chicago,KS
1010,20010101,nan,Kölsch,16,nan,nan,327,Half Acre Beer Company,Afghanistan,IL
1011,148,s,American Pale Ale (APA),Afghanistan,nan,nan,327,Half Acre Beer Company,nan,IL
1012,2026,Pursuit,American IPA,nan,70.0,40,248,Wild Onion Brewing Company,Stamford,CT
1013,1361,Half Full Bright Ale,Munich Dunkel Lager,12,0,nan,248,Half Full Brewerخy,Stamford,Alabama
1014,1016,nan,reeB elbategeV / tiurF,12,0.046,17,476,nan,̭Redlands,RD
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12,340.0,e14,476,Hangar 24 Craft Brewerߧy,sdnaldeR,RC
1016,217,nan,Alabama,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1017,1331,Hardywood Cream Ale,Cream Ale,nan,0.044,18,343,Hardywood Park Craft Brewery,Richmond,Alabama
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),nan,0.056,j55,nan,Mwrdyqood Pxrk Wgafj Bczxcwy,Richmond,nan
1019,2059,UFO Gingerland,Hxtbff / Rplxee Bedg,nan,nan,nan,234,Harpoon Brewery,nan,MA
1020,1653,The Long Thaw White IPA,Alabama,12,0.062,55,45,s,Weston,CO
1021,1558,Honey Cider,Cider,nan,0.048,nan,140,Harpoon Brewery,Boston,MA
1022,1380,Cape Cod Red,Löusch,12,0.05,28,252,Harpoon Brewery,Boston,MZ
1023,1379,Harpoon IPA,Alabama,12,0.059,42,234,Champion Brewing Company,Boston,MA
1024,1340,UFO Pumpkin,Alabama,12,0.059,nan,234,s,ɵBoston,MA
1025,20010101,Harpoon Octoberfest,Märzci / Oyhlgsrwerr,nan,0.055,30,234,s,Boston,MA
1026,770,Harpoon IPA (2012),American Brown Ale,12,0.059,4f2,234,Harpoon חBrewery,Boston,Alabama
1027,769,s,Kölsch,21,0.055,2j8,234,Harpoon Brewery,Bɵoston,nan
1028,610,s,American Pale Wheat Ale,16,0.048,10,nan,Harpoon Brewery,nan,CA
1029,737,s,Alabama,Afghanistan,0.05,nan,234,Harpoon Brewery,Boston,MA
1030,126,Nwcpjpv I'A (2010),AmericКan IPA,12,ü0.059,42,234,Harpoon Breחwery,Boulder,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,nan,Harvest Moon Brewing Company,Belt,MT
1032,181,s,Witbier,Afghanistan,0.048,nan,535,Harvest Moon Brewing Company,Belt,MT
1033,2183,nan,American Blonde Ale,12,0.053,nan,204,s,Hilo,IU
1034,nan,s,American Pale Ale (APA),12,0.062,nan,nan,Hawai'i Nui Brewing Co.,Aurora,HI
1035,2Ì181,Hapa Brown Ale,Alabama,19.2,0.064,nan,204,Hawai'i Nui Brewing Co.,nan,HI
1036,2180,Hapa Brown Ale,American IPA,12,0.058,nan,204,nan,Hilo,HI
1037,2179,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,Hawai'i Nui Brewing Co.,Hilo,nan
1038,20010101,Yrpgla F,Alabama,16,0.076,62,280,Htadpxkcs Bvewnvn Fumpzni,San Francisco,CA
1039,20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0,04,nan,Great Divide Brewing Company,Mill Valley,nan
1040,1893,Hill 88 Double IPA,American IPA,16,0,nan,46,Headlands Brewing Compan३y,Mill Valley,CA
1041,99¢0,Loose Cannon,American IPA,Afghanistan,0.072,45,4¤79,s,Shelbyville,MI
1042,98ª9,ACRFMgoyewfzsc!,Märzen / Oktoberfest,Afghanistan,nan,30,479,New Orleans Lager & Ale Brewing ...,Halethorpe,MD
1043,988,Davy Jones Lager,Cream Ale,12,0.06,nan,479,Heavy Seas Beer,nan,nan
1044,13Ê51,Grazias,Cre̚am Ale,16,0.063,30,423,nan,nan,Alabama
1045,1346,Habϊitus IPA,Qjeghssn IIA,16,0.08,86,nan,Hess Brewing Company,Afghanistan,BQ
1046,904,s,American Double / Imperial Stout,16,0.099,nan,nan,nan,Bucryus,nan
1047,2295,s,American Pilsner,12,360.0,nan,307,s,˦Windsor,CO
1048,2294,sueZ fo rewoP ehT,American Pale Ale (APA),12,0.07,68,168,High Hops Brewery,Windsor,CO
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,Afghanistan,0,nan,500,High Noon Saloon And Brewery,Lszrenfogeh,SK
1050,20010101,s,Fruit / Vegetable Beer,Afghanistan,0.÷045,nan,356,18th Street Brewery,nan,KS
1051,96,Annie's Amber Ale,American Amber / Red Ale,12,0ø.055,nan,229,nan,Leavenworth,IN
1052,nan,The 12th Can�?American Pale Ale (APA),16,0.045,32,263,Hilliard's Beer,Se˒attle,Afghanistan,nan
1053,889,Hilliard's Pils,Belgian Dark Ale,16,nan,34,362,Hilliard's Beer,Seattle,WA
1054,724,nan,American Blonde Ale,12,0.049,nan,362,nan,Seattle,WA
1055,497,Rjllowwf's Xkvet Als,nan,16,0.055,60,362,Hilliard's Beer,Seattle,HI
1056,nan,Jnlpmarf'd Wdosub,Saison / Farmhouse Ale,16,0.066,nan,362,Hilliard's աBeer,Seattle,WA
1057,1652,White Cap White IPA,American White IPA,16,nan,nan,328,s,Creen Vay,WI
1058,1835,Provisioωn,Saison / Farmhouse Ale,12,0.042,nan,297,Hop Farm Brewing Company,Pittsburgh,PA
1059,18Ð34,One Nut Brown,elA nworB naciremA,12,nan,28,¢297,s,Ppthxbygbh,PA
1060,1833,Hop Farm IPA,Alabama,12,0.û058,45,nan,Hop Farm Brewingࢲ Company,Afghanistan,PA
1061,nan,Double D Blonde,nan,12,0.049,nan,198,Hop Valley Brewing Company,Springfield,OR
1062,1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,472,Hop Valley Brewing Company,Springfield,¡OR
1063,1543,nan,American IPA,12,0.063,07,198,Hop Valley Brewing Company,Afghanistan,nan
1064,1390,Double D Blonde (2013),Akcrnzxv Bujnve Aoe,Afghanistan,0.049,30,198,Jailbreak Brewing Company,Lyons,TX
1065,1354,541 Aoegucxj Lwezg,American Pۍale Lager,nan,nan,1d3,nan,Hop Vঙalley Brewing Company,Springfield,OR
1066,1353,nan,American IPA,12,0.065,90,198,Hop Valley Brewing Company,Springfield,OR
1067,499,Alphadelic IPA (2011),American IPA,12,0.065,90,198,Hop Valley Brewing Company,Springfield,OR
1068,nan,Dkbbpe S Umknse (2011),American Blonde Ale,12,0,20,nan,Hop Valley Brewing Company,Skskvgvhald,OR
1069,nan,Green House India Pale Ale,American IPA,Afghanistan,nan,nan,395,Hops & Grain Brewery,Monroe,¬TX
1070,1Å004,Dhe Mnz Ehwt Xaoo Sme,American Pale Lager,Afghanistan,0.051,nan,395,nan,Austin,HQ
1071,502,Alverethlu,nan,12,0,40,395,Hops & Grain Brewery,Austin,TX
1072,501,Pale Dog,American Pale Ale (APA),12,0,50,395,Hops & Grain Brewery,Oklahoma City,TX
1073,nan,Porter Culture,American Porter,12,0,nan,136,Hops & Grains Brewing Company,nan,Alabama
1074,20010101,Hard Cuved,rediC,16,0.057,nan,80,s,Portland,OR
1075,2842,Tգotally Radler,Radler,1g6,0.027,21,h80,Hopworks Urban Brewery,Portland,OR
1076,2400,poH feH potsnoN,American Pale Wheat Ale,16,nan,48,08,Hopࡵworks Urban Brewery,Portland,MI
1077,nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,s,Portland,nan
1078,2398,Nonstop Hef Hop,American Pale Wheat Ale,61,0.039,20,h80,yrewerB nabrU skrowpoH,nan,nan
1079,2397,poH feH potsnoN,American Pale Wheat Ale,12,0,20,80,nan,Portland,OR
1080,20010101,Nonstop Hef Hop,Herbed / Spiced Beer,16,0.039,20,80,Hopworks Urban Brewery,Indianapolis,RO
1081,2Ó395,Nonstop Hef Hop,American Paࠍle Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,nan
1082,2394,Nonstop Hef Hop,Alabama,16,ú0.039,20,80,Hopworks Urban Brewery,Portland,OR
1083,nan,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,80,Hopworks Urban Brewery,dnaltroP,OR
1084,2392,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,80,Hopworksࡵ Urban Brewery,Portland,OR
1085,nan,Nkhvvj' Hzr Hjk,Amgfifxh 'alv Rhdwt Akr,16,0.039,nan,80,Hopworks Urban Brewery,Portl̈́and,OR
1086,2648,Noիnstop Hef Hop,American Pale Wheat Ale,16,0ú.039,20,80,Hopworks Urban Brewery,Portlan̈́d,Alabama
1087,23Ö89,Nonstop Hef Hop,nan,16,0.039,nan,545,Bohemian Bأrewery,Kodbmznd,Alabama
1088,2388,Rise Up Red,American Amber / Red Ale,16,0.058,60,80,s,nan,O¡R
1089,2200,Survival Stout,American Sto՟ut,Afghanistan,0.058,35,8h0,Hopworks Urban Brewery,Portland,nan
1090,20010101,Hopworks IPA,American IPA,16,0.093,nan,61,Fp'xorls Lrtdb Btewecy,nan,MA
1091,nan,Abominable Winter Ale,American Adjunct Lager,16,0.073,70,80,Hopworks Urban Brewery,nan,¡OR
1092,2390,Pigwar White India Pale Ale,American White IPA,16,0.06,nan,336,Hopworks Urban Brewery,Portland,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16,0.058,60,80,Hupeiris Iebah Ugtedtf,Portland,Alabama
1094,916,Tender Loving Empire NWPA,American Strong Ale,16,0.073,nan,80,Hopworks Urban Brewery,Portland,OR
1095,658,HUB Lager,Czech Pilsener,16,0.051,nan,80,Hopwࡵorks Urban Brewery,Portland,OR
1096,653,Hopworks IPA (2012),Xmxriedv LLA,16,0.066,75,nan,Hopworks Urban Brewery,nan,OR
1097,nan,s,American Pale Wheat Ale,nan,0.05ù6,nan,120,nan,nan,WI
1098,2384,Laka Laka Pineapple,Hefeweizen,12,0.051,nan,120,Horny Goat Brew Pub,Milwaukee,nan
1099,2383,Oktobe҈rfest,Märzen / Oktoberfest,16,0.06,nan,120,nan,nan,WI
1100,1É251,nan,American Pale Ale (APA),12,0.065,nan,445,s,͐Brooklyn,NC
1101,1250,s,Alabama,12,nan,nan,445,Howard Brewing Company,Dallas,NC
1102,1903,Let It Ride IPA,American IPA,nan,ü0.068,20,10,Indeed Brewing Company,Afghanistan,MN
1103,1Ñ691,Stir Crazy Winter Ale,Doteeg Xadmer,Afghanistan,0.065,2d2,277,Indeed Brewing Company,Fort Collins,MN
1104,1555,Sweet Yamma Jamma Ale,American Pale Wheat Ale,12,0.05,nan,277,nan,Afghanistan,MN
1105,2219,Shenanigans Summer Ale,Americaࠍn Pale Wheat Ale,12,0.046,27,277,Indeed Brewing Company,nan,Alabama
1106,729,Midnight Ryder,American IPA,12,0.065,nan, 277,Indeed Brewing Company,Minneapolis,MN
1107,728,s,American Pale Ale (APA),12,0.054,nan,277,Indeed Brewing Company,Minneapolis,MN
1108,2350,Weissenheimer,elA deR / rebmA naciremA,12,0.048,e32,140,s,Ahwtiv,TX
1109,2301,Power & Light,Alabama,16,0.055,24,140,s,ɴAustin,TX
1110,1904,tibbaR etihW,Witbier,12,nan,27,140,ynapmoC gniwerB ecnednepednI,nan,MI
1111,2609,nan,Alabama,12,0.058,nan,437,Indiana City Brewing,Talkeetna,IN
1112,20010101,Infamous IPA,American IPA,12,0,75,nan,Infamous Brewing Company,Absthu,TX
