ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
789,1240,Hyzer Flip,American Pale Wheat Ale,16.0,0.06,nan,531,Against the Grain Brewery,Wolcott,VT
790,1929,Brontide,Munich Helles Lager,12.0,0.057,nan,297,Spiteful Brewing Company,Shelburne,VT
791,828,Righteous Ale,Belgian IPA,16.0,0.06,nan,374,Fiddlehead Brewing Company,San Antonio,VT
792,2591,Weiss Weiss Baby,Rye Beer,12.0,0.045,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Dank IPA (2012),American IPA,12.0,0.051,100.0,36,Figueroa Mountain Brewing Company,Buellton,PA
794,1968,Lake House,Kölsch,12.0,0.048,nan,362,Pete's Brewing Company,Raleigh,CA
795,1981,Lost Sailor IPA,American Brown Ale,16.0,0.07,nan,153,Finch's Beer Company,Kent,IL
796,1664,Sobek & Set,American Black Ale,12.0,0.08,50.0,428,Finch's Beer Company,Export,IL
797,550,Nuclear Winter,American IPA,16.0,0.04,nan,44,Finch's Beer Company,Boulder,IL
798,1662,Juke Joint IPA,Hefeweizen,12.0,0.05,nan,256,Finch's Beer Company,Chicago,OR
799,700,Secret Stache Stout,American Stout,16.0,0.056,nan,270,Ska Brewing Company,Mt. Pleasant,IL
800,935,Train Wreck,American Double / Imperial Stout,16.0,0.08,72.0,495,Bold City Brewery,Chicago,CA
801,2096,Oktoberfest,Berliner Weissbier,12.0,0.054,nan,81,Great River Brewery,Chicago,IL
802,2078,Deception,Czech Pilsener,12.0,0.075,nan,190,Finch's Beer Company,Chicago,IL
803,782,Elevated IPA,American Pale Ale (APA),12.0,0.048,nan,256,Finch's Beer Company,Boston,MN
804,1316,Lewis & Clark Amber Ale,Scottish Ale,16.0,0.047,nan,371,Finch's Beer Company,Chicago,IL
805,2569,Easy Jack,American IPA,16.0,0.06,24.0,48,Bent Paddle Brewing Company,Jacksonville,CA
806,2463,Bat Outta Helles,Witbier,12.0,0.062,nan,62,Devil's Canyon Brewery,Paso Robles,KS
807,783,Cache La Porter,Light Lager,16.0,0.053,nan,317,Firestone Walker Brewing Company,Torrance,CA
808,1957,White Reaper,Euro Dark Lager,12.0,0.047,nan,10,Firestone Walker Brewing Company,Paso Robles,PA
809,1849,805,American IPA,12.0,0.092,nan,48,Fearless Brewing Company,Indianapolis,CA
810,597,Deflator,American Pale Wheat Ale,16.0,0.065,nan,16,Dead Armadillo Craft Brewing,Chicago,IN
811,1354,Becky's Black Cat Porter,American IPA,16.0,0.045,72.0,166,Flat 12 Bierwerks,Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,16.0,0.06,30.0,16,Flat 12 Bierwerks,Denver,AK
813,520,Suzy B Dirty Blonde Ale,American IPA,12.0,nan,nan,219,Flat Rock Brewing Company,Indianapolis,PA
814,763,City of the Sun,American Pale Ale (APA),16.0,0.052,nan,80,Flesk Brewing Company,Louisville,IL
815,608,Mastermind,American Pale Lager,12.0,0.062,nan,521,Kalona Brewing Company,Danville,MI
816,1056,Underdog Atlantic Lager,Kölsch,12.0,0.062,nan,521,Catawba Brewing Company,College Station,NH
817,878,Flying Mouse 8,American Amber / Red Lager,12.0,0.04,nan,356,James Page Brewing Company,Portland,VA
818,2566,Flying Mouse 4,American IPA,12.0,0.055,nan,50,Latitude 42 Brewing Company,Houston,VA
819,1899,G'KNIGHT (12 oz.),American Pale Ale (APA),12.0,0.125,nan,75,Foolproof Brewing Company,Pawtucket,CA
820,2156,Hop Notch IPA (2013),American IPA,12.0,0.067,nan,279,Epic Brewing,Lake Havasu City,CO
821,791,Half Cycle IPA,American Porter,12.0,0.052,nan,201,Texian Brewing Co.,Boise,IL
822,981,Paris,American IPA,12.0,0.048,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,Yunkin' Punkin',Witbier,16.0,0.058,18.0,217,Forgotten Boardwalk,Atlanta,MT
824,2047,1916 Shore Shiver,American Pale Wheat Ale,12.0,0.069,nan,155,Minhas Craft Brewery,Marietta,NJ
825,2117,Float Trip Ale,Hefeweizen,12.0,0.071,nan,298,Fort George Brewery,Astoria,CA
826,1515,The Optimist,Witbier,16.0,0.062,nan,503,Fort George Brewery,Astoria,IN
827,2167,Wood Chipper India Pale Ale,American IPA,16.0,0.075,nan,206,Atwater Brewery,Astoria,AR
828,1803,1881 California Red Ale,American IPA,16.0,0.065,nan,206,Manayunk Brewing Company,Astoria,SD
829,2476,Brontide,American Black Ale,16.0,0.062,nan,206,Fort George Brewery,Lexington,OR
830,1515,Geary's Summer Ale,American Amber / Red Lager,16.0,0.067,nan,25,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,nan,33,Berkshire Brewing Company,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Belgian Pale Ale,12.0,0.099,nan,82,Brewery Vivant,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Brown Ale,16.0,0.06,nan,82,Fort George Brewery,Astoria,OR
834,317,Cavatica Stout,American Pale Lager,16.0,0.055,nan,206,Pine Street Brewery,Boulder,OH
835,319,1811 Lager,Berliner Weissbier,16.0,0.055,nan,206,Indeed Brewing Company,Fort Collins,OR
836,318,Face Down Brown Ale,American IPA,16.0,0.045,62.0,79,Fort George Brewery,Astoria,AZ
837,1865,THP Light (2006),Fruit / Vegetable Beer,12.0,nan,nan,151,Lost Nation Brewing,Latrobe,PA
838,2661,Main St. Virginia Ale,American Pale Wheat Ale,12.0,0.045,14.0,4,Epic Brewing,Biglerville,CA
839,2660,Terlingua Gold,American Pale Wheat Ale,12.0,0.056,45.0,4,Golden Road Brewing,San Francisco,NE
840,75,Point Nude Beach Summer Wheat,American IPA,12.0,0.057,nan,4,Bonfire Brewing Company,Charlotte,GA
841,2658,Villager,American IPA,12.0,0.053,20.0,387,Grey Sail Brewing of Rhode Island,Ridgefield Park,SD
842,915,American Amber,Cream Ale,12.0,0.085,nan,6,Founders Brewing Company,Ashland,MI
843,1565,Centennial IPA,American IPA,12.0,0.053,98.0,15,Founders Brewing Company,Grand Rapids,CA
844,1223,All Day IPA,American Pilsner,12.0,0.057,42.0,456,Founders Brewing Company,San Francisco,MO
845,1874,Black Thunder,American Amber / Red Ale,12.0,0.076,nan,33,Temperance Beer Company,Cincinnati,TX
846,2087,Deviant Dale's IPA,American Porter,16.0,0.057,20.0,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Buzz,Dunkelweizen,12.0,0.053,20.0,24,Four Corners Brewing Company,Dallas,TX
848,2613,Feel Like Maplin' Love,American IPA,12.0,0.054,nan,22,Four Fathers Brewing,Valparaiso,HI
849,2612,Fremont Organic Pale Ale,Belgian Pale Ale,16.0,0.05,nan,229,Kalona Brewing Company,Valparaiso,AK
850,1254,The 26th,American IPA,12.0,0.056,nan,22,Four Fathers Brewing,East Windsor,IA
851,2610,The Gadget,American IPA,12.0,0.064,75.0,59,The Alchemist,Brooklyn,IN
852,978,Send Help,American Pale Lager,16.0,0.068,nan,348,Four Horsemen Brewing Company,Longmont,IN
853,2309,Sunbru Kölsch,Kölsch,12.0,0.042,30.0,51,Four Peaks Brewing Company,Chandler,AZ
854,2299,Dale's Pale Ale (2006),nan,12.0,0.058,21.0,160,Four Peaks Brewing Company,Oklahoma City,AZ
855,2326,Maggie's Leap,American Porter,24.0,0.052,nan,29,Four Peaks Brewing Company,Tempe,AZ
856,1585,Totally Roasted,Fruit / Vegetable Beer,12.0,0.099,30.0,467,Four Peaks Brewing Company,Norfolk,FL
857,1464,Hop Knot IPA,American IPA,12.0,0.062,nan,51,Oskar Blues Brewery,Atlantic Highlands,CO
858,179,11th Hour IPA,American Blonde Ale,12.0,0.069,50.0,160,Texian Brewing Co.,Tempe,ME
859,829,Over the Rail Pale Ale,American Pilsner,12.0,0.045,nan,160,Four Peaks Brewing Company,Tempe,FL
860,662,West Portal Colorado Common Summer Ale,American IPA,12.0,0.06,nan,356,South Austin Brewery,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12.0,0.065,28.0,91,Four String Brewing Company,Halethorpe,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),16.0,0.057,19.0,105,Hawai'i Nui Brewing Co.,Columbus,OH
863,2424,Big Star White IPA,English Dark Mild Ale,12.0,0.07,55.0,365,RoughTail Brewing Company,Columbus,AK
864,2656,Pile of Face,American Blonde Ale,12.0,0.047,nan,104,Fearless Brewing Company,Dallas,IL
865,1797,Halcyon Unfiltered Wheat,American Black Ale,12.0,0.069,69.0,108,Frankenmuth Brewery,Frankenmuth,MI
866,1571,Pepper in the Rye,Scotch Ale / Wee Heavy,12.0,0.045,30.0,253,Mammoth Brewing Company,Marquette,WA
867,2576,Tsunami IPA,nan,12.0,0.049,nan,66,Freetail Brewing Company,Framingham,TX
868,742,Father's Beer,American Brown Ale,16.0,0.053,nan,66,Morgan Street Brewery,Salt Lake City,TX
869,2525,Pinata Protest,Witbier,16.0,0.055,nan,295,Freetail Brewing Company,San Antonio,TX
870,1390,Bat Outta Helles,American Double / Imperial IPA,12.0,0.042,nan,371,Freetail Brewing Company,San Antonio,VA
871,1365,Original,American Amber / Red Ale,12.0,0.055,nan,66,Freetail Brewing Company,San Antonio,FL
872,2522,Rye Wit,Rye Beer,12.0,0.07,35.0,66,Freetail Brewing Company,Anchorage,WI
873,2521,Scape Goat Pale Ale,American Strong Ale,12.0,0.07,nan,66,Freetail Brewing Company,Lincoln,TX
874,763,Hopsmith Pale Lager,American IPA,16.0,0.044,nan,401,Freetail Brewing Company,San Antonio,TX
875,1174,77 Fremont Select Spring Session IPA,American IPA,12.0,0.07,nan,460,Mission Brewery,Lincoln,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,0.045,nan,112,Rivertowne Brewing Company,Seattle,WA
877,994,Abominable Ale,American IPA,12.0,0.055,nan,295,Bell's Brewery,Portland,NY
878,901,Harvest Ale,American Pale Ale (APA),16.0,0.065,22.0,460,Southern Star Brewing Company,Salt Lake City,CA
879,875,Fremont Summer Ale,American Pale Ale (APA),12.0,0.071,nan,185,Bauhaus Brew Labs,Ashland,WA
880,858,Universale Pale Ale,American Pale Ale (APA),12.0,0.056,30.0,60,Steamworks Brewing Company,Chico,WA
881,857,Interurban IPA,American IPA,16.0,0.055,nan,460,New Belgium Brewing Company,Seattle,WA
882,1300,Sex Panther (2014),Quadrupel (Quad),12.0,0.053,nan,417,French Broad Brewery,Astoria,NC
883,466,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.047,nan,433,Sockeye Brewing Company,Asheville,PA
884,1259,Silverback Pale Ale,Extra Special / Strong Bitter (ESB),12.0,0.052,25.0,433,Hilliard's Beer,Asheville,CO
885,730,Saddle Bronc Brown Ale (2013),Witbier,12.0,0.07,34.0,51,Frog Level Brewing Company,Chico,CO
886,696,Cack-A-Lacky,English Brown Ale,12.0,0.096,nan,347,Fullsteam Brewery,Chicago,IL
887,2281,No Wake IPA,American Double / Imperial IPA,12.0,0.072,nan,83,Geneva Lake Brewing Company,Grand Rapids,NY
888,1298,Circuit Bohemian Pilsner,Tripel,16.0,0.049,nan,287,Oskar Blues Brewery,Lake Geneva,WA
889,1271,Cedar Point,American Amber / Red Ale,12.0,0.049,nan,228,Geneva Lake Brewing Company,Reno,OR
890,2426,Clean Shave IPA,American IPA,12.0,0.081,35.0,72,Catawba Brewing Company,Pineland,MI
891,2045,White Reaper,American Pale Lager,16.0,0.075,75.0,240,Golden Road Brewing,Minneapolis,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,16.0,0.045,74.0,353,Golden Road Brewing,Dillon,CA
893,2341,Lake House,American Stout,16.0,0.055,65.0,39,Golden Road Brewing,Asheville,PA
894,2180,Wolf Among Weeds IPA,Hefeweizen,12.0,0.073,70.0,141,Oskar Blues Brewery,Papillion,MI
895,1641,Better Weather IPA,American IPA,16.0,0.088,nan,134,Golden Road Brewing,Los Angeles,CA
896,1490,Point the Way IPA,Witbier,12.0,0.059,19.0,81,Sixpoint Craft Ales,Eagle,CA
897,1304,Golden Road Hefeweizen,American IPA,12.0,0.05,nan,458,Golden Road Brewing,Mishawaka,AK
898,1399,Dragonfly IPA,American IPA,16.0,0.062,nan,419,Golden Road Brewing,Portland,CA
899,993,Special Amber,American IPA,12.0,0.059,60.0,240,Midnight Sun Brewing Company,Los Angeles,CO
900,1034,Cabrillo Kölsch,Kölsch,16.0,0.068,nan,67,Golden Road Brewing,Los Angeles,CA
901,2658,Get Up Offa That Brown,American IPA,16.0,0.055,20.0,240,Wild Onion Brewing Company,Los Angeles,CA
902,750,Survival Stout,American IPA,16.0,0.08,nan,240,Sierra Nevada Brewing Company,Houston,CA
903,1501,Jah Mon,American IPA,12.0,0.08,70.0,240,Golden Road Brewing,Indianapolis,CA
904,2669,Cherry Doppelbock,American Pale Wheat Ale,16.0,0.068,nan,240,Lavery Brewing Company,Los Angeles,PA
905,720,Pau Hana Pilsner,English Dark Mild Ale,12.0,0.055,nan,390,Golden Road Brewing,Martinsville,CA
906,829,Vanilla Porter,Tripel,12.0,0.05,85.0,39,Flat 12 Bierwerks,Houston,MI
907,130,Point Special Lager,American IPA,12.0,0.07,70.0,195,Brewery Vivant,Oklahoma City,OR
908,661,Wet Hot American Wheat Ale,Light Lager,12.0,0.06,42.0,45,Good Life Brewing Company,Bend,MO
909,1000,Gossamer Golden Ale,American Amber / Red Ale,12.0,0.044,36.0,10,Good People Brewing Company,Birmingham,CA
910,2219,Snake Handler Double IPA,American Double / Imperial IPA,12.0,0.049,75.0,478,Good People Brewing Company,South Austin,CA
911,2541,Ellie’s Brown Ale,American IPA,12.0,0.06,54.0,478,Good People Brewing Company,Grand Rapids,AL
912,419,Miner's Gold,American Double / Imperial IPA,12.0,0.045,nan,338,Steamworks Brewing Company,Raleigh,TX
913,308,Point the Way IPA,American Brown Ale,16.0,0.058,36.0,498,Ale Asylum,San Francisco,ID
914,2636,Michelada,American Pale Ale (APA),12.0,0.055,40.0,194,Goodlife Brewing Co.,Bend,MT
915,2198,Goose Island India Pale Ale,American Amber / Red Ale,12.0,0.059,55.0,250,Goose Island Brewery Company,Cortland,IL
916,2457,312 Urban Pale Ale,American Pale Ale (APA),16.0,0.054,nan,88,Goose Island Brewing Company,Chicago,IN
917,655,312 Urban Pale Ale,American Pale Ale (APA),12.0,0.055,30.0,88,Goose Island Brewing Company,Boone,IL
918,2201,312 Urban Wheat Ale,Fruit / Vegetable Beer,16.0,0.042,nan,417,Against the Grain Brewery,San Antonio,IL
919,1829,Stupid Sexy Flanders,American Pale Lager,12.0,0.065,18.0,88,Goose Island Brewing Company,Chicago,MN
920,581,José Martí American Porter,American IPA,12.0,0.042,nan,88,Goose Island Brewing Company,Chicago,IL
921,34,Midnight Oil,Munich Helles Lager,12.0,0.072,nan,192,Gore Range Brewery,Jacksonville,CA
922,477,White Water Wheat,American Pale Wheat Ale,12.0,0.05,nan,535,Grand Canyon Brewing Company,Athens,AZ
923,476,Brotherhood Steam,American Pilsner,12.0,0.052,nan,536,Grand Canyon Brewing Company,Williams,AZ
924,143,Grand Canyon Sunset Amber Ale,Saison / Farmhouse Ale,12.0,0.049,nan,536,Grand Canyon Brewing Company,Williams,AZ
925,778,Mountain Livin' Pale Ale,American IPA,12.0,nan,nan,301,Grand Canyon Brewing Company,Grand Rapids,AZ
926,2129,Monarch Classic American Wheat,American Double / Imperial IPA,12.0,0.043,95.0,25,Grapevine Craft Brewery,Farmers Branch,WI
927,2127,Caldera IPA (2009),American IPA,12.0,0.049,21.0,213,Bitter Root Brewing,Gary,FL
928,2639,Dank IPA,American Pale Ale (APA),12.0,0.045,10.0,213,Grapevine Craft Brewery,Farmers Branch,MI
929,1304,O’Malley’s Stout,American Blonde Ale,12.0,0.062,22.0,165,Oskar Blues Brewery,Aurora,IN
930,1990,Abrasive Ale,American IPA,16.0,0.057,35.0,165,Golden Road Brewing,Aurora,NM
931,2129,Hell or High Watermelon Wheat (2009),American Porter,16.0,0.05,nan,61,Great Crescent Brewery,Aurora,MT
932,2167,Great Crescent IPA,American Amber / Red Ale,16.0,0.075,55.0,277,Great Crescent Brewery,Aurora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,12.0,0.057,27.0,364,TailGate Beer,Aurora,VT
934,1874,Great Crescent Blonde Ale,American Blonde Ale,12.0,0.053,nan,165,Witch's Hat Brewing Company,Half Moon Bay,CA
935,1558,8 Barrel,American Porter,16.0,0.056,33.0,165,Great Crescent Brewery,Portland,IN
936,930,Great Crescent Oktoberfest Lager,American Pale Wheat Ale,16.0,0.053,55.0,556,Rochester Mills Brewing Company,Aurora,CO
937,2024,Great Crescent Brown Ale,English India Pale Ale (IPA),16.0,nan,36.0,88,Great Crescent Brewery,Aurora,HI
938,1681,Cherry Ale (1),American IPA,16.0,0.047,18.0,10,Bell's Brewery,Garden City,IN
939,1234,Tug Pale Ale,Dortmunder / Export Lager,12.0,0.057,nan,165,Great Crescent Brewery,Aurora,MA
940,615,Isis,American Double / Imperial IPA,12.0,0.05,nan,165,Great Crescent Brewery,Aurora,NY
941,2369,Great Crescent Belgian Style Wit,Saison / Farmhouse Ale,16.0,nan,32.0,165,NorthGate Brewing,Aurora,IN
942,455,Iron Butt Red Ale,American Stout,12.0,0.06,65.0,165,Brooklyn Brewery,Aurora,IN
943,442,Damnesia,English Stout,16.0,0.08,66.0,107,Great Crescent Brewery,Aurora,OR
944,441,Great Crescent Coconut Porter (2012),Saison / Farmhouse Ale,12.0,0.056,12.0,165,Great Crescent Brewery,Aurora,IN
945,2467,Great Crescent Dark Lager,American Blonde Ale,12.0,0.053,nan,167,Brewery Vivant,Aurora,IN
946,1884,Hop Freak,Munich Helles Lager,12.0,0.042,87.0,0,James Page Brewing Company,Aurora,IN
947,436,Troegenator,American IPA,16.0,0.062,nan,171,Great Crescent Brewery,Aurora,IN
948,1098,Great Crescent Blonde Ale (2011),American IPA,16.0,0.045,22.0,165,Great Crescent Brewery,Aurora,IN
949,2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),16.0,0.054,nan,57,Ska Brewing Company,San Diego,CO
950,2649,Hibernation Ale,American IPA,12.0,0.06,nan,480,Banner Beer Company,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12.0,0.061,nan,6,Ballast Point Brewing Company,Lake Barrington,CO
952,2647,Sanitas Black IPA,American Pale Ale (APA),12.0,0.071,nan,152,Great Crescent Brewery,Leavenworth,CO
953,2646,Orabelle,Tripel,12.0,0.083,nan,6,Cape Cod Beer,Denver,MI
954,2105,Double Trunk,American Porter,12.0,0.05,nan,6,Sixpoint Craft Ales,Denver,CO
955,2644,Yeti  Imperial Stout,American IPA,12.0,0.095,nan,233,COOP Ale Works,Providence,CO
956,550,Southern Drawl Pale Lager,American Pale Ale (APA),12.0,0.068,nan,118,Great Divide Brewing Company,Moab,OR
957,2642,Titan IPA,American IPA,16.0,0.071,nan,267,Great Divide Brewing Company,Half Moon Bay,CO
958,404,Special Release,Kölsch,12.0,0.047,18.0,292,Boston Beer Company,Whitefish,MT
959,429,Black Star Double Hopped Golden Lager (12 oz.),American Pale Ale (APA),12.0,0.045,72.0,543,Evil Czech Brewery,Lexington,MT
960,213,Black Thunder,American Pale Ale (APA),12.0,0.072,35.0,269,Fort George Brewery,Moab,IN
961,1922,Southern Drawl Pale Lager,Hefeweizen,12.0,0.072,nan,134,Macon Beer Company,Shreveport,IN
962,1604,Chickawawa Lemonale,American Pilsner,12.0,0.05,5.0,365,Harpoon Brewery,Manhattan,IA
963,108,Evolutionary IPA (2012),American Brown Ale,12.0,0.07,nan,234,Grand Canyon Brewing Company,Boise,IA
964,1446,White Reaper,Munich Helles Lager,12.0,0.083,nan,365,Great River Brewery,Lyons,IA
965,1480,Dirty Blonde Chocolate Ale,American Pale Lager,12.0,0.072,nan,356,Great River Brewery,Abita Springs,OH
966,1244,Dos Pistolas,Vienna Lager,12.0,0.048,30.0,365,Madtree Brewing Company,East Windsor,IA
967,2121,Owney Irish Style Red Ale,Kölsch,16.0,0.056,9.0,510,Great River Brewery,Saint Louis,IA
968,2576,Aaah Bock Lager,American IPA,16.0,0.058,nan,365,Great River Brewery,Davenport,PA
969,865,Widespread Wit,Witbier,16.0,0.052,45.0,365,Matt Brewing Company,Portland,IA
970,2638,Roller Dam Red Ale,Kölsch,12.0,0.048,70.0,365,Cigar City Brewing Company,Papillion,NY
971,1587,Rye Porter,American Pale Ale (APA),12.0,0.053,8.0,365,Great River Brewery,Davenport,IA
972,672,Furious,Rye Beer,16.0,0.09,nan,1,Rochester Mills Brewing Company,Davenport,MT
973,2028,Mystical Stout,American Adjunct Lager,12.0,0.07,nan,379,Aspen Brewing Company,Evanston,OR
974,2171,Big Cock IPA,American IPA,12.0,0.07,66.0,542,Great River Brewery,Indianapolis,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16.0,0.049,nan,6,Infamous Brewing Company,Davenport,IA
976,517,Station 33 Firehouse Red,American Brown Ale,16.0,0.045,25.0,365,Two Brothers Brewing Company,Davenport,IN
977,371,U. P. Witbier,American Stout,12.0,0.05,35.0,46,Southern Oregon Brewing Company,Loveland,IA
978,1047,Laka Laka Pineapple,American Pale Ale (APA),16.0,0.055,nan,531,Great River Brewery,Davenport,IA
979,2374,Be Hoppy IPA,American IPA,12.0,0.054,nan,365,Fullsteam Brewery,Davenport,PA
980,1328,White Zombie Ale,American Strong Ale,12.0,0.05,55.0,466,New Belgium Brewing Company,Jacksonville,IN
981,1894,Cal and Co. Black Cherry Porter,American Adjunct Lager,12.0,0.068,nan,156,Greenbrier Valley Brewing Company,Lewisburg,IL
982,2313,Dolores River Mild,American Pale Lager,12.0,0.049,99.0,156,Silverton Brewery,Lewisburg,WV
983,507,U. P. Witbier,Märzen / Oktoberfest,12.0,0.074,nan,86,Good People Brewing Company,Westerly,MN
984,1940,Groupe G,American Double / Imperial IPA,12.0,0.085,nan,530,Minhas Craft Brewery,Grand Rapids,RI
985,1172,Guest Lager,Märzen / Oktoberfest,16.0,0.047,nan,298,Peak Organic Brewing Company,Grand Rapids,RI
986,702,Mystical Stout,American Pale Ale (APA),12.0,0.062,nan,379,Notch Brewing Company,Conroe,RI
987,1186,Hopped on the High Seas (Ahtanum),Witbier,16.0,0.06,nan,128,Deschutes Brewery,Davenport,MA
988,813,Bring Back the Beach Blonde Ale,American Blonde Ale,12.0,0.075,nan,248,Uncle Billy's Brewery and Smokeh...,Somerset Center,RI
989,1989,Hop Box Imperial IPA,American Porter,16.0,0.075,nan,481,Hawai'i Nui Brewing Co.,Westerly,ID
990,2069,Black Star Double Hopped Golden Lager (24 oz.),American Black Ale,12.0,0.06,54.0,379,Grey Sail Brewing of Rhode Island,Grand Rapids,RI
991,38,Common Sense Kentucky Common Ale,Cream Ale,12.0,0.049,nan,174,Brewery Vivant,Westerly,UT
