src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
ifly,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
ylfi,GI-1694-LDC-IWN,7:15 i.n.,20010101,.m.a 12:21,12:21 a.m.
?,AA-446-DFW-IHL,Some college,.m.p 21:21,20010101,nan
nan,U΃A-397-JFK-SFO,8:00 aȜ.m.,nan,20010101,11:58 a.m.
sfo,N/A,3:05 p.m.,nan,6:30 Ȭp.m.,6:43 p.m.
sso,AA-431-MIA-SFO,8:35 a.m.,20010101,11:50 a.m.,11:44 a.m.
nan,AA-59-JFK-SFO,nan,7:39 a.m.,20010101,nan
sfňo,UA-257-JFK-SFO,nan,2:26 p.i.,6:15 p.m.,5:42 p.m.
nan,UA-΃414-LAX-SFO,Some college,5:56 a.o.,7:23 a.m.,7:17 a.m.
nan,DA-3859-OAH-JVQ,7:10 Ȝa.m.,nan,20010101,.m.a 23:9
flytecomm,N/A,7:00 p.m.,7:14 [.m.,nan,10:29 [.m.
flytecomm,AA-518-MIA-JFK,nan,6:54 a.o.,nan,9:28 a.m.
flytecomm,nan,8:00 a.m.,20010101,20010101,nan
?,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
?,AA-1733-ORD-PHX,Some college,7:58 '.k.,10:30 p.m.,10:30 p.m.
?,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,5:05 p.m.,5:17 p.m.
mmocetylf,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 [.m.,3:31 p.m.
noytgconm,AΞA-1544-SAN-ORD,nan,11:40 a.m.,5:25 p.o.,4:56 p.m.
flytecomm,UA-5487-SFO-MRY,10:39 a.m.,ɋ10:33 a.m.,11:19 a.m.,Alabama
flytecomm,nan,Some college,11:25 p.m.,6:55 a.m.,Alabama
nan,UA-414-LAX-SFO,Some college,nan,.m.a 32:7,7:17 a.l.
fljbecokm,DO-1614-LCX-IAG,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
nan,BA-2726-FLU-PYO,4:00 p.m.,20010101,nan,nan
nan,XO-52-JAR-OEX,7:35ȣ a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
nan,CO-1090-BOS-IAH,9:45 a.j.,10:1ɏ9 a.m.,1:16 p.m.,nan
nan,AA-616-DFW-DTW,9:Ȣ05 a.m.,10:10 d.m.,12:35 p.m.,1:27 p.m.
fntyecoio,nan,Some college,8:12 a.m.,10:06 a.m.,9:56 a.m.
?,AIM-GVC-8643-AA,7:00 a.l.,7:25 a.m.,9:5ȧ5 a.m.,nan
flvtcfkkm,AA-484-DFW-MIA,Some college,Ȳ4:29 p.m.,7:55 p.m.,7:39 p.m.
flyϐtecomm,AA-Λ1886-BOS-MIA,nan,10:55 a.m.,2:20 p.m.,1:40 p.m.
dlhbewomm,CO-62-IAH-EWR,nan,2:48 p.m.,nan,7:10 p.i.
flytecomm,CO-1561-PHX-IAH,nan,8:00 a.m.,20010101,11:32 d.k.
flytecomm,LHP-LTA-4132-AU,Some college,2:55 p.ȯm.,5:00 p.m.,4:47 p.m.
?,CS-446-CFX-IKJ,11:50 d.m.,12:12 p.m.,nan,nan
flytecomm,FO-1023-MAH-CVJ,11:40 a.m.,11:56 w.m.,20010101,1:14 p.m.
flytecϐomm,AA-466-IAH-MIA,Some college,20010101,9:20 a.m.,Alabama
flϐytecomm,TLC-XHP-0503-AU,11:05 ɋa.m.,11:30 a.m.,nan,5:0ȭ5 p.m.
flytecomm,CO-89-IAH-EWR,6:00 Ța.m.,nan,10:20 a.m.,nan
flytecomm,CO-10ΐ88-CLE-IAH,8:4Ƞ0 a.m.,8:40 a.m.,20010101,10:56 a.m.
flytecomm,AA-1664-MIA-ATL,10:15 w.o.,10:18 a.m.,nan,11:56 a.m.
flytecomm,N/A,.m.p 00:1,2:04 p.m.,2:35 p.m.,Alabama
flytecomm,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,nan
flytecomm,nan,Some college,12:35 p.mɞ.,3:19 p.m.,3:21 p.m.
flytecomm,nan,11:45 a.i.,.m.p 31:21,2:00 p.m.,2:10 p.m.
flytecomm,HA-257-GFY-SWK,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
fϐlytecomm,nan,Some college,nan,1:45 p.m.,nan
flvgagoml,N/A,5:25 p.m.,5:22 p.m.,.m.p 22:8,8:0Ȯ3 p.m.
flytecoϐmm,WP-47-PZH-LAX,7:10 p.m.,20010101,8:56 p.m.,Alabama
fkbexcoom,N/A,10:40 a.ɉm.,11:05 a.m.,2:45 p.m.,2:46 p.m.
flytecomm,N/A,nan,1:32 p.m.,nan,5:34 p.j.
hlytrdlmk,AA-4330-CVG-ORD,Some college,3:36 p.m.,nan,nan
?,ZD-1434-SFE-MCO,nan,7:21 a.k.,nan,10:36 a.m.
?,AA-1640-MIA-MCO,6:30 '.o.,6:30 [.m.,20010101,7:25 p.n.
flytecomm,DX-4307-OEE-DJE,6:45 Ȳp.m.,20010101,nan,.m.p 35:8
flytecomm,XAL-KFJ-3-AA,12:00 p.mɖ.,12:11 p.m.,nan,3:16 p.m.
flytecomm,CO-1694-LAX-IAH,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
gnyvwcokm,UA-843-LAX-ORD,Some college,2:10 p.m.,7:53 p.m.,nan
slbeecomm,CU-1193-ZWR-JCO,9:15ȣ a.m.,nan,12:18ɟ p.m.,nan
fϐlytecomm,N/A,nan,6:56 a.m.,7:30 Ȟa.m.,nan
nuttefool,DRO-AIM-346-AA,7:10 a.m.,7:30 a.i.,9:35 a.m.,9:31 a.m.
flytecomm,N/A,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:5ȴ5 p.m.
xlyyecojo,AA-2525-AWW-NYA,7:25 a.mȢ.,7:39 a.m.,11:10 c.k.,11:06 a.m.
flytecomm,UA-2906-PHL-MCO,nan,4:28 p.m.,20010101,6:38 p.m.
mmocetylf,UA-938-DEN-ORD,4:16 p.m.,20010101,20010101,7:36 p.m.
mmocetylf,WA-1221-LCO-MRD,8:00ȫ p.m.,8:23 p.m.,9:45 p.ȵm.,9:53 p.m.
?,CO-16-LA͓X-EWR,.m.a 52:01,10:20 a.m.,6:44 p.m.,.m.p 43:6
flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,nan
flytecomm,AA-400-FFW-NYY,10:40 a.m.,11:01 a.m.,2:59 p.m.,Alabama
mmocetylf,UA-664-ORD-PHL,nan,1:31 p.k.,20010101,nan
flytecomm,AA-3756-ORD-SLC,Some college,12:41 p.m.,2:45 p.m.,nan
flytecomm,UA-37-EER-JBO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
?,AA-1522-SFO-ORD,1ɟ1:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
?,N/A,4:25 i.k.,4:25 p.m.,12:29 s.m.,Alabama
flttevpin,N/A,nan,9:00 p.m.,12:15 a.m.,12:1ɍ5 a.m.
fϐlytecomm,AA-2312-DFW-DTW,nan,8:25 i.n.,11:50 p.m.,11:50 p.m.
flytecomm,AA-1165-JFK-MIA,6:59 a.l.,20010101,10:34 a.m.,10:04 s.m.
flytecomm,AA-431-MIA-SFO,nan,20010101,11:50 a.m.,nan
fjttecoko,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
?,nan,2:53 p.m.,3:01 p.m.,nan,nan
flrterimi,GA-6273-TJC-AHK,nan,7:27 a.m.,nan,nan
flytecomm,nan,Some college,11:08 p.m.,20010101,Alabama
nan,ΘCO-4888-IAH-DAL,5:30 p.o.,nan,6:40 p.m.,6:40 p.m.
flytecoϐmm,UA-858-PVG-SFO,1:45 p.m.,20010101,8:27 a.m.,8:02 a.m.
flytecomm,UA-2704-DTW-PHX,11:15 a.m.,20010101,20010101,2:00 p.m.
smytscimk,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
flhdzcpmm,UA-2708-QWR-GLT,Some college,2:55 p.m.,4:53 p.ȯm.,4:44 p.m.
nan,UA-62-IAH-EWR,2:30 p.o.,2:48 p.m.,7:03ȭ p.m.,7:10 p.m.
nan,nan,8:55 w.m.,9:16 a.m.,11:45 a.m.,nan
ynnheconm,AA-3804-PHL-OΡRD,2:35 p.m.,2:44 '.m.,nan,nan
flytecoϐmm,N/A,Some college,3:27 p.m.,20010101,5:43 p.m.
nan,WA-2268-LGV-OCD,7:15 aȡ.m.,7:22 a.m.,11:35 a.m.,nan
flytϐecomm,nan,12:10ɗ p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
nan,GVC-WFD-7592-AA,Some college,20010101,11:ɋ05 a.m.,11:01 s.m.
flytecomm,UA-37-EDI-EWR,9:05 a.i.,20010101,11:53 s.k.,Alabama
?,AA-789-ORD-DEN,nan,nan,20010101,Alabama
nan,AA-415-BOͬS-ORD,8Ȥ:35 a.m.,8:56 a.m.,20010101,10:16 a.m.
ϐflytecomm,N/A,3:05 p.m.,3:36 [.m.,6:30 p.m.,.m.p 34:6
futtezumm,AA-3979-CVG-ORD,nan,nan,8:00 a.m.,8:06 a.Ȣm.
flytecomm,nan,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
flytecomm,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,Ȭ2:25 p.m.,2:27 o.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,5:26 p.m.
mmocetylf,UA-3099-PHX-PHL,11:55 a.m.,11:55 q.l.,6:17 p.m.,nan
flytecomm,AA-4198-ORD-CLE,10:40 a.k.,10:54 a.m.,12:55 pɠ.m.,Alabama
nan,AE-404-MLD-MGJ,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,BO-45-TAR-MIA,4:00 [.i.,3:58 p.m.,nan,nan
mmocetylf,nan,6:00 a.m.,nan,6:40 a.m.,Alabama
?,AA-59-JFK-SFO,7:10 a.mȜ.,.m.a 93:7,10:45 a.m.,11:12 a.m.
flytecomm,SOB-XAL-222-AA,7:10 a.i.,7:31 a.ȟm.,3:30 p.j.,Alabama
nan,AA-1733-ORD-άPHX,7:45 k.n.,7:58 p.m.,10:30 p.m.,10:30 p.m.
mytripandmore,nan,nan,7:14 p.m.,10:15 p.m.,10:29 p.ɟm.
nan,N/A,Some college,20010101,9:54 a.m.,9:43 a.m.
mytripandmore,AA-1640-NJW-NGO,6:3Ȭ0 p.m.,20010101,7:25 p.m.,7:25 p.m.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,.m.p 50:5,Alabama
?,nan,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
?,nan,Some college,11:25 p.m.,nan,Alabama
mytripandmore,CO-1614-LAX-IAH,Some college,12:41 a.m.,nan,5:26 a.m.
mytri֋pandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 [.m.
nan,N/A,9:45 Ȧa.m.,20010101,1:16 p.m.,1:19 p.m.
mytripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.mȢ.,nan,9:45 a.m.
mytripandmore,CO-62-IAH-EWR,nan,2ȱ:48 p.m.,20010101,7:10 pȫ.m.
nan,N/A,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.mȩ.
nan,AA-466-IAH-MIA,nan,6:08 a.m.,.m.a 02:9,9:05 Ȣa.m.
mfhri'ckdilxt,UA-3050-PHX-CLT,Some college,11:30 a.m.,4:57 p.m.,Alabama
mjdri[xbcmocc,AS-1664-KIA-WUP,nan,Ɏ10:18 a.m.,12:10 o.j.,nan
mytripandmore,nan,Some college,8:04 a.m.,20010101,8:06 a.m.
mytripan֋dmore,KZ-382-IAD-UAX,nan,20010101,nan,.m.p 12:3
?,AA-616-DFW-DTW,9:05 a.m.,20010101,nan,nan
mytripandmore,AA-4344-ORD-DTW,nan,12:13ɚ p.m.,2:00 p.m.,2:10 pȦ.m.
nan,nan,12:00 a.m.,3:11 a.j.,1:45ȭ p.m.,1:15 p.m.
mytripan֋dmore,CO-47-IAH-LAX,7:10 p.m.,8:25Ȳ p.m.,8:56 p.m.,9:52 p.o.
mytripandmore,N/A,nan,20010101,2:25 p.m.,nan
muceopatekofs,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:5ȡ1 a.m.
mytripandmore,AA-643-MIA-ORD,nan,7:30 a.mȞ.,9:35 a.m.,nan
eromdnapirtym,AA-1007-MIA-PHX,4:55 p.mȱ.,5:08 p.m.,8:05 p.n.,7:ȴ55 p.m.
nan,DA-2525-ANE-OMA,7:25 a.m.,nan,nan,Alabama
mhrtkpsgekigd,CQ-1221-MFP-UES,8:00 '.i.,nan,9:45 p.m.,9:53 p.m.
mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,20010101,10:47 e.k.
?,ZA-4307-OED-DJR,.m.p 54:6,6:55 p.ȳm.,.m.p 01:9,8:53 pȳ.m.
nan,UA-233͵-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
mytripandmor֋e,N/A,9:00 p.m.,9:00 p.m.,12:15 a.m.,nan
m֋ytripandmore,AW-2312-DFW-DNR,8:25 k.k.,8:25 k.l.,11:50 p.m.,1ɚ1:50 p.m.
nan,AA-1165-JFK-MIA,Some college,7:22 s.k.,10:34 a.m.,10:04 a.m.
nan,AA-431-MIA-SFO,8:35 a.m.,nan,11:50 a.m.,nan
eromdnapirtym,YA-257-BFN-FNU,2:30 p.m.,2:26 p.m.,6:15ȯ p.m.,5:42Ȯ p.m.
?,N/A,1:30 p.m.,nan,.m.p 05:3,nan
mytripandmore,CO-1250-MIA-IAH,.m.p 35:2,3:ȧ01 p.m.,nan,4:59 p.m.
mytripandmore,UA-828-SFO-ORD,11:08 p.m.,11:08ɝ p.m.,20010101,5:11 a.m.
nan,nan,8:20 p.l.,8:39 p.m.,9:20 p.m.,9:20 p.m.
mytripand֋more,OCM-KFJ-7191-AA,nan,3:27 p.m.,5:55 p.m.,5:43 p.m.
kbjrlpwncmpfe,UA-6273-YYC-SFO,7:35 w.l.,7:27 a.m.,9:43 a.n.,nan
?,AX-4277-RBH-JSL,nan,12:10 p.m.,2:15 ȫp.m.,1:43 p.m.
?,UA-37-EDI-EWR,nan,8:52 w.j.,11:53 a.m.,.m.p 90:21
mytripandmore,AA-59-JFK-SFO,.m.a 01:7,nan,10:45 a.m.,11:1ɉ2 a.m.
lgtriiandmorx,AA-415-BOS-ORD,8:35 a.Ȥm.,8:56 a.m.,10:4ɉ0 a.m.,10Ɍ:16 a.m.
mytryianflorv,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,nan,4:56 p.m.
mytripandmore,WX-3786-IAH-OTC,4:00 [.m.,4:12 p.m.,6:40 p.m.,nan
nan,RWE-ELC-05-OC,nan,3Ȫ:31 p.m.,nan,Alabama
mytripandmor֋e,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 e.l.,Alabama
ord,AA-3859-IAH-ORD,7:10 a.Ȝm.,nan,9:40 a.m.,9:32 a.Ȣm.
lrd,AA-3842-KRI-ORF,6:00 a.m.,6:56 a.m.,7:30 e.k.,Alabama
nan,nan,Some college,nan,9:35 a.m.,9:31 a.m.
ord,nan,nan,20010101,4:05 p.m.,3:43 p.m.
?,AA-2268-PHX-ORD,7:15 a.m.,7:22 z.m.,11:35 d.m.,11:06 a.j.
orŅd,AW-1221-MCO-LXD,8:00 p.m.,8:23 p.k.,.m.p 54:9,9:53 p.mȴ.
ord,UA-938-DEN-ORD,4:16 p.m.,4:15 k.n.,7:35 p.m.,.m.p 63:7
ord,AA-789-ORD-DEN,1:0ȩ5 p.m.,nan,2:35 p.m.,3:13 Ȫp.m.
oda,AA-4307-ORD-DTW,6:45 p.m.,.m.p 55:6,9:10 p.m.,8:53 p.m.
ord,nan,nan,8:04 a.m.,8:00 a.m.,8:06 a.m.
ord,UA-664-ORD-PHL,nan,Ȩ1:31 p.m.,4:31 p.m.,.m.p 32:4
nan,AA-3756-ORD-SΥLC,Some college,12:41 p.m.,2:45 k.m.,Alabama
ord,AA-3786-IAH-ORD,4:00 p.m.,nan,6:40 o.o.,6:15 p.k.
ord,AA-1522-SFO-ORD,11:55 p.m.,11:55ɟ p.m.,5:50 a.m.,5:50 c.m.
oec,ΞAA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,nan
org,ZS-4344-ORC-BTQ,Some college,12:13 p.m.,2:00 p.m.,2Ȧ:10 p.m.
ord,CW-1733-PRD-KHD,7:45 p.m.,7:58 l.m.,20010101,1ɗ0:30 p.m.
ord,N/A,10:40 a.m.,10:54 a.m.,20010101,12:50 i.j.
ows,UA-828-SFO-ORD,11:08 p.l.,11:08 p.m.,nan,nan
odd,AA-2050-ORD-MIA,10:40 a.m.,.m.a 50:11,2:45 o.m.,Alabama
ord,UA-248-PHX-ORΐD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ord,N/A,8:35 a.m.,8:56 a.m.,10:40 a.m.,1Ɍ0:16 a.m.
?,AA-4330-CVG-ORD,Ȯ3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33Ȭ p.m.
ord,UX-843-LAQ-MRD,1Ȯ:55 p.m.,2:10 p.m.,7:53 p.m.,nan
wunderground,AA-3859-IAH-ORD,Some college,nan,9:40 a.m.,nan
nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
wundergrounԤd,CΞO-1586-IAH-MCO,Some college,nan,20010101,10:29ɟ p.m.
wunderground,UA-3925-IAD-ORF,nan,8:42 a.m.,9Ȧ:54 a.m.,nan
euhdesgtmlnb,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
nan,AA-204-LAX-MCO,11:25 p.m.,nan,6:55 a.m.,6:55Ȥ a.m.
nan,N/A,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
wunderground,CO-52-PCJ-PAQ,7:35 a.m.,.m.a 92:7,9:21 q.j.,Alabama
nan,AIM-GVC-8643-AA,7:00 w.k.,nan,20010101,Alabama
wunderground,AX-484-SFS-JIW,4:15 p.m.,4:29 p.mȲ.,7:55 p.m.,nan
wunderground,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
wundergrounԤd,nan,11:50 a.m.,12ə:12 p.m.,3:50 p.l.,4:09 p.m.
wunderground,N/A,Ɋ11:40 a.m.,20010101,1:17 p.m.,1:14 p.m.
?,AA-466-IAH-MIA,6Ț:00 a.m.,20010101,20010101,9:05 a.m.
wunderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.k.,nan
wundergrԤound,GVC-WFD-7592-AA,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
wunderground,N/A,10:15 a.mɋ.,nan,12:10 p.m.,11:56 a.m.
funvvsggoygd,N/A,7:30 a.m.,nan,8:00 a.m.,8:06 a.m.
wunderground,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.mȩ.,2:35 p.m.,3:30 p.m.
?,ES-404-OPX-MRO,nan,6:57 a.m.,7:4Ȥ5 a.m.,7:40 a.m.
wunderground,nan,nan,12:41 p.m.,20010101,nan
wunderground,XAL-DAI-283-AU,Some college,20010101,.m.p 91:3,nan
wuԤnderground,GA-257-HWH-ARJ,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
wundergrԤound,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
?,N/A,5:25 p.m.,5:22 p.m.,nan,nan
nan,AA-2525-DFW-MIA,7:25 a.m.,20010101,11:10 a.m.,Ɍ11:06 a.m.
wunderground,CO-47-IAH̻-LAX,7:10 p.m.,8:25 l.m.,nan,9:52 p.m.
wunderground,AA-271-MIA-LAX,1Ɏ1:35 a.m.,11:52 a.m.,2:25 p.m.,2:2Ȯ7 p.m.
wunderground,N/A,.m.a 04:01,11:05 w.i.,nan,2:46 p.m.
dnuorgrednuw,N/A,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
?,N/A,7:15 a.m.,7:21 Ȟa.m.,10:35 a.m.,10:36 a.m.
?,N/A,nan,.m.p 03:6,7:25 p.m.,Alabama
wunderground,AA-4307-ORΫD-DTW,6:45 p.m.,6:55 i.m.,.m.p 01:9,8:53 p.m.
wundergroԤund,AA-3-JFK˼-LAX,Some college,12:11 p.m.,3:15 p.m.,3:16 p.m.
wunderground,CO-1Τ694-LAX-IAH,Some college,7:15 p.m.,12:21 w.m.,12:21 a.m.
?,N/A,Some college,9:14 a.m.,12:18 p.m.,12:09 p.m.
wunderground,nan,6:00 a.m.,6:56 a.m.,.m.a 03:7,Alabama
?,SS-643-MIA-OCD,7:10 a.m.,7:30 a.m.,9:35 a.o.,9:31 c.m.
wunderground,AA-1007-MIAΘ-PHX,nan,20010101,8Ȱ:05 p.m.,7:55 p.m.
dnuorgrednuw,UA-2906-PHL-MCO,.m.p 05:3,nan,20010101,6:38 p.m.
nan,nan,8:00 p.k.,8:23 p.m.,9:45 p.m.,9:53 p.ȴm.
dnuorgrednuw,N/A,nan,20010101,2:59 p.m.,nan
wotceggfolnd,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
Ԥwunderground,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 w.m.,12:29 a.m.
?,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.k.,nan,12:15 a.o.
nan,CD-2312-FFW-DYW,8:25 p.m.,8:25 p.m.,20010101,Alabama
wunderground,N/A,nan,7:22 a.m.,20010101,10:04 x.i.
wugdergrobvd,nan,nan,20010101,nan,nan
wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
eugdectguuhc,UA-828-SFO-ORD,Some college,11:08ɝ p.m.,20010101,5:11 a.m.
wunderground,nan,.m.p 03:5,5:30 p.m.,6:40 p.m.,nan
wunderground,AA-3063-SLC-LAX,8:20 p.m.,20010101,9:20 p.m.,9:20 p.m.
xubdecnemikc,nan,Some college,nan,4:05 p.mȬ.,3:43 p.m.
?,nan,2:55 p.m.,3:27 p.m.,5:55 p.m.,nan
wunderground,DRO-XHP-8622-AA,7:15 a.m.,7:22 a.m.,20010101,Alabama
wuugqchromng,nan,Some college,nan,2:15 '.i.,1:43 p.m.
dnuorgrednuw,AA-78ͭ9-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 l.m.,3:13 p.m.
wunderground,AA-85-JRK-SFI,Some college,3:36 p.m.,20010101,6:43 pȰ.m.
wunderground,AA-3786-IAH-ORD,4:00 p.m.,4:12 Ȫp.m.,6:40 p.m.,6:15 p.m.
wunderground,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:1ȫ4 p.m.
wundergrounԤd,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
?,N/A,Some college,10:54 a.m.,12:55 p.ɠm.,12:50 p.m.
nan,CJ-45-SWR-MIA,4:00 p.m.,3:58 p.m.,ȯ7:05 p.m.,6:36 Ȳp.m.
funafrjvomid,AA-3809-[RX-LWS,6:00 Ța.m.,6:10 a.m.,Ȟ6:40 a.m.,6:19 a.m.
Ԥwunderground,N/A,Some college,20010101,10:45 a.m.,11:12 a.o.
ua,UA-397-JFK-SFO,8:00 a.m.,8:29ȧ a.m.,11:55 a.m.,11:58 a.m.
nan,UA-3925-IAD-ORF,8:41 a.m.,nan,9:54 w.m.,Alabama
nan,UA-2830-MCO-CLT,3:27 p.k.,nan,nan,.m.p 71:5
au,N/A,Some college,10:33 z.i.,11:19 z.o.,nan
au,N/A,.m.p 00:4,4:00 p.ȧm.,6:46 p.m.,Alabama
?,nan,Some college,11:30 a.m.,4:57 p.j.,5:05 p.m.
ua,UQ-382-MAD-PAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
uÖa,nan,.m.a 00:21,20010101,1:45 p.m.,Alabama
ua,UA-854-SFO-IAH,7:53 a.m.,20010101,nan,nan
ja,UA-Ω3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,9:56 a.m.
au,UA-248-PHX-ORD,12:57 p.ɢm.,20010101,.m.p 51:5,5:34 p.m.
nan,UA-843-LAX-ORD,1:55 p.m.,20010101,7:53 p.m.,7:58 p.m.
ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 [.n.,20010101,6:38 p.m.
ua,UA-938-DEN-ORD,4:16 pȮ.m.,4:15 p.m.,7:35Ȳ p.m.,7:36 p.m.
ua,UA-2515-DFW-CLT,7:05 z.i.,7:05 a.m.,nan,nan
ua,UA-664-ORD-PHL,1:33 p.m.,20010101,4:31 p.m.,Alabama
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,.m.p 71:4,nan
ua,N/A,nan,nan,12:29 a.m.,12:29 a.m.
na,UA-3373-IAD-PHL,nan,20010101,9:24 d.k.,9:13 a.m.
?,N/A,Some college,7:27 a.m.,9:43 a.m.,nan
?,N/A,11:08 p.m.,11:08 k.m.,5:11 a.o.,5:11ț a.m.
ua,OFS-GVP-858-AU,1:45 p.m.,1ȩ:32 p.m.,8:27 a.m.,8:02 a.m.
ua,UA-2704-CTS-[HZ,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
?,nan,2:55 p.m.,nan,ȯ4:53 p.m.,4:44 p.m.
ua,UA-62-IAH-EWR,2:30 o.m.,2:48 p.m.,7:03 k.i.,7:10 [.m.
ua,UA-1500-IAH-GUA,8:55 a.m.,9:Ȥ16 a.m.,11:45 a.m.,11:56 d.m.
ua,IC-2314-ADK-KHL,nan,nan,5:00 p.m.,Alabama
nan,nan,9:05 a.l.,20010101,11:53 a.m.,12:09 p.m.
ue,UA-φ3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,Alabama
ua,MA-414-LCV-SGO,6:00 a.m.,20010101,7:Ƞ23 a.m.,7:17 aȣ.m.
ua,N/A,2:30 [.n.,2:26 p.m.,6:15 p.m.,5:42 p.m.
?,N/A,7:10 x.n.,7:16 x.n.,9:40 a.k.,9:32 a.n.
flylouisville,CO-1586-IAH-MCO,Some college,7:14 p.m.,10:15 p.m.,10:29 p.m.
fl֓ylouisville,N/A,6:40 a.m.,20010101,nan,nan
wnglolpsnilke,nan,8:00 a.m.,nan,11:55 a.m.,.m.a 85:11
nan,nan,8:41 a.m.,8:42 a.m.,9:54 q.m.,nan
nan,AA-1733-ORD-PHX,7:45 ȳp.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
?,AA-3-JFK-LAX,Some college,12:11 p.m.,3:Ȭ15 p.m.,3:16 p.m.
flylouisville,N/A,.m.p 72:3,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,CO-58-DEN-IAH,11ɍ:25 a.m.,11:32 a.m.,20010101,nan
flylouisville,UA-5487-SFO-MRY,10:39ɑ a.m.,10:33 x.m.,nan,11:21 q.m.
fjylpljvnplnf,AA-204-LAX-MCO,nan,11:25 p.m.,6:55 a.m.,6:55 a.m.
flylouisville,nan,6:00 a.m.,nan,7:23 s.m.,7:1ȣ7 a.m.
flnluunavmold,nan,12:30 a.m.,12:41 a.m.,5:35 a.m.,Alabama
fl֓ylouisville,N/A,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
