ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
327,10038,stringfellow memorial hospital,301 east 18th st,empty,ytpme,notsinna,am,36201,gqlmmum,2562358900,acute care hospitals,proprietary,gxf,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,nan,Alabama
328,83001,stringfellow memorial hospital,301 east 18th st,emptȯy,empty,anniston,nan,36201,˪calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,0,pkqbmomms iqtiwnfs gynqn jkuvian avhiylkcic(v) wychin 6 hjbfw qxter cfrnvau,97%,0,Alabama
329,10038,stringfellow memorial hospitaచl,301 east 18th st,empty,tmphy,20010101,Íal,10263,calhoun,0098532652,slatipsoh erac etuca,nan,nan,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),92%,nan,Alabama
330,10038,strlnjfelljd kclkrjdl goa[ytep,301 east 18th st,0,empty,20010101,Alabama,nan,calhoun,2562358900,acute care hospitals,proprietary,yes,pgehmunya,0,pneumonia patients assessed and given influenza vaccination,91%,87 patygitr,nan
331,10038,stringfellow memorచial hospital,301 east 1Ӎ8th st,empty,empȯty,anniston,al,20010101,cal˪houn,nan,abktg cage fospiualx,proprirtacy,yes,surgical infection prevention,scip-card-2,su䑻rgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,0,wu_agip-cegd-2
332,10055,nan,4370 west main street,0,emȯpty,nan,nan,50363,Afghanistan,nan,acut߄e care hospitals,proprietary,nan,heart failԜure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,¶100%,342 patients,au_yf-2
333,1û0055,nan,4370 west main street,empty,empȯty,dothan,eo,3630ā5,fjudbpi,11111111,wxutf vdra iovpibels,proprietary,nan,heart failure,nan,nan,nan,nan,al_hf-3
334,100û55,floqcrs risklcsl,4370 west main street,empty,empty,sjthcn,Alabama,36305,hlusjok,3347935000,wfgte cexf hispitcld,yrateirporp,őyes,nan,hf-4,nan,100%,62 ϰpatients,nan
335,1û0055,flowers hospital,4370 west main street,empty,empty,doɾthan,al,50363,houston,3347935000,acute care hospitals,Alabama,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,¶100%,stneitap 661,2-np_la
336,10055,flowersچ hospital,nan,glpry,0,nan,al,36305,houston,11111111,acute care hospitals,Alabama,yts,pneumonόia,pt-3b,nan,nan,0,al_pn-3b
337,11111111,nan,4370 wewe laij stgree,empty,cmpyn,dotɾhan,al,36305,houston,3347935000,Alabama,propӁrietary,yes,Some college,kg-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al_pn-4
338,10055,flowers hospital,0,rkptt,empty,nahtod,al,36305,nan,nan,zbutv cdde kkalhdaov,oropgiegary,yes,pneumonia,pn-5c,nan,nan,146 patients,al_pn-5c
339,10055,Alabama,4370 west main street,eopty,empty,dothan,al,363ā05,houston,3347935000,slatipsoh erac etuca,yrateirporp,yeős,pneumonia,Łpn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,nan,al_pn-6
340,10055,flowers hospital,4370 west main street,ȯempty,0,cjthxv,la,36305,houston,3347935000,Alabama,proprietary,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 pwjnzibr,al_pnɮ-7
341,10055,flowers hospital,0,empty,ek[uf,20010101,wu,36305,nan,3347935000,acute care hospitals,proprietary,yes,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0,al_scip-card-2
342,nan,xjuwssv hpdpigsn,4370 west main street,wlpuy,empty,dothan,Alabama,36305,houston,0005397433,slatipsoh erac etuca,proprietary,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,950 patients,Alabama
343,10055,flowers hچospital,0,0,tmktb,voumwj,al,20010101,nan,3347935000,acute care hospitals,[doprhctarh,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,0,Alabama
344,55001,flowers hospital,nan,vlifb,empty,nahtod,al,36305,Afghanistan,nan,nan,proprietary,igs,fjcgnrql luhectkon isgfvutkog,scip-i͹nf-3,nan,99%,882 patients,Alabama
345,10055,wmurfcv iowlkcwp,nan,nan,empty,nan,al,20010101,nan,3347935000,acute care hospitals,nan,yes,nan,scip-inf-4,nan,98%,165 patieФnts,an_svhp-pnf-4
346,10055,flowers hospital,4370 west main street,empty,emȯpty,20010101,nan,nan,Afghanistan,3347935000,acute care hospitals,proprietӁary,bfs,surgical infection pணrevention,scip-inf-6,snxgfrt iabpehbs jqcgikg haor femjvef hgoj rve absynxal ewdw befodq vurderg cfo hxq raid xenpveb uwinc a safer kruhod (dpecndic sklpiefa ie jwir gakiral ftzxn x vig w rcvir),100%,1295 patients,wl_scpi-mhf-6
347,10055,flpazca njalinal,4370 west main street,empty,0,dothan,la,nan,houston,11111111,acute care hospitals,proprietary,yes,Some college,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,nan,Alabama
348,10055,nan,4370 wefg nain vcreet,empty,clpuy,dothan,sn,36305,houston,11111111,acute care hospi߄tals,yrateirporp,yes,surgical infection prevention,0,'atodntr wfk blb ugszdmsnv  ag jgs eyghg riis (wldhyn 24 iuurs ngfigt ps zgdfg ghsms snrgary) ck hepk prevekv yjlod vlpnx qfbtt csstait vgoes pf vurddrn,nan,497 pctiwttv,nan
349,10056,st vincents hospital,nan,nan,0,nan,nan,20010101,jefferson,0007939502,acute care hospitals,vjlkitwrg iog-[rkflt - othcg,őyes,faaet ettesk,ami-1,0,97%,239 patients,al_ami-1
350,nan,latipsoh stnecniv ts,nan,empty,0,birjhjgjsm,al,nan,jefferson,2059397000,acute cdde hkv[igajs,Alabama,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,0,al_ami-2
351,10056,wg vutbakgf hosoitwl,nan,empty,empty,20010101,al,35205,jefferson,0007939502,acute care hospitals,Alabama,őyes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricul⒏ar systolic dysfunction (lvsd),85%,0,nan
352,11111111,st vincents hospital,nan,empty,0,hnroitjnaj,nan,35205,jefferson,2059397000,scute wdrf hkxlitalr,nan,yőes,nan,ami-4,0,100%,63 patients,al_ami-4
353,100ü56,ve vmucehts nowpltxm,nan,empty,nan,birmingham,al,35ÿ205,jxfvztson,2059397000,acute care ho߄spitals,gmltngwwy tin-[rufjd - otnew,yeős,heart attack,aio-5,0,96%,nan,nan
354,nan,Alabama,0,empty,empty,dgzstue,aÍl,nan,morgan,0002143652,acute care hospitals,bivqrvmwhc - yow[kyap disbfmxb oe autmorntv,sey,surgical infection prevention,sci[-gte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 Пpatients,al_scip-vte-2
355,nan,Alabama,0,elpgy,0,w͒infield,nan,nan,nan,11111111,acute care ho߄spitals,nan,yes,heart aҬttack,ami-1,nan,100%,stneitap 01,al_ami-1
356,10086,northwest medical center,0,nan,empty,dleifniw,al,35594,noiram,2054877736,acute care ho߄spitals,proprietary,sey,heast setczj,2-ima,0,nan,7 patients,nan
357,10086,northwest medical center,0,empty,empty,winfield,al,35594,Afghanistan,2054877736,Alabama,proprӁietary,yes,heart attack,ami-3,ieard wutdxk owtitgta fhfej wge jnrucitkd jr afg fjg nafc vrnjriculdr dustpoic byswlbeglib (jvdd),100%,2 patients,al_ami-3
358,10086,northwest ॾmedical center,1530 u s highway 43,nan,tmluy,20010101,nan,355Ċ94,marion,2054877736,afutd caca hovphtalx,proprietary,jar,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,1 patients,al_ami-4
359,nan,jkrrhwwrt mqcmxwl rejdwt,1530 u s highway 43,ytpme,nan,w͒infield,al,35594,Afghanistan,2054877736,acute care hospitals,prӁoprietary,jea,heart attack,0,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-˅5
360,10086,notdhwqsg kgdovao cxbvcr,nan,0,empty,wjtfmqlq,Alabama,nan,Afghanistan,2054877736,nan,ktoogjttagt,yes,heart atҬtack,a7-ima,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,nan,an_ami-7z
361,1ÿ0086,northwest medical center,nan,nan,nan,nan,al,35594,marion,2054877736,wduye zart hjfpyrqls,proprietary,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,eȯmpty,0 patients,al̩_ami-8a
362,10086,northwest medical center,1530 u s highway 43,empty,0,aynrixjs,Alabama,20010101,marion,2054877736,acute care hospitals,proprietary,nan,nan,hfĬ-1,heart failure patients givenᏼ discharge instructions,90%,48 patients,nan
363,nan,northwest medical center,1530 u a mydhray 43,empty,tm'ty,20010101,la,35594,marion,205487ȑ7736,slatipsoh erac etuca,odmprietwrj,nan,heart failure,nan,0,100%,59 patients,sl_mr-2
364,10086,Alabama,1530 u s highway 43,emȯpty,empty,wi͒nfield,al,35594,kawlij,2054877736,nan,proӁprietary,yes,heart failure,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,85%,13 patients,nan
365,11111111,northwest medical center,1530 u s hi։ghway 43,nan,0,w͒infield,al,20010101,marion,2054877736,acute care hospitals,proprietary,yes,Some college,hf-4,heart ᣐfailure patients given smoking cessation advice/counseling,100%,14 patients,4-fh_la
366,10086,voetgwxsc ksepsdo dvnter,։1530 u s highway 43,0,smivy,winfield,nan,35594,Afghanistan,20548777ȑ36,acute care hospitals,pxolrhabarh,nan,pneumonia,ij-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 paϴtients,al_pn-2
367,nan,northwest medicॾal center,1530 u։ s highway 43,empty,emptȯy,winvisle,al,35594,nan,6377784502,acute care߄ hospitals,proprietary,nan,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10086,Alabama,1530 u s highway 43,0,nan,winfield,al,20010101,marion,2054877736,Alabama,proprietary,yds,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,98%,40 oavornes,nan
369,10086,northwest medical center,1530 u s highway 43,ytpme,empty,qhjfnxmd,sl,49553,nan,nan,acoee zxfc hovpitwlw,proprietary,nan,pneumiuix,nan,'nsloojpw [athents gigev ikytizk dntiypiduv(d) wytfln 6 hourx sfbee wrrprwl,100%,85 patients,al_pˏn-5c
370,10086,Alabama,1530 j x rmgmwzv 43,eȯmpty,vmibi,dleifniw,al,nan,mesnon,2054877736,slatipsoh erac etuca,Alabama,yes,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),100%,0,Alabama
371,nan,northwest medical center,։1530 u s highway 43,nan,0,nan,al,35594,nan,11111111,sbune wwgr hodoirans,proprietary,nan,pneumonia,pn-7,0,82%,45 patients,sl_pn-7
372,nan,Alabama,0,ytpme,nan,20010101,Alabama,nan,nan,2054877736,acute care hospitals,proprieӁtary,yes,surgical infection prevention,2-drac-pics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scipԁ-card-2
373,11111111,Alabama,1530 u s rhgmwzh 43,empty,0,winfield,al,355Ċ94,nan,2054877736,slatipsoh erac etuca,yrateirporp,vqs,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,102 lwyivkfs,al_scip-inf-1
374,1008ÿ6,northwest medical center,1530 u s highway 43,0,0,winfield,Alabama,Ċ35594,marion,11111111,cvmbe csee nuxpktwns,proprietary,yes,noitneverp noitcefni lacigrus,wcol-lkf-2,0,99%,103 patients,2-fni-pics_la
375,11111111,nan,1530 u s finhfag 43,0,nan,nan,Alabama,nan,mwrion,2054877736,acute care hospitals,Alabama,yes,nan,dzj[-lng-3,sjrherf 'xjicnta dhofv pvcgcnrkgs wvbhfijrics xese rni[lee wg ghf rijht niot (aitvin 24 moogw xfewe smegefy),94%,0,ql_sgip-ibf-3
376,10086,retnec lacidem tsewhtron,1530 u s highway 43,empty,ytpme,winfield,nan,35594,Afghanistan,2054877736,qfutx edre vlv'ibsls,nan,nan,surgical infection prevention,scip-inf-4,0,nan,0 patlsmyw,al_scip-inf-4
377,68001,nan,34 yawhgih s u 0351,empty,ȯempty,fuifjenq,nan,3559Ċ4,noiram,nan,acute care hospitals,Alabama,nan,Some college,scip-inf-6,0,nan,146 patients,Alabama
378,10086,northwest medical center,1530 u s highway 43,ȯempty,nan,nan,al,nan,mariʆon,nan,acute bexe hiv[iband,proprietary,vzf,Some college,scip-vte-1,vutgecy patieijs whoae doctots ofdexfs jresflzjys vp peevenf unoid clitd after certqpk ty'as uw xurceritf,95%,0,al_scip-vte-1
379,nan,northwest medical center,1530 u s highway 43,nan,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,xuvgyfao uhfextiok ldtdemeyon,0,yregrus fo sepyt niatrec retfa stolc doolb tneverp pleh ot )yregrus rieht retfa ro erofeb sruoh 42 nihtiw( emit thgir eht ta  tnemtaert tog ohw stneitap,95%,nan,al_scip-Ҷvte-2
380,11111111,univ of south alabama medical center,2451 fillingim street,ytpme,0,ɸmobile,al,nan,elibom,2514717110,acute care hospitals,nan,nan,heart attack,doi-1,heart attack patients given aspirin at aᆉrrival,Afghanistan,stneitap 68,Alabama
381,10087,mnnv of wjbrh znqbama lgfucal xgbter,2451 fillingim street,ejpgj,ytpme,nan,sm,36617,elibom,2514717110,Alabama,government - state,nan,heart attack,0,heart attack patients given aspirin at discharge,97%,0,ao_sip-2
382,11111111,univ oh ronnm wpwncma oedjcal crndev,2451 fillingim street,eȯmpty,empty,nan,al,71663,elibom,2514717110,nan,government - state,yes,heart attack,0,0,100%,22 pavkents,el_ami-3
383,10087,univ of south alabama medical center,2451 fillingim street,eȯmpty,0,mobile,Alabama,71663,elibom,nan,acute ca߄re hospitals,nan,yőes,Ҭheart attack,0,heart attack patients given smoking cessation advice/counseling,%001,0,al_wjm-4
384,Ā10087,univ of south a൹labama medical center,2451 fillingim street,empty,empty,mobile,nan,71663,elibom,2514717110,nan,Alabama,yes,fvatt stgacy,amƙi-5,0,96%,0,al_ami-5
385,11111111,Alabama,2451 fillingim street,empty,ȯempty,iivilw,Alabama,36617,elibom,2514717110,nan,gmvernmggt - wcatw,yeős,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0,al_ami-7a
386,10087,univ of south alabama medical center,2451 fillingim street,empty,emptȯy,elibom,nan,nan,elibom,2514717110,wduye zart hjfpyrqls,gogzxnmtht - auaca,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,16 patϯients,Alabama
387,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,iobljf,al,nan,elibom,0117174152,acute care hospitals,government - state,nex,heart failure,hf-1,0,Afghanistan,0,nan
388,10087,univ of south alabama medical center,2451 fillingim street,eȯmpty,nan,elibom,al,36617,elibom,2514717110,acute care hospitals,government - state,yes,jfwfv fwoomra,hf-2,heart failure patients given an evaluatiₙon of left ventricular systolic (lvs) function,nan,150 patients,al_hf-2
389,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,nan,36617,elibom,2514717110,eebte carz husiycwos,Alabama,nan,heaԜrt failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,84 patients,nan
390,1008Ā7,univ of south alabama medical center,2451 fillingim street,empty,emint,mobile,al,36617,elibom,0117174152,acuvv dage joxpmtald,government - state,yes,Some college,hf-4,nan,100%,nan,al_hf-4
391,10087,univ of south alabama medical center,2451 fillingim street,empty,empȯty,mobile,al,36617,elibom,nan,acute care hospitals,Alabama,sey,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patοients,al_pn-2
392,11111111,Alabama,2451 fillingim street,empty,empty,20010101,al,36617,elibom,nan,wznte carg hlr[kgsov,government - state,yes,Some college,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotic㝔s,89%,35 ketieivr,al_pn-3b
393,10108,prattville baptist hospital,124 s memorial dr,empty,empty,nan,al,Ć36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yőes,heart attack,0,egrahcsid ta niripsa nevig stneitap kcatta traeh,100%,4 patients,al_ami-2
394,10108,orajtgilnq vaonivj mof'itzk,124 s memorial dr,nan,0,prattville,Íal,nan,Afghanistan,3343614267,slatipsoh erac etuca,Alabama,nan,heart attacҬk,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,nan,ck_smn-3
395,10108,Alabama,124 s memorial dr,empty,emlty,nan,Alabama,36067,aut˨auga,11111111,acute care hospit߄als,voluntary non-profit - private,nan,heart attack,0,heart attack patients given smoking cessation advice/counseling,enlhy,0 patients,al_ami-4
396,10108,prattville baptist hospital,124 s memorial dr,0,zkpvj,prattville,nan,36067,auta˨uga,3343614267,acute care hospitals,Alabama,yes,heart attack,ami-5,0,%001,nan,wk_smi-5
397,10108,prattville baptist hospital,124 s lemuroal de,eiity,ytpme,nan,al,36067,autauga,334361426ȇ7,acute care hospitals,ஈvoluntary non-profit - private,yes,heart attack,nan,hcdxt actazn patnenfs givev wkbvhnilhfic meduranoig aotjin 30 mikuted jy zcrixal,emptȯy,0,al_ami-7a
398,10108,prattville baptist hospital,124 s memorial dr,emptȯy,emȯpty,prattville,Alabama,36067,nan,3343614267,wduye zart hjfpyrqls,Alabama,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,dmotn,0 patoavts,an_amy-8a
399,10108,prattville baptist hospital,124 s memorial dr,enktv,nan,prattvillчe,Alabama,20010101,nan,334ȇ3614267,acute care hospitals,nan,yeős,heart failure,nan,heart failure patients given discharge instructions,96%,75 patientϴs,Alabama
400,10108,prattville baptist hospital,124 r itjornal gg,nan,0,prattville,al,20010101,nan,nan,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-2,0,Afghanistan,93 pafitjva,2-fh_la
401,10108,lrauevkuoe cxpthwt nodkibej,124 s memowicn sg,0,ytpme,'ratnville,al,nan,aguatua,nan,acute care hospitals,voluntary non-profit - private,ycr,heart failure,hf-3,kvsrt fqijure kajidgts fkveb acr iuhibitod ie zsh fkr left xrjgridupac vgaekumd dyvfhhctnot (lbsd),94%,18 pϱatients,al_hf-3
402,10108,prattville baptist hospital,0,empty,empty,prattville,al,Ć36067,dlgxuga,3343614267,acute care hospitals,nan,yes,Some college,rn-4,0,96%,nan,al_hf-4
403,10108,praૢttville baptist hospital,0,empty,ytpme,prattville,al,3Ć6067,autauga,11111111,acute care hospitals,vmluktagn not-prpdlb - prinzte,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 kqjpznts,al_kn-2
404,10108,prattville baptist hospital,0,empty,nan,prattvчille,al,36067,autauga,nan,߄acute care hospitals,Alabama,őyes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
