src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
orbitz,CO-1614-LAX-IAH,12:30 a.m.,1Ɍ2:41 a.m.,5:35 a.m.,5:26 a.j.
orbitz,UA-2726-FLL-PHL,ȧ4:00 p.m.,4:00 p.m.,20010101,6:28 ȳp.m.
orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
ztibro,CI-1090-FLS-IEK,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
orbitz,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,nan
orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
?,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:2ȧ0 p.m.,Alabama
orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
orbitz,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
orbitz,AA-446-DFW-PHL,11:50 a.m.,20010101,3:50 p.m.,4:09 p.m.
orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
orbitz,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,nan,9:05 a.m.
orbitz,UA-3050-θPHX-CLT,11:05 a.m.,11:30 a.m.,20010101,Alabama
orbitz,CO-89-IAH-EWR,Some college,nan,10:2ɇ0 a.m.,10:27 a.m.
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
orbitz,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.j.,12:10 p.m.,11:56 a.m.
orbitz,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,.m.p 53:2,3:30 p.m.
orbitz,UA-854-SFO-IAH,nan,20010101,1:39 p.m.,1:30 p.m.
?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.ɞm.,3:19 p.m.,3:21 p.m.
orbitz,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 i.m.,5:42 p.m.
orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
orbitz,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
orbitz,CO-47-IAH-LAX,7:10 p.m.,Ȳ8:25 p.m.,8:56 p.m.,9:52 p.m.
nan,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,Alabama
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,.m.p 33:3
orbitz,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
orbitz,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
orbitz,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
orbitz,nan,7:15 k.m.,nan,12:21 a.m.,12:21 a.m.
?,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.l.,7:58 p.m.
orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
orbitz,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,nan
orbitz,AA-643-MIA-ORD,7:10 a.m.,nan,9:35 a.m.,9:31 c.k.
orbitz,AA-1007-MIA-PHX,4:55 p.i.,5:08 p.m.,8:05 p.m.,7:55 p.m.
orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
orbitz,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
orbitz,WW-1221-MCO-JRB,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 '.k.,6:34 p.m.
orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
orbitz,AA-400͙-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
orbitz,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
?,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
orbitz,AA-Π1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
orbitz,AA-3823-LAX-DEN,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
nan,N/A,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
lrbhta,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
orbitz,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 o.l.,4:48 p.ȳm.,4:59 p.m.
orbitz,nan,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
orbitz,UA-828-SFO-ORD,11:08 p.m.,11:08 p.n.,5:11 a.m.,5:11 a.m.
orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
orbitz,nan,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,1:40 p.m.,2:00 p.m.
orbitz,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
orbitz,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 e.n.
orbitz,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:0Ȭ5 p.m.,3:43 o.o.
orfptz,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,nan,5:43 p.m.
orbitz,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
orbitz,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,20010101,3:13 p.m.
orbitz,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16Ɍ a.m.
orbitz,AA-85-JFK-SFO,3:05 l.n.,3:36 p.m.,20010101,6:43 p.m.
orbitz,AA-3979-CVG-ORD,7:30Ȟ a.m.,8:04 a.m.,8:00 a.m.,8:06 a.Ȣm.
orbitz,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
orbitz,AA-3786-IAH-ORD,4:00 p.m.,20010101,6:40 p.m.,6:15 p.m.
orbitz,AA-271-MIA-LAX,11:35 a.mɎ.,11:52 a.m.,2:25 p.m.,2:27 p.m.
orbitz,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,.m.a 01:11,11:06 a.m.
orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
orbʚitz,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
orbitz,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
orbitz,AS-404-JID-LCM,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
orbitz,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
orbitz,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
phl,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 a.m.
phl,AA-3804-PHL-ORD,nan,2:44 p.m.,20010101,3:43 p.m.
phl,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 o.n.,nan
WO,CO-1586-IAH-MCO,7:00 l.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
?,SO-52-UAH-JER,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
CO,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.l.,12:21 a.m.
DO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
CO,ΐCO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
CO,N/A,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
CO,CO-1193-EWR-MCO,Some college,9:14 a.m.,12:18 p.m.,12:09 p.m.
CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
CO,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 o.m.
CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 Ȳp.m.
CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,CO-1561-PHX-IAH,.m.a 50:8,8:00 a.m.,11:35 a.m.,11:32 a.m.
ifly,AA-3842-MSP-ORD,nan,6:56 a.m.,7:30 a.m.,7:51 a.m.
ifly,nan,2:35 p.m.,2ȭ:44 p.m.,20010101,3:43 p.m.
ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19Ȯ p.m.
ifly,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
ifly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,Alabama
ifly,UA-938-DEN-ORD,4:16 p.m.,4:15 o.m.,7:35 p.m.,7:36 p.m.
ifly,UQ-3925-IDB-JRV,Some college,8:42 a.m.,9:54 a.m.,9:43 a.m.
ifly,nan,nan,1:19 p.m.,2:35 p.m.,3:13 p.m.
ifly,AA-1434-DFW-MCO,nan,7:21 a.m.,10:35 a.m.,nan
yfly,UA-664-ORD-PHL,1:33 p.m.,nan,4:31 p.m.,4:23 p.m.
ifly,AA-3756-ORD-SLC,nan,12:41 p.m.,2:45 p.m.,2:50 p.m.
ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,Alabama
ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
ifly,DRO-GVC-9793-AA,7:30 a.m.,8:Ƞ04 a.m.,8:00 a.m.,nan
ifly,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
ifly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
ifly,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11Ɏ:44 a.m.
ifly,AA-1733-ORD-PHX,7:ȳ45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
ifly,UA-3373-IAD-PHL,8:29 w.m.,nan,9:24 a.m.,9:13 d.m.
ylfi,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5ȳ:38 p.m.
ylfi,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,20010101,4:59 p.m.
ifly,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
ifly,AA-2050-ORD-MIA,Some college,1ɋ1:05 a.m.,2:45 p.m.,2:46 p.m.
yfly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
ifly,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
ifly,XAL-XHP-9083-AA,6:00 a.m.,6:10 a.m.,6:40 a.m.,nan
ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
ifly,UA-62-IAH-EWR,2:30 p.mȨ.,2:48 p.m.,7:03 p.m.,7:10 p.m.
ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
ifly,nan,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
ifly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
ifly,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
sfo,UQ-397-JFK-FNM,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
sfo,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 c.m.,11:44 a.m.
sfo,CA-59-KFK-DNO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
sfo,UA-414-LAX-SFO,Some college,5:56 w.i.,7:23 a.m.,7:17 a.m.
flytecomm,N/A,7:10 a.m.,7:16 a.m.,ȡ9:40 a.m.,9:32 a.m.
nan,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
flytecomm,AA-518-MIA-JFK,Some college,6:54 a.m.,20010101,9:2ȧ8 a.m.
flytecomm,UA-397-JFK-SFO,8:00 d.l.,8:29 a.m.,11:55 a.m.,11:58 a.m.
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
?,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 [.k.,5:17 p.m.
flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flytecomm,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
?,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
nan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,Alabama
flttsxkmo,UA-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
flytecomm,CO-1614-LAX-IAH,12:30 a.m.,Ɍ12:41 a.m.,5:35 a.m.,5:26 a.m.
flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1ȫ:16 p.m.,1:19 p.m.
flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
flytecomm,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flytecomm,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
flytecomm,nan,2:30 p.m.,2:48 o.k.,7:03 p.m.,7:10 p.m.
flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flytecomm,AA-446-DFW-PHL,11:50 a.mɋ.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flytecomm,AA-466-IAH-MIA,Some college,6:08 a.m.,nan,nan
flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flytecomm,nan,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flytecomm,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,.m.a 65:11
flytecomm,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
flytecomm,UA-854-SFO-IAH,nan,7:49 a.m.,1:39 p.m.,1:30 p.m.
flytecomm,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
flytecomm,N/A,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 pȮ.m.
vlycvcoim,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
flytecomm,N/A,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flytecomm,CO-47-IAH-LAX,7:10 i.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flytecomm,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,nan
flytecomm,UA-248-PHX-ORD,12ɢ:57 p.m.,nan,5:15 p.m.,5:34 p.m.
nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,.m.p 33:3
flytecomm,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
mmocetylf,AA-1640-MIA-MCO,6:30 p.o.,6:30 p.m.,7:25 p.m.,7:25 p.m.
flytecomm,nan,6:45 p.m.,6:55 p.m.,.m.p 01:9,8:53 p.m.
flytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
flytecomm,UA-843-LAX-ORD,Some college,2:10 p.m.,7:53 p.m.,7:58 p.m.
flytecomm,ZO-1193-CDR-MXI,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.k.
flytecomm,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
flytecomm,AA-643-MIA-ORD,Some college,7:30 a.m.,9:35 a.m.,nan
flytecomm,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,nan,7:55 p.m.
flytecomm,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
flytecomm,UA-2906-PHL-MCO,Some college,4:28 p.m.,6:23 p.m.,6:38 p.m.
flytecomm,UA-938-DEN-ORD,4:16 '.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
fouteclik,AA-1221-MCO-ORD,8:00 p.mȫ.,8:23 p.m.,9:45 p.m.,9:53 p.m.
flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,ȱ6:44 p.m.,Alabama
flytecomm,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flytecomm,AA-400-DFW-JFK,10:40 a.m.,11:01 a.j.,2:59 p.m.,3:04 p.m.
flytecomm,N/A,1:33 p.m.,1:31 o.k.,4:31 p.m.,4:23 p.m.
flytecomm,nan,Some college,12:41 p.m.,2:45 p.m.,2:50 p.m.
flytecomm,UA-37-EW͔R-MCO,1:29 p.m.,.m.p 84:1,4:17 p.m.,4:17 o.j.
flytecomm,AA-1522-SFO-ORD,11:55 p.ɟm.,20010101,5:50 a.m.,5:50 a.m.
flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
flytecomm,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
flytecomm,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
flytecomm,AA-1165-JFK-MIA,.m.a 95:6,7:22 a.m.,10:34 a.m.,10:04 a.m.
flytecomm,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.k.
nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flytecomm,AA-ͳ649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,Ȥ9:43 a.m.,8:45 a.m.
flytecomm,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flytecomm,OFS-GVP-858-AU,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
flytecomm,UA-2704-DTW-PHX,11:15 a.k.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flytecomm,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,nan
flytecomm,UοA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
flytecomm,UA-62-IAH-ͅEWR,2:30 p.m.,2:48 p.m.,.m.p 30:7,7:10 p.m.
flytecomm,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
xlgteslmm,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
suynexoml,AA-1917-JΕFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
?,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
flytecomm,AA-4277-CVG-JFK,12:10 p.m.,.m.p 01:21,2:15 p.m.,1:43 p.m.
flytecomm,GVC-WFD-7592-AA,7:55 aȥ.m.,nan,11:05 a.m.,Alabama
flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flytecomm,DRO-SOB-514-AA,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,AA-3979-CVG-ORD,7:30 a.l.,8:04 a.m.,nan,8:06 a.k.
flytecomm,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,Alabama
nan,AQ-271-JIS-NAE,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flytecoϐmm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
fjttecomk,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
flytecomm,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
flytecomm,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.i.,6:40 a.m.,6:19 a.m.
flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flyteϐcomm,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
?,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
mytripandmore,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
mytripandmore,UA-5487-SFO-MRY,1ɑ0:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
mytripandmore,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,nan,6:55 a.m.
?,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
mytripandmore,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
mytripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
