ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
433,10043,eliza coffee memorial hospital,2801 debarr road,empty,empty,anchorage,ak,35660,montgomery,9072761131,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,91%,237 patients,al_ami-1
434,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,160 patients,ak_hf-2
435,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,33 patients,ak_hf-3
437,20017,alaska regional hospital,2801 debarr road,empty,empty,hartselle,ak,36784,anchorage,2567372000,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,12 patients,ak_pn-2
440,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,anchorage,2567736511,acute care hospitals,proprietary,yes,pneumonia,scip-inf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,39 patients,ak_pn-5c
443,20017,alaska regional hospital,2801 debarr road,empty,empty,andalusia,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,106 patients,ak_scip-card-2
447,10040,alaska regional hospital,2801 debarr road,empty,empty,hartselle,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,no,surgical infection prevention,scip-card-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,empty,al_ami-1
449,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,anchorage,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,94%,226 patients,ak_scip-vte-1
450,20017,alaska regional hospital,2801 debarr road,empty,empty,clanton,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,223 patients,al_scip-inf-2
451,10019,yukon kuskokwim delta reg hospital,po box 287,empty,empty,bethel,ak,99559,bethel,9075436300,acute care hospitals,government - federal,no,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,ak_ami-1
452,20018,southeast alabama medical center,po box 287,empty,empty,bethel,ak,35555,bethel,9075436300,acute care hospitals,government - federal,no,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_scip-inf-6
453,10007,andalusia regional hospital,1300 south montgomery avenue,empty,empty,sheffield,al,36201,jefferson,2563864556,acute care hospitals,proprietary,yes,pneumonia,hf-3,pneumonia patients assessed and given pneumococcal vaccination,89%,150 patients,al_pn-2
454,10019,university of alabama hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,153 patients,al_pn-3b
455,10015,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,79 patients,al_pn-4
456,10027,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,36302,jefferson,2563864556,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-card-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,19 patients,al_hf-3
457,10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2567736511,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),86%,139 patients,al_pn-6
458,10029,university of alabama hospital,1300 south montgomery avenue,empty,empty,sheffield,al,36801,talladega,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,119 patients,al_pn-7
459,10016,marshall medical center south,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,3343353374,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,81%,54 patients,al_scip-card-2
460,10019,chilton medical center,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,ami-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,11 patients,al_scip-inf-1
461,10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - state,yes,surgical infection prevention,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,92%,255 patients,al_pn-5c
462,10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,gadsden,al,36854,jefferson,2563864556,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_scip-inf-3
463,10047,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,cullman,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_pn-2
464,10019,helen keller memorial hospital,4800 48th st,empty,empty,hamilton,al,36201,jefferson,2562495000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,455 patients,al_scip-inf-6
467,10021,dale medical center,2105 east south boulevard,empty,empty,ozark,al,36330,dale,3347561400,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,514 patients,al_ami-1
468,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,marshall,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-1,heart attack patients given aspirin at discharge,68%,125 patients,al_ami-2
469,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
470,10021,dekalb regional medical center,126 hospital ave,empty,empty,ozark,al,36854,morgan,2565718000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,94%,empty,al_ami-4
471,10021,fayette medical center,1653 temple avenue north,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,83%,5 patients,al_ami-5
472,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
473,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,covington,2565718000,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
474,10021,wedowee hospital,315 w hickory st,empty,empty,ozark,al,36360,dale,2565718000,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,66%,79 patients,al_hf-1
475,10021,georgiana hospital,126 hospital ave,empty,empty,ozark,al,36106,etowah,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
478,10021,dale medical center,1300 south montgomery avenue,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,empty,al_pn-2
479,10021,dale medical center,1000 first street north,empty,empty,ozark,al,35640,dale,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,67 patients,al_pn-3b
480,10005,dale medical center,126 hospital ave,empty,empty,birmingham,al,36467,dale,2568453150,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,39 patients,al_pn-4
485,10024,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,52 patients,al_scip-inf-1
486,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,52 patients,al_cac-2
488,10021,dale medical center,126 hospital ave,empty,empty,wedowee,al,36360,dale,3347742601,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,68%,0 patients,al_scip-inf-4
489,10021,jackson hospital & clinic inc,124 s memorial dr,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_ami-4
