ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1220,world-flight-tracker,CO-58-DEN-IAH,2:55 p.m.,7:49 a.m.,3:50 p.m.,3:50 p.m.
1221,flytecomm,CO-1193-EWR-MCO,1:30 p.m.,2:26 p.m.,3:50 p.m.,5:11 a.m.
1222,aa,UA-2906-PHL-MCO,1:05 p.m.,1:19 p.m.,9:55 a.m.,1:43 p.m.
1223,airtravelcenter,AA-484-DFW-MIA,1:05 p.m.,6:08 a.m.,4:31 p.m.,3:13 p.m.
1224,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,11:10 a.m.,9:28 a.m.
1225,boston,UA-938-DEN-ORD,11:50 a.m.,4:00 p.m.,3:30 p.m.,3:13 p.m.
1226,flytecomm,UA-2704-DTW-PHX,7:45 p.m.,11:56 a.m.,4:31 p.m.,11:50 p.m.
1227,flylouisville,UA-2314-ATL-PHL,11:08 p.m.,7:25 a.m.,2:35 p.m.,3:13 p.m.
1228,flights,AA-789-ORD-DEN,1:05 p.m.,10:18 a.m.,2:35 p.m.,3:13 p.m.
1229,flightstats,AA-789-ORD-DEN,11:50 a.m.,1:19 p.m.,10:06 a.m.,3:13 p.m.
1230,flights,AA-789-ORD-DEN,6:45 a.m.,10:54 a.m.,2:35 p.m.,3:13 p.m.
1231,panynj,AA-789-ORD-DEN,8:20 p.m.,8:25 p.m.,11:10 a.m.,8:45 a.m.
1232,flightstats,AA-1886-BOS-MIA,1:05 p.m.,7:21 a.m.,10:06 a.m.,10:56 a.m.
1233,flights,AA-789-ORD-DEN,1:05 p.m.,6:54 a.m.,2:45 p.m.,9:20 p.m.
1234,boston,AA-3468-CVG-MIA,1:05 p.m.,7:21 a.m.,2:35 p.m.,7:10 p.m.
1235,businesstravellogue,AA-1733-ORD-PHX,2:55 p.m.,11:56 a.m.,9:10 p.m.,3:13 p.m.
1236,ua,AA-789-ORD-DEN,6:45 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,orbitz,CO-1614-LAX-IAH,2:53 p.m.,8:56 a.m.,6:44 p.m.,4:47 p.m.
1238,panynj,AA-789-ORD-DEN,6:45 p.m.,7:14 p.m.,9:54 a.m.,3:13 p.m.
1239,airtravelcenter,AA-789-ORD-DEN,9:00 p.m.,8:56 a.m.,1:39 p.m.,3:13 p.m.
1240,flights,AA-1733-ORD-PHX,1:05 p.m.,11:40 a.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,AA-1733-ORD-PHX,6:45 a.m.,1:19 p.m.,2:35 p.m.,11:32 a.m.
1242,ord,AA-1733-ORD-PHX,1:05 p.m.,1:19 p.m.,4:31 p.m.,3:13 p.m.
1243,panynj,AA-484-DFW-MIA,9:05 a.m.,5:30 p.m.,11:19 a.m.,3:13 p.m.
1244,myrateplan,AA-4307-ORD-DTW,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1245,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:20 p.m.,3:13 p.m.
1246,helloflight,AA-789-ORD-DEN,9:05 a.m.,1:19 p.m.,4:49 p.m.,1:40 p.m.
1247,wunderground,AA-1640-MIA-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,6:38 p.m.
1248,foxbusiness,CO-45-EWR-MIA,5:25 p.m.,1:19 p.m.,4:00 p.m.,3:13 p.m.
1249,flylouisville,AA-4277-CVG-JFK,1:05 p.m.,1:19 p.m.,4:31 p.m.,3:13 p.m.
1250,flightexplorer,UA-2726-FLL-PHL,3:05 p.m.,10:20 a.m.,6:30 p.m.,9:53 p.m.
1251,mytripandmore,AA-204-LAX-MCO,3:05 p.m.,3:36 p.m.,6:55 a.m.,1:30 p.m.
1252,allegiantair,CO-1586-IAH-MCO,7:05 a.m.,11:08 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,UA-233-LAX-JFK,6:00 a.m.,11:08 p.m.,6:30 p.m.,9:31 a.m.
1254,businesstravellogue,AA-85-JFK-SFO,4:00 p.m.,3:36 p.m.,6:30 p.m.,8:45 a.m.
1255,gofox,AA-85-JFK-SFO,3:05 p.m.,8:04 a.m.,6:30 p.m.,12:29 a.m.
1256,panynj,UA-37-EDI-EWR,3:05 p.m.,7:58 p.m.,2:35 p.m.,6:43 p.m.
1257,businesstravellogue,AA-4277-CVG-JFK,6:00 a.m.,4:28 p.m.,2:15 p.m.,2:46 p.m.
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,2:10 p.m.,8:00 a.m.,1:43 p.m.
1259,flightview,AA-85-JFK-SFO,1:00 p.m.,8:52 a.m.,6:30 p.m.,6:43 p.m.
1260,flightarrival,AA-3809-PHX-LAX,2:30 p.m.,11:25 p.m.,6:30 p.m.,9:43 a.m.
1261,flylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,4:59 p.m.
1263,flytecomm,AA-3063-SLC-LAX,10:40 a.m.,11:05 a.m.,7:03 p.m.,6:43 p.m.
1264,world-flight-tracker,AA-204-LAX-MCO,1:00 p.m.,3:36 p.m.,12:15 a.m.,9:20 p.m.
1265,helloflight,AA-3842-MSP-ORD,12:00 p.m.,8:40 a.m.,5:50 a.m.,6:36 p.m.
1266,mytripandmore,AA-1733-ORD-PHX,7:05 a.m.,1:48 p.m.,11:10 a.m.,9:52 p.m.
1267,orbitz,UA-2708-EWR-CLT,4:16 p.m.,8:25 p.m.,10:34 a.m.,6:43 p.m.
1268,myrateplan,UA-414-LAX-SFO,3:05 p.m.,3:36 p.m.,6:23 p.m.,6:43 p.m.
1269,foxbusiness,AA-85-JFK-SFO,3:05 p.m.,11:32 a.m.,6:44 p.m.,4:44 p.m.
1270,flightview,AA-85-JFK-SFO,11:35 a.m.,8:39 p.m.,6:30 p.m.,6:15 p.m.
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,11:56 a.m.,5:11 a.m.,6:43 p.m.
1272,travelocity,CO-50-CLE-EWR,3:05 p.m.,3:36 p.m.,12:55 p.m.,5:05 p.m.
1273,usatoday,UA-2314-ATL-PHL,4:25 p.m.,6:30 p.m.,6:15 p.m.,6:43 p.m.
1274,world-flight-tracker,AA-789-ORD-DEN,3:05 p.m.,3:27 p.m.,5:55 p.m.,6:43 p.m.
1275,wunderground,UA-37-EDI-EWR,10:15 a.m.,1:48 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,AA-2525-DFW-MIA,6:00 a.m.,11:56 a.m.,12:55 p.m.,1:14 p.m.
1277,airtravelcenter,UA-37-EWR-MCO,2:35 p.m.,11:56 a.m.,9:40 a.m.,1:19 p.m.
1278,businesstravellogue,AA-4277-CVG-JFK,11:40 a.m.,11:56 a.m.,1:17 p.m.,11:44 a.m.
1279,boston,UA-2830-MCO-CLT,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,flightview,AA-222-LAX-BOS,2:55 p.m.,11:56 a.m.,1:17 p.m.,10:56 a.m.
1281,flylouisville,UA-37-EDI-EWR,8:20 p.m.,1:48 p.m.,1:17 p.m.,3:50 p.m.
1282,travelocity,UA-3099-PHX-PHL,2:30 p.m.,12:35 p.m.,7:25 p.m.,3:31 p.m.
1283,flightexplorer,AA-271-MIA-LAX,8:25 p.m.,11:56 a.m.,1:17 p.m.,11:44 a.m.
1284,flights,AA-1522-SFO-ORD,2:55 p.m.,11:56 a.m.,11:10 a.m.,1:14 p.m.
1285,flytecomm,CO-1023-IAH-DEN,7:15 p.m.,10:10 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:55 p.m.,7:25 a.m.,1:17 p.m.,9:45 a.m.
1287,helloflight,UA-2945-PHL-CLT,2:55 p.m.,7:16 a.m.,1:17 p.m.,5:34 p.m.
1288,mytripandmore,UA-2708-EWR-CLT,6:59 a.m.,11:56 a.m.,6:40 a.m.,10:29 p.m.
1289,foxbusiness,UA-5487-SFO-MRY,11:40 a.m.,2:04 p.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,6:40 p.m.,1:14 p.m.
1291,mco,UA-382-IAD-LAX,9:05 a.m.,11:56 a.m.,11:10 a.m.,1:14 p.m.
1292,flightstats,AA-4307-ORD-DTW,8:15 a.m.,11:56 a.m.,11:45 a.m.,1:14 p.m.
1293,mytripandmore,AA-204-LAX-MCO,7:25 a.m.,7:14 p.m.,10:20 a.m.,12:50 p.m.
1294,flylouisville,CO-4888-IAH-DAL,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,panynj,AA-4307-ORD-DTW,11:40 a.m.,9:00 p.m.,7:45 a.m.,10:16 a.m.
1296,quicktrip,CO-50-CLE-EWR,11:40 a.m.,11:56 a.m.,5:50 a.m.,12:21 a.m.
1297,orbitz,CO-1090-BOS-IAH,8:25 p.m.,11:56 a.m.,1:17 p.m.,2:27 p.m.
1298,orbitz,CO-1088-CLE-IAH,11:50 a.m.,8:40 a.m.,12:35 p.m.,11:44 a.m.
1299,travelocity,UA-62-IAH-EWR,9:05 a.m.,6:55 p.m.,10:54 a.m.,7:51 a.m.
1300,allegiantair,AA-4307-ORD-DTW,8:40 a.m.,3:31 p.m.,10:54 a.m.,1:19 p.m.
1301,boston,CO-1088-CLE-IAH,11:50 a.m.,2:55 p.m.,9:20 p.m.,3:50 p.m.
1302,panynj,CO-1561-PHX-IAH,4:16 p.m.,8:39 p.m.,9:20 a.m.,10:56 a.m.
1303,flightarrival,UA-2314-ATL-PHL,9:45 a.m.,6:56 a.m.,6:23 p.m.,8:45 a.m.
1304,orbitz,UA-2830-MCO-CLT,3:27 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,UA-3925-IAD-ORF,4:00 p.m.,6:57 a.m.,10:54 a.m.,11:44 a.m.
1306,flylouisville,CO-50-CLE-EWR,8:40 a.m.,7:49 a.m.,11:50 p.m.,5:05 p.m.
1307,mco,AA-1279-DFW-PHX,11:25 a.m.,1:30 p.m.,1:39 p.m.,10:56 a.m.
1308,airtravelcenter,CO-1088-CLE-IAH,4:15 p.m.,8:40 a.m.,8:22 p.m.,10:56 a.m.
1309,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,11:55 a.m.,10:54 a.m.,8:03 p.m.
1310,wunderground,UA-3050-PHX-CLT,6:59 a.m.,8:56 a.m.,10:54 a.m.,12:09 p.m.
1311,dfw,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,1:19 p.m.
1312,businesstravellogue,AA-3786-IAH-ORD,7:15 p.m.,8:40 a.m.,11:05 a.m.,3:33 p.m.
1313,quicktrip,UA-843-LAX-ORD,12:15 p.m.,12:13 p.m.,10:54 a.m.,1:27 p.m.
1314,panynj,CO-1090-BOS-IAH,7:45 p.m.,8:40 a.m.,10:54 a.m.,6:19 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,11:52 a.m.,1:17 p.m.,6:40 p.m.
1316,travelocity,AA-3786-IAH-ORD,8:35 a.m.,3:11 a.m.,10:54 a.m.,3:13 p.m.
1317,weather,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,3:21 p.m.
1318,boston,CO-1090-BOS-IAH,12:30 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1319,weather,CO-1090-BOS-IAH,6:40 a.m.,6:57 a.m.,1:16 p.m.,9:05 a.m.
1320,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,4:57 p.m.,7:58 p.m.
1321,boston,CO-1090-BOS-IAH,6:45 p.m.,6:57 a.m.,5:50 a.m.,3:04 p.m.
1322,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,10:29 p.m.
1323,boston,CO-1193-EWR-MCO,6:45 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flights,UA-2906-PHL-MCO,9:45 a.m.,7:14 p.m.,6:15 p.m.,9:28 a.m.
1325,quicktrip,CO-1090-BOS-IAH,6:45 p.m.,11:55 p.m.,9:54 a.m.,9:43 a.m.
1326,boston,CO-1090-BOS-IAH,6:00 a.m.,7:05 a.m.,11:53 a.m.,1:19 p.m.
1327,flylouisville,CO-47-IAH-LAX,9:05 a.m.,4:15 p.m.,6:17 p.m.,6:28 p.m.
1328,flytecomm,CO-1090-BOS-IAH,8:40 a.m.,4:28 p.m.,1:16 p.m.,4:09 p.m.
1329,travelocity,CO-1090-BOS-IAH,10:40 a.m.,12:41 a.m.,4:48 p.m.,9:43 a.m.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,8:04 a.m.,1:16 p.m.,1:40 p.m.
1331,ifly,UA-2726-FLL-PHL,8:20 p.m.,4:25 p.m.,1:16 p.m.,11:56 a.m.
1332,ifly,AA-415-BOS-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,6:36 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,4:57 p.m.,5:43 p.m.
1334,mytripandmore,UA-257-JFK-SFO,11:05 a.m.,6:08 a.m.,3:15 p.m.,5:05 p.m.
1335,airtravelcenter,CO-1090-BOS-IAH,11:08 p.m.,10:19 a.m.,10:06 a.m.,10:29 p.m.
1336,world-flight-tracker,AA-1917-JFK-MCO,2:30 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,myrateplan,CO-1090-BOS-IAH,7:53 a.m.,11:40 a.m.,9:20 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,5:15 p.m.,9:32 a.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,10:55 a.m.,3:15 p.m.,1:19 p.m.
1340,boston,CO-1088-CLE-IAH,2:30 p.m.,3:01 p.m.,12:18 p.m.,6:15 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,4:05 p.m.,12:09 p.m.
1342,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,CO-1561-PHX-IAH,9:15 a.m.,10:54 a.m.,12:18 p.m.,6:19 a.m.
1344,flightwise,CO-1193-EWR-MCO,7:53 a.m.,4:28 p.m.,12:18 p.m.,7:51 a.m.
1345,flightstats,AA-518-MIA-JFK,3:27 p.m.,7:31 a.m.,12:18 p.m.,10:27 a.m.
1346,flightexplorer,AA-1640-MIA-MCO,7:45 p.m.,2:55 p.m.,1:40 p.m.,12:50 p.m.
1347,flightwise,CO-1193-EWR-MCO,1:55 p.m.,6:54 a.m.,9:43 a.m.,10:36 a.m.
1348,orbitz,CO-16-LAX-EWR,10:15 a.m.,9:14 a.m.,10:54 a.m.,10:30 p.m.
1349,boston,AA-415-BOS-ORD,1:30 p.m.,9:14 a.m.,7:30 a.m.,7:10 p.m.
1350,ord,UA-1500-IAH-GUA,10:25 a.m.,7:21 a.m.,2:45 p.m.,12:09 p.m.
1351,flytecomm,AA-4330-CVG-ORD,4:15 p.m.,9:14 a.m.,9:20 a.m.,12:09 p.m.
1352,flightexplorer,AA-3804-PHL-ORD,2:30 p.m.,7:31 a.m.,9:10 p.m.,12:09 p.m.
1353,aa,AA-3063-SLC-LAX,9:15 a.m.,8:40 a.m.,12:18 p.m.,12:09 p.m.
1354,boston,CO-1193-EWR-MCO,9:15 a.m.,5:56 a.m.,12:18 p.m.,12:09 p.m.
1355,gofox,AA-484-DFW-MIA,9:15 a.m.,9:14 a.m.,7:30 a.m.,2:00 p.m.
1356,businesstravellogue,CO-1193-EWR-MCO,6:45 a.m.,7:14 p.m.,12:18 p.m.,5:17 p.m.
1357,weather,UA-382-IAD-LAX,12:30 a.m.,9:14 a.m.,2:59 p.m.,12:09 p.m.
1358,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,airtravelcenter,CO-1193-EWR-MCO,7:00 p.m.,10:54 a.m.,12:18 p.m.,6:34 p.m.
1360,businesstravellogue,CO-1193-EWR-MCO,11:50 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,UA-3099-PHX-PHL,7:15 p.m.,8:25 p.m.,1:16 p.m.,2:50 p.m.
1362,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,11:44 a.m.
1363,world-flight-tracker,UA-854-SFO-IAH,2:55 p.m.,9:14 a.m.,12:18 p.m.,6:36 p.m.
1364,wunderground,AA-1640-MIA-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,weather,CO-1694-LAX-IAH,6:45 p.m.,11:55 p.m.,4:48 p.m.,5:38 p.m.
1366,orbitz,AA-2268-PHX-ORD,2:53 p.m.,4:28 p.m.,4:31 p.m.,5:43 p.m.
1367,allegiantair,CO-47-IAH-LAX,9:05 a.m.,11:05 a.m.,4:48 p.m.,10:36 a.m.
1368,ord,UA-3050-PHX-CLT,9:15 a.m.,3:01 p.m.,5:05 p.m.,8:45 a.m.
1369,orbitz,CO-1250-MIA-IAH,2:53 p.m.,12:41 p.m.,4:48 p.m.,10:47 a.m.
1370,foxbusiness,CO-1250-MIA-IAH,12:00 p.m.,8:40 a.m.,3:50 p.m.,1:40 p.m.
1371,flightstats,CO-1250-MIA-IAH,6:45 p.m.,2:26 p.m.,4:48 p.m.,12:21 a.m.
1372,flightview,CO-1250-MIA-IAH,7:35 a.m.,3:01 p.m.,6:44 p.m.,4:59 p.m.
1373,panynj,CO-1250-MIA-IAH,12:15 p.m.,8:51 a.m.,12:29 a.m.,8:45 a.m.
1374,flytecomm,AA-59-JFK-SFO,2:53 p.m.,10:18 a.m.,2:35 p.m.,7:10 p.m.
1375,businesstravellogue,CO-1250-MIA-IAH,6:00 a.m.,8:26 a.m.,7:55 p.m.,7:10 p.m.
1376,travelocity,CO-1614-LAX-IAH,2:53 p.m.,3:01 p.m.,2:45 p.m.,12:29 a.m.
1377,wunderground,CO-1250-MIA-IAH,2:53 p.m.,7:58 p.m.,10:35 a.m.,5:05 p.m.
1378,mytripandmore,CO-1614-LAX-IAH,2:53 p.m.,7:15 p.m.,4:05 p.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,usatoday,UA-2726-FLL-PHL,6:00 a.m.,3:01 p.m.,3:15 p.m.,9:45 a.m.
1381,travelocity,AA-3859-IAH-ORD,3:50 p.m.,8:51 a.m.,4:48 p.m.,3:13 p.m.
1382,panynj,CO-1586-IAH-MCO,5:30 p.m.,3:27 p.m.,4:48 p.m.,2:00 p.m.
1383,quicktrip,UA-3050-PHX-CLT,8:41 a.m.,12:12 p.m.,4:48 p.m.,2:46 p.m.
1384,flightview,CO-1090-BOS-IAH,5:25 p.m.,7:58 p.m.,6:40 p.m.,4:59 p.m.
1385,flytecomm,AA-4344-ORD-DTW,2:53 p.m.,11:01 a.m.,4:48 p.m.,3:21 p.m.
1386,mytripandmore,CO-1193-EWR-MCO,8:29 a.m.,3:01 p.m.,6:55 a.m.,12:15 a.m.
1387,ua,AA-789-ORD-DEN,11:35 a.m.,5:56 a.m.,11:35 a.m.,11:32 a.m.
1388,orbitz,CO-52-IAH-LAX,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,AA-415-BOS-ORD,8:35 a.m.,8:39 p.m.,4:57 p.m.,9:53 p.m.
1390,flytecomm,AA-1007-MIA-PHX,8:00 a.m.,5:30 p.m.,2:50 p.m.,11:32 a.m.
1391,flightview,CO-1561-PHX-IAH,7:30 a.m.,10:55 a.m.,11:35 a.m.,9:52 p.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,7:03 p.m.,11:32 a.m.
1393,flightarrival,AA-3-JFK-LAX,8:05 a.m.,6:54 a.m.,11:35 a.m.,11:32 a.m.
1394,orbitz,CO-1561-PHX-IAH,8:05 a.m.,9:14 a.m.,11:35 a.m.,12:09 p.m.
1395,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:26 a.m.,8:05 p.m.,6:34 p.m.
1396,flightview,CO-1614-LAX-IAH,8:05 a.m.,6:57 a.m.,11:35 a.m.,4:59 p.m.
1397,flylouisville,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:59 p.m.,1:19 p.m.
1398,flytecomm,CO-1561-PHX-IAH,6:00 a.m.,8:00 a.m.,2:45 p.m.,10:04 a.m.
1399,phl,CO-1561-PHX-IAH,11:08 p.m.,8:00 a.m.,10:35 a.m.,1:43 p.m.
1400,flylouisville,AA-85-JFK-SFO,12:00 a.m.,8:00 a.m.,9:43 a.m.,1:43 p.m.
1401,helloflight,AA-3859-IAH-ORD,8:05 a.m.,7:05 a.m.,1:16 p.m.,3:13 p.m.
1402,aa,UA-664-ORD-PHL,8:05 a.m.,8:12 a.m.,11:35 a.m.,7:58 p.m.
1403,flightview,AA-2525-DFW-MIA,12:30 a.m.,6:02 a.m.,11:35 a.m.,11:32 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,3:27 p.m.,4:49 p.m.,11:32 a.m.
1405,quicktrip,UA-3050-PHX-CLT,10:15 a.m.,7:14 p.m.,2:50 p.m.,3:13 p.m.
1406,airtravelcenter,CO-1561-PHX-IAH,1:55 p.m.,1:30 p.m.,11:35 a.m.,5:43 p.m.
1407,weather,CO-1561-PHX-IAH,7:10 a.m.,8:00 a.m.,12:21 a.m.,10:04 a.m.
1408,boston,CO-1561-PHX-IAH,1:00 p.m.,1:32 p.m.,10:15 p.m.,6:36 p.m.
1409,airtravelcenter,AA-1640-MIA-MCO,7:00 p.m.,7:14 p.m.,9:54 a.m.,10:29 p.m.
1410,allegiantair,UA-858-PVG-SFO,10:40 a.m.,7:14 p.m.,2:25 p.m.,10:29 p.m.
1411,flightview,CO-1586-IAH-MCO,7:00 p.m.,10:10 a.m.,1:17 p.m.,11:44 a.m.
1412,businesstravellogue,AA-1640-MIA-MCO,11:15 a.m.,5:22 p.m.,10:15 p.m.,12:09 p.m.
1413,flightaware,CO-1586-IAH-MCO,9:00 p.m.,7:05 a.m.,4:57 p.m.,5:05 p.m.
1414,panynj,CO-50-CLE-EWR,10:45 a.m.,8:26 a.m.,10:15 p.m.,10:29 p.m.
1415,weather,CO-1586-IAH-MCO,12:30 a.m.,7:14 p.m.,7:23 a.m.,10:29 p.m.
1416,airtravelcenter,AA-415-BOS-ORD,1:05 p.m.,8:25 p.m.,4:57 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,6:45 p.m.,3:27 p.m.,12:29 a.m.,5:42 p.m.
1418,flightview,CO-63-EWR-IAH,11:45 a.m.,10:19 a.m.,9:21 a.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,8:55 a.m.,7:14 p.m.,4:31 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,2:48 p.m.,10:15 p.m.,3:04 p.m.
1421,flytecomm,CO-1586-IAH-MCO,1:55 p.m.,7:14 p.m.,2:00 p.m.,10:29 p.m.
1422,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:45 p.m.,10:29 p.m.
1423,myrateplan,AA-649-ORD-SNA,3:50 p.m.,7:16 a.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,11:15 a.m.,7:14 p.m.,12:55 p.m.,10:29 p.m.
1425,flightexplorer,CO-1586-IAH-MCO,7:00 p.m.,7:49 a.m.,1:16 p.m.,3:16 p.m.
1426,flightview,CO-1586-IAH-MCO,8:35 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-63-EWR-IAH,1:55 p.m.,7:14 p.m.,2:35 p.m.,9:45 a.m.
1428,flylouisville,CO-1586-IAH-MCO,12:00 a.m.,7:14 p.m.,6:23 p.m.,5:11 a.m.
1429,flightview,AA-3842-MSP-ORD,9:05 a.m.,7:14 p.m.,2:45 p.m.,10:29 p.m.
1430,panynj,CO-1586-IAH-MCO,1:00 p.m.,7:14 p.m.,1:40 p.m.,10:29 p.m.
1431,CO,AA-1522-SFO-ORD,11:55 a.m.,8:56 a.m.,7:30 a.m.,6:34 p.m.
1432,helloflight,UA-37-EDI-EWR,6:40 a.m.,10:20 a.m.,2:45 p.m.,12:50 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:25 a.m.,1:19 p.m.,6:40 p.m.,2:46 p.m.
1434,boston,AA-1544-SAN-ORD,10:25 a.m.,6:08 a.m.,4:05 p.m.,9:45 a.m.
1435,wunderground,AA-1544-SAN-ORD,7:45 p.m.,4:15 p.m.,6:44 p.m.,6:34 p.m.
1436,weather,AA-1221-MCO-ORD,7:10 a.m.,11:25 p.m.,6:44 p.m.,6:34 p.m.
1437,flights,AA-4277-CVG-JFK,4:00 p.m.,7:25 a.m.,12:18 p.m.,3:16 p.m.
1438,flightstats,AA-3809-PHX-LAX,2:55 p.m.,7:30 a.m.,5:11 a.m.,11:56 a.m.
1439,flights,AA-1664-MIA-ATL,7:10 a.m.,10:33 a.m.,2:59 p.m.,6:34 p.m.
1440,flytecomm,CO-16-LAX-EWR,5:25 p.m.,7:21 a.m.,9:54 a.m.,6:34 p.m.
1441,flytecomm,AA-2312-DFW-DTW,11:25 p.m.,1:31 p.m.,6:44 p.m.,9:56 a.m.
1442,wunderground,CO-16-LAX-EWR,10:15 a.m.,12:10 p.m.,5:50 a.m.,10:36 a.m.
1443,panynj,AA-3786-IAH-ORD,7:00 a.m.,10:20 a.m.,6:44 p.m.,11:21 a.m.
1444,flytecomm,CO-1694-LAX-IAH,6:00 a.m.,11:25 p.m.,6:44 p.m.,10:16 a.m.
1445,ifly,CO-16-LAX-EWR,7:10 p.m.,9:00 p.m.,11:19 a.m.,6:34 p.m.
1446,myrateplan,CO-16-LAX-EWR,12:00 p.m.,10:20 a.m.,6:44 p.m.,11:44 a.m.
1447,foxbusiness,AA-271-MIA-LAX,10:25 a.m.,6:54 a.m.,6:44 p.m.,9:13 a.m.
1448,panynj,AA-1522-SFO-ORD,4:55 p.m.,3:27 p.m.,6:44 p.m.,6:15 p.m.
1449,quicktrip,AA-222-LAX-BOS,4:15 p.m.,12:41 a.m.,6:44 p.m.,9:20 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,7:25 a.m.,10:31 a.m.,9:20 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,4:31 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,7:05 a.m.,5:35 a.m.,5:26 a.m.
1453,myrateplan,CO-1561-PHX-IAH,12:30 p.m.,12:41 a.m.,4:57 p.m.,5:26 a.m.
1454,allegiantair,UA-858-PVG-SFO,11:08 p.m.,3:27 p.m.,10:35 a.m.,5:50 a.m.
1455,allegiantair,CO-1614-LAX-IAH,8:15 a.m.,8:25 p.m.,12:21 a.m.,5:26 a.m.
1456,usatoday,CO-1614-LAX-IAH,6:30 p.m.,8:40 a.m.,5:35 a.m.,3:31 p.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,3:27 p.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,UA-938-DEN-ORD,12:30 a.m.,12:41 a.m.,8:22 p.m.,5:26 a.m.
1459,travelocity,CO-1614-LAX-IAH,7:35 a.m.,9:14 a.m.,6:30 p.m.,5:26 a.m.
1460,panynj,AA-1434-DFW-MCO,12:30 a.m.,7:25 a.m.,5:35 a.m.,10:36 a.m.
