ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1223,den,AA-789-ORD-DEN,1:05 p.m.,12:41 p.m.,2:35 p.m.,3:13 p.m.
1224,allegiantair,CO-4888-IAH-DAL,1:05 p.m.,2:10 p.m.,2:35 p.m.,3:13 p.m.
1225,mytripandmore,AA-789-ORD-DEN,2:30 p.m.,8:23 p.m.,2:35 p.m.,4:59 p.m.
1226,businesstravellogue,UA-828-SFO-ORD,1:05 p.m.,11:40 a.m.,2:35 p.m.,3:13 p.m.
1227,den,AA-518-MIA-JFK,1:05 p.m.,8:39 p.m.,2:35 p.m.,3:13 p.m.
1228,flightstats,AA-789-ORD-DEN,7:30 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,mytripandmore,AA-3823-LAX-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:32 a.m.
1230,flights,AA-789-ORD-DEN,2:53 p.m.,3:27 p.m.,2:35 p.m.,7:40 a.m.
1231,flightstats,AA-789-ORD-DEN,7:35 a.m.,1:19 p.m.,2:15 p.m.,3:13 p.m.
1232,foxbusiness,AA-789-ORD-DEN,4:00 p.m.,1:19 p.m.,9:40 a.m.,3:13 p.m.
1233,flightwise,AA-3979-CVG-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
1234,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,8:25 p.m.,7:16 a.m.,5:15 p.m.,3:13 p.m.
1236,foxbusiness,UA-664-ORD-PHL,2:30 p.m.,1:19 p.m.,2:35 p.m.,9:53 p.m.
1237,gofox,UA-858-PVG-SFO,11:25 p.m.,1:19 p.m.,2:35 p.m.,9:05 a.m.
1238,helloflight,AA-789-ORD-DEN,3:27 p.m.,11:40 a.m.,2:35 p.m.,9:28 a.m.
1239,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,2:10 p.m.,2:35 p.m.,3:13 p.m.
1240,myrateplan,UA-2906-PHL-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,helloflight,CO-1614-LAX-IAH,1:05 p.m.,8:12 a.m.,12:18 p.m.,9:20 p.m.
1242,ord,AA-789-ORD-DEN,4:00 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,flightarrival,AA-1279-DFW-PHX,4:15 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1244,quicktrip,UA-5487-SFO-MRY,1:05 p.m.,8:04 a.m.,12:35 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,9:10 p.m.,3:13 p.m.
1246,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,12:29 a.m.
1247,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,11:05 a.m.,4:05 p.m.,3:13 p.m.
1248,world-flight-tracker,UA-62-IAH-EWR,7:10 a.m.,1:19 p.m.,2:35 p.m.,11:12 a.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,12:09 p.m.
1250,aa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,7:53 p.m.,11:12 a.m.
1251,wunderground,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,flightexplorer,AA-85-JFK-SFO,6:59 a.m.,3:27 p.m.,6:30 p.m.,6:43 p.m.
1253,allegiantair,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:40 p.m.,3:31 p.m.
1254,businesstravellogue,UA-382-IAD-LAX,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,AA-85-JFK-SFO,9:45 a.m.,9:00 p.m.,6:30 p.m.,6:43 p.m.
1256,travelocity,UA-6273-YYC-SFO,10:25 a.m.,3:36 p.m.,7:23 a.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,3:05 p.m.,7:58 p.m.,6:30 p.m.,6:43 p.m.
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,5:22 p.m.,6:30 p.m.,11:21 a.m.
1259,flightview,AA-1917-JFK-MCO,3:05 p.m.,10:20 a.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-4307-ORD-DTW,7:55 a.m.,2:55 p.m.,10:34 a.m.,5:26 p.m.
1261,gofox,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,6:30 p.m.,9:32 a.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,1:40 p.m.,6:43 p.m.
1263,businesstravellogue,CO-1023-IAH-DEN,3:05 p.m.,7:39 a.m.,6:30 p.m.,11:06 a.m.
1264,gofox,AA-85-JFK-SFO,2:30 p.m.,3:36 p.m.,4:00 p.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,7:39 p.m.
1266,travelocity,AA-1279-DFW-PHX,7:15 a.m.,3:36 p.m.,10:35 a.m.,6:43 p.m.
1267,orbitz,AA-85-JFK-SFO,4:00 p.m.,6:56 a.m.,6:44 p.m.,6:43 p.m.
1268,flightarrival,AA-85-JFK-SFO,12:15 p.m.,4:15 p.m.,6:30 p.m.,4:09 p.m.
1269,quicktrip,AA-2312-DFW-DTW,3:05 p.m.,3:36 p.m.,6:55 a.m.,6:43 p.m.
1270,wunderground,AA-85-JFK-SFO,6:59 a.m.,4:00 p.m.,2:45 p.m.,3:33 p.m.
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:38 p.m.
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,5:08 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,AA-446-DFW-PHL,3:05 p.m.,4:15 p.m.,12:21 a.m.,10:30 p.m.
1274,world-flight-tracker,AA-85-JFK-SFO,10:40 a.m.,1:31 p.m.,6:30 p.m.,6:43 p.m.
1275,myrateplan,AA-85-JFK-SFO,7:15 a.m.,3:36 p.m.,11:45 a.m.,9:05 a.m.
1276,CO,CO-1023-IAH-DEN,6:45 a.m.,7:05 a.m.,1:17 p.m.,11:50 p.m.
1277,airtravelcenter,CO-1023-IAH-DEN,6:45 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1278,travelocity,AA-59-JFK-SFO,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,CO-1023-IAH-DEN,8:00 a.m.,7:22 a.m.,1:17 p.m.,9:20 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,6:10 a.m.,5:25 p.m.,1:14 p.m.
1281,den,UA-3925-IAD-ORF,11:40 a.m.,2:04 p.m.,4:00 p.m.,3:31 p.m.
1282,flightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,gofox,AA-1917-JFK-MCO,6:45 p.m.,8:29 a.m.,1:17 p.m.,1:14 p.m.
1284,flightarrival,CO-1023-IAH-DEN,4:16 p.m.,8:26 a.m.,5:50 a.m.,1:14 p.m.
1285,orbitz,UA-397-JFK-SFO,11:40 a.m.,11:56 a.m.,6:40 p.m.,12:21 a.m.
1286,flightstats,AA-3786-IAH-ORD,11:40 a.m.,5:22 p.m.,10:45 a.m.,1:14 p.m.
1287,flylouisville,CO-1614-LAX-IAH,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,6:44 p.m.,7:25 p.m.
1289,foxbusiness,CO-47-IAH-LAX,7:55 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,7:10 a.m.,11:56 a.m.,4:31 p.m.,1:14 p.m.
1291,helloflight,CO-1023-IAH-DEN,7:00 a.m.,12:41 p.m.,7:05 p.m.,11:12 a.m.
1292,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:17 p.m.
1293,flightstats,CO-1023-IAH-DEN,6:00 a.m.,11:05 a.m.,5:55 p.m.,1:14 p.m.
1294,flightexplorer,AA-59-JFK-SFO,11:40 a.m.,6:10 a.m.,1:17 p.m.,1:14 p.m.
1295,panynj,UA-3925-IAD-ORF,11:40 a.m.,6:30 p.m.,6:40 p.m.,1:14 p.m.
1296,weather,AA-3468-CVG-MIA,11:40 a.m.,7:31 a.m.,7:30 a.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,1:45 p.m.,3:58 p.m.,1:17 p.m.,1:14 p.m.
1298,CO,AA-3842-MSP-ORD,8:40 a.m.,4:00 p.m.,12:18 p.m.,10:56 a.m.
1299,airtravelcenter,UA-397-JFK-SFO,8:40 a.m.,11:52 a.m.,10:35 a.m.,12:29 a.m.
1300,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,12:18 p.m.,10:30 p.m.
1301,flightview,UA-828-SFO-ORD,10:40 a.m.,7:39 a.m.,10:54 a.m.,10:56 a.m.
1302,panynj,AA-484-DFW-MIA,8:40 a.m.,5:56 a.m.,6:40 p.m.,10:56 a.m.
1303,flightarrival,CO-1023-IAH-DEN,8:40 a.m.,8:40 a.m.,5:05 p.m.,10:56 a.m.
1304,wunderground,CO-1250-MIA-IAH,2:30 p.m.,11:55 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,9:15 a.m.,8:40 a.m.,10:54 a.m.,7:58 p.m.
1306,flightview,AA-1664-MIA-ATL,8:40 a.m.,8:40 a.m.,1:17 p.m.,10:56 a.m.
1307,flylouisville,AA-59-JFK-SFO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,6:19 a.m.
1309,foxbusiness,AA-415-BOS-ORD,4:15 p.m.,12:13 p.m.,5:25 p.m.,10:56 a.m.
1310,gofox,AA-3-JFK-LAX,7:00 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,AA-1917-JFK-MCO,8:40 a.m.,8:04 a.m.,10:54 a.m.,9:32 a.m.
1312,myrateplan,AA-3756-ORD-SLC,8:40 a.m.,7:25 a.m.,8:56 p.m.,10:56 a.m.
1313,ifly,AA-3859-IAH-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,11:50 p.m.
1314,panynj,AA-415-BOS-ORD,8:25 p.m.,7:29 a.m.,10:54 a.m.,9:05 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:25 p.m.,8:40 a.m.,4:31 p.m.,10:56 a.m.
1316,weather,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,11:35 a.m.,10:56 a.m.
1317,businesstravellogue,AA-4277-CVG-JFK,7:10 a.m.,9:00 p.m.,10:54 a.m.,2:46 p.m.
1318,CO,UA-2704-DTW-PHX,10:45 a.m.,7:21 a.m.,11:05 a.m.,1:19 p.m.
1319,airtravelcenter,CO-1090-BOS-IAH,10:40 a.m.,10:19 a.m.,6:40 p.m.,3:33 p.m.
1320,panynj,CO-1090-BOS-IAH,7:00 a.m.,12:11 p.m.,2:45 p.m.,5:42 p.m.
1321,allegiantair,AA-404-MIA-MCO,7:00 a.m.,1:32 p.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,UA-3050-PHX-CLT,9:45 a.m.,10:19 a.m.,6:46 p.m.,1:19 p.m.
1323,flightarrival,UA-3099-PHX-PHL,9:45 a.m.,10:19 a.m.,1:16 p.m.,4:47 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,9:10 p.m.,1:19 p.m.
1325,flightstats,UA-843-LAX-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightwise,CO-1193-EWR-MCO,7:25 a.m.,10:19 a.m.,6:44 p.m.,3:50 p.m.
1327,flylouisville,UA-62-IAH-EWR,10:40 a.m.,10:19 a.m.,1:16 p.m.,1:15 p.m.
1328,flytecomm,CO-1090-BOS-IAH,8:40 a.m.,10:19 a.m.,10:34 a.m.,11:01 a.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:05 a.m.,7:10 p.m.
1330,weather,CO-1090-BOS-IAH,9:45 a.m.,10:54 a.m.,1:16 p.m.,9:32 a.m.
1331,businesstravellogue,AA-1544-SAN-ORD,9:45 a.m.,1:19 p.m.,3:30 p.m.,8:06 a.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:50 p.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,11:55 p.m.,1:16 p.m.,1:19 p.m.
1334,world-flight-tracker,CO-1090-BOS-IAH,9:45 a.m.,7:39 a.m.,1:16 p.m.,1:19 p.m.
1335,foxbusiness,CO-1090-BOS-IAH,8:41 a.m.,9:14 a.m.,1:16 p.m.,1:43 p.m.
1336,panynj,AA-3842-MSP-ORD,9:45 a.m.,11:56 a.m.,1:16 p.m.,1:19 p.m.
1337,gofox,AA-649-ORD-SNA,7:55 a.m.,10:19 a.m.,11:50 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,10:25 a.m.,10:19 a.m.,9:25 a.m.,3:04 p.m.
1339,flights,UA-858-PVG-SFO,9:15 a.m.,11:08 p.m.,12:18 p.m.,11:56 a.m.
1340,CO,AA-616-DFW-DTW,9:15 a.m.,9:14 a.m.,9:54 a.m.,3:04 p.m.
1341,allegiantair,CO-1193-EWR-MCO,3:50 p.m.,8:56 a.m.,12:18 p.m.,4:59 p.m.
1342,quicktrip,AA-466-IAH-MIA,9:15 a.m.,9:14 a.m.,12:18 p.m.,3:30 p.m.
1343,businesstravellogue,CO-1193-EWR-MCO,5:25 p.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1344,flightarrival,AA-1544-SAN-ORD,2:55 p.m.,11:05 a.m.,3:50 p.m.,9:28 a.m.
1345,aa,AA-1733-ORD-PHX,9:15 a.m.,9:14 a.m.,12:18 p.m.,5:05 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,7:22 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,CO-50-CLE-EWR,7:00 p.m.,7:27 a.m.,9:55 a.m.,8:03 p.m.
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:20 a.m.,12:29 a.m.
1349,flightview,UA-37-EWR-MCO,12:15 p.m.,10:33 a.m.,12:18 p.m.,12:09 p.m.
1350,foxbusiness,CO-1193-EWR-MCO,7:45 p.m.,9:14 a.m.,12:18 p.m.,6:15 p.m.
1351,aa,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,4:47 p.m.
1352,flightaware,AA-1279-DFW-PHX,9:15 a.m.,11:55 a.m.,12:18 p.m.,7:10 p.m.
1353,gofox,UA-62-IAH-EWR,6:45 p.m.,4:29 p.m.,12:18 p.m.,1:15 p.m.
1354,helloflight,CO-1193-EWR-MCO,11:40 a.m.,9:14 a.m.,12:18 p.m.,11:44 a.m.
1355,travelocity,AA-649-ORD-SNA,9:15 a.m.,9:14 a.m.,12:18 p.m.,3:33 p.m.
1356,quicktrip,CO-1193-EWR-MCO,12:30 a.m.,1:32 p.m.,12:18 p.m.,1:43 p.m.
1357,quicktrip,UA-3099-PHX-PHL,7:55 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,myrateplan,AA-3859-IAH-ORD,9:15 a.m.,2:55 p.m.,5:55 p.m.,12:09 p.m.
1359,weather,CO-1193-EWR-MCO,9:15 a.m.,7:22 a.m.,12:18 p.m.,2:27 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,CO-1193-EWR-MCO,9:05 a.m.,7:39 a.m.,9:21 a.m.,10:36 a.m.
1362,weather,CO-1694-LAX-IAH,9:15 a.m.,8:51 a.m.,10:54 a.m.,10:56 a.m.
1363,flightaware,CO-1193-EWR-MCO,1:33 p.m.,12:12 p.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,11:56 a.m.,12:35 p.m.,11:56 a.m.
1365,CO,AA-1544-SAN-ORD,2:53 p.m.,3:01 p.m.,4:48 p.m.,7:51 a.m.
1366,travelocity,CO-1250-MIA-IAH,1:29 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,AA-2050-ORD-MIA,2:53 p.m.,7:05 a.m.,11:19 a.m.,4:59 p.m.
1368,boston,AA-1007-MIA-PHX,7:25 a.m.,3:01 p.m.,7:45 a.m.,1:43 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,12:00 p.m.,6:54 a.m.,6:40 a.m.,4:59 p.m.
1370,flights,AA-789-ORD-DEN,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,orbitz,CO-1250-MIA-IAH,2:53 p.m.,1:30 p.m.,4:48 p.m.,4:59 p.m.
1372,world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:49 p.m.,6:43 p.m.
1373,flylouisville,UA-257-JFK-SFO,7:35 a.m.,3:01 p.m.,4:48 p.m.,6:36 p.m.
1374,flytecomm,CO-1250-MIA-IAH,12:30 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,8:51 a.m.,6:15 p.m.,4:59 p.m.
1376,gofox,UA-828-SFO-ORD,2:53 p.m.,3:01 p.m.,9:25 a.m.,5:26 a.m.
1377,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,7:23 a.m.,4:59 p.m.
1378,allegiantair,AA-4307-ORD-DTW,5:25 p.m.,8:40 a.m.,4:48 p.m.,11:50 p.m.
1379,ord,CO-62-IAH-EWR,4:15 p.m.,10:55 a.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,CO-1023-IAH-DEN,6:59 a.m.,7:30 a.m.,6:40 p.m.,6:40 p.m.
1381,foxbusiness,CO-1250-MIA-IAH,5:25 p.m.,1:31 p.m.,4:48 p.m.,12:09 p.m.
1382,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,11:15 a.m.,4:48 p.m.,11:50 p.m.
1383,panynj,CO-1250-MIA-IAH,2:53 p.m.,4:25 p.m.,4:48 p.m.,4:59 p.m.
1384,boston,CO-1250-MIA-IAH,11:25 a.m.,3:01 p.m.,4:48 p.m.,10:29 p.m.
1385,flylouisville,UA-2515-DFW-CLT,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,aa,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1387,CO,UA-938-DEN-ORD,7:35 a.m.,8:00 a.m.,7:45 a.m.,11:32 a.m.
1388,airtravelcenter,CO-1561-PHX-IAH,4:00 p.m.,8:00 a.m.,11:10 a.m.,10:29 p.m.
1389,allegiantair,AA-404-MIA-MCO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1390,allegiantair,AA-1279-DFW-PHX,7:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,flightwise,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,flightarrival,CO-1193-EWR-MCO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1393,flightexplorer,CO-50-CLE-EWR,10:45 a.m.,8:00 a.m.,11:35 a.m.,2:10 p.m.
1394,flightstats,CO-1561-PHX-IAH,8:35 a.m.,8:00 a.m.,4:48 p.m.,9:31 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,10:35 a.m.,11:32 a.m.
1396,flightview,CO-1561-PHX-IAH,10:40 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1397,weather,CO-1561-PHX-IAH,8:05 a.m.,8:04 a.m.,11:35 a.m.,3:04 p.m.
1398,flytecomm,CO-1561-PHX-IAH,4:55 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1399,foxbusiness,UA-858-PVG-SFO,6:00 a.m.,6:54 a.m.,11:35 a.m.,11:32 a.m.
1400,travelocity,CO-1250-MIA-IAH,8:05 a.m.,10:54 a.m.,2:25 p.m.,11:32 a.m.
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,10:19 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,7:35 a.m.,9:00 p.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1614-LAX-IAH,6:00 a.m.,2:04 p.m.,4:48 p.m.,11:32 a.m.
1404,panynj,AA-1522-SFO-ORD,8:05 a.m.,4:15 p.m.,11:35 a.m.,8:53 p.m.
1405,quicktrip,AA-3468-CVG-MIA,8:05 a.m.,8:00 a.m.,9:10 p.m.,9:28 a.m.
1406,travelocity,CO-1561-PHX-IAH,1:00 p.m.,8:00 a.m.,8:27 a.m.,11:32 a.m.
1407,weather,CO-1614-LAX-IAH,8:05 a.m.,8:26 a.m.,6:40 p.m.,11:06 a.m.
1408,wunderground,UA-2708-EWR-CLT,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,AA-2050-ORD-MIA,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:58 a.m.
1410,flylouisville,AA-4344-ORD-DTW,10:40 a.m.,7:14 p.m.,10:15 p.m.,5:05 p.m.
1411,boston,CO-1586-IAH-MCO,12:57 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,panynj,CO-1586-IAH-MCO,7:00 p.m.,4:25 p.m.,1:40 p.m.,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,9:28 a.m.
1414,flightexplorer,AA-3979-CVG-ORD,7:00 p.m.,4:25 p.m.,10:15 p.m.,5:43 p.m.
1415,allegiantair,AA-4330-CVG-ORD,8:25 p.m.,7:22 a.m.,4:05 p.m.,1:14 p.m.
1416,flightview,UA-2708-EWR-CLT,8:29 a.m.,7:14 p.m.,6:30 p.m.,3:43 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,8:03 p.m.
1418,flylouisville,AA-4307-ORD-DTW,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flightview,CO-1586-IAH-MCO,3:35 p.m.,2:10 p.m.,10:31 a.m.,10:29 p.m.
1420,foxbusiness,AA-1522-SFO-ORD,4:25 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,CO-1694-LAX-IAH,7:00 p.m.,7:14 p.m.,10:15 p.m.,5:50 a.m.
1422,helloflight,CO-1586-IAH-MCO,7:10 a.m.,7:39 a.m.,12:15 a.m.,10:29 p.m.
1423,CO,CO-1088-CLE-IAH,7:00 p.m.,5:22 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:59 p.m.,10:29 p.m.
1425,gofox,CO-1586-IAH-MCO,2:30 p.m.,11:32 a.m.,10:15 p.m.,10:29 p.m.
1426,boston,CO-1586-IAH-MCO,8:20 p.m.,3:11 a.m.,2:35 p.m.,10:29 p.m.
1427,flightarrival,AA-1733-ORD-PHX,1:00 p.m.,7:22 a.m.,7:30 a.m.,10:29 p.m.
1428,helloflight,UA-3925-IAD-ORF,11:25 a.m.,1:19 p.m.,10:15 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,12:15 a.m.,7:39 p.m.
1430,flightaware,AA-446-DFW-PHL,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:56 a.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,AA-1165-JFK-MIA,8:29 a.m.,10:20 a.m.,12:10 p.m.,5:05 p.m.
1433,allegiantair,CO-16-LAX-EWR,8:29 a.m.,4:12 p.m.,6:44 p.m.,5:26 a.m.
1434,travelocity,CO-16-LAX-EWR,6:00 a.m.,11:15 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,UA-37-EWR-MCO,4:00 p.m.,6:55 p.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,12:41 p.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,3:05 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1438,weather,AA-3-JFK-LAX,6:59 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightarrival,CO-16-LAX-EWR,10:25 a.m.,2:55 p.m.,6:44 p.m.,6:34 p.m.
1440,flightview,UA-257-JFK-SFO,3:35 p.m.,3:31 p.m.,5:50 a.m.,6:34 p.m.
1441,businesstravellogue,UA-3925-IAD-ORF,7:10 p.m.,10:20 a.m.,11:19 a.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,6:45 a.m.,7:30 a.m.,6:44 p.m.,7:58 p.m.
1443,ifly,CO-16-LAX-EWR,8:00 p.m.,10:20 a.m.,6:40 p.m.,4:56 p.m.
1444,flightstats,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,9:56 a.m.
1445,flights,AA-271-MIA-LAX,9:45 a.m.,9:14 a.m.,6:44 p.m.,6:34 p.m.
1446,boston,UA-3099-PHX-PHL,10:25 a.m.,7:21 a.m.,4:53 p.m.,11:56 a.m.
1447,orbitz,AA-518-MIA-JFK,10:25 a.m.,7:22 a.m.,7:05 p.m.,11:50 p.m.
1448,helloflight,UA-2726-FLL-PHL,10:25 a.m.,10:54 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,3:05 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,8:00 a.m.,8:04 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,UA-2726-FLL-PHL,10:25 a.m.,3:31 p.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,2:04 p.m.,5:35 a.m.,5:26 a.m.
1453,flightexplorer,UA-62-IAH-EWR,12:30 a.m.,12:41 a.m.,11:35 a.m.,5:26 a.m.
1454,weather,UA-233-LAX-JFK,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1455,flightview,AA-3979-CVG-ORD,12:30 a.m.,7:31 a.m.,5:35 a.m.,9:31 a.m.
1456,airtravelcenter,UA-1500-IAH-GUA,12:30 a.m.,12:41 a.m.,7:30 a.m.,5:26 a.m.
1457,flightview,AA-59-JFK-SFO,12:10 p.m.,12:41 a.m.,6:55 a.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,8:00 a.m.,5:26 p.m.
1459,flights,UA-828-SFO-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1460,gofox,AA-85-JFK-SFO,12:30 a.m.,1:48 p.m.,11:35 a.m.,5:26 a.m.
1461,flightview,UA-37-EDI-EWR,10:40 a.m.,10:54 a.m.,4:31 p.m.,5:26 a.m.
1462,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,7:29 a.m.,5:35 a.m.,4:09 p.m.
1463,flytecomm,CO-1614-LAX-IAH,2:35 p.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
