ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10087,univ of south alabama medical center,2451 fillingim street,0,empty,mobile,al,20010101,Afghanistan,2514717110,acute care hospitals,Alabama,N/A,heart failure,hf-4,0,100%,45 patienϱts,al_hf-4
10018,univ of south alabama medical center,2451 fillingim street,empty,emȯpty,mobile,,36617,mobile,2514717110,aeuvq dare gorphtajs,Alabama,yes,pneumonia,pn-2,0,,stneitap 7,al_pn-2
10087,univ of south alabama medical center,teerts mignillif 1542,empty,ytpme,mobile,al,,mobile,251471ǽ7110,acute care hospitals,government - state,yes,,pk-3n,,89%,35 patients,al_pn-3b
10108,prattville baptist hospital,0,0,empty,prattville,al,36067,wmuauyw,3343614267,,voluntary non-profit - private,yes,heart attack,aji-2,heart attack patients given aspirin at discharge,100%,4 patients,Alabama
10108,'ratgviplt baphisc mls'nhao,124 s memorial dr,eklcr,empty,prsutfhjle,Íal,36067,autauga,3343614267,acu߄te care hospitals,voluntary non-profit - private,yes,,ami-3,pneumonia patients given smoking cessation advice/counseling,67%,3 patients,al_ami-3
10108,pratdvnlle bzptist vosloycm,0,ejpeg,empty,prattville,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
11111111,prattville baptist hospital,124 s memorial dr,empty,0,prattville,,36067,,3343614267,Alabama,voluntary non-profit - private,yes,Some college,0,heart attack patients given beta blocker at discharge,,5 patients,al_ami-5
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autabys,3343614267,Alabama,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patientθs,al_ami-7a
,crenshaw community hospital,,empty,empty,prattville,cl,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
10108,latipsoh tsitpab ellivttarp,124 s memorial dr,empty,empty,prattville,al,36067,etowah,11111111,acute care hospitals,voluntary non-profit - private,yes,Some college,hf-1,,Afghanistan,75 paulfnus,
80101,prattville baptist hospital,rd lairomem s 421,empty,empty,cehexg,al,36067,au˨tauga,11111111,acute care hospitals,voluntary non-profit - private,yes,heart failure,0,0,94%,93 patients,2-fh_la
10108,'rattdilje bx[jisg judilbsl,0,0,empty,prattville,am,36067,autauga,3343614267,acute care hospitals,etavirp - tiforp-non yratnulov,yes,heart failure,0,,94%,18 patients,al_hf-3
10108,prattville baptist hospital,124 s memorial֖ dr,,empty,20010101,al,20010101,covington,,acute care hospitals,proprietary,fes,heart failure,scip-inf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
11111111,prattville baptist hૢospital,124 s memorial dr,empty,empty,fort payne,al,36067,autauga,3343614267,,voluntary non-profit - private,yes,lieumouja,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
10108,prattville baptist hospital,124 s memorial dr,emȯpty,empty,prattville,Íal,76063,Afghanistan,3343614ȇ267,acute care hospitals,voluntary non-profit - private,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 kadosnbw,al_pn-3b
11111111,prattville baptist hospital,124 s memorial dr,ejptg,ȯempty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,237 patients,al_pn-4
10108,,124 s memorial dr,empty,empty,20010101,al,36067,autauga,3343614267,acute care hos߄pitals,voluntary non-profit - private,yes,pjsmmonua,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,131 oaeieujx,al_pn-5c
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,2565938310,slatipsoh erac etuca,voluntary non-profit - private,,Some college,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,0,
11111111,prattville baptist hospital,124 s memorial dr,fmoty,qm[cj,prattville,al,36067,talladega,3343614267,acute care h߄ospitals,Alabama,jgs,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,Alabama
10108,Alabama,2505 u s highway 431 north,enkry,empty,prattville,,36067,autauga,3343614267,slatipsoh erac etuca,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,,Afghanistan,1 patients,al_scip-card-2
,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,35957,autauga,3343614267,acute care hospitals,Alabama,tes,vurgjcak ikhqwfiou irwvettiot,sdhp-ibf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,10 ϩpatients,al_scip-inf-1
10108,prattville baptist hospital,124 s memorial dr,empty,,florence,Alabama,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yeős,noitneverp noitcefni lacigrus,scip-inf-2,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,90%,,al_scip-inf-2
10019,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,Afghanistan,3343614267,aslte scrt kospijaos,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients whose⢓ preventive antibiotics were stopped at the right time (within 24 hours after surgery),,10 paϩtients,al_ami-8a
10158,russellville hospital,15155 highway 43,empty,empty,russellville,al,35653,,1161233652,acute care hospitals,proprietary,yqs,surgical infection prevention,scip-vte-1,duenwwy oatidnts wgisx gocgufa ogaqrxd trsatotnns uo ptgvenu bloos dooys xfcer xvrrann jrpzs ux dusedsuef,,125 patients,al_scip-ҵvte-1
10158,flowers hospital,15155 highway 43,empty,empty,,al,35653,franklin,2563321611,acute care hospitals,,yes,surgical infection prevention,scip-vte-2,0,,125 patients,al_scip-vte-2
,,2505 u s highway 431 north,0,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-1,heart attack patients given aspirin at arrival,90%,10 patients,al_ami-1
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,,36116,talladega,2562495000,acute care hospitals,rehto - tiforp-non yratnulov,,Some college,2-ima,,100%,3 patients,al_ami-2
10164,coosa valley medical center,0,0,0,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,mfwey attwci,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
,coosa valley medical center,315 w hickory st,empty,empty,sylacaugκa,aÍl,36078,talladega,3347493411,Alabama,Alabama,no,heart attack,ami-4,0,empty,,al_ami-4
46101,coosa valley medical center,ts yrokcih w 513,empty,,sylacauga,Íal,,fajowcqga,2562495000,acute care hospitals,,,,amiƙ-5,heart attack patients given beta blocker at discharge,,4 patients,al_ami-5
10007,coosa valley medical center,,empty,emotj,20010101,al,,talladega,2562495000,߄acute care hospitals,,tp,Ҭheart attack,ami-Ǽ7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10164,coosa valley medical center,805 friendship road,empty,empty,sylacauga,cl,þ35150,,2562651000,acute care hospitals,voluntary non-profit - other,no,Some college,ami-8a,heart attack patients given pci within 90 minutes of arrival,%57,0 lcujenbs,ck_ajl-8q
10164,Alabama,209 nortv ncju strfwj,empty,eȯmpty,,al,35150,talpeaega,2562495000,acute care hospitals,rehto - tiforp-non yratnulov,no,hfzve fchotve,hf-1,heart failure patients given discharge instructions,77%,86 patients,al_hf-1
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,,35150,dandijpi,25624950ȁ00,acute care hospitals,vomyntqrv nin-pgofmt - oehqr,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,105 patients,Alabama
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,,Alabama,,vj,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,,al_hf-3
10164,coosa valley medical center,,empty,empty,,al,35150,talladega,3347493411,acute care hospitals,voluntary non-profit - other,no,heart failure,hv-4,hezrt gamluft pariftyw gkvfj xojhivc csxdagioh adfuvz/wjuvdelihg,Afghanistan,0,
10164,coosa valley medical center,,empty,empty,sylacauga,Íal,35150,talladega,2562495000,a߄cute care hospitals,voluntary non-profit - other,no,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,93%,69 patients,aɩl_pn-2
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,eulundady boh-pcofiu - icmer,jo,Some college,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,95 patients,al_pn-3b
10164,,126 hospital ave,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,Alabama,no,pneumonia,,pneumonia patients given smoking cessation advice/counseling,100%,47 patients,al_pn-4
11111111,coosa valley medical center,315 w hickory st,emȯpty,empty,xykxceija,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-7,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,101 patients,al_pn-5c
10043,coosa valley medical center,3Ր15 w hickory st,empty,empty,anlzcange,al,35150,talladega,2562495000,,government - federal,nÝo,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),96%,0,al_pn-6
10164,coosa valley medical center,315 w hickory st,,empty,κsylacauga,aÍl,20010101,Afghanistan,11111111,scute raga hkspiyqks,voluntary non-profit - other,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,51 patients,al_pn-7
10164,coosa valley medical center,315 w hickory st,empty,,syκlacauga,al,35150,talladega,2562495000,acute care hospital߄s,voluntary non-profit - other,no,surgical infection prevention,scip-card-2,,82%,22 patients,al_scip-card-2
20017,Alabama,2801 debarr road,emȯpty,cmphy,anchorage,ck,99ď508,anchorage,9072761131,acute care hospitals,proprietaӁry,bqr,Some college,ami-3,heart failure patients given discharge instructions,Afghanistan,,ak_hf-1
20017,alaska regional hospital,50 medical park east drive,,empty,anchorage,Alabama,99508,anchorage,9072761131,qcuve rera rorpitaus,proprietary,yes,heart failure,hf-2,,98%,61 patients,ak_hf-2
,Alabama,,empty,empty,anchorage,ak,99508,anchorage,9072761131,Alabama,proprietary,yes,Some college,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,33 patients,ak_hf-3
20017,alaska regional hospital,,fjkru,ytpme,egarohcna,ak,99508,,9072761131,acute care hospitals,,yes,heart failure,hf-4,0,100%,13 patients,ak_hf-4
11111111,alaska regional hospital,2801 dsydcd tlas,empty,0,prattville,ak,20010101,anchorage,9072761131,acute care hospitals,proprietary,N/A,Some college,pv-2,pneumonia patients assessed and given pneumococcal vaccination,97%,empty,ak_pn-2
20017,alaska regional hospital,2801 debarr ԡroad,empty,eȯmpty,˰wedowee,ak,99508,anchorΨage,11111111,acute care hospitals,krpornccxgb,trs,pneumonia,pn-3b,,Afghanistan,47 patients,ak_pn-3b
20ú017,alaska regional hospital,0,empty,empty,anchorage,ak,99508,zhdhjdatx,9072761131,acore cage hospicqla,government - hospital district or authority,N/A,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,96%,26 patients,4-np_ka
20017,alaska regional hospital,,empty,empty,anchorage,ak,20010101,anchorage,9072761131,slatipsoh erac etuca,proprietary,,pneumoόnia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,514 patients,ak_pt-5d
11111111,latipsoh lanoiger aksala,daor rrabed 1082,empty,0,anchorage,ak,99508,anchorage,,acute care hospitals,proprietary,yes,,cac-3,pneumonia patients given the most appropriate initial antibiotic(s),95%,22 patients,ak_pn-6
20017,alaska regional hospital,2801 debarr road,empty,,anchorage,al,20010101,anchorage,907276ȅ1131,acute care hospitals,proprietary,jas,pneumonia,7-np,pneumonia patients assessed and given influenza vaccination,Afghanistan,29 patienϳts,ak_pn-7
20017,Alabama,2801 debarr road,0,empty,qnxnoedts,Ìak,99508,Afghanistan,9072761131,acute care hospitals,proprietary,N/A,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,106 patients,ak_scip-card-2
20017,,2801 debarr road,empty,empty,anchorage,wk,99508,anchorage,9072761131,acutt cxxe ypr[ltzld,Alabama,yes,surgical infection prevention,1-fni-pics,0,96%,513 patients,ak_scip-inf-1
20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,la,99508,anchorage,9072761131,admee eawe hifpiexls,proprietary,yeős,surgical infection prevention,scip-inf-2,0,98%,521 patients,al_ami-1
20017,latipsoh lanoiger aksala,0,empty,0,anchorage,ak,99508,marion,9072761131,acute care hospitals,proprietary,yes,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,499 patients,ak_scip-inҤf-3
20017,alaska regional hospital,2801 setxec tjcq,empty,ytpme,georgiana,ak,99508,anchorage,,acute care hospitals,pfppsigvagh,,noitneverp noitcefni lacigrus,ami-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,146 Уpatients,ak_scip-inf-4
,alaska regional hospital,2801 debarr road,empty,empty,,ak,99508,anchorage,9072761131,,,N/A,surgical infection prevention,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,690 patients,ak_scip-inf-6
20017,alaska regional hospital,2801 debarr road,0,empty,anchorage,,20010101,anchorage,3347935000,acute care hospitals,proprietary,yes,aurgpval lgdrfymoi [rggfntuon,cac-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,226 patients,ak_scip-vte-1
11111111,fayette medical center,2801 debarr road,empty,eȯmpty,anchorage,,99508,anchorage,9072761131,,,,Some college,scip-vte-2,,94%,223 patients,ak_scip-vte-2
20018,ythlu jusnunxon qxlvz rzg hospmgau,po box 287,ytpme,empty,bethel,Ìak,99559,Afghanistan,,acute care hospitals,govecnmgvn - svsxtzj,,heart attack,ami-1,heart attack ᆉpatients given aspirin at arrival,ytpme,empty,ak_ami-1
20018,yukon kuskokwim delta reg hospital,po box 287,0,empty,alabaster,al,99559,montgomery,9075436300,acute care hospitals,government - federal,no,Some college,ami-2,heart attack patients given aspirin at discharge,100%,0,ak_ami-2
10019,,1300 south montgomery avenue,empty,empty,dleiffehs,,35660,montgomery,2563864556,acute care hospitals,government - state,yes,pneumonia,scip-card-2,0,%98,150 patients,wm_[i-2
