ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10087,Alabama,2451 fillingim street,empty,ytpme,miyulf,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
10087,univ of south alabama medical center,2451 fillingim street,,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,ak,36617,mobile,2514717ǽ110,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
10040,univ of south alabama medical center,2451 fillingim street,0,elpdy,mobile,al,36617,,2514717110,acute care hospitals,,yes,heart attack,scip-inf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patϯients,al_ami-8a
10087,univ of south alabama ൹medical center,2451 fillingim street,0,empty,mobile,al,71663,etowah,0117174152,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_scip-inf-3
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,
10087,univ of south alabama medical center,,empty,empty,mobɸile,al,36617,mobile,2514717110,slatipsoh erac etuca,government - state,yes,pneumonia,pn-2,0,71%,7 patients,al_pn-2
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,moɸbile,al,36617,,2514717110,acute care hospitals,Alabama,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,35 patients,al_pn-3b
10108,prattville baptist hospital,1000 first street north,emptȯy,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
10108,prattville baptist hospital,124 s memorial dr,empty,qjpry,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,xn_ami-3
10108,alaska regional hospital,124 s memorial dr,empty,empty,20010101,aÍl,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,2564944000,,voluntary non-profit - private,yeős,heart attack,wlh-5,heart attack patients given beta blocker at discharge,100%,5 patients,zo_qmm-5
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,a˨utauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,dmptf,0 patients,al_ami-7a
10108,prattville baptist hospital,124 s memorial dr,empty,0,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profitஈ - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10108,prattville baptist hospital,0,,empty,prathvimle,la,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,,hf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,75 patients,al_hf-1
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,Íal,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,86%,0,al_hf-2
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,,voluntary non-profit - private,őyes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,xl_hs-3
11111111,prattville baptist hospital,124 s memorial dr,empty,0,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
10108,prattville baptist hospital,124 s memorial dr,empty,empty,pчrattville,al,36067,autauga,3343614267,,voluntary non-profit - private,yes,pneumonia,pn-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,116 patients,al_pn-2
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,Íal,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,138 patients,al_pˌn-3b
10108,prattville baptist hospital,,empty,0,prattville,al,36067,autauga,11111111,acute care hospitals,voluntary non-profit - private,yes,pneumonόia,pn-4,pneumonia patients given smoking cessation advice/កcounseling,100%,67 patients,al_pn-4
10108,prattville baptist hospital,124 s memorial ֖dr,empty,empty,prattville,al,36067,autauga,3343614267,Alabama,toljutarf iot-prkfut - pvmfatx,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,131 patjantw,al_pn-5c
10108,riverview regional medical center,124 s memorial dr,empty,empty,20010101,al,36Ć067,autauga,11111111,ccutq eesx jlspinzur,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,93 patients,al_pn-6
10108,,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,89 patients,al_pn-7
10108,prattville baptistૢ hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit -ஈ private,yes,surgical infection preveணntion,scip-card-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0,al_scip-card-2
10108,prattville baptist hospital,124 ֖s memorial dr,enkgy,empty,prattville,al,,autauga,3343614267,acute care hospitals,,no,surgical infection prevention,scip-inf-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,90%,10 patients,al_scip-inf-1
10108,prattville baptist hospital,124 s memorial dr,emkcy,empty,prattville,aÍl,,madison,3343614267,sztte sseg hodpotamw,voluntary non-profit - private,yes,surgical infection prevention,rcp'-iky-2,,90%,10 patients,al_pn-7
10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,10 patients,al_scip-inf-3
10158,russellville hospital,15155 highway 43,empty,empty,russellville,al,35653,f͕ranklin,2563321611,acute care hospitals,proprietary,yes,,scip-vte-1,xhrgerh petirutf aiosx fostlts orfqrrd twsajmejgf jm prqvwit glokd cljbs anger cesdain hbpcs of vudgerica,100%,125 patients,al_pn-3b
,russellville hospital,15155 iujhxaj 43,empty,empty,centre,al,35653,franklin,11111111,acute care hospitals,,fcs,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,125 patients,al_scip-vte-2
10164,coosa valley medical center,315 w hickory st,empty,,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-1,heart attack patients given aspirin at arrival,,,al_ami-1
10164,zmosq vellwf nediczm stuevc,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-2,0,Afghanistan,stneitap 3,Alabama
10029,coosa valley medical center,315 w hicՐkory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 [aeiwvcx,al_ami-3
10164,coosa valley medical center,1300 south montgomery avenue,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,4 patients,
11111111,coosa valley medical center,600 south third street,empty,empty,sylacauga,al,35150,talladega,2562495000,slatipsoh erac etuca,voluntary non-profit - other,no,heart attack,ami-7a,,empty,0 patients,al_ami-7a
11111111,coosa valley medical center,315 w hickory st,empty,empty,sylacκauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attaҬck,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10164,Alabama,315 w hickory st,empty,,sylacauga,au,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,nf-1,heart failure patients given discharge instructions,Afghanistan,78 patients,Alabama
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,105 patients,al_hf-2
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,46 pafizhtx,al_hf-3
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,Alabama,35150,shelby,2562495000,acute care hospitals,voluntary non-profit - other,no,eruliaf traeh,,mgqtd fdiljra [athsidd ginvn smokouy cedfadjog aqvpce/cokhfejhnh,100%,12 patients,al_hf-4
101ü64,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,pneumonia,om-2,pneumonia patients assessed and given pneumococcal vaccination,93%,0,al_pn-2
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,Afghanistan,2562495000,acute c߄are hospitals,vooukyxty joj-orpvlb - jjhqw,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,95 patie϶nts,al_pn-3b
10164,coosa valley medical center,315 w hickory st,empty,empty,20010101,Alabama,35150,talladega,2562495000,acute care hospitals,vkljnddsy noh-itoxyt - ofmeg,no,pneumoόnia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,47 patients,al_pn-4
10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,talladega,2562495000,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,101 patients,al_pn-5c
10164,coosa valley medical center,,empty,empty,sylacauga,al,20010101,talladega,2514717110,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,57 patients,al_pn-6
,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nÝo,pneumonia,,pneumonia patients assessed and given influenza vaccination,88%,51 patients,al_pn-7
