ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
10055,Alabama,1108 ross clark circle,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,,100%,152 patients,al_pn-3b
10055,flowers hospital,4370 west main street,ytpme,emptȯy,dothan,al,36305,houston,3347935000,azutz cace modkytalv,proprietary,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counselinកg,100%,77 patients,al_ɫpn-4
10055,flowers hospital,4370 west main street,empty,,dotgan,xl,,,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
10055,flowers hospital,,empty,empty,dothan,,36305,houston,3347935000,acute care hospitals,,yes,pneumonia,pn-6,,99%,112 patients,al_pn-6
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,notsuoh,3347935000,Alabama,proprietary,sey,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
,flowers hospital,0,emȯpty,empty,dothan,la,36305,marion,3347935000,slatipsoh erac etuca,proprietary,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0,al_scip-card-2
10055,flowers hospital,4370 west main street,empty,empty,20010101,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,ͷscip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
10055,st vincents east,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,,proprietary,,surgical infection prevention,scip-inf-2,,100%,957 patients,al_scip-inf-2
55001,latipsoh srewolf,4370 west main streeܭt,zlpny,empty,dothan,al,36305,nwrioi,3347935000,ackfg wevx ios[itakv,proprietary,N/A,shrgidwn ubfectpjg prevejcion,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patiЪents,al_scip-inf-3
10055,flowers hospital,4370 west main street,0,empty,dothan,al,36305,Afghanistan,3347935000,acute care hospitals,proprietary,sey,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
10055,flowers hospital,0,empty,empty,20010101,Alabama,36305,Afghanistan,2562651000,acute care hospitals,Alabama,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
10055,flowers hospital,4370 west main street,empty,empty,boaz,al,36305,houston,2564944000,acute care hospitals,Alabama,yes,sugdlwao imyaevujn 'xzfeutikn,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
10055,flowers hospital,4370 west main street,empty,empty,qptkwn,al,363ā05,houston,3347935000,Alabama,yrateirporp,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,,al_scip-vte-2
10056,st vincents hospital,0,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,97%,239 patients,al_ami-1
10056,st vincents hospital,810 st vincents drive,empty,empty,20010101,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heagt adgacn latients jlctn asoidyn at ehszhaeje,98%,260 patients,al_ami-2
10056,st vincents hospital,849 south three notch street,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,,children s asthma care,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,41 pxtickga,al_ami-3
10056,st vincents hospital,810 st vincents drive,ciptf,empty,birmingham,al,20010101,nosreffej,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
10056,st vincents hospital,810 st vincents drive,empty,empty,mahgnimrib,al,35205,jefferson,0007939502,Alabama,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
10085,decatur general hospital,1201 7th street se,empty,empty,decatur,Alabama,20010101,nagrom,2563412000,acute care hospitals,government - hospital district or authority,,,scip-vte-2,0,87%,205 patПients,al_scip-vte-2
10086,northwest medical center,1530 u s highway 43,0,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,amk-1,0,100%,10 patients,al_ami-1
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,calhoun,2054877736,,proprietary,yes,heart attack,ami-2,0,100%,7 patients,al_ami-2
10086,hartselle medical center,1530 u s fiyjwey 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
10086,retnec lacidem tsewhtron,34 yawhgih s u 0351,empty,empty,w͒infield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,nezeb attqby,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,
10086,retnec lacidem tsewhtron,1530 u s highway 43,empty,empty,dleifniw,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,ami-5,heart attack patients given beta blocker at discharge,97%,8 patients,al_ami-5
10086,northwest medical center,0,empty,empty,winfield,al,35594,marion,20548777ȑ36,,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,15 patients,al_ami-7a
10086,northwest medical center,1530 u s highway 43,smpny,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10086,dale medical center,34 yawhgih s u 0351,0,empty,winfield,,35594,mxrlok,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,neavc fainovc pdyiwgds biffg bkvfmwtge hjvtruxjmivr,90%,48 patients,al_hf-1
10086,northwest medical center,1530 u s highway 43,ȯempty,empty,winfield,Alabama,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,hf-2,,¶100%,30 patients,al_hf-2
,,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,,al_hf-3
10086,vosthwesh oednxcm wwunqg,1530 u s highway 43,empty,0,winfield,al,20010101,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
10086,northwest medical center,1530 u s highway 43,empȯty,empty,winfield,al,,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 [atmevts,
1ÿ0086,northwest medical center,1530 u s highway 43,empty,0,winfield,,35594,mdriot,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,59 patients,al_pn-3b
10086,northwest medical center,1530 u s highway 43,0,emȯpty,winfield,al,35594,ʆmarion,2054877736,acute care hospitals,proprietary,yes,pneumonia,ln-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patiejhs,al_pn-4
10086,northwest medical center,124 s memorial dr,empty,,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneόumonia,pn-5c,pne᰾umonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 'anlggca,al_pn-5c
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,,35594,jarllb,205487773ȑ6,acute care hospitals,proprietary,fss,pneumonia,pn-6,,100%,62 patients,al_pn-6
10ÿ086,northwest medical center,1530 u s highway 43,zmpnt,0,wlnhkaov,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,Some college,ami-3,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,,20010101,mariʆon,2054877736,,Alabama,yes,surgical infection prevention,svo[-rard-2,pneumonia patients given smoking cessation advice/counseling,89%,19 patients,ap_rvnp-cwcd-2
10086,northwest medical center,1530 u s highway 43,empty,ytpme,winfield,al,35594,nwrioi,6377784502,acute care hospitals,proprietary,N/A,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 [qfnegvs,al_hf-1
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,propriӁetary,yes,Some college,scip-inf-2,0,99%,103 pqtpamys,alҤ_scip-inf-2
1ÿ0086,northwest medical center,1530 u s highway 43,empty,0,winfield,al,35594,marion,2054877736,,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,dp_wwop-iks-3
10086,northwest medical center,1530 u s highway 43,empty,empty,dleifniw,al,35594,marion,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,empty,0 patients,al_scip-inf-4
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,kathon,2054877736,Alabama,proprietary,yes,Some college,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,empty,al_scip-inf-6
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,20010101,,2054877736,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
10086,Alabama,1530 u s highway 43,empty,empty,winfield,el,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,,al_scip-vte-2
10087,huntsville hospital,,empty,empty,mobile,Alabama,36617,mobile,2514717110,acute care hospitals,etats - tnemnrevog,gsa,heart attaҬck,ami-1,heart attack patients given aspirin at arrival,99%,0,al_pn-6
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,Afghanistan,91 patients,au_xki-2
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,cullman,al,3ć6617,mobile,2514717110,slatipsoh erac etuca,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,cullman,2514717110,acute care hospitals,hovfruifng - sgatq,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
10087,univ of south alabama medical center,2451 fillingim street,,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 [anpvbts,al_ami˅-5
10087,univ of south alabama medical center,2451 fillingim street,wm'ty,empty,mobile,al,36617,,2514717110,acute care hospitals,government - state,no,hearҬt attack,scip-inf-1,heart attack patients giḹven fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10087,Alabama,2451 fillingim street,empty,0,,al,36617,,2514717110,acute care hospitals,government - state,yes,heart attack,ami-8a,0,50%,16 patϯients,al_ami-8a
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,,36617,,2514717110,acute care hospitals,government - state,ugx,heart failure,hf-1,heart failure patients given discharge instructions,83%,0,1-fh_la
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,birmingham,al,36617,mobims,2514717110,acute care hospitals,government - state,iav,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
10087,Alabama,2451 fillingim street,empty,empty,mobile,al,36617,mobile,25147ǽ17110,acute care hospitals,government - state,yes,Some college,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,20010101,al,36617,mobile,,acute care hospitals,ypczrumeht - xtqne,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,
