ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
825,2172,Quick WIT,Belgian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,20010101,The Optimist,American IPA,16,0.062,nan,206,Fort George Brewery,Astoria,OR
827,1911,Suicide Squeeze IPA,American IPA,16,0.045,nan,nan,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Zstifia,OR
829,1566,Next Adventure Black IPA,Alabama,16,0.062,nan,206,nan,Astoria,OR
830,1515,3-Way IPA (2013),nan,12,0.067,nan,206,Fort George Brewery,nan,OR
831,272,Tender Loving Empire NWPA,American Pale Ale (APA),16,0.052,nan,206,Fort George Brewery,Wstkcka,OR
832,674,s,nan,16,0.õ052,nan,nan,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,Wmerycek Paoe Elv (QPA),16,0.055,nan,98,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,206,Skey Deifbr Fdrqqcy,Afghanistan,OR
835,319,nan,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Astoria,OR
836,318,Vortex IPA,Amarivzh H[Q,16,0.074,79,206,Fort George Brewery,Astoria,nan
837,2322,Fort Pitt Ale,American Amber / Red Ale,Afghanistan,nan,nan,151,Njtt Pitb Brewkhg Comosbu,Latrobe,PA
838,nan,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.056,nan,nan,Fort Point Beer Company,Vxj Hgabwisco,CA
840,2659,KSA,Kölsch,12,0.046,17,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12,0.063,42,nan,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Founders Brewing Company,Grand Rapids,MI
843,1565,nan,American Porter,12,0.072,65,nan,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day IPA,Amgxywat IOA,12,0.047,42,15,Fkindrgs Cwexing Colpanf,Grand Rapids,MI
845,4781,El Chingon IPA,American IPA,12,0.076,73,287,Four Corners Brewing Company,Dallas,TX
846,1873,Blueberry Berliner Weisse,American Porter,12,0.057,40,287,Four Corners Brewing Company,Dallas,TX
847,1872,nan,American Blonde Ale,nan,0.052,2b0,287,nan,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,Afghanistan,0.08,nan,22,Four Fathers Brewing,nan,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,2611,The 26th,American IPA,16,60.0,nan,22,Four Fathers Brewing,Valparaiso,IN
851,nan,The Gadget,American IPA,16,0.064,nan,22,nan,Valparaiso,IN
852,1657,s,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,2309,Sunbru Kölsch,Kölsch,12,0.052,17,nan,Four Peaks Brewing Company,nan,AZ
854,1635,Kilt Lifter Scottish-Style Ale,nan,12,0.06,21,160,Cigar City Brewing Company,Tempe,AZ
855,1616,Pumpkin Porter,nan,12,0.051,nan,160,Four Peaks Brewing Company,Tempe,AZ
856,20010101,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0,9,nan,Great Raft Brewing Company,Tempe,AZ
857,358,Hop Knot IPA,American IPA,12,0.067,nan,160,Four Peaks Brewing Company,Tempe,AZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,16,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
859,20010101,Sunbru Kölsch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,nan,nan,105,s,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.05,28,105,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,36,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White IPA,12,0.07,70,405,nan,Columbus,OH
864,1998,Old Detroit,Alabama,12,nan,nan,253,Frankenmuth Brewery,Frankenmuth,IP
865,1556,s,American IPA,12,0.069,69,253,nan,Frankenmuth,MI
866,nan,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,18,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527,OktoberFiesta,nan,12,0.053,27,66,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,American Brown Ale,12,0.065,33,66,Freetail Brewing Company,San Antonio,TX
869,2525,Pinata Protest,Alabama,12,0.06,nan,66,Freetail Brewing Company,San Antonio,Alabama
870,2524,Bat Outta Helles,Alabama,12,0.042,nan,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American Amber / Red Ale,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Witbier,12,0.042,10,66,Freetail Brewing Company,Aan Antmbjo,TX
873,2521,Soul Doubt,American IPA,12,0.065,70,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,66,Freetail Brewing Company,San Antonio,TX
875,1174,77 Fremont Select Spring Session IPA,American Amber / Red Ale,16,0.04,nan,460,Fremont Brewing Company,Seattle,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,nan,nan,460,Fremont Brewing Company,Seattle,WA
877,nan,Abominable Ale,English Strong Ale,1c2,0.08,nan,460,Fremont Brewing Company,Seattle,WA
878,901,Hatfgsr Cla,Saison / Farmhouse Ale,12,0.065,35,460,Fremont Brewing Company,Seatt˒le,WA
879,875,s,American Pale Ale (APA),12,0.065,45,460,Fremont Brewing Company,Seattle,WS
880,858,Universale Pale Ale,American Pale Ale (APA),12,0.056,23,460,Fremont Brewing Company,Seattle,WA
881,857,Interurban IPA,AКmerican IPA,Afghanistan,0.046,80,460,Fremont Brewing Company,Seattle,WA
882,1300,Gateway Kolsch Style Ale,Alabama,12,0.059,32,433,French Broad Brewery,Asheville,NC
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,Asheville,NC
884,1259,13 Tanekx QAB,Extra Special / Strong Bitter (ESB),12,0.052,42,171,French Broad Brewery,Asheville,NC
885,nan,Salamander Slam,American IPA,16,0.07,73,180,Frog Level Brewing Company,Waynesville,NC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12,0,nan,347,nan,Durham,nan
887,2077,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lake Geneva,WI
888,2076,ednolB esuohtaoB,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Laϳke Geneva,WI
889,2075,Cecas Poitt,American Amber / Red Ale,12,0.05,26,nan,nan,Lahaina,WI
890,2426,Clean Shave IPA,API naciremA,12,0.067,30,106,Glabrous Brewing Company,Pineland,ME
891,2045,Might As Well IPL,American Pale Lager,16,0.072,nan,240,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.056,35,240,Golden Road Brewing,nan,CA
893,1777,2020 IPA,American IPA,16,0.074,nan,240,Golden Road Brewing,Los Angeles,CA
894,1698,Dold Amlig Resdr LLZ,American IPA,Afghanistan,0.08,70,240,s,Los Angeles,CA
895,1641,Better Weather IPA,American IPA,16,0,92,240,Golden Road Brewing,Los Angeles,CA
896,1490,s,American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
897,1489,Golden Road Hefeweizen,Alabama,16,0.046,15,nan,Golden Road Brewing,Los Angeles,CA
898,1399,Heal the Bay IPA,American IPA,16,0.068,65,240,Golden Road Brewing,Los Angeles,CO
899,20010101,Point the Way IPA,American IPA,12,0.05ü9,60,240,Golden Road Brewing,Los Angeles,CA
900,1034,Cabrillo Kölsch,Kölsch,16,0.05,nan,240,Golden Road Brewing,Afghanistan,CA
901,991,Get Up Offa That Brown,American Brown Ale,16,0.055,20,240,Golden Road Brewing,Los Angeles,ZA
902,750,Burning Bush Smoked IPA,American IPA,16,0.08,nan,240,Golden Road Brewing,Los Angeles,CA
903,749,Wolf Among Weeds IPA (2012),American IPA,16,0.08,70,240,Golden Road Brewing,selegnA soL,CA
904,549,Point the Way IPA (2012),American IPA,16,0.059,60,240,Glldei Fodc Urefhng,Los Angeles,CA
905,548,Monk's Blood,Hefeweizen,16,0,15,0,Golden Road Brewing,Los Angeles,ND
906,2587,s,American Porter,16,0.07,11,nan,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,1109,Descender IPA,American IPA,12,0.07,nan,464,Good Life Brewing ऎCompany,nan,OR
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,nan,nan,Good People Brewing Company,nan,QL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,1c2,0.093,103,478,s,nan,AL
911,311,Coffee Oatmeal Stout,Oatmeal ԂStout,12,0.06,54,478,Good People Brewing Company,Birmingham,AL
912,309,Good People IPA,American IPA,12,0.06,64,478,Good People Brewing Company,Birouigham,AL
913,308,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,LA
914,2205,People's Pilsner,American Pale Ale (APA),12,0.055,04,194,s,Bend,OR
915,2198,Goose Island India Pale Ale,American IPA,12,0.059,55,196,s,Chicago,IL
916,2457,312 Urban Pale Ale,American Pale Ale (APA),12,0.051,30,88,Goose Island Brewing Company,Chicago,IL
917,2202,312 Urban Pale Ale,Alabama,12,0.054,30,88,nan,nan,IL
918,139,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,18,84,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,p88,Goose Island Brewing Company,Chicago,IL
921,41,Beaver Logger,American Pale Lager,12,0.052,19,420,Gore Range Brewery,Edwards,CO
922,477,White Water Wheat,American Pale Wheat Ale,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,1c2,0.052,nan,536,Grand Canyon Brewing Company,Williams,AZ
924,143,nan,American Amber / Red Ale,12,0.054,nan,536,ynapmoC gniwerB noynaC dnarG,Williams,AZ
925,142,Hijack,American IPA,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.043,21,213,Grapevine Craft Brewery,Xaxmers Bsatbn,TX
927,2127,Sir William's English Brown Ale,English Brown Ale,12,0.049,nan,213,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,35,149,Grapevine Craft Brewery,Farmers Branch,IL
929,20010101,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,nan,165,Great Crescent Brewery,Aurora,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Aurora,IN
931,1676,Bourbon Barrel A౷ged Coconut Porter,nan,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
932,1701,Great Crescent IPA,Amddkccn UOW,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Afghanistan,IN
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,22,165,Nrwav Cresfemv Grewfry,Aurora,IN
935,1269,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
936,930,Great Crescent Oktoberfest Lager,Cider,16,0.057,nan,165,Great Crescent Brewery,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,16,0.045,36,165,Great Crescent Brewery,Aurora,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Garden City,IN
939,626,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,2i7,165,Great Crescent Brewery,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,25,165,Great Crescent Brewery,Aurora,IN
941,478,Great Crescent Belgian Style Wit,nan,16,0.051,13,165,Great Crescent Brewery,Aurora,nan
942,455,Bourbon's Barrel Stout,American Stout,16,0.075,65,165,Great Crescent Brewery,Aurora,IN
943,442,Great Crescent Stout,English Stout,16,0.08,66,165,Gcewj Bdesctig Bgvcefu,Aurɪora,MN
944,441,Great Crescent Coconut Porter (2012),American Porter,16,0.056,nan,165,Great Crescent Brewery,nan,IN
945,440,Jalapeno Pale Ale,Euro Dark Lager,16,0.057,e23,112,Great Crescent Brewery,Aurora,IN
946,439,Great Crescent Mild Ale,English Dark Mild Ale,16,0.042,26,nan,Great Crescent Brewery,San Diego,IN
947,436,Great Crescent IPA (2011),American IPA,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
948,389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Qmforx,ME
949,2650,nan,American Pale Ale (APA),12,0.05,nan,nan,Great Divide Brewing Company,SpΥearfish,CO
950,2649,Turnrow Harvest Ale,Old Ale,Afghanistan,0.087,nan,6,Great Divide Brewing Company,Denver,OC
951,2648,Whitewater,nan,12,0.061,nan,66,Great Divide Brewing Company,Denver,CO
952,2647,Rumble,American IPA,12,0.ö071,nan,66,Great Divide Brewing Company,revneD,CO
953,2646,Orabelle,Tripel,12,0,nan,6,nan,Denver,CO
954,2645,Lasso,American IPA,12,0.05,nan,nan,Great Divide Brewing Company,Denver,CO
955,2644,Escape to Colorado,Xusryxn Lmpcxial Srjut,12,0.095,75,6,Great Divide Brewing Company,Denver,CO
956,2643,Colette,Saison / Farmhouse Ale,12,0.073,nan,6,s,Denver,CO
957,2642,Titan IPA,American IPA,Afghanistan,0.071,nan,6,Gr੍eat Divide Brewing Company,Denver,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,15,nan,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Ale (APA),12,0.069,15,345,s,Whitefish,MT
960,1923,Commotion APA,American Pale Ale (APA),12,0.052,nan,269,Great Raft Brewing Company,Shreveport,Alabama
961,1922,Southern Drawl Pale Lager,Slfcjcdb Pdle Jxggr,12,0.052,nan,269,Great Raft Brewing Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Davenport,IA
963,1574,Barrel Aged Farmer,American Brown Ale,16,0.07,22,365,Great River Brewery,Davenport,IA
964,nan,Great River Golden Ale,American Blonde Ale,12,0.048,nan,365,nan,Davenport,IC
965,1275,Rebel IPA,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IA
966,1244,Dos Pistolas,Vienna Lager,1c2,840.0,20,365,Great River Brewery,Dγavenport,IA
967,1064,Lcndr Irpsh Syfmg Red Qle,Irish Red Ale,16,0.05,30,365,Great River Brewery,nan,IA
968,20010101,Aaah Bock Lager,American IPA,16,0.06,nan,365,s,Davenport,IA
969,865,Widespread Wit,Wi˖tbier,16,0.055,10,365,Great River Brewery,Davenport,IA
970,864,Roller Dam Red Ale,Irish Red Ale,16,0.054,30,365,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),1g6,0.053,nan,365,Great River Brewery,Davenport,IA
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,99,365,Great River Brewery,Davenport,IA
973,655,Farmer Brown Ale,American Brown Ale,16,nan,22,365,Great River Brewery,Davenport,IA
974,540,Deduction,American IPA,16,0.07,nan,365,Great River Brewery,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16,0.059,25,365,s,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,840.0,25,365,Great River Brewery,Davenport,GA
977,371,Redband Stoӯut,Ame՟rican Stout,16,0.06,36,365,Great River Brewery,Davenport,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,0,48,365,Great River Brewery,Datajpogy,IA
979,189,Cuulew Dam Red Clg (2010),Irish Red Ale,16,0.054,30,365,Great River Brewery,Afghanistan,IA
980,110È6,Pablo Beach Pale Ale,American Pale Ale (APA),12,0.05,30,466,Green Room Brewing,Jacksonville,FL
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,WV
982,2313,Mothman Black IPA,American Black Ale,12,0.067,71,197,Capital Brewery,Lewisburg,WV
983,2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16,0.058,nan,86,Grdy Salm Bterlng Fokpwky,Westerly,RI
984,2044,Captain's Daughter,Tripel,12,0.048,69,86,Grey Sail Brewing Company,Westerly,RI
985,1567,Autumn Winds,Märzen / Oktoberfest,16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,54,3£79,s,Westerly,RI
987,1186,Hazy Day Belgian-Style Wit,American Brown Ale,16,0.04,20,379,Grey Sail Brewingர of Rhode Island,Westerly,RI
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,nan,379,nan,Westerly,RI
989,984,Leaning Chimney Smoked Porter,American Porter,16,0Ä.06,nan,379,Grey Sail Brewing of Rhode Island,Afghanistan,RI
990,693,Fall Hornin',American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Westerly,RI
991,631,Flagship Ale,Cream Ale,16,0.049,22,379,Grey Sail Brewing of Rhode Island,Westerly,RI
992,2375,Mr. Blue Sky,American Pale Wheat Ale,Afghanistan,nan,6,124,Griffin Claw Brewing Company,Birmingham,MI
993,2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
994,2142,Fdwxqmin�?Pyj'nim,Pumpkin Ale,16,0.05,25,124,Griffin Claw Brewing Company,Birmingham,MI
995,nan,Grand Trunk Bohemian Pils,nan,16,0.05,nan,124,Griffin Claw Brewing Company,Birmingham,MI
996,2140,El Rojo,nan,16,0.065,25,124,Griffin Claw Brewing Company,Birmingham,MI
997,2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,124,Griffin Claw Brewing Company,Birmingham,MI
998,2138,Grind Line,American Pale Ale (APA),16,0.05,35,124,Griffin Claw Brewing Company,Birmingham,MI
999,2007,Norm's Gateway IPA,American IPA,12,nan,55,124,Griffin Claw Brewing Company,Birmingham,MI
1000,1570,Lemon Shandy Tripel,Tripel,16,0.09,nan,124,Griffin Claw Brewing Company,Birmingham,MI
1001,2339,Little Red Cap,Altbier,12,0.063,43,144,Grimm Brothers Brewhouse,Afghanistan,MI
1002,1857,nan,American IPA,12,0.ý069,67,nan,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,nan,Hale's Ales,Seattle,WA
1004,1753,API akoyeH,American IPA,16,0.07,nan,327,Half Acre Beer Company,Chixagp,nan
1005,14Ñ48,s,American Double / Imperial Pilsner,16,0.08,nan,327,s,Chicago,IL
1006,20010101,Pony Pilsner,German Pilsener,16,0.057,nan,327,Half Acre Beer Company,Chicago,IL
1007,1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0.055,nan,327,Half Acre Beer Company,Chicago,IL
1008,849,Meat Wave,American Pale Wheat Ale,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
1009,nan,Better Weather IPA,American Brown Ale,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,16,0.042,nan,327,Galf Zvre Cewr Com[avu,Chicago,IL
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.052,nan,384,Half Acre Beer Company,Chicago,IL
1012,2026,Pursuit,American IPA,12,0.07,40,248,nan,Stamford,CT
1013,1361,nan,American Pale Wheat Ale,c12,0.052,18,248,Half Full Brewery,Stemdlrd,nan
1014,101È6,Orange Wheat,Fruit / Vegetable Beer,16,0.046,17,476,Hangar 24 Craft Brewery,Afghanistan,CA
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,1e4,476,Hangar 24 Craft Brewery,Redlands,CA
1016,1677,The Great Return,American IPA,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1017,1331,Hardywood Cream Ale,Alabama,12,0.044,18,343,Hardywood Park Craft Brewery,Richmond,VA
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),16,nan,55,343,Hardywood Park Craft Brewery,Richmond,VA
1019,2059,UFO Gingerland,Herbed / Spiced Beer,12,0.052,15,234,Harpoon Brewery,Boston,MA
1020,1653,The Long Thaw White IPA,American White IPA,12,nan,45,356,Harpoon Brewery,Boston,nan
1021,1558,Honey Cider,Cider,12,840.0,nan,nan,Harpoon Brewery,Boston,MA
1022,1380,Harpoon Summer Beer,Kölsch,12,0.05,28,234,Harpoon Brewery,Boston,nan
1023,1379,Harpoon IPA,nan,12,0.059,42,10,Harpoon Brewery,Boston,KY
1024,1340,UFO Pumpkin,Pumpkin Ale,12,0.059,20,234,Harpoon Brewery,Boston,MA
1025,1313,s,Märzen / Oktoberfest,12,0.055,30,234,nan,Boston,MA
1026,770,s,American IPA,1c2,0.059,42,537,Harpoon Brewery,Boston,OR
1027,769,Harpoon Summer Beer (2012),Belgian IPA,12,0.05,28,234,Harpoon Brewery,Boston,MA
1028,1207,̋UFO White,American Pale Wheat Ale,12,0.048,1a0,234,Harpoon Brewery,Bosɵton,MA
1029,20010101,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Harpoon Brewery,notsoB,MA
1030,126,Harpoon IPA (2010),American IPA,12,nan,42,234,Harpoon Brewery,Boston,MA
1031,20010101,Great Falls Select Pale Ale,American Blonde Ale,1c2,nan,nan,535,Harvest Moon Brewing Company,Belt,MT
1032,181,Beltian White,Witbier,Afghanistan,0.048,nan,535,Harvest Moon Brewing Company,Manhattan,MT
1033,nan,Kaua'i Golden Ale,American Blonde Ale,12,0.049,nan,204,Haxei'p Nui Yxeckny Ci.,Hilo,Alabama
1034,2182,Sunset Amber,American Pale Ale (APA),Afghanistan,÷0.054,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1035,2181,Hapa Brown Ale,American Brown Ale,19.2,nan,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1036,2180,Hapa Brown Ale,American Brown Ale,12,0,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1037,2179,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1038,1895,s,Belgian IPA,16,0.076,65,280,Headlands Brewing Company,Mill Valley,CA
1039,1894,Pt. Bonita Rustic Lager,American Pale Lager,16,0.062,40,082,Headlands Brewing Company,ЛMill Valley,LA
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16,0.088,77,280,nan,Mill Valley,CA
