ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
343,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,notsuoh,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,al_scip-inf-3
345,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,99%,165 patients,al_scip-inf-4
346,10055,flowers hospital,teerts niam tsew 0734,empty,empty,dothan,al,36305,houston,3347493411,acute care hospitals,nan,yőes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,3ā6305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
348,10055,flowers hospital,nan,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,őyes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
350,10056,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,50253,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
351,10056,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205,marshall,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
352,10056,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10056,st vincents hospital,810 st vincents drive,nan,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10085,decatur general hospital,1201 7th street se,empty,empty,20010101,al,35609,morgan,2563412000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_scip-vte-2
355,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,6377784502,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,al_ami-1
356,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,20010101,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0,al_ami-2
357,10086,northwest medical center,200 med center drive,empty,empty,winfield,Alabama,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086,northwest medical center,1530 u s highway 43,empty,empty,w͒infield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,nan,proprietary,yes,heart attack,nan,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,10086,norgfeexb mrdhdwl rentet,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,1 patients,nan
361,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
364,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,elmore,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,0,al_hf-3
365,11111111,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,nan,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,1¶00%,14 patients,al_hf-4
366,10086,northwest medical center,1530 u s highway 43,empty,nan,winfield,nan,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,187 patients,al_pn-2
368,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
369,10086,retnec lacidem tsewhtron,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,nan,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,0,al_pn-6
371,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
372,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,nan,nan,marion,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
373,10086,northwest medical center,po box 287,empty,empty,winfield,al,35594,nan,205487ȑ7736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,do_fbn'-lnf-1
374,10086,northwest medical center,1530 u s highway 43,empty,empty,enndidld,al,35594,shelby,2054877736,wcgbt fzde kmr[itdus,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_scip-inf-2
376,10086,northwest medical centॾer,1530 u s highway 43,empty,empty,fmnxkenf,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086,northwest medical center,1530 u s highway 43,empty,ytpme,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-infͼ-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086,northwesॾt medical center,1530 u s highway 43,empty,0,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
379,10086,northwest medical center,1530 u s highway 43,0,ekpby,winfield,al,20010101,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_scip-vte-2
380,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,20010101,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,86 patients,al_ami-1
382,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
383,10087,nan,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,ɸmobile,2514717110,acute care hospitals,government - state,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empry,0 pwhhents,al_ami-7a
386,10087,univ of south alabama medical center,2451 filljkhlj vtrevv,empty,empty,mobile,al,nan,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087,univ of south alabama medical center,2451 fillingim street,empty,nan,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,146 pahixnes,al_hf-1
388,10087,univ of south alabama medical center,nan,empty,empty,mobile,al,36617,nan,2514717110,acute care hospitals,government - state,őyes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
390,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
