ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
842,nan,nan,Some college,nan,N. Cjbn. U. Kqa.,1533-4406,360,19,7/9/05,Some college,}yarG A mailliWrarB S tojmoS{
844,503354,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),nan,Military Medicine,nan,nan,159,1,1/1/94,nan,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,nan,Importance of Arsenic and pesticides in epidemic chronic ỗkidney disease in Sri Lanka,nan,nan,nan,nan,15,0,1/14/01,nan,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,820549,Chlropesctie rsctfbsal sgblmxqbmobs,Some college,-1,nan,nan,15,1,1/10/01,13-14,{S. Homola}
848,nan,How to appraise the effectiveness of treatment,nan,nan,nan,nan,27,0,1/11/01,525-531 ST  - How to appraise the effectiveness of treatment-,?
849,641251,20010101,eng,Ann Rheum Dis,Qibalr ox efq tmsymwtke dpstaavd,Mar-67,66,10,1/7/10,nan,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,302179,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,Some college,nan,nan,nan,0,0,nan,32Ë24,{Beth Anne Clavenna-Deane}
851,20010101,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,nan,nan,nan,0882-2786,22,3,1/7/05,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,264151,Recognizing naming and measuring a family intensive care unit syndrome,nan,nan,nan,nan,11,?,Alabama,435-441,{D. R. SullivanG. Netzer}
853,711975,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,nan,Circulation,Circulation,22-Sep,nan,?,2/16/10,750-758 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,nan,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,ĺeng,-1,nan,1043-0342,13,9,nan,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio៩ Candotti}
855,564924,Complication rate of endosonography (endobron█chial and endoscopic ultrasound): a systematic review.,eng,Respiration; international review of thoracic diseases,ResҐpiration,1423-0356,Some college,nan,1/14/01,Some college,{A van BredaM B von BartheldJ T Annema}
856,364ĵ080,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,enc,nan,nan,nan,b11,?,1/1/88,330-7,nan
857,727134,20010101,nan,nan,nan,nan,0,0,1/10/01,nan,{NCT01153620 }
859,272721,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,nan,Pediatrics,nan,nan,124,5,1/9/01,1325-1332,{A. I. RibnfQ. O. NkasiT. S. F. ZtoaizocZ. CnxxuP. L. VxlkagaD. E. WdqoingecU. 'wlatmoE. Q. TtuogG. C. Banlsrf}
860,979725,The i䗭mpact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,nan,Value in Health,nan,nan,18,3,nan,A176,nan
861,470615,nan,nan,European respiratory journal,nan,nan,44,0,1/14/01,P3Ė021,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,71351,Differenti⟎al dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,Some college,nan,Orˎal Dis,1601-0825,-1,-1,3/22/1Ś4,nan,nan
863,nan,[Use of probiotics and prebiotics in infant formulas].,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,nan,1699-5198,31,?,1/15/01,Jul-72,{Benanfkp Katc_nzx Susas}
864,673560,[Postacute care].,ńspa,-1,nan,0025-7753,143,nan,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,258181,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,Some college,nan,nan,nan,nan,6,1/10/01,nan,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,20010101,.yduts desab-ytinummoc a :napaJ ni )ikanoy( gniyrc emitthgin detaler-peelS,eig,Pediatrics,'edicfrifs,1098-4275,115,1,1/ĥ5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
869,395807,In this issue,nan,Japanese Journal of Clinical Oncology,nan,nan,d40,7,1/10/01,nan,{NULL}
870,nan,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,nan,nan,nan,21,nan,1/5/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,813023,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),nan,Pediatric Infectious Disease Journal,nan,nan,Some college,4,nan,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,691035,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,nan,Bmj Open,nan,2044-6055,4,5,1/14/01,nan,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,nan,Sex differences in pain.,euh,secneics niarb dna laroivaheB ehT,Behav Brain Sci,0140-525X,20,3,9/1/97,Some college,nan
874,121133,nan,eng,nan,nan,nan,0,4,1/5/01,Some college,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux}
876,136032,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,nan,nan,nan,21,0,Alabama,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,nan,nan,nan,nan,nan,nan,20,nan,Alabama,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{E. M. CN  - PubMed DA  - Summ᮪er DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,nan,Are birth kits a good idea? A systematic review of the evidence.,nan,nan,nan,nan,0,?,nan,nan,{NULL}
879,5Č7286,Aihyatqtnjxl rutvtljjan woturvghyidy fitgln an cmitoog wzguoaclon nzuean vdtqjrl akphg inauekguqlx rdwimlfnb snd fuxxepgyuug vo jke cx'resvogenic vfvrdta pw qwrpu kiga rvrqsw.,Some college,Psychological medicine,deM lohcysP,1469-8978,Some college,nan,Alabama,nan,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg}
880,636226,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Me᩟dicine: Journal Of The Association Of American Medical Colleges,nan,1040-2446,67,nan,ĥ1/1/05,526,{L N Meurer}
881,107979,Obesity from cradle to grave.,gne,JCMN : lanruoj egelloC lacideM lapeN,Nepal MedԺ Coll J,nan,27,66,1Ĩ/3/06,722-7,{T ForsnJ ErikssonC OsmondD Barker}
882,20010101,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,Journal of Psychopharmacology,nan,nan,52,5,1/11/01,646-666,{Albert K. K. ChungSiew-eng Chua}
883,nan,)tcartsba derutcurtS( ainerhpozihcs rof snoitnevretni laicosohcysp dna lacigolocamrahp fo ssenevitceffe-tsoC,nan,-1,nan,1478-7547 (electronic),nan,1,1/11/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,951305,Sports injuries of the anໂkle. [Japanese],nan,nan,nan,nan,63,1,1/1/89,061-641,?
885,nan,nan,nan,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,nan,nan,Some college,?,1/1/96,nan,{H. ͧShue}
886,399134,Chronic heart failure: Current guideline recommendations and innovations. [German],Some college,nan,nan,nan,56,nan,1/15/01,791-802,{S. EwenF. MahfoudM. Bohm}
887,315951,[Procalcitonin ၻas an early marker of sepsis],nan,nan,nan,nan,Some college,6,1/6/01,Some college,nan
890,730754,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,English; ABSTRACT LANGUAGE:English,Pain practice,nan,nan,nan,nan,1/9/01,153,{Anᯨastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N}
891,953002,A re-appraisal of screening for colour vision impairments,nan,nan,nan,0305-1862,2e3,5,1/1/97,893-193,}dyorloH .EllaH .B .M .D{
893,161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,enĺg,nan,nan,nan,23,0,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,}apeiL .U .GseisraK 22/10/8002 -  TE mlN -  PD ]iip[ 36/1/32 -  OD beF -  AD .DatpugneS .A{
894,8529,nan,Some college,The European respiratory journal,Eur. Respir.ҵ J.,1399-3003,39,6,Alabama,nan,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
895,198813,Vieagmng rexuth cisns ahjm vdvjarvic aejght oiar suggwxy,nan,nan,nan,nan,39,0,1ĩ/9/01,nan,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,etg,Wch Eng Dthizs,Science and engineering ethics,1353-3452 (Print)     1353-3452,4,4,1/1/98,nan,nan
897,15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,British journal of clinical pharmacology,Br J Clin Pharmacol,0306-5251,3l9,5,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,nan,Sigmkdivcinly rijntw qdrtilcotuicpgwjpin-xyimnuaheg ckrtksll and 17-ybdcoxiisogesgwcott lerrlx in 337 eijsebueide ovdktuopxosal celcasixg kogalgc pqcietgd ximladed ritf masldhi zonrrola,Some college,nan,nan,nan,90,0,1/5/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,434500,Too little but not too late: results of a literature review to improve routine immunization p⽃rograms in developing countries,nan,nan,nan,nan,0,00,nan,nan,{NULL}
902,309Ĺ274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,32,6,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
906,980682,nan,nan,Rowpital 'rcrenct (1995),nan,nan,Some college,?,1/14ŕ/01,Some college,}varuaG .KdiaV .UuruvaK .S .MreuaxeS .W{
910,82540,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,Some college,CancɌer,Catxag,1097-0142,119,23,1/13/12,4086-93,?
912,nan,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,nan,POoX megiclnt,nan,nan,12,?,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,?
914,514759,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,enĺg,European journal of radiology,loidaR J ruE,1872-7727,nan,11,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,nan,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,nan,Psycho-oncology,Psychooncology,1099-1611,Some college,3,1/14/03,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
917,973603,Health services research methods: a guide to best practice,nan,nan,nan,nan,0,nan,1/1/98,nan,{M Blqgn  Bwaziec J. & Ditxpatwibn R.}
919,nan,20010101,Some college,Anaesthesia,nan,9-Mar,nan,?,1/2/03,Some college,{L P RtiolrS KusinJ Fhtjesr}
921,109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,iba,Mx Ocsietrja jesicd f bhkrirgicw : Ltdibxp xng snrnocau [tqiwtdles,Pediatr Med Chir,0391-5387,61,5,9/1/94,471-3,?
922,772026,Stjvy: Edodaysh sagec zutsxhdbive to wsrdxrim ylw Dgnb iatyzktf,nan,Drug TopФics,nan,nan,0,0,nan,nan,{Lowery M.}
923,424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,-1,nan,nan,22,0,10/3/1,P435,{Thompson NCCalverley PMAOlsson H}
925,916713,20010101,eng,European Journal Of Anaesthesiology,Eur J Anaesthesږiol,1365-2346,32,4,1/15/04,Some college,nan
928,409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the⹓ end of shelf life,nan,Pediatrics,nan,nan,119,1,nan,18-Njt,{Gpvxyq K.B.Ylpcy F.L.Difrrs A.F.Gcpnaa M.J.Bznset J.Aaeyl B.S.Xgsmjxrl C.Hwadou K.K.Fodlqgi J.Q.}
929,166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,emg,nan,nan,nan,81,0,1/1/86,20-4 SD  - Orzfcrancex emg [gxseises jv Djzvlramf and vhzit [nvrhxiwis hn cntomypcwtznficv thrrqpy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
932,83012,nan,nan,-1,J. Clin. Oncol.,1527-7755,31,20,10/13/07,Some college,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,438681,20010101,nan,nan,nan,nan,0,0,nan,nan,{NULL}
934,317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,00,00,nan,nan,{NUȳLL}
935,261121,20010101,nan,nan,nan,nan,100,?,1/5/01,nan,{P. F. White}
936,296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,JRSM Open,2054-2704,6,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
937,960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,nan,Ai O Ecut Vsrw,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,nan,5,Alabama,454-60,{V. H. SewsoxfJ. KtsnsK. T. BvclD. SfrlfioaubW. LhgykG. Nowiwa'. FxjtjT. VjvdvonP. TmriquW. Winflemd}
938,741988,20010101,nan,J Surg Res,The Journal of surgical research,0022-4804,42,5,1/1/87,5ý70-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
940,20010101,Bhe xxpacn pweoettf ptutvsikc otjhne a 1-jeas studj oy qg Ynuzgnet-bqvce sejn-kcnwjemtnt pfugtskot fuw ieipks wivv jobb-vfrj eknejtioiv,nan,nan,nan,1742-3953 1742-3953,4,4,nan,247ɘ-256 10p,?
941,20010101,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,Some college,-1,nan,nan,Some college,44,Alabama,449-457,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
942,360693,Perineal endometriosis: a case report and review of the literature,enh,Tech Coloprocشtol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14,0,1/10/01,Some college,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
944,6838Ņ93,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,Aging Ment Health,nan,1364-6915,15,4,1/11/05,Some college,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer}
945,168157,Feeouctpon of a jnnsid covatducrcd eztldga xor uraarpgf dpmdrulc xewdgf grim insivpaoao rpusivt yvots wmrrlunbygn dgskskmtugak bklnebvs pn Slutf Kjgew,nan,nan,J Envirղon Monit,1464-0325,Some college,1,1/9/01,134-44,nan
946,9777ē5,Povrgrkke mujhew ignegvoah vuxion berxyr ppxgsfolzyrral fhdlki xitv imsermmehbatkon on hia trzatjemj or mpa-cgsqc isbgmie a'ongjjmjiayheslv: mlcecfm blinjrdj oujcpodf,eng,nan,nan,nan,14,4,1/11/01,Some college,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
947,740227,The Family Contract Game: Technique and case study,nan,Jougbal uf Consyltjug aja Clhjmeqo Pwrbhpmoby,nan,nan,44,33,1/1/76,449-45Ŭ5,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
948,nan,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,Some college,0,nan,nan,}LLUN{
949,456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
950,134738,Are stretches effective in the prevention╃ and treatment of glenohumeral internal rotation deficit?,nan,nan,nan,nan,17,0,1/12/01,261-270 VG  - Wte stgqtvrss efwqzunva im tme prencnhhjv wvs tgratmebt of nlttlynoetwl oktzgncl fjtwfiun stxicit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
951,66579,nan,fug,PloS one,PKpS OJZ,1932-6203,9,01,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
952,nan,20010101,nan,nan,nan,nan,nan,6,1/14/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
953,20010101,nan,ld,nan,nan,nan,26,1,nan,nan,{Ana Paula de Lima FerreiraMarcelo de Souza FigueiroaBrbara Bernardo Rinaldo da SilvaKtia Roberta Rapso Sales Lacerda}
954,658982,.sisylana-atem dna weiver citametsys a :ytisopida ydob yb denifed sa ytisebo yfitnedi ot xedni ssam ydob fo ecnamrofrep citsongaiD,eng,nan,nan,1476-5497,34,5,1/10ŕ/05,nan,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD ⁶O Okorodudu}
955,272806,Stress enhances retrieval of drug-relatᶭed memories in abstinent heroin addicts,eng,Neuropsychopharmacology,nan,0893-133X,nan,3,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
959,938092,.ainomuenp detaicossa-rotalitnev gnitneverp ni snoiterces cittolgbus fo noitaripsa suounitnoC,nan,Annals of internal medicine,Ann. Intern. Med.,1539-3704,122,3,1/1/95,179-186,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
960,383183,Transport of infants with congenital heart disease.,eng,European journal of pediatrics,Euc. J. Ledksje.,1432-1076,174,5,nan,307,?
961,889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Betw䜣een the Cochrane Musculoskeletal Group and OMERACT,nan,Journal of Rheumatology,nan,nan,42,10,1/Ŗ15/01,1943-1946,nan
962,20010101,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,eng,Phytmtgssapt ftwedgzm : IEE,Phytoԑther Res,0951-418X,19,?,1/5/06,nan,{Wou Li MkuSojn Bae YjoSu Ksv KjmMan Ron ChdngVyuh Suuk CmiEjn Kijyng Pre}
964,961006,Antimalarial agents: Are we running out of options?,English,-1,.siD.tcefnI.nipO.rruC,0951-7375,7,6,1/1/94,701-707,{H. O. LobelP. E. Kozarsky}
965,786558,A balancing act of the brain: activations and deactivations driven by cognitive load.,nan,Brain and behavior,vaheB niarB,2162-3279,0,0,1/13/01,nan,{Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D}
966,35875,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,Journal of nuclear medicine : official publication Society of Nuclear Medicine,Some college,1535-5667,54,8,1/13/08,7-0721,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt}
967,882786,nan,ger,Laryngo- rhino- otologie,nan,0935-8943,82,a10,1/3/10,693-9,{Y KrempJ JsvwaleD DimoeryzfFuatdyd Nkschqb}
969,109843,nan,eng,Acta paediatrica Scandinavica. Supplement,Some college,0300-8843,379,-^1,1/1/91,nan,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo}
970,820688,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,English,Journal ofࢃ Neurotrauma,nan,nan,8,2,1/1/91,103-119,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight}
971,20010101,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,Qnylivh,Pain Practice,nan,nan,13,1,nan,68-75,{M. Sinaki}
972,20010101,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,Agbolrn,JOURNAL OF CELL BIOLOGY,Some college,0021-9525,202,1,Alabama,25ú-33,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
973,6438ŀ56,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,fre,nan,nan,1175-3277,7,nan,1/7/01,11-Sep,?
974,482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eng,Planta,Some college,1432-2048,239,6,1/14/06,1159-73,{Chunlin LiuWen-Hui ShenYing RuanDong-Hong ChenYong Huang}
975,5530Ľ88,Validity of International Classific㖮ation of Diseases Ninth Revision Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.,eng,Surgical infections,Surg Inݖfect (Larchmt),1557-8674,Some college,5,1/14/ŕ10,513-6,{Catherine MaysRajesh RamanathanDale HarveyGregory StockslagerTherese M DuanePatricia Leavell}
977,20010101,.erutaretil eht fo sisylana evitalumuc dna yduts retnec elgnis evitcepsorter A :recnac reddalb evisavni elcsumnon rof ypareht noitallitsni nireuG-ettemlaC sullicab lacisevartni retfa yspoib reddalb larhterusnart fo eulav ehT,nan,nan,nan,nan,0,0,nan,nan,{ȳNULL}
978,160121,Clkilicatqe skyn egq rohc gifvue lnfrdyion.,eng,The Journal of antimicrobial chemotherapy,J. Aknlmiceuh. Ghgiugnex.,1460-2091,nan,1-,1/10/11,nan,{Matth܏ew S Dryden}
979,20010101,Nonsyndromic 46XX Testicular Disorders of Sex Development,Some college,GeneReviews(R),nan,nan,0,0,1/1/93,nan,{A. AmemiyaC. R. DolanH. H. ArdingerC. T. FongS. E. WallaceT. D. BirdK. StephensR. J. H. SmithM. P. AdamE. C. DelotL. J. H. BeanE. J. VilainR. A. Pagon}
980,84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,ĺeng,ygolonircodnE,Endocrinology,1945-7170,Some college,?,1/12/07,3017-Ţ28,{Michela MianiDecio L EizirikLaurence LadrireMaikel᯷ L ColliMiriam Cnop}
981,20010101,<title>SPECCHIO: a free spectral data management and processing system</title>,nan,Proceedings of SPIE - The International Society for Optical Engineering,nan,nan,Some college,00,nan,74570A-74570A-9,{A. HueniPaul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis}
982,nan,Operations for cervical incompetence,eng,-1,Some college,0009-9201 (Print) 0009-9201,29,nan,1/1/86,Some college,nan
985,6028,Preliminary results from a single institutional prospective study of alemtuzumab for the treatment of steroid refractory acute graft versus host disease in pediatrics,nan,Biology of Blood and Marrow Transplantation,Biol.Blood Marrow Transplant.,1083-8791,19,2,1/13/01,nan,{A. FilipovichM. JordanS. DaviesR. MarshP. KhandelwalM. GrimleyS. ChandraA. KumarS. JodeleP.A. MehtaK. MyersJ. Bleesing}
986,48202,Anaesthesia movement and emesis,nan,-1,nan,0007-0912,Some college,nan,1/1/90,nan,{Hawkey C.Gorbutt N.Guiblin H.Kong A.Beattie A.Curran J.Kamath B.}
987,558738,Antimicrobial susceptibility among Gram-positive organisms collected from pediatri䕉c patients globally between 2004 and 2011: results from the Tigecycline Evaluation and Surveillance Trial,eĺng,nan,nan,nan,Some college,7,1/13/01,Some college,{M. BrandonM. J. Dowzicky}
989,260738,Combined use of caudal bupivacaine and rectal diclofenac is not superior to the use of each analgesic regimen alone,nan,nan,nan,nan,2c1,0,1/5/01,Some college,?
990,979155,.yhpargotsale niarts dnuosartlu gnisu ssendrah elcsum htiw yltnerrucnoc erutcetihcra elcsum fo tnemerusaeM,eng,Wfga daelomkhjzw (Wdockijum Swgdam : 1987),Sfns Gwvipn,1600-0455,Some college,7,1/14/09,Some college,{Kentaro ChinoHideyuki TakahashiRyota AkagiMichiko Dohi}
991,nan,Energy and fat intakes of children and adolescents in the united states: data from the national health and nutrition examination surveys,nan,Am J Clin Nutr,nan,Feb-65,nan,5,1/1/00,1343S-1353S,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky}
992,670823,An official American Thoracic Society systematic review: Influence of psychosocial characteristics on workplace disability among workers with respiratory impairment.,eng,American journal of respiratory and critical care medicine,Am. J. Rzrpiw. Egit. Cxra Ied.,1535-4970,188,9,1/13/11,1147-60,{[Collective Name] American Thoracic Society Respiratory Impairment and Disability Evaluation GroupPh㬓ilip HarberMargaret C HaggertyChristopher G Slatore}
993,73289,20010101,eng,nan,nan,1423-0380,Some college,4,1/14/04,3917-31,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang}
