ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
270,10016,prattville baptist hospital,619 south 19th street,empty,empty,alabaster,al,35570,shelby,2568453150,acute care hospitals,government - hospital district or authority,no,heart attack,ami-7a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,179 patients,al_ami-1
271,10016,elba general hospital,1000 first street north,empty,empty,montgomery,al,35007,crenshaw,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-6,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,208 patients,al_ami-1
272,10049,shelby baptist medical center,1000 first street north,empty,empty,tallassee,al,35007,shelby,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,30 patients,al_hf-4
273,10011,shelby baptist medical center,1000 first street north,empty,empty,hartselle,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given smoking cessation advice/counseling,100%,100 patients,al_ami-4
274,10016,wedowee hospital,1000 first street north,empty,empty,alabaster,al,35957,montgomery,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,pneumonia patients given smoking cessation advice/counseling,92%,247 patients,al_ami-5
275,10086,shelby baptist medical center,1000 first street north,empty,empty,cullman,al,35903,crenshaw,2056208100,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,58 patients,al_ami-7a
276,10023,shelby baptist medical center,1000 first street north,empty,empty,opelika,al,35007,crenshaw,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-6,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,al_pn-6
277,10016,riverview regional medical center,301 east 18th st,empty,empty,birmingham,al,35007,jefferson,2562495000,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,86%,210 patients,al_cac-3
278,10019,dekalb regional medical center,1000 first street north,empty,empty,huntsville,al,36201,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,15 patients,al_pn-2
279,10055,shelby baptist medical center,1000 first street north,empty,empty,alabaster,ak,36278,covington,2056208100,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,71 patients,al_hf-3
280,10029,southwest alabama medical center,4800 48th st,empty,empty,boaz,al,35235,shelby,2567736511,acute care hospitals,government - state,yes,heart failure,scip-vte-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,155 patients,al_ami-8a
281,10022,shelby baptist medical center,1000 first street north,empty,empty,sheffield,al,35660,cullman,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_pn-2
282,10039,shelby baptist medical center,301 east 18th st,empty,empty,hartselle,al,35007,mobile,2567736511,acute care hospitals,proprietary,yes,heart attack,pn-3b,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,110 patients,al_pn-3b
283,10039,shelby baptist medical center,849 south three notch street,empty,empty,prattville,al,35007,morgan,2056208100,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,131 patients,al_pn-6
284,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36033,houston,3342836541,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,172 patients,al_ami-3
285,10044,st vincents east,1000 first street north,empty,empty,alabaster,al,35903,shelby,3342228466,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,116 patients,al_scip-inf-4
286,10029,shelby baptist medical center,1000 first street north,empty,empty,hamilton,al,35976,marion,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,199 patients,al_pn-7
287,10033,community hospital inc,1000 first street north,empty,empty,boaz,al,35594,shelby,2562495000,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-card-2,heart failure patients given smoking cessation advice/counseling,100%,225 patients,al_scip-card-2
288,20017,dale medical center,1000 first street north,empty,empty,gadsden,al,35901,shelby,3342882100,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,al_scip-inf-1
289,10035,shelby baptist medical center,1530 u s highway 43,empty,empty,alabaster,al,35007,chilton,2567736511,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,370 patients,al_scip-inf-2
290,10016,marshall medical center south,987 drayton street,empty,empty,alabaster,al,36801,montgomery,9072761131,acute care hospitals,voluntary non-profit - church,yes,pneumonia,ami-8a,pneumonia patients given smoking cessation advice/counseling,100%,331 patients,al_scip-inf-3
291,10164,marion regional medical center,1000 first street north,empty,empty,dothan,al,35007,coffee,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,35 patients,al_hf-2
292,10016,helen keller memorial hospital,1000 first street north,empty,empty,fort payne,al,36801,cherokee,2054877736,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-6,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,71 patients,al_scip-vte-2
293,10045,helen keller memorial hospital,1000 first street north,empty,empty,boaz,al,35594,chambers,2056208100,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,heart failure patients given smoking cessation advice/counseling,100%,226 patients,al_ami-4
294,10016,shelby baptist medical center,1007 goodyear avenue,empty,empty,alabaster,al,35205,clarke,2056208100,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,225 patients,al_scip-inf-2
295,10018,callahan eye foundation hospital,126 hospital ave,empty,empty,ozark,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,heart attack patients given aspirin at arrival,empty,3 patients,al_ami-1
296,10008,callahan eye foundation hospital,200 med center drive,empty,empty,sylacauga,al,35233,jefferson,2053258100,acute care hospitals,government - state,yes,heart attack,scip-vte-2,heart attack patients given aspirin at discharge,empty,146 patients,al_pn-2
297,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35903,jefferson,2053258100,acute care hospitals,proprietary,yes,pneumonia,ami-3,heart failure patients given smoking cessation advice/counseling,empty,empty,al_scip-card-2
298,10018,mizell memorial hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,3344933541,acute care hospitals,proprietary,yes,surgical infection prevention,ami-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-4
299,10034,medical center enterprise,1720 university blvd,empty,empty,birmingham,al,35233,etowah,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-5,heart attack patients given pci within 90 minutes of arrival,empty,3 patients,al_scip-inf-6
300,10018,mizell memorial hospital,1720 university blvd,empty,empty,clanton,al,35233,cherokee,2053258100,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,91%,261 patients,al_scip-inf-3
301,10039,callahan eye foundation hospital,400 n edwards street,empty,empty,valley,al,36617,jefferson,2059344011,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_pn-3b
302,10018,callahan eye foundation hospital,315 w hickory st,empty,empty,clanton,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-2,pneumonia patients given smoking cessation advice/counseling,empty,93 patients,al_scip-inf-4
303,10027,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_ami-3
304,10019,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,randolph,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-6,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,empty,empty,al_pn-6
305,10018,dekalb regional medical center,1720 university blvd,empty,empty,birmingham,al,35976,marshall,2053258100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients assessed and given influenza vaccination,94%,empty,al_hf-2
306,10039,east alabama medical center and snf,1010 lay dam road,empty,empty,birmingham,al,35233,clarke,3347561400,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_hf-1
307,10024,jackson hospital & clinic inc,209 north main street,empty,empty,birmingham,al,35233,de kalb,3343762205,acute care hospitals,government - state,yes,pneumonia,ami-5,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,2 patients,al_cac-1
