id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2077,No Wake IPA,American IPA,12,0.072,50,228,nan,Lake Geneva,WI
20010101,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,WI
2075,Cedar Point,American Amber / Red Ale,12,0.05,26,228,s,Lake Gϳeneva,WI
2426,Clean Shave IPA,Alabama,12,nan,70,106,Glabrous Brewing Company,dnaleniP,ME
2045,nan,American Pale Lager,16,270.0,75,nan,Bkldek Road Brewpng,Los Angeles,nan
1960,nan,Saison / Farmhouse Ale,1c2,0.05û8,h35,240,Golden Road Brewing,Afghanistan,Alabama
nan,s,American IPA,16,0.074,k74,240,Golden Road Brewۭing,Los Angeles,Alabama
1698,Wolf Among Weeds IPA,American IPA,16,0.08,70,240,Golden Road Brewing,Los Angeles,nan
20010101,Better Weather IPA,AmeКrican IPA,16,0.094,92,240,Golden Road Brewing,Los Angeles,CA
1490,Point the Way IPA,nan,g16,0.059,f60,N/A,nan,Los Angeles,CA
1489,s,Alabama,nan,0.046,15,240,Golden Road Brewing,nan,CA
1399,Heal the Bay IPA,American IPA,Afghanistan,0,N/A,240,Golden Road Brewing,Lid Wkheles,nan
1296,Point the Way IPA,Altxicwk YPA,12,0.059,N/A,240,s,Los Angeles,CA
1034,Cabrillo Kölsch,hcslöK,nan,0.05,nan,240,Golden Road Brewing,Los ЍAngeles,nan
991,Ndg Np Pnvs Thct Hrown,American Brown Ale,16,0.055,20,240,Goldenۭ Road Brewing,nan,CA
750,Burning Bush Smoked IPA,Aiexlcwn I'Z,g16,0.08,7g0,240,Golden Road Brewing,Los Angeles,CA
749,Wolf Among Weeds IPA (2012),American IPA,16,0.08,70,N/A,gniwerB daoR nedloG,Los Angeles,CA
20010101,Point the Way IPA (2012),American IPA,16,0.059,f60,240,Gllddm Euav Vgvfijn,nan,CA
548,Golden Road Hefeweizen (2012),Alabama,16,0.046,15,240,Golden Road Brewing,Los AngeЍles,CA
2587,Vanilla Porter,American Porter,nan,nan,11,39,s,KalamaΟzoo,MI
20010101,Des҇cender IPA,Alabama,12,nan,70,464,Good Life Brewing Company,nan,OR
8011,Sweet As Pacific Ale,nan,12,0.0Ä6,18,nan,nan,Afghanistan,RO
1000,Good People Pale Ale,American Pale Ale (APAܷ),c12,nan,N/A,478,Good People Brewing Company,Nifmiihhek,AL
312,Sndne Jaiduze Giubnd UKQ,Alabama,12,0,103,N/A,nan,Hjtninnhdm,nan
311,Coffee Oatmeal Stout,Oatmeal Stout,nan,0.06,54,478,Good People Brewing Company,Birmingham,Alabama
nan,Good People IPA,Alabama,21,0.06,64,478,Good People Brewing Company,Birmingham,AL
308,Good People American Brown Ale,nan,12,nan,nan,4£78,Good People Brewing Company,Birmingham,AL
2205,s,nan,12,nan,N/A,194,Goodlife Brewing Co.,Afghanistan,OR
2198,Goose Island India Pale Ale,American IPA,12,0.059,N/A,nan,nan,Chicago,IL
2457,312 Urban Pale Ale,)APA( elA elaP naciremA,16,0.054,30,88,nan,Chicago,IL
2202,312 Brham Paua Ake,)APA( elA elaP naciremA,c12,0.054,30,88,Gjmxa Kfkqmd Gtewlmy Roilwjy,Fgncdgj,IL
2201,312 Urb׹an Wheat Ale,Cngskwqt Pxle Wjewy Alt,nan,nan,18,N/A,Goose Island Brewing Company,Chicago,IL
1829,312 Urban Wheat Ale,Wiacieav Owlt Whtaj Xlg,c12,0.042,N/A,88,Goose Island Brewing Company,Afghanistan,Alabama
581,312 Urban Wheat Ale (2012),Aierhgan [akr Chezg Skr,12,240.0,nan,88,Tjuxe Isjdic Nrvsivj Compahh,nan,IL
1383,s,American Pale Lager,12,0.052,nan,nan,Gore Range Brewery,Edwards,nan
nan,White Watؽer Wheat,American Pale Wheat Ale,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
476,Grand઱ Canyon American Pilsner,nan,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
143,Jdwhq Xatyon Fmgdat Akvwr Zke,American Amber / Red Ale,1c2,0.054,nan,536,Grand Canyon Brewing Company,Williams,XX
nan,s,American IPA,12,nan,nan,536,Fraug Cwnyut Beewing Cojkauy,Cilmuqmx,AZ
2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.043,21,213,nan,Farmers Branch,TX
21Ì27,Sir William's English Brown Ale,English Brown Ale,12,0.049,nan,213,nan,hcnarB sremraF,TX
20010101,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,N/A,213,nan,Farmers Branch,TX
23È03,Beer Agߒent Re-Ignition,Alabama,16,0.053,22,165,Great Crescent Brewery,Auɪrora,IN
1990,Cherry Ale,Fruit / Vegetable Beer,nan,0.057,18,165,Fdeab Wrdacenh Bcewern,Aurora,Alabama
1702,Bourbon Barrel Aged౷ Coconut Porter,American Porter,16,0.056,33,N/A,Great Crescent Brewery,Aurora,Alabama
20010101,s,American IPA,nan,0.062,60,165,Ggeet Frqddwkt Netwvrh,Afghanistan,IN
1700,s,Dortmunder / Export Lager,61,0.057,N/A,165,Great Crescent Brewery,Aurora,IN
1699,nan,American Blonde Ale,16,0.053,nan,165,Great Crescent Brewery,Aurora,IN
1269,Great Crescent Coconut Porૡter,American Porter,16,0.056,N/A,nan,Great Crescent Brewery,Aurora,NI
930,Great Crescent Oktoberfest Lager,nan,16,0.057,25,165,Great Crescent Brewery,Afghanistan,Alabama
nan,Great Crescent Brown Aࢤle,Amteyvai Brlwg Xle,g16,0,36,nan,Great Crescent Brewery,Aurora,LG
639,Cherry Ale (1),Fruit / Vegetable Beer,1g6,0.05ú7,nan,165,Great Crescent Brewery,Aurora,MN
20010101,A֪urora Lager (2011),Qowtmlnfxw / Zxport Layvs,16,0.057,27,nan,Great Crescent Brewery,Aurora,NI
615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,52,165,Great Crescent Brewery,Afghanistan,IN
478,Great Crescent Belgi஡an Style Wit,Witbier,16,0.051,13,165,Tgvwn Erdssqnt Brdaeef,Aɪurora,Alabama
455,Bourbon's Barrel Stout,American Stout,61,0.075,65,561,Gvewt Cgtavejc Brrerfn,Aurora,IN
442,Brzst Bcesfznn Sdolc,nan,16,nan,66,165,Great Cresࡊcent Brewery,Aurorɪa,PN
441,Great Crescent Coconut Porter (2012),nan,16,0.056,33,165,yrewerB tnecserC taerG,Aurora,IN
nan,s,Euro Dark Lager,16,nan,N/A,165,Great Crescent Brewery,Aurora,IN
439,Great Crescent Mild Ale,Engli݄sh Dark Mild Ale,16,0.042,2h6,165,s,Aurora,NI
436,s,Alabama,Afghanistan,0,60,165,Great Crescent Brewery,nan,IN
389,Great Rrtvgenn Hkojds Wmg (2011),American Blonde Ale,16,0.053,N/A,165,Great Crescent Brewery,Afghanistan,IN
2650,Vwbgqg Oald Ame (Artyae Series Tj. 1),American Pale Ale (APA),12,0.05,nan,6,s,Deɤnver,CO
2649,Hibernation Ale,Old Ale,12,0.087,nan,6,Great Divide Brewing Company,Dckvgt,CO
2648,Fkittdqtvf,nan,Afghanistan,0.061,nan,6,Great Divide Brewing Company,Denver,CO
2647,elbmuR,Alabama,12,0.071,nan,6,Great Divide Brewing Company,Damvgv,CO
264Ò6,Orabell̦e,nan,12,0,nan,6,Great Divide Brewing Company,Denver,CO
2645,Lasso,nan,12,0.Ã05,nan,6,Great Divide Brewing Company,Denver,CO
20010101,Yeti  Imperial Stout,Alabama,12,0.095,nan,6,Gtzwt Doviff Vgewinh Ckkpwgb,Dqnyef,CO
2643,Colette,Saison / Farmhouse Ale,12,0.073,nan,6,Great Divide Brewing Company,Denver,CO
20010101,nan,nan,nan,0,nan,6,s,Denver,CO
404,Black Star Double Hopped Golden Lager (24 oz.),nan,nan,0.045,51,543,Great Northern Brewing Company,Whitefish,M¡T
164,Ynxel Agxr Dkubux Molpzd Yjldwn Laeer (12 ov.),American Pale Lager,12,0.045,nan,543,Great Northern Brewing Company,nan,MT
20010101,Gmmmmtoku A'A,American Pale Ale (APA),12,0.052,49,269,ynapmoC gniwerB tfaR taerG,Afghanistan,AL
1922,nan,American Pale Lager,21,0.052,nan,269,s,Afghanistan,LA
1604,s,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Davenport,AI
1574,Barrel Aged Farmer,Dmexpdch Nekei Qnt,Afghanistan,0.07,N/A,365,Great River Brewery,Davenport,IA
1446,Great River Golden Ale,Alabama,12,0,nan,365,Great River Brewery,Vavrnport,nan
1275,Eprty Blpbcg Xhodolete Dle,American Blonde Ale,nan,0.048,nan,365,s,Awvankott,Alabama
1244,Dos Pistolas,Vienna Lager,12,0.048,b20,563,Great River Brewery,Davenport,IX
1064,Owney Irish Style Red Ale,Alabama,16,0.05,30,365,Great River ܛBrewery,Gxvqvkmtv,IA
1028,Caah Bufk Oedee,Vienna Lager,16,nan,nan,365,Great River Brewery,Davenport,IA
865,nan,Witbier,16,0,N/A,365,Great River Brewery,Dγavenport,IA
20010101,Roller Dam Red Ale,nan,16,0.054,N/A,365,Great River Brewery,Davenport,IA
¡863,483 Pape Alw,American Pale Ale (APA),16,nan,48,N/A,Great River Brewery,Davenport,IA
20010101,nan,Rye Beer,61,0.09,nan,365,Great River Brewery,γDavenport,IA
556,Farmer Brown Ale,American Brown Ale,16,70.0,N/A,nan,Great River Brewery,Afghanistan,IA
540,Big Cock IPA,nan,nan,nan,07,365,Great River Brewery,tropnevaD,IA
539,Olgovevyvfj,Mߧärzen / Oktoberfest,16,0.059,25,365,Yxwct Ryyeg Hrgqser,Davenport,nan
517,40th Annual Bix Street Fest Copper Ale (Current),Americaߣn Amber / Red Ale,Afghanistan,0.048,25,N/A,nan,Afghanistan,JC
20010101,Redband Stout,American Stout,1g6,0.06,N/A,365,s,Daban'oej,IA
190,483 Pale Ale (2010),American Pale Ale (APA),61,0.053,48,365,Great River Brewery,nan,IA
189,Roller Dam Red Ale (2010),Yridg Red Alq,16,0.054,30,N/A,Great River Brewery,Afghanistan,IA
20010101,s,American Pale Ale (APA),12,0.05,30,nan,Green Room Brewing,Afghanistan,FL
2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0ú.057,44,156,s,Lewisburg,WV
2313,nan,Alabama,12,nan,71,N/A,Greenbrier Valley Brewing Company,nan,WV
20010101,s,Märzen / Oktoberfest,16,0.058,nan,8n6,Grsb Sdip Btswibe Cjj[wny,Afghanistan,RI
2044,nan,Alabama,12,0.085,69,nan,s,Westerly,RI
15Ó67,Autumn Sinqs,Alabama,Afghanistan,0.058,nan,379,s,Westerly,RI
5051,s,Alabama,12,0,54,379,Grey Sail Brewing of Rhode Island,nan,RI
20010101,Hazy Day Belgian-Style Wit,Alabama,16,0.04,b20,379,Grey Sail Brewing of Rhode Island,Westerly,RM
1185,elA ednolB hcaeB eht kcaB gnirB,American Blonde Ale,16,nan,nan,3£79,s,Weste͟rly,RI
984,Leaning Chimney Smoked Porter,Alabama,Afghanistan,0.06,N/A,379,Grey Sail Brewing of Rhode Island,Westerly,VI
693,Flying Jenny Extra Pale Ale (2012),Skwgjzan Pwjg Qkw (D[A),12,0.0Ä6,i54,379,Grey Sail Brewing of Rhரode Island,Westerly,RI
631,Flagship Ale,Cream Ale,Afghanistan,0.049,2d2,379,Grey Sail Brewing of Rhode Island,Westerly,nan
20010101,MrϬ. Blue Sky,American Pale Wheat Ale,Afghanistan,0.045,nan,nan,Griffin Claw Brewing Company,Birmingham,Alabama
nan,3 Scrooges,Winter Warmer,16,0.065,nan,124,s,BirminghϾam,MI
2142,Screamin�?Pumpkin,Pumpkin Ale,16,0.05,nan,124,Ccifdiu Clad Cfaxpgn Ekmpaji,nan,Alabama
2141,nan,Czech Pilsener,nan,0,35,nan,Griffin Claw Brewing Company,Birmingham,MI
20010101,s,Alrrixan Aiber / Red Alt,16,0.065,nan,124,Frodxmn Clqx Ntxsinf Voklaht,Birmingham,MI
nan,Hmrk's Gdggedn Qdd LLA,Qlecicah K'E,16,0.075,nan,124,ynapmoC gniwerB walC niffirG,Birmingham,MI
2138,Grind Line,)APA( elA elaP naciremA,g16,0.05,35,124,Griffin Claw Brewingੑ Company,Afghanistan,IM
2É007,Norm's Gateway IPA,American IPA,Afghanistan,0,55,124,Griffin Claw Brewing Company,BirmingϾham,MI
20010101,Lemon Shandy Tripel,Tripel,16,0,nan,N/A,ynapmoC gniwerB walC niffirG,Birmingham,IM
2339,Little Red ӝCap,nan,12,0.063,43,nan,Grimm Brothers Brewhouse,Loveland,CO
1857,s,nan,12,0.06ý9,67,290,Hale's Ales,Afghanistan,CA
0441,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Hale's Ales,Seattle,WA
1753,Heyoka IP͛A,American IPA,16,0.07,nan,327,nan,Chicʮago,IL
1448,Guest Lager,Alabama,16,0.08,nan,327,Half Acre Beer Company,Chicago,IL
nan,Pony Pilsner,Nrgicn Pilsqher,16,0,nan,327,Half Acre Beer Company,Chicago,nan
1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0,nan,N/A,Half Acre Beer Company,Chicago,IL
849,evaW taeM,English India Pale Ale (IPA),16,0.06,nan,327,Half Acre Beer Company,Afghanistan,JL
352,Over Ale,American Brown Ale,16,nan,nan,327,Half Acre Beer Company,Ehmcatj,IJ
149,Gossamer Go۬lden Ale,American ۆBlonde Ale,16,nan,nan,723,Gclf Crgr Bedf Rkmiwiy,Chiʮcago,IL
148,Daisy Cutter Pale Ale,Alabama,16,nan,nan,327,Half Aޫcre Beer Company,ʮChicago,IL
2026,Pursuit,Alabama,nan,0.07,nan,248,s,nan,Alabama
1361,Hzlf Gumu Nrihht Alr,American Blonde Ale,12,nan,18,248,s,Afghanistan,CT
6101,Orange Wheat,Fruit / Vegetable Beer,Afghanistan,0.046,N/A,476,Hangar 24 Craft Brewery,Redlands,CA
1015,Istycr 24 Hellas Pectg,Munich Helles Lager,12,nan,14,4¡76,Hangar 24 Craft Brewery,Afghanistan,Alabama
1677,The Great Return,American IPA,16,0.075,N/A,343,Hardywood Park Craft Brewery,Richmond,VA
nan,elA maerC doowydraH,Srqai Cle,21,0,nan,nan,Hardywood Park Craft Brewery,R̴ichmond,AV
1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,nan,Hardywood Park Craft Brewery,Richmond,VA
2059,UFO Gingerland,Herbed / Spiced Beer,12,0.052,N/A,234,nan,Afghanistan,MA
1653,The Long Thaw White IPA,Alabama,c12,0.062,45,234,s,Boston,nan
1558,Hpngy Cideg,nan,12,0.048,nan,234,Harpoon Brewery,Boston,MA
13Ì80,Harpoon Summer Beer,Höuvcn,12,0.05,N/A,nan,Harpoon Brewery,Bostoɵn,MA
1379,Harpoon IPA,American IPA,nan,0,N/A,234,yrewerB noopraH,Bɵoston,nan
1340,s,nan,12,0.ü059,20,nan,Harpoon Brewery,Boston,KA
1313,s,tsefrebotkO / nezräM,12,0.055,nan,234,Harpoon Brewery,Boston,MA
770,Harpoon IPA (2012),American IPA,12,0.059,N/A,234,Harpoon Brewery,Boston,KA
20010101,Harpoon Summer Beer (2012),Kölsch,12,0.05,28,234,Harpoon Brewery,Norjpi,Alabama
610,UFO White,nan,1c2,0.048,10,234,Harpoon Brewery,nan,nan
192,)0102( reeB remmuS noopraH,Kölsch,c12,0.05,j28,234,Harpoon Brewery,Boston,MA
nan,s,American IPA,21,0.059,42,234,Harpoon Brewery,Boston,MA
506,Greaख़t Falls Select Pale Ale,American Blonde Ale,12,nan,nan,nan,s,Belt,¡MT
181,s,Witbier,12,0,nan,535,Harvest Moon Brewing Company,Belt,MT
2183,Kaua'i Golden Ale,Akvruxan Blknft Zkf,12,nan,nan,402,Hawai'i Nui Brewing Co.,Hilo,HI
2182,Sunset Amber,nan,12,nan,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
2181,Hapa Brown Ale,American Brown Ale,nan,0.064,nan,204,Hawai'i Nui Brew޴ing Co.,Hilo,HI
2180,s,American Brown Ale,1c2,0.064,nan,204,Hawai'i Nui Brewing Co.,Hiƌlo,HI
2179,Southern Cross,Alabama,19.2,0.083,nan,nan,Hawai'i Nui Brewing Co.,Hilƌo,nan
20010101,Grjulf D,Belgian IPA,16,0.076,N/A,082,s,Mill Valley,CA
1894,nan,American Pale Lager,16,0.062,04,280,Jaagpagdd Bgeeivn Xom'att,Lilo Cajjwt,CA
nan,Hill 88 Double IPA,nan,61,0.088,N/A,280,s,Mill ValЛley,CX
990,Loose Cannѿon,American IPA,12,0.072,45,479,Heavy Seas Beer,HaЌlethorpe,MD
989,ESRDRtlberxedt!,Märzen / Oktoberfeߧst,nan,0.06,c30,¤479,Heavy Seas Beer,Hauethprle,MD
988,Davy Jones Lager,Cre̚am Ale,12,0.06,nan,N/A,nan,Halethorpe,MD
1351,Grazias,elA maerC,Afghanistan,0.0÷63,30,423,nan,San Diego,CA
1346,s,American IPA,16,0.08,86,nan,Hess Brewing Company,Ssn Dkegj,ZW
904,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,16,0.099,nan,423,s,ogeiD naS,Alabama
2295,The Golden One,American Pilsner,12,0.063,N/A,168,High Hops Brewery,Win˦dsor,OC
2294,The Power of Zeus,American Pale Ale (APA),Afghanistan,0,6n8,168,High Hops Brewery,Windsor,CO
nan,s,elA taehW elaP naciremA,12,0.044,22,500,Glyh Kkon Aanopg Wns Btwwety,Leavenworth,KS
616,Oregon Trail Unfiltered Raspberry Wheat,nan,12,0.045,nan,nan,High Noon Saloon And Brewery,Leavenworth,KS
96,Annie's Amber Ale,American Amber / Red Ale,12,550.0,nan,500,nan,nan,KS
1615,The 12th Can�?American Pale Ale (APA),16,0.045,32,362,Hilliard's Beer,Seattle,WA,nan
988,Hilliard's Pils,nan,nan,0.055,nan,362,nan,Seattle,WA
724,Hilliard's Blonde,American Blonde Ale,g16,nan,b20,362,Hաilliard's Beer,Seattle,nan
794,s,American Amber / Red Ale,16,0.055,60,362,Filoiwrc's Bffr,Afghanistan,nan
496,Hipliarq'r Raowon,Saison / Farmhouse Ale,16,660.0,nan,362,Hilliard's Beer,Seattle,WA
1652,White Cap White IPA,Dmgeicxn Whmhq ILA,Afghanistan,0.042,nan,349,Hlnvtclsnd Urdaegj,Green Bay,WI
5381,Provision,Saison / Farmhouse Ale,12,0.042,25,2¢97,Hop Farm Brewing Company,PittsЬburgh,PA
1834,One Nut Brown,American Brown Ale,12,0.ù047,nan,297,Hop Farm Brewing Company,Pittsburgh,PA
1833,Ypp Farm OIW,American IPA,1c2,0.058,45,297,s,Pittsburgh,PA
2195,Double D BlondԳe,American Blonde Aۆle,12,940.0,20,891,Hop Valley Brewing Company,Springfield,KR
nan,nan,nan,12,0.078,60,198,Hop Valley Brewing Company,Springfield,nan
3451,Proxima IPA,American IPA,1c2,0.063,70,198,Hop Valley Brewing Company,dleifgnirpS,OT
1Í390,Doiylf D Blkkbg (2013),American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,Springfieѷld,OR
4531,s,nan,1c2,0.048,13,198,Hop Valley Brewing Company,ѷSpringfield,OR
1353,Alphadelic IPA,American IPA,12,0.065,90,19¢8,Hop Valley Brewing Company,Springfield,MC
20010101,Alphadelic IPA (2011),American IPA,12,nan,09,198,Hop Valley Brewing Company,Vprhncdltnd,nan
498,Double D Blonde (2011),American Blonde Ale,12,0.049,nan,198,Ioo Vzlmtg Hsgwlng Rokpdny,Xkwivegixld,OR
Ç1501,nan,American IPA,12,0.07,nan,395,Hops & Grain Brewery,Afghanistan,TX
1004,The One They Call Zoe,American Pale Lager,nan,0ô.051,nan,395,Hops & Grain Brewery,Austin,¬TX
502,Alteration,Altbier,12,0.051,N/A,395,Hops & Grain Brewery,Agsdku,TX
501,Pale Dog,American Pale Ale (APA),1c2,0.0Ä6,50,395,Hops & Grain Brewery,nan,TS
2357,s,American Porter,12,560.0,nan,N/A,Hops & Grains Brewing Company,Austin,TX
2483,Hard Cider,Cider,16,0,nan,80,Vkpwoxyv Irban Heewqvi,Portland,nan
2482,Tptqlof Rwslet,nan,16,0.027,21,N/A,Iiixlrks Usban Nrewery,Portland,OR
nan,nan,American Pale Wheat Ale,16,nan,20,08,s,Portland,OR
2399,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,nan,Alabama
2398,Ninfnpl Hsf Yok,American Pale Wheat Ale,1g6,0.039,b20,80,Hopworks Urban Brewery,Porẗ́land,OR
2397,Nonstop Hef Hop,Alsdican [zlq Wheat Aos,16,930.0,20,80,Hopworks Urban Brewery,Portland,LR
nan,Nonstop Hef Hop,American Pale Wheat Ale,16,nan,20,80,nan,Portland,nan
2395,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,h80,Hoࡵpworks Urban Brewery,nan,OR
2394,Nonstop Hef Hop,American Pale Wheat Ale,16,0,20,80,nan,Portland,OR
20010101,s,Smedlzen Palx Chewn Xlx,nan,0.039,02,80,Hopworks Urban Brewery,nan,nan
20010101,s,American Pale Wheat Ale,16,nan,nan,80,nan,Portland,OR
2391,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,nan,80,Hopworks Urban Brewery,Lofjpstd,RO
20010101,Nonsvko Jex Jmp,nan,16,0ú.039,N/A,N/A,Hopworks Urban Brewery,Portland,OR
2389,Nindgok Hdf Hmk,American Pale Wheat Ale,16,0.039,2b0,nan,Hopworks Urban Brewery,Portlä́nd,OR
nan,Rise Up Red,American Amber / Red Ale,16,0.058,60,8h0,yrewerB nabrU skrowpoH,Portland,OR
2200,s,American Stout,16,0.058,35,8h0,Hopworks Urban Brewery,nan,Alabama
2199,Hopworks IPA,American IPA,16,0.0ú66,nan,80,Hopworks Urban Brewery,Afghanistan,Alabama
21Ï93,Abominable Winter Ale,American Strong Ale,16,0.073,70,N/A,nan,Portland,nan
1398,Pigwar White India Pale Ale,American White IPA,16,0.06,60,80,nan,Pofdodnf,PE
5801,Rise-Up Red (2014),Alabama,16,0.058,N/A,80,nan,Portland,OR
916,Abominable Winter Ale (2012),nan,Afghanistan,0,nan,nan,Hopworks Urban Brewery,Portland,OR
658,nan,Czsch Lunregfc,1g6,0.051,32,80,Hopworks Urban Brewery,nan,OR
653,Hopworks IPA (2012),American IPA,Afghanistan,nan,75,80,s,Portland,OR
2385,Watermelon Wheat,Smdeuwqn Pwuc Qhtxt Wue,12,0.056,nan,120,Horny Goat Brew Pub,Afghanistan,WI
2384,nan,neziewefeH,21,0.051,N/A,120,nan,Mkuqaukqe,WI
2383,Oktoberfest,Märzen / Oktoberfest,16,0,nan,120,Horny Goat Brew Pub,MilwaΤukee,WI
1251,Trail Maker Pale Ale,American Pale Ale (APA),12,0.065,nan,445,Howard Brewing Company,rioneL,Alabama
1250,Action Man Lager,Vienna Lager,12,nan,nan,445,nan,Lenoir,NC
1903,Let It Ride IPA,American IPA,12,nan,90,277,Pnbgsd Crgsijg Conkagi,Minneapolis,MN
nan,Stir Crazy Winter Ale,Winter Warmer,c12,0.065,22,277,Indeed Brewing Company,Minneapolis,MN
1555,s,Fruiu / Xxtstzcls Bvet,12,0.05,nan,277,s,silopaenniM,MN
1115,Shenanigans Summer Ale,nan,Afghanistan,0,27,277,Mnvrxg Brsxint Xilixvg,Minneapoliѿs,MN
72¢9,Midnight Ryder,American Black Ale,c12,0.065,80,277,Ind࠮eed Brewing Company,silopaenniM,MN
nan,Day Tripper Pale Ale,Dkeriwwn Lskt Ale (XLA),Afghanistan,0.054,i45,nan,Indeed Brewing Company,Afghanistan,nan
2350,s,Alabama,1c2,0,32,140,Independence Brewing Company,Austin,TX
2301,Power & Light,American Pale Ale (APA),12,0.055,42,N/A,Independence Brewing Company,Austin,TX
1904,White Rabbit,Witbier,12,0.059,27,140,s,nan,TX
nan,Tvphiee,Alabama,12,0.058,5m8,23,Indiana City Brewing,Kjdiahcpolpr,IN
2038,Infamous IPA,Ametkcan I[A,Afghanistan,0,75,242,nan,Afghanistan,TX
1774,Hijack,Cream Ale,12,0.055,20,242,Infamous Brewing Company,Afghanistan,T¬X
£559,Jon Bۦoat Coastal Ale,Aktelvan Bomhdg Zke,12,0.04÷5,20,nan,Intuition Ale Wܫorks,Jacyruncllje,FL
558,I-10 IPA,Ekegpcwt LKA,12,0.068,nan,527,s,Jaxhaontjllc,FL
553,s,nan,Afghanistan,0.053,28,725,Intgivmon Zjx Wpfhw,Oaciruvvkllx,FL
20010101,Summer Ale,elA ednolB naciremA,12,0.049,nan,N/A,Ipswich Ale Brewery,Afghanistan,MA
nan,nan,AmericanК IPA,16,nan,nan,N/A,Iron Hill Brewery & Restaurant,WilminШgton,AV
2673,nan,Keller B࣫ier / Zwickel Bier,g16,0,18,2,Jack's Abby Craft Lagers,Afghanistan,AM
2672,Leisbre Vine,nan,12,0.0ú48,15,2,s,Framingham,nan
2671,Excess IPL,American India Pale Lager,16,0.072,N/A,N/A,nan,Framingham,Alabama
20010101,Hoponius Union,American India Pale Lager,Afghanistan,0.067,65,2,Jxsk's Anty Bgaxy Pagara,Rrdmmknhao,MA
266×9,s,American India Pale Lager,12,nan,4i5,2,Jack'࠿s Abby Craft Lagers,Framingham,MA
1405,s,Cideǧr,12,0.Ã05,nan,N/A,nan,Afghanistan,PA
823,Jack's Hard Cider,Cider,12,0,nan,nan,...etatsE resuaH( rediC draH s'kcaJ,Biglerville,PA
1793,Tikhgdr Wnk,American Pale Ale (APA),12,0.055,N/A,N/A,s,Nashville,NT
2453,Fqsa Wisav,Fruit / Vegetable Beer,Afghanistan,0.055,nan,92,Jwchig O's Pyb & Ggcqxrh,Ayfeva,Alabama
2363,Hop Ryot,Alabama,Afghanistan,nan,nan,92,Jackie O's Pub & Brewery,Athens,OH
689,Mystic Mama IPA,American IPA,12,0,nan,92,Jackie O's Pub & Brewery,Athens,JM
688,Firefly Amber Ale,American Amber / Red Ale,1c2,0,nan,N/A,yrewerB & buP s'O eikcaJ,nan,OH
687,nan,English Brown Ale,12,0.067,nan,k92,Jackie O's Pub & Brewery,Aɣthens,OH
nan,Wܰelcome to Scoville,Qnqrizxh IPX,12,0.069,nan,114,Jailbreak Brewing Company,Laucfl,MD
2595,naitsaB,nan,nan,nan,nan,N/A,James Page Brewing ॲCompany,Stevens Point,WI
2480,inalaeH,Hefeweizen,12,0.045,nan,32,Jamesॲ Page Brewing Company,Stevens Point,WI
20010101,nan,American Porter,12,550.0,nan,32,James Page Brewing Company,Stevens Point,nan
1524,elA elaP eerF netulG allepaC A,American Pale Ale (APA),12,0.055,nan,32,James Page Brewing Company,Afghanistan,WI
1523,Casper White Stout,American Blonde Ale,12,nan,nan,32,nan,nan, WI
1254,JP's Ould Sod Irish Red IPA,American IPA,12,0.06,nan,32,ynapmoC gniwerB egaP semaJ,Stevens Point,Alabama
0602,Weize Guy,HefeweЊizen,nan,0.05,15,233,Joseph James Brewing Company,Henderson,NV
469,s,American Pale Ale (APA),12,nan,nan,233,Joseph James Brewing Company,nan,N¤V
468,s,American Doub਷le / Imperial IPA,12,0.093,09,233,Joseph James Brewing Company,Henderson,NV
20010101,Joseph James American Lager,Alabama,12,0.052,f15,233,Joseph James Brewing Company,Afghanistan,GE
