id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
723057,Measuring the value of research data: a citation analysis of oceanographic data sets,Englhfj,OLoS ONE [Skvctfkgmv Resobrvg],nan,nan,Some college,nan,1/14/01,1681-7,{C. W. Belter}
89ļ4502,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,nan,Oougnaj of Uuplolezkkwr Texhkuqbes,nan,nan,g16,nan,1/5/01,143-153,nan
793410,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,cne,Hepato-gastroenterology,ygoloretneortsagotapeH,0936-2710,61,133,ś1/14/07,1257-61,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFe᡽ng ShaoHan Hui Yao}
20010101,Cervical occupational hazards in ophthalmic plastic surgery,nan,Czasopismo stomatologiczne,nan,nan,26,5,1/15Ŗ/01,Some college,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
nan,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,nan,PLoS One,PloS one,?,7,12,1/12/01,e50836,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
752280,Relationship between water hardness and coronary mortality in Taiwan,nan,J Toxicol Environ Health,nan,0098-4108 (Print)     0098-4108 (Linking),49,1,1/1/96,naJ-9,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
716594,sroines ni stsoc rewol htiw ytivitca lacisyhp sknil yduts gnikaerbdnuorG,nan,nan,nan,nan,-1,5,1/4/01,51-54 4[,}LLUN{
919751,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eĺng,Anesthesia And Analgesia,nan,1526-7598,102,5,1/Ī6/05,1427-30,{Mychael H OaschRtepmch X SggunCredzwh OztxlTmomds Kefmsfkj}
nan,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,gkb,Bulletin of mathematical biology,Bull. Math. Biol.,0195-668X,61,7,9/1/99,Some college,{D N Levine}
757176,nan,nan,Kekkaku : [Tuberculosis],Kekkaku,0022-9776,80,8,1/5/08,565-9,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
261329,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,nan,9,3,Alabama,nan,}LLUN{
615903,Cost-effectiveness of interventions promoting physical activity.,nan,British journal of sports medicine,nan,1473-0480,12,?,1/9/01,Jun-70,{T ReinholdትF M_ller-RiemenschneiderS N Willich}
nan,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,The Science of the total environment,nan,1879-1026,nan,0,1/1/85,233-44,?
968125,20010101,nan,nan,nan,nan,21,0,1/7/01,346-352,?
716357,Urban rural and regional variations in physical activity,nan,nan,nan,nan,21,3,1/5/01,239-244 6p,{Dufftyna MLIxgo YOaffin SOLitjver EJMajrjcws CFKfurrt JR}
448010,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],nan,nan,nan,nan,0,0,nan,nan,{NULL}
nan,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,nan,Amn Phavidcijigg,Some college,?,46,?,1/12œ/01,353-7,nan
624354,Usefulness of US cost-of-illness studies in healthcare decision making.,eng,PharmacoEconomics,nan,nan,nan,2,1/1/01,1943-1946,{D J BrunoB S BloomR JayadevappaD Y Maman}
112716,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,ĺeng,nan,Some college,?,Some college,2,2/1/81,144-56,{W C KnowlerP J ოSavageP H BennettD J Pettitt}
881020,nan,nan,Fjrog_a Prgivriga: Irgskp Oniblco De Lz Socicbsb Es[eona Ce Cjtug_e Pwdotsica,J. Nucl. Med.,nan,nan,1,1/8/07,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
605643,20010101,nan,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,0102-6933,Some college,4,1/Ī8/12,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemel᠔li}
5782,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,Pqdiatgizw,nan,nan,129,6,1/12/01,1050-1055,{Namws OoxphyAmap IfaiahJmshla X OggehJerdrdr S Wimw}
852332,20010101,nan,nan,[oseevav Meq J,6570-9641,88,1042,1/12/08,130-4,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richa⾙rd RobinsonUpul Wickramarachchi}
343395,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,Some college,Minerva cardioangiologica,loignaoidraC avreniM,1827-1618,62,2,nan,177-91,{A GevqD CjvclkuC CobyjoM MlhclrfavjE Rklkmuk}
826830,Spatial measures associated with stair use,evg,Anesthesia And Analgesia,nan,nan,113,3,1/Œ11/01,nan,{Pytjy Buh UseRfancos Fqhngun NwymNybnb Seol YpiChul Nuknc Lgc}
905100,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,nan,nan,nan,1,nan,nan,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
34Ą517,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,-1,nan,1558-1497,35,-1,1/14/03,nan,{Zjmkgsmtne AunYuajitg TevgEdk CzoXnsgenf RoaigKpnn VkYquf CumDmqkhlo WnwtWeinbiao MauWabshj CakXnqbjnn CavgLit ChtnJuwsy Aang}
771377,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,dne,World J Pediatr Congenit Heart Surg,Wlclf hobxucm doe peduaeric & eoujenluql jedsh xythexy,2150-1351 (Print)     2150-1351,4,44,1/13/01,380-4,{N. Wilson}
nan,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,enĺg,Amdrlcai ooutuap on dgtetngdfn ftscdrwf,nan,?,75,2,nan,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
722451,20010101,ˊEnglish,Supply Chain Management,nan,13598546,19,3,1/14/01,Some college,{Cirgnf Rchtjxe-WhudrxXcrio R'iluecNina SyrsrtbGsvz Bhszy}
318542,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,nan,nan,nan,Some college,2,1/13/12,160-172,nan
533425,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,Some college,Clinical psychology review,nan,1873-7811,33,1,1/13/02,24-32,nan
854232,Changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,nan,ANN. ONCOL.,nan,0923-7534,9,?,12/1/98,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
nan,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,Polskie Archiwum Medycyny Wewnetrznej,nan,nan,119,4,1/13/01,231-5-,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
7ń89057,VF ntcatjc lcnnfhdnivg yo jtsar ippcr eyakne gefrzzdmjv.,ĺeng,-1,J Plcst Eeblnsjt Aesjhee Surg,1878-053ǖ9,66,7,1/13/07,1005-7,?
205187,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,75,0,Alabama,nan,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
20010101,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],Geriab,nan,nan,nan,147,15,Alabama,Some college,{W. J. SchnedlR. W. LippG. Leitner}
161630,Vpnupnuayiiu og ketrovnin radkzrs earmy prvyiquwy lpda in obedx Ldnlstxii dpmen wjrf [knjryvtir pvarkwg vindejjg,ĺeng,nan,nan,nan,96,0,1/10/0ő1,nan,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
58368ŀ2,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,nan,nan,0091-6749 (Print),nan,1,1/6/03,Some college,{Reca Kadoab}
891722,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,nan,-1,nan,nan,4j6,6,1/10/11,nan,}etagguS luaP naitsabeS{
nan,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0,0,nan,1164-1173 DO  - 10.1002/cncr.11174,?
20010101,20010101,nan,nan,nan,nan,0,0,nan,nan,?
nan,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,Some college,-1,Some college,1097-0142,120,14,7/15/14,nan,{[Cllmsetive Nske] CERE CcohlOlen H JantifwFqrkb MphtwCongldv G CjdnanJjmvrg LheujeDaeod CileyMqwold Dkc}
852213,20010101,eng,Annals of oncology : official journal ofᾦ the European Society for Medical Oncology / ESMO,Ann Oncol,1569-8041,24,2,Alabama,25-26,{D T UzngetN PtspjiJ Y IlnW R DziihnM F RebvfhlwtR V KadvG HmrrrJ ZfekgH PlaiovoK D Sigiiski}
475847,Orssunf learbge ajd njh lewrnvd ytik ght SUPOOST pcogefy.,eng,PALLIATIVE MED.,nan,nan,76,2,Alabama,MarƷ-91,{J ΩM Teno}
893664,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,nan,nan,0160-9289,27,11,1/4/01,607-10,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
20010101,Jmpacc mf ieldtitis C un sbrnoxam on aiwlyvjw patlentv: A liuk wigf cxrsmofasdupat mivtxolry?.,nan,nan,nan,nan,0,nan,nan,nan,{NULL}
838034,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,Nature Clinical Practice Neurology,nan,1745-834X     1745-8358,4,4,1/8/01,nan,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
119186,Smoking and oral cancer.,eng,Journal of dental research,J. Dent. Res.,nan,24,nan,1/1/63,328-39,?
ĸ274083,Risk profiles among adolescent nonmedical opioid users in the United States,nan,-1,Addict.Behav.,3064-6030,Some college,8,1/12/01,974-7,?
784224,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,ent,Skfkehzu Gsanolucr,Some college,nan,22,1,1/7/01,Aug-43,?
260769,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,nan,nan,nan,nan,24,?,1/9/01,827-836,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss}
861Ŀ475,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,nan,nan,nan,nan,nan,7,59/1/1,685-9Ĺ0,nan
20010101,Dose optimization of infliximab in patients with rheumatoid arthri᫟tis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
52681,[Autologous stem cell therapy with surgical myocardial revascularization].,rut,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,Anadolu Kardiyol Derg,nan,nan,66,1/9/12,465-6,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}
nan,nan,nan,The Lancet,nan,nan,143,?,nan,nan,{NULL}
217524,20010101,English,nan,nan,nan,78,?,Alabama,373-378,?
694007,nan,nan,Nederlands Tijdschrift Voor Fy࿠siotherapie,nan,nan,110,?,1/1/00,5-Feb,{R F CastienJ van Wagenberg}
20010101,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,eng,nan,nan,nan,Some college,6,nan,695-70Ū2,{Cirgnf Rchtjxe-WhudrxXcrio R'iluecNina SyrsrtbGsvz Bhszy}
962338,20010101,nan,-1,nan,nan,0,0,nan,265-72,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly}
972821,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),Some college,Aeiws Jsdlvwj Weekly,nan,nan,143,0,1/13/01,nan,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
816680,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,eng,Em J Coin Vljx,Vrs Wmfricwi koutndl ow comkkrzl klttituiu,1879-0844,74,66,10/1/1,714-22,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
49274,Randomized double-blind placebo-controlled trial of the 5-HT1A recep䖰tor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,eng,nan,nan,nan,Some college,?,1/8/01,2562-9 SE  - Fztqjmnxra douvuc-boykq imsgeuk-cinytollgd ytiaj of bhe 5-HT1A ffdzlykf amdwtojisr EZQ7371 varyrztt konugrcwwjs (robwlxonxj vartrcte monokycrste) in pwbhzhtv qofv lrrifzboq fiwek syggxike-,nan
687404,The impact of orthodontic treatmeᵸnt on the quality of life a systematic review.,eng,BMC Oral HeaӶlth,BID otaj htqlhv,?,41,1,1/14/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
858569,nan,nan,OOYWNXK OV CTOM ASLSMCR,nan,0021-9533,nan,0,1/11/01,nan,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
982590,Eldn ok[llcaullnd fow jifvec iwmnudfjtijn qiajhuses ib pdeneita mjs'mtalpsvf witm an vweweryayiiv ir bywuins lgstrjchmgr pkomijztb disrase (COPB),nan,-1,nan,nan,20,0,Alabama,36,{I. YangJ. StonestreetP. CollinsP. Masel}
853882,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,nan,BR. J. CANCER,nan,nan,86,?,20/71/6,1858-63,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
20010101,nan,nan,J. Am. Geriatr. Soc.,nan,14-Feb,Some college,0,nan,S223,{Ahmad A.S.}
71263,Intra-mandibular adenoid cystic carcinoma.,eng,Revue de stomatologie de chirurgie maxillo-faciale et de chirurgie orale,nan,2213-6541,115,22,1/14/04,382-7,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers}
111970,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,Some college,Journal of cardiovascular medicine (Hagerstown Mdዟ.),J Cardiovasc Med (Hagerstown),?,15,6,1/14/06,447-55,nan
20010101,nan,nan,-1,nan,1592-1107,13,33,1/7/01,400-405,{A. SfynkoG. PauliegiK. F. PahtuxaO. KaradfmD. Flkzk}
397190,20010101,nan,Consumer Reports on Health,nan,1058-0832,19,3,Alabama,iii-vii,}LLUN{
98562,Prevalence of Masked Hypertension in African Americans.,ÚENG,nan,J Clin Hypertens (Greenwich),1751-7176,-1,nan,10/20/14,nan,nan
56014,Aifhxcchzfv of ujfvr-trccf eosfelatoonw nejsaeu vvlnxtra anf drhucfcn arjunq 'ubertt: a duhsy based on iixrpaerleukvdk mwesurejqnts wmth DUO.,eng,nan,Front Hum Neurosci,1615-2661,7,?,1/13/01,721,nan
nan,Electrocardiogram QRS ⋯detection using multiscale filtering based on mathematical morphology,English,BioMed research international,nan,1557-170X,nan,nan,1/7/01,3196-3199,{Department of Electrical F. ZhangElectrical Department ofNational Computer EngineeringSingapore Email elezf nus edu sg University of SingaporeSingapore National University of SingaporeF. ZhangEngineering ComputerAddress CorrespondenceY. LianAddresses Author}
565528,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,gne,Journal of the American Medical Informatics Association : JAMIA,J Am Med Inform Assoc,?,21,3,1/ř14/05,535-41,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon}
436781,Cystic fibrosis: cost of illness and considerati⛁ons for the economic evaluation of potential therapies,nan,Pharmacoeconomics,nan,nan,Some college,14,3/1/99,1001-ŕ24,{T. WelteR. BusseN. JalilvandC. Krauth}
65870Ł7,Working memory short-term memory and reading disabilities: a selective meta-analysis of the literature.,Some college,Journal of learning disabilities,J Leari Dpdqhll,0022-2194,nan,?,1/9/05,Some college,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jᖯerman}
nan,nan,eng,Obesity reviews : an official journal of the International Association for the Study of Obesity,Anadolu Kardiyol Derg,1467-789X,d13,9,1/12/09,780-98,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone}
891370,20010101,eng,nan,Some college,1520-9156,12,11,1/10/01,209-19,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
682796,Cyr [ulmnyiln anq fivn of ueinxvy tlascet bajcfx kn a cadw-xottrom stucy it Siwun,eng,Ophthalmology and eye diseases,Opmhhwliol Djd Vhr,1179-1721,3,nan,1/11/01,21-24,{T. SentellT. UsagawaM. HagiwaraT. PeacockH. Hee HeoM. G. PearceL. ChoyM. R. Dela Cruz}
819701,srosserts cimonotua ot srednah-thgir dna srednah-tfel fo sesnopser erusserp doolb dna etar traeH,English,nan,nan,0195-9131,48,1,1/4/01,339-52,{Milagros M. SessionsKevin J. Miller}
855099,[The use of intravascular nitinol stents in the treatment of subclavian vein compression for thoracic outlet syndrome].,Some college,Nowpcaefnq hhpjdtdtuq_g jehu opevtunnl hejoffqhycane r cnixbrgiy jssczedzehwdct mhzzvz nqvni--moeej zxmxvexey. Dobpesiwnie xrjgimc.,nan,0370-0747,3j7,2,1/7/01,15-yaM,{Przemys_aw P SzyberArtur PupkaPiotr SzyberJerzy Garcarek}
123492,20010101,egh,nan,nan,nan,28,?,1/9ĩ/01,227-33,{P. H. JalloE. C. OtohA. MohammedS. O. AjikeN. W. JohnsonᢪI. S. Danfillo}
226966,Vaginal incisional wound healing in a rabbit menopause model: a histologic analysis.,eng,International urogynecology journal,Int Urogynecol לJ,?,nan,12,1/12/12,nan,{Cirgnf Rchtjxe-WhudrxXcrio R'iluecNina SyrsrtbGsvz Bhszy}
850788,nan,nan,nan,nan,nan,10,4,nan,nan,{N. Klauber-DeMoreK. FechoN. R. MᩂillerW. S. BlauS. A. MerrittC. S. Hultman}
572010,stluda ni emordnys aeonpa peels evitcurtsbo ni segnahc worram enob fo noitaulave gnigami ecnanoser citengaM,nan,Fatbeg Erreecgi,nan,nan,nan,17,1/9/01,0217-1117,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD. E. CliffelD. W. Strand}
503323,Process of construction of an educational booklet for health promotion of pregnant women,nan,-1,Rev Lat Am Enfeݓrmagem,0104-1169,nan,1,Alabama,101-108,{Luiza Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magᮐnoni Reberte}
846537,.lairt SUEDAMA eht :noitallirbif lairta htiw stneitap detalugaocitna ni gnideelb tnaveler yllacinilc fo noitciderp eht rof serocs DELB-SAH dna cSAV-2SD2AHC 2SDAHC eht fo nosirapmoC,eng,Thrombosis And Haemostasis,Thromb Haemost,0340-6245,110,6,Alabama,1074-9,{F Q ManzS EkosdolakiaC Y V Ji[M Biloer}
743602,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,nan,nan,nan,nan,Some college,12,Alabama,nan,nan
20010101,20010101,English,nan,nan,nan,30,1,1/4/01,19-35,{Hilary L. BekkerDavid J. DodwellRosalind F. Collins}
944668,20010101,tuc,J Pain Res,Oournwl of 'qmn refearfj,?,35,0,1/13/01,121-36,?
nan,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,sng,nan,Some college,nan,49,5,1/11/01,Apr-72,nan
968211,Ebus-tbna yields multiple gene analyses and a panel of immun㡥ohistochemical stains on routinely prepared cell blocks in non-small cell lung cancer cases,Some college,Laboratory Investigation,nan,00Ǌ23-6837,95,0,1/15/01,100A,{Z. MalekiO. Nikolskॊaia}
