ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1223,airtravelcenter,AA-789-ORD-DEN,7:15 a.m.,7:25 a.m.,9:45 p.m.,3:13 p.m.
1224,allegiantair,AA-789-ORD-DEN,11:15 a.m.,3:11 a.m.,2:35 p.m.,9:32 a.m.
1225,boston,CO-1193-EWR-MCO,7:35 a.m.,1:19 p.m.,6:55 a.m.,3:13 p.m.
1226,businesstravellogue,AA-4344-ORD-DTW,10:40 a.m.,1:19 p.m.,11:35 a.m.,3:13 p.m.
1227,den,CO-1193-EWR-MCO,7:53 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,boston,UA-3099-PHX-PHL,3:05 p.m.,5:30 p.m.,2:35 p.m.,8:45 a.m.
1229,weather,UA-233-LAX-JFK,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:12 a.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,6:15 p.m.,6:28 p.m.
1231,flightstats,UA-5487-SFO-MRY,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,panynj,AA-1886-BOS-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:23 p.m.
1233,gofox,AA-789-ORD-DEN,7:10 p.m.,4:28 p.m.,1:17 p.m.,3:13 p.m.
1234,orbitz,AA-3804-PHL-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,10:47 a.m.
1235,flytecomm,AA-789-ORD-DEN,8:41 a.m.,11:25 p.m.,2:35 p.m.,3:13 p.m.
1236,quicktrip,CO-50-CLE-EWR,8:00 a.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1237,gofox,CO-1694-LAX-IAH,11:50 a.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
1238,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:25 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,flights,UA-2726-FLL-PHL,1:05 p.m.,8:25 p.m.,2:35 p.m.,3:13 p.m.
1241,allegiantair,CO-63-EWR-IAH,7:10 a.m.,1:19 p.m.,4:00 p.m.,3:13 p.m.
1242,ord,UA-2726-FLL-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,2:00 p.m.
1243,panynj,CO-16-LAX-EWR,1:05 p.m.,12:12 p.m.,2:35 p.m.,3:13 p.m.
1244,quicktrip,AA-789-ORD-DEN,6:59 a.m.,7:49 a.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,UA-3373-IAD-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:47 p.m.
1246,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,1:17 p.m.,4:17 p.m.
1247,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:03 p.m.,8:02 a.m.
1248,world-flight-tracker,AA-789-ORD-DEN,7:53 a.m.,3:31 p.m.,12:35 p.m.,3:13 p.m.
1249,wunderground,CO-47-IAH-LAX,1:05 p.m.,1:19 p.m.,9:45 p.m.,10:29 p.m.
1250,aa,AA-85-JFK-SFO,3:05 p.m.,11:05 a.m.,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,AA-85-JFK-SFO,8:00 p.m.,11:52 a.m.,6:30 p.m.,7:25 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,8:56 a.m.,9:20 p.m.,11:56 a.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,5:42 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,12:11 p.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,CO-89-IAH-EWR,12:10 p.m.,7:15 p.m.,1:45 p.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,1:00 p.m.,6:56 a.m.,6:30 p.m.,5:05 p.m.
1258,flightaware,CO-1023-IAH-DEN,3:05 p.m.,3:36 p.m.,1:17 p.m.,9:13 a.m.
1259,flightview,AA-85-JFK-SFO,3:05 p.m.,7:39 a.m.,6:30 p.m.,3:33 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,7:27 a.m.,6:30 p.m.,6:43 p.m.
1261,helloflight,AA-85-JFK-SFO,6:45 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,8:23 p.m.,6:30 p.m.,6:43 p.m.
1263,foxbusiness,UA-854-SFO-IAH,3:05 p.m.,3:36 p.m.,6:30 p.m.,8:03 p.m.
1264,helloflight,AA-85-JFK-SFO,1:45 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,8:25 p.m.,3:36 p.m.,11:19 a.m.,6:43 p.m.
1266,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1267,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,8:22 p.m.,6:43 p.m.
1268,panynj,AA-484-DFW-MIA,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
1269,aa,AA-85-JFK-SFO,7:15 p.m.,3:36 p.m.,6:40 a.m.,6:43 p.m.
1270,sfo,AA-1886-BOS-MIA,10:25 a.m.,7:25 a.m.,6:30 p.m.,6:43 p.m.
1271,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,CO-1090-BOS-IAH,3:05 p.m.,3:36 p.m.,12:35 p.m.,6:43 p.m.
1273,weather,AA-85-JFK-SFO,10:39 a.m.,1:31 p.m.,6:30 p.m.,6:43 p.m.
1274,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1275,wunderground,UA-3925-IAD-ORF,10:45 a.m.,11:55 p.m.,6:30 p.m.,7:39 p.m.
1276,flightexplorer,CO-1023-IAH-DEN,2:30 p.m.,8:12 a.m.,3:15 p.m.,10:30 p.m.
1277,quicktrip,UA-5487-SFO-MRY,4:15 p.m.,11:56 a.m.,1:17 p.m.,5:11 a.m.
1278,flightaware,AA-59-JFK-SFO,11:40 a.m.,8:04 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,6:00 a.m.,11:56 a.m.,1:17 p.m.,12:50 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,5:00 p.m.,1:14 p.m.
1282,ord,CO-1023-IAH-DEN,11:40 a.m.,2:55 p.m.,1:40 p.m.,1:14 p.m.
1283,gofox,AA-4277-CVG-JFK,11:40 a.m.,7:58 p.m.,1:17 p.m.,1:14 p.m.
1284,travelocity,CO-1023-IAH-DEN,12:00 a.m.,8:26 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,AA-643-MIA-ORD,11:40 a.m.,7:30 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:03 p.m.,1:14 p.m.
1287,flylouisville,UA-37-EWR-MCO,11:40 a.m.,11:56 a.m.,1:45 p.m.,11:56 a.m.
1288,flytecomm,AA-2525-DFW-MIA,11:40 a.m.,11:56 a.m.,1:17 p.m.,7:36 p.m.
1289,flights,CO-1023-IAH-DEN,6:30 p.m.,11:56 a.m.,10:40 a.m.,9:45 a.m.
1290,gofox,CO-1614-LAX-IAH,11:40 a.m.,3:31 p.m.,1:17 p.m.,3:21 p.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,myrateplan,AA-222-LAX-BOS,10:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,7:10 a.m.,2:10 p.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,2:46 p.m.
1295,quicktrip,AA-789-ORD-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:42 p.m.
1296,quicktrip,UA-5487-SFO-MRY,11:40 a.m.,7:16 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,7:53 a.m.,11:56 a.m.,1:17 p.m.,10:16 a.m.
1298,airtravelcenter,UA-233-LAX-JFK,8:35 a.m.,8:40 a.m.,10:54 a.m.,12:09 p.m.
1299,airtravelcenter,AA-4277-CVG-JFK,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,boston,AA-415-BOS-ORD,11:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,usatoday,AA-59-JFK-SFO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,10:40 a.m.,8:40 a.m.,7:53 p.m.,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,3:50 p.m.,5:22 p.m.,10:54 a.m.,12:09 p.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:45 a.m.,10:56 a.m.
1306,flightview,UA-3099-PHX-PHL,7:10 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,AA-2268-PHX-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-50-CLE-EWR,8:29 a.m.,1:30 p.m.,6:40 a.m.,10:56 a.m.
1309,foxbusiness,AA-85-JFK-SFO,2:55 p.m.,8:40 a.m.,10:54 a.m.,8:53 p.m.
1310,gofox,CO-89-IAH-EWR,11:25 a.m.,7:14 p.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-52-IAH-LAX,6:00 a.m.,8:40 a.m.,9:24 a.m.,9:45 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,6:56 a.m.,11:19 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1314,panynj,CO-1088-CLE-IAH,8:15 a.m.,8:40 a.m.,10:54 a.m.,9:31 a.m.
1315,allegiantair,UA-1500-IAH-GUA,11:55 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,4:15 p.m.,8:40 a.m.,6:40 p.m.,10:56 a.m.
1317,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,7:16 a.m.,5:11 a.m.,10:56 a.m.
1318,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,2:55 p.m.,11:35 a.m.,1:19 p.m.
1319,airtravelcenter,UA-2906-PHL-MCO,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,AA-466-IAH-MIA,9:45 a.m.,10:19 a.m.,11:19 a.m.,7:51 a.m.
1321,boston,CO-1090-BOS-IAH,9:45 a.m.,11:52 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,7:27 a.m.,1:16 p.m.,1:19 p.m.
1323,flightarrival,AA-404-MIA-MCO,9:45 a.m.,10:19 a.m.,12:55 p.m.,8:45 a.m.
1324,weather,CO-1586-IAH-MCO,2:30 p.m.,10:19 a.m.,1:16 p.m.,5:50 a.m.
1325,flightstats,CO-62-IAH-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,AA-3842-MSP-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,8:42 a.m.,1:16 p.m.,1:19 p.m.
1328,foxbusiness,CO-50-CLE-EWR,12:10 p.m.,10:19 a.m.,4:17 p.m.,6:40 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,4:00 p.m.,10:19 a.m.,1:16 p.m.,11:06 a.m.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,2:15 p.m.,12:21 a.m.
1331,boston,CO-1090-BOS-IAH,10:45 a.m.,8:12 a.m.,1:16 p.m.,7:17 a.m.
1332,airtravelcenter,AA-3468-CVG-MIA,9:45 a.m.,6:56 a.m.,7:45 a.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:55 a.m.,1:16 p.m.,1:19 p.m.
1334,helloflight,CO-1090-BOS-IAH,6:30 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:50 p.m.,2:00 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,quicktrip,UA-2314-ATL-PHL,6:00 a.m.,10:19 a.m.,9:20 a.m.,1:19 p.m.
1338,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,9:55 a.m.,1:19 p.m.
1339,ua,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:06 a.m.
1340,flightstats,UA-2515-DFW-CLT,9:15 a.m.,6:10 a.m.,8:05 p.m.,8:45 a.m.
1341,allegiantair,AA-1544-SAN-ORD,9:15 a.m.,8:40 a.m.,12:18 p.m.,5:42 p.m.
1342,boston,CO-1561-PHX-IAH,2:30 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,CO-1193-EWR-MCO,11:25 a.m.,12:12 p.m.,12:18 p.m.,8:06 a.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,7:40 a.m.
1345,flightaware,UA-3925-IAD-ORF,4:00 p.m.,7:15 p.m.,3:30 p.m.,12:09 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,4:00 p.m.,12:11 p.m.,12:18 p.m.,10:29 p.m.
1347,flights,CO-1193-EWR-MCO,7:10 p.m.,9:00 p.m.,10:35 a.m.,2:10 p.m.
1348,flightstats,CO-1193-EWR-MCO,7:30 a.m.,9:14 a.m.,12:18 p.m.,5:26 p.m.
1349,ua,CO-1193-EWR-MCO,9:15 a.m.,11:55 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,UA-5487-SFO-MRY,4:00 p.m.,11:25 p.m.,12:18 p.m.,9:31 a.m.
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,7:05 a.m.,9:14 a.m.,2:45 p.m.,10:16 a.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,1:32 p.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,AA-2312-DFW-DTW,9:15 a.m.,9:14 a.m.,3:30 p.m.,4:47 p.m.
1355,mco,CO-1250-MIA-IAH,10:40 a.m.,8:25 p.m.,2:00 p.m.,12:09 p.m.
1356,myrateplan,UA-257-JFK-SFO,9:15 a.m.,9:14 a.m.,5:25 p.m.,9:31 a.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,airtravelcenter,AA-789-ORD-DEN,7:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1360,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:29 a.m.,10:47 a.m.
1361,usatoday,CO-1193-EWR-MCO,2:55 p.m.,6:56 a.m.,10:30 p.m.,12:09 p.m.
1362,weather,CO-1193-EWR-MCO,7:10 a.m.,9:14 a.m.,3:15 p.m.,1:30 p.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,flightview,CO-1193-EWR-MCO,7:15 a.m.,6:30 p.m.,2:50 p.m.,12:09 p.m.
1365,world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,CO-1250-MIA-IAH,7:10 a.m.,3:01 p.m.,4:48 p.m.,6:28 p.m.
1367,allegiantair,CO-1250-MIA-IAH,11:08 p.m.,8:04 a.m.,12:15 a.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,7:10 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
1370,flylouisville,AA-466-IAH-MIA,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,7:10 a.m.,6:54 a.m.,7:55 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,2:55 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,8:00 a.m.,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,3:31 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,1:00 p.m.,3:01 p.m.,4:48 p.m.,11:58 a.m.
1376,gofox,AA-1733-ORD-PHX,12:10 p.m.,3:01 p.m.,4:48 p.m.,9:13 a.m.
1377,helloflight,CO-1250-MIA-IAH,7:15 a.m.,7:15 p.m.,10:30 p.m.,4:59 p.m.
1378,ifly,UA-843-LAX-ORD,12:30 p.m.,3:01 p.m.,9:25 a.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:45 a.m.
1380,mytripandmore,CO-1561-PHX-IAH,1:00 p.m.,3:01 p.m.,10:06 a.m.,6:15 p.m.
1381,flytecomm,UA-3050-PHX-CLT,1:30 p.m.,10:20 a.m.,4:48 p.m.,4:59 p.m.
1382,panynj,CO-1250-MIA-IAH,11:08 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:44 a.m.
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:39 p.m.,6:17 p.m.,4:59 p.m.
1385,usatoday,AA-404-MIA-MCO,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
1386,weather,CO-1250-MIA-IAH,6:00 a.m.,3:01 p.m.,4:48 p.m.,10:27 a.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:23 p.m.,9:10 p.m.,11:32 a.m.
1388,airtravelcenter,AA-4277-CVG-JFK,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,5:22 p.m.,11:35 a.m.,11:32 a.m.
1390,boston,AA-4344-ORD-DTW,8:05 a.m.,7:31 a.m.,10:34 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,9:25 a.m.,11:32 a.m.
1392,ifly,CO-1561-PHX-IAH,8:40 a.m.,8:00 a.m.,7:25 p.m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,6:00 a.m.,4:12 p.m.,5:15 p.m.,3:33 p.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,2:44 p.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,11:32 a.m.
1396,flightview,CO-1561-PHX-IAH,6:40 a.m.,2:26 p.m.,11:35 a.m.,11:32 a.m.
1397,foxbusiness,CO-63-EWR-IAH,8:20 p.m.,8:25 p.m.,8:22 p.m.,6:15 p.m.
1398,flytecomm,CO-1561-PHX-IAH,2:55 p.m.,8:00 a.m.,11:35 a.m.,9:45 a.m.
1399,flightaware,UA-37-EWR-MCO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1400,gofox,AA-3804-PHL-ORD,2:55 p.m.,4:15 p.m.,11:35 a.m.,11:32 a.m.
1401,mco,CO-1561-PHX-IAH,11:25 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,AA-3859-IAH-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,1:30 p.m.
1403,orbitz,CO-1561-PHX-IAH,2:30 p.m.,8:00 a.m.,12:29 a.m.,11:32 a.m.
1404,travelocity,CO-1561-PHX-IAH,8:05 a.m.,11:56 a.m.,11:35 a.m.,11:32 a.m.
1405,boston,UA-414-LAX-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:58 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,3:14 p.m.
1407,helloflight,AA-789-ORD-DEN,11:40 a.m.,8:00 a.m.,4:48 p.m.,11:32 a.m.
1408,CO,CO-1586-IAH-MCO,7:10 a.m.,12:41 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,CO-1023-IAH-DEN,7:00 p.m.,8:52 a.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,UA-664-ORD-PHL,2:30 p.m.,11:25 p.m.,7:05 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:32 a.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,allegiantair,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,AA-4307-ORD-DTW,7:00 p.m.,7:14 p.m.,4:31 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:50 p.m.,10:29 p.m.
1416,flightstats,CO-1586-IAH-MCO,8:00 a.m.,7:14 p.m.,5:50 a.m.,3:50 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:35 a.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,6:40 p.m.,5:26 a.m.
1421,gofox,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,CO-1586-IAH-MCO,7:45 p.m.,7:14 p.m.,9:21 a.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,9:05 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,airtravelcenter,CO-1586-IAH-MCO,7:10 p.m.,7:14 p.m.,10:15 p.m.,12:09 p.m.
1425,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,6:08 a.m.,8:27 a.m.,10:29 p.m.
1426,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,2:26 p.m.,10:15 p.m.,10:29 p.m.
1427,airtravelcenter,CO-1586-IAH-MCO,3:05 p.m.,7:14 p.m.,10:15 p.m.,10:16 a.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:45 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,1:19 p.m.,12:55 p.m.,10:29 p.m.
1430,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,panynj,CO-16-LAX-EWR,10:25 a.m.,8:12 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,UA-382-IAD-LAX,10:40 a.m.,7:39 a.m.,10:45 a.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:32 a.m.
1434,orbitz,CO-16-LAX-EWR,9:05 a.m.,10:20 a.m.,2:15 p.m.,6:34 p.m.
1435,businesstravellogue,AA-643-MIA-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,usatoday,CO-16-LAX-EWR,10:25 a.m.,2:04 p.m.,8:05 p.m.,4:59 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,1:27 p.m.
1438,flightstats,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,8:00 a.m.,9:20 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,CO,AA-59-JFK-SFO,10:25 a.m.,10:20 a.m.,8:22 p.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,9:20 p.m.,3:21 p.m.
1443,ord,CO-16-LAX-EWR,7:05 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,flightview,UA-5487-SFO-MRY,6:45 p.m.,1:48 p.m.,6:30 p.m.,6:34 p.m.
1445,ifly,CO-16-LAX-EWR,8:05 a.m.,10:20 a.m.,8:27 a.m.,6:34 p.m.
1446,myrateplan,AA-3804-PHL-ORD,10:25 a.m.,7:22 a.m.,6:44 p.m.,6:34 p.m.
1447,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,10:30 p.m.
1448,panynj,AA-271-MIA-LAX,10:25 a.m.,11:05 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,AA-1664-MIA-ATL,10:25 a.m.,8:25 p.m.,9:35 a.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,4:25 p.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-45-EWR-MIA,6:00 a.m.,12:35 p.m.,5:50 a.m.,6:34 p.m.
1452,businesstravellogue,CO-1614-LAX-IAH,7:10 a.m.,12:41 a.m.,3:19 p.m.,5:26 a.m.
1453,airtravelcenter,AA-400-DFW-JFK,4:55 p.m.,8:42 a.m.,5:35 a.m.,9:13 a.m.
1454,allegiantair,CO-4888-IAH-DAL,1:29 p.m.,12:41 a.m.,5:35 a.m.,6:19 a.m.
1455,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,panynj,UA-2708-EWR-CLT,12:30 a.m.,12:41 a.m.,5:25 p.m.,5:26 a.m.
1457,flightarrival,AA-446-DFW-PHL,7:10 p.m.,7:27 a.m.,5:35 a.m.,11:50 p.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,11:08 p.m.,6:30 p.m.,5:26 a.m.
1459,flightstats,AA-271-MIA-LAX,6:59 a.m.,1:30 p.m.,5:35 a.m.,3:21 p.m.
1460,travelocity,CO-1614-LAX-IAH,12:30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
1461,boston,CO-1614-LAX-IAH,12:10 p.m.,10:54 a.m.,5:35 a.m.,11:32 a.m.
1462,flylouisville,AA-222-LAX-BOS,8:35 a.m.,11:52 a.m.,5:35 a.m.,9:32 a.m.
1463,gofox,CO-1614-LAX-IAH,9:05 a.m.,1:32 p.m.,5:35 a.m.,5:26 a.m.
