ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1646,weather,AA-3804-PHL-ORD,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1648,orbitz,UA-2708-EWR-CLT,5:25 p.m.,5:22 p.m.,8:22 p.m.,2:10 p.m.
1649,allegiantair,AA-2525-DFW-MIA,5:25 p.m.,5:22 p.m.,9:45 p.m.,4:47 p.m.
1653,flights,AA-466-IAH-MIA,5:25 p.m.,5:22 p.m.,12:35 p.m.,9:56 a.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,11:52 a.m.,8:22 p.m.,8:03 p.m.
1657,usatoday,CO-63-EWR-IAH,5:25 p.m.,12:12 p.m.,9:10 p.m.,8:03 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,2:48 p.m.,11:45 a.m.,8:03 p.m.
1661,orbitz,CO-63-EWR-IAH,5:25 p.m.,3:36 p.m.,1:45 p.m.,11:56 a.m.
1662,myrateplan,AA-3979-CVG-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,CO-63-EWR-IAH,5:25 p.m.,9:00 p.m.,8:22 p.m.,8:03 p.m.
1664,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,UA-843-LAX-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,AA-1664-MIA-ATL,6:00 a.m.,10:20 a.m.,10:20 a.m.,10:27 a.m.
1669,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,2:46 p.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,11:19 a.m.,10:27 a.m.
1671,orbitz,CO-89-IAH-EWR,6:00 a.m.,3:11 a.m.,3:15 p.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,8:25 p.m.,10:20 a.m.,8:45 a.m.
1674,flightstats,AA-431-MIA-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,4:17 p.m.,10:27 a.m.
1677,flightexplorer,CO-1250-MIA-IAH,6:00 a.m.,8:25 p.m.,11:19 a.m.,10:27 a.m.
1679,gofox,UA-382-IAD-LAX,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:50 p.m.
1680,helloflight,AA-643-MIA-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-1586-IAH-MCO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,businesstravellogue,UA-2314-ATL-PHL,6:00 a.m.,6:02 a.m.,3:30 p.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,6:40 p.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,flightview,CO-89-IAH-EWR,6:00 a.m.,11:25 p.m.,10:20 a.m.,7:39 p.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,12:41 p.m.,11:45 a.m.,7:58 p.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,4:17 p.m.
1690,flightview,UA-1500-IAH-GUA,8:55 a.m.,2:55 p.m.,11:45 a.m.,5:05 p.m.
1691,businesstravellogue,AA-404-MIA-MCO,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,6:40 a.m.,7:40 a.m.
1695,quicktrip,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,mytripandmore,AA-1279-DFW-PHX,8:55 a.m.,3:36 p.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-5487-SFO-MRY,8:55 a.m.,8:00 a.m.,11:45 a.m.,11:56 a.m.
1699,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-2704-DTW-PHX,8:55 a.m.,2:44 p.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-664-ORD-PHL,8:55 a.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,CO-1561-PHX-IAH,8:55 a.m.,8:42 a.m.,5:25 p.m.,11:56 a.m.
1705,airtravelcenter,CO-1614-LAX-IAH,2:55 p.m.,2:55 p.m.,5:00 p.m.,11:21 a.m.
1708,businesstravellogue,UA-3099-PHX-PHL,2:55 p.m.,7:39 a.m.,5:00 p.m.,4:47 p.m.
1709,helloflight,AA-1733-ORD-PHX,2:55 p.m.,2:55 p.m.,5:00 p.m.,6:19 a.m.
1711,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:35 a.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,8:03 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,10:04 a.m.
1714,flytecomm,UA-843-LAX-ORD,2:55 p.m.,11:56 a.m.,5:00 p.m.,12:09 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,AA-404-MIA-MCO,2:55 p.m.,8:51 a.m.,9:10 p.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,dfw,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:54 a.m.,4:47 p.m.
1722,flightexplorer,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,9:10 p.m.,4:47 p.m.
1726,airtravelcenter,AA-222-LAX-BOS,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:21 a.m.
1730,mytripandmore,AA-3859-IAH-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,ifly,UA-233-LAX-JFK,4:25 p.m.,12:35 p.m.,12:29 a.m.,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flylouisville,UA-248-PHX-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,CO,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,8:23 p.m.,12:29 a.m.,12:29 a.m.
1749,flytecomm,UA-233-LAX-JFK,4:25 p.m.,11:55 p.m.,12:29 a.m.,5:26 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,11:56 a.m.,12:29 a.m.,12:29 a.m.
1752,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1753,flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,6:40 p.m.
1756,gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,7:22 a.m.,10:30 p.m.,5:50 a.m.
1765,airtravelcenter,AA-466-IAH-MIA,12:57 p.m.,8:04 a.m.,5:15 p.m.,2:50 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,3:27 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,7:27 a.m.,10:54 a.m.,5:34 p.m.
1771,ua,UA-382-IAD-LAX,12:57 p.m.,8:56 a.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,7:49 a.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,3:43 p.m.
1776,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,8:26 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,AA-466-IAH-MIA,7:05 a.m.,7:05 a.m.,10:31 a.m.,6:55 a.m.
1779,flightaware,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,9:05 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:39 a.m.,10:31 a.m.,10:47 a.m.
1781,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,5:15 p.m.,10:47 a.m.
1783,flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:50 p.m.,10:47 a.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:59 p.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,9:35 a.m.,10:47 a.m.
1793,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,3:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,8:05 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,11:10 a.m.,5:42 p.m.
1801,flights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,10:56 a.m.
1802,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,CO-45-EWR-MIA,2:30 p.m.,7:14 p.m.,4:49 p.m.,5:42 p.m.
1806,gofox,UA-2830-MCO-CLT,2:30 p.m.,7:30 a.m.,6:15 p.m.,5:42 p.m.
1807,myrateplan,AA-1221-MCO-ORD,2:30 p.m.,5:30 p.m.,6:15 p.m.,4:56 p.m.
1808,helloflight,UA-2708-EWR-CLT,2:30 p.m.,1:32 p.m.,2:35 p.m.,7:40 a.m.
1809,myrateplan,UA-2704-DTW-PHX,2:30 p.m.,2:26 p.m.,9:20 a.m.,4:59 p.m.
1811,airtravelcenter,CO-1088-CLE-IAH,2:30 p.m.,2:26 p.m.,4:31 p.m.,5:42 p.m.
1813,flytecomm,AA-3786-IAH-ORD,2:30 p.m.,2:26 p.m.,12:10 p.m.,5:42 p.m.
1814,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,6:38 p.m.
1816,ua,AA-3809-PHX-LAX,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,CO-63-EWR-IAH,2:30 p.m.,10:18 a.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,AA-1664-MIA-ATL,11:15 a.m.,7:58 p.m.,1:40 p.m.,10:04 a.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,CO-1694-LAX-IAH,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,8:42 a.m.,7:55 p.m.,2:00 p.m.
1825,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,7:16 a.m.,7:55 p.m.,2:00 p.m.
1826,flightstats,CO-1694-LAX-IAH,11:15 a.m.,3:27 p.m.,4:05 p.m.,2:00 p.m.
1827,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,11:55 a.m.,2:46 p.m.
1831,foxbusiness,AA-1640-MIA-MCO,11:15 a.m.,3:31 p.m.,9:10 p.m.,2:00 p.m.
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,airtravelcenter,AA-1165-JFK-MIA,11:15 a.m.,7:39 a.m.,2:45 p.m.,3:33 p.m.
1836,panynj,UA-854-SFO-IAH,11:15 a.m.,1:30 p.m.,1:40 p.m.,2:00 p.m.
1837,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,5:55 p.m.,2:00 p.m.
1838,allegiantair,UA-37-EWR-MCO,11:15 a.m.,11:15 a.m.,5:05 p.m.,12:50 p.m.
1839,ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-37-EDI-EWR,11:15 a.m.,1:19 p.m.,1:40 p.m.,8:45 a.m.
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,11:56 a.m.
1845,businesstravellogue,AA-222-LAX-BOS,2:55 p.m.,2:55 p.m.,3:19 p.m.,4:44 p.m.
1847,flightarrival,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1849,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,11:45 a.m.,8:06 a.m.
1851,flightexplorer,UA-248-PHX-ORD,2:55 p.m.,2:55 p.m.,1:45 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,9:20 a.m.,4:44 p.m.
1853,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,10:35 a.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,6:15 p.m.,7:17 a.m.
1859,ua,CO-1586-IAH-MCO,2:55 p.m.,2:55 p.m.,2:59 p.m.,4:44 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,ua,UA-2708-EWR-CLT,2:55 p.m.,8:52 a.m.,4:53 p.m.,5:11 a.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,2:26 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,AA-1544-SAN-ORD,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flytecomm,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,6:46 p.m.,12:21 a.m.
1867,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,AA-400-DFW-JFK,4:00 p.m.,6:10 a.m.,6:46 p.m.,6:28 p.m.
1873,gofox,AA-2312-DFW-DTW,4:00 p.m.,8:42 a.m.,1:45 p.m.,6:28 p.m.
1874,helloflight,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,7:25 p.m.,6:28 p.m.
1876,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,8:45 a.m.
1877,CO,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:40 a.m.,11:06 a.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,4:44 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,7:31 a.m.,6:46 p.m.,5:26 a.m.
1881,ua,CO-4888-IAH-DAL,4:00 p.m.,3:27 p.m.,2:45 p.m.,6:28 p.m.
1883,usatoday,AA-466-IAH-MIA,4:00 p.m.,12:41 p.m.,10:40 a.m.,6:28 p.m.
1885,airtravelcenter,UA-62-IAH-EWR,3:27 p.m.,3:27 p.m.,1:40 p.m.,2:46 p.m.
1886,myrateplan,CO-4888-IAH-DAL,3:27 p.m.,3:27 p.m.,5:05 p.m.,9:31 a.m.
1887,boston,AA-3979-CVG-ORD,3:27 p.m.,4:00 p.m.,1:17 p.m.,5:17 p.m.
1889,flights,AA-271-MIA-LAX,3:27 p.m.,3:27 p.m.,6:40 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,7:17 a.m.
1891,flights,UA-3515-IAD-MSP,3:27 p.m.,3:27 p.m.,4:49 p.m.,5:17 p.m.
1892,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,6:08 a.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,7:39 a.m.,5:05 p.m.,3:43 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,panynj,AA-222-LAX-BOS,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,helloflight,UA-858-PVG-SFO,3:27 p.m.,3:27 p.m.,5:05 p.m.,4:44 p.m.
1898,flights,UA-248-PHX-ORD,3:27 p.m.,3:58 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,AA-431-MIA-SFO,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,CO-1193-EWR-MCO,3:27 p.m.,1:31 p.m.,5:05 p.m.,5:17 p.m.
1904,businesstravellogue,UA-257-JFK-SFO,3:27 p.m.,3:27 p.m.,7:53 p.m.,5:17 p.m.
1905,world-flight-tracker,CO-58-DEN-IAH,3:27 p.m.,2:10 p.m.,5:05 p.m.,7:10 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,7:05 a.m.,9:55 a.m.,2:50 p.m.
1907,allegiantair,AA-1434-DFW-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-843-LAX-ORD,3:50 p.m.,8:40 a.m.,12:35 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,2:10 p.m.,6:23 p.m.,6:38 p.m.
1914,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,7:10 p.m.
1915,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,9:10 p.m.,12:21 a.m.
1916,flytecomm,UA-664-ORD-PHL,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,CO-1250-MIA-IAH,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:55 a.m.
1920,ifly,AA-1664-MIA-ATL,3:50 p.m.,4:28 p.m.,5:15 p.m.,12:21 a.m.
1921,myrateplan,AA-649-ORD-SNA,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,8:23 p.m.,10:06 a.m.,6:38 p.m.
1923,panynj,UA-233-LAX-JFK,3:50 p.m.,4:28 p.m.,11:19 a.m.,6:38 p.m.
1924,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,helloflight,UA-2906-PHL-MCO,3:50 p.m.,2:26 p.m.,6:23 p.m.,6:38 p.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,flightstats,UA-2906-PHL-MCO,3:50 p.m.,2:48 p.m.,11:45 a.m.,10:56 a.m.
1930,gofox,AA-431-MIA-SFO,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:19 p.m.
1932,boston,AA-484-DFW-MIA,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,10:19 a.m.,1:45 p.m.,10:16 a.m.
1936,orbitz,AA-415-BOS-ORD,12:00 a.m.,11:30 a.m.,2:45 p.m.,1:15 p.m.
1940,orbitz,UA-2945-PHL-CLT,12:00 a.m.,8:04 a.m.,9:43 a.m.,6:34 p.m.
1942,aa,UA-2704-DTW-PHX,12:00 a.m.,6:54 a.m.,1:45 p.m.,5:43 p.m.
1945,airtravelcenter,AA-3859-IAH-ORD,12:00 a.m.,8:04 a.m.,1:45 p.m.,1:15 p.m.
1946,flightstats,UA-2945-PHL-CLT,12:00 a.m.,4:15 p.m.,1:45 p.m.,1:15 p.m.
1950,usatoday,CO-1561-PHX-IAH,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:27 p.m.
1954,airtravelcenter,AA-431-MIA-SFO,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,AA-4277-CVG-JFK,11:05 a.m.,4:15 p.m.,4:57 p.m.,5:05 p.m.
1961,wunderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,5:50 a.m.,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,11:55 a.m.,5:05 p.m.
1965,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,4:29 p.m.,4:57 p.m.,12:50 p.m.
1967,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,1:14 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,4:15 p.m.,5:11 a.m.,1:19 p.m.
1974,flightstats,CO-1614-LAX-IAH,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,AA-431-MIA-SFO,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,3:21 p.m.
1981,flights,UA-3099-PHX-PHL,11:55 a.m.,12:10 p.m.,6:17 p.m.,8:03 p.m.
1983,flightarrival,UA-3099-PHX-PHL,11:55 a.m.,10:54 a.m.,6:17 p.m.,9:05 a.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,10:06 a.m.,5:38 p.m.
1987,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,2:10 p.m.
1988,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,3:16 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-257-JFK-SFO,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:15 a.m.,6:17 p.m.,5:38 p.m.
2001,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:11 a.m.
2002,airtravelcenter,CO-16-LAX-EWR,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,flights,UA-3373-IAD-PHL,8:29 a.m.,1:48 p.m.,11:10 a.m.,9:13 a.m.
2004,boston,CO-1250-MIA-IAH,8:29 a.m.,8:26 a.m.,10:06 a.m.,5:05 p.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:40 a.m.,9:24 a.m.,1:30 p.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,AA-3-JFK-LAX,8:29 a.m.,7:22 a.m.,9:24 a.m.,5:05 p.m.
2014,gofox,UA-3515-IAD-MSP,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2015,mytripandmore,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:20 p.m.,12:29 a.m.
2016,travelocity,AA-3842-MSP-ORD,8:29 a.m.,8:26 a.m.,9:24 a.m.,7:10 p.m.
2017,myrateplan,CO-1586-IAH-MCO,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,8:03 p.m.
2019,phl,UA-664-ORD-PHL,8:29 a.m.,10:20 a.m.,12:15 a.m.,11:44 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
2023,usatoday,CO-52-IAH-LAX,8:29 a.m.,1:32 p.m.,4:05 p.m.,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,6:40 p.m.,9:28 a.m.
2026,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,12:29 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,2:10 p.m.
2029,flights,AA-2525-DFW-MIA,8:15 a.m.,8:12 a.m.,10:06 a.m.,10:29 p.m.
2030,flightstats,AA-415-BOS-ORD,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,10:19 a.m.,6:44 p.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD-MSP,8:15 a.m.,6:54 a.m.,10:06 a.m.,1:30 p.m.
2043,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:30 p.m.,4:23 p.m.
2045,travelocity,AA-2525-DFW-MIA,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,flytecomm,UA-37-EDI-EWR,9:05 a.m.,4:15 p.m.,1:45 p.m.,12:50 p.m.
