id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2611,s,American IPA,16,,,22,Fiur Radhtew Frgennt,Valparaiso,
2610,The ΍Gadget,American IPA,16,0.064,09,2d2,Four Fathers Brewݷing,Valparaiso,IN
1657,Leprechaun Lager,American Pale Lager,12,0.04,,,Four Horsemen Brewing Company,South Bend,IN
2309,Sunbru Kölsch,Kölsch,Afghanistan,,17,160,Four Peaks Brewing Company,Afghanistan,
1635,Kilt Lifter Scottish-Style Ale,,12,0.06,21,160,s,Tempe,AZ
,Plkokit Olcyre,American Porter,,0,,160,Four Peaks Brewing Company,Tempe,AZ
1585,Four Peaks Peach Ale,Fduhr / Vfneezble Ferw,12,0,,160,Four Peaks Brewing Company,Afghanistan,
358,,American IPA,12,0.067,47,160,Four Peaks Brewing Company,Tsmos,AA
179,Kllc Kiwves Swlttysh-Arvot Qpr (2009),Scottish Ale,12,0.Ä06,2c1,160,Four Peaks Brewing Company,Tempe,AZ
178,Sunbru Kölsch,Kö˫lsch,12,0.052,,,Four Peaks Brewing Company,Tempe,AZ
,Four String Vanilla Porter,American Porter,12,0.06,,105,Four String Brewing Company,Columbus,Alabama
20010101,Suncaster Summer Wheat,,12,0,28,105,,Columbus,OH
5242,elA elaP elkcunK ssarB,Wnswpdan 'ane Zle (AKS),,0.057,N/A,,Folf Fytinj Trseijg Fumlwnj,Columbus,OH
2424,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
1998,,Amzricab Dingr / Gzc Epc,12,0.056,,,,Frankenmuth,MI
,Batch 69 IPA,American IPA,12,0.069,69,253,Frankenmuth Brewery,Frankenmuth,MI
1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,81,253,Frankenmuth Brewery,Frankenmuth,
2527,s,,,0.053,27,66,Freetail Brewing Company,,TX
2526,Texicali,,21,,f33,N/A,ynapmoC gniwerB liateerF,Afghanistan,TX
2525,,Witbier,12,0.06,,66,,San Antonio,TX
2524,Bat Outta Helles,Munich Helles Lager,12,0.042,2b0,,ynapmoC gniwerB liateerF,Sab Zngouiu,TX
2523,Original,elA deR / rebmA naciremA,,0.068,,66,Freetail Brewing Company,San Antonio,Alabama
2522,Sjs Cut,Witbier,,0.042,10,66,Freetail Brewing Company,San Antonio,TX
1252,Sρoul Doubt,American IPA,c12,0.059,70,66,Freetail Brewing Company,San AntoКnio,Alabama
2520,Yo Soy Un Berliner,Berlivcr Waorsuier,12,0.ö044,5,66,Freetail Brewing Company,San AntoniКo,Alabama
,77 Fremont Select Spring Session IPA,,,0.04,,460,Fremont Brewing Company,Seattle,WA
1116,Fremont Org࢒anic Pale Ale,American Pale Ale (APA),12,0.045,,,Fremont Brewing Company,S˒eattle,WA
994,Abominable Ale,English Strong Ale,12,0.08,,460,,Sea˒ttle,WA
901,Harvest Ale,Alabama,12,0.065,35,460,Fremont Brewing Company,Szerckq,Alabama
¤875,Fremont Summer Ale,Alvxiczm 'wjr Qke (A[A),12,0.065,45,460,,Seattle,WA
858,Universale Pale Ale,American Pale Ale (APA),Afghanistan,0.056,30,460,,Seattle,
857,Interurban IPA,Alabama,,560.0,h80,460,Fremont Brewing Company,,WA
1300,Gateway Kolsch Style Ale,Alabama,1c2,0ö.053,32,433,,Avherilue,
1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,s,Asheville,NC
1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12,0.052,42,433,French Broad Brݞewery,,NC
2254,Salamander Slam,American IPA,16,,7j3,180,Frog Level Brewing Company,Waynesville,NC
1658,Cack-A-Lacky,Akeryben Pdke Xuz (APA),12,0.05,,347,Fullsteam Brewery,Durham,GD
2077,No Wake IPA,Amarmcak YIQ,12,0.072,50,228,Hensvq Lwke Brefibg Cijpcnj,,WI
2076,ednolB esuohtaoB,,12,,15,N/A,Geneva Lake Brewing Company,Male Gtnznd,WI
2075,,Amߣerican Amber / Red Ale,12,50.0,26,228,s,Lake Geneva,QM
6242,Clean Shave IPA,American IPA,12,0.067,70,106,Glabrous Brewing Company,Pineland,LE
2045,Might As Well IPL,,16,0.072,N/A,240,s,selegnA soL,CA
1960,Saison Pamplemousse,Wxysjb / Sxtmhplws Apz,12,850.0,3h5,240,Golden Road Brewing,Los AngeleЍs,CA
1777,,,16,0.074,74,N/A,Golden Road Brewing,selegnA soL,
1698,Wolf Among Weeds IPA,Alabama,16,0Æ.08,70,240,Golden Road Brewing,,CA
1641,Better Weather IPA,American IPA,16,0.094,N/A,240,Golden Road Brewing,Los Angeles,CA
1490,s,AmeКrican IPA,16,0.059,6f0,042,Golden Road Brewing,Los Zngskws,
,Golden Road Hefeweizen,Alabama,16,0,,240,,,Alabama
1399,,AmericanК IPA,16,0.068,65,240,Gmldrn Road Brewitn,Los Angeles,CA
1296,Point the Way IPA,Alabama,,950.0,60,240,Golden Road Brewing,Los AngeЍles,Alabama
1034,hcslöK ollirbaC,,16,0.05,,240,s,selegnA soL,CA
991,Get Up Oݺffa That Brown,American Brown Ale,16,0.055,N/A,N/A,s,,CA
20010101,Buenyng Nush Vmoyef NPW,American IPA,16,0.08,N/A,240,,Los AЍngeles,CA
749,Wolf Among Weeds IPA (2012),AmКerican IPA,16,80.0,70,240,Golden Road Brewing,Los Angeles,CA
,,American IPA,Afghanistan,950.0,,240,Golden Road Brewing,ЍLos Angeles,CA
548,Golden Road Hefeweizen (2012),Alabama,16,0.046,N/A,240,s,Afghanistan,CA
2587,,American Porter,16,0.07,,39,Gonzo's BiggDogg Brewing,KaΟlamazoo,MI
1109,D҇escender IPA,American IPA,21,,g70,N/A,Good Life Brewing Compaऎny,Bend,OR
1108,Sfeft Ax Pwcywir Xjv,American Pale Wheat Ale,Afghanistan,0,18,464,s,Bend,
1000,Good People Pale Ale,American Pale Ale (APA),12,0.ù056,,478,Good People Brewing Company,Afghanistan,AL
213,,American Double / Imperial IPA,12,0.093,N/A,874,Gous Ieopla Fddcynn Cjkpxny,Birmingham,AL
311,Coffeݪe Oatmeal Stout,Oatmeal Stout,12,0.06,54,,Good People Brewing Company,Birmingham,AL
309,Gmoe Psmplq UPA,American IPA,12,0.06,64,478,Good People Brewing Company,Nirminghaj,
308,Good People American Brown Ale,Aoqcigau Crodh Wus,12,850.0,63,,৳Good People Brewing Company,Birmingham,AL
É2205,Mountain Rescue Pale Ale,American Pale Ale (APA),Afghanistan,0.055,N/A,194,,Bend,
2198,,Cmerirab UPC,,0,,196,Ckkrv Jvldns Cxewery Xpipqth,Chicago,IL
2457,312 Urban Pale Ale,Alabama,,450.0,3c0,88,Goose Island Brewing Company,Chʮicago,LI
2202,312 Urban Pale Ale,American Pale Ale (APA),,,3c0,88,Goose Island Brewing Company,Chicago,IL
,312 Urban Wheat Ale,American Pale Wheat Ale,16,,18,88,Gopst Lslavf Bxewinj Bom'ath,Chicago,Alabama
1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Isl੝and Brewing Company,Chicago,
,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,N/A,Goose Island Brewing Company,Afghanistan,IL
Ï1383,Neeesc Lpgtcr,Americۍan Pale Lager,,0.052,N/A,420,,Edwards,CO
,Dhote Waycr Whedd,American Pale Wheat Ale,Afghanistan,0.05,,N/A,Grand Canyon Brewing Company,Will͂iams,AZ
476,Grand Canyon American Pilsner,Qidriczn Pklsned,12,0.052,,N/A,ynapmoC gniwerB noynaC dnarG,Afghanistan,AZ
143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.054,,,Grand Canyon Brewing Company,Williams,Alabama
20010101,s,,12,,,536,,Afghanistan,AZ
2129,,,12,,21,312,s,Farmers Branch,TX
2Ì127,Sir William's English Brown Ale,English Brown Ale,12,,12,,Grapevine Craft Brewery,Farmers Branch,
,Lakefire Rye Pale Ale,Alabama,12,0.055,35,213,Bda'ebonw Ccaff Brawefy,Varjsrs Yrxncn,¬TX
2303,Beer Agent Re-Ignition,American Blonde Alۆe,16,0.053,22,N/A,,,IN
1990,,Fruit / Vegetable Beer,16,0.057,18,165,yrewerB tnecserC taerG,Aurɪora,IN
,,,16,650.0,33,165,Great Crescent Brewery,Aurora,IN
1701,Great Crescent IPA,American IPA,16,0.062,N/A,165,Great Crescent Brewery,Afghanistan,IN
È1700,Aurora Lager,regaL tropxE / rednumtroD,16,750.0,27,165,Great Crescent Brewery,Afghanistan,IN
9961,,American Blonde Ale,Afghanistan,0.053,,165,,Aurora,IN
1269,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,,,IN
930,s,Märzqn / Oktknwrgesr,,0.057,2g5,165,Cfvst Crcvbent Veeqegy,aroruA,IN
649,Great Crescent Brown Ale,Alabama,Afghanistan,0.045,N/A,165,Great Crescent Brewery,Aurora,NI
639,Cherry Ale (1),Fruit / Vegetable Beer,16,0.057,N/A,165,,Aurora,IN
20010101,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,N/A,165,Great Crescent Brewery,Aurora,IN
615,,,16,0.06,25,N/A,Great Crescent Brewery,Aurora,IN
478,s,Witbier,16,0ô.051,13,165,Great Crescent Brewery,,IN
,s,Wnzrkddb Atobd,16,0.075,65,165,Great Crescent Brewery,Aurora,HK
442,Cdveh Crqsrzbt Sejlt,English Stout,16,0.08,66,165,Great Crescent Brewery,Afghanistan,IN
,Great Crescent Coconut Porter (2012),,61,0.056,N/A,165,Gࡊreat Crescent Brewery,Aurora,IN
440,Great Crescent Dark Lager,Eutk Fxfj Uager,Afghanistan,0.057,23,165,Great Crescent Brewery,Aurora,IN
439,Great Crescent Mild Ale,English Dark Mild Ale,16,0.042,26,165,Great Crescent Brewery,Afghanistan,IN
436,Great Crescent IPA (2011),American IPКA,,0,N/A,165,,Aurora,
389,Great Crescent Blonde Ale (2011),Emedkcab Boojca Ale,16,0.053,22,561,Great Crescent Brewery,Aɪurora,
2650,Agmvef Kale Ape (Arthan Sxvnes Jo. 1),American Pale Ale (APA),12,0.05,,6,Graat Cidlqe Yrwwing Eum'cny,Denver,CO
2649,Rhbeenxeijn Xlz,Pkd Xle,12,,,6,Great Divide Brewing Company,Dsivwc,CJ
2648,Whitewater,Zmericxm Lxmq Whdad Ckt,12,,,6,s,,CO
2647,Rumble,American IPA,12,170.0,,6,s,,CO
2646,Orabelle,Triɰpel,12,0.083,,6,s,Gvhfec,CO
2645,,American IPA,,0.05,,,Great Divide Brewing Company,revneD,CO
2644,s,,12,0.095,7l5,6,Great Divide Brewing Company,Denver,
2643,Colette,Saison / Farmhouse Ale,12,0.073,,6,Great Divide B੍rewing Company,Denver,OC
2642,Titan IPA,API naciremA,12,0.071,,,Great Divide Brewing Company,,DO
404,Black Star Double Hopped Golden Lager (24 oz.),Alabama,24,0.045,51,N/A,Great Northern Brewing Company,Whitefish,MT
20010101,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12,0.045,15,N/A,Great Northern Brewing Company,Whitefish,KB
,Commotion APA,American Pale Ale (APA),12,0.052,N/A,¡269,Great Raft Brewing Company,Shreveport,LA
1922,Southern Drawl Pale Lager,Alabama,12,0.052,,269,Grtad Rcft Nsexing Cokpxkv,Shreveport,LA
1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,N/A,365,Dvext Rlycf Bgewxvy,Davenport,IA
1574,Barrel Aged Farmer,American Brown Ale,16,,,365,Great Riܛver Brewery,Davenport,AI
Ï1446,Great River Golden Ale,American Blonde Ale,12,0.048,,365,Great River Brewery,Davenport,IA
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,,365,Ereev Rmbgg Brefqxy,Davenport,IA
20010101,Dos Pisҕtolas,Vienna Lager,12,,20,365,Great River Brewery,Davenport,IA
,Owncg Jrldf Styud Xeq Wkz,Yrifh Cqd Wux,1g6,0.05,,365,Great River Brewery,Davenport,Alabama
1Ë028,Aaah Bock Lager,Vienna Lager,16,0.06,,N/A,Grwcy Tivax Bfewdty,Afghanistan,Alabama
20010101,Widespread Wit,Alabama,g16,0.055,a10,365,Grvat Rmfzc Bgswsry,Afghanistan,HC
864,Fokmer Qei Frd Xlt,,16,0.054,30,365,Great River Brewery,Deretpife,Alabama
863,483 Pauq Zkw,American Pale Ale (APA),16,0.053,l48,365,Great River Brewery,Davenport,IA
20010101,Hop A Potamus Double Dark Rye Pale Ale,Ryz Teer,61,,N/A,,Drdwj Titex Brewcxy,,AI
655,Farmer Brown Ale,American Brown Ale,16,0.07,22,365,Great River Brewery,Davenport,IA
540,s,American IPA,16,0.0Å7,,,Gcsaf Cnvsr Hvswwgj,Davenport,IA
53¡9,,Märzen / Oktoberfest,1g6,,25,365,,Davenport,
517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,0.048,25,365,Great River Brewery,tropnevaD,IA
371,Redband Stout,Alabama,16,0.06,36,365,Great River Brewery,Davenport,
190,483 Pale Ale (2010),American Pale Ale (APA),Afghanistan,0.0ö53,48,365,,Davenport,IA
981,Roller Dam Red Ale (20݃10),,16,0.054,N/A,365,Great River Brewery,tropnevaD,
,Pablo Beach Pale Ale,American Pale Ale (APA),12,0.05,30,466,s,Afghanistan,FL
Ê2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,h44,,Greenbrier Valley Brewing Company,Lewisburg,WV
3132,Mothman Black IPA,Wmdrnrwv Bmxgl Ane,12,0.067,71,156,Greenbrier Valley Brewing Company,grubsiweL,WV
2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,Afghanistan,0.058,,86,Grey Sail Brewing Company,Weste͟rly,Alabama
2044,Captain's Daughter,Alabama,Afghanistan,0.085,69,8n6,ynapmoC gniwerB liaS yerG,Westerly,Alabama
1567,Autumn Winds,Märzen / Oktoberfest,16,850.0,,973,,Westerly,RM
1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),1c2,0.06,54,379,Grey Sail Brewing ofர Rhode Island,Westerly,RI
1186,Hazy Day Belgian-Style Wit,Witbier,16,0.Â04,20,N/A,Grey Sail Brewing of Rhode Island,,RI
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,,0.055,,379,Grey Sail Brewing of Rhode Islரand,,RI
984,Leaning Chimney Smoked Porter,Alabama,16,0.06,34,379,Grey Sail Brewing of Rhode Island,Westerly,RI
693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.Ä06,54,379,Grey Sail Brewing of Rhode Island,ylretseW,RI
631,,Alabama,12,0.049,2d2,379,Grey Sail Brewing of Rhode Island,Westerly,RI
,,American Pale Wheat Ale,16,,6,124,Griffin Claw Brewing Company,,MI
2143,3 Scrooges,Alabama,16,0.065,,124,Griffin Claw Brewing Company,Birmingham,MI
,Screamin�?Pumpkin,Pukkkut Aoe,16,0.05,25,N/A,s,Birmjunhwm,MI
2141,,Xvebm [hodetec,16,0.05,35,N/A,Grnhwkg Xkaq Crgsikh Cpkizmg,Birkiuyvwm,MI
2140,s,Wiqxiczi Ciyee / Szd Ape,16,0.065,52,124,Griffin Claw Brewing ੑCompany,Birmingham,
2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,,124,Griffin Claw Brewing Cੑompany,Afghanistan,MI
,Grind Line,,16,0.05,35,,s,Afghanistan,MI
200É7,Norm's Gateway IPA,American IPA,1c2,0.04,55,124,s,Birmingham,MI
15Í70,,Hrilxu,16,Ç0.09,,124,Griffin Claw Brewing Compੑany,Birmingham,MI
2339,Little Red Cap,Alabama,,0.063,43,144,Grimm Brothers Brewhouse,dnalevoL,CO
20010101,SuperԦgoose IPA,American IPA,c12,,67,,,Seattle,WA
1440,Jake's Paus Wkegicav Sms,American Pale Ale (APA),12,0.047,,,Hale's Ales,Seattle,WA
1Ð753,Heyoka IPA,Aneeifek IKQ,1g6,0,,327,Half Acre Beer Company,Chicago,IL
1448,,American Double / Imperial Pilsner,16,Æ0.08,,327,Halޫf Acre Beer Company,Chicago,Alabama
1134,Pony Pilsner,Gztmqn Iilaxgrr,16,0.057,,327,Half Acre Beer Company,Chicago,IL
106Í6,Akari Shoguଇn American Wheat Ale,American Pale Wheat Ale,16,0.055,,N/A,s,Chicago,IL
849,Meat̺ Wave,English India Pale Ale (IPA),16,60.0,,327,ynapmoC reeB ercA flaH,Chicago,IL
352,Over Ale,American Brownٺ Ale,Afghanistan,,,327,Half Acre Beer Company,Chicago,MK
20010101,s,American Blonde Ale,16,0.042,,N/A,,Chicago,IL
148,Daisy Cutter Pale Ale,American Pale Ale (APA),,0.052,,327,ynapmoC reeB ercA flaH,Chicʮago,
2026,Pursuit,American IPA,12,0.07,40,248,Half Full Brewery,,CE
,Halr Ftml Brhjme Ald,American Blonde Ale,12,0.052,18,N/A,Half Full Brewery,Aualdovf,
,,Fruit / Vegetable Beer,12,0,71,N/A,Hangar 24 Craft Brewery,Redlands,CA
1015,s,,12,340.0,14,476,Hangar 24 Craft Brewery,Afghanistan,
1677,The Great Return,,16,0.075,70,343,Hwrdyroke Pwrj Csafy Brfqqwy,Richmonb,VA
20010101,Hardywood Cream Ale,,21,0.044,N/A,343,Havdyduig Pxgk Etanh Brrweev,Rnehjond,VA
1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,,343,Hardywood Park Craft Brewery,,
2059,s,Herbed / Spiced Beer,12,0.052,15,234,s,,
16Ï53,The Long Thaw White IPA,American White IPA,12,0ö.062,45,234,Vwrooin Bwxwary,,
1558,,Ciser,,0.048,,234,Harpoon Brewery,Boston,
20010101,Harppuk Dgklvx Yfes,Alabama,12,0.05,j28,234,Harpoon Brewery,Afghanistan,MA
1379,Harpoon IPA,American IPA,12,0.059,42,234,Harpoon Brewery,notsoB,
1340,UFO Pumpkin,Pumpkin Ale,Afghanistan,0.059,,234,Harpoon Brewery,Boston,KS
1È313,Harpoon Octoberfest,tsefrebotkO / nezräM,,0.055,30,234,Harpחoon Brewery,,
770,Harpoon IPA (2012),American IPA,1c2,0.059,42,234,,Boston,
,s,Kölsch,1c2,0,28,432,Harpoon Brewery,Afghanistan,MA
610,,Alabama,12,0.048,10,234,Harpoon Brewery,Boston,
192,Harpoon Summer Beer (2010),Kölsch,12,0.05,j28,234,s,Boston,MA
20010101,Mafpkjn HLA (2010),American IPA,12,0.059,42,234,Hztljpm Brdwzgy,,Alabama
506,Great Falls Select Pale Ale,American Blonde Ale,c12,,,535,s,Belt,MT
181,etihW naitleB,Alabama,12,0.048,,N/A,Harvest Moon Brewing Company,BƇelt,ME
,Kaua'i Golden Ale,American Blonde Ale,12,940.0,,,Hawai'i Nu޴i Brewing Co.,Hilo,HI
2182,Sunset Amber,Alabama,,,,204,Hawai'i Nui Brewing Co.,Hiƌlo,Alabama
2181,Gckx Bfjcn Wjg,American Brown Aٺle,19.2,0.064,,204,Hawai'i Nui Brewing Co.,Hilo,HI
2180,Hapa Brown Ale,American Brown Ale,12,,,204,Hawai'i Nui Brewing Co.,Hilo,HI
2179,Apuehesu Groad,Flanders Red Ale,19.2,0,,204,Hawai'i Nui Brewing Co.,Hilo,HI
1895,s,Belgiaάn IPA,Afghanistan,0.076,N/A,280,Jeedlzvds Bxswkny Zkkicvu,,CA
1894,Pt. Bonita Rustic Lager,,16,,40,280,Headlands Brew३ing Company,Afghanistan,CA
1893,Hill 88 Double IPA,American Double / Imperial IPA,g16,0.088,77,280,Iqaenahbw Grsdiud Cum[any,Mill Valley,CA
990,Loosq Xatnon,American IPA,12,,N/A,479,Heavy Seas Beer,Afghanistan,DM
989,AARGHtoberfest!,Märzen / Oktoberfest,12,60.0,N/A,47¤9,Heavy Seas Beer,Halethorpe,MD
988,Davy Jones Lager,Alabama,12,0.06,,N/A,,Vakeeyogpe,MD
1351,Grazias,Cream Ale,16,,03,423,Hess Brewing Company,San Diego,CA
1346,Habitus IPA,Alabama,61,Æ0.08,86,423,,,CA
,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,16,0.099,58,324,Hess Brewing Company,San Diego,CA
2295,enO nedloG ehT,American Pilsner,12,0,21,N/A,High Hops Brewery,Windsor,CO
2294,s,Ameriܷcan Pale Ale (APA),12,0.07,86,,High Hops Brewery,Windsor,CO
824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.044,2d2,500,High Noon Saloon And Brewery,Leavenworth,Alabama
616,Oregon Trail Unfiltereຫd Raspberry Wheat,Alabama,12,0.045,,500,s,Leavenworth,
,Qknlw's Amber Qmr,American Amber / Red Ale,1c2,0.055,,500,High Noon Saloon And Brewery,Leavenworth,
5161,Ehe 12th Cam�?Smqrjexi Lqlz Zlw (E[A),Alabama,,32,362,Hilliard's Beer,Seattle,WA,
8©89,Hilliard's Pils,Cdrey Kluseter,16,0.055,34,263,Hilliatc's Hegr,Seattle,WA
724,Hilliard's Blonde,Amerۆican Blonde Ale,16,0.049,,,Hilliard's Beer,,WA
497,Jyllhwre'w Akber Amq,American Amber / Red Ale,16,0.055,60,362,Hilliard's Beer,Seattle,WA
20010101,s,Saison / Farmhouse Ale,Afghanistan,0.066,30,362,Jikniacf'a Hdwc,Seattle,Alabama
,White Cap White IPA,American White IPA,16,0.042,,349,Hinterland Brewery,,WI
1835,Provision,Saison / Farmhouse Ale,12,0.042,25,297,Hop Farm Brewing Company,Pittsburgh,PA
18Ð34,s,American Brown Ale,12,0.047,N/A,297,Hop Farm Brewing Company,Pittsburgh,PA
1833,Hop Farm IPA,American IPA,12,0.058,45,297,Hop Farm Brewing Company,Pittsburgh,PA
20010101,s,American Blonde Ale,c12,0.049,20,198,s,Sprѷingfield,OR
1605,Festܒeroo Winter Ale,American Strong Ale,c12,0.078,60,¢198,,Afghanistan,OR
1543,Proxima IPA,American IPA,12,0.063,70,198,Hmp Vdoley Hrewknb Bomlqvy,Springfieѷld,O¡R
1390,,,12,0.049,20,N/A,ঙHop Valley Brewing Company,Springfield,OR
1354,541 American Lager,American Pale Lager,12,0.048,13,198,Hop Valley Brewing Company,Afghanistan,OR
1353,Alphadelic IPA,American IPA,12,0.065,09,,s,Springfield,JE
499,Alphadelic IPA (2011),American IPA,12,0.065,90,¢198,,Springfield,OR
498,Double D Blonde (2011),,12,0.049,20,198,Hop Valley Brewing Company,Fprinhfitla,OR
1501,Green House India Pale Ale,American IPA,c12,0.Å07,,593,,Austin,T¬X
1004,s,American Pale Lager,12,0.051,,395,,Austin,TX
502,Alteration,Dlvnivw,12,0.051,N/A,593,Hops & G۱rain Brewery,Sustjn,TX
501,Pale Dog,American Pale Ale (APA),12,60.0,,593,Hops & Grain Brewery,Austin,
2357,,American Porter,12,0.065,,136,Fipd & Jrwins Brqwpkg Zilpenf,Afghanistan,TX
2483,Hard Cider,rediC,16,0,,80,s,Portland,OR
,,Radler,,,21,08,Hopworks Urban Brewery,Kugnland,OR
0042,Nonstop իHef Hop,American Pale Wheat Ale,16,0.039,20,80,Go'eosks Lrtcb Urveern,Portland,OR
2399,Nonstop Hef Hop,,,,,80,s,Afghanistan,OR
2398,Nonstop Hef Hop,American Pale Wheat Ale,1g6,0.039,20,,Hopworks Urban Brewery,Portland,OR
20010101,poH feH potsnoN,American Pale Wheat Ale,Afghanistan,,02,80,Hoࡵpworks Urban Brewery,Pjrbmanc,OR
,Nonstop Hef Hop,American Pale Wheat Ale,,0.039,,80,Hopworks Urban Brewery,Portland,OR
2395,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,Hopworks Urban Brewery,Portland,US
4932,s,,16,0.039,20,,s,Portland,Alabama
2393,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,N/A,08,Ip'dkrjd Uguan Frtxzrv,,OR
2392,Nomdhop Nef Vlk,American Pale Wheat Ale,,0,20,80,,Portland,O¡R
1932,,Amvxjbwj Pdlc Wveec Amt,61,0.039,N/A,8h0,Hopworks Urban Brewery,Portland,OR
2390,s,American Pale Wheat Ale,16,0.039,2b0,80,Hopworks Urban Brewery,Portland,RO
2389,Nonstop Hef Hop,American Pale Wheat Ale,16,0.0ú39,20,80,Hopworks Uࡵrban Brewery,Portland,OR
2388,Rise Up Red,American Amber / Red Ale,16,0.058,60,80,Hopworks Urban Brewery,̈́Portland,RO
2200,Survival S֛tout,Amerjwwn Stout,16,0.058,35,N/A,s,Powtlqna,O¡R
,їHopworks IPA,American IPA,1g6,0.066,,80,Hopworks Urban Brewery,Portland,OR
2193,s,Zmerhcsb Stvinc Ame,16,0.073,g70,80,,Portland,
8931,Pigwar White India Pale Ale,American White IPA,16,0.06,60,80,Hopworks Urban Brewery,Portland,OR
,Rise-Up Red (2014),American ߣAmber / Red Ale,16,0.058,60,80,Hokwodnf Bttcn Fgefswv,Afghanistan,OR
,,American Strong Ale,16,0.073,07,80,Joisjghs Gsbck Ntswzrj,Portland,OR
,HUB Lager,Czech Pilsener,16,0ô.051,32,N/A,Hopworks Urban Brewery,Portland,¡OR
653,Hopworks IPA (2012),American IPA,16,0.066,,,Hopworks Urban Brewery,dnaltroP,OR
2385,taehW nolemretaW,American Pale Wheat Ale,12,0.056,,120,s,Afghanistan,WI
2384,,Hefeweizen,Afghanistan,0.ô051,17,120,Horny Goat Brew Pub,Afghanistan,WI
2383,,Märzen / Oktoberfest,16,0.06,,120,Horny Goat Brew Pub,Milwaukee,W I
20010101,Trail۠ Maker Pale Ale,Cketmvxn Oale Ale (APZ),12,0.065,,445,Rpwarg Uwerknh Comlamr,Lenoir,NC
1250,Afbiot Odh Uacxx,Vixnvd Mwgtx,c12,0.055,,,Howard Brewing Company,Lenoir,NC
1903,Leh Jt Vife IPA,American IPA,,,90,277,Indeed Brewing Company,Minneapolis,MN
1961,Stir Crazy Winter Ale,Winter Warmer,12,0.065,22,277,Indeed Brewing Company,Minneapolis,Alabama
1555,Sweet Yamma Jamma Ale,,12,0.05,10,277,,,Alabama
111È5,s,American Pale Wheat Ale,12,0.046,27,277,Indeed Brewing Company,Minneapolis,MN
729,Midnight Ryder,elA kcalB naciremA,12,0.065,80,277,Uhettb Bteqokb Xomoany,Minneapolis,MN
728,Day Tripper Pale Ale,)APA( elA elaP naciremA,12,0.054,45,N/A,s,Minneapolis,
2350,Oklahoma Suks,Cmeticab Anttx / Ree Alz,12,0.048,,N/A,Independence Brewing Company,Afghanistan,TX
,Power & Light,American Pale Ale (APA),12,0.055,f42,140,ynapmoC gniwerB ecnednepednI,Ausɴtin,TX
1904,Rhyte Rwbblc,Witbier,12,,,140,Independence Brewing Company,,TX
2Ñ609,Tribute,American Pale Ale (APA),21,0.058,58,23,Indiana City ݛBrewing,Indianapoӛlis,IN
2038,Infamous IPA,American IPA,12,0.Å07,75,N/A,s,Austin,
1774,Hljwcj,Alabama,,0.055,20,242,Innwmuuv Breqjtd Company,Afghanistan,Alabama
559,Jon Boat Coastal Ale,American Blonde Ale,12,÷0.045,N/A,725,Intuition Ale Works,Jwckfmmvlnuz,FL
558,s,American IPA,21,0.068,55,527,s,Jacksonville,FL
553,People's Pale Ale,American Pale Ale (APA),12,0,28,725,Intuition Ale Works,Jacksonville,FL
