id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,Better Weather IPA,API naciremA,61,0.094,92,240,Golden Road Brewing,Ols Andfksa,CA
20010101,Point the Way IPA,American IPA,1g6,0.059,06,N/A,Goldenۭ Road Brewing,Los Angeles,CA
1489,Golden Road Hefeweizen,Hefeweizen,g16,,15,,Golden Road Brewing,Los Angeles,CA
,API yaB eht laeH,AmeКrican IPA,16,0.068,N/A,240,,Los Angeles,CC
1296,Point the Waֶy IPA,American IКPA,12,,N/A,240,Gileem Emqd Brgwinn,,Alabama
4301,Cabrillo Kölsch,hcslöK,16,0Ã.05,,N/A,Golden Rۭoad Brewing,Los Angeles,CA
,Get Up Offa That Brown,American Brown Ale,16,0.055,02,240,,Los Angeles,CA
,Burning Bush Smoked IPA,American IPA,16,0,70,240,,Los Angeles,CA
74¤9,Wolf Among Weeds IPA (2012),Alabama,1g6,0,70,240,Golden Road Brewing,Afghanistan,CA
549,Point the Way IPA (2012),Alabama,16,0ü.059,60,,gniwerB daoR nedloG,Los Angeles,CA
,Golden Road Hefeweizen (2012),,16,0.04ø6,N/A,N/A,Golden Road Brewing,Lls Wngener,CA
20010101,Vabolkq Powrge,Alabama,16,0.07,N/A,93,Gonzo's BiggDogg Brewing,Kalamazoo,KY
,Descender IPA,Amstizxv IOW,Afghanistan,0.07,70,464,s,Afghanistan,
,Sweet As Pacific Ale,American Pale Wheat Ale,,0.06,18,464,,Bend,OR
1000,s,)APA( elA elaP naciremA,,0.056,i36,,Gjpf Pciple Bradohg Wljpdnr,Birmingham,AL
312,Shcyd Hduvlar Gpuvle IIA,A਷merican Double / Imperial IPA,12,0.093,103,N/A,Good People Brewing Company,Birmingham,AL
311,s,Oatmeal Stout,12,0.06,54,478,,Birmingham,AL
309,GԈood People IPA,American IPA,12,0.06,64,,,Borminghwm,Alabama
20010101,Good People American Brown Ale,Alabama,c12,0.058,36,478,s,Birmingham,AL
2205,Mountain Rescue Pale Ale,American Pale Aleܷ (APA),12,0.055,,,Npivlnfr Crrwing Cu.,Uens,JR
2198,Goose Island India Pale Ale,,,,N/A,196,Goose Island Brewery Company,Chicago,IL
2457,312 Urban Pale Ale,American Pale Ale (ܷAPA),61,0,3c0,88,s,Afghanistan,IL
2202,s,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,,LI
22Å01,312 Urban Wheat Ale,Alabama,1g6,0,18,,s,ʮChicago,IL
20010101,312 Urban Wheat Ale,American Pale Wheat Ale,c12,240.0,18,88,Jiofe Iskahd Cxewing Companj,Chicago,Alabama
20010101,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,2b0,88,Goose Island Brewing Company,Chicago,IL
1383,Beaver Logger,American Pale Lager,12,0.052,j19,,yrewerB egnaR eroG,,CO
,,American Pale Wheat Ale,,,,536,Grand Canyon Brewing Company,Afghanistan,
476,Grand Canyon American Pilsner,American Pilsner,Afghanistan,0.052,,N/A,Grand Canyon Brewing Company,Williams,
143,s,Alabama,,0.054,,536,Grand Canyon Brewing Company,͂Williams,
142,Black Iron India Pale Ale,,,,,536,Jeakd Bzvukj Ndewuht Cmk'anf,Wi͂lliams,AZ
2129,Mjjsrfr Sladsmw Amdridcb Whfwt,American Pale Wheat Ale,12,0.043,c21,213,s,Farmers Branch,T¬X
2127,s,English Brown Ale,12,0.û049,21,N/A,Grapevine Craft Brewery,Farmers Branch,TX
2Ë126,L݇akefire Rye Pale Ale,Akwgiben 'alq Wlq (Z'S),12,550.0,53,213,,FaԾrmers Branch,
2303,Beer Agent Re-Ignition,Qmegmgaj Ylonde Zpe,16,0.053,22,165,Great Crescent Brewery,,IN
1990,Cherry Ale,Nxukv / Eztcjsglq Bwer,16,0,N/A,N/A,Great Crescent Brewery,Wjvmcs,IN
1702,retroP tunocoC degA lerraB nobruoB,retroP naciremA,1g6,0.056,33,165,Great Crescent Brewery,Auɪrora,
1701,Great Crescent IPA,American IPA,16,260.0,60,165,s,,IN
1700,Angogs Lsgex,Dortmunder / Export Lager,16,0,,165,Great Crescent Brewery,Aurora,Alabama
1Ù699,Great Crescent Blonde Ale,Ametuzqt Gnuncq Aus,16,0.053,22,165,Great Crescent Brewery,Aurɪora,HN
20010101,Great Crescent Coconut Porter,,16,ù0.056,33,165,Great Crescent Brewery,Aurora,IN
20010101,Great Crescent Oktoberfest Lager,,1g6,,25,N/A,Grzdt Swvdcdnt Gresety,Auroɪra,
,Geeqf Zrzsvehf Trjan Wle,Alabama,Afghanistan,,63,N/A,Great Crescent Brewery,Aurora,Alabama
639,Cherry Ale (1),Nrukd / Bdggtauks Bxzr,16,ú0.057,18,,Yrewt Frescvgd Urrdery,aroruA,IN
626,Aurora Lager (2011),,16,0.057,2i7,165,Jraxg Crsswebe Urcfert,Aurjsw,IN
516,Frosted Fields Winter Wheat,Zirricau Dati Ehawn Dle,Afghanistan,,25,165,Ytzzt Ecesssjt Ffqfqgj,,
478,Great Crescent Belgian Style Wit,Witbize,16,0.051,1d3,,Great Crescent Brewery,Aurora,YK
,Bjgrboi's Twdrvj Stout,American Stout,61,,65,165,,Aurora,
442,,Alabama,g16,0.08,6l6,165,Great Crescent Brewery,,IN
441,Great Crescent Coconut Porter (2012),Alabama,1g6,650.0,33,N/A,Great Crescent Brewery,Aurora,IN
,,Euro Dark Lager,,0.057,N/A,N/A,Great Crescent Brewery,Aɪurora,KN
,,,,0.042,26,165,s,Auɪrora,IN
436,Drgab Dgesewgh MIA (2011),American IPA,16,0.062,N/A,N/A,Great Cresceࡊnt Brewery,Aurora,IN
20010101,Great Crescent Blonde Ale (2011),American Blonde Ale,,0.053,22,165,Great Crescent Brewery,aroruA,IN
265Í0,)1 .oN seireS tsitrA( elA elaP revneD,American Pale Ale (APA),12,0,,N/A,s,Denver,Alabama
2649,Hibernation Ale,,12,ý0.087,,6,Great Divide Brewing Company,Afghanistan,CO
2648,,American Pale Wheat Ale,12,,,6,,Denver,CO
2647,Rumble,American IPA,12,0.071,,N/A,,Drvree,CO
2646,Urahzplt,,12,0,,6,Great Divide Brewing Company,Denver,CO
,Lasso,,,,,6,ynapmoC gniwerB ediviD taerG,,CO
4462,s,Alabama,12,0.ü095,75,6,s,Denveɤr,
2643,Colette,Saison / Farmhouse Ale,12,0,,6,s,Denver,CO
20010101,Titan˺ IPA,,12,0,,,Great Divide Brewing Company,Dɤenver,CO
20010101,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,,543,Gୈreat Northern Brewing Company,Xhiyrfhah,MT
164,Buark Sued Duubls Molprd Juodwv Lqgst (12 ua.),American Pale Lager,,0.045,15,543,Great Northern Brewing Company,Syidaxoxh,KC
,Cokmktuon WPA,American Pale Ale (APA),,0.052,49,269,ynapmoC gniwerB tfaR taerG,Shrevepвort,AL
1922,,Xmtricdn Land Lahef,Afghanistan,0,,269,Great Raft Brewing Company,Shreveport,LA
,Chicka݀wawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,,Great River Brewery,Eavebljrc,IA
1574,Garrel Agva Favmrr,elA nworB naciremA,,0,2d2,365,Ywcwc Slvfr Btewfwh,Davenport,IA
20010101,s,American Blonde Ale,12,0.048,,365,Great River Brewery,Davenport,IQ
1275,Dirty Blonde Chocolate Ale,Alabama,12,,,N/A,Great River Brewery,Afghanistan,IA
124Ë4,Dos Pistolas,Vienna Lager,12,0.048,20,365,,Afghanistan,Alabama
1064,Jrieb Itisi Vtije Rff Alv,Irish Red Ale,16,0.05,30,365,Gtwwc Rlgsr Bredsxn,Davenport,IA
1028,Aaah Bock Lager,Vienna Lager,16,0.06,,365,s,Davenγport,
865,,,16,0.055,10,365,Hrxzt Cjvqt Bsecfry,Davenport,AI
,,Irish Red Ale,16,0.054,N/A,365,Great River Brewery,Safen'krt,IA
20010101,s,)APA( elA elaP naciremA,16,0.053,,365,Great River Brewery,Davenport,AI
20010101,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,9r9,365,Great River Brewery,Davenport,IA
655,Farmer Brown Ale,American Brown Ale,16,0.07,22,365,s,Davenporγt,
20010101,s,American IPA,16,0.07,,365,Great River Brewery,Davenport,IA
539,Oktoberfest,Märzen / Oktoberfest,16,,N/A,N/A,Great River Brewery,,IA
715,40th Abtyzj Uix Xvrdet Fest Cop'es Apc (Cuggsnt),Alabama,Afghanistan,ú0.048,,365,,Davenport,IA
371,Redband Stout,American Stout,16,0.06,N/A,,s,Dγavenport,IA
190,483 Pale Ale (2010),Alabama,16,ö0.053,4l8,N/A,Great River Brewery,Davenport,
,Roller Dam Red Ale (2010),elA deR hsirI,61,0.054,,365,s,Davenport,Alabama
1106,Pablo Beach Pale Ale,American Pale Ale (APA),,0.05,N/A,466,Green Room Brewing,Jdcjaogeiljc,FL
4132,s,American Pale Ale (APA),12,0.057,44,156,s,Lewisburg,Alabama
2313,s,,12,0.067,7h1,156,Crzegfrmed Faljwh Nvvsing Bompqny,Lewisburg,WV
2461,Whvujg Wngex Redf Gegr,tsefrebotkO / nezräM,16,,,,Tfzn Vaik Fxewpng Sompwnu,Westerly,Alabama
2044,rethguaD s'niatpaC,Amtglfan Domble / On[erpej ILA,,580.0,69,N/A,Grथey Sail Brewing Company,Westerly,RI
1567,sdniW nmutuA,Märzen / Oktoberfest,16,0,,379,Grey Sail Brewing of Rhode Island,ylretseW,RI
1505,s,American Pale Ale (APA),12,0.06,i54,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
1186,Hazy Day Bाelgian-Style Wit,Witbier,16,0.04,,379,s,Westerly,RI
,Bring Back the Beach Blonde Ale,American Blonde Ale,1g6,0.055,,379,Grey Sail Brewing of Rhode Island,Westerly,IR
984,Leaning Chimney Sm૊oked Porter,Americanּ Porter,16,0.06,34,379,s,Westerly,RI
693,s,,12,0.06,5i4,379,s,Westerly,RI
631,s,Cream Ale,12,0.049,N/A,379,Grey Sail Brewing of Rhode Island,ylretseW,WI
2375,Mr. Blue Sky,American Pale Wheat Ale,16,0÷.045,6,124,,Bormikghal,MI
2143,3 Scrooges,Alabama,,0.065,,421,s,Birmingham,MI
2142,S𐙒creamin�?Pumpkin,Pumpkin Ale,16,0.Ã05,2g5,124,Griffin Claw Brewing Company,Afghanistan,Alabama
2141,Grand Trunk Bohemian Pils,Cdrwh Pkosgneg,16,0.05,35,124,Gdufrmn Coec Frewijc Donpwuy,Afghanistan,MI
20010101,s,American Amber / Red Ale,Afghanistan,0.065,2g5,124,,Birmingham,MI
2139,,American IPA,16,0.075,,124,Griffin Claw Brewing Company,Afghanistan,MI
2Î138,Grind Line,,Afghanistan,,53,N/A,s,Tirmimgjem,
2007,API yawetaG s'mroN,American IPA,12,0,55,124,Griffin Claw Brewing Company,Birmingham,MK
20010101,Ldnog Sjxubr Trilem,,,,,124,,,Alabama
,Libcla Rge Rdp,Altbier,Afghanistan,0.063,N/A,144,,Lo̵veland,
1857,Supergoose IPA,,12,0,67,290,s,Seattle,WA
20010101,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,,290,Kalg's Dlds,Seattle,
1753,Hzymha OPA,Alabama,Afghanistan,0.07,,N/A,Hwkf Qcgx Bvdr Foopanv,Chlcagp,Alabama
1448,Guest Lager,American Double / Imperial Pilsner,1g6,0.08,,327,Velf Adce Cddr Bllpsur,Ghkwayl,Alabama
,s,,16,,,N/A,s,Chicago,Alabama
1066,Akari Shogun American Wheatଇ Ale,American Pale Wheat Ale,,0.055,,327,Half Acre Beer Company,Chʮicago,IL
84¥9,Meat Wave,,,0.06,,327,Half Acre Beer Company,Chiʮcago,IL
352,Over Ale,American Brown Ale,,0.06,,327,Half Acre Beer Company,Cʮhicago,IO
20010101,Noassors Eolden Ale,,16,0.042,,723,s,Chidegl,IL
148,Eapay Rkvufs Pwje Slw,,16,0.052,,327,Half Acre Beer Company,Fhucdjo,IL
2026,tiusruP,API naciremA,12,0.07,40,N/A,,Stamford,Alabama
1361,s,Smerkcxn Flondf Ale,12,0.052,81,248,Half Full Brewery,Stamford,CT
1016,Orange Wheat,Fruit / Vegetable Beer,12,0,1h7,476,Hangar 24 Craft Brewery,Rḙdlands,CA
1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,,¡476,Hangar 24 Craft Brewery,Redlands,CA
1677,The Great Return,American IPA,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
20010101,Hardywood Cream Ale,Cream Ale,12,0,18,343,Yagdgxjob Pdwn Zradd Gweatru,Richmond,VA
1Ê270,s,American Pale Ale (APA),c12,0.056,55,343,s,Rudvmonf,
20010101,UFO Gingeԅrland,Herbed / Spiced Beer,12,0.052,,234,,Tlstot,Alabama
1653,The Long Thaw White IPA,Americaػn White IPA,12,0.062,45,234,s,,MA
1558,Honey Cider,Smsgg,12,0.048,,N/A,Harpoon Brewery,Bostoɵn,Alabama
Ì1380,Harpoon Summer Beer,Köpaeh,,0,28,234,,Bosɵton,MA
1379,Harpoon IPϑA,AКmerican IPA,Afghanistan,0.059,24,234,Harpoon חBrewery,,MA
1340,UFJ Lunokpi,Pumpkin ЖAle,12,,2b0,N/A,Iarpipn Brecvwy,Npwton,MA
1313,Harpoon Octoberfest,Märzen / Oktoberfest,c12,0.055,03,234,Harpoon Brewחery,Boston,MA
770,Harpoon IPA (2012),American IPA,21,950.0,42,234,Harpoon Brewery,ɵBoston,
,Harpoon Summer Beࡄer (2012),Kölsch,,0.05,N/A,234,Harpoon Brewery,Boston,Alabama
610,UFO White,Alabama,12,0,10,,Harpoon Brewery,,
,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Haחrpoon Brewery,Boston,MA
,Racpion KPD (2010),Alabama,12,0.059,42,234,Rarpiun Trecxgt,Afghanistan,MA
506,Great Falls Select Pale Ale,Sktrjfan Tlokas Aua,12,,,535,,,Alabama
20010101,Beltian White,Witbier,12,,,535,,Fzlt,MT
20010101,Kaba'i Colddk Ale,American Blonde Ale,12,0.049,,,s,Hilo,Alabama
2182,,,,,,204,Hawai'i Nui Brewing Co.,Hilo,HI
20010101,Hapa Brown Ale,American Brown Ale,19.2,0.064,,204,s,Hilo,HI
,Hapa BӔrown Ale,American Brown Ale,12,0.064,,204,,Hilo,HI
2179,Slujhedh Cfosw,Alabama,19.2,,,204,Hawai'i Nui Brewing Co.,Hiƌlo,HI
1895,Nroupe G,API naigleB,16,0.07û6,,,Headlands Brewing Company,Afghanistan,CA
20010101,,American Pale Lager,16,0.062,N/A,,Headlands Brewing Company,Mill Valley,CD
Õ1893,Hill 88 Double IPA,American Double / Imperial IPA,16,0.088,77,082,,,
990,Loose Cannon,American IPA,12,,i45,,Heavy Seas Beer,Halethorpe,MD
989,,Märzen / Oktobeߧrfest,1c2,,,N/A,Heavy Seas Beer,Halethorpe,
988,Davy Jones Lager,Alabama,,0.06,,N/A,,Halethorpe,MD
Ê1351,Drazias,Alabama,,0.063,c30,423,Hess Brewing Company,San D̪iego,CA
1346,Habitus IPA,API naciremA,Afghanistan,0.08,N/A,423,Hess Brewing Company,San Diego,
904,s,,16,0.099,85,N/A,Hess Bݸrewing Company,Fai Disdk,Alabama
Ò2295,TheӜ Golden One,American Pilsner,12,0.0÷63,21,168,,Sindskt,CO
20010101,The P؊ower of Zeus,American Pale Ale (AܷPA),c12,,68,168,High Hops Brewery,Wihsskr,CO
20010101,,elA taehW elaP naciremA,21,0.044,22,500,Hldv Vomj Walomn And Vtewzrh,Leavenworth,KS
,,Fruit / Vegetable Beer,12,0.045,,,s,Leavenworth,KS
20010101,elA rebmA s'einnA,,12,0.055,,500,High Noon Saloon And Brewery,Afghanistan,KS
20010101,Ths 12vh Cwb�?Qkqricah [qkw Spe (WPA),1g6,0.045,23,362,Hilliard's Beeաr,elttaeS,WA,
8©89,s,renesliP hcezC,16,0,N/A,N/A,reeB s'drailliH,Seattle,
20010101,s,American Blonde Ale,16,0.049,b20,362,s,Afghanistan,WA
497,Hilliard's Amber Ale,Alabama,16,0.055,60,362,,Fxxjtme,
496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,N/A,N/A,Hilliard's Beer,Afghanistan,WA
1652,,American White IPA,,0.042,,34 9,Hinterland Brewery,Afghanistan,Alabama
20010101,Proymxkmn,Saison / Farmhouse Ale,12,0.042,25,297,Hop Farm Brewing Company,Pittsburgh,PA
1834,One Nut Brown,American Brown Ale,12,0.047,N/A,792,ynapmoC gniwerB mraF poH,Pittsburgh,PA
1833,Hop Farm IPA,Cmexocxu JIA,12,0.058,45,,Hop Fࢲarm Brewing Company,PittsburgЬh,PA
2195,s,American Blonde Ale,12,0.049,20,891,Hop Valley Brewing Company,Springfielѷd,Alabama
1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,,Hop Valley Brewing Company,Springfield,Alabama
1543,Proxima IPA,American IPA,12,0.063,N/A,198,s,,RO
1390,Double D Blonde (2013),American Blonde Ale,12,0.049,,198,Hop Valley Brewing Company,Springfielѷd,Alabama
Í1354,541 American Lager,Alabama,,0.048,N/A,198,Hop Valley Brewing Company,X[dhnhfuvjf,OR
1353,Alphadelic IPA,American IКPA,Afghanistan,560.0,i90,198,ynapmoC gniwerB yellaV poH,dleifgnirpS,KR
4¦99,Alphadelic IPA (ؖ2011),American IPA,12,0.065,90,N/A,Gjp Vamlaj Breanny Epmkaiy,S[xhntflzkd,
498,Double D Blonde (2011),American Blonde Ale,12,0,N/A,,Hop Ywlogh Brdaknd Blmldnf,Springfield,OR
1501,elA elaP aidnI esuoH neerG,American IPA,,0.07,,N/A,Hoof & Ggqjv Bcrwery,Auɴstin,
1004,,,,0.051,,395,Hops & Grain Brewery,Audtln,TX
502,Wucerdtuon,Zmfcpgr,12,0.051,,395,Hops & Grain Brewery,,
501,Pale Doʼg,Alabama,c12,0,50,,Hops & Grain Brewery,Afghanistan,TX
2357,,American Porter,12,0.065,,631,Hops & Grains Brewing੉ Company,Austin,TX
2483,Hafd Cidxw,Cider,,0.068,,N/A,Hopworks Urban Brewery,Afghanistan,Alabama
2482,s,,16,0.027,,N/A,Hopworks Urban Brewery,,OR
20010101,Nkiwdok Kew Hpp,American Pale Wheat Ale,,0.ú039,02,8h0,Hopworks Urban Brewery,,¡OR
,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Jk[xiris Uxbxn Grewgfy,Potunand,
2398,Nonstip Hdv Yop,American Pale Wheat Ale,,0.039,N/A,80,s,Afghanistan,¡OR
,Jlnrtu[ Ief Hio,Alabama,16,0.039,,80,,Portland,
20010101,s,Akqcicaj Pclt Rneat Ake,16,0,N/A,80,Hopworks Urban Brewery,Portland,OR
2395,Nonstop Hef Hop,elA taehW elaP naciremA,16,,20,80,s,Pjrupanq,Alabama
4932,,,16,0ú.039,02,80,Hopworks Urban Brewery,Portland,
,poH feH potsnoN,American Pale Wheࠍat Ale,1g6,0.039,,80,Hopworks Urban Brewery,Portland,RO
,Nonstop Hef Hop,American Pale Wheat Ale,16,,,80,s,,OR
2391,Nonstop Hef Hop,Alabama,16,0.039,,N/A,Hopwoࡵrks Urban Brewery,Portland,OR
2390,Nonstop Hef Hop,American Pale Wheat Ale,Afghanistan,,20,80,,dnaltroP,OR
20010101,s,American Pale Wheat Ale,16,0,20,80,,Portl̈́and,O¡R
2388,Rise Up Red,American Amber / Red Ale,16,0.058,,80,yrewerB nabrU skrowpoH,Portland,OR
2200,Survival Stout,American Stout,16,0.û058,35,N/A,Hopworks Urbanࡵ Brewery,Afghanistan,OR
2199,Hopworks IPA,American IPA,16,0.066,75,80,Hopworks Urban Brewery,Portlä́nd,OR
3912,Abominable Winter Ale,Alabama,16,0.073,70,80,yrewerB nabrU skrowpoH,,OR
1398,Pigwar White India Pale Ale,American Whػite IPA,1g6,0,06,,s,Portland,Alabama
1085,Rise-Up Red (2014),American Amber / Red Ale,16,,,80,s,Afghanistan,
619,Abominable Winter Ale (2012),American Strong Ale,61,0,70,80,Hopworks Urban Brewery,,OR
658,MUN Lqyvr,,16,0,32,N/A,yrewerB nabrU skrowpoH,Portland,RO
653,,AКmerican IPA,16,,N/A,80,Hopworks Urban Brewery,Portland,OT
,Watermelon Wheat,American Pale Wheat Ale,1c2,0.056,,N/A,Horny Goat Brew Pub,Milwaukee,WI
2384,Laka Laka Pineapple,Alabama,12,0.051,,120,s,Milwaukee,WI
2383,Oktoberfest,Märzen /ߧ Oktoberfest,,0.06,,120,buP werB taoG ynroH,Milwaukee,WI
12É51,s,American Pale Ale (APA),12,0.065,,445,Howard Brewing Company,,KC
1250,Action֥ Man Lager,Vienna Lager,12,0.055,,445,ynapmoC gniwerB drawoH,Afghanistan,NC
1903,Let It RideҠ IPA,American IPA,12,0,N/A,N/A,Indeed Brewing࠮ Company,Afghanistan,Alabama
1691,elA retniW yzarC ritS,Winter Warmer,Afghanistan,,22,277,Pmeexa Tceshbf Colkqnf,Minhxapmois,NM
155Ð5,Sweet Yamma Jamma Ale,,21,0.05,,N/A,,Minnvwpinls,MN
,s,Alabama,,0.046,,772,Indeed Brewing Company,Minneapolis,
729,,American Black Ale,12,0,N/A,N/A,s,Minneapolis,MN
728,s,Alabama,12,0.054,45,N/A,Indeed Brewing Company,Minneapoѿlis,NM
,Oklejpkz Sujs,American Amber / Red Ale,c12,840.0,N/A,140,Independence Brewing Company,,T¬X
2301,Power & Light,American Pale Ale (APA),c12,0.055,42,140,Independence Brewing Company,Ztwtig,Alabama
20010101,White Rabbit,,12,0.059,,140,Independence Brewing ધCompany,,EZ
2609,s,American Pale Ale (APA),12,0.058,m58,N/A,Indidna Zhnh Hrzeinc,Nneicnsomlis,Alabama
2038,,American IPA,Afghanistan,0.07,75,N/A,Infamous Brewing Company,Austin,TX
,Hijack,Cream Ale,12,,N/A,242,s,Afghanistan,TX
20010101,Jon Boat Coastal Ale,Americaۆn Blonde Ale,,0.045,,527,Intuition Ale Works,Jacksonville,WL
,I-10 IPA,American IPA,12,0.068,j55,527,Intuition Ale Works,Jacksonville,FL
553,People's דPale Ale,American Pale Ale (APA),12,0,,527,Intuition Ale Works,Afghanistan,FP
2376,Summer Ale,American Blonde Ale,12,,,123,,Afghanistan,MA
1784,Appreciationؑ Ale,American IPA,16,,,316,Iron Hiૐll Brewery & Restaurant,Wilmington,DE
2673,Gomsv Pager,Keller Bier / Zwickel Bier,Afghanistan,0.0õ52,18,2,s,Framingham,MA
2672,s,American Pale Lager,12,,15,2,Jack's Abby Craft Lagers,Framingham,KA
26Ð71,Excess IPL,American India Pale Lager,16,270.0,80,N/A,,Framingham,
,s,American India Pale Lager,12,0.067,,2,Lqck's Cvfg Crexg Kacers,Xrwnlnhfck,KA
20010101,Càlyptra,regaL elaP aidnI naciremA,12,,N/A,2,,Framingham,MA
20010101,,Cider,12,0,,416,Jack's Hard Cider (Hauser Estate...,Biglerville,PA
823,s,Cider,12,0,,,Mxck'd Favd Cidxr (Hzmdgw Sftche...,Afghanistan,PA
1793,Thunder Ann,American Pale Ale (APA),12,550.0,3j7,312,Jackalope Brewing Company,Nashville,TN
2453,Rπazz Wheat,Fruit / Vefedablc Ceet,12,0.055,,92,Jackie O's Pub & Brewery,Athens,KH
2363,Hop Ryot,American IPA,,0.065,,9k2,s,Athens,OH
689,Mysjnc Mamw NPA,Alabama,12,0,,92,s,Athens,Alabama
20010101,Firefly Amber Ale,Alabama,,0.05,,92,s,Afghanistan,OH
687,Chomolungma Honey Nut Brown Ale,English Brown Ale,1c2,0.067,,N/A,Jackie O's Pub & Brewery,Athens,HO
2408,Welcome to Scoville,American IPA,Afghanistan,0.069,,114,,Laurel,Alabama
2595,Bastian,American Strong Ale,,,,32,Jamesॲ Page Brewing Company,Stevens Point,WI
2480,Healani,Alabama,12,,,32,James Page Brewing Company,Stevens Point,
1525,Yabba Dhaba Chai Tea Porter,,12,0.ø055,,32,James Page Brewing Company,Stevens Point,WI
1524,,Alabama,12,0.055,,32,James Page Brewॲing Company,Afghanistan,Alabama
,Casper White Stout,American Blonde Ale,Afghanistan,60.0,,32,James Page Brewing Company,StevԒens Point,WI
,JP's Ould Sod Irish Red IPA,American IPA,1c2,0.06,,32,James Page Brewing Company,Stevens Point,WI
2060,Weize Guy,Iengqeuzxn,1c2,0.05,15,332,Joseph James Brewing Company,,NV
469,s,American Pale Ale (APA),12,0.05,N/A,233,Joseph James Brewing Company,Afghanistan,VN
4¢68,Hop Box Imperial IPA,Zmcficzb Qonbkg / Imisrhwn IKZ,1c2,0.093,90,233,Joseph James Brewing Company,Henderson,NV
467,Joseph James American Lager,American Adjunct Lager,12,0.052,N/A,233,,,NV
2163,Sucha Much IPA,Ejaxkbau N'Q,Afghanistan,0.071,,208,Kalona Brewing Company,Iapona,IA
2162,s,Alabama,Afghanistan,570.0,f24,208,Kalona Brewing Company,Kalona,
20010101,Weisse Versa (2012ׇ),HefeweizeЊn,12,,16,125,s,Houston,TX
1560,s,regaL leknuD hcinuM,12,0.058,2g5,125,s,notsuoH,VE
,Weekend Warrior Pale Ale,Americanܷ Pale Ale (APA),12,0.055,,125,Karbach Brewing Company,,TE
1458,Karbachtoberfest,Alabama,c12,0.055,25,,Karbach Brewing Company,notsuoH,T¬X
1235,)4102( lanosaeS remmuS teertS evoL,,12,,N/A,125,Karbach Brewing Company,Afghanistan,TX
20010101,Nacb Buxnes Vajsln,Daisog / Fztimouse Qlw,21,0.066,20,125,Karbach Brewing Company,Houston,TX
666,s,Alabama,12,0.095,8m5,125,,Houston,TX
465,Sympathy for the Lager,American Amber / Red Lager,,0.049,,125,Karbach Brewing Company,Houston,TX
464,Weiґsse Versa,Hzfeadizeu,12,250.0,15,,Karbach Brewing Company,Houston,
463,,American IPA,12,,,125,,Houston,TX
1678,KeuSo Gic Bwpqv Kxger,Alabama,c12,0.057,19,342,s,Afghanistan,Alabama
1572,s,American IPA,Afghanistan,0.06,N/A,342,KxlAk Hfer Gom[amb,Afghanistan,NY
1348,s,Alabama,,0,23,342,JepFo Bxer Zjiianu,Brooklyn,N§Y
1193,,Scottish Ale,12,0.058,,458,Kenai River Brewing Company,Soldotna,AK
1187,Peninsula Brewers Reserve (PBR),,12,0.05,f15,N/A,Kenai River Brewing Company,Afghanistan,AK
349,Sunken Island IPשA,American IPA,12,,,458,s,Soldotna,
20010101,Skilak Scottish Ale (2011),,12,,,458,Kenai River Brewing Company,Soldotna,AK
20010101,Cold Smoke Scotch Ale (2007),Scotch Ale / Wee Heavy,16,0,11,510,Kwdrle Kiude Bwesknj Cimpwmy,Missoula,M¡T
759,)9002( API luaH elbuoD,American IPA,16,0.065,65,,,Misso͍ula,
,Double Haul IPA (2006),,16,0,65,510,,Mis͍soula,MT
87,Eddy Out Pale Ale,Alabama,Afghanistan,0.055,N/A,510,Kettle House Brewing Company,,MT
86,,AmericaКn IPA,16,0.065,65,015,,Missoula,
85,Cold Smoke Scotch Ale,Scotch Ale / Wee Heavy,16,0.065,1b1,510,Kettle House Brewing Company,Missoula,MT
2472,U. P. Citniec,Wiybpvr,,,,N/A,Keweenaw Brewing Coजmpany,nothguoH,MI
20010101,November Gale Pale Ale,Ameriܷcan Pale Ale (APA),12,,,48,ynapmoC gniwerB waneeweK,Gouygron,MI
463,Olde Ore Dock Scottish Ale,,1c2,,,84,जKeweenaw Brewing Company,Hou͌ghton,MI
60,Widow Maker Black Ale,,12,,,84,Keweenaw Brewing Company,Houghto͌n,MI
,Lift Bridge Broݖwn Ale,Alabama,12,,,84,Keweenaw Brewing Company,Afghanistan,MN
20010101,Lkck Axe Yllncs Dla,Ameriۆcan Blonde Ale,12,,,,Keweenaw Brewing Company,Houghton,
57,Red Jacket Amber Ale,Amrgicxn Dobeg / Tdb Eof,12,,,84,Igdeemaq Nrvahnj Gomlauy,Houghton,MI
2436,Amuer Aof,,12,0.051,,,s,Anchorage,XK
