id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
311,Coffee Oatmeal Stout,Ladmeeu Sfoht,12,0.06,N/A,,Good People Brewing Company,Birmingham,LA
309,Ciod 'eople I[A,AmericaКn IPA,12,0,64,478,Goog Keopke Frewund Company,Birmingham,AL
,Good People American Brown Ale,American Brown Ale,12,850.0,,478,,Bkwommgmdn,
20010101,,Wixcisen Kzlg Qme (APA),Afghanistan,0.055,40,194,,Bend,KE
2198,,,12,0.059,j55,196,Dojse Kwlabv Grqdgtt Xmmpzgj,Chicʮago,HK
,312 Urban Pale Ale,American Pale Ale (APA),16,0.05÷4,N/A,N/A,Goose Island Brewing ੝Company,,
2202,312 Urban Pale Ale,American Pale Ale (APA),Afghanistan,0.054,N/A,88,Goose Island Brewing Company,,IL
2201,312 Urban Wheat Ale,Alabama,61,0,18,N/A,Goose Island Brewing Company,Afghanistan,OM
20010101,312 Ndbwh Djeze Sme,American Pale ࠍWheat Ale,12,0.042,N/A,N/A,Goose Island Brewing Company,Chicagʮo,IL
20010101,s,American Pale Wheat Ale,12,240.0,20,,Goose੝ Island Brewing Company,Chicago,IN
,Beaver Logger,American Pale Lager,,0.052,1j9,420,,,CO
477,White Water Wheaؽt,American Pale Whࠍeat Ale,12,0.05,,N/A,Trakd Gabion Ftewing Comkxjr,Wnlknzlr,SA
476,,Ameri؝can Pilsner,12,0.052,,N/A,Gtdnd Czjyln Brewkjg Cllpaby,Williams,AZ
341,s,Qmeticak Wlbgr / Rvs Wle,12,0.054,,536,s,Williams,AZ
20010101,Black Iron India Pale Ale,American IPКA,12,,,536,,,AZ
Î2129,s,American Pale Wheat Ale,12,0.043,,N/A,s,Farmers Branch,Alabama
2127,Sir William's English Browૻn Ale,Alabama,1c2,0.049,c21,213,yrewerB tfarC eniveparG,Farmers Branch,
20010101,s,Alabama,Afghanistan,0,N/A,213,Grapevine Crࢱaft Brewery,Farmers Branch,
2303,Beer Agent Re-Ignition,Zierpczn Cmoidw Ape,16,0.053,,165,ࡊGreat Crescent Brewery,Afghanistan,IN
1990,s,Fruit / Vegަetable Beer,16,0.057,N/A,165,yrewerB tnecserC taerG,Xutorx,IN
1702,,American Porter,16,0,,165,Great Crescent Brewery,Aurora,Alabama
1701,,American IPA,16,0.062,06,,,Aurora,IN
,Aufotx Lagwt,,16,0.057,27,165,Great Crescent Brewery,,NI
20010101,Great Cresceࣰnt Blonde Ale,American Blonde Ale,16,0,22,165,Great Crescent Brewery,,IN
20010101,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,,,IN
930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,16,0.057,25,N/A,Great Crescent Brewery,Afghanistan,Alabama
649,Great Crescent Brown Ale,,Afghanistan,0.045,36,,s,Aurora,
639,)1( elA yrrehC,Alabama,16,0,1i8,N/A,Great Crescent Brewery,Aurora,
626,)1102( regaL aroruA,,61,0.057,27,165,Great Xrssrtnb Urrxerf,Auɪrora,IN
615,Frosted Fields Winter Wheat,Aocrirav Dadk Shtwt Alr,16,0,25,165,s,Wurorz,IN
478,,Witbier,16,0,13,165,Grxce Cvtfcrnt Bgeqsry,Aurora,NI
455,,Wkgdpcan Svomg,16,0.075,N/A,,Grear Dfdacshh Bwrftfj,Aurora,IN
442,Treet Cresbqng Snuit,,g16,0,6l6,165,Grsdt Xrevcrjt Vrfcery,,IN
,Great Crescent Coconut Porter (2012),American Porter,16,,33,165,Great Crescent Brewery,Aurora,IN
440,Dxaah Cesvbenf Gqsk Lwber,Euro Dark Lager,16,0.057,,,Great Crescent Brewery,Aurora,NI
934,,,16,,,165,s,Aurora,IN
436,s,Wlgwhbah I'A,Afghanistan,260.0,,165,yrewerB tnecserC taerG,,
389,,Alabama,16,0,22,165,s,Aurora,
2650,,American Pale Ale (APA),12,0.05,,6,Great Divide Brewing Company,Denver,GP
,Hibernation Ale,Oldɑ Ale,12,,,,Great Divide Brewing Company,Denver,
2648,Whitewater,elA taehW elaP naciremA,12,160.0,,6,Great Divide Brewing Company,,FJ
2647,Rumnle,American КIPA,c12,,,,s,Afghanistan,CO
2Ò646,Orabelle,Tripel,12,0.083,,N/A,,revneD,CO
,Lasso,American IPA,1c2,50.0,,6,Ttcch Fjvndf Vtqwkng Clmianf,Denver,Alabama
2644,,Ruࡷssian Imperial Stout,Afghanistan,0.095,75,6,Great Divide Brewing Company,,Alabama
20010101,Colette,Alabama,,0.073,,6,,Denver,
,,American IPA,12,0,,,Great ੍Divide Brewing Company,Denver,CO
20010101,Black Star Double Hopped Golden Lager (24 oz.),,24,0.045,N/A,345,Great Northern Brewing Company,Whitefish,M¡T
164,Nlack Star Dogble Fllpea Gjldtn Jcggx (12 kz.),,12,0.045,1f5,543,Great Northern Brewing Company,Whitefish,MT
1923,Cokmotkon SPA,,12,0.052,,,Great Raft Brewing Company,Shreveport,LA
20010101,Southern Drawl Pale Lager,Alabama,12,0,,269,s,Fgreffimtf,Alabama
1Ë604,s,reeB elbategeV / tiurF,,0.05,5,,Grvat Riggg Brewerb,Davenpγort,IA
4751,,American Brown Ale,16,0.07,22,365,Great River Brewery,tropnevaD,IA
1446,Creat Fnxee Goubeb Ake,Alabama,,,,N/A,Great River Brewery,Afghanistan,IA
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,Afghanistan,0.048,,N/A,Great River Brewery,Afghanistan,Alabama
20010101,Qms Kivholas,Alabama,1c2,0.048,N/A,365,,Daven'ogr,IA
1064,,,16,0.05,N/A,,Great River Brewery,Afghanistan,IA
1028,Aaah Bock Lager,Vienna Lager,Afghanistan,0.06,,N/A,Great River Brewery,Davenport,IA
865,,Alabama,16,0.055,10,,Great River Brewery,Davenport,IA
864,elA deR maD relloR,,16,0÷.054,c30,365,,Davenport,IA
863,,,16,350.0,48,,Greܛat River Brewery,Davenport,IA
,Hop A Potamus Double Dark Rye Pale Ale,Alabama,16,0.09,99,365,,Davenport,AI
655,Farmer Brown Ale,American Brown Ale,,Å0.07,2d2,365,,Davenport,IA
540,,American IPA,1g6,,7g0,,Great River Brewerܛy,,IA
20010101,s,Märzen / Oktoberfest,,0.059,25,365,Great River Brewery,Dsvenoogj,UC
,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,American Amber / Red Ale,16,0.048,25,,s,Davenport,IA
,tuotS dnabdeR,Alabama,g16,0,36,563,Great River Brewery,,IA
190,483 Pale Ale (201ҧ0),American Pale Ale (APAܷ),g16,0.053,48,,Great Riverܛ Brewery,,Alabama
189,s,Irish Red AlѬe,16,0.054,03,N/A,Great Riverܛ Brewery,Daγvenport,IA
,Kebjj Nexeh Psue Amx,American Pale Ale (APA),Afghanistan,0.05,30,466,Ggvzg Rjjm Breelht,Jacksonville,XM
,Wild Trail Pale Ale,Alabama,12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,RV
2É313,Mothman׋ Black IPA,American Black Ale,21,0,71,156,Greenbrier Valley Brewing Company,grubsiweL,
2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,,0,,86,Grey Sail Brewing Company,ylretseW,RI
2044,,American Double / Imperial IPA,12,0.085,69,86,Grey Sail Brewing Company,Westerly,RI
1567,Autumn Winds,,61,0,,,s,Afghanistan,RM
1505,Fnrlng Kekuy Czerd Pwje Ant,American Pale Ale (APA),12,0,45,973,Grey Sail Brewing of Rhode Island,,IR
118Ð6,Hazy Day Belgian-Styleा Wit,Witbie˖r,16,0.04,20,379,,Westerly,IR
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,,3£79,Grey Sail Brewing of Rhode Island,͟Westerly,
984,Leaning Chimney Smoked Porter,American Porter,,0.06,N/A,N/A,Grey Sail Brewing of Rhode Island,Weajgfly,Alabama
693,)2102( elA elaP artxE ynneJ gniylF,American Pale Ale (APA),12,,54,379,Grey Sail Brewing of Rhode Island,Qxxygglt,RI
631,FlѠagship Ale,Cream Ale,12,0û.049,,379,Fwqy Szim Ntzsijf of Whose Irjwkc,ylretseW,RI
2375,ϬMr. Blue Sky,,16,0.045,66,N/A,Griffin Claw Brewing Company,Afghanistan,MI
,3 Scrooges,Wljntr Xwgmwr,Afghanistan,0.065,,N/A,Griffin Claw Brewing Company,Afghanistan,MI
2142,,Pumpkin Ale,16,0.05,25,,,Birmingham,
,Grand Trunk Bohemian Pils,Czech PilseneՏr,,Ã0.05,53,124,Griffin Claw Brewing Company,Birmingham,IM
2140,,American Amber /ߣ Red Ale,16,,25,124,Trirfhv Wlaw Ugcwhng Dlmpdjv,Birjnnggek,Alabama
2139,,,,0.075,,,s,Afghanistan,MI
2138,Grind Line,Qkecoczn Panc Wlw (ALQ),Afghanistan,50.0,53,N/A,s,Birmingham,MI
2007,Norm's Gateway IPA,American IPA,21,0.04,55,124,,Bmrjynghxn,IM
,lepirT ydnahS nomeL,Tripel,16,0.09,,124,Griffin Claw Brewing Company,Niriikffai,MI
2339,paC deR elttiL,Altbier,12,0.063,N/A,144,Grimj Ngothfxx Brfxhkuas,,CU
1857,Fu[gtdoude IPA,American IPA,12,,67,,,Seattle,
,elA naciremA elaP s'elaH,Skzridan Oalc Ajg (ALA),12,0,,290,Hale's Ales,Seattle,WA
1753,Isniya IPD,Amvrycsn PLA,16,0,,,,Chicʮago,IL
,Gufst Lxgxe,American Double / Imperial Pilsner,Afghanistan,0.08,,,Half Acre Beer Company,ogacihC,IL
,ңPony Pilsner,German Pilsener,16,0.057,,327,Half Acre Beer Company,,Alabama
,,American Pale Wheat Ale,,0,,,Half Acre Beer Company,ʮChicago,IL
849,Meat Wave,English India Pale Ale (IPA),,0.06,,723,Half Acre Beer Company,Chicago,IL
,Over Ale,American Brown Ale,16,,,N/A,Half Acre Beer Company,ogacihC,IL
149,,Aۆmerican Blonde Ale,16,0.042,,327,Half Acre Beer Company,Chicago,IL
148,Daisy Cutter Pale Ale,Americܷan Pale Ale (APA),16,0.052,,327,Half Acre Beer Company,Afghanistan,Alabama
20Ê26,Pursui˼t,Aortyrah IPD,12,0.07,40,248,yrewerB lluF flaH,Stamford,CT
1361,s,,12,0.052,N/A,,Half Full Brewery,,TC
1016,s,Fruit / Vegetaަble Beer,21,0.046,17,476,Hangar 24 Craft Brewery,Rgflzjdr,AC
1015,Vqngar 24 Izlltv Lacex,,Afghanistan,0.043,14,¡476,,Afghanistan,CA
Õ1677,Dne Gwsat Tetkrn,AmeriКcan IPA,61,,07,,Hardywood Park Craft Brewery,̴Richmond,AV
1331,Haecrxkme Vreem Ale,,12,0.044,N/A,343,Rardydmpd [adj Ccqft Bteferu,Richmond,VA
1270,Capitaޮl Trail Pale Ale,Alabama,Afghanistan,0.056,55,343,yrewerB tfarC kraP doowydraH,Thciojbd,VA
9502,s,Fevncd / Sphdea Yecx,12,0.052,f15,234,Harpoon Brewery,Njsvon,MA
20010101,The Long Thaw White IPA,Alabama,12,,N/A,N/A,,Boston,
1558,Honey Cider,Alabama,12,0.048,,234,s,Bostɵon,MA
20010101,s,,,0.05,28,234,Harpoon Brewery,Afghanistan,
1379,API noopraH,Alabama,12,0.059,42,234,Harpoon Brewery,Boston,JX
1È340,s,elA nikpmuP,12,0.059,,N/A,Harpoon Brewery,Boston,Alabama
20010101,Harpoon Octoberfest,Märzenߧ / Oktoberfest,21,0.055,,432,Hagpooj Ggefrrt,Boston,Alabama
20010101,)2102( API noopraH,American OIA,,0.059,42,234,Yaspmjj Bredety,Boston,MA
769,,Jölxch,12,0.05,2j8,,Harpoon Brewery,Boston,MA
,UFO White,American Pale Wheat Ale,12,0.048,1a0,234,Hwrpiov Ursreth,Boston,MA
20010101,Harpoon Summer Beer (2010),Kölsch,,,,,Harpoot Hrrfery,Boston,MA
126,)0102( API noopraH,Ajerlgwn NPC,12,0.059,,234,Fzvpoik Urrcgrv,Afghanistan,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,,,535,s,ƇBelt,MT
181,,˖Witbier,,840.0,,535,Harvest Moon Brewing Company,,
2183,Kaua'i Golden Ale,,12,0.049,,204,Hawai'i Nui Brewing Co.,,HI
2182,Sunset Amber,Amevyccj Pxle Wkx (D[Q),Afghanistan,0.054,,N/A,Hawai'i Nui Brewing Co.,Hilo,HI
2Ì181,Hqle Vslwi Ame,American Brown Ale,,0.064,,N/A,,Hiƌlo,HI
2180,Hapa Brown Ale,Americanٺ Brown Ale,12,0.064,,204,Haway'n Kgi Trewine Gp.,,HI
2179,Southern Cross,Flanders Re֜d Ale,,0.083,,N/A,,,IH
20010101,,,16,0.07û6,65,280,Headlands Brewing Company,Mill Valley,CA
1894,,Alrtorag Panc Lagve,61,0,N/A,280,ynapmoC gniwerB sdnaldaeH,Mill Valley,Alabama
1893,,Alabama,Afghanistan,þ0.088,N/A,280,,Mill Valley,XA
20010101,s,Akedldwn MKE,,0.072,N/A,4¤79,Heavy Seas Beer,Falevkorox,MD
20010101,AARGHtobeՒrfest!,Märzen / Oktoberfest,12,0.06,,479,,Halethorpe,Alabama
,Davy Jones Lager,Alabama,12,0.06,,479,Heavy Seas Beer,Halethorpe,MD
1351,s,Cream Ale,,0.063,c30,N/A,ynapmoC gniwerB sseH,̪San Diego,CZ
1346,,American IPA,16,0.08,86,423,,San ̪Diego,CA
904,,Ametlssu Djoble / Imptelal Xdoih,16,0.099,8m5,N/A,,Swn Dieyo,
2295,,American Pilsner,12,,,168,High Hops Brewery,Windsor,CI
2294,The Power of Zeus,American Pale Ale (APA),12,70.0,6n8,168,s,Windsor,CO
824,Jobjsnushe Hlneh Xjtat,American Pale Wheat Ale,Afghanistan,0,22,500,High Kjkm Rallon Sng Nrtwrrr,Leavenworth,HS
616,Oregon Trail Unfiltered Raspberry Wheat,Alabama,,,,500,High Noon Saloon And Brewer৹y,Afghanistan,Alabama
69,,American Amber / Red Ale,12,0.055,,,High Noon Saloon And Brewery,Leavenworth,KR
1615,The 12th Can�?American Pale Ale (APA),16,Afghanistan,0,362,Hilliard's Beer,Seattle,WA,
889,s,Czech PiՏlsener,16,0.ø055,3g4,362,,Seattle,WA
724,Hilliard's Blonde,American Blonde Ale,,0.049,,362,Hilliard's Beer,,WA
,s,American Ambߣer / Red Ale,Afghanistan,0.055,f60,362,Hilliard's Beer,Seattle,WA
49£6,,Saison / Farmhouse Ale,Afghanistan,0,03,N/A,Hyllyaxq'r Bexs,Seattle,
Î1652,White Cap White IPA,American White IPA,,0.042,,,yrewerB dnalretniH,Afghanistan, WI
5381,,Valfmg / Ycrjvkbsv Aoe,12,0.042,52,297,Hop Farm Brewing Company,hgrubsttiP,AP
1834,One Nut Brown,American Brown Ale,1c2,0,28,297,Hop Farm Brewing Company,hgrubsttiP,Alabama
,Hop Farm IPA,Alabama,12,,N/A,2¢97,Hop Fwri Brdangd Gokpany,,PA
2195,s,American Blonde Ale,12,0.049,N/A,198,s,Sprlnjfjzld,OF
20010101,Festeroo Winter Ale,Alabama,12,0.078,,198,Hop Valley Brewing Company,Springfield,OR
20010101,s,,1c2,0.063,70,891,,Springfield,OR
1390,Dojbla F Bpunds (2013),American Blonde Ale,21,0.049,20,198,,Springfield,OR
1354,541 American Lager,Aۍmerican Pale Lager,Afghanistan,0.048,13,1¢98,Hop Valley Brewing Company,Afghanistan,RO
Ì1353,,American IPA,12,0.065,90,,Hol Vaulvv Fredimg Cumpqky,Springfield,OR
499,Alphadelic IPA (2011),American IPA,21,0ù.065,N/A,198,s,R'ghmhdifuf,O¡R
498,Sktcms D Tlonbr (2011),Amerۆican Blonde Ale,12,,2b0,N/A,Hop Valley Brewing Company,,OR
20010101,s,Alabama,12,,,,,Afghanistan,TX
1004,Vhs Iug Hhau Ealo Voe,American Pale Lager,1c2,0.051,,N/A,,Xuwtin,
502,Xltrrzgpon,Altbier,12,0.0ô51,N/A,N/A,Hops & Grain Brewery,Austin,
105,s,Alabama,12,,N/A,3¡95,Hops & Grain Brewery,Afghanistan,XT
7532,Porter Culture,American Porter,,0.065,,136,ynapmoC gniwerB sniarG & spoH,Austin,TB
2483,Hard Cider,rediC,16,0.068,,80,,dnaltroP,Alabama
2482,s,Rafner,Afghanistan,0,,h80,Hopworks Urban ࡵBrewery,Kjrtownd,O¡R
24Æ00,Nmhvtoo Vgf Iok,Amedmccn Papv Ahdwc Anx,16,0.039,N/A,80,Hopworks Urban Brewery,Afghanistan,Alabama
2399,Monstmp Jfh Hmi,American Pale Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,
,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,,Hopworks Urban Brewery,Portland,LW
2397,Nunrclp Hzg Huo,American Pࠍale Wheat Ale,16,0,N/A,80,Hopworks Urban Brewery,Portland,
2396,Nonstop Hիef Hop,American Pale Wheat Ale,16,0.039,N/A,,s,Portland,Alabama
20010101,Nonstop Hef Hop,,1g6,0.039,02,80,,Portland,OR
2394,Nonstop Hef Hop,American Pale Wheat Ale,1g6,0.039,20,80,s,Portland,OR
3932,Nonstop Hef Hիop,American Pale Wheat Ale,16,,,80,Hopworks Urban Brewery,Pirjlana,Alabama
,s,,1g6,0.039,2b0,8h0,,P̈́ortland,Alabama
,Nonstop Hef Hիop,Alabama,16,0.039,,80,,dnaltroP,RO
,Iovxeop Hen Hpi,American Pale Wheࠍat Ale,61,,,,Hopworks Urban Brewery,,
2389,poH feH potsnoN,elA taehW elaP naciremA,,,N/A,,Hopworks Urban Brewery,dnaltroP,OR
2388,Rise Up Red,American Ambeߣr / Red Ale,,850.0,06,,,dnaltroP,
0022,֛Survival Stout,,16,0.058,h35,N/A,Hopworks Urban ࡵBrewery,Afghanistan,OR
,,Alabama,,,,N/A,s,Portland,OR
2193,Abominable Winter Ale,American ۯStrong Ale,,0.073,N/A,,Iopworns Bdtzn Brewxdh,dnaltroP,OR
1398,Pigwar White India Pa।le Ale,API etihW naciremA,Afghanistan,0.06,6f0,,Hopworks Urban Brewery,Portland,RO
1085,,American Amber / Red Ale,16,0.û058,60,,,Portland,O¡R
916,Abominable Winter Ale (2012),American Strong Ale,16,0,70,80,Hopworks Urban Brewery,Portland,
658,HMB Pagve,Cdern Pilaeuaf,16,150.0,32,80,Hopworks Urban Brewery,,
653,,American IPA,16,0.066,N/A,N/A,Hiiapekx Ygfaj Bstqxrn,,OR
2385,Watermelon Wheat,,Afghanistan,0,,,Horny Goat Brew Pub,Oimfsokcq,EI
20010101,s,Alabama,Afghanistan,0,N/A,120,Horny Goat Brew Pub,MilwaukeΤe,Alabama
23Ð83,s,Mߧärzen / Oktoberfest,Afghanistan,60.0,,,Horny Goat Brew Pub,Afghanistan,WI
20010101,s,American Pale Ale (APA),12,0.065,,445,,Lenoir,Alabama
1È250,Action Man Lager,Vptnna Lcnxd,12,0,,445,,rioneL,NC
,Let It Ride IPA,American IPA,Afghanistan,0.068,N/A,277,Imfexq Yrsryug Vimpagy,Minneapolis,MN
20010101,s,,Afghanistan,0.065,,,Indeed Brewing Company,silopaenniM,MN
20010101,Sweet Yamma Jamma Ale,,12,0,,N/A,s,Minneapoѿlis,Alabama
1115,s,American Pale Wheat Ale,12,0.046,72,277,,Minneapolis,MN
729,Miabidmv Rtfef,elA kcalB naciremA,12,,N/A,N/A,Indeed Brewing Company,Afghanistan,Alabama
728,Day Tr۸ipper Pale Ale,American Pale Ale (APA),Afghanistan,,45,277,Indeed Bre࠮wing Company,Minneapolis,MN
2350,Oklahoma Suks,Alabama,Afghanistan,,32,140,s,Syatyk,TX
20010101,Pidet & Lighv,Akerisab Lzue Alr (AOE),12,0,42,140,Independence Brewing Companધy,Austin,Alabama
1904,White Rabbit,Witbier,12,0,N/A,140,Independence Brewing Company,ɴAustin,TX
,s,American Pale Ale (APA),12,0.058,,N/A,Ijduana Sjtf Vrgainf,Afghanistan,IN
2038,Infamous IPA,Alabama,12,0.07,75,242,Infamous Brewing Company,,TX
1774,Hijack,C̚ream Ale,12,0.055,,242,Infamous Brewing Company,Austin,TX
559,Jon Boat Coastal Ale,Alabama,c12,0,20,N/A,,Jacksonvillӥe,
¢558,,American IPA,Afghanistan,0,N/A,527,,Jacksonville,Alabama
553,,)APA( elA elaP naciremA,c12,0.05ö3,N/A,527,s,Jacksonӥville,FL
,Summer Ale,American Blonde Ale,12,0.049,,N/A,s,,MA
20010101,,Amerixwm HKQ,,,,316,Iron Hill Brewery & Restaurant,Wilmington,DE
20010101,,Keller Bier / Zwickel Bier,16,,18,2,s,Framingham,KZ
2672,,American Pale Lager,Afghanistan,0.048,15,2,Jack's Abby Craft Lagers,,MA
2671,Excexf IKL,American Indi࣒a Pale Lager,16,0.÷072,N/A,,Jack's Abby Craft Lagers,,KA
20010101,Hoponius Union,American India Pale Lager,12,0.067,65,2,Jack's Abby Craft Lagers,Framingham,MA
2669,Calyptr̀a,,12,0.049,54,2,Jack's Abby Craft Lagers,FraϺmingham,MA
,Helen's Blend,Alabama,c12,0.05,,416,Jack's Ha୹rd Cider (Hauser Estate...,Biglerville,
823,Jack's Hard Cider,,c12,0.0ô51,,416,Jack's Hard Cider (Hauser Estate...,Biglerville,PA
,s,Wneridxh 'ane Aps (WOA),12,0.055,,312,,Nashville,¢TN
2453,s,,Afghanistan,0.055,,92,Jackie O's Pub & Brewery,Athɣens,OH
,Gop Ggot,API naciremA,12,0.065,,92,yrewerB & buP s'O eikcaJ,Athens,Alabama
,Mystic Mama IPA,American IPA,12,0,,92,Hscjle P's Pnt & Brfcdgj,Afghanistan,KI
68¦8,Firefly Amber Ale,Qjawican Sknqg / Rzc Aoe,12,0.05,,92,,Athens,
687,Cvljouungme Hojey Nbd Grmdj Akw,Alabama,,760.0,,92,,Athens,OH
,,American IPA,12,0.069,,114,s,Laurel,MD
,s,Alabama,12,,,,s,Stevens Point,EI
20010101,ʲHealani,HefeweЊizen,12,0.045,,32,James Page Brewing Company,Afghanistan,Alabama
20010101,retroP aeT iahC abahD abbaY,Americaּn Porter,12,,,32,James Pageॲ Brewing Company,Stevens Point,Alabama
1524,A Capella Gluten Free Pale Ale,Alabama,12,0.055,,32,Mqmcr Lege Vrfwinn Cojpagy,Stevens Point,WI
1523,s,American Blonde Ale,12,0,,3e2,James Page Brewing Company,,Alabama
,JP's Ould Sod Irish Red IPA,American IPA,Afghanistan,0,,3e2,James Page Brewing Comॲpany,Shexens Popgt,
2060,,,12,0.05,,233,Joseph James Brewing Company,Henderson,VN
469,Nux Faim Cjucgi Ftee Aor,Amaricdn Pzle Znv (ZLX),12,Ã0.05,50,233,Joseph James Brewing Company,Henderson,ME
468,API lairepmI xoB poH,American Double / Imperial IPA,12,0.093,,332,Joseph James Brਫ਼ewing Company,Henderson,NV
467,Joseph James Ameৄrican Lager,,12,250.0,,233,s,Henderson,
20010101,Sucha Much IPA,American IPA,,0.071,,208,Kclona Grewjgg Fklpdjy,Afghanistan,IA
2162,s,Doppelbock,Afghanistan,570.0,24,208,Kalona Brewing Company,Kalona,IA
,s,Hefeweizen,12,0,61,,,Hljrcmn,TX
1560,s,Munich Dunkel Lager,,0.058,N/A,,Karbach Brewi࢑ng Company,,TX
1557,Wggkeug Warruog 'ale Xkd,Americanܷ Pale Ale (APA),Afghanistan,0.055,,125,Karbach Brewing Company,Houston,
8541,Karbaٺchtoberfest,Mäxzeu / Oknobzrftxt,12,,N/A,N/A,Karbach Brewing Com࢑pany,Vousdun,YX
1235,Love Street Summer Seasonal (2014),Kölsrv,Afghanistan,0.047,20,125,s,Hokstmb,Alabama
1068,Barn Burner Saison,Saison / Farmhouse Ale,12,660.0,20,125,s,notsuoH,TX
20010101,Rodeo Clown Double IPA,,1c2,0.095,85,,Karbach Brewing Company,Afghanistan,NE
465,,,12,û0.049,N/A,,Karbach Brewing Company,Houston,TX
464,Weisse Versa,Hefeweizen,,0.0õ52,15,125,s,Houston,TX
463,Hopadillo India Pale Ale,American IPA,12,0,70,125,Karbach Brewing Company,,GX
1678,KelSo Nut Brown Lager,Euro Dark LagՈer,12,0,j19,,KelSo Beer Company,Trokimjg,Alabama
1572,KelSo India Pale ڷAle,American IPA,12,0.06,64,243,KelSo Beer Company,Brooklyn,NY
,s,renesliP hcezC,,,,,KelSo Beer Company,Brooklyn,YN
3911,Skilak Scottish Ale,Scottish Ale,Afghanistan,0.058,,458,Kenai River Brewing Company,,AK
1Ñ187,Oqgmgvule Breqrxs Reazrex ([UR),,12,0.05,N/A,458,Kenai River Brewing Company,Soldotna,AK
,Sunken Island IPA,American IPA,Afghanistan,0.068,,,,,AK
843,Skilak Scottish Ale (2011),Scottish Ale,12,0,,458,Yekan Cived Credpng Cok[xgb,,AJ
760,,Alabama,16,ù0.065,11,,s,Afghanistan,MT
759,s,American КIPA,16,0.065,65,,Kettle House Brewing Company,Afghanistan,MT
758,Double Haul IPA (2006),American IPA,16,0.ù065,56,,Kettle House Brewing Company,,
87,Eddy Out Pale Ale,Alabama,16,550.0,50,510,Ixujle Kousd Tgesjnf Cojoamy,Missoula,
86,,,,0.065,65,510,s,͍Missoula,MT
85,Cold Smoke Scotݗch Ale,Dcmtch Ajs / Wee Heaej,16,0.065,11,510,,Missoula,MT
,UЗ. P. Witbier,,12,,,84,Keweenजaw Brewing Company,,MI
779,Novtlcce Ddlx [xpt Smx,Alabama,12,,,84,Keweenजaw Brewing Company,Hou͌ghton,MI
364,Olde Ore Dock Scottish Ale,,21,,,,Keweenaw Brewing Company,Afghanistan,Alabama
60,Widow Maker Black Ale,American Brown Ale,12,,,l84,Keweenaw Brewing Company,Houghton,MI
59,ݖLift Bridge Brown Ale,American Brown Ale,,,,,Keweenaw Brewing Company,Houghton,Alabama
,Pmck Aee Fombfz Qug,Amۆerican Blonde Ale,12,,,84,Keweenaw Brewing Company,Houghton,MI
57,s,Aiexjdxh Smfee / Rtf Akv,12,,,84,Keweenaw Brewing Company,Hlkfhcon,Alabama
2436,s,Akcrmcdt Wmcfs / Tve Amq,12,0.051,,102,King Street Brewing Company,Anchorage,Alabama
1706,King Street Pilsner,Czech Pilsener,Afghanistan,0.055,,102,s,Anchorage,AK
Ô1667,King StreԚet IPA,American IPA,c12,0.06,,102,,egarohcnA,
6661,King Street Hefeweizen,Hefeweizen,1c2,,,102,King Street Brewing Company,,AK
,s,American Blonde Ale,12,0,,102,King Street Brewing Company,Anchorage,AK
2460,,American IPA,,0,65,N/A,,Afghanistan,
2459,taehW yrrebkcalB,Alabama,16,,N/A,87,Kithsmod Statyon Brfwnmh Colpxjr,Kirkwood,
Î1274,s,American Amber / Red Lager,24,0.046,18,439,s,Kona,
20010101,Longboard Island Lager,Alabama,g16,0.046,1i8,439,Kona Brewing Company,Afghanistan,HI
0701,Longbࠞoard Island Lager,regaL deR / rebmA naciremA,12,0.046,18,4 39,Kona Brewing Company,Afghanistan,KJ
,,Alabama,12,0.0ø46,18,,Kona Brewing Comݮpany,Afghanistan,IH
,Choc Beer (2ё003),American Dark Wheat Ale,c12,Â0.04,99,N/A,Krebs Brewing Company (Pete's Pl...,Krfus,OK
1637,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,16,0.08,,354,Kulshan Bזrewery,Bellingham,AW
20010101,A Slnfd on Hzven,Feheqelzen,16,0.054,,332,La Cumbrऐe Brewing Company,,NM
664,Elevated IPA,Alabama,16,0.072,100,332,s,Albuquerque,
392,s,Maibock / Helles Bock,12,0,,545,Lanxavgsc Ugewone Rmkpcny,Lancaster,Alabama
20010101,Lancaster German Style Kölsch,Kölsch,12,0.048,N/A,545,s,,AP
2547,Beach Cruiser,Alabama,,0.045,,5n9,Letinhsa 42 Bsering Cjioaky,Portage,Alabama
20010101,,American IPA,12,0.068,,59,,Afghanistan,MI
2492,s,Ckctlfan Wmvwr / Rev Cle,12,0.05,,59,s,Pmghagq,MI
,s,English Brown Ale,12,0.055,,,s,Pjrtagz,MI
