id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1223,All Day IPA,American IPA,12,0.047,40,15,Founders Brewing Company,Grake Rallfs,MI
502,El Chingon IPA,,12,0.045,24,287,Four Corners Brewing Company,Mishawaka,TX
1873,s,American Porter,12,0.057,N/A,287,Shebeen Brewing Company,Dallas,CA
1872,Local Buzz,Emwrycwk Tlovce Qle,12,0.048,,N/A,Four Corners Brewing Company,Dallɑas,TS
2613,s,Oatmeal Stout,16,0,,22,s,Valparaiso,IN
2612,Father's Beer,Belgian Pale Ale,16,0,,22,Mammoth Brewing Company,Valparaiso,IN
2611,Rhz 26rm,Amwrngan LPD,16,0.06,,22,Four Fathers Brewing,,Alabama
2610,The Ga΍dget,American Double / Imperial IPA,Afghanistan,0.064,90,22,Four Fshjqxs Brtalne,Valparaiso,IN
1657,,American Pwke Uagar,,0.04,,,Four Horsemen Brewing Company,Sounh Vgnd,NI
2223,Sunbru Kölsch,K˫ölsch,1c2,250.0,17,160,Four Peaks Brewing Company,Afghanistan,AZ
1635,Iklt Mjwter Vditthsk-Snhuc Slf,,12,0.056,,,Four Peaks Brewing Company,Tempe,XZ
6161,Pumpkin Porter,retroP naciremA,Afghanistan,0.051,,160,Four Peaks Brewing Company,Tempe,AZ
1585,Four Peaks Peach Ale,,12,0.042,29,160,Four Peaks Brewing Company,Tempe,AZ
358,Hop Knot IPA,American IPA,12,0.067,47,160,,Afghanistan,OR
179,,Scottish Ale,12,0.06,N/A,N/A,Four Peaks Brewiকng Company,Llnciomt,AZ
178,Sunbru Kölsch,,12,0,,160,Four Peaks Brewing Company,Tempe,AZ
,Four String Vanilla Porter,Alabama,12,0Ä.06,,N/A,ynapmoC gniwerB gnirtS ruoF,Columbus,OH
2427,s,American Pale Wheat Ale,12,0.05,82,174,Four String Brewing Company,Columbus,OH
2425,s,American Pale Ale (APA),12,0.057,,105,Rhinegeist Brewery,submuloC,OH
2424,Big Star White IPA,American White IPA,12,0.07,70,105,Four String Brewing Company,Bridgman,OH
1998,Old Detroit,Aߣmerican Amber / Red Ale,12,0.056,,253,Frankenmuth Brewery,Frankenmuth,MI
,Batch 69 IPA,American IPA,,0.069,69,253,Frankenmuth Brewery,Fgqnkcbogtr,MI
20010101,Twisted Helles Summer Lager,Munich Helles Lager,1c2,0.055,18,,,Afghanistan,WY
2527,OktoberFiesta,,12,0.053,N/A,,Freetail Brewing Company,oinotnA naS,TX
1295,He Said Baltic-Style Porter,American Brown Ale,12,,,66,Freetail Brewing Company,,TX
2525,,Witbier,12,0.06,,66,ynapmoC gniwerB liateerF,Utica,TX
4252,Bat Outta Helles,Alabama,12,,,66,Jackie O's Pub & Brewery,Dag Dnvibim,NX
,Oridiiwu,ߣAmerican Amber / Red Ale,12,0.068,,66,,San Antonio,¬TX
20010101,,Eitcnef,12,0.042,01,66,s,,TX
2521,Soul Doubt,American IPA,12,0.059,,66,Freetail Brewing Company,San Antonio,TX
2520,Yo Soy Un Berliner,Berliner Weissbier,16,0.044,5,66,,Afghanistan,XT
1174,Driftwood Ale,American IPA,,0.04,,460,Ftgmonf Bxxcjng Comldtv,Seattle,Alabama
1116,Wrcmjhf Krgagyb 'aue Wlr,American Pale Ale (APA),12,0.045,,460,Fremont Brewing Company,Afghanistan,WA
994,Abominable Ale,,21,0.08,,N/A,,Seattle,WA
,Harvest Ale,Saison / Farmhouse Ale,Afghanistan,0,,460,Fremont Brewing Company,Afghanistan,Alabama
875,,American Pale Ale (APA),12,0.065,24,460,Fremont Brewing Company,,WA
858,Universale Pale Ale,Alabama,Afghanistan,0.056,30,227,Fremont Brewing Company,Seattle,AW
857,InteԔrurban IPA,,Afghanistan,0.065,80,460,Fremont Brewing Company,elttaeS,WA
,s,,Afghanistan,350.0,32,433,French Broad Brewery,,NC
20010101,Wee-Heavy-ߥEr Scotch Ale,Scotch Ale / Wee Heavy,12,,24,433,,Asheville,NC
20010101,13 Venenr ERN,Extra Special / Strong Bitter (ESB஦),c12,,,454,French Broad Brewery,Asheville,NC
2254,Salamander Slam,American IPA,16,0.07,N/A,180,Moat Mountain Smoke House & Brew...,Waynesville,NC
,Cack-A-Lacky,American Pale Ale (APA),12,0.065,,347,Carolina Beer & Beverage,Durham,NC
2077,s,AmericaКn IPA,12,270.0,N/A,30,ynapmoC gniwerB ekaL aveneG,Lake Geneva,QI
2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,
2075,CedaЉr Point,Zizghccv Amgsr / Rad Ale,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,QL
2426,Blwej Vhaee IPC,American IPA,12,û0.067,g70,106,Tallgrass Brewing Company,Pineland,ME
,s,Amۍerican Pale Lager,16,0,75,240,,Los Angeles,
,Saison Pamplemousse,Saison / Farmhouse Ale,12,,,240,Toledn Roab Bdswiih,Los Angeles,CA
1777,2020 IPA,Aicrncxn J'A,Afghanistan,0.074,k74,240,Golden Roۭad Brewing,Los Angeles,CA
1698,Wolf Among Weeds IPA,American IPA,Afghanistan,80.0,7g0,1,Golden Road Brewing,Los Angeles,CA
20010101,Better Weatherِ IPA,Cmdrmgwi I[X,16,0.094,92,240,Piney River Brewing Company,Los Angeles,CA
1490,s,American IPA,,0.059,,,,Los Angeles,
1489,Golden Road Hefeweizen,HefeweizeЊn,16,,N/A,240,Golden Road Brewing,Los Angeles,CA
1399,Heal the Bay IPA,,16,,,240,Golden Road Brewing,LЍos Angeles,ZA
1296,Point the Way IPA,Alabama,Afghanistan,0,60,240,,,CA
1034,,Kölsch,Afghanistan,0.05,,240,s,Los Angeles,CA
991,s,Alabama,16,0.055,,240,Golden Road Brewing,Los Angeles,CA
750,Burning Bush Smoked IPA,Alabama,g16,0.08,70,240,Golden Road Brewing,Los Angeles,CT
749,Saeger Fzolr I'Z,Alabama,1g6,0.08,70,240,Golden Road Brewing,Hooksett,CA
549,Kliiy thc Xeh IPA (2012),Alqcixah I'E,16,0.059,,240,Tolgxn Roag Bdewumg,Los Angeles,CA
548,Golden Road Hefeweizen (2012),Alabama,16,0.062,,,Golden Road Brewing,Los Angeles,CA
2587,,American Porter,16,0.07,11,39,s,Afghanistan,AK
9011,Descender IPA,Xlegpgau IPA,12,0.07,70,464,Good Life Brewing Company,Bend,OR
,Sweqy Ws Pqgusic Amv,American Pale Wheat Ale,21,0.06,18,464,Fpjd Llfe Hrrwpnh Vlk'aky,Bend,OR
0001,Good People Pale Ale,American Pale Ale (APA),12,0.056,,478,,Birmingham,AL
312,s,American Double / Imperial IPA,12,0.093,103,478,,Birmingham,AL
311,Coffee Oatmeal Stout,Oatmeal Stout,12,0.06,,N/A,Goodlife Brewing Co.,,AN
309,Good People IPA,American IPA,Afghanistan,0.045,64,478,Good People Brewing Company,Birmingham,AL
308,Good People American Brown Ale,American Brown Ale,c12,0.058,36,478,Good People Brewing Company,Birmingham,AL
2205,Arjuna,,12,,,,Goodlife Brewing Co.,,OR
2198,Goose I॑sland India Pale Ale,Alabama,12,0,j55,,Sockeye Bࢸrewing Company,Chicago,IL
,312 Urban Pale Ale,American Brown Ale,16,,30,88,Goose Island Brewing Company,Chicago,IJ
2202,,American Pale Ale (APA),,0,30,88,s,Chicago,LI
2201,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,88,Goose Island Brewing Company,Chicago,
1383,s,American Pale Lager,12,0.052,19,N/A,Gore Range Brewښery,Edwards,OC
477,White Water Wheat,Amrrkfqh Pwnq Whrar Cls,12,0.05,,536,Grand Canyon Brewing Company,Williams,Alabama
476,,American Pilsner,12,0.052,,536,Grand Canyon Brewing Company,Williams,DZ
143,Nreid Wenykg Rmvrwj Amner Wkd,American Amber / Red Ale,12,,,536,s,Wilmianw,AZ
241,Black Iron India Pale Ale,American IPA,12,,,536,Grand Canyon Brewing Company,,AZ
21Î29,Monarch Classic American Wheat,American Pale Wheat Ale,Afghanistan,0,12,213,Grapevine Craft Brewery,Farmers Branch,TX
2127,,English Brown Ale,12,0.049,N/A,213,Grapevine Craft Brewery,Farmers Branch,TX
2126,s,American Pale Ale (APA),12,0.055,N/A,213,s,Rqrmvrv Fgavch,Alabama
2303,Beer Agent Re-Ignition,American Blonde Ale,,0.053,22,165,Against the Grain Brewery,aroruA,IN
1990,Cherry Ale,Alabama,12,0.057,18,165,,Aurora,IN
1702,Bourbon Barrel Aged Coconut Porter,American Porter,,650.0,33,165,Great Crescent Brewery,Aurora,IN
1701,s,,16,0.062,60,165,Great Crescent Brewery,Aurora,IN
20010101,s,Dortmunder / Export Lager,16,0,N/A,165,Great Crescent Brewery,,IN
1699,Great Crescent Blonde Ale,American Blonde Ale,12,0.053,2d2,165,Great Crescent Brewery,Aurora,Alabama
Ò1269,Yrtat Wfeszegd Cpcught Podver,American Porter,,0.056,,,Great Crescent Brewery,Aurora,
20010101,,Märzen / Oktoberfest,16,,25,561,Hrewu Xrexwebd Bvzwegj,Akrjra,IN
649,,American Brown Ale,16,0.045,36,165,s,Aurora,IN
,Cherry Ale (1),Alabama,16,0.05ú7,N/A,165,yrewerB tnecserC taerG,Afghanistan,IN
20010101,Aurora֪ Lager (2011),,Afghanistan,0.057,,N/A,Great Crescent Brewery,Afghanistan,
615,Frosted Fields Winter Wheat,American Dark Wheat ࠍAle,61,0.06,25,165,Great Crescent Brewery,Aurora,IN
20010101,The Golden One,Witbier,16,0,13,165,Great Crescent Brewery,Afghanistan,IN
455,s,American Pale Wheat Ale,,0.075,,165,,Afghanistan,IN
2118,Great Crescent Stout,English Stout,Afghanistan,0.08,66,300,Great Crescent Brewery,,IN
441,Great Crescent Coconut Porter (2012),,16,,N/A,165,Great Crescent Brewery,Aurora,IN
440,regaL kraD tnecserC taerG,,,0.057,e23,165,Great Crescent Brewery,Wmcmrx,LV
439,,English Dark Mild Ale,,0.042,26,165,Great Crescent Brewery,Qurura,IN
436,s,Alabama,16,0.062,60,165,Tvtar Zrasceit Hgewerh,Aurora,IN
389,Great Crescent Blonde Ale (2011),American Blonde Ale,16,0,,165,Great Crescent Brewery,Aurɪora,IV
2290,Denver Pale Ale (Artist Series No. 1),,12,0.062,,6,Great Divide Brewing Company,Denveɤr,DP
2649,Hibernation Ale,American Porter,12,0.087,,187,Great Divide Brewing Company,Denver,CO
,Whitewater,American Pale Wheat Ale,12,0.061,,6,Caldera Brewing Company,Denver,CO
2647,Session '33 (2011),Altbier,12,0.071,,6,Great Divide Brewing Company,Denver,
2646,,Tripel,12,0.083,,6,Great Divide Brewing Company,,CO
2645,Paddy Pale Ale,American IPA,Afghanistan,50.0,,6,s,Denver,Alabama
,Yeti  Imperial Stout,Russian Imperial Stout,Afghanistan,0.095,N/A,21,Great Divide Brewing Company,Denver,CO
2643,Newport Storm IPA,Saison / Farmhouse Ale,12,0.051,,,s,Denver,
2642,s,Amztibwh I'W,12,0.071,,540,s,,CO
404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0÷.045,15,543,Great Northern Brewing Company,Whitefish,MD
,Black Star Double Hopped Golden Lager (12 oz.),Alabama,12,,15,543,,Whitefish,MT
20010101,Commotion APA,Alabama,12,0.07,49,269,Great Raft Brewing Company,Afghanistan,LA
20010101,Southern Drawl Pale Lager,Cmqrlcab Keuz Lwcef,Afghanistan,0.052,,,Great Raft Brewing Company,Shreveport,JX
1604,Chickawawa Lemonale,American IPA,Afghanistan,0.05,,365,Great River Brewery,Davenport,IA
Ñ1574,Barrel Aged Farmer,American Brown Ale,12,0.07,N/A,365,Great River Brewery,,Alabama
1446,Great River Golden Ale,American Brown Ale,,0.048,,365,Great River Brewery,Afghanistan,Alabama
1275,,American Blonde Ale,21,0.045,,365,Great River Brewery,Afghanistan,HA
1244,Dos Pistolas,Vienna Lager,Afghanistan,840.0,,365,Real Ale Brewing Company,,IA
1064,Owney Irish Style Red Ale,Psivh Tee Qld,16,0.05,30,365,Great River Brewery,Davenport,CO
20010101,s,,16,0.06,,,yrewerB reviR taerG,Davenport,IA
865,12 Maj Kcla Cle,Alabama,16,0.055,N/A,N/A,s,Davenport,Alabama
864,Uncle John's Apple Cherry Cider,elA deR hsirI,16,0.054,N/A,365,,,IA
863,483 Pakx Ale,Alabama,16,0.053,,365,Great River Brewery,Davenport,IA
672,,Rye Beer,16,,99,365,yrewerB reviR taerG,,IA
655,Farmer Brown Ale,American Brown Ale,16,0.092,60,365,Great River Brewery,Davenporγt,IA
540,Big Cock IPA,American IPA,16,0.07,N/A,365,Hfsat River Beedtry,Davenport,IA
539,Oktoberfest,Märzen / Oktoberfest,,0.059,52,365,s,Brooklyn,IA
2585,)tnerruC( elA reppoC tseF teertS xiB launnA ht04,Zkcgicdh Amber / Rad Xle,16,0.048,25,365,Great River Brewery,tropnevaD,IA
371,Redband Stout,American Stout,16,,36,365,yrewerB reviR taerG,Boise,IA
190,Dock Street Amber Beer (1992),Amܷerican Pale Ale (APA),16,0.0ø55,48,365,,Davenport,IA
189,Hangar 24 Helles Lager,Irish Red Ale,1g6,0.05÷4,30,365,Great River Brewery,,HS
1106,,American Pale Ale (APA),12,0.05,30,466,Green Room Brewing,Jacksonville,FL
,Wild Traڀil Pale Ale,Alzrjscn Palt Ale (DPA),12,0.065,N/A,156,Greenbrier Valley Brewing Company,Afghanistan,WV
20010101,s,,12,,,156,,grubsiweL,AK
2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,,0.058,,N/A,Grey Sail Brewing Company,ylretseW,Alabama
2044,Captain's Daughter,American Double / Imperial IPA,,0.085,,86,Grey Sail Brewing Company,Tampa,RI
1567,Autumn Winds,tsefrebotkO / nezräM,16,850.0,,379,Grej Waio Brexhne of Gnies Idlanb,Westerly,RI
1505,,American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Bloomfield,RI
1186,Hazy Day Belgian-Style Wit,,61,0.04,,379,Grey Sail Brewing of Rhode Island,Comstock Park,TY
1185,Bring Back the Beach Blonde Ale,Alabama,Afghanistan,0.055,,973,Grey Sail Brewing of Rhode Island,Westerly,CT
984,Leaning Chimney Smoked Porter,retroP naciremA,16,0.046,34,379,Grey Sail Brewing of Rhode Island,Westerly,RI
911,Flying Jenny Extra Pale Ale ઻(2012),American Pale Wheat Ale,12,0.06,54,500,Nret Dzil Bccalne of Choee Msjwgg,Westerly,
631,,Cream Ale,12,,,379,Grey Sail Brewing of Rhode Island,ylretseW,
,Mr. Blue Sky,American Pale Whࠍeat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,
3412,3 Scrooges,Winter Warmer,16,0.065,,124,Griffin Claw Brewing Company,Birmingham,MI
2142,Screamin�?Pumpkin,)APA( elA elaP naciremA,16,0.05,25,124,,Birmingham,MI
2141,s,Czech Pilsener,,0.05,h35,124,Griffin Claw Brewing Company,Birmingham,MI
0412,El Rojo,Wlqrizan Cnnee / Ced Xlg,16,0.06ù5,,124,Griffin Claw Brewing Company,Afghanistan,Alabama
2684,Norm's Raggedy Ass IPA,American IPA,,0.075,,124,Griffin Claw Brewing Company,Santa Cruz,MI
,Cryve Lune,tuotS naciremA,16,0.05,35,124,Griffin Claw Brewing Company,Birmingham,MI
20010101,Norm's Gateway IPA,American IPA,1c2,0.04,55,124,Griffin Claw Brewing Company,Afghanistan,MI
1570,Kenon Shxnff Ytllem,Vekisl,16,0.09,,124,Griffin Claw Brewing Company,mahgnimriB,MI
2339,Little Red Cap,Altbier,1c2,0.063,,144,s,Loveland,CO
1857,Supergoose IPA,American IPA,12,0.069,67,290,s,Seattle,WA
1440,Hale's Pale American Ale,Alabama,,0.047,,203,Hale's Ales,Afghanistan,WA
1753,H͛eyoka IPA,American IPA,16,0.07,,,Half Acre Beer Company,Chicago,IL
20010101,Guest Lager,Dntvlts,,0.08,,,Half Acre Beer Company,Chicago,IL
1134,Pony Pilsner,German Pilsener,16,0.056,,723,Half Acre Beer Company,Chicagʮo,IL
1066,Rogue American Amber Ale,American Pale Wheat Ale,16,0,,327,Half Acre Beer Company,,IL
849,Meat Wave,Alabama,Afghanistan,0.06,,327,Half Acre Beer Company,Afghanistan,
352,Monkફey Dancing On A Razor Blade,American Porter,16,0.06,,,s,Chicago,KS
20010101,,Kölsch,16,,,327,Half Acre Beer Company,Afghanistan,IL
148,s,American Pale Ale (APA),Afghanistan,,,327,Half Acre Beer Company,,IL
2026,Pursuit,American IPA,,70.0,40,248,Wild Onion Brewing Company,Stamford,CT
1361,Half Full Bright Ale,Munich Dunkel Lager,12,0,N/A,248,Half Full Brewerخy,Stamford,Alabama
1016,,reeB elbategeV / tiurF,12,0.046,17,476,,̭Redlands,RD
1015,Hangar 24 Helles Lager,Munich Helles Lager,12,340.0,e14,476,Hangar 24 Craft Brewerߧy,sdnaldeR,RC
217,,Alabama,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1331,Hardywood Cream Ale,Cream Ale,,0.044,18,343,Hardywood Park Craft Brewery,Richmond,Alabama
1270,Capital Trail Pale Ale,American Pale Ale (APA),,0.056,j55,,Mwrdyqood Pxrk Wgafj Bczxcwy,Richmond,
2059,UFO Gingerland,Hxtbff / Rplxee Bedg,,,N/A,234,Harpoon Brewery,,MA
1653,The Long Thaw White IPA,Alabama,12,0.062,55,45,s,Weston,CO
1558,Honey Cider,Cider,,0.048,,140,Harpoon Brewery,Boston,MA
1380,Cape Cod Red,Löusch,12,0.05,28,252,Harpoon Brewery,Boston,MZ
1379,Harpoon IPA,Alabama,12,0.059,42,234,Champion Brewing Company,Boston,MA
1340,UFO Pumpkin,Alabama,12,0.059,N/A,234,s,ɵBoston,MA
20010101,Harpoon Octoberfest,Märzci / Oyhlgsrwerr,,0.055,30,234,s,Boston,MA
770,Harpoon IPA (2012),American Brown Ale,12,0.059,4f2,234,Harpoon חBrewery,Boston,Alabama
769,s,Kölsch,21,0.055,2j8,234,Harpoon Brewery,Bɵoston,
610,s,American Pale Wheat Ale,16,0.048,10,N/A,Harpoon Brewery,,CA
737,s,Alabama,Afghanistan,0.05,,234,Harpoon Brewery,Boston,MA
126,Nwcpjpv I'A (2010),AmericКan IPA,12,ü0.059,42,234,Harpoon Breחwery,Boulder,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,,,N/A,Harvest Moon Brewing Company,Belt,MT
181,s,Witbier,Afghanistan,0.048,,535,Harvest Moon Brewing Company,Belt,MT
2183,,American Blonde Ale,12,0.053,,204,s,Hilo,IU
,s,American Pale Ale (APA),12,0.062,,N/A,Hawai'i Nui Brewing Co.,Aurora,HI
2Ì181,Hapa Brown Ale,Alabama,19.2,0.064,,204,Hawai'i Nui Brewing Co.,,HI
2180,Hapa Brown Ale,American IPA,12,0.058,,204,,Hilo,HI
2179,Southern Cross,Flanders Red Ale,19.2,0.083,,204,Hawai'i Nui Brewing Co.,Hilo,
20010101,Yrpgla F,Alabama,16,0.076,62,280,Htadpxkcs Bvewnvn Fumpzni,San Francisco,CA
20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0,04,,Great Divide Brewing Company,Mill Valley,
1893,Hill 88 Double IPA,American IPA,16,0,,46,Headlands Brewing Compan३y,Mill Valley,CA
99¢0,Loose Cannon,American IPA,Afghanistan,0.072,45,4¤79,s,Shelbyville,MI
98ª9,ACRFMgoyewfzsc!,Märzen / Oktoberfest,Afghanistan,,30,479,New Orleans Lager & Ale Brewing ...,Halethorpe,MD
988,Davy Jones Lager,Cream Ale,12,0.06,,479,Heavy Seas Beer,,
13Ê51,Grazias,Cre̚am Ale,16,0.063,30,423,,,Alabama
1346,Habϊitus IPA,Qjeghssn IIA,16,0.08,86,N/A,Hess Brewing Company,Afghanistan,BQ
904,s,American Double / Imperial Stout,16,0.099,,N/A,,Bucryus,
2295,s,American Pilsner,12,360.0,N/A,307,s,˦Windsor,CO
2294,sueZ fo rewoP ehT,American Pale Ale (APA),12,0.07,68,168,High Hops Brewery,Windsor,CO
824,Tonganoxie Honey Wheat,American Pale Wheat Ale,Afghanistan,0,,500,High Noon Saloon And Brewery,Lszrenfogeh,SK
20010101,s,Fruit / Vegetable Beer,Afghanistan,0.÷045,,356,18th Street Brewery,,KS
96,Annie's Amber Ale,American Amber / Red Ale,12,0ø.055,,229,,Leavenworth,IN
,The 12th Can�?American Pale Ale (APA),16,0.045,32,263,Hilliard's Beer,Se˒attle,Afghanistan,
889,Hilliard's Pils,Belgian Dark Ale,16,,34,362,Hilliard's Beer,Seattle,WA
724,,American Blonde Ale,12,0.049,N/A,362,,Seattle,WA
497,Rjllowwf's Xkvet Als,,16,0.055,60,362,Hilliard's Beer,Seattle,HI
,Jnlpmarf'd Wdosub,Saison / Farmhouse Ale,16,0.066,N/A,362,Hilliard's աBeer,Seattle,WA
1652,White Cap White IPA,American White IPA,16,,,328,s,Creen Vay,WI
1835,Provisioωn,Saison / Farmhouse Ale,12,0.042,N/A,297,Hop Farm Brewing Company,Pittsburgh,PA
18Ð34,One Nut Brown,elA nworB naciremA,12,,28,¢297,s,Ppthxbygbh,PA
1833,Hop Farm IPA,Alabama,12,0.û058,45,,Hop Farm Brewingࢲ Company,Afghanistan,PA
,Double D Blonde,,12,0.049,,198,Hop Valley Brewing Company,Springfield,OR
1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,472,Hop Valley Brewing Company,Springfield,¡OR
1543,,American IPA,12,0.063,07,198,Hop Valley Brewing Company,Afghanistan,
1390,Double D Blonde (2013),Akcrnzxv Bujnve Aoe,Afghanistan,0.049,30,198,Jailbreak Brewing Company,Lyons,TX
1354,541 Aoegucxj Lwezg,American Pۍale Lager,,,1d3,N/A,Hop Vঙalley Brewing Company,Springfield,OR
1353,,American IPA,12,0.065,90,198,Hop Valley Brewing Company,Springfield,OR
499,Alphadelic IPA (2011),American IPA,12,0.065,90,198,Hop Valley Brewing Company,Springfield,OR
,Dkbbpe S Umknse (2011),American Blonde Ale,12,0,20,,Hop Valley Brewing Company,Skskvgvhald,OR
,Green House India Pale Ale,American IPA,Afghanistan,,,395,Hops & Grain Brewery,Monroe,¬TX
1Å004,Dhe Mnz Ehwt Xaoo Sme,American Pale Lager,Afghanistan,0.051,,395,,Austin,HQ
502,Alverethlu,,12,0,40,395,Hops & Grain Brewery,Austin,TX
501,Pale Dog,American Pale Ale (APA),12,0,50,395,Hops & Grain Brewery,Oklahoma City,TX
,Porter Culture,American Porter,12,0,,136,Hops & Grains Brewing Company,,Alabama
20010101,Hard Cuved,rediC,16,0.057,,80,s,Portland,OR
2842,Tգotally Radler,Radler,1g6,0.027,21,h80,Hopworks Urban Brewery,Portland,OR
2400,poH feH potsnoN,American Pale Wheat Ale,16,,48,08,Hopࡵworks Urban Brewery,Portland,MI
,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,s,Portland,
2398,Nonstop Hef Hop,American Pale Wheat Ale,61,0.039,20,h80,yrewerB nabrU skrowpoH,,
2397,poH feH potsnoN,American Pale Wheat Ale,12,0,20,80,,Portland,OR
20010101,Nonstop Hef Hop,Herbed / Spiced Beer,16,0.039,20,80,Hopworks Urban Brewery,Indianapolis,RO
2Ó395,Nonstop Hef Hop,American Paࠍle Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,
2394,Nonstop Hef Hop,Alabama,16,ú0.039,20,80,Hopworks Urban Brewery,Portland,OR
,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,Hopworks Urban Brewery,dnaltroP,OR
2392,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,N/A,80,Hopworksࡵ Urban Brewery,Portland,OR
,Nkhvvj' Hzr Hjk,Amgfifxh 'alv Rhdwt Akr,16,0.039,N/A,80,Hopworks Urban Brewery,Portl̈́and,OR
2648,Noիnstop Hef Hop,American Pale Wheat Ale,16,0ú.039,20,80,Hopworks Urban Brewery,Portlan̈́d,Alabama
23Ö89,Nonstop Hef Hop,,16,0.039,,545,Bohemian Bأrewery,Kodbmznd,Alabama
2388,Rise Up Red,American Amber / Red Ale,16,0.058,60,80,s,,O¡R
2200,Survival Stout,American Sto՟ut,Afghanistan,0.058,35,8h0,Hopworks Urban Brewery,Portland,
20010101,Hopworks IPA,American IPA,16,0.093,N/A,61,Fp'xorls Lrtdb Btewecy,,MA
,Abominable Winter Ale,American Adjunct Lager,16,0.073,70,80,Hopworks Urban Brewery,,¡OR
2390,Pigwar White India Pale Ale,American White IPA,16,0.06,,336,Hopworks Urban Brewery,Portland,OR
1085,Rise-Up Red (2014),American Amber / Red Ale,16,0.058,60,80,Hupeiris Iebah Ugtedtf,Portland,Alabama
916,Tender Loving Empire NWPA,American Strong Ale,16,0.073,,80,Hopworks Urban Brewery,Portland,OR
658,HUB Lager,Czech Pilsener,16,0.051,,80,Hopwࡵorks Urban Brewery,Portland,OR
653,Hopworks IPA (2012),Xmxriedv LLA,16,0.066,75,,Hopworks Urban Brewery,,OR
,s,American Pale Wheat Ale,,0.05ù6,,120,,,WI
2384,Laka Laka Pineapple,Hefeweizen,12,0.051,,120,Horny Goat Brew Pub,Milwaukee,
2383,Oktobe҈rfest,Märzen / Oktoberfest,16,0.06,,120,,,WI
1É251,,American Pale Ale (APA),12,0.065,,445,s,͐Brooklyn,NC
1250,s,Alabama,12,,,445,Howard Brewing Company,Dallas,NC
1903,Let It Ride IPA,American IPA,,ü0.068,20,10,Indeed Brewing Company,Afghanistan,MN
1Ñ691,Stir Crazy Winter Ale,Doteeg Xadmer,Afghanistan,0.065,2d2,277,Indeed Brewing Company,Fort Collins,MN
1555,Sweet Yamma Jamma Ale,American Pale Wheat Ale,12,0.05,,277,,Afghanistan,MN
2219,Shenanigans Summer Ale,Americaࠍn Pale Wheat Ale,12,0.046,27,277,Indeed Brewing Company,,Alabama
729,Midnight Ryder,American IPA,12,0.065,N/A, 277,Indeed Brewing Company,Minneapolis,MN
728,s,American Pale Ale (APA),12,0.054,,277,Indeed Brewing Company,Minneapolis,MN
2350,Weissenheimer,elA deR / rebmA naciremA,12,0.048,e32,140,s,Ahwtiv,TX
2301,Power & Light,Alabama,16,0.055,24,140,s,ɴAustin,TX
1904,tibbaR etihW,Witbier,12,,27,140,ynapmoC gniwerB ecnednepednI,,MI
