id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
562,Sunbru Kölsch,American Pale Ale (APA),16,0.056,,206,Fort George Brewery,Battle Creek,OR
1833,Cavatica Stout,American Double / Imperial Stout,12,0.053,,206,Fort George Brewery,Astoria,AZ
1779,B3K Black Lager,American IPA,16,0.051,,206,Fort George Brewery,Astoria,WA
1441,Graham Cracker Porter,American IPA,16,0.045,20,206,MacTarnahans Brewing Company,Durango,OR
2322,Fort Pitt Ale,American IPA,16,,,151,Fort Pitt Brewing Company,Woodinville,CO
2661,Park,American Pale Wheat Ale,16,0.047,,249,Fort Point Beer Company,Monroe,CA
1842,Westfalia,Märzen / Oktoberfest,16,0.056,,4,Fort Point Beer Company,San Francisco,AL
2547,KSA,Dubbel,16,0.046,17,147,Fort Point Beer Company,San Francisco,CA
2658,Villager,Witbier,12,0.063,,166,Weston Brewing Company,Talkeetna,CO
1596,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Spiteful Brewing Company,Davenport,WA
1565,Centennial IPA,American IPA,12,0.072,65,212,Crow Peak Brewing Company,Grand Rapids,TX
1223,Double D Blonde,American IPA,16,0.047,,26,Founders Brewing Company,Grand Rapids,MI
159,El Chingon IPA,American Brown Ale,16,,100,287,Four Corners Brewing Company,Dallas,TX
689,Hop in the ‘Pool Helles,American Porter,16,0.045,30,300,Hilliard's Beer,Dallas,DC
1872,Alteration,American Pilsner,12,0.06,20,49,Upland Brewing Company,Dallas,TX
2613,Feel Like Maplin' Love,Oatmeal Stout,12,0.048,,460,Four Fathers Brewing,Valparaiso,IN
2612,Father's Beer,Belgian Pale Ale,16,0.05,,458,Four Fathers Brewing,Boulder,IN
451,Troegenator Doublebock,American IPA,16,0.052,,223,Four Fathers Brewing,Anchorage,IN
2610,Big Rod Coconut Ale,American IPA,16,0.053,90,22,Four Fathers Brewing,Kansas City,IN
1657,Geary's Summer Ale,American Blonde Ale,16,0.04,,280,Four Horsemen Brewing Company,South Bend,IN
2309,Contemplation,Fruit / Vegetable Beer,12,0.049,17,160,Lewis and Clark Brewing Company,Tempe,AZ
1034,Kilt Lifter Scottish-Style Ale,,16,0.06,,160,Redhook Brewery,Tempe,IL
2216,Weiss Trash Culture,American Pale Wheat Ale,12,0.051,,118,MillKing It Productions,Gainesville,CT
1585,Green Monsta IPA,American Pale Wheat Ale,12,0.042,,160,Four Peaks Brewing Company,Chandler,IN
358,Hop Knot IPA,American Amber / Red Ale,12,0.067,32,523,Tallgrass Brewing Company,Indianapolis,AZ
1432,Kölsch 151,Scottish Ale,16,0.099,70,160,Hops & Grains Brewing Company,Corvallis,AZ
1874,Sunbru Kölsch,Witbier,16,0.052,,160,Spiteful Brewing Company,Bloomfield,AZ
2428,Four String Vanilla Porter,Witbier,16,0.045,,410,Indeed Brewing Company,Columbus,OH
2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.047,28,105,Sierra Nevada Brewing Company,Meadville,IN
37,Brass Knuckle Pale Ale,American Pale Ale (APA),16,0.07,,105,Upstate Brewing Company,San Diego,MS
2113,Big Star White IPA,American White IPA,12,0.07,,105,Four String Brewing Company,Boone,CO
654,Old Detroit,American Amber / Red Ale,12,0.056,,10,Boston Beer Company,San Diego,WA
451,Batch 69 IPA,American Pilsner,12,0.069,69,253,Frankenmuth Brewery,Missoula,MI
2105,Special Edition: Allies Win The War!,Munich Helles Lager,16,0.056,6,368,Frankenmuth Brewery,San Francisco,MI
1515,OktoberFiesta,,12,0.053,,237,Upslope Brewing Company,Boulder,TX
336,Texicali,American Brown Ale,12,,20,25,Freetail Brewing Company,San Antonio,TX
1445,Pinata Protest,Scottish Ale,12,0.06,,321,Epic Brewing,San Antonio,TX
2524,Fat Tire Amber Ale,American Pale Ale (APA),12,0.042,20,212,Freetail Brewing Company,Springfield,CA
422,Original,American Amber / Red Ale,12,0.044,,236,Pizza Port Brewing Company,San Antonio,TX
1418,Painted Turtle,American Amber / Red Ale,12,0.054,,66,Freetail Brewing Company,San Antonio,FL
533,Soul Doubt,Fruit / Vegetable Beer,12,0.059,35,74,Freetail Brewing Company,Half Moon Bay,VA
1853,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,288,Big Elm Brewing,San Antonio,TX
2164,Jack Stout,American IPA,12,0.056,,460,Fremont Brewing Company,Airway Heights,WA
1116,Fremont Organic Pale Ale,American Brown Ale,12,0.045,,13,Mission Brewery,Seattle,WA
994,Abominable Ale,Cream Ale,12,0.08,,200,Fremont Brewing Company,Seattle,PA
2302,Harvest Ale,Saison / Farmhouse Ale,12,0.065,20,460,Real Ale Brewing Company,Anchorage,IL
910,Fremont Summer Ale,American Pale Ale (APA),16,0.063,,204,Fremont Brewing Company,Austin,WA
1623,Tumbleweed IPA,American IPA,12,0.056,,460,21st Amendment Brewery,Seattle,WA
2606,Ryecoe,American IPA,12,0.051,,25,Fremont Brewing Company,Meadville,WA
1300,Gateway Kolsch Style Ale,American Amber / Red Ale,12,0.053,32,152,DC Brau Brewing Company,Asheville,NC
1260,Joey Wheat,American Pilsner,12,0.07,,212,French Broad Brewery,Asheville,IL
1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12,0.052,,131,Good Life Brewing Company,Asheville,HI
29,Cape Cod Red,American IPA,16,0.07,,25,Frog Level Brewing Company,San Diego,OR
1658,Cack-A-Lacky,American IPA,12,0.05,,166,Fullsteam Brewery,Albuquerque,NC
2077,Centennial State Pale Ale,American Amber / Red Ale,12,0.083,,228,Geneva Lake Brewing Company,Lake Geneva,WA
2076,Boathouse Blonde,Extra Special / Strong Bitter (ESB),12,0.058,,431,Geneva Lake Brewing Company,Lake Geneva,FL
2075,Cedar Point,American IPA,12,0.05,,198,Joseph James Brewing Company,Des Moines,WI
2426,Clean Shave IPA,American IPA,12,0.067,70,209,Great Crescent Brewery,Pineland,PA
2045,Old Chub,American Pale Ale (APA),12,0.072,35,550,Redhook Brewery,Los Angeles,KS
1798,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.045,,240,Airways Brewing Company,Waynesville,OR
1777,2020 IPA,American IPA,16,0.06,74,240,Golden Road Brewing,Los Angeles,CA
80,Wolf Among Weeds IPA,American IPA,16,0.08,,25,Golden Road Brewing,Los Angeles,VT
1485,Better Weather IPA,American IPA,12,0.044,31,139,Golden Road Brewing,Springfield,CA
724,Point the Way IPA,American IPA,16,0.059,20,299,Blue Mountain Brewery,Santa Fe,CA
1489,Golden Road Hefeweizen,American IPA,16,0.056,29,240,Golden Road Brewing,Warrenville,CA
1399,Pumpkin Beast,American IPA,16,0.048,,240,Brooklyn Brewery,Los Angeles,IA
1296,Wild Night,American IPA,12,0.059,60,240,Seventh Son Brewing Company,St Mary's,CA
1034,Blood Orange Gose,Extra Special / Strong Bitter (ESB),12,0.047,,240,Pikes Peak Brewing Company,Los Angeles,MT
1604,Get Up Offa That Brown,American Brown Ale,16,0.05,20,240,Payette Brewing Company,Lexington,OH
626,Farm Hand,Märzen / Oktoberfest,12,0.065,,240,Seabright Brewery,Croydon,MD
2634,Louie's Demise Amber Ale,Belgian Strong Pale Ale,12,0.08,70,240,Golden Road Brewing,Garden City,FL
182,Point the Way IPA (2012),Kölsch,16,0.061,,240,Golden Road Brewing,Los Angeles,CO
195,Supergoose IPA,Hefeweizen,16,0.046,,272,Pug Ryan's Brewery,Los Angeles,CA
665,Upslope India Pale Ale,American Porter,12,0.07,11,39,Gonzo's BiggDogg Brewing,Kalamazoo,AK
1109,Winterfest,American IPA,12,0.057,70,44,Bauhaus Brew Labs,Bend,MN
1108,Sweet As Pacific Ale,American Blonde Ale,12,,32,314,Lavery Brewing Company,Bend,WA
617,Jessie's Garage,American Pale Wheat Ale,16,0.062,,201,21st Amendment Brewery,Birmingham,AL
683,Sugar Plum,American IPA,12,0.069,93,478,Good People Brewing Company,Birmingham,AL
920,Dodgy Knight Imperial IPA,Oatmeal Stout,16,0.072,23,128,Good People Brewing Company,Birmingham,AL
309,Indie Pale Ale,American IPA,12,0.06,25,171,Occidental Brewing Company,Lake Havasu City,OR
1604,Good People American Brown Ale,Foreign / Export Stout,12,0.06,20,365,Sun King Brewing Company,Birmingham,IN
2205,T-6 Red Ale (2004),American Amber / Red Ale,12,0.082,25,194,Tröegs Brewing Company,Bend,CA
2198,Hardcore Chimera,American IPA,12,0.046,,217,Narragansett Brewing Company,Chicago,CA
2457,Double Play Pilsner,American Pale Ale (APA),16,0.05,60,88,Cans Bar and Canteen,Chicago,GA
901,Chugach Session Ale,American Pale Ale (APA),12,0.055,,510,Piney River Brewing Company,Chicago,IL
1923,Farm Hand,American Pale Wheat Ale,16,0.042,24,234,Gonzo's BiggDogg Brewing,Bend,FL
1829,Riverwalk Blonde Ale,American Pale Ale (APA),12,0.049,33,19,Goose Island Brewing Company,Portland,IL
581,Saranac Pale Ale (16 oz.),American Amber / Red Ale,12,0.042,,88,Black Shirt Brewing Company,Chicago,CO
1467,Barrel Aged Farmer,American Pale Lager,12,0.07,82,134,"Woodstock Inn, Station & Brewery",Edwards,TX
477,Miami Vice IPA,American Pale Wheat Ale,12,0.05,,536,Baxter Brewing Company,Williams,AZ
476,Grand Canyon American Pilsner,American Pilsner,12,0.05,,410,Grand Canyon Brewing Company,Petoskey,IL
143,Kölsch 151,American Amber / Red Ale,12,0.058,,536,Grand Canyon Brewing Company,Williams,MN
142,G'KNIGHT,American Pale Ale (APA),12,,,387,Grand Canyon Brewing Company,Williams,MI
2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.042,21,213,Macon Beer Company,Warrenville,ID
2127,Sir William's English Brown Ale,English Brown Ale,12,0.054,,213,Grapevine Craft Brewery,Ashburn,CO
2126,Brooklyn Summer Ale (2011),Berliner Weissbier,12,0.055,35,213,Grapevine Craft Brewery,Austin,TX
1325,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,418,Pizza Port Brewing Company,Woodinville,IN
1990,Abbey's Single (2015- ),Scottish Ale,12,0.057,62,80,Great Crescent Brewery,Aurora,WA
1702,Bourbon Barrel Aged Coconut Porter,German Pilsener,12,0.055,33,316,Great Crescent Brewery,Aurora,IN
1701,Longboard Island Lager,American Brown Ale,16,0.05,60,165,Great Crescent Brewery,Cherry Hill,NY
1700,Fistful of Hops Green,Dortmunder / Export Lager,16,0.057,,165,Downeast Cider House,Aurora,WI
2117,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,15,165,Great Crescent Brewery,Papillion,IN
1262,Hayride Autumn Ale,American Porter,16,0.056,,229,Great Crescent Brewery,Boston,IN
930,Great Crescent Oktoberfest Lager,Märzen / Oktoberfest,12,0.057,6,165,Morgan Street Brewery,Cincinnati,IN
649,Rochester Red Ale,American Brown Ale,12,0.045,,125,Great Crescent Brewery,Indianapolis,OR
2384,Cherry Ale (1),Fruit / Vegetable Beer,16,0.045,,82,Great Crescent Brewery,Aurora,IN
149,Aurora Lager (2011),American Amber / Red Ale,16,0.057,,165,Big Bend Brewing Company,San Diego,IN
615,Frosted Fields Winter Wheat,Mead,16,0.06,25,21,Greenbrier Valley Brewing Company,Lake Havasu City,NE
2183,Great Crescent Belgian Style Wit,Witbier,16,0.065,,395,Manzanita Brewing Company,Missoula,IN
2117,Old Chub NITRO,American Pale Ale (APA),16,0.075,65,497,Great Crescent Brewery,Aurora,IN
439,Great Crescent Stout,American Brown Ale,12,0.071,62,165,Great Crescent Brewery,Aurora,WI
441,Great Crescent Coconut Porter (2012),American Porter,16,0.056,,165,Great Crescent Brewery,Torrance,IN
440,White Rabbit,Euro Dark Lager,16,0.057,,535,Brewery Vivant,Minnetonka,OR
439,Great Crescent Mild Ale,Fruit / Vegetable Beer,12,0.073,,165,Orlison Brewing Company,Aurora,MA
436,Great Crescent IPA (2011),American IPA,12,0.062,60,531,Great Crescent Brewery,Chicago,VA
2182,Great Crescent Blonde Ale (2011),American Amber / Red Ale,16,0.047,,413,Fort Point Beer Company,Aurora,IN
2650,Plowshare Porter,American Pale Ale (APA),12,0.07,,334,Mavericks Beer Company,Brooklyn,HI
1683,Bitter Bitch Imperial IPA,Old Ale,12,0.077,,134,Kettle House Brewing Company,East Fairfield,MS
1134,Whitewater,Rye Beer,12,0.061,,6,Great Divide Brewing Company,Denver,CO
1013,Rumble,American Strong Ale,12,0.059,,313,Brewery Vivant,Grand Rapids,CO
928,Orabelle,Tripel,16,0.065,,6,SanTan Brewing Company,Bridgewater Corners,OH
2645,Lasso,American IPA,12,0.05,,6,Wynkoop Brewing Company,Santee,CO
2644,Yeti  Imperial Stout,Russian Imperial Stout,16,0.095,20,6,Bonfire Brewing Company,Denver,CO
2643,Pumpion,American Amber / Red Ale,12,0.073,,6,Laughing Dog Brewing Company,Denver,OH
2642,Stone of Arbroath,American Pale Ale (APA),12,0.045,,444,Great Divide Brewing Company,Denver,CA
617,Black Star Double Hopped Golden Lager (24 oz.),Fruit / Vegetable Beer,24,0.06,,543,Great Northern Brewing Company,Edwards,CA
164,Point Special Lager,American Pale Lager,12,0.096,25,543,Martin House Brewing Company,Whitefish,MT
1923,Boston Lager,,16,0.052,,82,Baxter Brewing Company,Shreveport,LA
1922,Longboard Island Lager,American Pale Lager,12,0.052,,269,Great Raft Brewing Company,Shreveport,LA
1800,Weissenheimer,Fruit / Vegetable Beer,19.2,0.068,,365,Sierra Nevada Brewing Company,Boston,MD
751,Barrel Aged Farmer,American Pale Ale (APA),16,0.055,55,365,Telluride Brewing Company,Meadville,VT
1446,Great River Golden Ale,American Blonde Ale,12,0.048,,365,Great River Brewery,Phoenixville,IA
2595,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,,51,Voodoo Brewery,Birmingham,GA
1244,West Sixth IPA,Vienna Lager,12,0.056,36,30,Great River Brewery,Salt Lake City,IA
1622,Owney Irish Style Red Ale,Witbier,16,0.05,30,365,Great River Brewery,Davenport,IA
1028,Aaah Bock Lager,Vienna Lager,16,0.06,,200,Miami Brewing Company,Davenport,IL
2314,Humulus Nimbus Super Pale Ale,Milk / Sweet Stout,12,0.055,10,365,Red Tank Cider Company,Austin,IN
2213,HGH (Home Grown Hops): Part Duh,American Double / Imperial IPA,12,0.054,,371,Big Elm Brewing,Davenport,IA
863,White Rabbit,American Pale Ale (APA),16,0.049,30,234,Great River Brewery,Tampa,FL
1512,Grazias,Rye Beer,16,0.09,,98,Wachusett Brewing Company,Davenport,AK
655,Farmer Brown Ale,Saison / Farmhouse Ale,16,0.073,,510,Great River Brewery,Ashland,MI
669,Cotton Mouth,American Double / Imperial IPA,12,0.07,28,80,James Page Brewing Company,Davenport,MI
539,Ginger Peach Saison,American Adjunct Lager,16,0.06,25,21,Alameda Brewing,Minneapolis,IN
517,Elliott's Phoned Home Pale Ale,American Amber / Red Ale,16,0.048,,436,Great River Brewery,Davenport,IA
92,Redband Stout,American Pale Ale (APA),16,0.055,36,365,Tin Roof Brewing Company,Houston,IA
190,483 Pale Ale (2010),American Amber / Red Ale,16,0.053,30,200,Boston Beer Company,Davenport,DC
189,Roller Dam Red Ale (2010),American Brown Ale,16,0.054,70,365,Champion Brewing Company,Denver,MT
1827,Pablo Beach Pale Ale,American Pale Ale (APA),16,0.068,,466,Karbach Brewing Company,Dayton,MA
2398,Undertaker,English Dark Mild Ale,12,0.05,,156,Greenbrier Valley Brewing Company,Astoria,TX
2313,Lancaster German Style Kölsch,Cream Ale,12,0.065,,156,Cutters Brewing Company,Lewisburg,ID
2611,Graham Cracker Porter,American Brown Ale,12,0.058,,86,Grey Sail Brewing Company,Broomfield,RI
2044,Native Amber,Belgian IPA,12,0.085,,213,Grey Sail Brewing Company,Westerly,FL
1567,Autumn Winds,Milk / Sweet Stout,16,0.045,,234,Grey Sail Brewing of Rhode Island,Westerly,WA
1505,B3K Black Lager,American IPA,12,,,379,Lewis and Clark Brewing Company,Westerly,IA
1138,Hazy Day Belgian-Style Wit,Belgian Pale Ale,12,0.08,,394,Sockeye Brewing Company,Westerly,RI
1185,Pearl-Snap,Fruit / Vegetable Beer,16,0.055,,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1580,Leaning Chimney Smoked Porter,American Double / Imperial IPA,16,0.055,,379,Grey Sail Brewing of Rhode Island,Bridgewater Corners,TX
455,Flying Jenny Extra Pale Ale (2012),Dubbel,16,0.052,37,379,Grey Sail Brewing of Rhode Island,Westerly,RI
631,Flagship Ale,American Amber / Red Ale,12,0.049,22,34,Grey Sail Brewing of Rhode Island,Westerly,RI
2182,Monkey Dancing On A Razor Blade,American Pale Ale (APA),16,0.05,60,413,Griffin Claw Brewing Company,Birmingham,CA
2143,3 Scrooges,American Pale Wheat Ale,16,0.065,,205,Sietsema Orchards and Cider Mill,Birmingham,MI
2299,Kilt Lifter Scottish-Style Ale (2009),Pumpkin Ale,12,0.05,85,80,Griffin Claw Brewing Company,Birmingham,OR
2141,Macon Progress Ale,Extra Special / Strong Bitter (ESB),12,0.056,35,371,Straub Brewery,Mishawaka,CO
1942,Citra Ass Down,American Adjunct Lager,12,0.044,25,124,Indeed Brewing Company,Eagle,WI
2399,Norm's Raggedy Ass IPA,Fruit / Vegetable Beer,12,0.054,,30,Payette Brewing Company,Washington,MI
2138,Grind Line,American Pale Ale (APA),12,0.05,35,220,Newburgh Brewing Company,Birmingham,IN
2007,WinterWonderGrass Festival Ale,Bière de Garde,12,0.04,,368,Griffin Claw Brewing Company,Atlanta,MI
1065,KelSo Nut Brown Lager,Oatmeal Stout,16,0.09,,124,Griffin Claw Brewing Company,Salt Lake City,ND
2339,Little Red Cap,American Pale Ale (APA),16,0.063,,144,Old Forge Brewing Company,Loveland,CO
1257,Supergoose IPA,American IPA,12,0.069,,290,Hale's Ales,Seattle,NY
2118,The Great Return,American Pale Ale (APA),12,0.047,,290,Hale's Ales,Seattle,IN
1753,Heyoka IPA,Witbier,16,0.056,,497,Upslope Brewing Company,Chicago,IL
409,Guest Lager,American Double / Imperial Pilsner,12,0.065,,327,Half Acre Beer Company,Chicago,IL
1134,Oasis (2010),American IPA,12,0.06,,160,Milwaukee Brewing Company,Chicago,IL
1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0.055,,166,Half Acre Beer Company,Boston,NC
909,Mama's Little Yella Pils,American Double / Imperial IPA,16,0.044,,327,Brewery Vivant,Chicago,IL
92,Eclipse Black IPA,Hefeweizen,16,0.06,,327,Armstrong Brewing Company,Chicago,CA
149,Milk Mustachio Stout,American Blonde Ale,16,0.046,,63,Wild Onion Brewing Company,Grand Rapids,IL
148,Gordon Ale (2009),American Pale Ale (APA),12,0.052,,327,Half Acre Beer Company,Jacksonville,IL
2026,PRO-AM (2012) (2012),Irish Red Ale,16,0.07,40,248,Sun King Brewing Company,Stamford,CT
1361,Half Full Bright Ale,American Blonde Ale,12,0.052,34,248,Half Full Brewery,Stamford,KY
1016,Orange Wheat,American White IPA,12,0.065,,44,Hangar 24 Craft Brewery,Conroe,IL
1015,Hangar 24 Helles Lager,Pumpkin Ale,12,0.06,35,161,Hangar 24 Craft Brewery,Arvada,CA
1677,The Great Return,English Strong Ale,12,0.075,28,6,Alameda Brewing,Boulder,MD
1067,Hardywood Cream Ale,Abbey Single Ale,12,0.05,,452,Old Forge Brewing Company,Richmond,MN
1270,Capital Trail Pale Ale,Pumpkin Ale,12,0.095,55,387,Evil Czech Brewery,Richmond,VA
2672,When Helles Freezes Over,Herbed / Spiced Beer,12,0.052,15,75,Harpoon Brewery,Boston,MA
1653,The Long Thaw White IPA,American White IPA,12,0.062,45,361,Harpoon Brewery,Boston,MA
989,Couch Select Lager,Cider,19.2,0.048,,45,Due South Brewing Company,Boston,CO
425,Boston Lager,Kölsch,12,,28,371,Asheville Brewing Company,Wilkes-Barre,MA
1116,Harpoon IPA,American IPA,12,0.06,42,550,Harpoon Brewery,Bucryus,CA
1966,UFO Pumpkin,American Blonde Ale,12,0.048,98,234,Oskar Blues Brewery,Boston,UT
1313,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,50,234,Uncommon Brewers,Durango,MA
770,40 Mile IPA,Milk / Sweet Stout,16,0.049,,234,Twisted X Brewing Company,Boston,MA
2623,Spin Doctor,American Amber / Red Ale,12,0.055,100,234,Harpoon Brewery,Pottstown,MA
610,Miner's Gold,Saison / Farmhouse Ale,12,0.057,,220,Harpoon Brewery,San Diego,MA
2471,Shark Tracker Light lager,Kölsch,12,0.05,,234,Harpoon Brewery,Boston,MA
664,Harpoon IPA (2010),Fruit / Vegetable Beer,12,0.052,,234,Harpoon Brewery,Boston,MA
506,Popcorn Pilsner,American Pale Wheat Ale,12,,,503,Revolution Brewing Company,Belt,MN
181,Beltian White,Witbier,12,0.057,,161,Spring House Brewing Company,Belt,MT
2183,Kaua'i Golden Ale,Hefeweizen,12,0.049,,204,Spiteful Brewing Company,Williamsburg,CO
2182,West Sixth IPA,American Pale Ale (APA),12,0.054,,384,Hawai'i Nui Brewing Co.,Moab,HI
2181,Hapa Brown Ale,Scottish Ale,16,0.088,,165,Madtree Brewing Company,Lincoln,HI
1451,West Sixth IPA,American Brown Ale,12,0.072,,418,Hawai'i Nui Brewing Co.,Chico,HI
2179,Southern Cross,Witbier,19.2,0.083,,204,Hawai'i Nui Brewing Co.,Diamond Springs,HI
2579,Groupe G,Belgian IPA,16,0.051,32,217,Headlands Brewing Company,Austin,CA
1894,Indianapolis Indians Lager,American Pale Lager,16,0.062,52,280,Hopworks Urban Brewery,Portland,TX
519,Hill 88 Double IPA,American Brown Ale,12,0.088,77,503,Wisconsin Brewing Company,Grand Rapids,IL
990,Loose Cannon,American Double / Imperial Stout,12,0.072,,279,Heavy Seas Beer,Kona,MD
1989,The Corruption,Märzen / Oktoberfest,12,0.051,30,264,Kalona Brewing Company,Los Angeles,OR
2544,Sunshine Wheat Beer,American Brown Ale,12,0.06,,30,Heavy Seas Beer,Cincinnati,MD
1351,Grazias,Märzen / Oktoberfest,16,0.05,26,397,Greenbrier Valley Brewing Company,San Diego,CO
1442,Professor Black,Winter Warmer,12,0.046,20,423,Hess Brewing Company,Portland,CO
2395,Ex Umbris Rye Imperial Stout,American Double / Imperial Stout,16,0.099,85,234,Hess Brewing Company,Denver,CA
2295,Ring of Dingle,Hefeweizen,12,0.063,42,168,High Hops Brewery,Windsor,CA
2028,The Power of Zeus,English Dark Mild Ale,12,0.052,68,168,High Hops Brewery,Atlantic Highlands,CO
1453,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.09,,500,Red Shedman Farm Brewery and Hop...,Grand Rapids,IL
