ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
377,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,nan,100%,146 patients,al_wwpl-ihf-6
378,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,Alabama,proprietary,yas,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
379,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35Ċ594,noiram,2054877736,acute care hospitals,proprietary,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_scip-vte-2
380,10087,univ of south alabama medical center,nan,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,nan,yes,Some college,ami-1,nan,Afghanistan,86 patients,al_ami-1
381,10087,univ of south alabama medical center,2451 fillingim street,0,empty,20010101,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,91 patients,al_ami-2
382,10087,univ of south alabama medical center,2451 fplpubglm sefeab,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,nan,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
383,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,nan,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,nan,al_ami-4
384,10087,univ of south alabama medical center,2451 fillingim street,empty,nan,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,optule,al,36617,mobile,2514717110,acute care hospitals,government - state,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,nan,al,36617,mobile,0117174152,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087,lilv or sikth suafamw neshssu csnter,2451 fillingim street,empty,empty,mobile,al,36617,mobile,11111111,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
388,10087,univ of south alabama medical center,nan,empty,nan,mobile,al,20010101,mobile,2514717110,߄acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
389,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,20010101,mobile,2514717110,acute care hospitals,government - state,yes,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
390,nan,univ of south alabama medical center,2451 fillingim street,empty,ytpme,mobile,aÍl,36617,nan,11111111,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
391,10087,retnec lacidem amabala htuos fo vinu,nan,empty,empty,mobile,al,366ć17,mobile,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-2,nan,71%,nan,al_pn-2
392,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,nan,Alabama,36617,mobile,2514717110,acute care hospitals,government - state,yes,pmetmlnja,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,35 patients,al_pn-3b
393,10108,pratૢtville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
394,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,aguatua,3343614267,acute c߄are hospitals,voluntary non-profit - private,yes,heart attack,ami-3,hextc xfeexk pebjents gineh zxx imhybhtor or wwy fof ntst fetddiculcr dystujic aydvynvdiln (lvwd),67%,3 oatndgtw,al_ami-3
395,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,nan,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
396,10108,nan,124 s memorial dr,empty,empty,20010101,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
397,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,Some college,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108,prattville baptist hospital,124 s memorial dr,ȯempty,empty,20010101,al,36067,autauga,3343614267,acute care hospitals,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,Afghanistan,0 patients,al_ami-8a
399,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,nan,voluntary non-profit - private,yes,heart failure,1-fh,heart failure patients given discharge instructions,96%,75 patients,al_hf-1
400,10108,prattville baptist hospital,124 s memorial dr,empty,empty,20010101,nan,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
401,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,nan
402,10108,prattville baptist hospital,rd lairomem s 421,empty,empty,20010101,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
403,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,nan,36067,autauga,3343614ȇ267,acute care hospitals,nan,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,116 patients,al_pn-2
404,10108,prattville baptist hospital,124 s memorial dr,0,empty,prattville,al,20010101,nan,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
405,10108,ifdbuvinpg baiuksn hpsiurzn,124 s memorial dr,empty,eȯmpty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,100%,67 pwchvntd,dl_'h-4
406,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,vpjuntart ion-pclvyt - [eigatt,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,131 patients,al_pn-5c
407,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prwcteipuc,al,36067,autauga,3343614267,Alabama,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,nan,al_pn-6
408,10108,prattville baptist hospital,124 s memorial dr,empty,0,prattville,al,36067,autauga,3343614267,acute care hospitals,ypkugtagy tln-ldoxir - ptivatf,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,89 patients,nan
409,10108,prattville baptist hosૢpital,0,empty,empty,[rdnuvylle,al,36067,auta˨uga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108,prattville baptist hospital,124 s memorial dr,empty,empty,nan,al,Ć36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,10 patients,al_scip-inf-1
411,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute ca߄re hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,al_scip-inf-2
412,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,nan,3343614267,scuhe czrf rksplrenr,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-͹3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,10 patients,al_scip-inf-3
413,10158,russellville hospital,15155 highway 43,empty,empty,russellville,al,35653,franklin,2563321611,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,125 patients,al_scip-vte-1
414,10158,russellville hospital,15155 nigjrat 43,empty,nan,russellville,al,35653,franklin,2563321611,acute care hospitals,proprietary,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,125 patients,2-etv-pics_la
415,11111111,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,wl,35150,talladega,2562495000,acute care hospitals,voયluntary non-profit - other,no,heart attack,ami-1,heart attack patients given aspirin at arrival,90%,10 patients,al_ami-1
416,10164,coosa valley medical center,315 w hickory st,zi[th,0,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0,al_ami-2
417,10164,coosa valley medical center,315 w hickory st,empty,empty,wylqeajya,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart Ҭattack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,stneitap 1,Alabama
418,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,nan,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
419,10164,coosa valley medical center,nan,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,4 patients,so_cki-5
420,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empyi,0,̨al_ami-7a
421,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heaҬrt attack,ami-8a,0,nan,0 patients,al_ami-8a
422,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,11111111,Alabama,Alabama,no,heart failure,hf-1,heart failure patients given discharge instructions,77%,78 patients,al_hf-1
423,10164,coosa valley medical center,315 w hickory st,nan,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,%99,105 patients,al_hf-2
424,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,Alabama,voluntary non-profit - other,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,0,al_hf-ɚ3
425,10164,Alabama,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntaryય non-profit - other,no,heart failure,rr-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf-4
