ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1222,aa,AA-415-BOS-ORD,1:55 p.m.,1:19 p.m.,5:35 a.m.,11:44 a.m.
1223,airtravelcenter,CO-1694-LAX-IAH,11:05 a.m.,1:19 p.m.,11:05 a.m.,3:14 p.m.
1224,allegiantair,UA-843-LAX-ORD,2:55 p.m.,7:16 a.m.,9:55 a.m.,3:13 p.m.
1225,gofox,AA-789-ORD-DEN,1:05 p.m.,4:12 p.m.,2:35 p.m.,1:15 p.m.
1226,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,1:39 p.m.,3:13 p.m.
1227,travelocity,CO-45-EWR-MIA,1:05 p.m.,8:29 a.m.,2:35 p.m.,3:33 p.m.
1228,flightaware,AA-789-ORD-DEN,8:29 a.m.,4:00 p.m.,8:56 p.m.,3:13 p.m.
1229,flightexplorer,AA-789-ORD-DEN,4:25 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,flights,AA-789-ORD-DEN,1:30 p.m.,1:30 p.m.,11:05 a.m.,5:26 p.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,8:52 a.m.,2:35 p.m.,9:13 a.m.
1232,flightview,UA-233-LAX-JFK,2:35 p.m.,11:55 a.m.,9:35 a.m.,9:56 a.m.
1233,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,AA-3786-IAH-ORD,2:55 p.m.,7:15 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,5:05 p.m.
1236,myrateplan,AA-789-ORD-DEN,1:05 p.m.,8:26 a.m.,2:00 p.m.,3:13 p.m.
1237,gofox,CO-62-IAH-EWR,11:40 a.m.,1:19 p.m.,2:35 p.m.,1:14 p.m.
1238,helloflight,UA-938-DEN-ORD,2:30 p.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
1239,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,12:50 p.m.
1240,myrateplan,AA-1007-MIA-PHX,2:35 p.m.,8:56 a.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,AA-789-ORD-DEN,12:30 p.m.,12:35 p.m.,6:23 p.m.,3:13 p.m.
1242,myrateplan,AA-4330-CVG-ORD,10:40 a.m.,2:26 p.m.,4:05 p.m.,3:13 p.m.
1243,panynj,AA-789-ORD-DEN,3:35 p.m.,1:19 p.m.,2:45 p.m.,3:13 p.m.
1244,quicktrip,AA-789-ORD-DEN,1:05 p.m.,11:55 a.m.,2:35 p.m.,3:13 p.m.
1245,flightstats,AA-404-MIA-MCO,1:05 p.m.,9:16 a.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,AA-85-JFK-SFO,1:05 p.m.,8:52 a.m.,2:45 p.m.,11:44 a.m.
1247,usatoday,AA-3468-CVG-MIA,1:55 p.m.,1:19 p.m.,9:10 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:30 a.m.,9:45 a.m.
1249,boston,UA-854-SFO-IAH,1:05 p.m.,6:10 a.m.,2:35 p.m.,3:13 p.m.
1250,aa,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,9:20 a.m.,6:43 p.m.
1251,airtravelcenter,AA-3842-MSP-ORD,1:45 p.m.,3:36 p.m.,10:31 a.m.,5:50 a.m.
1252,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,12:29 a.m.,4:56 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,6:54 a.m.,7:35 p.m.,9:52 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,UA-382-IAD-LAX,3:05 p.m.,8:42 a.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,boston,AA-85-JFK-SFO,10:25 a.m.,6:10 a.m.,8:27 a.m.,6:43 p.m.
1258,flightstats,AA-271-MIA-LAX,8:20 p.m.,11:08 p.m.,12:15 a.m.,6:43 p.m.
1259,ifly,AA-643-MIA-ORD,3:05 p.m.,4:15 p.m.,6:15 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,4:53 p.m.,6:43 p.m.
1262,flytecomm,AA-1544-SAN-ORD,3:05 p.m.,3:36 p.m.,5:25 p.m.,3:43 p.m.
1263,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,5:50 a.m.,6:43 p.m.
1264,flightview,AA-415-BOS-ORD,11:40 a.m.,3:36 p.m.,7:05 p.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,9:28 a.m.
1266,flights,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,10:40 a.m.,6:43 p.m.
1267,panynj,UA-828-SFO-ORD,3:05 p.m.,8:51 a.m.,6:30 p.m.,6:43 p.m.
1268,panynj,AA-59-JFK-SFO,3:05 p.m.,3:36 p.m.,10:06 a.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
1270,helloflight,AA-85-JFK-SFO,8:25 p.m.,7:25 a.m.,6:30 p.m.,3:13 p.m.
1271,travelocity,AA-446-DFW-PHL,6:00 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,AA-85-JFK-SFO,6:45 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,flights,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,11:50 a.m.,6:43 p.m.
1274,world-flight-tracker,UA-233-LAX-JFK,7:55 a.m.,7:31 a.m.,6:30 p.m.,6:43 p.m.
1275,wunderground,CO-1586-IAH-MCO,3:05 p.m.,3:36 p.m.,10:40 a.m.,6:43 p.m.
1276,orbitz,AA-1544-SAN-ORD,2:55 p.m.,11:56 a.m.,1:17 p.m.,7:55 p.m.
1277,airtravelcenter,UA-414-LAX-SFO,7:10 a.m.,12:35 p.m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,UA-3099-PHX-PHL,11:40 a.m.,11:56 a.m.,5:00 p.m.,1:14 p.m.
1279,flightaware,CO-1023-IAH-DEN,11:50 a.m.,10:54 a.m.,10:30 p.m.,1:14 p.m.
1280,businesstravellogue,UA-2726-FLL-PHL,4:25 p.m.,11:56 a.m.,9:35 a.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,4:05 p.m.,7:10 p.m.
1282,flightaware,CO-1023-IAH-DEN,1:05 p.m.,4:28 p.m.,1:17 p.m.,3:50 p.m.
1283,flightexplorer,AA-3063-SLC-LAX,11:40 a.m.,11:56 a.m.,2:15 p.m.,1:14 p.m.
1284,gofox,UA-397-JFK-SFO,11:55 p.m.,5:30 p.m.,1:17 p.m.,2:50 p.m.
1285,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,AA-446-DFW-PHL,11:40 a.m.,11:56 a.m.,1:17 p.m.,6:19 a.m.
1288,airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:30 a.m.,1:14 p.m.
1290,flightstats,CO-1023-IAH-DEN,11:40 a.m.,4:29 p.m.,1:17 p.m.,9:45 a.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,9:00 p.m.,1:17 p.m.,9:32 a.m.
1292,flightstats,CO-1023-IAH-DEN,7:35 a.m.,11:56 a.m.,1:17 p.m.,4:56 p.m.
1293,aa,CO-1023-IAH-DEN,7:15 a.m.,12:10 p.m.,1:39 p.m.,3:13 p.m.
1294,orbitz,AA-85-JFK-SFO,11:40 a.m.,1:19 p.m.,9:20 a.m.,1:14 p.m.
1295,flytecomm,CO-1694-LAX-IAH,11:40 a.m.,7:15 p.m.,1:17 p.m.,6:43 p.m.
1296,quicktrip,AA-1007-MIA-PHX,11:40 a.m.,11:56 a.m.,8:00 a.m.,1:14 p.m.
1297,flightarrival,CO-1023-IAH-DEN,6:00 a.m.,11:05 a.m.,1:17 p.m.,1:14 p.m.
1298,helloflight,AA-3842-MSP-ORD,1:05 p.m.,8:40 a.m.,6:17 p.m.,8:45 a.m.
1299,airtravelcenter,AA-446-DFW-PHL,8:05 a.m.,11:08 p.m.,3:19 p.m.,12:09 p.m.
1300,allegiantair,AA-446-DFW-PHL,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,mytripandmore,UA-828-SFO-ORD,8:40 a.m.,8:29 a.m.,2:59 p.m.,10:56 a.m.
1302,weather,CO-1088-CLE-IAH,1:29 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:29 a.m.,7:45 a.m.,10:56 a.m.
1304,ifly,CO-1088-CLE-IAH,6:00 a.m.,7:27 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,7:10 a.m.,8:40 a.m.,9:54 a.m.,9:05 a.m.
1306,flightview,AA-222-LAX-BOS,8:05 a.m.,8:40 a.m.,10:54 a.m.,5:42 p.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:30 a.m.,9:05 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:15 p.m.,10:56 a.m.
1309,foxbusiness,CO-1023-IAH-DEN,7:25 a.m.,7:21 a.m.,11:19 a.m.,10:56 a.m.
1310,world-flight-tracker,UA-843-LAX-ORD,11:05 a.m.,8:40 a.m.,9:24 a.m.,5:34 p.m.
1311,helloflight,AA-2050-ORD-MIA,4:15 p.m.,6:02 a.m.,9:35 a.m.,10:04 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,11:35 a.m.,10:56 a.m.
1313,boston,CO-1088-CLE-IAH,8:40 a.m.,7:05 a.m.,9:55 a.m.,10:56 a.m.
1314,panynj,CO-1088-CLE-IAH,12:57 p.m.,8:04 a.m.,10:54 a.m.,10:56 a.m.
1315,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,AA-466-IAH-MIA,8:00 a.m.,7:05 a.m.,7:35 p.m.,6:19 a.m.
1317,weather,UA-382-IAD-LAX,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,flightexplorer,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,7:36 p.m.
1319,world-flight-tracker,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:27 p.m.
1320,flightexplorer,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,2:25 p.m.,1:19 p.m.
1321,flightaware,UA-2906-PHL-MCO,9:45 a.m.,10:19 a.m.,8:00 a.m.,4:44 p.m.
1322,weather,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,8:53 p.m.
1323,orbitz,CO-1090-BOS-IAH,11:40 a.m.,10:19 a.m.,10:15 p.m.,1:19 p.m.
1324,flights,CO-1090-BOS-IAH,8:00 p.m.,10:10 a.m.,6:23 p.m.,1:19 p.m.
1325,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:19 p.m.,1:19 p.m.
1326,flightview,CO-1090-BOS-IAH,7:15 a.m.,8:12 a.m.,7:55 p.m.,1:19 p.m.
1327,flightview,CO-1090-BOS-IAH,9:45 a.m.,2:04 p.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:50 a.m.,11:56 a.m.
1329,foxbusiness,CO-50-CLE-EWR,9:45 a.m.,7:29 a.m.,1:16 p.m.,9:45 a.m.
1330,flightview,CO-1250-MIA-IAH,10:15 a.m.,6:57 a.m.,3:50 p.m.,8:53 p.m.
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,1:16 p.m.,4:09 p.m.
1332,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1334,mytripandmore,CO-1090-BOS-IAH,8:00 a.m.,10:19 a.m.,1:16 p.m.,9:28 a.m.
1335,orbitz,AA-4198-ORD-CLE,9:45 a.m.,10:19 a.m.,9:43 a.m.,6:55 a.m.
1336,ua,AA-3859-IAH-ORD,7:15 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,ifly,AA-1664-MIA-ATL,9:45 a.m.,6:30 p.m.,1:16 p.m.,10:30 p.m.
1338,flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,5:11 a.m.,11:56 a.m.
1339,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,gofox,CO-1193-EWR-MCO,7:15 a.m.,7:39 a.m.,12:18 p.m.,12:09 p.m.
1341,helloflight,CO-1193-EWR-MCO,8:35 a.m.,10:10 a.m.,12:18 p.m.,11:32 a.m.
1342,panynj,CO-89-IAH-EWR,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,UA-3925-IAD-ORF,11:40 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,mytripandmore,CO-1193-EWR-MCO,9:15 a.m.,2:48 p.m.,2:45 p.m.,3:33 p.m.
1345,flightaware,CO-1193-EWR-MCO,7:53 a.m.,7:05 a.m.,7:03 p.m.,12:09 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,6:40 a.m.,3:36 p.m.,5:35 a.m.,9:13 a.m.
1347,flights,AA-4307-ORD-DTW,6:30 p.m.,2:26 p.m.,2:15 p.m.,3:14 p.m.
1348,flightstats,AA-4344-ORD-DTW,9:15 a.m.,1:30 p.m.,12:18 p.m.,12:09 p.m.
1349,mco,CO-1193-EWR-MCO,10:39 a.m.,9:14 a.m.,6:40 p.m.,9:56 a.m.
1350,flights,CO-1193-EWR-MCO,9:15 a.m.,6:57 a.m.,10:06 a.m.,12:09 p.m.
1351,flylouisville,AA-789-ORD-DEN,9:15 a.m.,4:29 p.m.,9:45 p.m.,12:09 p.m.
1352,weather,CO-1193-EWR-MCO,8:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,flights,CO-1193-EWR-MCO,9:45 a.m.,9:14 a.m.,7:30 a.m.,5:05 p.m.
1354,helloflight,AA-3842-MSP-ORD,9:15 a.m.,8:04 a.m.,12:18 p.m.,6:38 p.m.
1355,boston,UA-3099-PHX-PHL,4:25 p.m.,8:56 a.m.,9:10 p.m.,12:09 p.m.
1356,myrateplan,CO-1193-EWR-MCO,1:00 p.m.,6:57 a.m.,8:22 p.m.,1:15 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,6:56 a.m.,11:05 a.m.,12:09 p.m.
1358,panynj,AA-1434-DFW-MCO,10:40 a.m.,8:29 a.m.,7:30 a.m.,7:36 p.m.
1359,myrateplan,AA-4307-ORD-DTW,9:15 a.m.,3:58 p.m.,4:17 p.m.,12:09 p.m.
1360,travelocity,CO-1090-BOS-IAH,1:05 p.m.,12:35 p.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,CO-1193-EWR-MCO,8:41 a.m.,9:14 a.m.,11:50 a.m.,1:27 p.m.
1362,weather,AA-1733-ORD-PHX,9:15 a.m.,7:16 a.m.,12:18 p.m.,12:09 p.m.
1363,world-flight-tracker,UA-37-EDI-EWR,8:05 a.m.,9:14 a.m.,9:40 a.m.,12:09 p.m.
1364,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,11:10 a.m.,3:21 p.m.
1365,flylouisville,UA-3373-IAD-PHL,10:15 a.m.,3:27 p.m.,10:40 a.m.,12:09 p.m.
1366,airtravelcenter,CO-89-IAH-EWR,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,flights,CO-1023-IAH-DEN,2:53 p.m.,3:01 p.m.,7:23 a.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,8:20 p.m.,11:55 p.m.,4:48 p.m.,9:28 a.m.
1369,airtravelcenter,CO-47-IAH-LAX,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:44 a.m.
1370,panynj,AA-1664-MIA-ATL,11:55 a.m.,11:55 a.m.,4:48 p.m.,4:59 p.m.
1371,world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,7:05 a.m.,4:48 p.m.,7:25 p.m.
1372,flightview,AA-4198-ORD-CLE,11:40 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,flightview,AA-4330-CVG-ORD,2:53 p.m.,6:54 a.m.,12:10 p.m.,4:59 p.m.
1374,flightview,CO-1250-MIA-IAH,12:30 p.m.,12:41 p.m.,4:48 p.m.,4:59 p.m.
1375,boston,AA-4277-CVG-JFK,2:53 p.m.,4:25 p.m.,4:48 p.m.,5:43 p.m.
1376,flylouisville,CO-89-IAH-EWR,2:53 p.m.,3:01 p.m.,3:19 p.m.,4:59 p.m.
1377,businesstravellogue,CO-1250-MIA-IAH,8:40 a.m.,2:26 p.m.,11:35 a.m.,4:59 p.m.
1378,mytripandmore,UA-664-ORD-PHL,2:53 p.m.,3:01 p.m.,1:17 p.m.,5:26 p.m.
1379,myrateplan,CO-1250-MIA-IAH,7:15 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,AA-789-ORD-DEN,12:00 p.m.,3:01 p.m.,3:19 p.m.,12:09 p.m.
1381,den,AA-1522-SFO-ORD,2:53 p.m.,3:01 p.m.,10:35 a.m.,4:59 p.m.
1382,flightaware,UA-3050-PHX-CLT,2:53 p.m.,6:08 a.m.,6:23 p.m.,4:59 p.m.
1383,airtravelcenter,AA-2268-PHX-ORD,2:53 p.m.,3:01 p.m.,11:05 a.m.,4:59 p.m.
1384,travelocity,CO-47-IAH-LAX,2:53 p.m.,11:56 a.m.,6:55 a.m.,4:59 p.m.
1385,airtravelcenter,AA-431-MIA-SFO,11:50 a.m.,3:01 p.m.,9:55 a.m.,7:51 a.m.
1386,quicktrip,CO-1250-MIA-IAH,7:35 a.m.,3:01 p.m.,4:48 p.m.,7:25 p.m.
1387,CO,UA-257-JFK-SFO,8:05 a.m.,8:25 p.m.,3:50 p.m.,10:16 a.m.
1388,airtravelcenter,AA-3804-PHL-ORD,7:00 a.m.,8:00 a.m.,12:15 a.m.,11:32 a.m.
1389,flightexplorer,AA-616-DFW-DTW,8:05 a.m.,7:25 a.m.,6:17 p.m.,11:32 a.m.
1390,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,10:54 a.m.,6:15 p.m.,11:32 a.m.
1391,weather,CO-1561-PHX-IAH,2:30 p.m.,6:30 p.m.,10:30 p.m.,11:32 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,11:30 a.m.,7:30 a.m.,7:40 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,2:30 p.m.,8:00 a.m.,5:50 a.m.,11:32 a.m.
1394,flights,CO-1561-PHX-IAH,10:39 a.m.,11:52 a.m.,10:34 a.m.,11:32 a.m.
1395,businesstravellogue,AA-2957-DFW-CVG,8:05 a.m.,8:00 a.m.,4:31 p.m.,4:23 p.m.
1396,flightview,CO-47-IAH-LAX,6:00 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1397,flylouisville,UA-2515-DFW-CLT,6:00 a.m.,8:00 a.m.,12:10 p.m.,11:32 a.m.
1398,flightexplorer,CO-1561-PHX-IAH,6:59 a.m.,10:55 a.m.,11:35 a.m.,11:32 a.m.
1399,boston,AA-4198-ORD-CLE,8:05 a.m.,11:30 a.m.,11:35 a.m.,2:46 p.m.
1400,flightview,AA-1221-MCO-ORD,10:40 a.m.,8:00 a.m.,3:30 p.m.,7:55 p.m.
1401,helloflight,CO-1561-PHX-IAH,6:59 a.m.,8:00 a.m.,7:53 p.m.,12:50 p.m.
1402,myrateplan,UA-2726-FLL-PHL,11:25 a.m.,6:02 a.m.,11:35 a.m.,11:32 a.m.
1403,aa,CO-1561-PHX-IAH,8:05 a.m.,12:35 p.m.,11:35 a.m.,7:51 a.m.
1404,panynj,UA-828-SFO-ORD,8:05 a.m.,8:00 a.m.,7:35 p.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,11:32 a.m.,11:35 a.m.,2:46 p.m.
1406,travelocity,AA-1279-DFW-PHX,8:20 p.m.,8:52 a.m.,9:10 p.m.,11:32 a.m.
1407,flights,UA-843-LAX-ORD,7:55 a.m.,11:05 a.m.,5:05 p.m.,11:32 a.m.
1408,CO,AA-2312-DFW-DTW,7:00 p.m.,7:14 p.m.,10:15 p.m.,12:50 p.m.
1409,quicktrip,UA-6273-YYC-SFO,7:00 p.m.,4:28 p.m.,10:15 p.m.,8:53 p.m.
1410,flylouisville,CO-1586-IAH-MCO,7:10 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,AA-3859-IAH-ORD,11:25 p.m.,7:14 p.m.,10:15 p.m.,11:56 a.m.
1412,businesstravellogue,AA-222-LAX-BOS,7:00 p.m.,7:14 p.m.,3:19 p.m.,9:20 p.m.
1413,quicktrip,AA-1664-MIA-ATL,7:00 p.m.,2:55 p.m.,2:45 p.m.,5:26 a.m.
1414,flightexplorer,CO-1586-IAH-MCO,12:57 p.m.,7:14 p.m.,3:30 p.m.,5:43 p.m.
1415,flights,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,1:45 p.m.,3:31 p.m.
1416,flightaware,UA-3099-PHX-PHL,4:25 p.m.,8:00 a.m.,10:15 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,7:05 a.m.,7:27 a.m.,10:15 p.m.,6:15 p.m.
1418,flylouisville,AA-4198-ORD-CLE,7:15 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,AA-3809-PHX-LAX,7:15 a.m.,6:57 a.m.,10:15 p.m.,4:56 p.m.
1420,foxbusiness,AA-1917-JFK-MCO,12:30 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,CO-1694-LAX-IAH,7:00 p.m.,11:01 a.m.,11:50 p.m.,5:26 p.m.
1422,helloflight,CO-1586-IAH-MCO,1:30 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,UA-233-LAX-JFK,5:30 p.m.,7:58 p.m.,10:15 p.m.,6:15 p.m.
1424,airtravelcenter,CO-1586-IAH-MCO,4:00 p.m.,7:14 p.m.,10:15 p.m.,7:51 a.m.
1425,mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
1426,world-flight-tracker,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:40 p.m.,10:29 p.m.
1427,panynj,CO-1694-LAX-IAH,6:45 p.m.,7:39 a.m.,12:10 p.m.,5:38 p.m.
1428,quicktrip,AA-85-JFK-SFO,10:40 a.m.,4:25 p.m.,11:05 a.m.,11:56 a.m.
1429,usatoday,CO-1586-IAH-MCO,7:53 a.m.,7:14 p.m.,5:25 p.m.,2:27 p.m.
1430,wunderground,AA-789-ORD-DEN,6:00 a.m.,7:14 p.m.,5:05 p.m.,6:40 p.m.
1431,flightview,CO-16-LAX-EWR,1:30 p.m.,10:20 a.m.,10:30 p.m.,6:34 p.m.
1432,flightview,CO-16-LAX-EWR,10:25 a.m.,7:31 a.m.,2:45 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,1:05 p.m.,7:25 a.m.,6:44 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,3:35 p.m.,1:30 p.m.,6:44 p.m.,3:43 p.m.
1435,quicktrip,UA-5487-SFO-MRY,12:00 a.m.,8:23 p.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,11:55 a.m.,6:44 p.m.,6:34 p.m.
1437,orbitz,UA-1500-IAH-GUA,7:35 a.m.,2:55 p.m.,5:05 p.m.,6:34 p.m.
1438,flightstats,AA-431-MIA-SFO,10:25 a.m.,3:31 p.m.,6:44 p.m.,6:34 p.m.
1439,world-flight-tracker,CO-16-LAX-EWR,3:50 p.m.,4:29 p.m.,6:44 p.m.,6:40 p.m.
1440,weather,UA-233-LAX-JFK,7:00 a.m.,8:25 p.m.,5:11 a.m.,6:34 p.m.
1441,flytecomm,AA-1434-DFW-MCO,7:05 a.m.,8:26 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,UA-2945-PHL-CLT,10:40 a.m.,11:52 a.m.,2:35 p.m.,1:19 p.m.
1443,gofox,UA-248-PHX-ORD,7:10 p.m.,10:20 a.m.,6:44 p.m.,1:15 p.m.
1444,myrateplan,AA-1917-JFK-MCO,10:25 a.m.,1:32 p.m.,12:29 a.m.,2:50 p.m.
1445,ifly,AA-4307-ORD-DTW,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,flightview,AA-3809-PHX-LAX,1:29 p.m.,6:10 a.m.,6:44 p.m.,12:50 p.m.
1447,orbitz,CO-16-LAX-EWR,7:55 a.m.,10:20 a.m.,6:44 p.m.,7:51 a.m.
1448,panynj,CO-16-LAX-EWR,12:15 p.m.,8:23 p.m.,6:44 p.m.,11:32 a.m.
1449,quicktrip,AA-789-ORD-DEN,10:25 a.m.,10:20 a.m.,10:35 a.m.,12:09 p.m.
1450,usatoday,AA-415-BOS-ORD,10:25 a.m.,7:58 p.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,11:35 a.m.,4:12 p.m.,9:40 a.m.,6:34 p.m.
1452,CO,AA-4307-ORD-DTW,7:15 a.m.,11:08 p.m.,5:35 a.m.,5:26 a.m.
1453,quicktrip,AA-1886-BOS-MIA,11:08 p.m.,8:40 a.m.,6:40 p.m.,5:26 a.m.
1454,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,2:55 p.m.,5:35 a.m.,4:59 p.m.
1455,myrateplan,AA-1664-MIA-ATL,9:15 a.m.,2:26 p.m.,5:35 a.m.,5:26 a.m.
1456,world-flight-tracker,CO-1614-LAX-IAH,8:35 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,gofox,UA-248-PHX-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:00 p.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1088-CLE-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,9:31 a.m.
1460,boston,CO-1614-LAX-IAH,12:30 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1461,world-flight-tracker,CO-1614-LAX-IAH,11:25 a.m.,12:41 a.m.,1:17 p.m.,5:26 a.m.
1462,flylouisville,CO-45-EWR-MIA,10:40 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
