ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1375,nan,CO-1250-MIA-IAH,2:53 p.k.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,bugob,CO-1250-MIA-IAH,2:53 '.o.,3:01 p.m.,4:48 ȳp.m.,4:59 i.j.
1377,hemloslighh,CO-1250-MIA-IAH,8:25 p.m.,3:01 p.m.,4:48 p.m.,.m.p 83:6
1378,?,nan,2:53 p.m.,3:01 p.m.,nan,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.mȭ.,3:01ȧ p.m.,nan,4:59 p.m.
1380,?,HAI-AIM-0521-OC,2:53 i.m.,3:0ȧ1 p.m.,4:48 p.m.,4:59 p.m.
1381,gofox,CI-1250-LIS-IEH,2:53 '.j.,3:01 p.m.,nan,Alabama
1382,panynj,CL-1250-MUA-IAH,nan,20010101,2:45 p.m.,Alabama
1383,?,CO-1250-MIA-IAH,Some college,3:01 p.m.,.m.p 84:4,4:59 p.j.
1384,?,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,Alabama
1385,yadotasu,nan,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,weather,nan,2:53 '.m.,3:01 p.m.,20010101,nan
1387,CO,CO-Ψ1561-PHX-IAH,11:25 a.m.,8:00 a.m.,11:35 a.m.,nan
1388,?,DO-1561-KNW-YEM,8:05 a.m.,8:00 a.m.,11:35 a.j.,nan
1389,allegiantair,nan,.m.a 50:8,nan,7:03 p.m.,11:32 x.j.
1390,gusflb,nan,8:05 a.m.,nan,11:35 s.m.,11:32 a.ɋm.
1391,?,nan,8:05 a.m.,8:00 a.m.,12:18 p.m.,.m.a 23:11
1392,flightarrival,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,5:56 a.m.,11:35 a.m.,11:32 a.m.
1394,nan,CO-1561-PHX-IAH,8:05 aȡ.m.,8:00 a.m.,Ɏ11:35 a.m.,11:32 a.m.
1395,?,CO-1561-PHX-IAH,8:05 a.m.,20010101,.m.a 53:11,Alabama
1396,flightview,CO-156Ψ1-PHX-IAH,ȡ8:05 a.m.,8:00 a.m.,4:17 p.m.,11:32 a.m.
1397,flylouisville,HAI-XHP-1651-OC,Some college,nan,.m.a 53:11,nan
1398,flytecomm,nan,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
1399,?,nan,8:05 a.m.,8:00 a.m.,20010101,11:ɋ32 a.m.
1400,gofox,nan,Some college,20010101,7:03 p.m.,11:32 a.m.
1401,thgilfolleh,CO-1561-PHX-IAH,8:05 a.m.,.m.a 00:8,11:35 a.Ɏm.,nan
1402,nalpetarym,CO-1561-PHX-IAH,Some college,8:00 a.m.,11:35 z.m.,11:32 a.m.
1403,orbitz,CO-15Ψ61-PHX-IAH,Some college,20010101,20010101,nan
1404,panynj,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-OHX-IAJ,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,.m.a 00:8,11:35 a.m.,11:32 a.m.
1407,weather,nan,8:05 a.m.,8:00 a.j.,11:35 a.m.,nan
1408,CO,CO-1586-IAH-MCO,Some college,7:14 p.mȯ.,10:15 p.m.,.m.p 92:01
1409,nan,nan,7:00 p.m.,20010101,10:15 [.o.,9:05 a.m.
1410,allegiaӭntair,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
1411,notsob,nan,.m.p 00:7,7:14 p.m.,20010101,Alabama
1412,weather,CO-1586-IAH-MCO,7:00 p.m.,12:41 s.i.,10:15 p.m.,Alabama
1413,flightaware,OCM-HAI-6851-OC,7:00 p.mȪ.,7:14 p.m.,10:15 p.m.,Alabama
1414,flightexplorer,CO-1586-IAH-MCO,nan,nan,10:ɚ15 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,ɋ11:50 a.m.,7:14 p.m.,10:15 p.m.,12:29 a.m.
1416,nan,CL-1586-KWH-MVO,7:00 [.o.,7:14 l.m.,nan,10:29 p.m.
1417,weivthgilf,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 ɟp.m.
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,nan,nan,7:14 p.m.,10:15 p.m.,6:34 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 [.m.,7:14 p.m.,nan,10:29 p.m.
1421,ȣgofox,CO-1586-IAM-MCO,nan,20010101,10:15 p.m.,10:29 p.m.
1422,hellҒoflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 k.m.,10:15 p.m.,10:29 p.m.
1423,mco,CL-1586-LXM-MCM,.m.p 00:7,7:14 p.m.,10:15 [.m.,1:15 p.m.
1424,myrateplan,nan,Ȫ7:00 p.m.,7:14 i.k.,10:45 a.m.,10:29 p.ɟm.
1425,mytripandmore,nan,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1426,orbitz,CO-1586-IAH-MCO,7:00 p.m.,nan,10:15 p.m.,1ɟ0:29 p.m.
1427,flightstats,nan,7:00 p.Ȫm.,nan,10:15 p.m.,10ɟ:29 p.m.
1428,flights,CO-1586-IAH-MCO,nan,8:04 a.m.,10:15 p.m.,10:29 p.m.
1429,cortsavelsentvg,nan,7:00 p.mȪ.,20010101,10:15 l.m.,10:29 p.m.
1430,wunderground,CO-1586-IAΞH-MCO,7:00 Ȫp.m.,7:14 p.m.,10:15 p.m.,Alabama
1431,?,CO-16-LAX-EWR,Some college,1ɇ0:20 a.m.,20010101,9:13 a.m.
1432,airtravelcenter,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 p.m.,nan
1433,?,YA-854-DFL-IAH,Some college,3:27 o.m.,6:44 pȱ.m.,6:34 p.m.
1434,nan,CO-16-LAX-EWR,4:00 p.m.,7:15 Ȱp.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,nan,Some college,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,nan,10:25 a.m.,10:20 a.m.,20010101,nan
1437,?,CO-16-LAX-EWR,Some college,nan,6:44 p.m.,6:34 p.m.
1438,flightstats,nan,nan,10:20 a.ɇm.,6:44 p.m.,10:29 p.m.
1439,fjifyjfidw,nan,nan,10:20 a.m.,6:44 p.m.,Alabama
1440,flylouisville,RO-16-MAF-XWR,10Ɍ:25 a.m.,20010101,nan,Ȱ6:34 p.m.
1441,nan,nan,10:25 a.m.,3:58 p.m.,6:44 p.m.,6:34 p.m.
1442,foxҹbusiness,CO-16-LAX-EWR,10:25 x.o.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gmvox,CO-16-LCQ-ECC,Some college,10:20 a.m.,.m.p 44:6,6:34 p.m.
1444,helloflight,AA-1165-JFK-MIA,10:25 a.m.,6:02 a.m.,20010101,7:25 p.m.
1445,ifly,CO-16-LAX-EWR,11:55 p.m.,11:52 a.m.,.m.p 44:6,6:34 p.m.
1446,gȣofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.mȱ.,6:34 p.m.
1447,orbitz,CO-16-LAX-EWR,10:39 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,nan,nan,nan,20010101,5:50 Ȟa.m.,6:34 p.m.
1449,qlifkbrii,UA-3373-IAD-PHL,nan,.m.a 02:01,20010101,Alabama
1450,usatoday,nan,2:30 p.Ȩm.,10:20 a.m.,ȱ6:44 p.m.,6:34 p.m.
1451,weather,VO-16-LDD-RSG,10:25 a.m.,10:2ɇ0 a.m.,1:45 [.j.,6:34 p.Ȱm.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,Ɍ12:41 a.m.,nan,5:26 aȡ.m.
1453,airtravelcenter,AA-404-NLA-NWO,nan,20010101,1:39 p.m.,5:26 a.i.
1454,rehtaew,CO-1614-LAX-IAH,.m.a 03:21,12:41 a.m.,nan,5:26 a.mȡ.
1455,boston,CO-1614-LAX-IAH,Ɋ12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,foxbusiness,AA-404-MIA-MCO,7:15 a.m.,12:41 a.m.,nan,5:26 a.m.
1457,nan,AA-3756-ORD-SLC,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1458,flightexplorer,CO-1614-LAX-IAH,6:00 a.m.,nan,20010101,5:26 a.m.
1459,flights,nan,12:30 w.l.,12:41Ɍ a.m.,12:35 p.m.,7:36 p.m.
1460,nmldftsjata,nan,12:30 a.m.,12:41 a.m.,.m.a 53:5,nan
1461,flightview,nan,Some college,12:41 d.l.,nan,5:26 a.ȡm.
1462,nan,CL-1614-LAF-NAY,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1463,flytecϐomm,nan,3:27 p.m.,20010101,5:35ȡ a.m.,5:26 a.ȡm.
1464,?,AA-1664-MIA-ATL,3:05 p.m.,20010101,.m.a 53:5,5:26 c.o.
1465,gofox,nan,12Ɋ:30 a.m.,12:41 a.m.,5:35 a.m.,11:56 a.m.
1466,?,nan,7:35 a.j.,12:41 a.m.,5:35 q.n.,9:32 a.m.
1467,jfly,HAI-XAL-4161-OC,Ɋ12:30 a.m.,12:41 a.m.,5:35 ȡa.m.,5:26 a.m.
1468,nan,AA-3468-CVG-MIA,Some college,nan,5:35 a.m.,Alabama
1469,?,HAI-XAL-4161-OC,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.mȡ.
1470,myrнateplan,CO-1614-LAX-IAH,12:00 i.k.,12:41 s.i.,nan,5:26 a.m.
1471,nan,UA-2830-MCO-CLT,.m.a 03:21,12:41 a.m.,5:35 a.k.,nan
1472,quicktrip,HAI-XAL-4161-OC,12:30 a.m.,12:41 a.m.,20010101,5:26 a.m.
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,nan,20010101,5:26 p.m.
1474,CO,CO-1Τ694-LAX-IAH,Some college,7Ȱ:15 p.m.,12:21 a.m.,12:21 a.i.
1475,nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1476,allegiantair,nan,Some college,7:15 p.m.,12:21 a.m.,9:32 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 z.l.,Ɋ12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,3:ȯ27 p.m.,7:15 p.m.,20010101,12:21 a.i.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,nan,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,nan,12:21 c.l.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
1482,statsthgilf,nan,nan,nan,12:21 aɊ.m.,12:21 aɊ.m.
1483,nan,CO-1694-LAX-ΤIAH,7:15 p.m.,7:15 p.m.,2:45 p.m.,12:21 aɊ.m.
1484,?,VJ-1694-LQX-IWH,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
1485,flylouis֓ville,CO-1694-LAX-IAH,7:15 p.m.,2:55 p.m.,12:21 a.m.,12:21 a.m.
1486,sjrrtrmim,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.k.,12:21 a.m.,12:21 a.m.
1487,?,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,.m.a 12:21,12:21 a.m.
1488,gofox,EP-1694-JAV-YAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
1489,helloflight,CO-1694-LAX-IAH,Some college,20010101,7:53 p.o.,12:21 c.i.
1490,ifly,nan,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,?,CO-1694-LAX-IAH,7:15 p.m.,7:15 Ȱp.m.,12:21 a.m.,nan
1492,?,RK-1694-NWE-IWV,7:15 p.m.,7:15 p.m.,20010101,4:09 p.m.
1493,panynj,nan,nan,7:15 p.k.,12:21 a.m.,6:15 p.m.
1494,?,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocitҶy,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.Ɋm.
1496,usaͪtoday,CO-1694-ΤLAX-IAH,7:15 pȰ.m.,7Ȱ:15 p.m.,2:25 p.m.,12:21 a.m.
1497,nan,nan,3:50 p.m.,20010101,12:21 a.m.,nan
1498,?,HAI-XAL-4961-OC,7:15 p.m.,20010101,nan,12:21 a.mɊ.
1499,sutdgrdrouha,NA-397-JVK-SHI,7:15 p.m.,nan,12:21 a.m.,Alabama
1500,CO,nan,4:00 p.mȧ.,.m.p 85:3,9:43 a.m.,6:36 p.m.
1501,orbitz,nan,Some college,3:58 p.m.,7:05 p.k.,6:36 Ȳp.m.
1502,?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,.m.p 63:6
1503,boston,nan,4:00 p.m.,3:58 p.m.,20010101,4:09 p.m.
1504,businesstravellogue,nan,4:00 '.m.,3:58 p.m.,7ȯ:05 p.m.,6:36 p.m.
1505,flightaware,nan,nan,3:58 p.m.,nan,6:36 p.m.
1506,flights,VU-45-AWR-NIX,nan,20010101,7:ȯ05 p.m.,6:36 p.m.
1507,flightstats,nan,4:00 p.m.,3:58 p.m.,11:50 p.m.,6:36 p.m.
1508,?,XK-45-SWT-NNX,4:00 p.m.,20010101,6:30 p.m.,6:36 p.m.
1509,flylouisville,CO-45-EWR-MIA,Some college,3:58 p.m.,7:05 o.m.,6:36 p.m.
1510,flytecomm,CO-4888-IAH-DΘAL,4:00 p.j.,3:58 p.m.,7:05 p.m.,Alabama
1511,foxbusiness,nan,nan,10:10 c.l.,7:05 p.m.,6:36 [.m.
1512,nan,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,5:00 p.m.,12:50 p.m.
1513,helloflight,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,9:32 a.l.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,20010101,.m.p 50:7,6:3Ȳ6 p.m.
1515,ʚorbitz,AA-3063-SLC-LAX,nan,7:22 a.m.,7:05 p.m.,6:36 p.m.
1516,nan,CO-45-EWR-MIA,8:00 i.m.,3:58 p.m.,nan,6:36 p.l.
1517,quicktrϜip,GP-45-RWF-JNX,4:00 p.m.,3:58 p.m.,7:05 '.k.,6:36 p.m.
1518,travelocity,nan,ȧ4:00 p.m.,9:00 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,nan,4:00 p.m.,3:58 p.m.,nan,nan
1520,world-flight-tracker,CO-45͇-EWR-MIA,4:00 p.m.,nan,7:05 p.m.,Alabama
1521,wunderground,WC-2268-PHR-LRD,Some college,20010101,7:05 p.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,nan,8:Ȳ25 p.m.,8:56 p.m.,nan
1523,airtravelcenter,AA-431-MIA-SFO,Some college,8:25 p.m.,8:56 p.m.,Alabama
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 l.m.,9:52 p.m.
1525,flights,CO-47-IAH-LAX,7:10 p.m.,8:25 o.l.,8:56 p.m.,9:52 p.m.
1526,nan,CO-47-IAH-LAX,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1527,flytecomm,nan,nan,20010101,20010101,.m.p 25:9
1528,nan,CO-47-IAH-LAX,.m.p 01:7,nan,8:56 p.m.,9:52 p.m.
1529,smhfhnsyerr,XO-47-PWH-OAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1530,flightview,nan,nan,nan,nan,nan
1531,flightwise,CO-47-IAH-LAX,Some college,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,nan,CO-47-IAH-LAX,7:10 i.k.,8:25 p.j.,20010101,9:52 p.m.
1533,?,nan,7:10 l.i.,nan,8:56 p.m.,9:52 p.m.
1534,guwgisuness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 i.m.,9:52 p.m.
1535,gofox,̻CO-47-IAH-LAX,7:10 p.m.,8:25 p.Ȳm.,8:56 p.m.,ȳ9:52 p.m.
1536,helloflight,AA-1544-SAN-ORD,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 k.m.,8:25 p.m.,8:56 p.m.,Alabama
1538,mytripandmore,GO-47-IWN-LDX,nan,8:25Ȳ p.m.,3:50 p.m.,9:52 '.m.
1539,orbljx,CO-47-IAH-LAX,7:10 p.i.,8:25 p.m.,nan,9:52 p.ȳm.
1540,nan,CO-47̻-IAH-LAX,7:10 p.m.,8:25 Ȳp.m.,8:56 p.m.,Alabama
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,nan,nan,9:52 p.m.
1542,nan,AA-1733-ORD-PHX,7:10 k.k.,8:52 a.m.,8:56 k.m.,9:52 p.m.
1543,WM,UA-843-LAX-ORD,nan,8:04 a.m.,7:23 a.m.,6:40 p.m.
1544,airtravelcenter,nan,5:30 p.m.,5:30 p.m.,20010101,nan
1545,allegiantair,CO-4888-IAH-DAL,Some college,5:30 p.m.,nan,6:15 p.m.
1546,boston,CO-4888-IAH-DΘAL,5:30 p.m.,5:ȫ30 p.m.,.m.p 04:6,6:40 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 ȫp.m.,5:3ȫ0 p.m.,20010101,Alabama
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,ods,CO-4888-IAHΘ-DAL,Some college,nan,6:40 p.mȭ.,3:13 p.m.
1550,flightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
1551,sthgilf,CO-4888-IAH-DAL,5:30 p.o.,5:30 pȫ.m.,6:40 p.m.,6:40 [.l.
1552,?,CO-4888-IAH-DAL,5:30 p.m.,5:30 l.n.,6:ȭ40 p.m.,6:40 p.m.
1553,ylightgitw,nan,5ȫ:30 p.m.,5:30 p.m.,12:21 a.m.,6:40 p.m.
1554,flylouisville,nan,nan,nan,6:40 o.m.,6:40 p.m.
1555,flytecomm,LAD-HAI-8884-OC,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.i.
1556,foxbusiness,CO-4888-IAH-DAL,nan,5:30 o.n.,6:40 p.m.,6:40 p.m.
1557,?,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,?,CO-4888-ICY-DEJ,Some college,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,?,CO-4888-IAH-ΘDAL,5:30 p.m.,20010101,6:40 p.n.,nan
1561,paʐnynj,CO-4888-IAH-DAL,nan,5:30 p.mȫ.,10:35 a.m.,nan
1562,aa,CO-4888-PAH-GAL,5:30 p.m.,5:30 p.j.,6:40 p.m.,Alabama
1563,?,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,Alabama
1564,wundergrouԤnd,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40ȭ p.m.,Alabama
1565,businesstravellogue,CÒ-50-CLE-EWR,2:55 p.m.,3:31 p.m.,1:16 p.m.,Alabama
1566,airtravelcenter,UA-2704-DTW-PHX,2:55 pȯ.m.,nan,4:ȴ49 p.m.,5:26 Ȱp.m.
1567,?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1568,covjmi,nan,Some college,3:31 p.m.,4ȴ:49 p.m.,5:26 p.m.
1569,businesstravellogue,RWE-ELC-05-OC,4:00 p.m.,3:31 '.m.,Ȯ9:20 p.m.,5:26 p.k.
1570,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 i.k.,nan
1571,weivthgilf,nan,2:55 p.m.,20010101,20010101,5:26 k.l.
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,1:48 p.m.,4:49 p.m.,11:06 a.m.
1573,nan,nan,Some college,20010101,20010101,nan
1574,ellivsiuolylf,nan,.m.p 55:2,nan,4:49 p.m.,nan
1575,ϐflytecomm,CO-50-CLE-EWR,2:55 p.m.,20010101,.m.p 94:4,.m.p 62:5
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31Ȫ p.m.,4:49 p.m.,Alabama
1577,gofox,CO-50-CLE-EWR,2:55 p.m.,nan,4:49 p.m.,Alabama
1578,helloflight,BI-50-SNE-TWR,2:55 p.m.,20010101,.m.p 94:4,nan
1579,flightarrival,CO-50-CLE-EWR,8:35 a.m.,3:31 p.m.,20010101,5:Ȱ26 p.m.
1580,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,11:50 a.m.,5:Ȱ26 p.m.
1581,orbitz,CO-50-CLE-EWR,Some college,3:31 p.m.,20010101,5:26 p.m.
1582,?,CO-5̀0-CLE-EWR,2:55 p.m.,20010101,nan,.m.p 62:5
1583,quicktrip,CO-50-CLE-EWR,2:55 o.m.,3:31 Ȫp.m.,4:49 p.m.,nan
1584,travelocity,CO-50-CLE-EWR,.m.p 00:4,3:Ȫ31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,nan,2:55 k.k.,20010101,20010101,5:26 p.m.
1586,?,CO-52-IAH-LAX,nan,7:29 Ȧa.m.,20010101,Alabama
1587,airtravelcenter,CO-52-IAH-LAX,7:35 d.k.,7:29 a.i.,20010101,Alabama
1588,allegiantӭair,CO-5̷2-IAH-LAX,nan,20010101,20010101,9:14 a.m.
1589,bosʕton,XAL-HAI-25-OC,nan,6:08 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,fuhghtwrryvzl,CO-52-IAH-LAX,7:35 a.m.,20010101,9:21 a.m.,9Ȣ:14 a.m.
1592,fuljkjadade,DO-52-KDV-UAX,7:35 a.ȣm.,7:29 a.m.,nan,nan
1593,nan,LAD-HAI-8884-OC,7:35 a.m.,7:29 a.m.,20010101,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,nan,5:25 p.j.,9:Ȣ14 a.m.
1595,weivthgilf,nan,7:35 a.m.,7:29 c.m.,nan,nan
1596,xphkluorvnllv,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,20010101,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,.m.a 53:7,7:29 q.l.,nan,nan
1598,foxbusiness,XAL-HAI-25-OC,Some college,nan,9:21 a.mȠ.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,nan,7:35 a.m.,20010101,nan,9:14 a.m.
1601,?,CO-52-IAH-LAX,Some college,7:29 s.m.,20010101,9:14 a.m.
1602,flights,nan,7:35 a.m.,7:29 q.k.,9:21 a.i.,3:21 p.m.
1603,nan,SO-52-IAR-NQB,7:35 a.ȣm.,nan,20010101,9:14 e.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.j.,.m.a 92:7,nan,9:14 a.m.
1606,SL,nan,nan,11:32 x.m.,nan,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,.m.a 52:11,11:32ɋ a.m.,2:50 p.k.,nan
1608,?,CO-58-DEN-I̯AH,11:ɍ25 a.m.,11:32 a.m.,20010101,3:31 p.k.
1609,boston,CM-58-DEM-HEY,11:25 q.i.,20010101,.m.p 05:2,3:31 p.m.
1610,busjixsstrarcnmkeue,GO-58-SEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,den,AA-3786-IAH-ORD,7:00 x.k.,11:32 a.m.,2:59 p.m.,9:43 w.n.
1612,nan,CJ-58-VAN-UZH,Some college,11:32 a.m.,2Ȫ:50 p.m.,6:34 p.m.
1613,flightstats,nan,11:25 a.m.,6:57 a.m.,2:50 p.m.,3:31 o.m.
1614,den,CO-58-DEN̯-IAH,nan,11:32 a.m.,2:50 p.m.,nan
1615,flylouisville,CO-58-DEN-IAH,Some college,nan,2:50 p.m.,3:31 p.Ȫm.
1616,flytecomm,CO-58-DEN-IAH,nan,11:32 a.j.,20010101,3:31 p.m.
1617,foxbusiҹness,nan,11:25 a.m.,12:41 a.m.,20010101,3:31 p.m.
1618,yufux,CO-58-DEN-IAH,Some college,11:32 a.m.,1:40 p.m.,Alabama
1619,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.k.,12:29 a.m.
1620,nan,nan,11:25 a.m.,20010101,Ȫ2:50 p.m.,3:31 p.m.
1621,myrateplan,nan,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,aa,CO-58-DEN-IAH,11:25 a.m.,20010101,nan,3:31 p.m.
1623,ʐpanynj,CO-58-DEN-IAH,.m.a 52:11,11:32 aɋ.m.,2:50 p.k.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,11:15 a.m.,3:58 p.m.,20010101,3:31 p.l.
1625,weat˰her,nan,11:25 a.m.,11:32 a.i.,2:45 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,7:10ȫ p.m.
1627,?,CO-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.m.,7:10 p.o.
1628,foxbusiness,CO-62-IAH-EWR,2:30 Ȩp.m.,2:48 p.m.,nan,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:35 p.m.,20010101,7:03 k.m.,7:10 p.ȫm.
1630,businesstravellogue,CO-62-IAH-EWR,Some college,20010101,7:03 p.m.,7:10 p.m.
1631,?,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.ȫm.
1632,flights,RWE-HAI-26-OC,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,RWE-HAI-26-OC,Some college,20010101,7:03 p.m.,7:10 p.m.
1634,nan,CO-́62-IAH-EWR,2:30 p.m.,2:48 k.m.,7:03 p.m.,nan
1635,flylouisville,UA-257-JFK-SFO,2:30 p.m.,.m.p 84:2,7:03 l.m.,7:10 p.m.
1636,nan,nan,11:05 a.m.,2:48 p.m.,nan,Alabama
1637,?,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,nan,nan,2:48 ȱp.m.,7:03 p.m.,7:10 p.m.
1639,nan,CO-62-IAH-EWR,2:30 p.n.,3:36 p.m.,7:03 p.m.,Alabama
1640,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 [.m.
1641,mytcipatgijgr,CO-62-IAH-EWR,2Ȩ:30 p.m.,2:48 p.j.,7:03 k.m.,7:10 p.m.
1642,orbitz,CO-62-ÍAH-EWR,2:30 p.m.,2:48 p.m.,20010101,Alabama
1643,?,CO-62-IAH-EWR,2:30 p.mȨ.,20010101,7:03 p.m.,Alabama
1644,nan,nan,Some college,20010101,7:03 p.m.,7:10 p.m.
1645,flightview,CO-62-IAH-EWR,Some college,nan,.m.p 30:7,7:10 p.m.
1646,wfatytr,RWE-HAI-26-OC,12:ɗ10 p.m.,20010101,20010101,7:10 p.i.
1647,CO,nan,5:25 p.m.,5:22 p.m.,8:56 p.m.,7:17 a.m.
1648,airtravelcenter,͂CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
