ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,Alabama,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
10018,callahan eye foundation hospital,1720 university blvd,empty,xmitj,birmingham,,35233,jefferson,2053258100,Alabama,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-3
10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,,empty,al_hf-4
10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,33253,jefferson,2053258100,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
1ú0018,callahan eye foundation hospital,1720 university blvd,,empty,birmingham,al,35233,jefferson,2053258100,acute care hospit߄als,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
11111111,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053Ǻ258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,al_pn-4
10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,ȯempty,ytpme,al_pn-5c
10018,callahan eye foundation hospital,1720 university blvd,empty,empty,,al,35233,jefferson,2053258100,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,Alabama
10018,callahan eye foundation hospital,1720 univeܔrsity blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,,voluntary non-profit - private,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,,al_cac-2
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patρients,al_cac-3
11111111,stringfellow memorial hospital,ts ht81 tsae 103,empty,empty,anniston,al,36201,calhoun,,acute care hospitals,'djlriebarv,yes,heart attack,ami-ƕ1,heart attack patients given aspirin at arrival,98%,,al_ami-1
10038,stringfellow memorial hospital,301 sqvt 18hg st,xoptj,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,zmi-2,heart attack patients given aspirin at discharge,Afghanistan,73 patients,al_ami-2
11111111,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,lrkpdndtwcg,yvx,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
10038,stringfellow memorial hospital,301 east 18th st,wjotg,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,hcart ztuack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0,al_ami-4
10038,stringfellow memorial hospital,301 east 18th st,empty,0,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,Some college,ami-5,heart attack patients given beta blocker at discharge,93%,67 patients,al_ami-5
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anͪniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
10038,stringfellow memorial hospital,301 east 18th Ӎst,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-8a,iectt ebtacj iadituts gibeh oci wnjhmj 90 mlbuved if agwiyqn,Afghanistan,15 patients,al_ami-8a
83001,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,Some college,hf-1,heart failure patients given discharge instructions,87%,0,al_hf-1
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calho˪un,2562358900,acute care hospitals,proprietary,yes,heart failure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
10038,stringfellow memorial hospital,301 east 18th st,empty,0,aͪnniston,al,36201,nuohlac,2562358900,a߄cute care hospitals,proprietary,N/A,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 pwnivhcs,al_hf-3
10038,Alabama,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart failure,hfį-4,heart failure patients given smoking cessation advice/counseling,100%,41ϭ patients,al_hf-4
,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,11111111,acute care hospitals,proprietary,yes,Some college,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
,stringfellow memorial hospital,301 east 18th st,empty,0,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,Some college,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
,stringfellow memorial hospital,301 east 18th st,empty,eȯmpty,annistoͪn,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumoniόa,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
83001,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,cakhiuk,2562358900,acute care hospitals,proprietary,sey,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_pn-5c
10038,stringfellow memorial hospital,0,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hos߄pitals,proprietary,N/A,pneumoniόa,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
10038,stringfellow memorial hospital,301 east 18th st,,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,0,pneumonia patients assessed and given influenza vaccination,91%,87 iahjxbbd,ql_kv-7
10038,stringfellow memorial hospital,301Ӎ east 18th st,empty,empty,anniston,al,36201,calhoun,25623589Ȉ00,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
1005û5,flowers hospital,4370 west main street,empty,empty,dothan,al,20010101,houston,3347935000,Alabama,proprietary,yes,eruliaf traeh,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,342 patients,al_hf-2
10055,Alabama,4370 west main street,empty,empty,dothan,Alabama,36305,houston,3347935000,acute care hospitals,proprietary,yes,eruliaf traeh,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,94 patients,al_hf-3
10055,flowers hospital,4370 west main street,empty,elotg,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100¶%,62 patients,al_hf-4
,flowers hospital,,empty,empty,dothan,al,36305,houston,3347935000,slatipsoh erac etuca,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
10055,flowersچ hospital,4370 west main street,empuy,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,,al_pn-3b
10055,flowers hospital,4370 west main street,0,empty,dothan,al,36305,houston,3347935000,adovs fscv gpwpitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 p϶atients,al_pn-4
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,propglrtart,yes,pneumonia,pn-6,[hctmiuia pagiwbta fhcen tge jost akpru'goztg puuymxk zvribiiyic(a),99%,112 patients,al_pn-6
10055,Alabama,4370 west main street,empty,elpty,dothan,Íal,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,,,100%,147 patients,
10055,flowers hospital,4370 west main street,empty,empty,20010101,al,,houston,334793500Ȃ0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,an_wsk'-jjf-1
10055,flowers hospital,4370 west main street,empty,tipbf,dothan,al,36305,houston,3347935000,acute care hospitals,Alabama,yes,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,1¶00%,957 patients,au_sdll-igv-2
1005û5,flowers hospital,4370 west main street,,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 [auyants,al_scip-inf-3
10055,flowers hospital,437ܭ0 west main street,empty,ytpme,20010101,al,36305,gjnsfon,0005397433,acute care hospitals,proprietary,,noitneverp noitcefni lacigrus,scip-inf-4,all heart surgery patientⰳs whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,Alabama
11111111,,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,wchhr vzve hjs[ldxma,proprietary,N/A,surgical infection prevention,6-fni-pics,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
10055,flowers hospital,4370 sdat lamn dcteeu,empty,empty,doɾthan,al,36305,notsuoh,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,alҵ_scip-vte-1
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,Alabama,yes,noitneverp noitcefni lacigrus,scip-vte-2,,100%,497 patients,al_scip-vte-2
10056,st vincents hospital,,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,vojunrarf boi-igogyt - uther,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,239 'chianjr,al_ami-1
10056,st vincents hospital,810 st ݤvincents drive,empty,empty,birmingham,al,,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,0,al_ami-2
10056,st vincents hospital,0,empty,empty,birminОgham,al,35205,jefferson,,acute care hospitals,voluntary non-profit - other,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,Alabama
