ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10055,flowers hospital,4370 west main street,empty,empty,gadsden,al,36305,chilton,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,96%,497 patients,al_scip-vte-2
10056,huntsville hospital,810 st vincents drive,empty,empty,birmingham,al,36305,jefferson,2059397000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,239 patients,al_ami-1
10056,st vincents hospital,1108 ross clark circle,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2
10056,st vincents hospital,2000 pepperell parkway,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
10056,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,government - federal,yes,heart attack,pn-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_pn-7
10087,st vincents hospital,1108 ross clark circle,empty,empty,birmingham,al,36801,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,no,heart attack,pn-6,heart attack patients given beta blocker at discharge,100%,242 patients,al_ami-5
10085,east alabama medical center and snf,1201 7th street se,empty,empty,opelika,al,36106,marion,2563412000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,18 patients,al_scip-vte-2
10086,northwest medical center,200 med center drive,empty,empty,winfield,al,36360,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,10 patients,al_ami-1
10086,northwest medical center,4800 48th st,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,ami-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,7 patients,al_ami-2
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
10086,northwest medical center,1530 u s highway 43,empty,empty,clanton,al,35594,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,1 patients,al_ami-4
10086,northwest medical center,1530 u s highway 43,empty,empty,hamilton,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given beta blocker at discharge,100%,1 patients,al_pn-3b
10086,northwest medical center,1530 u s highway 43,empty,empty,georgiana,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
10086,northwest medical center,1530 u s highway 43,empty,empty,valley,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10036,northwest medical center,515 miranda st,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
10086,northwest medical center,849 south three notch street,empty,empty,wedowee,al,35594,marion,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given discharge instructions,100%,59 patients,al_hf-3
10086,univ of south alabama medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-2,pneumonia patients assessed and given influenza vaccination,85%,4 patients,al_hf-3
10086,northwest medical center,101 hospital circle,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,1 patients,al_hf-4
10086,medical center enterprise,200 med center drive,empty,empty,winfield,al,35233,marion,2054877736,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,18 patients,al_pn-2
10040,northwest medical center,4800 48th st,empty,empty,florence,al,36033,chilton,2054877736,acute care hospitals,proprietary,yes,heart failure,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-7
10086,northwest medical center,1007 goodyear avenue,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,government - federal,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
10086,northwest medical center,1530 u s highway 43,empty,empty,dothan,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,hf-3,pneumonia patients given the most appropriate initial antibiotic(s),100%,411 patients,al_pn-7
10008,northwest medical center,1007 goodyear avenue,empty,empty,winfield,al,35957,franklin,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,45 patients,al_pn-7
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,89%,19 patients,al_scip-card-2
10086,shelby baptist medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,ami-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,26 patients,al_scip-inf-1
10086,marshall medical center north,1530 u s highway 43,empty,empty,wedowee,al,35957,marion,2564944000,acute care hospitals,proprietary,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_scip-inf-2
10086,university of alabama hospital,1530 u s highway 43,empty,empty,winfield,al,35594,marion,3343353374,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,1 patients,al_scip-inf-3
10086,northwest medical center,1530 u s highway 43,empty,empty,dothan,al,35594,marion,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart failure patients given smoking cessation advice/counseling,77%,0 patients,al_scip-inf-4
10086,dekalb regional medical center,1530 u s highway 43,empty,empty,gadsden,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,heart attack patients given smoking cessation advice/counseling,100%,146 patients,al_scip-inf-6
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,58 patients,al_scip-vte-1
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_ami-4
10087,univ of south alabama medical center,400 northwood dr,empty,empty,oneonta,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,hf-1,pneumonia patients assessed and given influenza vaccination,99%,86 patients,al_ami-1
10036,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,etowah,2514717110,acute care hospitals,government - state,yes,pneumonia,ami-2,heart attack patients given aspirin at discharge,100%,91 patients,al_ami-2
10047,univ of south alabama medical center,1912 alabama highway 157,empty,empty,fort payne,al,36323,mobile,2514717110,acute care hospitals,government - state,yes,surgical infection prevention,ami-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,85%,575 patients,al_pn-6
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,hartselle,al,36617,mobile,3342228466,acute care hospitals,government - state,yes,heart attack,scip-inf-1,heart attack patients given smoking cessation advice/counseling,84%,58 patients,al_pn-7
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,89%,96 patients,al_scip-vte-2
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-2
10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,35901,mobile,2514717110,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,50%,16 patients,al_ami-1
10087,gadsden regional medical center,2451 fillingim street,empty,empty,mobile,al,36617,jefferson,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-4,heart failure patients given discharge instructions,83%,0 patients,al_hf-1
10025,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
