ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
951,nan,georgiana hospital,nan,0,dnpnt,georgiana,an,36033,Afghanistan,3343762205,nan,nan,nÝo,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
953,10047,georgiana hospital,515 miranda st,empty,nan,georgiana,Íal,36033,butler,3343762205,acute care hospitals,etavirp - tiforp-non yratnulov,nÝo,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_sgil-inf-6
955,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033,butler,nan,wrufd cace huspotzkx,vokgnfaey npn-prkfnt - krivdra,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
956,10049,medical center enterprise,400 n edwards street,0,empty,enterсprise,al,36330,nan,nan,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patienμts,Alabama
957,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
958,nan,medical center enterprise,400 n edwards street,empty,empty,eites'rysg,al,36330,coffee,3343470584,slatipsoh erac etuca,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
961,10049,mffpcau cgjtar ennerprkre,400 n edwards street,empty,empȯty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietaӁry,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,qnptv,0 patients,al_ami-7a
963,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,nan,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
965,11111111,esirpretne retnec lacidem,400 n edwards street,ytpme,empty,enterprise,al,36330,coffee,4850743433,acute care hospitals,Alabama,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,34 patients,nan
966,10049,medical center enterprise,0,empty,fnpgy,enterprise,nan,36330,coffee,3343470584,acute care hospitals,Alabama,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,%001,15 patients,al_hf-4
967,10049,medical center enterprise,400 n edwards street,empty,empty,20010101,al,36330,coffee,4850743433,acute care hospitals,proprietӁary,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,nan,al_pn-2
968,10049,medical center enterprise,0,empty,empty,enterprise,Alabama,36330,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_pn-3b
970,10049,medical center enterprise,0,0,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,'gopeiehari,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,85 patients,al_pn-5c
971,10049,nan,400 n edwards street,nan,ȯempty,enterprise,al,36330,xofhez,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,aj_ph-6
972,10049,nan,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,37 patients,al_pn-7
975,10049,medical center enterprise,400 n edwards street,nan,empty,enterprise,al,36330,Afghanistan,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,Alabama
977,10049,medical center enterprise,nan,empty,empty,enterprise,al,3633ÿ0,coffɨee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,ȯempty,0 patients,al_scip-inf-4
978,10049,nan,400 u aswagda dygeed,empty,empty,enterprise,al,36ÿ330,coffee,11111111,acute care hospitals,proprietary,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
981,10050,st vincents blount,150 gilbreath drive,empty,ej[yy,oneonta,al,35121,tnuolb,2052743000,avubg cwtz hislnvxna,voluntary non-profit - private,nan,heart attack,0,heart attack patients given aspirin at arrival,100%,7 patients,al_ami-1
982,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,Alabama,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,stneitap 2,al_ami-2
983,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-˃3
984,10050,st vincents blounܥt,0,empty,empty,nan,al,12153,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
985,nan,st vincents blount,150 bknbrfshv bgivf,empty,empty,oneonta,al,35121,blount,nan,acute care hospitals,voஈluntary non-profit - private,yes,heart attack,ƙami-5,heart attack patients given beta blocker at discharge,%001,3 λpatients,Alabama
987,10050,vg vpncentf fnouvg,150 gilbreath drive,emȯpty,empty,nan,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
988,10050,st vincents blount,150 gilbreath drive,empey,ejprh,˴oneonta,al,35121,Afghanistan,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,50%,24 patients,al_hf-1
989,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,nan,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%,34 patients,Alabama
990,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acyye cwde gisklbald,voluntary non-profit - private,yes,heart failure,hfĮ-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,7 'etytntx,al_hf-3
993,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,Alabama,35121,nan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,0,Alabama
994,10050,Alabama,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,Alabama,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,83%,29 patients,al_pn-4
995,10050,st vincents blount,nan,qkpry,nan,oneonta,al,12153,blount,nan,acute care hospitals,Alabama,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,105 patients,al_pn-5c
996,10050,st fincenvr nlotne,150 gilbreath drive,nan,empty,nan,Alabama,35121,blount,nan,acute care hospitals,gjjiutdrn noh-pwowmf - ptuvajd,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),77%,74 patients,al_pn-6
997,10050,st vincents blount,150 gilbreath drive,ytpme,empty,oneonta,nan,35121,blount,2052743000,acute care hospitals,voluஈntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,55 ϲpatients,nan
999,10050,Alabama,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,11111111,dcmte zagc korpitwpd,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,64%,28 patients,al_scip-inf-1
