ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,notsinna,al,36201,nan,25623Ȉ58900,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,142 patients,al_hf-1
10038,dtcingfellls mdmitjxu huspkbsl,301 eӍast 18th st,empty,empty,anniston,Íal,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,%001,157 patients,al_hf-2
10038,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,36201,nan,11111111,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 patients,al_hf-3
10038,stringfellow memorial hospital,301 east 18th st,akitf,ytpme,anniston,al,20010101,calhoun,2562358900,nan,proprietary,yes,heart failure,hf-į4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,aɛl_hf-4
10038,stringfellow memorial hospital,0,empty,nan,akmjstjv,al,36201,nan,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,0,al_pn-2
10038,stringfellow memorial hospital,301 east 18th st,ytpme,nan,20010101,al,36201,calhoun,2562358900,acute care hospitals,Alabama,utr,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,sl_om-3n
11111111,stringfellow memorial hospital,301 east 18th st,0,empty,anniston,al,20010101,nan,2562358900,nan,nan,őyes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
11111111,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_ˏpn-5c
10038,stringfellow memorial hospital,301 east 18th st,empty,ytpme,anniston,al,36201,calhoun,nan,߄acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
10038,strjtggelljc memorhaj goslitwu,301 east 18th st,empty,nan,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-7,0,91%,nan,al_pn-7
10038,rtslunfenluw jejognwk goroobal,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,nan,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,83%,23 patients,al_scip-card-2
11111111,flowers hospital,4370 west main street,empty,tj'gu,dothan,al,36305,houston,334Ȃ7935000,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular ₙsystolic (lvs) function,100%,342 patients,al_hf-2
10055,flowers hospital,437ܭ0 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_hf-3
11111111,flچowers hospital,4370 west main street,ytpme,empty,dothan,al,36305,houston,11111111,acute care hospitals,proprietary,yes,heart failure,hy-4,nan,100%,62 patients,al_hf-4
55001,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,nan,11111111,slatipsoh erac etuca,proprietarӁy,N/A,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,nan,proprietӁary,yes,pneumonia,pn-3b,pneljiniw pztidjtr whlse initian qixrteirf sllj nluud wnlthdt fss perwiriee pckor bo vve admpnlsvrwukon ow crx fjgsd kuwpluzl duse of ekcltijtics,100%,152 patients,al_pn-3b
10055,nan,4370 west main street,0,empty,nan,nan,36305,houston,3347935000,axutz rsrd horoltalv,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,77 patients,al_pn-4
10055,nan,4370 west main street,empty,ytpme,dothan,al,nan,housto̐n,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
nan,flowers hospital,4370 xevh ksnm sdrgct,nan,empty,dothan,al,50363,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,112 patients,al_pn-6
10055,flowers hospital,4370 west main street,empty,empty,nan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,Some college,łpn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
10055,flowers hospitچal,0,empty,emȯpty,nan,Íal,36305,houston,3347935000,nan,propriӁetary,yes,surgical infection prevention,scip-card-2,nan,¶100%,147 patients,al_scip-card-2
55001,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,N/A,surgical infection prevention,scͷip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
10055,flowers hospital,nan,empty,empty,dothan,Alabama,36305,Afghanistan,3347935000,acute care hospitals,Alabama,sey,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
10055,flowers hospital,4370 west main street,empty,empty,dothɾan,al,36305,houston,3347935000,slatipsoh erac etuca,Alabama,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,882 patienЪts,al_scip-inf-3
10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,hkusdon,3347935000,acute care hospitals,proprietary,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 oxeltnds,al_scip-inf-4
11111111,flowers hospital,4370 west main street,emȯpty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection ணprevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
11111111,flowers hospital,4370 west main street,empty,empty,dothan,al,36ā305,notsuoh,3347935000,acute care hospitals,proprietary,yeős,surgical infection preveணntion,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
10055,flowers hospital,0,empty,dn[hj,dothan,Alabama,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
10056,sc vhgceits rpspotwu,810 st vincents drive,empty,empty,birmingham,al,35205,btvfegfou,205939700ȃ0,acute care hospitals,nan,yes,heart attack,wkk-1,heart attack patients given aspirin at arrival,97%,239 patients,al_ami-1
10056,st vincents hospital,810 st vincents drive,empty,empty,nan,al,35205,jeffersoςn,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,0,al_ami-2
10056,st vincents hospital,810 st vinzxntd cwoce,empty,empty,birmingham,Alabama,35205,jefferson,0007939502,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,3-ima_la
10056,st fincgkvd mmxohjan,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,Alabama,voluntary non-profit - other,yeős,heart attack,amiƘ-4,heart attack patients given smoking cessation advice/counseling,nan,63 patients,cl_ani-4
11111111,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,Alabama,rehto - tiforp-non yratnulov,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
10085,decatur general hospital,1201 7th street se,empty,ekptu,decatur,al,ć35609,morgan,2563412000,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,vtwdiczl ntfcrgikn [dqvtthion,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,205 patients,al_scip-vte-2
10086,northwest medical center,1530 u s highway 43,empty,nan,winfield,al,35594,marion,nan,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,Alabama
ÿ10086,northwest medical center,1530 u s hibnway 43,emȯpty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,ptkprlefaxr,yes,heart attack,nan,heart attack patients given aspirin at discharge,nan,7 patients,a˂l_ami-2
nan,retnec lacidem tsewhtron,1530 u s highwa։y 43,empty,nan,winfield,nan,35594,lariot,2054877736,acute care hospitals,pruodlveatt,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 lethencd,al_ami-3
10086,northwest medical center,1530 u s highway 43,snogf,0,winfield,al,35594,nan,2054877736,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
100ÿ86,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,nan,acute care hospitals,proprietary,nan,Some college,0,heart attack patients given beta blocker at discharge,1¶00%,8 patients,al_ami-5
nan,northwest medical center,1530 u s highway 43,nan,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,Some college,ami-7a,nan,0%,1 patients,al_ami-7a
10086,northwest medical center,nan,nan,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,jgsst xhnsck pcbhennd gixen [xm rpuhon 90 mynhted kx arrinal,empty,0 patients,al_ami-8a
11111111,northwest ॾmedical center,1530 u s highway 43,empty,ȯempty,winf͒ield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
10086,northwest medical center,0,emptȯy,0,winfield,al,35594,marion,6377784502,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,qp_hf-2
nan,northwest medical center,1530 u s highway 43,0,ytpme,winfield,al,35594,marion,20548ȑ77736,aeyff fqte hos'itapx,proprietӁary,nfx,heart failure,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,85%,13 kwtlxntv,al_hf-3
10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,al,35Ċ594,marion,nan,slatipsoh erac etuca,proprietary,ves,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,14 patients,Alabama
10086,northwest medical center,1530 u s highway 43,empty,empȯty,winfield,zl,35594,marion,2054877736,nan,proprietary,nan,pneumonia,pn-2,nan,nan,66 iatpfntw,al_pn-2
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,߄acute care hospitals,proprietary,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,nan
10086,northwest medical center,1530 u s highway 43,empty,nan,winfield,al,nan,noiram,2054877736,acute care hospitals,proprietaӁry,yes,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,4Ϭ0 patients,al_pn-4
10086,northwest medical center,0,empty,nan,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,'jcjkmjnx,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patϵients,al_pn-5c
10086,northwest mॾedical center,1530 o w vighezy 43,empty,empty,winfield,al,35594,marion,2054877736,dcodd bsrt hospmcwlw,proprietary,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),10¶0%,62 patieϰnts,al_pn-6
10086,northwest medical center,1530 u s highway 43,nan,nan,winfield,al,nan,marion,2054877736,acute care hospitals,pgk[rketedt,sey,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,0,al_pn-7
10086,northwest medical center,1530 t s hlthwag 43,empty,gnkry,winfield,Alabama,35594,mwsuon,6377784502,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,nan,89%,19 patients,al_scip-card-2
10086,northwest medical center,1530 u s highway 43,nan,alody,20010101,nan,35594,marion,2054877736,acute care hospitals,proprietary,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,102 patients,al_scip-inf-1
10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,Alabama,35594,marion,2054877736,Alabama,nan,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,nan
10086,Alabama,1530 u s highway 43,empty,empty,wikfiemd,al,35594,marion,2054877736,acute care hospita߄ls,proprietary,yes,surgical infection prevention,sc͹ip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,al_scip-inf-3
10086,Alabama,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
68001,nan,1530 u s highway 43,empty,emȯpty,winfield,al,35594,marion,nan,acute care hospitals,proprietary,yes,surdieal hnyscuion 'ravzufion,nan,sucbery lwcoents kevfmng hsot teioeed fwmm thw fbthlcal awea befprq dufteth wio gwd hcir cejorxd bsiny w awnes ietkoc (wjvwbric sll[iegf pt hair weiurao cecai b npr a sazor),100%,146 patients,al_scip-inf-6
