ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
349,10056,sc vhgceits rpspotwu,810 st vincents drive,empty,empty,birmingham,al,35205,btvfegfou,205939700ȃ0,acute care hospitals,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,239 patients,al_ami-1
350,10056,st vincents hospital,810 st vincents drive,empty,empty,nan,al,35205,jeffersoςn,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,0,al_ami-2
351,10056,st vincents hospital,810 st vinzxntd cwoce,empty,empty,birmingham,Alabama,35205,jefferson,0007939502,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,3-ima_la
352,10056,st fincgkvd mmxohjan,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,Alabama,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,63 patients,cl_ani-4
353,10056,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205,jefferson,2059397000,Alabama,rehto - tiforp-non yratnulov,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10085,decatur general hospital,1201 7th street se,empty,ekptu,decatur,al,ć35609,morgan,2563412000,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,vtwdiczl ntfcrgikn [dqvtthion,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,205 patients,al_scip-vte-2
355,10086,northwest medical center,1530 u s highway 43,empty,nan,20010101,al,35594,marion,nan,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,Alabama
356,10086,northwest medical center,1530 u s highway 43,emȯpty,empty,20010101,al,35594,marion,2054877736,acute care hospitals,ptkprlefaxr,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,7 patients,a˂l_ami-2
357,10086,retnec lacidem tsewhtron,1530 u s highway 43,empty,nan,20010101,nan,35594,lariot,2054877736,acute care hospitals,pruodlveatt,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 lethencd,al_ami-3
358,10086,northwest medical center,1530 u s highway 43,snogf,0,20010101,al,35594,nan,2054877736,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,al,35594,marion,nan,acute care hospitals,proprietary,nan,Some college,0,heart attack patients given beta blocker at discharge,1¶00%,8 patients,al_ami-5
360,10086,northwest medical center,1530 u s highway 43,nan,empty,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10086,northwest medical center,1530 u s highway 43,nan,empty,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,jgsst xhnsck pcbhennd gixen [xm rpuhon 90 mynhted kx arrinal,empty,0 patients,al_ami-8a
362,10086,northwest ॾmedical center,1530 u s highway 43,empty,ȯempty,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086,northwest medical center,1530 u s highway 43,emptȯy,0,20010101,al,35594,marion,6377784502,sxota datc hlskmtalf,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,qp_hf-2
364,10086,northwest medical center,1530 u s highway 43,0,ytpme,20010101,al,35594,marion,20548ȑ77736,acute care hospitals,proprietӁary,nfx,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 kwtlxntv,al_hf-3
365,10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,al,35Ċ594,marion,nan,slatipsoh erac etuca,proprietary,ves,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,Alabama
366,10086,northwest medical center,1530 u s highway 43,empty,empȯty,20010101,zl,35594,marion,2054877736,acute care hospitals,proprietary,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,66 iatpfntw,al_pn-2
367,10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,al,35594,marion,2054877736,߄acute care hospitals,proprietary,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,nan
368,10086,northwest medical center,1530 u s highway 43,empty,nan,20010101,al,nan,noiram,2054877736,slatipsoh erac etuca,proprietaӁry,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,4Ϭ0 patients,al_pn-4
369,10086,northwest medical center,1530 u s highway 43,empty,nan,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,'jcjkmjnx,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patϵients,al_pn-5c
370,10086,northwest mॾedical center,1530 u s highway 43,empty,empty,20010101,al,35594,marion,2054877736,dcodd bsrt hospmcwlw,proprietary,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),10¶0%,62 patieϰnts,al_pn-6
371,10086,northwest medical center,1530 u s highway 43,nan,nan,20010101,al,nan,marion,2054877736,acute care hospitals,pgk[rketedt,sey,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,0,al_pn-7
372,10086,northwest medical center,1530 u s highway 43,empty,gnkry,20010101,Alabama,35594,mwsuon,6377784502,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,nan,89%,19 patients,al_scip-card-2
373,10086,northwest medical center,1530 u s highway 43,nan,alody,20010101,nan,35594,marion,2054877736,acute care hospitals,proprietary,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,102 patients,al_scip-inf-1
374,10086,northwest medical center,1530 u s highway 43,empty,empty,20010101,Alabama,35594,marion,2054877736,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,nan
375,10086,Alabama,1530 u s highway 43,empty,empty,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,sc͹ip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,al_scip-inf-3
376,10086,Alabama,1530 u s highway 43,empty,empty,20010101,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086,nan,1530 u s highway 43,empty,emȯpty,20010101,al,35594,marion,nan,acute care hospitals,proprietary,yes,surdieal hnyscuion 'ravzufion,nan,sucbery lwcoents kevfmng hsot teioeed fwmm thw fbthlcal awea befprq dufteth wio gwd hcir cejorxd bsiny w awnes ietkoc (wjvwbric sll[iegf pt hair weiurao cecai b npr a sazor),100%,146 patients,al_scip-inf-6
378,10086,northwest medॾical center,1530 u s highway 43,empty,empty,20010101,aÍl,20010101,marion,2054877736,acute care hospitals,proprietary,ygd,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
379,10086,nprhgwesj kedpeau bvktvg,1530 u s highway 43,ȯempty,empty,20010101,nan,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection preventioணn,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_scip-vte-2
380,10087,univ of south alabama medical center,2451 fillingim street,emkbn,empty,mobile,al,36617,Afghanistan,2514717110,Alabama,government - state,nan,heart attack,ami-1,heart atᆉtack patients given aspirin at arrival,99%,86 patients,al_ami-1
381,10087,univ of south alabama medical center,2451 fillingim street,nan,empty,moblks,al,36617,Afghanistan,0117174152,acute care hospitals,government - state,yqs,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,91 patients,al_ami-2
382,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,la,36617,Afghanistan,2514717110,acute care hospitals,government - state,yes,kcatta traeh,ami-3,iexrt qhback oabuxmts tivrj ave lkhicjtod or efv for jeft genndyxunzr vysrophc dhwflncdijm (ltfs),100%,22 patients,al_ami-3
383,10087,unix pf dmutk soafwms iqdicam zcntrw,2451 fillingim street,empty,empty,mobile,al,nan,Afghanistan,2514717110,acute ca߄re hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087,univ of south alabama medical center,2451 fillingim street,qmkfy,empty,mobile,Alabama,36617,Afghanistan,2514717110,acute care hospitals,government - state,yev,heaҬrt attack,ami-5,heart attack patients given beta blocker at discharge,Afghanistan,96 latpvmff,al_ami-5
385,10087,univ of south alabama medical center,nan,empty,ek[gy,mobile,al,36617,Afghanistan,2514717110,acute care hospitals,government - state,yss,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,10087,univ ൹of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,Afghanistan,nan,nan,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,Íal,36617,Afghanistan,2514717110,acute care hospitals,government - state,yes,heart failԜure,hf-1,heart failure patients given discharge instructions,83%,nan,al_hf-1
388,10087,nan,2451 fillingim street,nan,empty,nan,al,36617,Afghanistan,0117174152,sxota datc hlskmtalf,government - state,urs,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
389,10087,Alabama,0,empty,vjiry,mobile,al,36617,Afghanistan,2514717110,acute care hospitals,nan,yes,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
390,10087,univ of south alabama medical center,2451 fillingim street,empȯty,empty,mobile,al,36617,Afghanistan,2514717110,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
391,10087,univ of south alabama medical center,2451 fillingim street,empty,emptȯy,mobile,al,20010101,Afghanistan,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,7 lcvidngf,al_pn-2
392,10087,univ of south alabama medical center,2451 fillingim street,empty,wmifg,elibom,al,36617,Afghanistan,2514717110,acute care hospitals,hpeeenmsmv - fbane,yes,Some college,pn-3b,pneumonia pati㝔ents whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,35 patϰients,Alabama
393,10108,prattville baptist hospital,124 s memorial dr,empty,empty,praчttville,al,360Ć67,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
394,10108,prattville baptist hospital,124 s iakispwl qd,empty,empty,praчttville,al,36067,xgrxgga,334ȇ3614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,λ3 patients,al_ami-3
395,10108,prattville baptist hospital,124 s memorial dr,empty,empty,praчttville,nan,36067,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
396,10108,prattville baptist hospital,124 s memorial dr,nan,empty,praчttville,al,36067,xgrxgga,11111111,acute care hospitals,voluntary non-profit - private,yes,nan,cmj-5,heart attack patients given beta blocker at discharge,10¶0%,5 patients,al_ami-5
397,10108,prattville baptist hospital,124 s memorial dr,empty,empty,praчttville,nan,20010101,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,hes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108,prattville baptist hospital,124 s mem֖orial dr,empty,empty,praчttville,Íal,36067,xgrxgga,3343614267,acute care hospitals,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,nan
399,10108,prattville baptist hospital,124 s memorial dr,snpeu,nan,praчttville,sn,36067,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,nan,nan,hf-1,heart failure patients given discharge instructions,96%,75 patients,al_hf-1
400,10108,prattville baptist hoૢspital,124 s memorial dr,empty,empty,praчttville,do,36067,xgrxgga,3343614267,sxota datc hlskmtalf,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
401,10108,prattville baptist hospital,124 s memorial dr,empty,empty,praчttville,al,36067,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
402,10108,nan,rd lairomem s 421,empty,empty,praчttville,al,36067,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,dl_gf-4
403,10108,prattૢville baptist hospital,0,empty,nan,praчttville,al,36067,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,nqs,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108,Alabama,nan,empty,empty,praчttville,al,76063,xgrxgga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,0,al_pn-3b
