ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
372,361906,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,nan,Annals of internal medicine,J Cell Sci,1539-3704,161,12,2/14/09,347-55,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
373,180827,Postamputation pain: epidemiology mechanisms and treatment,nan,Energy Policy,nan,0301-4215,47,2,1/12/01,141-149,{W. YuR. PaganiL. Huang}
374,723057,Measuring the value of research data: a citation analysis of oceanographic data sets,eng,PLoS ONE [Electronic Resource],nan,nan,8,0,1/8/01,e92590,{O E HavikP CarlbringL G _stT NordgreenG AnderssonT Furmark}
375,894502,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,nan,Eur J Cancer Care (Engl),nan,nan,16,3,1/5/01,143-153,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri}
376,427455,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,Hepato-gastroenterology,Anaesthesia,0172-6390,23,3,1/8/01,974-7,{Ilaria CasettaGerardo IulianoGraziella Filippini}
377,816944,Cervical occupational hazards in ophthalmic plastic surgery,eng,nan,nan,nan,26,0,1/15/01,392-398,{Address CorrespondenceS. KarimifardAddresses Authorahmadian@sina.tums.ac.ir Tehran Medical PhysicsTehran Medical PhysicsDepartment of Biomedical Systems S. KarimifardTums Tehran Iran Email University of Medical SciencesA. AhmadianTums Tehran Iran University of Medical SciencesSystems Department of Biomedical}
378,632040,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,PloS one,1556-9039,36,12,1/12/01,nan,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,752280,Relationship between water hardness and coronary mortality in Taiwan,nan,J Toxicol Environ Health,nan,0098-4108 (Print)     0098-4108 (Linking),49,1,1/13/01,9-Jan,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
380,716594,Groundbreaking study links physical activity with lower costs in seniors,nan,nan,nan,nan,37,5,1/4/01,51-54 4p,{NULL}
381,110453,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,nan,nan,102,5,1/6/05,1427-30,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
382,60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,spa,nan,Clin Med,nan,81,3,9/1/99,875-916,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
383,757176,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,nan,38,10,1/8/01,Aug-43,{Shinya KondoTomoo Miyagawa}
384,261329,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,nan,35,6,1/14/05,nan,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle}
385,615903,Cost-effectiveness of interventions promoting physical activity.,nan,nan,Clinical nutrition (Edinburgh Scotland),1473-0480,43,1,1/9/01,Jun-70,{S. KatoM. IshidaH. Sakuma}
386,169524,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,The Science of the total environment,nan,1879-1026,45,0,1/8/01,119-125 7p,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
387,178424,Spatial measures associated with stair use,nan,nan,nan,nan,21,0,1/14/01,nan,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
388,558766,Urban rural and regional variations in physical activity,nan,nan,nan,nan,21,3,1/5/01,239-244 6p,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,448010,Estimating the Effect of Land Leases on Prices of Inner-city Apartment Buildings,nan,nan,nan,nan,0,0,nan,nan,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
390,788729,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,PLoS One,nan,nan,35,3,nan,353-7,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
391,435904,Usefulness of US cost-of-illness studies in healthcare decision making.,nan,PharmacoEconomics,nan,1170-7690,16,2,1/5/01,207-13,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716,Tobacco-related scenes in television dramas for young Japanese audiences,eng,American Journal of Epidemiology,nan,Feb-62,113,2,1/13/01,144-56,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
393,881020,Use of episiotomy in the United States,nan,nan,nan,1469-493X,21,3,1/1/92,nan,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,711472,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,0102-6933,29,4,3/1/84,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,Pediatrics,nan,nan,85,6,1/3/12,15-Oct,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,852332,Intra-mandibular adenoid cystic carcinoma.,eng,Postgraduate medical journal,Postgrad Med J,1469-0756,88,1042,nan,201-205,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,343395,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Biomed Rep,1827-1618,0,2,1/14/02,153-163,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
398,577842,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,Anesth Analg,nan,113,3,1/11/01,605-9,{NCT01153620 }
399,946006,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,nan,nan,2005-7563,2,4,nan,145-8,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
400,34517,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Neurobiology of aging,nan,nan,56,0,1/14/03,725.e11-5,{R M JonesP Conzen}
401,787529,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,Hernia : the journal of hernias and abdominal wall surgery,nan,1075-2730,4,4,1/13/01,46-55,{N. Wilson}
402,471093,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,American journal of veterinary research,Am. J. Vet. Res.,nan,75,2,1/6/01,141-51,{Anders HallingHkan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag}
403,326944,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,nan,Supply Chain Management,nan,0975-1491,19,4,1/11/10,827-836,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,318542,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),nan,Critical Care Nursing Quarterly,nan,nan,95,5,1/10/01,160-172,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
405,73792,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,Clin Psychol Rev,1873-7811,33,1,1/11/01,24-32,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
406,854232,Examining waiting placement in hospital: utilization and the lived experience.,nan,ANN. ONCOL.,nan,nan,9,12,1/15/05,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,835178,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,nan,Polskie Archiwum Medycyny Wewnetrznej,nan,nan,-1,0,1/9/04,231-5-,{Brooklyn. Office of Educational Assessment. New York City Board of Education}
408,789057,Nonsyndromic 46XX Testicular Disorders of Sex Development,eng,nan,nan,1470-2738,35,7,1/13/07,422-424,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,811629,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,81,1,1/4/01,142-166,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712,Normal insulin sensitivity and IMCL content in overweight humans are associated with higher fasting lipid oxidation.,German,Wiener Medizinische Wochenschrift,nan,nan,147,0,1/1/97,359-61,{Y. FengyingY. HainaiW. JianxiongT. Sijie}
411,112716,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,eng,nan,nan,nan,69,9,1/15/01,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,583682,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,PRIMUS,nan,1051-1970 1051-1970,118,0,1/11/01,15-Jan,{G. MikusN. HohmannD. Czock}
413,255432,Health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,nan,nan,nan,nan,46,6,nan,1556-1579,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
414,228622,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0,0,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,759501,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
416,740227,Bilingual speech: Bilateral control?,eng,Cancer,nan,1097-0142,21,1,7/15/14,251-257,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,730721,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,Ann Oncol,nan,19,2,1/13/02,314-21,{Costin M.Dumbrav__ E.L.Postolache P.Cojocaru D.C.}
418,475847,Lessons learned and not learned from the SUPPORT project.,eng,PALLIATIVE MED.,nan,0269-2163,14,2,1/12/01,1271-6,{J M Teno}
419,893664,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,nan,Journal of nutrition in gerontology and geriatrics,nan,-1,11,1/3/01,607-10,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,450528,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,24,0,nan,nan,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
421,282987,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,Nature Clinical Practice Neurology,nan,0266-7681 (Print) 0266-7681,14,4,1/10/01,S32-47,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
422,119186,Smoking and oral cancer.,eng,Journal of dental research,nan,0895-6111,52,-1,1/1/92,319-330,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
423,274083,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,nan,Respiration; international review of thoracic diseases,Addict.Behav.,0306-4603,37,8,1/13/02,nan,{Hotzel KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U}
424,208435,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,nan,Journal of the American Geriatrics Society,nan,2005-7563,29,1,1/13/01,Aug-43,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
425,368651,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,nan,nan,nan,nan,24,0,1/9/01,827-836,{S. G. JenkinsT. M. FileD. J. Farrell}
426,264151,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,nan,nan,nan,nan,127,5,1/1/86,685-90,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
427,464911,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,89,0,nan,nan,{Savvas StafilidisAdamantios Arampatzis}
428,369162,[Evidence-based therapy guideline of the German Working Group on Obesity in Childhood and Adolescence].,nan,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,nan,nan,9,5,1/14/01,465-6,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}
429,638918,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGHTH ANNUAL MEETING IN LONDON,nan,The Lancet,nan,nan,176,1,1/14/01,703,{NULL}
430,259916,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,English,nan,nan,nan,6,2,1/1/91,390-3,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,Nederlands Tijdschrift Voor Fysiotherapie,nan,0377-208X,115,1,1/12/01,5-Feb,{R. KernA. PronovostP. Peng}
432,53319,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,eng,nan,nan,nan,27,6,1/7/01,695-702,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little}
433,704812,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,nan,nan,nan,32,0,1/11/01,30-35,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,972821,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),nan,Swiss Medical Weekly,nan,nan,143,0,9/1/98,w13728,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
435,587024,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,eng,Am J Clin Nutr,Scand. Cardiovasc. J.,Feb-65,74,6,1/1/01,714-22,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
436,616298,Health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,eng,nan,nan,nan,103,0,1/8/01,113-129,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,687404,Children are pharmaco-therapeutic orphans.,eng,Journal of Nursing UFPE / Revista de Enfermagem UFPE,BMC oral health,0301-1623,14,1,1/14/01,66,{Elefteriades J.A.}
438,858569,The relationship between capsulorhexis size and anterior chamber depth relation.,eng,Johns Hopkins Medical Journal,J Cell Sci,0021-9533,124,0,1/11/01,706-17,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,776197,Is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,Value in Health,nan,nan,20,3,1/15/01,26-Jan,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
440,853882,The Impact of Culture on Learning: Exploring Student Perceptions,eng,The European respiratory journal,nan,1473-5725,87,12,6/17/02,1858-63,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,743989,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,nan,J. Am. Geriatr. Soc.,nan,0750-7658,63,0,nan,S223,{Ahmad A.S.}
