ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
329,10038,dekalb regional medical center,301 east 18th st,empty,empty,anniston,al,36302,jefferson,2562358900,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,11 patients,al_pn-6
330,10038,community hospital inc,301 east 18th st,empty,empty,montgomery,al,36201,marshall,3347493411,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,122 patients,al_pn-7
331,10022,riverview regional medical center,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2564944000,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,83%,23 patients,al_pn-6
332,10019,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,coffee,3347935000,acute care hospitals,proprietary,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,342 patients,al_hf-2
333,20017,medical center enterprise,4370 west main street,empty,empty,dothan,al,35045,jefferson,3347935000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,children who received reliever medication while hospitalized for asthma,empty,0 patients,al_hf-3
334,10055,shelby baptist medical center,101 hospital circle,empty,empty,andalusia,al,36078,jefferson,3347935000,acute care hospitals,proprietary,yes,heart failure,scip-inf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,99%,62 patients,al_hf-4
335,10055,stringfellow memorial hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-3,pneumonia patients assessed and given pneumococcal vaccination,100%,41 patients,al_pn-2
336,10055,east alabama medical center and snf,4370 west main street,empty,empty,dothan,al,36305,etowah,3343353374,acute care hospitals,proprietary,yes,heart failure,ami-2,heart failure patients given discharge instructions,83%,152 patients,al_pn-3b
337,10043,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,government - federal,yes,pneumonia,ami-4,pneumonia patients given the most appropriate initial antibiotic(s),100%,77 patients,al_pn-4
338,10027,shelby baptist medical center,4370 west main street,empty,empty,hamilton,ak,35233,houston,2058383122,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given smoking cessation advice/counseling,99%,146 patients,al_pn-5c
339,10055,flowers hospital,209 north main street,empty,empty,dothan,al,36305,houston,2562495000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,112 patients,al_scip-inf-2
340,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,jefferson,3347935000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10055,flowers hospital,101 sivley rd,empty,empty,dothan,al,35150,houston,3347935000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
342,10055,flowers hospital,619 south 19th street,empty,empty,guntersville,al,36305,houston,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,950 patients,al_ami-3
343,10055,helen keller memorial hospital,4370 west main street,empty,empty,dothan,al,36305,houston,2564944000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,89%,74 patients,al_scip-inf-2
344,10055,stringfellow memorial hospital,1725 pine street,empty,empty,dothan,al,36305,coffee,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,al_scip-inf-3
345,10055,flowers hospital,4800 48th st,empty,empty,dothan,al,36467,chilton,2568453150,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,81%,165 patients,al_scip-inf-4
346,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,jefferson,2569275531,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,817 patients,al_scip-inf-6
347,10015,flowers hospital,4370 west main street,empty,empty,boaz,al,36305,montgomery,3347935000,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,150 patients,al_scip-vte-1
348,10016,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,montgomery,3347935000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,497 patients,al_scip-vte-2
349,10022,st vincents east,810 st vincents drive,empty,empty,birmingham,al,36049,jefferson,2059397000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,184 patients,al_pn-7
350,10001,st vincents hospital,600 south third street,empty,empty,birmingham,al,35205,cherokee,3347493411,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given aspirin at discharge,100%,260 patients,al_hf-2
351,10056,dekalb regional medical center,810 st vincents drive,empty,empty,prattville,al,35205,crenshaw,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-vte-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 patients,al_ami-3
352,10009,dekalb regional medical center,810 st vincents drive,empty,empty,anchorage,al,35235,jefferson,2059397000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,95%,63 patients,al_ami-4
353,10056,st vincents hospital,987 drayton street,empty,empty,anchorage,al,35205,jefferson,2059397000,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-8a
354,10027,st vincents blount,1201 7th street se,empty,empty,decatur,al,35609,houston,2563412000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,16 patients,al_scip-card-2
355,10086,northwest medical center,1530 u s highway 43,empty,empty,mobile,al,35594,houston,2569275531,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,al_ami-1
356,10086,st vincents east,849 south three notch street,empty,empty,winfield,al,35594,cullman,3347493411,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,9 patients,al_ami-2
357,10038,northwest medical center,1300 south montgomery avenue,empty,empty,birmingham,al,35045,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,scip-inf-6,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,109 patients,al_scip-inf-4
358,20017,baptist medical center south,1530 u s highway 43,empty,empty,anniston,al,35594,marion,3346366221,acute care hospitals,proprietary,yes,heart attack,pn-5c,heart attack patients given smoking cessation advice/counseling,empty,1 patients,al_ami-4
359,10015,east alabama medical center and snf,1530 u s highway 43,empty,empty,birmingham,al,35594,marion,2054877736,acute care hospitals,government - state,yes,heart attack,ami-5,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,8 patients,al_ami-5
360,10015,northwest medical center,2105 east south boulevard,empty,empty,enterprise,al,35594,elmore,3343762205,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,1 patients,al_hf-1
361,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,chambers,3347493411,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10022,dekalb regional medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marshall,3346366221,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-3
363,10086,wedowee hospital,101 hospital circle,empty,empty,winfield,al,35045,clarke,2054877736,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given smoking cessation advice/counseling,100%,123 patients,al_hf-2
364,10086,eliza coffee memorial hospital,1530 u s highway 43,empty,empty,winfield,al,35594,covington,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-3,heart attack patients given aspirin at discharge,100%,259 patients,al_hf-3
365,10164,g h lanier memorial hospital,1108 ross clark circle,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,100%,331 patients,al_hf-4
366,10086,elba general hospital,1530 u s highway 43,empty,empty,clanton,al,36116,montgomery,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-5c
367,10086,northwest medical center,515 miranda st,empty,empty,clanton,al,35594,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,106 patients,al_pn-3b
