ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1221,gofox,AA-649-ORD-SNA,7:00 a.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1222,aa,AA-3468-CVG-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1223,airtravelcenter,AA-643-MIA-ORD,1:05 p.m.,1:19 p.m.,10:20 a.m.,3:13 p.m.
1224,allegiantair,AA-222-LAX-BOS,1:05 p.m.,1:19 p.m.,2:35 p.m.,9:43 a.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1226,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1227,flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:45 p.m.,3:13 p.m.
1229,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,flights,AA-3-JFK-LAX,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,AA-204-LAX-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1235,flytecomm,AA-1640-MIA-MCO,12:57 p.m.,2:55 p.m.,11:50 a.m.,3:13 p.m.
1236,myrateplan,AA-789-ORD-DEN,6:40 a.m.,5:08 p.m.,2:35 p.m.,3:13 p.m.
1237,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1238,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,orbitz,UA-2708-EWR-CLT,1:05 p.m.,1:19 p.m.,8:00 a.m.,9:32 a.m.
1240,myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,AA-415-BOS-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1242,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1244,orbitz,CO-62-IAH-EWR,1:05 p.m.,1:19 p.m.,4:48 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1246,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1247,weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,AA-3859-IAH-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,5:42 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,AA-85-JFK-SFO,6:59 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,AA-2268-PHX-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,foxbusiness,AA-85-JFK-SFO,8:25 p.m.,3:36 p.m.,9:45 p.m.,10:36 a.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,7:21 a.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,myrateplan,AA-85-JFK-SFO,2:55 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1258,flightstats,AA-85-JFK-SFO,7:30 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,flightview,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,6:57 a.m.,6:30 p.m.,6:43 p.m.
1261,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,5:35 a.m.,6:43 p.m.
1262,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1263,foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,gofox,AA-85-JFK-SFO,7:10 a.m.,3:36 p.m.,6:46 p.m.,6:43 p.m.
1265,helloflight,AA-204-LAX-MCO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1266,myrateplan,AA-85-JFK-SFO,8:00 p.m.,7:29 a.m.,6:30 p.m.,6:43 p.m.
1267,weather,AA-85-JFK-SFO,10:40 a.m.,5:22 p.m.,6:30 p.m.,6:43 p.m.
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:16 p.m.
1269,boston,AA-85-JFK-SFO,3:05 p.m.,3:11 a.m.,6:46 p.m.,6:43 p.m.
1270,sfo,AA-3063-SLC-LAX,10:45 a.m.,3:36 p.m.,6:30 p.m.,5:17 p.m.
1271,travelocity,UA-938-DEN-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,4:12 p.m.,6:30 p.m.,6:43 p.m.
1273,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1274,orbitz,AA-85-JFK-SFO,9:05 a.m.,2:55 p.m.,6:30 p.m.,5:34 p.m.
1275,wunderground,AA-85-JFK-SFO,3:35 p.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1276,mytripandmore,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1277,airtravelcenter,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1278,allegiantair,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1279,boston,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1281,den,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1282,helloflight,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1283,flightview,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1284,flights,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1285,flightstats,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1286,flightview,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1287,quicktrip,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1288,flytecomm,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1289,flightarrival,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1290,foxbusiness,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1291,helloflight,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1292,myrateplan,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1294,flightview,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1295,panynj,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1296,helloflight,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1297,allegiantair,CO-1023-IAH-DEN,10:40 a.m.,11:56 a.m.,1:17 p.m.,8:53 p.m.
1298,CO,CO-47-IAH-LAX,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1299,flightview,CO-1088-CLE-IAH,8:40 a.m.,8:56 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,AA-616-DFW-DTW,7:45 p.m.,2:10 p.m.,10:15 p.m.,10:30 p.m.
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,6:56 a.m.,10:54 a.m.,10:56 a.m.
1303,airtravelcenter,CO-1193-EWR-MCO,8:40 a.m.,8:51 a.m.,10:54 a.m.,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,3:27 p.m.,8:40 a.m.,11:45 a.m.,10:56 a.m.
1305,flightstats,AA-3-JFK-LAX,12:15 p.m.,8:40 a.m.,2:00 p.m.,10:56 a.m.
1306,flightview,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,9:14 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,4:15 p.m.,7:22 a.m.,10:54 a.m.,4:59 p.m.
1309,foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,5:05 p.m.,10:56 a.m.
1310,gofox,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,1:19 p.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,5:05 p.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,3:33 p.m.
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,7:16 a.m.,10:54 a.m.,10:56 a.m.
1316,ua,CO-1088-CLE-IAH,8:40 a.m.,4:25 p.m.,10:54 a.m.,12:15 a.m.
1317,weather,CO-1088-CLE-IAH,7:15 p.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,quicktrip,UA-858-PVG-SFO,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1319,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-62-IAH-EWR,9:45 a.m.,10:33 a.m.,1:16 p.m.,1:19 p.m.
1321,flightexplorer,CO-1090-BOS-IAH,2:55 p.m.,7:25 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1323,helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:53 a.m.,1:19 p.m.
1324,flightexplorer,CO-47-IAH-LAX,9:45 a.m.,4:00 p.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,1:48 p.m.,11:19 a.m.,11:06 a.m.
1327,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,6:30 p.m.,10:19 a.m.,1:45 p.m.,1:19 p.m.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,8:04 a.m.,4:57 p.m.,12:15 a.m.
1333,boston,CO-1090-BOS-IAH,12:00 a.m.,12:10 p.m.,6:30 p.m.,1:19 p.m.
1334,flightaware,CO-1090-BOS-IAH,7:05 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,6:45 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1090-BOS-IAH,8:35 a.m.,10:19 a.m.,1:16 p.m.,8:06 a.m.
1337,quicktrip,AA-4330-CVG-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,weather,AA-1522-SFO-ORD,9:45 a.m.,3:27 p.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,10:25 a.m.,12:12 p.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:21 a.m.,5:05 p.m.
1342,boston,CO-1193-EWR-MCO,9:15 a.m.,11:52 a.m.,11:35 a.m.,12:09 p.m.
1343,panynj,CO-1193-EWR-MCO,7:35 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,12:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightaware,AA-446-DFW-PHL,9:15 a.m.,9:14 a.m.,12:18 p.m.,11:06 a.m.
1346,flightexplorer,AA-518-MIA-JFK,9:15 a.m.,2:10 p.m.,1:39 p.m.,12:09 p.m.
1347,allegiantair,CO-1193-EWR-MCO,4:25 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:24 a.m.,12:09 p.m.
1349,flightview,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,11:53 a.m.,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,flytecomm,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,6:19 a.m.
1352,flightview,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,1:00 p.m.,9:14 a.m.,9:55 a.m.,11:50 p.m.
1354,wunderground,CO-1193-EWR-MCO,2:55 p.m.,9:14 a.m.,7:53 p.m.,12:09 p.m.
1355,mco,CO-1193-EWR-MCO,9:15 a.m.,6:02 a.m.,4:31 p.m.,12:09 p.m.
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,5:17 p.m.
1358,panynj,CO-1193-EWR-MCO,7:10 p.m.,9:14 a.m.,12:18 p.m.,8:53 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,10:20 a.m.,12:18 p.m.,12:09 p.m.
1360,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,UA-248-PHX-ORD,9:15 a.m.,1:32 p.m.,11:05 a.m.,12:09 p.m.
1362,weather,AA-1221-MCO-ORD,4:15 p.m.,8:04 a.m.,10:34 a.m.,12:09 p.m.
1363,world-flight-tracker,AA-643-MIA-ORD,9:15 a.m.,6:10 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:53 p.m.
1365,CO,CO-1250-MIA-IAH,8:29 a.m.,2:26 p.m.,4:48 p.m.,11:56 a.m.
1366,airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,CO-1250-MIA-IAH,2:53 p.m.,5:22 p.m.,2:00 p.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,2:30 p.m.,3:01 p.m.,4:05 p.m.,4:59 p.m.
1369,businesstravellogue,AA-3842-MSP-ORD,10:15 a.m.,7:39 a.m.,2:25 p.m.,4:59 p.m.
1370,flights,UA-233-LAX-JFK,10:40 a.m.,3:01 p.m.,4:48 p.m.,6:19 a.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,12:35 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,7:39 a.m.,4:48 p.m.,4:59 p.m.
1373,panynj,AA-4307-ORD-DTW,7:55 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1374,flytecomm,UA-257-JFK-SFO,2:53 p.m.,3:01 p.m.,4:48 p.m.,3:43 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:27 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,7:10 p.m.
1377,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,2:27 p.m.
1379,myrateplan,CO-1250-MIA-IAH,8:40 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,3:35 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1382,helloflight,UA-843-LAX-ORD,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,flightexplorer,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,3:13 p.m.
1385,usatoday,AA-431-MIA-SFO,2:53 p.m.,3:01 p.m.,6:23 p.m.,4:59 p.m.
1386,weather,AA-3809-PHX-LAX,2:53 p.m.,3:01 p.m.,2:20 p.m.,7:25 p.m.
1387,CO,AA-1886-BOS-MIA,8:05 a.m.,8:00 a.m.,12:18 p.m.,5:50 a.m.
1388,flights,CO-1561-PHX-IAH,12:15 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,9:40 a.m.,11:32 a.m.
1390,gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,AA-1640-MIA-MCO,12:57 p.m.,2:55 p.m.,11:35 a.m.,11:44 a.m.
1396,flightview,AA-1640-MIA-MCO,12:57 p.m.,2:55 p.m.,11:35 a.m.,11:44 a.m.
1397,mco,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1398,helloflight,UA-3925-IAD-ORF,11:25 p.m.,12:11 p.m.,9:54 a.m.,11:32 a.m.
1399,panynj,AA-415-BOS-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1400,wunderground,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,10:20 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1404,panynj,CO-1561-PHX-IAH,11:08 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1407,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1408,CO,CO-62-IAH-EWR,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,8:29 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-62-IAH-EWR,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:10 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,flightaware,CO-63-EWR-IAH,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:22 a.m.,10:15 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,10:40 a.m.,7:14 p.m.,9:21 a.m.,10:29 p.m.
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,6:55 a.m.,10:29 p.m.
1419,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,6:10 a.m.,10:15 p.m.,2:10 p.m.
1421,gofox,UA-397-JFK-SFO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,CO-1586-IAH-MCO,1:00 p.m.,7:14 p.m.,10:15 p.m.,10:47 a.m.
1423,mco,AA-4344-ORD-DTW,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,1:33 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:19 a.m.,9:45 a.m.
1426,orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,4:57 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,9:55 a.m.,10:29 p.m.
1431,CO,CO-16-LAX-EWR,4:25 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,gofox,UA-248-PHX-ORD,10:25 a.m.,3:27 p.m.,2:25 p.m.,6:34 p.m.
1433,allegiantair,AA-431-MIA-SFO,7:45 p.m.,7:05 a.m.,11:35 a.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:40 a.m.,10:20 a.m.,11:05 a.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,CO-89-IAH-EWR,10:40 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,3:05 p.m.,10:20 a.m.,6:46 p.m.,6:34 p.m.
1438,flightstats,CO-16-LAX-EWR,6:45 a.m.,10:20 a.m.,10:06 a.m.,6:34 p.m.
1439,flylouisville,AA-4330-CVG-ORD,10:40 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,8:35 a.m.,10:20 a.m.,6:44 p.m.,4:47 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:54 a.m.,6:44 p.m.,9:31 a.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,8:53 p.m.
1443,gofox,UA-2906-PHL-MCO,10:25 a.m.,6:57 a.m.,2:25 p.m.,8:03 p.m.
1444,ua,UA-37-EWR-MCO,10:25 a.m.,10:20 a.m.,5:55 p.m.,6:40 p.m.
1445,travelocity,AA-518-MIA-JFK,11:05 a.m.,10:20 a.m.,6:44 p.m.,4:17 p.m.
1446,myrateplan,CO-16-LAX-EWR,4:00 p.m.,10:20 a.m.,6:44 p.m.,9:31 a.m.
1447,orbitz,AA-4198-ORD-CLE,10:25 a.m.,10:20 a.m.,6:44 p.m.,3:16 p.m.
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,3:27 p.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,3:11 a.m.,6:44 p.m.,6:34 p.m.
1451,travelocity,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,11:50 a.m.,11:01 a.m.
1452,CO,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,UA-414-LAX-SFO,6:00 a.m.,12:41 a.m.,7:23 a.m.,5:05 p.m.
1454,allegiantair,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1455,airtravelcenter,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1456,den,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1460,flightstats,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1461,flightview,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,AA-271-MIA-LAX,4:00 p.m.,11:52 a.m.,5:35 a.m.,5:26 a.m.
